r-gram,Counts
rdsab,7
dsaba,7
sabal,7
balis,7
alise,31
valɡe,45
alɡet,7
holek,17
oleks,18
jætis,25
jatam,3
papli,1
mandl,2
andli,3
plata,1
latan,1
atani,4
tanip,1
anipu,1
torei,1
oreid,1
koris,1
alɡed,6
vødid,1
jasta,6
stade,13
kepid,9
epide,3
værvi,1
korit,1
oritu,1
ritud,1
reɲɲi,1
eɲɲid,1
ɲɲide,1
ɲides,4
idess,6
vekyn,1
ekyna,1
kynad,1
ynade,1
jomas,1
parit,4
aritu,4
itusi,10
itasi,49
llesi,8
alisi,4
ilisi,2
irjus,1
rjusi,5
jusid,21
ɑldas,8
pøras,8
isɑlo,1
sɑlom,1
ɑloma,1
alist,22
liste,24
evate,2
tuɡɛv,16
uɡɛva,14
vamad,2
kynɑd,1
ynɑde,1
nɑdes,10
ɑdess,10
silme,3
rituk,1
ituks,2
tuksi,9
uksid,11
væeti,13
æetim,2
etima,2
timad,1
æetid,6
kosʊs,1
ɛlusi,1
pærɑl,17
ærɑlt,17
rikus,24
palɛt,10
isɑde,8
selts,8
eltsi,8
alɡes,8
teate,48
væest,2
narri,1
arrit,1
rrita,8
ritas,2
mutis,1
oeɡis,2
eɡisi,2
ɡisid,13
innaj,1
nnaja,1
najal,3
stsin,4
næɡɪn,57
karɡa,8
arɡas,10
rɡasi,3
ɡasid,6
nastl,2
astli,2
stlik,22
tliku,65
arɡav,1
rɡava,1
ɡavad,10
vɵids,1
ɵidsi,1
ɑɲdit,2
pidɑn,25
idɑnu,25
dɑnud,27
vɵrak,3
ɵraks,3
oɡʊnu,2
ɡʊnud,2
arjav,1
javar,1
avara,1
varan,1
arand,15
randu,14
nitma,2
ɑstas,7
terav,3
eravi,2
ravik,1
aviku,1
vikuj,1
ikuju,1
kujud,2
kasʊt,6
asʊta,7
sʊtas,3
admat,16
matus,52
atust,45
mærku,8
ɡɛneb,5
ɵiɡeɡ,5
iɡeɡa,5
kilea,4
ilead,4
leadi,4
uɡʊve,8
ɡʊven,8
ʊvenn,2
vatek,1
ateko,3
lønud,8
abaŋɡ,1
baŋɡi,1
ʊvend,6
aŋɡis,14
ŋɡist,8
ɡista,7
salɑj,24
alɑja,24
varɡs,2
arɡsi,2
rɡsil,2
visil,11
rɵmsa,22
ɵmsas,1
msast,3
sasti,10
laulu,14
aulud,5
ulude,5
trumm,1
rummi,1
ndleɡ,1
dleɡa,1
sudel,2
udeld,1
delda,10
ʎɪtan,1
ɪtanu,6
ɵistm,25
istma,18
stmat,13
tmatu,41
matul,15
atult,16
melev,59
eleva,59
leval,60
evald,30
iɡɑts,18
ɡɑtse,17
ɑtses,2
tsesi,12
sesid,24
mɑlad,14
røvid,1
eijad,2
ɑstan,11
dajat,6
ʎɡist,1
æʎjud,5
judes,8
ravid,1
adʊla,2
tasku,1
kompa,1
ompas,1
asjad,35
itsis,21
erave,1
ravei,1
aveid,1
baniɡ,1
aniɡa,1
eisne,1
isneb,1
tumin,6
umine,11
tuʎɪs,7
uʎɪsi,1
tsinu,3
sinud,12
krami,1
emɑla,2
mɑlam,2
ɑlamm,2
mmbad,15
lodet,2
murtu,6
urtut,1
pidɪn,2
yvɪta,1
nɵuds,3
tatut,1
pinas,2
alɑvu,2
lɑvus,2
neʎɪt,5
eʎɪte,6
ʎɪtei,5
ɪteis,5
eɲisi,3
ɲisin,1
muits,1
uitsi,9
kætev,1
æteva,1
tevae,1
evaev,5
tsuse,38
praeɡ,20
raeɡu,20
tuɲɲi,277
uɲɲis,236
istaj,48
staja,66
tajak,20
korja,11
rjake,2
kuhja,3
uhjas,2
hjasi,1
jasid,5
kivɪk,9
ivɪka,7
vɪkaŋ,7
ɪkaŋɡ,7
kaŋɡr,4
aŋɡru,4
jeɡɑr,1
sahɑd,1
ahɑdu,1
hɑdut,1
ɑduta,1
kaled,2
aledi,1
ledik,1
ediks,1
kaŋɡu,7
aŋɡur,3
alvab,4
htled,1
halva,34
alvas,13
lvast,7
vasti,7
teisi,21
naisi,23
samma,8
ammas,26
ystit,7
stita,15
titas,4
ŋɡrus,2
ɡrust,2
mbast,1
kohʊt,73
rtuse,32
tapao,3
apaoh,3
paohv,3
mæele,21
mahɑn,1
ahɑna,1
hɑnai,1
ɑnaim,1
kæskj,8
æskja,8
skjal,9
kjala,7
jalad,7
eirim,2
irima,2
hærɡi,5
eatam,3
leida,7
udsim,6
ulɛbk,1
lɛbki,1
ʎjasa,2
jasaj,2
asaja,3
kitsa,5
itsas,5
eised,65
kahte,1
pæseb,5
eateɡ,7
ateɡu,3
teɡus,8
eɡusi,8
ɡusid,12
æksin,12
ardan,8
emɑde,1
erɛli,2
rɛliv,2
ɛliva,1
rohku,2
ohkus,12
hkuse,1
ellek,54
omɑks,6
lamma,15
mmast,42
tajat,15
varss,1
arssa,1
lehma,14
hærja,6
ærjav,1
rjavæ,1
javær,1
aværs,1
værss,1
ærssi,1
aesli,4
eslit,7
slitæ,1
litæk,1
itæku,1
ɑstel,13
jætke,12
vahɛm,7
ahɛma,7
kysɪb,4
kitat,22
itata,9
tlema,38
sedɑs,14
edɑsa,13
dɑsam,13
ɑsama,13
ohtat,1
htate,1
lepit,16
epita,9
pitan,1
læhɛb,62
ilmun,12
armul,12
rmuli,10
mulik,18
uliku,15
likul,56
ikult,49
jabbo,1
abbok,1
bboki,1
yksin,3
ksind,3
sinda,3
heitl,13
eitle,2
itles,7
pusal,4
usali,4
saliɡ,4
aliɡe,4
liɡes,4
nihku,2
ihkus,2
koida,1
oidab,3
israe,110
srael,110
kysɪd,13
penue,2
enuel,2
lɡess,3
ɡesse,6
pæses,6
pusas,1
loŋɡa,1
oŋɡat,1
ŋɡate,15
ɡates,4
nueli,2
uelis,3
kenɛs,1
enɛsi,1
nɛsis,1
mendk,9
endka,4
ndkak,2
dkaks,2
endko,4
ndkol,4
dkoll,4
kollm,4
raeli,82
pusan,2
usanæ,2
sanær,2
anærv,2
nærvi,2
iɡese,1
imsei,13
mseik,5
sylɛl,2
ylɛle,2
lɛles,2
nuits,6
dasid,54
lɵpek,4
ɵpeks,4
ɑtsed,5
leriɡ,1
eriɡa,12
ohtas,7
htasi,3
nɛseʎ,1
ɛseʎɡ,1
seʎɡi,1
suɡʊɡ,19
uɡʊɡi,19
tohti,3
ohtin,2
næeks,22
lahke,12
tervi,59
ervit,52
rvitu,8
vitus,9
itusk,2
uskiŋ,1
skiŋk,1
mulin,6
uline,14
hakam,5
akame,3
likum,7
læhme,5
rinnu,1
tajad,35
ehmad,4
kires,3
irest,3
resti,4
yhɛɡi,10
miŋɡu,8
liɡun,1
pikam,7
ikami,21
kamis,27
amisi,7
kæiva,14
kannu,7
annul,4
jɵuwa,7
jætan,6
sukot,2
ukoti,1
jadel,12
lehtk,1
ehtka,1
htkat,1
tkatu,3
tulle,32
ulles,20
æʎjao,1
ʎjaos,1
jaosa,1
hamɔr,11
amɔri,8
rahɑt,1
ahɑty,1
hɑtyk,1
ɑtyki,1
dinas,1
inass,1
nasse,10
ytres,4
tress,2
resse,6
arlas,7
psele,2
meʎit,13
eʎitu,1
ʎitus,1
mɔriɡ,1
ɔriɡa,1
teota,18
eotat,3
otatu,6
arjaɡ,3
rjaɡa,9
aikis,2
nørdi,1
ørdin,1
rdinu,1
aɡɑde,3
ɡɑdes,4
aelis,9
hæbɪt,2
æbɪte,2
bɪteo,1
indun,2
laŋɡu,1
aŋɡud,1
ŋɡude,1
ɡudek,1
udeks,1
vɵtke,24
elɑɡe,3
rænna,3
ænnak,2
nnake,2
kodʊn,1
odʊne,1
dʊneɡ,1
ʊneɡe,2
ɵuwat,2
uwate,2
mɵrsj,2
ɵrsja,2
rsjah,1
sjahi,1
jahin,1
ahind,1
hinda,5
kosts,11
ostsi,14
kemil,1
mɔril,1
ɔrile,1
ækide,5
vɑlas,3
ɑlast,37
eotan,2
uɡust,38
snahk,2
hæbɪk,2
æbɪks,2
iŋɡim,2
ŋɡimu,2
ɡimus,2
imuse,12
musel,8
nasei,2
aseik,3
astes,11
vɵtam,8
ɵtame,8
elɑme,15
kɵhɛl,2
ɵhɛln,1
hɛlnu,1
ɛlnud,6
hɑlda,6
luɡʊp,5
uɡʊpe,3
ɡʊpet,3
ʊpetu,3
petum,1
rahua,1
ahuar,1
huarm,1
uarma,2
astaj,7
aijub,4
ndeɡi,1
istek,7
ɡatak,9
olɡem,8
asʊva,7
sʊvad,18
mɔrit,1
kemit,1
valʊd,3
alʊde,5
lʊdes,4
ummbk,10
mmbki,5
takis,12
kista,17
amatu,84
tapsi,17
apsid,15
mɵɡat,2
ɵɡate,2
ɡater,2
atera,2
teraɡ,1
eraɡa,1
ojɑst,13
haiɡe,38
aiɡet,6
iɡete,12
ɡetel,2
etele,6
risus,5
isusi,3
eslid,3
iɡɑne,80
kodɑd,3
odɑde,3
dɑdes,8
meoni,7
eonil,1
levil,1
evile,1
sadat,3
adate,5
etuss,5
vihɑt,7
ihɑta,6
hɑtav,4
ɑtava,4
ɑnike,3
ɡʊnev,5
ʊneva,5
løvad,4
hukum,3
ukume,2
ohtis,1
ʎɪtad,2
horaɡ,1
oraɡa,1
eliss,3
lisse,10
rvald,9
aldaɡ,1
ldaɡe,3
vɵrad,5
puhɑs,48
uhɑst,37
hɑsta,26
ɑstaɡ,6
vahɛt,13
ahɛta,5
hɛtaɡ,1
ahɑst,10
æisin,1
ɵrvar,1
rvarɵ,1
varɵŋ,1
arɵŋɡ,1
ɵŋɡad,1
kɵrvu,3
ɵrvus,2
lasʊs,2
mberk,12
berka,12
erkau,12
rkaud,12
kauds,9
udsei,3
dseil,1
nadel,3
tebor,1
ebora,1
allpo,1
llpol,1
telit,1
nutut,1
ututa,1
tutam,2
utamm,1
hytaɡ,1
ytaɡu,1
kobik,1
obiks,1
jakas,5
niude,7
iudei,4
udeis,4
æʎjuv,3
ʎjuva,3
juvad,3
kivɪs,2
ivɪsa,1
vɪsam,1
ɪsamm,1
allas,4
jomao,1
omaoh,1
maohv,1
telik,1
eliks,1
efrat,4
frata,4
ratan,1
ɲɲitu,9
ɲitus,7
aitaj,3
tajan,3
ajana,5
janai,3
anain,3
sekor,2
nɛmas,15
varst,29
arsti,34
surɪɡ,1
urɪɡi,1
peɲja,21
eɲjam,21
ɲjami,21
jamin,22
amini,18
minik,1
iniks,3
petle,10
etlem,10
tlemm,4
lemma,96
auwal,12
uwale,9
auwas,31
uwasa,2
wasam,2
teisp,5
eispo,5
ispol,5
spole,2
rjato,1
jator,1
atorn,1
amres,1
mress,1
rbass,1
basse,1
oniss,4
ohɔli,7
hɔlib,7
ɔliba,7
libam,7
ibama,7
sibeo,6
ibeon,6
beoni,4
eʎifa,7
ʎifas,7
ifase,8
reuel,5
eueli,4
jeusi,2
jalɑm,3
alɑmi,3
korɑh,5
orɑhi,3
elɑmi,3
lɑmis,2
ɑmise,5
edɔml,2
dɔmla,2
ɔmlas,2
mlast,5
teman,4
katam,4
kenɑs,3
timna,6
fasel,2
nahɑt,2
serɑh,7
missa,3
fases,1
asest,4
dɔmim,4
ɔmima,4
mimal,4
aises,7
trest,3
bamas,1
lotan,4
sobal,3
dison,4
disan,3
oriti,3
ritid,3
otani,4
hemam,1
obali,1
alvan,1
manah,1
anaha,2
nahat,1
myrkm,1
yrkma,1
rkmad,1
kmadu,1
madus,1
adusi,1
jatas,7
isoni,1
hemda,1
emdan,1
esban,1
jitra,1
itran,1
kerɑn,1
eseri,2
pilha,1
ilhan,1
savan,1
isani,1
yrstk,1
rstko,1
stkon,1
tkond,1
peori,4
ɪŋɡak,17
ŋɡaks,17
dɔmis,1
dinha,1
inhab,1
nhaba,1
posra,1
osras,1
srast,1
husam,2
emanl,1
manla,1
pedɑd,1
edɑdi,1
djanl,2
janla,2
samla,2
masre,1
asrek,1
sreka,1
rekas,1
ekast,1
jɵeær,1
ɵeærs,1
eærse,3
ærses,1
rsest,1
ɔboti,1
botis,1
otist,2
hanan,3
akbor,2
kbori,2
hadɑr,1
mehɛt,2
ehɛta,2
hɛtab,3
ɛtabe,1
tabel,1
sahɑb,1
ahɑbi,1
matre,1
atred,1
tredi,1
imɛli,10
mɛlis,9
lisel,10
asʊpa,1
sʊpai,1
ʊpaik,1
aikad,2
ikade,2
jetet,1
pinon,1
ibsar,1
maɡdi,1
aɡdie,1
ɡdiel,1
ʊkoht,4
ohtad,4
htade,4
pærɪs,7
ærɪsm,1
rɪsma,1
ɪsmal,1
abɪli,12
bɪlis,8
ɪlise,6
lisen,1
isena,3
kaɲdi,14
kulsu,2
ulsus,2
lsuse,4
sepit,8
veɲdi,23
ihkas,5
hkasi,5
avɑme,3
vɑmel,3
ɑmels,2
melse,11
elsel,2
lselt,2
unɛnæ,29
nɛnæo,17
akasi,32
imɛlt,9
nɛnæɡ,12
ɛnæɡu,11
oʎɪme,31
vihke,1
sidʊm,2
idʊma,2
dʊmas,1
jæiɡi,1
vihʊd,1
ymbri,1
brits,1
ritse,1
akata,4
næɡud,3
æɡude,3
kɵnɛd,7
ɵnɛde,9
tæhte,27
sɵitl,8
ɵitle,21
peame,29
rdama,15
kadɛd,16
adɛda,3
dɛdak,3
ɛdaks,17
meles,33
kemis,4
emiss,4
misse,20
sepil,29
epile,28
orʊst,1
ksinu,8
oijav,2
ijava,13
totan,2
tanis,2
ɵelal,1
elalt,1
epits,2
pitse,29
itsej,27
ulɡem,2
tapke,3
apkem,2
visɑk,2
isɑke,2
sɑkem,1
mɵnɛs,8
ɵnɛss,1
nɛsse,1
elɡem,6
elɑja,6
lɑjas,19
ɛnæod,4
tæhɛn,58
æhɛnd,58
hɛnda,60
ɛndav,2
ndava,11
ærɡem,13
ɵtkem,1
valɑɡ,3
alɑɡe,3
ɛvass,1
kisku,15
iskus,5
viska,22
skasi,9
aelit,4
eliti,4
litid,4
killa,5
illav,2
llavo,2
lavor,2
adist,5
kands,10
mitme,33
itmes,13
tmesu,10
mesuɡ,10
esuɡu,15
palsa,6
lsami,3
samit,2
ɵhnai,1
hnain,1
aines,2
inest,4
tapam,2
apame,2
atame,5
dutaɡ,5
lihɑn,1
ihɑne,3
ulasi,3
lasid,7
kaupm,6
aupme,6
upmeh,6
pmehe,6
mysid,9
kærɪs,7
ærɪst,5
poiss,5
oissi,2
kasts,1
astsi,1
verre,1
urtud,5
kotir,4
otiri,4
tirid,3
iride,3
niuet,1
iuete,1
einas,3
pydsi,13
østid,3
stida,12
einat,4
inate,3
nates,3
potif,2
otifa,2
tifar,2
ifari,1
faril,1
hovko,6
ovkon,6
kondl,4
ondla,4
ihʊka,7
hʊkai,6
ʊkait,6
aitse,21
ikule,11
adʊll,3
dʊlla,3
ʊllam,3
llami,3
kesɪb,1
esɪbi,1
sɪbis,1
dinul,2
inule,5
surra,8
onani,1
teadi,18
heite,4
eites,3
illat,1
llate,1
lates,2
iɲial,1
ɲiale,1
maril,2
lesɛn,1
esɛna,1
remak,4
emaks,19
einae,1
inaeɡ,1
imnas,3
mnass,3
nitja,2
itjat,1
tjate,5
sɵbɛr,7
lesɛp,2
esɛpɵ,2
sɛpɵl,2
ɛpɵlv,2
loriɡ,1
oriɡa,1
enaim,2
horak,1
oraks,1
katnu,1
eidan,1
eidad,1
seɲɪk,5
eɲɪks,5
kitad,9
aɲdik,2
pitsa,6
itsat,4
ɛselt,4
pordu,7
ordun,4
rduna,3
dunai,3
unais,2
ehɛdk,2
hɛdki,2
pidɑɡ,34
idɑɡu,5
satuk,6
pilke,8
judal,3
udale,3
horan,4
oranu,4
horat,1
oratø,1
ratøs,1
atøst,1
lɛtat,10
æijal,1
ijale,7
ɵiɡem,2
selal,1
elale,1
yhtin,1
irʊtu,2
rʊtus,1
helɛp,2
elɛpu,2
lɛpun,2
ɛpuna,2
punas,5
unase,4
esmal,9
smalt,9
rebɛs,3
ebɛst,3
bɛsta,3
ɛstan,1
erɛts,3
punan,3
unane,3
tlane,9
ndlan,4
dlane,2
itsep,5
tsepe,5
sepiɡ,4
epiɡa,7
lestk,5
estki,5
eivas,5
ivast,4
asjao,1
sjaol,1
jaolu,1
aolud,1
olude,1
keldu,5
tohɪk,3
ohɪks,3
hɪksi,2
ɪksin,1
maɡɑk,1
aɡɑks,2
toime,17
oimet,12
imetu,2
perɛr,3
erɛra,8
rɛrah,3
ɛrahv,3
jætnu,16
ætnud,16
næete,28
ydsin,4
hæleɡ,36
æleɡa,36
aŋɡih,19
ŋɡiho,19
ɡihon,16
ihone,18
hones,16
oness,5
nesse,6
vaŋɡe,4
lduse,14
ylɛma,60
sosik,1
osiku,1
sikuk,4
aŋɡid,8
tehta,4
ehtam,2
htama,10
lleɡi,16
joɡik,10
oɡika,10
ɡikal,10
ikall,10
allaj,10
llaja,11
paɡɑr,8
eksis,2
ksisi,5
sisid,11
urjak,2
rjaks,16
aɡɑri,6
ɡɑrit,5
ɑrite,5
amɑss,1
teɲik,1
eɲiks,1
hɛndu,7
ɛndus,7
nukra,2
næoɡa,1
pahʊr,1
ahʊra,1
hʊrad,1
næɡɪm,8
næɡus,3
æɡusi,3
kedɑɡ,30
selɛt,28
lɛtak,2
ɛtaks,2
elɛtu,5
ɛtuse,3
ustaɡ,9
ɛnæos,2
vinap,12
inapu,12
napul,1
lehɪs,2
ehɪst,1
hɪstu,2
ɵitse,2
arjak,5
rjako,3
akoba,2
kobar,2
obara,2
barad,1
karɪk,22
arɪka,22
rɪkas,10
namar,4
amarj,4
piɡɪs,1
iɡɪst,1
ɡɪsta,2
ɪkass,3
kasse,7
ndsiŋ,2
ɵstab,3
panɛb,15
amɛti,23
mɛtis,8
ɛtiss,7
tisse,11
rɪkat,6
eɲdis,11
ɲdist,10
ulɛta,27
melde,28
onest,4
alast,10
siŋɡi,2
aŋɡiu,2
ŋɡiur,2
ɡiurk,2
iurka,2
urkas,2
rkass,1
panda,7
andak,12
lɛtan,10
punʊt,1
unʊtu,1
nʊtud,1
korvi,15
lɛmis,29
orvis,2
ɡɑrir,1
ɑriro,1
riroɡ,1
iroɡa,2
peape,1
eapea,1
apeal,6
peals,7
ealse,9
alses,1
lsest,1
rvist,2
otsas,13
tsast,8
pusse,1
søvad,11
yɲɲip,3
ɲɲipæ,3
ɲipæe,3
ipæev,3
jomap,1
omape,1
mapeo,1
ɲdisk,1
diski,1
lajam,1
ajame,2
jamet,2
ameti,14
metis,6
etiss,2
lɑtam,2
ɑtama,5
nilus,2
iluse,2
jɵest,3
lʊsad,3
lihɑv,5
hɑvad,21
ostik,4
lahja,5
ahjad,4
hmade,2
kalda,10
aldal,8
puhku,4
ʎjape,10
japea,10
apead,10
kɵrre,2
ɵrres,3
rrest,3
jæmɛd,2
æmɛda,2
mɛdad,8
peɲik,5
eɲike,5
ɲikes,5
ikest,16
mikut,4
ikutu,4
kutul,3
utule,4
tules,7
ulest,6
kɵrve,14
ɵrvet,5
rveta,5
vetat,6
etatu,35
ɵrsus,2
ikese,25
kesed,26
nelas,3
mɛdat,6
rahʊt,7
ahʊtu,9
ennus,24
nnust,71
nusta,19
ustaj,3
arɡad,14
lɛtad,16
ɛtada,15
araoɡ,1
raoɡa,1
menub,4
illel,11
norme,5
ormes,3
tasim,21
asime,25
ummal,1
mmale,2
maleɡ,1
aleɡi,13
rkast,1
habɛm,1
abɛme,1
hɛtas,1
ræɡit,13
æɡita,8
ɡitav,3
tavat,14
kuled,4
eisin,2
seʎʎi,11
ʎʎise,19
ʎisei,2
hɑvat,1
kɵhtu,4
tunda,8
undaɡ,2
ndaɡi,2
enneɡ,3
nneɡi,3
rkasi,2
kasin,2
tajai,27
ɑtseb,3
ɡudel,6
ahjat,1
tyhja,38
næʎja,16
næida,16
æidan,6
idanu,15
rɡneb,2
unʊne,1
nʊneb,2
llust,2
kaŋɡe,29
kordu,1
rdunu,20
kinde,12
indel,12
yɲdid,6
ɲdida,7
adaku,2
ɵistl,17
istli,17
seadk,3
eadku,5
paŋɡu,6
ylɛva,9
ɛvata,9
vataj,14
ataja,14
semad,2
vijeɲ,3
ijeɲd,3
jeɲdi,3
eɲdik,4
tsmel,8
lusea,4
useas,4
koɡʊt,6
oɡʊta,4
ɡʊtaɡ,1
ɛvast,10
heade,12
state,28
varʊt,3
arʊta,7
rʊtaɡ,1
sæiʎi,10
æiʎit,8
iʎita,8
ʎitat,3
tataɡ,6
ataɡu,9
taɡɑv,7
aɡɑva,12
ɡɑvar,7
ɑvara,7
varak,2
araks,2
smeks,4
lasta,18
eijam,2
ijame,6
kulak,9
ulaku,2
aujær,59
ujærj,54
sɵrme,6
ɵrmes,2
rmest,2
itser,27
tseri,23
seris,3
erisɵ,1
risɵr,1
isɵrm,1
sɵrmu,2
ɵrmus,2
rmuse,1
aʎʎid,10
linɑs,4
inɑse,3
nɑsed,1
riput,3
iputa,3
putas,7
kuldk,7
uldke,1
sɵita,2
tɵlla,5
ɵllas,2
tahtm,48
ahtma,1
htmat,1
tmata,2
sofna,1
ofnat,1
panea,1
aneah,1
asnat,3
snati,1
restr,104
estri,96
olmek,3
lmeky,1
mekym,1
ivɑst,1
peotæ,1
eotæi,1
otæij,1
ɵllus,3
llusa,2
lusaɡ,1
usaɡi,1
allet,1
lleta,2
letas,1
iɡɑss,3
ɡɑsse,3
ɵldud,4
ldude,4
lakat,1
mɵtma,1
ɵtmas,2
tmast,5
mɵdet,1
ɵdeta,1
ulɛku,5
lɛkut,2
manɑs,14
anɑss,14
stada,46
efrai,12
fraim,12
vilɛt,43
ilɛts,42
lɛtsu,39
ɛtsus,39
ɵpesi,1
pesid,1
lasil,5
asile,3
aidad,2
tuʎdi,3
epilt,1
ostma,9
vatat,6
atate,6
ostke,3
æksim,16
etust,27
uhtuk,3
htuks,4
tuʎɪj,1
uʎɪja,1
ʎɪjat,1
ɪjate,1
ltsis,1
karmi,4
armil,2
rmilt,2
menus,5
enusi,1
nusid,1
makul,7
akula,7
kulaj,9
ulaja,9
ausad,9
norim,11
kitaɡ,1
jæeta,8
æetak,5
kɵnɛs,3
ɵnɛsi,1
nɛsid,1
urita,1
ritak,1
lmeks,2
kartl,18
artli,18
rtlik,18
dades,40
ahɛld,2
hɛlda,4
ɛldat,2
ldatu,13
datun,1
atuna,8
oʎɪte,21
æʎjah,4
ʎjahæ,4
jahæd,4
ahæda,5
kodʊd,2
odʊde,2
dʊdes,2
savad,51
tɵeks,4
itsik,18
tsiku,12
sikus,8
ikust,30
meilt,6
nɵuta,2
ɵutak,1
utaks,31
akseɡ,1
kseɡi,1
tɵʎɡi,2
tæita,8
kotid,9
iʎjaɡ,2
ʎjaɡa,4
panna,21
temon,2
emona,2
slite,3
eslil,2
slile,2
kotis,4
kadʊs,2
julɡu,23
ulɡus,24
ɪsesi,9
isɛke,45
sɛkes,45
ɛkesk,45
keski,45
eskis,45
uhtun,2
ɑjasi,1
jasik,1
asiks,2
ajaik,8
jaiks,19
lesim,5
esime,5
ikuda,7
vabɑl,2
abɑlt,2
ndasi,29
rahɑk,2
ahɑku,2
hɑkuk,2
ɑkuku,1
kukur,4
ɑkukr,1
kukru,4
ukrui,1
kruid,1
apset,1
setuk,1
etuks,2
urnud,69
kæite,3
uhtub,6
haʎʎi,3
jukse,15
uksed,11
murɛɡ,2
urɛɡa,2
ostam,4
stame,23
teɡɪt,4
eɡɪte,4
ndsit,6
dsite,7
suɡʊs,1
uɡʊse,1
ɡʊsel,1
ʊselt,2
ysɪde,3
sɪdes,3
ndsim,3
ɵisim,1
isime,4
kæeme,3
æemeh,3
emehe,3
alɑti,37
lɑtis,2
ɑtise,3
tisek,2
sydla,4
ydlas,3
lasek,11
vitan,5
ɛksim,14
ɪmast,1
otide,6
tides,4
elehe,3
lehea,3
eheak,1
rohte,4
myrri,4
pæhkl,1
æhkle,1
hklei,1
kleid,1
ndlei,2
dleid,2
ɛkord,6
kordn,2
ordne,2
eksit,50
ksitu,7
situs,7
asʊɡe,5
halɑs,48
lɑstu,30
kojay,9
ojayl,9
jayle,9
aylem,10
ylema,5
lemal,2
apave,1
pavei,1
aveis,1
ɵunat,3
vijak,3
lmise,7
orral,24
retad,1
etada,8
kipud,1
ipuda,1
æisim,2
stmas,2
teɡɪm,3
eɡɪme,3
iɡɑme,2
ɡɑmeh,2
ɑmehe,14
tæisk,2
æiska,1
iskal,1
skalu,1
kalus,2
tɵime,3
ostmi,1
stmis,15
ɛsteɡ,5
rahʊs,9
ahʊst,3
hʊstu,4
ʊstuɡ,4
kartk,18
artke,17
pesɪd,2
seads,6
eadsi,12
adsid,9
ɵunal,1
unale,1
kisit,2
isite,6
liɡut,2
iɡuta,8
ɡutat,3
utatu,99
ɵimal,12
imalu,6
malus,6
alust,5
nutmi,1
utmis,2
sisɛr,1
isɛru,1
sɛrum,1
ɛrumi,1
pesnu,7
esnud,7
lauwa,37
tlast,9
jælɛd,2
ælɛdu,1
lɛdus,2
istum,16
stuma,18
stami,26
msena,1
lemat,9
tæida,14
jaksa,1
aksav,1
ksava,2
hɵbɛk,1
ɵbɛka,1
bɛkar,1
ɛkari,1
karik,2
arika,3
orima,1
iʎjar,2
ʎjara,1
araha,1
rahaɡ,1
alɡek,15
lɡeks,19
tabɑn,2
abɑnu,2
tasʊt,3
asʊte,1
urjaɡ,5
endei,2
ndeid,8
itsib,10
kæitu,9
æitun,1
itunu,1
tabɑs,2
ræɡib,38
ɑstad,11
leita,6
eitak,5
surɡu,1
ɵnɑde,24
ɵtasi,1
petad,15
etade,12
remaɡ,1
emaɡa,1
leiti,9
korma,28
oskab,1
ækima,32
ustam,20
avɑst,1
vɑsta,1
mɵtes,4
ɵtess,1
tesse,26
esseɡ,1
sseɡi,2
ɑseil,3
seilt,1
seile,3
æeksi,13
ilmaɡ,7
lmaɡa,7
ahkud,3
hkuda,3
ahkuk,2
hkuks,2
vɵtat,3
ɵtate,3
kurva,34
urvas,19
iŋɡes,4
ŋɡess,1
ɪtsed,18
stata,24
hirmu,15
irmun,1
rmunu,1
mysit,3
ysite,3
astaɡ,13
ʎitam,5
kyɲdi,1
indlu,8
ndlus,8
dlust,7
lijai,3
ijaid,9
pæsem,4
æsemi,2
semis,22
judel,4
kojɑl,3
tɵtak,2
ɵtake,2
kosen,10
oseni,10
makon,15
akonn,11
æhɛdu,3
hɛdus,3
vaese,11
aesek,2
minil,2
kuldu,12
uldus,5
ormak,8
rmake,2
veolo,1
eolom,1
oloma,1
perɛd,3
rɪmat,5
eɲdil,10
ɲdile,10
vaŋkr,7
aŋkri,6
ŋkrid,4
æetit,3
etite,31
sjade,26
eorid,2
oride,2
vijed,1
ormat,11
rmatu,6
matud,51
ɪmate,1
aupad,1
upade,1
padeɡ,1
tarvi,62
arvis,36
ijelɡ,1
jelɡe,1
kylma,4
ylmak,1
lmaks,1
uskun,27
aŋkre,1
ŋkrei,1
kreid,1
lʊstu,3
ʊstus,6
aeliɡ,1
sulɛb,3
ŋkrit,3
krite,6
rites,14
itess,7
ubeni,2
pallu,1
hesro,5
esron,2
jemue,1
jakin,1
anlan,1
nlann,1
kerso,1
ersoŋ,1
kehɑt,1
merɑr,1
perɛi,3
erɛit,3
rɛits,3
ɛitsi,3
hamul,1
skari,13
simro,1
imron,1
ʊloni,4
serɛd,1
jahle,1
ahlel,1
yhtek,5
hteko,5
tekok,5
ekoku,5
sifjo,1
ifjon,1
haɡɡi,1
esbon,1
arɔdi,1
arɛli,1
aseri,4
jimna,1
jisva,1
jisvi,1
peria,2
hebɛr,1
maʎki,1
aʎkie,1
ʎkiel,1
kuste,4
ustei,2
peker,1
asbel,1
naman,1
mupim,1
hupim,1
husɪm,1
jahse,1
ahsel,1
jeser,1
sille,1
illem,1
hiŋɡi,8
hɑtak,3
ɑtaks,23
senis,2
eniss,2
akond,4
hobʊs,16
obʊse,7
bʊsed,1
raken,1
akend,1
kenda,2
ndada,13
oʎɪdk,1
