r-gram,Counts
alal,419
lalo,8
lois,248
oisu,50
isur,54
uret,106
retm,29
etme,162
tmer,72
meri,20
erie,31
riel,31
ielæ,763
elæi,880
læim,174
æime,120
imet,171
metj,62
tjak,666
jaka,2406
akai,2235
kaik,5825
aikɪ,4134
ikɪn,563
kɪna,262
ɪnai,315
nais,610
aise,2694
iset,2046
setl,106
etli,38
tlik,80
ikuv,20
kuva,258
uvat,707
vatv,572
atve,104
sɪss,107
ɪssæ,417
ssæv,121
sævi,71
ævil,56
lɪse,933
ɪsev,64
sevæ,83
væte,190
ætel,52
lævæ,180
ævæt,550
væto,234
ætol,190
tole,295
lenn,1202
enno,230
nnot,121
notk,44
otku,49
tkuŋ,20
kuŋk,272
uŋkɪ,356
ŋkɪn,767
kɪnl,106
ɪnla,270
nlaj,17
lajɪ,22
ajɪn,12
jɪns,9
ɪnsa,591
njak,1461
sets,355
etsi,585
tsiv,8
sive,69
ivek,10
vekæ,9
kætl,3
ætli,75
nutk,586
utku,235
lasi,376
asiu,109
siun,325
iuna,325
unas,466
nasɪ,369
asɪn,310
sɪne,275
ɪnes,104
nesa,95
esan,471
anoe,628
noen,569
oeno,54
nolk,142
olka,133
lkah,86
kahe,717
lmæl,46
mæll,136
ællɪ,353
llɪs,1111
ɪset,391
setj,615
tjal,228
jali,130
alis,102
lisæ,192
isæn,817
sænt,188
ænty,561
ntyk,637
tykæ,84
ykæj,18
kæja,140
jatæ,357
atæy,189
tæyt,626
æytæ,419
ytæk,136
tækæ,580
ækæm,85
kæme,91
æmer,72
eren,396
renv,71
enve,377
alin,46
nutl,148
utli,24
tlis,15
tykø,848
ykøt,46
køtm,15
øtma,3
amuv,12
muvi,3
uvid,1
vide,159
ides,34
desp,11
espæ,17
ituo,38
uota,726
otak,738
tako,1349
nmae,2
mael,67
aelæ,252
ŋkar,367
karj,280
arja,411
rjae,49
jael,185
tjam,345
amat,640
mate,92
atel,349
telɪ,653
elɪj,988
jatj,206
atja,1187
jame,586
amet,101
mets,173
etsæ,173
tsæe,11
sæel,38
æelæ,158
metk,20
etku,407
ekɪm,73
kɪme,73
ɪmet,52
akar,344
ikɪm,439
kɪma,139
ɪman,204
jatk,106
atku,583
oite,898
iteh,78
tehk,193
ehkæ,180
hkæm,21
kæmm,145
æmme,1243
mmei,144
meih,20
eihm,137
ihmɪ,1083
hmɪn,172
mɪne,308
ɪneŋ,82
neŋk,1844
eŋku,1379
ŋkuv,129
uvak,57
akse,883
ksem,374
semm,426
emme,1699
mmek,453
meka,143
ekal,159
kalt,289
alta,2187
ltai,567
tais,1708
isek,277
seks,1062
ekse,703
mmej,469
meja,288
ejav,190
vall,646
lɪtk,33
ɪtko,41
tkot,122
koth,84
othe,59
them,42
heme,107
ereŋ,60
reŋk,156
eŋka,2281
ŋkal,719
latj,69
tjat,324
vanl,104
anli,229
nlin,233
nutj,661
utja,662
jako,1113
akok,450
okom,94
koma,117
oman,629
ɪmat,105
atjo,451
tkam,307
kama,255
tele,750
elev,292
leva,1542
evat,939
vatj,1069
loii,5
oiih,15
iihm,58
hmɪs,917
mɪse,820
ɪsen,1036
seno,314
enom,204
noma,654
omak,295
ksɪk,1035
sɪku,560
ɪkuv,20
ksen,3584
sens,2154
nsaj,1820
saju,155
alaŋ,309
laŋk,404
aŋku,1126
ksɪh,527
sɪhæ,754
ɪhæn,1816
hænh,430
ænhæ,355
nhæn,3703
hæne,9671
ænet,2026
netl,120
etlo,21
tloi,14
loim,64
oimi,424
imie,92
mieh,1781
iehe,1338
ehek,38
heks,49
ɪjan,425
jana,327
anai,420
hænl,352
ænlo,32
nloi,26
loih,54
oihe,638
ihei,686
heid,3440
eidæ,6477
idæt,1618
dætj,171
ætja,544
asɪh,494
sɪhe,808
ɪhei,937
noih,1015
heil,1571
eill,3245
ille,5402
lleo,530
leol,196
eolk,138
kæma,46
æmaj,26
maja,512
ajat,1262
jate,1018
ateh,315
hkæs,24
kæse,142
æsei,218
seit,825
eits,1004
itse,2406
tsel,696
sell,1548
elle,4521
llen,2786
enne,1943
nnea,129
neal,45
eala,469
alam,706
lama,144
amai,108
mais,300
ɪjav,235
ɪtka,87
kame,238
amer,201
ɪmam,24
llæl,125
læli,19
ælik,26
vate,825
ikat,320
kats,1992
atso,1702
tsom,444
somi,342
omin,553
minæ,6855
inæa,633
næan,425
æann,474
anna,1105
nnan,721
nant,767
ante,1344
ntei,1428
teil,1163
llek,1621
leka,746
ekai,472
ntæt,208
tæte,623
ætek,245
vætr,56
ætru,19
truo,27
ohot,97
hotj,11
otjo,63
tjoi,153
joit,1060
itak,352
taka,2207
akas,893
vaka,174
ikɪa,594
kɪal,129
ɪall,226
llam,539
æjak,662
ikɪp,142
kɪpu,28
ɪput,37
putj,24
utjo,131
jois,332
oiss,457
issa,1364
ssao,632
saon,281
aons,426
onsi,886
evæh,32
væhe,89
lmæo,19
mæol,304
æolk,142
tnet,34
nete,1318
etei,1057
ller,216
lerr,251
erra,8814
rrav,217
ravɪ,110
avɪn,50
vɪnn,101
ɪnno,65
nnok,41
noks,69
oksɪ,391
ɪjak,743
ikɪl,358
kɪll,309
llem,1579
lemm,2223
mmet,407
æimɪ,26
imɪl,40
mɪll,142
ejak,495
llet,1789
leta,324
nnui,28
nuil,25
uill,233
lejj,1118
ejjo,844
jjot,275
ajoi,458
aone,101
onel,178
nelæ,357
ævæh,82
æheŋ,155
ŋkɪm,79
kɪmi,332
ɪmin,1107
nnaŋ,92
naŋk,197
ŋkai,1652
setv,117
etvi,104
tvih,147
vihe,47
iher,286
herɪ,36
erɪæ,32
rɪæt,3
ɪætr,1
hotr,2
otra,12
trav,37
laka,363
akat,1028
tsoi,99
soik,31
ikai,197
aike,1441
ikea,615
keam,176
eami,138
amit,522
mitæ,2166
itæh,656
tæhæ,1220
æhæn,2473
hænt,2216
ænte,823
nteh,544
tehn,779
ehny,554
hnyt,693
nyto,146
ytol,61
tsos,187
sose,70
oseo,42
lɪsa,425
ɪsaŋ,21
saŋŋ,71
aŋŋe,81
ŋŋen,152
ŋenh,12
enhy,98
nhyv,303
muku,15
ukud,3
kude,314
udes,820
ivæn,1361
væni,45
ænin,611
nint,490
intu,329
ntul,1414
ulɪv,552
atva,377
valm,282
almɪ,302
lmɪk,50
mɪks,89
ɪksɪ,493
ksɪt,709
sɪta,241
ivas,490
vasj,18
asja,376
sjam,61
amak,194
maka,235
kɪne,318
ɪnej,46
nejo,322
ejou,97
jouk,643
ouko,639
ukoi,411
koin,173
inen,2096
nens,1395
saja,2582
lapæ,45
apæt,87
pætɪ,15
ætɪs,20
tɪse,552
ɪsei,121
semæ,729
emæn,662
mænt,276
nten,639
tenæ,426
enæp,191
næpæ,735
æpæi,986
vænæ,1073
ænæt,83
næty,18
ætyø,52
tyøn,95
yøns,57
ønsæ,219
nsæj,1003
sæjo,259
æjoŋ,101
joŋk,1410
oŋka,1822
ŋkah,611
kahæ,804
ahæn,5156
hæno,1692
ænol,737
olɪt,615
lɪte,269
ɪteh,219
nytj,353
ytja,270
alep,22
lepæ,109
epæs,98
pæsɪ,177
æsɪs,355
sɪse,366
ænæk,236
næka,282
ækai,649
ikes,364
kest,377
esta,1556
stat,916
taty,85
atyø,61
tyøs,47
stæn,816
tæns,615
ænsæ,1864
asɪs,461
mænn,148
ænne,889
nnem,410
vænj,103
ænja,788
japy,196
apyh,251
pyhɪ,310
yhɪt,210
hɪtɪ,25
ɪtɪs,38
ɪseŋ,134
seŋk,1272
eŋko,486
ŋkos,307
kosk,856
oska,713
skah,211
hæns,1262
ænsi,707
nsin,2665
sinæ,3516
inæp,945
ænæl,72
næle,26
ælep,18
æsɪk,157
sɪka,866
ɪkai,646
stal,349
talu,81
aluo,143
luom,43
uomɪ,474
omɪs,105
mɪst,590
ɪsty,195
styø,14
nytt,288
yttæ,51
ttæm,148
tæmæ,2740
æmæo,739
mæoŋ,28
æoŋk,173
oŋke,123
ŋker,313
kert,330
erto,155
rtom,44
tomu,446
omus,131
must,165
usta,1753
stai,587
mans,590
ansy,207
nsyn,542
synn,457
ynny,319
nnys,20
nyst,65
ystæ,369
stæk,540
ækun,466
kunn,1548
unne,593
nnel,366
nelu,12
eluo,57
luot,302
otɪn,429
tɪns,478
ɪnsi,701
nsih,137
sihe,648
ihen,508
hena,156
enai,324
naik,545
ikaŋ,25
ŋkun,2347
kunh,878
unhe,538
nher,2077
herr,8457
rraj,487
raju,142
vane,97
anei,229
neio,136
eiol,852
ioll,153
ollu,627
llut,1360
lutv,86
utvi,98
tvie,161
viel,741
elæy,9
læyh,19
æyht,74
yhtæ,218
htæŋ,5
tæŋk,147
æŋke,252
ŋked,42
kedo,170
edom,149
domp,36
ompe,158
mpen,26
pens,69
nsas,1267
sast,799
asta,6943
llæe,378
læei,250
æeik,266
eikæ,1209
ikæv,121
kævi,63
ævie,228
elæk,151
læka,289
ækas,97
svan,89
vanu,53
anut,1796
utmi,410
tmit,236
itæn,809
tænr,21
ænru,110
nruo,135
ohoa,70
hoak,18
oake,7
aked,84
edol,97
doll,177
olla,869
llak,758
lako,97
akos,473
aher,2363
laei,173
aeiv,395
eivi,37
ivie,118
elæo,102
læol,539
æoll,129
luta,199
utan,804
tant,508
ntan,734
tanu,1658
nuts,672
utsa,131
tsat,142
sata,1185
atam,380
leei,193
eeik,132
ikæo,395
kæol,250
luti,33
utih,29
tihm,120
stæm,507
tæma,163
æmat,83
mata,693
atav,442
tavi,481
avil,85
vilj,120
ilje,64
ljel,215
jele,75
elem,360
lemæ,42
emæs,96
mæss,92
æssæ,622
sæva,210
ævan,296
vans,353
ansu,224
nsum,7
sumu,167
umun,1
muno,5
unou,10
nous,979
ousɪ,401
usɪm,72
sɪma,146
ɪmas,59
mast,902
staj,2349
taja,3721
ajak,1824
kast,969
aste,818
stel,505
elɪk,121
lɪko,188
ɪkok,141
omam,93
ampi,139
mpin,29
pinn,20
inna,326
nans,560
ansi,1485
nsil,1670
sill,5573
illo,1269
lloi,1464
oinh,373
inhe,1068
mant,473
ntom,48
taih,127
aihm,289
senj,1192
apuh,563
puha,96
uhal,120
hals,32
alsɪ,45
lsɪh,18
ænen,4056
sier,9
iera,154
eram,32
rami,290
amin,3478
mins,10
insa,1060
nsae,393
sael,116
elæm,431
læmæ,295
æmæn,1046
mænh,158
ænhe,501
heŋŋ,349
eŋŋe,323
ŋenj,27
njan,441
jani,668
anin,1363
nini,85
inih,55
nihm,325
ɪses,822
sest,1395
stæt,327
tætu,407
ætul,663
lɪel,46
ɪelæ,83
ævæs,90
væsi,109
æsie,92
siel,1165
ielu,381
eluj,68
luja,164
ujah,68
alai,1580
lais,3535
istu,1421
stut,356
tutɪ,70
utɪp,13
tɪpa,85
ɪpar,67
para,263
arat,159
rati,25
atis,154
tisɪ,27
isɪn,848
ɪned,80
nede,957
eden,66
denɪ,14
enɪn,187
nɪni,247
ɪnit,84
nitæ,544
tænj,203
njaa,496
jaas,478
aase,364
aset,942
setɪ,211
etɪs,129
tɪsi,261
ɪsin,893
sinn,361
inne,581
nnei,152
neih,94
enjo,1358
njoŋ,421
tjah,588
svat,70
vatɪ,103
atɪm,106
tɪma,160
stak,1506
aisɪ,2168
isɪa,686
sɪap,72
ɪapu,57
itai,212
aiha,40
hani,68
ania,51
nian,3
ianæ,22
anæh,91
næhd,286
æhdæ,183
hdæj,47
dæja,60
jahy,72
ahyv,150
hyvɪ,252
yvɪæ,45
vɪæs,17
ɪæsy,9
æsyø,152
syød,164
yødæ,183
ødæj,22
æmæm,300
mæmp,303
æmpu,326
mpuŋ,17
puŋk,677
uŋke,231
ŋkes,670
kesk,807
eske,637
skel,527
kell,642
llep,784
lepa,286
epar,56
sɪan,454
ɪani,101
inmy,126
nmyø,318
myøs,952
yøsh,49
øshy,6
shyv,18
yvæn,187
paha,632
ahan,987
anti,105
ntie,692
tied,478
iedo,58
ompu,192
mpun,291
punj,94
unja,365
jaed,30
aede,96
deni,76
enis,443
nist,491
istæ,1682
stæl,149
tælæ,159
ælæh,351
læht,1124
æhtɪ,604
htɪj,111
tɪjo,104
ɪjok,390
jokɪ,26
okɪj,4
kɪjo,234
joka,4560
okak,318
kaka,382
elɪp,69
lɪpa,329
ajas,1394
jase,986
asej,102
seja,223
akan,1389
antu,513
ntui,128
tuis,371
uisi,135
isie,233
ielt,481
eltæ,959
ltæn,284
tæne,484
ænel,2364
ljæn,241
jænh,4
ænha,213
nhar,132
hara,91
aran,326
rane,365
anen,250
mæis,372
æise,1034
isen,1430
senn,736
enni,1231
nnim,873
nimɪ,276
imɪo,106
mɪom,11
ɪomp,92
mpis,18
piso,1
ison,60
sons,95
onse,540
nsek,347
seki,44
ekie,46
kier,80
iert,49
ertæ,37
rtæk,32
tæko,319
ækok,148
okoh,70
koha,19
ohav,8
havɪ,10
avɪl,9
vɪla,13
ɪlan,40
lanm,164
nman,366
anjo,929
njos,586
saoŋ,43
aoŋk,449
oŋku,608
ŋkul,909
kult,415
ulta,718
ltaj,430
asen,1013
senm,757
enma,635
nmaŋ,46
maŋk,488
ltao,80
taon,234
aonh,264
onhy,108
yvæs,88
iell,727
ellæ,2228
llæo,868
læon,315
æonm,165
onmy,67
yøsb,4
øsbe,5
sbed,1
bede,34
ellɪ,275
llɪo,168
lɪom,40
mpih,16
pihk,5
ihka,5
hkaj,13
kaja,586
jaon,153
aony,44
onyk,40
nyks,196
yksk,9
kski,8
skiv,21
kive,155
iveæ,39
veæt,5
eæto,9
ætoi,304
tois,1759
oise,1214
senv,452
envi,498
nvir,247
virr,163
irra,142
rran,2544
rann,336
mɪon,143
ɪonɡ,5
onɡi,13
nɡih,2
ɡiho,6
ihon,59
hons,26
okok,112
koku,59
okus,25
kusɪ,271
usɪn,71
sɪnm,169
ɪnma,600
mank,27
anko,15
nkol,31
lman,388
mann,305
anne,1916
nnen,521
nenv,847
ɪonh,104
onhi,27
nhid,6
hide,2
idek,7
deke,3
ekel,195
kels,9
else,31
lsej,3
seju,41
ejuo,39
juok,141
uoks,594
okse,719
ksea,3
seas,119
eass,158
assu,179
ssur,233
surɪ,648
urɪn,179
rɪne,80
nedɪ,6
edɪt,6
dɪts,6
tsej,128
ejan,171
jane,421
anel,354
jæsv,3
æsvi,1
svir,25
virt,107
irta,85
rtao,22
oneu,7
neuf,15
eufr,56
ufra,56
frat,70
ratj,42
alao,343
laot,16
aotɪ,193
otɪi,21
tɪih,8
ɪihm,75
anɪh,142
nɪhæ,206
eted,9
tede,48
enɪm,239
nɪmp,322
ɪmpa,378
mpar,182
sɪnv,87
ɪnvi,235
nvil,75
mænj,227
njav,497
avar,538
varj,147
arje,85
rjel,93
lema,829
nsit,705
sitæ,2061
itæj,599
lakæ,63
akæs,282
kæsk,1117
æskɪ,223
skɪi,4
kɪih,27
stæs,564
tæsa,457
æsan,895
oens,62
ensy,343
nsyø,178
syøv,80
yøvv,8
øvva,2
vvap,19
vapa,341
apas,122
past,161
astɪ,1293
stɪk,299
tɪka,228
ikɪs,881
kɪst,417
ɪsta,1781
tamu,497
amui,181
muis,355
uist,498
stap,622
apar,140
isɪm,273
sɪmp,153
ɪmpu,179
mpui,72
puis,45
muta,5246
utah,861
tahy,45
mpus,71
pust,124
staæ,81
taæl,171
aælæ,220
ælæs,105
læsy,49
syøs,50
yøss,143
øssi,54
ssil,393
illæ,4847
llæs,1033
læsi,495
æsin,1306
ænæj,180
næjo,234
æjon,105
jona,434
onas,197
nasi,223
asin,2508
inæs,1037
næsi,425
æsit,383
itæs,747
tæsy,128
syøt,110
yøtp,5
øtpi,2
tpit,92
pitæ,507
tæsi,1016
sinu,6253
inuŋ,1321
nuŋk,1324
uŋku,211
ŋkuo,473
kuol,1277
uole,1732
olem,1456
emal,119
mall,727
akuo,246
njah,1540
noie,88
oiei,36
ieio,8
iole,686
olei,106
leih,107
senh,588
yvæo,65
væol,36
layk,10
ayks,112
yksɪ,697
ksɪn,597
sɪnæ,216
ɪnæn,104
næns,99
nsæm,321
sæmi,199
æmin,1818
inæt,1069
næte,413
æten,714
tenh,535
nell,2250
llea,735
leav,25
eavu,10
avun,26
vunj,23
unjo,181
njok,1300
okao,1309
kaon,857
onhæ,537
lles,2512
less,2354
esso,97
ssop,6
sopɪ,73
opɪv,19
pɪva,29
ɪvaj,5
vaja,216
ajah,1617
tsæn,45
sæne,115
ikɪt,212
jato,626
atoi,813
inei,122
sene,306
enet,883
tenn,354
ennæ,783
nnæh,264
hdæk,94
dæks,107
ækse,345
kseŋ,385
ŋkui,2844
kuiŋ,924
uiŋk,951
iŋka,1207
hænn,326
neni,400
enim,54
imɪt,364
mɪtæ,40
ɪtæi,66
tæis,370
æisɪ,849
isɪj,137
aniŋ,507
niŋk,2258
iŋku,2310
kuin,3233
ɪnen,918
nenn,688
mɪtɪ,60
ɪtɪk,19
tɪku,196
ɪkuŋ,18
ɪnel,120
ævæn,184
væno,17
nole,997
nnon,97
nonn,199
onni,254
nino,224
inol,282
mɪol,103
ɪole,230
olev,872
evaj,38
ajai,335
jaih,104
nena,375
enan,231
oini,116
inim,29
nime,902
etka,442
tkai,882
ekar,48
æimi,33
imil,27
mill,423
lemu,269
emut,445
utaa,197
taad,7
aada,13
adam,110
dami,54
amil,167
eeil,11
eilø,15
iløy,16
løyt,124
øyty,15
ytyn,97
tyny,280
ynyt,394
nyta,81
ytap,4
tapu,262
apua,54
puaj,13
uajo,51
ajok,1483
lɪsɪ,781
ɪsɪh,74
opɪn,130
pɪnu,28
ɪnut,112
nutn,303
utni,232
tnin,516
ninh,1039
alav,117
lava,355
avai,790
vaiv,283
aivu,38
ivut,36
vutɪ,25
utɪi,13
senr,193
enra,345
nras,100
rask,150
aska,289
skas,399
kase,347
senu,53
enun,24
nune,308
unen,115
nenj,1152
jaku,1727
akun,2746
unhæ,534
ænnu,40
nnuk,96
nuku,75
ukui,155
kuio,1
uiot,2
iotɪ,8
otɪh,97
tɪhæ,372
hæny,33
ænyh,23
nyhd,126
yhde,557
hden,1567
æneŋ,933
eŋky,242
ŋkyl,99
kylk,17
ylkɪ,24
lkɪl,15
kɪlu,25
ɪlui,1
luis,62
stan,3448
tanj,993
æytɪ,92
ytɪs,23
ɪsem,257
semp,979
kanl,166
nlih,133
liha,398
ihal,60
alar,24
lara,56
arak,338
rake,596
aken,787
kens,456
nsɪv,78
sɪva,1745
ɪvai,186
vaim,908
aimo,893
imon,414
mons,251
itæk,845
tæky,168
ækyl,104
ɪlus,4
lust,323
ajoŋ,433
olɪo,157
lɪot,67
ɪota,195
otan,697
tmie,253
ehes,88
hest,143
toih,294
oihæ,717
ihæn,1192
netm,455
etmi,613
ehen,401
henl,40
