r-gram,Counts
dɛjm,21
ɛjme,26
jmem,10
ʃtɪp,3
tɪpɯ,1
tɪtɛ,2
ɪtɛs,8
tisi,19
nɪdɔ,6
ɾʊpɟ,6
ʊpɟe,4
ndøu,3
ʃako,25
ʃtʊl,1
tʊlø,1
ʊløt,3
stɪn,10
zsʊv,6
sʊvɛ,32
vɛri,8
ɛrit,172
dɪre,40
ɪreb,7
ekaɪ,4
kaɪt,4
aɪtʃ,51
ɪtʃe,72
tʃef,11
ʃefæ,3
ɾɛkh,39
khem,8
dɪɪt,8
ɪɪtʃ,36
ʃmes,72
onau,17
uzat,128
zatɯ,70
atɯo,6
tɯon,25
nasʊ,57
asʊv,12
rade,8
dɛsʊ,34
ɛsʊt,57
ʊtʃe,21
ekej,15
kejɪ,252
darɪ,17
arɪt,16
rɪtʃ,50
ɪtʃs,34
tʃsɪ,23
ʃsɪn,29
ʃabu,28
abud,59
aksu,85
ksuj,5
ujʊh,6
jʊha,8
ɯntɛ,22
tɛkn,73
ɛkne,74
knes,3
nɛbo,24
ɛboʃ,28
boʃa,139
oʃaɫ,56
ʃaɫt,126
tɯji,12
ɯjin,31
nɛsʊ,26
ʊtʃɛ,22
ʃɛkm,89
nkuj,15
ujak,48
ʃtʊa,16
tʊad,3
ktɪa,8
tɪad,22
damr,8
ɪnjo,96
nʊat,30
ʊatʃ,43
atʃm,115
tʃma,90
sɛss,35
ɛssɪ,39
ssɪz,36
zdʒɛ,24
ʒɛɟæ,2
ɛɟæn,16
ɯzɯs,73
zɯsy,2
ɯsyz,3
syzy,7
yzyj,4
zyjɔ,7
ʊdev,3
velɛ,25
rsʊɪ,3
sʊɪt,12
ʊɪtʃ,18
ambɪ,54
ɪrbe,108
rbek,11
ekaa,2
kaaɯ,1
aaɯr,24
daaɫ,89
rbuɾ,31
buɾʊ,19
ɾʊnh,17
ɫkas,30
jɫaɔ,27
ɫaɔn,44
aɔnʃ,2
ɔnʃe,15
nʃek,59
kæla,35
ælaɯ,29
laɯr,30
ndai,101
daik,76
kɪaɫ,49
nbil,105
ilez,8
lezɪ,7
ezɪk,16
zɪkt,11
ɪktʃ,64
rdɯl,11
dɯlø,2
ɯløt,12
fæns,12
ænsœ,106
ɛkim,24
zɯsɯ,17
ʊbab,40
ɛjɪɟ,8
jɪɟe,24
iɾeb,37
mɪzb,50
ɪzbɪ,97
jɛrv,48
rmɯk,12
mɯkɯ,14
kɯzm,8
ɯzmɪ,1
zmɪl,2
jɫan,37
ɾʊno,29
zdɛs,45
ɛsam,63
manv,42
anvɛ,272
vɛjæ,5
ɛjæm,11
jæmb,6
æmbɔ,2
mbɔɫ,6
bɔɫɟ,2
ɔɫɟe,3
ɫɟed,3
ɪzjɛ,15
dɛva,35
vara,28
amej,2
lɪpr,15
ɪprɛ,28
ɛtap,160
pɯnd,62
ndɯe,12
dɯef,14
ɯefæ,18
abɛœ,110
bɛœv,81
dɪsɛ,19
ɪsɛv,82
vɟis,111
ɟisi,44
ɪsad,30
kati,23
atin,23
dɪef,46
dimɪ,111
mɪna,33
ɪnak,36
nakr,67
ɟidæ,125
ænjo,39
ɫʊba,73
ʊban,37
tɛrd,151
dɪkɯ,40
ɯzan,29
zann,14
ɛkoʃ,33
koʃʊ,79
oʃʊp,21
ʃʊpo,2
ʊpoɫ,6
tɯre,39
ɫava,90
vana,37
rkar,166
ɯɫav,28
anpɯ,1
npɯn,11
ɾʊkɔ,4
ʊkɔʃ,4
tʊkɯ,8
ʊkɯz,26
nbʊr,11
ʊrnʊ,12
rnʊn,13
akɪh,81
ɪhaɫ,294
jɯkɔ,8
ɪbil,213
zɪkl,6
œrmø,28
rmøʃ,55
møʃt,133
ʃtør,50
tøre,3
øreb,5
kaad,8
nɛsœ,63
ɪdɛa,48
dɛan,60
dʒaɫ,49
ʒaɫa,33
aɫav,24
damp,5
ampɯ,2
mpɯn,2
dadu,141
dʊɫa,5
ʊɫav,8
vane,5
evɛb,3
vɛbu,50
jʊrɛ,7
ʊrɛj,16
rɛjr,9
ɛjrɛ,20
jrɛa,16
bɪnk,253
ɯdab,80
noda,39
odad,11
jɛrh,19
rhaz,31
amev,7
vɛɟɪ,23
dɪɫa,10
ɪɫav,9
ande,131
nkoɫ,12
ɯtʃœ,65
tʃœz,73
ʃœzd,7
œzdø,12
zdøɔ,1
jæmv,11
æmvɛ,33
mvɛr,52
ɾɛaj,19
ɛaja,67
nɯjɯ,64
ɯkam,48
aɾɯi,306
nsʊɟ,7
dɪœn,24
ɪœny,17
nɛje,65
ɛkko,28
kkon,45
onuɫ,39
damn,15
amni,3
mnit,9
ɪnɟæ,44
ɛkje,97
kjem,39
edɪɫ,5
vanœ,4
anœj,7
nœjl,100
lɛjs,122
jsɛa,13
sɛan,3
ɫatd,17
atdi,8
tdij,45
ambæ,5
bænɪ,29
mɪnu,9
ɪnuʃ,9
mɪaɫ,42
ɪaɫa,63
nɛkʊ,25
onʊz,12
nʊzæ,3
ʊzæn,5
etɪo,22
ɯɯra,4
ɯraɫ,16
tɯnɟ,60
nɟym,65
møʃɛ,12
øʃɛr,1
ʃɛrk,20
rdev,9
ɛreʃ,3
reʃɛ,18
ɾail,30
aile,242
ʃtae,1
taef,1
mɛbɪ,17
rdʊe,27
dʊef,5
ʊefæ,8
dɪms,87
msah,9
rdɪø,8
lesi,164
nɛak,20
ɛkba,183
rdɪe,43
mlɛɟ,42
ʊmef,8
mefæ,17
dɪmj,48
ydøm,15
dømr,6
ømrɛ,10
abɛm,191
bɛme,4
ɛmel,19
nɪse,92
ɛkjo,11
ɾɯmd,101
ɯmda,384
ɯzɟe,41
zɟet,34
ɪnɪt,19
kakr,10
ɯzɯv,27
zɯvɛ,16
mɛzl,79
ɛzlɛ,66
rsɛe,6
sɛev,4
ɛevɛ,23
akɔz,33
kɔza,54
manœ,22
anœz,24
nœzɟ,42
œzɟø,140
zɟør,138
ɟøro,15
øroɫ,18
ɡønp,2
ønpɯ,2
mdɛʃ,8
dɛʃœ,20
ɛʃœj,327
lɛdu,39
tɪmj,15
ɯmjo,8
umʊa,100
mʊat,5
atʃɪ,42
tʃɪʃ,62
ʃɪʃt,12
msʊa,1
nabi,96
abiɾ,138
ɪtʃd,39
tʃde,30
ʃdev,3
rsɛa,23
mkɪe,4
kɪef,19
mɪno,28
oɫʊi,43
ɫʊit,19
ʃɪnr,90
ijɪk,209
jɪkɯ,15
kɯzo,4
ɯzod,6
zodʊ,6
dʊrb,76
ʊrbæ,17
rbæn,215
bæni,15
ændu,33
ænre,10
nreb,3
ktɯp,7
tɯpɯ,2
ɯpɯn,6
dɪps,44
ɪpsʊ,5
psʊa,1
ʊaɫd,17
dɪmr,23
ɪmre,5
mreb,1
ekah,21
kahe,2
nɪom,3
ɪomu,2
mdev,3
ɛsʊv,4
naki,26
dʊmm,11
ʊmmɪ,4
mmɪl,1
nɛbʊ,50
unah,19
ɫkak,26
kakɔ,5
ɪkta,58
takt,45
ɯmej,10
ndɯm,64
ɯmef,6
nɪnt,138
ɪnto,29
ɾunu,21
unun,71
nunʊ,88
oɫʊɟ,66
ɫʊɟœ,28
ɾæne,5
ænef,15
ndʊm,27
dʊmʃ,5
ʊmʃɪ,6
mdɪe,4
mɛsɛ,4
ɛsɛv,72
sɛvɡ,114
ɛvɡɪ,109
vɡɪv,15
ɡɪvɛ,37
ɛsad,67
katm,14
tmɯɟ,1
mɯɟœ,64
ɪzjɔ,32
zjɔk,71
ksaɔ,15
saɔɫ,22
mazm,33
azmɯ,55
zmɯd,7
mɯdi,45
ɪzba,74
zban,38
ldiɾ,223
diɾɪ,332
kɪbæ,30
dɛnɛ,33
arve,51
ɪmɫa,12
mɫav,7
ælbʊ,12
lbʊr,1
bʊrɛ,18
bɪni,19
ɪniʃ,33
iʃɪd,72
ʃɪdi,5
rbɪz,65
bɪzs,32
anɛi,6
nɛij,21
nɛkœ,28
œtød,30
tødi,9
ɾɪzɪ,6
ɪzɪʃ,7
zɪʃt,25
ʃtɛr,22
tɛre,3
ɛreb,5
ekab,4
kabu,12
abuɾ,63
aaɫɟ,2
aɫɟœ,12
ɫɟœt,4
tørr,7
ørrɛ,9
ibɪe,18
bɪef,2
aɯbʊ,5
bʊsœ,146
ʊsœz,199
ɾɪdu,51
ʒaje,27
ekaj,81
øʃta,26
ʃtak,54
akɯm,128
kɯmɫ,54
ɯmɫa,218
arɟɪ,24
eʃɪj,40
ʃɪjl,44
ɛann,26
ɛdɛd,36
ɛdej,192
dejɛ,209
rlɪɛ,17
lɪɛʃ,17
ɪɛʃj,35
ɾɯpv,3
ɯpvɛ,5
pvɛr,13
raja,136
rlɛb,175
tɛje,42
ʃtɪɟ,18
ɪɟed,44
ɛjɪo,9
jɪoɾ,17
adaɟ,158
rsab,134
bahk,12
hkaɫ,5
aɯbe,6
ɪjɔɫ,82
ʒʊɛd,1
ʊɛdi,1
ɛdin,181
inef,2
mɛdœ,37
ɛdœn,350
œnej,10
esɪb,75
sɪbɯ,1
akkɯ,70
kɯzɔ,4
ɯzɔn,38
zɔnɟ,3
ɔnɟø,32
darb,103
rbiz,109
ɯnsɔ,53
raɟi,20
damm,11
amma,33
mmad,10
dæmr,4
æmrɛ,10
bɛjo,5
tɯbe,15
edʒɪ,35
ʒɪkt,6
dɪiz,10
ɪizɪ,9
ɪnef,24
mkɯz,42
ɯzɯt,31
zɯtʃ,17
aɯɾɯ,154
pona,55
naso,21
asoɾ,65
oɾaɫ,30
ɛrre,12
rreb,3
ajɯt,108
jɯtʃ,50
ɾɯpb,45
ɯpbʊ,16
pbʊa,4
mɫaɟ,12
ɫaɟɪ,20
aɟɪt,153
jɔrm,207
ɔrmu,116
rmus,193
musʊ,60
arre,9
kaɪs,6
ʒɛre,6
dadɯ,138
dɯsɯ,21
nɯɪb,1
ɫaad,47
ɯnɯʊ,9
nɯʊr,2
ɯʊrɫ,4
rɫam,71
ajɯʃ,100
jɯʃœ,3
lɛkʊ,71
arɛj,51
rɛjk,18
ɛjkɯ,24
zbɪn,37
bɪnl,48
rdʒɛ,51
ɛɔnb,20
ɔnbɪ,70
nbɪn,77
ʒɛki,41
ɛkiʃ,49
iʃij,216
ʃijɛ,67
jɛan,35
ɛana,22
ɫɯkɛ,105
ɯkɛt,78
kɛts,31
ɛtso,4
ɪnsɪ,68
ɪnre,5
ɫaɟæ,30
aɟæn,30
ntʃh,13
tʃhɪ,4
ʃhɪz,8
hɪzm,411
ɪzmɛ,322
zmɛt,317
mɛtt,38
ɛttʃ,143
ttʃi,90
tʃil,248
ʃile,210
eɾɪh,144
ɾɪha,92
ɪhaz,28
nɯpd,17
ɯpde,20
pdev,3
ɛbin,27
bine,15
ineɾ,15
aɯnɯ,836
nɯɪz,19
ɯɪzl,58
zled,102
lɛru,44
ɛruʃ,1
ʃakr,5
akre,8
kreb,4
jɯaɫ,24
ɯaɫɯ,124
hakb,3
kbeɛ,2
jroi,2
roid,2
oidæ,1
ælmɪ,76
nkøn,25
køne,4
øneɟ,5
ɟɛvb,6
ɛvbœ,5
vbœl,9
dʊak,4
ʊakʃ,6
ɾɪdy,14
ɪdyʃ,70
ʃønm,39
ønmɛ,43
nmɛk,159
ntar,66
ɯɟœr,176
døre,8
akɯɟ,1
ʒɛde,12
eved,66
vedæ,8
izɪk,246
zɪka,45
lænʃ,17
ænʃʊ,24
damk,64
amkɪ,13
kɪmd,83
rdʊu,8
dʊuʃ,3
ekap,6
kape,4
apet,6
petʃ,40
ɯpjy,11
pjyz,13
ynøœ,32
nøœr,10
øœrt,15
œrtø,48
rtøu,1
tøuʃ,1
akby,77
ptɯk,385
akaa,3
kaan,11
aanɫ,96
atɯɪ,16
tɯɪs,38
hakr,9
ɯann,40
esɪs,60
ɾøpo,11
øpon,13
kɯnk,58
ɯsɯɔ,28
dʊɪs,56
nʊsɛ,17
ʊsɛv,19
ɛvdɪ,34
vdɪa,4
ɪann,22
ymøn,133
mønd,72
nrao,57
raon,28
nɫaa,50
ɫaav,20
aavʊ,3
vʊnt,12
ntʃb,95
tʃbʊ,16
ʃbʊɫ,26
ahaɛ,9
haɛv,3
ketu,4
etuɾ,5
tuɾa,250
jdɯɔ,12
danz,38
anzɪ,14
nzɪm,9
zɪmr,19
ɪmra,24
mran,15
ranj,4
anjɔ,99
jɔkʃ,6
ɔkʃa,17
kʃan,6
ʃanm,73
danm,161
anmɪ,15
nmɪd,16
mɪdj,68
ɪdja,75
djan,74
anjɪ,28
njɪʃ,4
jɪʃb,4
ɪʃba,12
ʃbak,7
bakʃ,6
akʃu,9
kʃua,2
ʃuah,7
uaha,4
ahad,137
hadɫ,2
dɫɯt,1
dʊjɔ,12
ndaʃ,66
daʃe,16
aʃev,7
anso,91
anaʃ,344
naʃʊ,46
aʃʊr,3
ʃʊrɫ,9
ʊrɫu,41
arle,19
rlet,93
letʊ,1
etʊʃ,1
tʊʃɫ,1
ʊʃɫu,16
ʃɫuɫ,19
rleʊ,1
leʊm,1
eʊmɫ,1
ʊmɫu,63
mɫuɫ,63
ʊmɪd,2
ɯnef,19
nefa,4
efae,2
faef,3
aefɛ,4
efɛr,26
fɛrh,6
ɔkav,4
kavi,5
avid,7
vida,7
idaæ,2
ælda,31
ldaa,2
daaa,1
aaad,1
aadɫ,11
psɪk,38
sɪke,9
uɾan,335
ndɯɪ,28
jɪɪs,13
akab,63
kabɯ,16
ktɯd,28
daar,30
aarm,25
ɪsac,1
hakt,4
tanu,17
ɾɯpd,24
ɯpdo,7
pdou,3
aɟœn,171
zjɛt,13
dɯko,34
mɯʃj,45
ɯʃja,28
madɔ,8
adɔj,39
dɔjm,48
ɔjmʊ,17
jmʊʃ,33
mʊʃi,4
ʊʃij,1
mɯʃo,171
ɯʃoɫ,173
ʃoɫa,395
ɔnso,22
unʊv,78
nʊvɛ,83
dɪœl,23
løpa,52
øpat,76
kavʊ,165
avʊʃ,156
vʊʃt,115
ʃtʊo,8
tʊoʊ,2
ʊoʊɫ,21
aɾɯɪ,141
ɾɯɪs,55
kɫaɪ,15
ɫaɪs,45
aɪsm,4
aɪlo,10
ɪlon,7
lonʊ,6
nʊhi,1
ʊhit,7
tlɪs,7
lɪso,13
ɪsoh,1
œmdy,32
mdyl,32
lærɪ,6
ærɪb,1
ɪmɔt,4
mɔta,4
ɔtar,1
ajɯh,33
jɯhi,4
ɯhit,10
ɾaoɾ,2
aoɾa,130
ɟœmø,75
œmøl,69
møld,56
øldy,28
ldyl,31
ærta,10
raoɫ,9
akɯk,4
kɯkʊ,12
oidɛ,1
esɪm,26
sɪmɯ,3
lɪnœ,31
ysød,10
sødo,2
ødoʊ,5
oʊms,12
ʊmsɯ,7
msɯɾ,10
œɾɛɪ,17
ɾɛɪs,23
lɪno,37
dɫaɾ,80
ɾɯʃʊ,45
ɯʃʊn,44
ʃʊnɫ,188
ɯrɪl,4
ɫʊne,31
neva,34
vajɔ,6
ajɔt,11
jɔts,3
ɔtsɔ,2
tsɔn,16
aked,74
keda,21
edar,10
radb,2
adbe,2
dbeæ,2
beæl,3
eælm,3
lmɪv,3
mɪvs,6
ɪvsa,11
vsam,5
samm,4
mmɪʃ,4
mɪʃm,19
adum,4
umam,5
mass,9
assa,37
ssah,2
saha,96
hada,134
datt,3
atte,4
ttem,3
tema,29
emaj,47
maje,59
jetʊ,2
etʊr,3
tʊrn,9
rnaf,11
nafɪ,3
afɪʃ,2
fɪʃk,2
ɪʃke,4
ʃked,2
edem,49
dema,3
emaɟ,2
maɟe,85
ɪrɪs,51
rɪsm,10
nbʊɔ,1
bʊɔn,11
ʊɔni,9
bɛjɔ,7
ɛjɔj,1
jɔjm,1
ɔjma,569
jmak,217
ɾɯjd,52
dɯkœ,19
ɯkœj,18
kœjl,139
jleɾ,195
nɛob,1
ɛoba,1
obaɫ,3
abʊa,27
ʊadɫ,5
ɛrɪs,103
aɪlj,36
ɪljø,1
ljøz,3
jøzo,7
øzot,7
zotʊ,7
tʊzj,16
ʊzje,21
rasɔ,5
løph,2
øpha,9
phaɫ,34
kɯna,374
ʃtʊɪ,13
tʊɪs,14
maiɫ,5
aiɫo,28
iɫoʊ,30
ɫoʊɫ,40
ɯaʃu,1
aʃuɾ,1
sɯrs,9
ɯɾɯj,175
iɫai,3
ɫail,29
ilɛʃ,124
lɛʃʊ,4
ɛʃʊr,1
kɪbœ,48
ɪbœl,80
lɛʃm,82
ɛʃmɪ,22
kɯnœ,50
ɯnœj,37
ysøɪ,1
søɪs,1
øɪsh,2
ɾamɫ,74
eʃɪp,15
ʃɪpa,7
ɪpad,12
pada,59
mɫɯb,5
ɯbet,4
dɛkɯ,68
rkja,5
jdɯɪ,13
hakk,7
ɯkɯs,36
bɛɪs,75
ɛɪsh,20
kɯnj,65
kaha,16
dait,17
aiti,4
itiʃ,40
tiʃi,15
ʃijɔ,77
ʊreb,2
kane,5
rbʊb,26
bʊba,20
ʊbaʃ,67
ɾɛkr,39
bɛda,69
ɛdan,74
anɯʃ,199
nɯʃm,76
ɯʃma,177
nʊʃœ,4
ʊʃœj,18
dɯra,130
ɯrah,42
rahm,60
ahmɪ,31
hmɪn,27
ndɛi,73
dɛik,35
ikɪu,9
kɪuɫ,108
ɪuɫʊ,168
ɫʊsv,13
ʊsva,5
svar,7
ɪajr,34
jrɯh,2
ɯhaɫ,151
aɫkd,45
ɫkdo,1
iɾɪœ,18
ɾɪœb,16
ɪœby,7
byɾø,55
ænɟø,66
nɟøt,118
ʃløo,24
jøky,5
økyt,9
ynɛh,8
nɛhɪ,24
ɛhɪz,77
mɛte,101
tede,133
oʊmv,5
ʊmva,12
mvak,12
vakt,37
aktɪ,34
ktɪɟ,11
ikɪz,17
kɪzo,2
ɪzoʊ,8
zoʊɫ,15
oano,16
ɫʊkɯ,15
ʊkɯp,1
ɯpkɯ,47
pkɯr,15
rmɯz,77
ɯvɛt,70
vɛtø,4
ɛtøj,3
tøjl,21
øjlø,3
jløj,1
løjd,15
jdøk,2
ɯzɯb,105
zɯbɪ,13
rdʒy,4
dʒyp,19
ʒype,15
ypej,6
pejɪ,13
ejɪa,129
jɪan,55
ɯesa,19
esav,104
savk,9
avkɔ,2
vkɔj,1
ɔjdu,64
eʃɪd,20
ʃɪdo,13
ɪdod,8
dʊel,10
ʊelɪ,9
elɪj,93
lɪjl,79
jlɛe,14
lɛes,6
ɛesa,7
savɯ,37
vɯnt,6
punʊ,2
nʊtu,19
ʊtut,37
tutu,136
utuj,46
tujɔ,36
jakʊ,299
akʊp,264
kʊpf,2
ʊpfœ,1
pfœa,1
fœad,2
œadɯ,2
ekad,4
daɪs,71
ydøe,1
døes,3
øesa,4
avkɯ,9
vkɯr,4
sevæ,60
evæn,63
vænʊ,1
ænʊs,4
nʊst,15
ʊsta,114
stab,12
dʒɯɔ,37
ʒɯɔɫ,27
kʊps,79
ʊpsa,16
psah,2
hɛpt,6
ɛptʃ,2
ptʃa,37
rdao,38
ɾans,28
sakɪ,37
akɪn,86
kɪnb,60
amdɯ,31
mdɯɪ,1
hake,46
kesa,3
avɯd,4
vɯda,1
hatʃ,119
ʃɔks,135
ɔkse,33
ksev,86
sevɛ,83
nkøo,76
køon,54
øonʊ,85
nʊnɟ,153
ʊnɟe,38
jɪav,4
ɪavɛ,1
avɛt,54
vɛtl,33
nɪjɛ,37
ekai,1
kais,2
aise,46
isej,40
seja,39
ejak,10
jaku,200
akup,185
kupʊ,127
upʊs,3
pʊse,1
kʊpt,22
ʊptʃ,19
ptʃɔ,6
tʃɔr,6
ʃɔrb,6
rbap,2
bapi,2
apiʃ,12
ɾɪrc,23
ɪrcæ,59
cæne,8
nesa,22
avav,21
vavd,2
avda,31
vdan,10
atʃv,16
ʃvɛb,34
tkɪn,100
kupa,47
upal,1
palø,1
fænʃ,5
nʃʊk,11
ʃʊkɯ,5
ɯzɯɫ,57
zɯɫt,2
ɫtʃɔ,7
ɾazv,1
azvɛ,16
zvɛr,79
rdɛi,13
dɛit,20
tkin,6
nlɛo,28
naed,39
aedɔ,7
edɔm,108
dɔma,2
ɔmad,4
ɯdav,195
ldɪj,51
kʊpœ,4
ʊpœn,5
ʒɛsæ,10
ænɪl,23
lkoʊ,14
koʊɫ,44
ʊɫɫʊ,163
ɫʊkh,15
dɪes,11
ɪesa,18
savb,4
avba,4
vbak,2
baks,24
aatʃ,134
tanœ,72
anœl,98
nœlm,34
zeɾe,29
anɛj,95
ɾaɾɯ,119
varj,35
rjak,180
ʒɛan,12
kɪlk,20
upas,5
pasa,14
kʊpe,5
ʊpes,1
pesa,1
avaɛ,2
vaɛk,1
aɛkm,39
klɛm,7
lɛmɛ,6
ɛmɛr,34
mɛrd,34
dʒim,20
ʒimɛ,5
rbas,32
savj,3
avji,3
vjij,2
jɪpɪ,44
ɪpɪt,41
pɪtʃ,79
kɯpɟ,59
tɪbœ,23
ʒɛes,3
savɪ,4
avɪl,5
vɪlk,1
tʃøm,63
ʃøms,63
ømse,57
msem,32
semɪ,28
ʃkaø,3
kaøl,4
aølk,63
edɛb,50
rkɯt,21
ɯkda,22
kdah,71
hakɟ,4
akɟe,78
kɟeɾ,46
eɾaɾ,46
ɾafi,4
afil,39
ɪstk,5
stkr,3
akaɟ,7
kaɟœ,3
ɾɛkm,37
ɛkmɯ,16
ɾaɟɪ,30
tmɛd,8
lɛʃo,1
ɛʃoɾ,1
ʃoɾa,12
kaɫb,11
aɫbæ,12
ɫbæn,16
ɛoɫa,295
ɯmby,34
banɪ,15
ɾɛkv,21
mbʊø,4
ɪnty,45
ynøɔ,20
nøɔn,7
ɾave,38
jʊna,14
dɪuj,9
ɪuja,73
maku,36
akuɾ,94
ɾaɫɫ,178
jasa,674
dɯbœ,44
ʒɛɪs,41
dɯjœ,5
ɯjœɾ,3
jœɾɛ,9
œɾɛh,18
ɾɛha,32
ɫkɯk,59
kɯka,13
jɫaɪ,99
ɫaɪl,147
aɪlɟ,154
ɪlɟi,441
lɟil,284
ɟilɪ,328
ɪsoɾ,24
oɾʊs,66
ɾʊso,8
ʊsoɾ,19
ɯmdɯ,27
mdɯr,42
ɯrde,77
kajy,1
ænjœ,9
njœɾ,8
ɫkɯb,50
kɯbe,10
lɪrd,117
dyʃy,202
yʃyn,151
ʃyny,51
ynyj,76
nyjɔ,86
køre,5
ekaɟ,1
kaɟy,2
zæld,24
dɪɪs,184
akoɾ,73
koɾa,184
adau,20
dauz,17
auzʊ,26
zʊnz,16
ʊnza,29
nzam,114
ɟønf,6
ønfi,14
lɛkp,8
ɛkpæ,1
ændɯ,10
ɾɯba,135
ɯbak,25
karc,22
sɯre,2
ajɯɔ,20
jɯɔk,2
ɯɔkʃ,4
kʃad,3
rdøɪ,13
døɪs,17
akɯt,63
dɯnɟ,58
ɯnɟɛ,29
nɟɛr,93
ɛktɛ,129
tɛse,32
ɪnɪs,153
ʊnjy,52
nɯmd,76
oɫuɾ,35
ɫuɾʊ,46
uɾʊm,178
ømde,18
ɪavi,39
lɛkn,3
zɛbʊ,25
dɪaz,13
ɪazk,2
azka,17
kɯmd,59
iɾɪk,109
ɾɪka,197
ɯbiz,67
izɛs,146
zɛsʊ,4
ʊtʃɪ,51
ʃɪʃl,66
ʃlet,16
lete,24
ktɪn,16
tɪns,60
raby,25
kakɪ,21
mbʊa,20
okun,80
kunʊ,36
nʊrs,19
sake,32
dyɾy,152
ɛkdi,78
jɛbʊ,50
hakɔ,6
akɔø,1
kɔøl,1
ɔølk,16
edɛe,2
dɛek,3
ɛekɪ,6
nɛkt,15
ktɪv,6
ɪvɛɔ,24
vɛɔj,5
ɛɔjɯ,2
jɯɫɛ,2
ɯɫɛk,2
ɫɛkt,1
jøzk,73
zkat,15
ɯbɪt,5
akbɔ,17
kbɔɫ,7
ɔɫɫu,13
ɫɫua,13
ɫuak,14
uaka,13
ʃtʊv,11
tʊva,3
ɯɯɯɟ,147
ɯɯɟi,67
ɯɟit,3
itɪk,94
ktʃɛ,96
tʃɛb,22
ʃɛby,3
ɛbyj,151
yjyj,26
jyjɔ,5
ʊtʃɔ,19
ɡɪnɔ,19
dʊsy,29
ʊsyɾ,40
ɾylɛ,10
rlɛd,58
lɛda,62
rvɛb,97
ɔkuʃ,6
ʃaks,14
ɫdʊf,9
dʊfi,15
ʊfil,20
nʊkɯ,49
ʊkɯs,14
kɯsk,83
ɯska,82
kanm,41
asɯɪ,39
sɯɪb,8
ænkœ,64
lele,185
kazm,9
zmɯʃ,16
dʊby,40
ʊbyt,77
ønku,38
ujuɫ,54
juɫa,28
ɾɯtɔ,51
ɾʊpk,21
ʊpka,34
pkap,20
ravi,11
kɪsh,3
akaø,1
nɟɪt,54
nkøɟ,93
køɟy,23
øɟyd,15
dʒøn,46
ʒønb,4
ønbi,27
zɪmɟ,11
mɟyd,14
ydʒy,166
dʒym,35
ʒymy,2
ymyz,36
myzø,36
yzøa,14
zøaʃ,2
øaʃt,2
rvad,32
ɯrku,18
ɾʊpo,13
kazɯ,63
zɯɫm,98
ɯjen,75
jeni,186
enid,139
nidæ,139
køfi,4
øfil,9
raɔk,1
aɔku,2
pamɯ,6
aajn,65
jnɯa,12
nɯad,31
ɯadɫ,7
ɛrmɪ,160
ɪvad,17
adid,23
didɛ,15
idɛk,20
dɛku,87
ɛkuj,10
ujʊk,35
jʊka,35
ʊkaz,21
azar,223
zarc,1
rkaj,63
nakb,16
kbʊɫ,15
ɯsʊb,1
sʊbi,7
ʊbiz,19
zɪmd,8
vɡaj,7
ɡaja,19
jatu,6
atut,80
utʊʃ,31
tʊʃt,27
ʊʃtu,126
ʃtuɫ,22
arɪs,99
rɪsh,5
tɪkl,145
ujaɛ,4
jaɛs,2
aɛse,3
ɛsek,13
seka,12
ɾɪba,90
kazd,26
azdɯ,140
zdɯɫ,19
rbʊk,59
ʊkuj,25
ujʊj,27
jʊjy,5
ʊjyz,31
ɛkav,94
ʒaɪs,15
akku,91
kkuj,4
ujas,15
jasɪ,11
asɪt,5
sɪtn,1
ɪtna,2
tnaa,3
ɫɯpb,57
ɯpba,93
pbaʃ,66
nkav,25
nlɛɪ,28
lɛɪs,49
nare,3
vɔtf,2
ɔtfʃ,1
tfʃa,1
bɛæn,3
ɛæns,2
nson,129
izɛr,24
zɛra,19
ɛrah,31
rdɪd,120
ɪbʊø,16
edɛv,5
dɛve,11
ʒaɯz,87
aɯzɪ,4
ɯzɪs,24
zɪsh,2
nbeɛ,12
itɪɔ,15
ɪɔɟe,9
bænb,78
sɯjɯ,26
jɯmk,19
ɯmkɔ,6
mkɔr,20
ktej,13
kkuɫ,29
ɫʊmɪ,5
ʊmɪb,3
mɪnh,16
nʊtʃ,108
aɯmɪ,19
ɯmɪs,84
nɯoɾ,26
dʊkœ,13
ʊkœl,26
ɪdɛo,28
zdɯa,8
kdan,8
anɯa,74
nɯah,5
ɯahʊ,1
ahʊz,2
hʊzz,2
ʊzza,32
zzat,4
zatv,2
atvɛ,41
tvɛɔ,6
vɛɔr,18
kɔɫi,1
ɔɫil,2
anɪs,128
itɪɪ,16
ænnɛ,140
nnɛf,139
nɛfr,196
ɛfrɛ,159
frɛt,163
rɛte,132
ɔrsu,383
nʊzø,19
ʊzøs,6
ɪkbe,4
enɪø,15
nɪøl,10
ɔvdu,8
vdun,2
nʊza,52
ʊzat,8
ʃaɟœ,23
aɟœr,96
døkk,2
økkɪ,5
kkɪr,20
kɪrɛ,85
zdaa,16
ntɔɫ,6
nbɪz,63
bɪzn,7
ɪzna,12
znas,12
sɯɫs,61
ɯɫsa,49
ɫsan,18
dɯks,19
hɛpi,7
ɛpij,3
enɪe,24
nɪes,16
ɪesæ,21
dɪks,12
ɪksɛ,10
ksɛs,91
dɛbi,90
ɛbiz,159
izɛk,183
zɛkœ,7
løkɛ,44
økɛt,33
tmɛb,11
udas,32
nɫaʃ,67
