r-gram,Counts
ɑtʃ,90
fɪk,37
tʃi,358
ʃif,306
swe,196
fɒl,425
ɒls,100
lsl,21
min,81
ɪtn,302
tnə,327
dɪɡ,118
tɛm,373
ɛmp,414
mpt,189
aɪa,18
ɪam,16
lʌv,673
vɛs,253
kle,230
ɐfɑ,55
jɒn,61
wɜʃ,198
ɜʃɪ,198
ʃɪp,354
ɹəv,133
əva,23
kɔt,188
θɪk,57
hɔn,109
ʒəh,7
əhə,8
tɪz,102
swɔ,56
wɔn,79
eɪθ,1667
aɪɪ,179
san,51
ʊbe,207
hʌz,2
bʌz,3
kɛm,12
ɛmj,19
jul,213
ʃiz,6
izd,104
zəʊ,34
lda,10
daʃ,16
ʒɪd,15
dla,3
bɛk,40
kɒŋ,414
ɒŋk,47
ŋkj,48
uba,66
umə,35
tɛb,2
ɡah,3
həm,67
θah,1
haʃ,46
mɑt,44
kɜd,55
ɜdʒ,163
ʒaθ,35
ɑbə,55
wip,104
ɜnə,141
ɹɪɪ,8
ɪŋp,20
ŋpl,18
tʃɔ,30
ʃɔɪ,23
ɛpʌ,70
pʌl,78
ʌlk,70
kəz,100
nɒn,495
ðhə,23
ɛfɹ,211
əʊh,147
ʊhɑ,37
mat,185
tʃp,6
ʃpɛ,6
mʌt,363
wɜθ,11
ɔdi,13
diə,282
ʃɛk,209
kʌɹ,43
ʌɹə,12
mɜt,71
ɜtʃ,299
uld,13
ɒlə,414
bɪw,41
ɪwe,68
səp,62
əpə,34
pət,75
əte,68
ɪmi,72
miə,28
nil,43
dɹɔ,141
pid,38
dam,83
ams,90
msə,115
ikɪ,103
vɜd,65
ŋkɪ,50
pti,48
tid,15
tɹɒ,324
ɹɒs,131
ɒsp,192
hɑf,149
ɪsl,15
lɒd,67
ɒdʒ,58
ɔɹə,241
ɪnʌ,32
nʌf,44
dɛs,225
jut,331
ɹuθ,250
lab,57
ɪpe,260
eəd,222
ŋɡɜ,1
ɡɜd,113
ɜdɪ,57
məθ,393
skt,119
ndl,17
bad,65
aʊɪ,10
ʒuə,28
ɹɛʃ,297
lis,84
hɪn,70
pəd,120
ŋkw,112
nɜs,15
mɛd,62
ɛdɪ,207
dɪt,78
ɪte,186
ɪvɛ,55
ʌmɪ,116
ɔkə,48
kəθ,540
ʌvd,217
ətɪ,68
kɛt,5
mɹə,6
ɒkʃ,4
ɪdi,211
ɪʃb,10
ʃba,9
ʃju,313
shj,1
hjʊ,20
jʊə,504
ɛtʌ,1
tʌʃ,6
ʌʃɪ,16
ʃɪm,52
lum,10
umɪ,13
bɪd,131
ldɑ,3
dɑɹ,10
ɡɪf,112
fts,76
isk,93
pɜt,31
ʃɪs,32
nɛb,139
ɛbɐ,4
bɐd,4
ɐdʒ,32
ʒɒθ,28
kɛd,42
ɛdɑ,18
dbi,2
bil,20
mɪb,6
ɪbs,4
bsə,17
səm,52
mɪʃ,95
asə,210
adɑ,6
ɛmə,79
ʒɛt,5
ɛtə,307
afɪ,9
pad,23
ʌɡə,7
ɡəl,170
ɒŋɡ,407
ʊlf,116
lfɪ,108
heə,90
ɛsa,104
dʒe,498
ʒeɪ,479
kəb,382
ɔɪz,104
sɒd,13
pɒt,117
ɒtɪ,27
fid,100
bɜθ,28
ɜθɹ,10
θɹa,30
pəf,100
kɛp,175
tʃɑ,283
ʃɑd,191
tat,193
ʃut,193
uts,226
lɔz,26
lɒŋ,375
spɔ,212
pɔt,138
ɔtɪ,59
ɡɪl,221
lti,56
ʃəθ,181
ɪdf,7
dfə,48
fɔw,52
ɔwə,50
ɛnv,41
nvi,50
vid,6
ɛlz,30
əkz,24
ɪŋɪ,59
ŋɪŋ,104
ʊəz,90
ɛsɛ,2
əza,3
zaθ,2
fɹɛ,142
ɹɛn,257
ɑmi,150
bəɹ,356
ʒud,915
dɪθ,1
baʃ,68
maθ,58
ɪlɒ,69
lɒn,44
ɹif,30
wɪv,8
ɪvɜ,26
vɜɹ,12
ɜɹi,11
smu,9
muð,9
ʊdl,46
əbz,19
ɪsɜ,25
kɪs,165
atn,21
kɔn,253
keə,85
eəs,20
ɡɒn,215
ɹɛm,178
əpl,21
səs,50
jəʊ,65
əwɪ,150
ʃɪŋ,181
pɜp,110
əsɪ,111
fjʊ,80
fəɡ,242
pɹa,278
laθ,23
ɐsɛ,159
ɛdf,32
pɔd,84
lʌz,8
vaʊ,246
ʃəl,95
mbɹ,81
ɐbə,72
nɔt,46
ʒɪz,284
uti,95
tif,33
bɛt,123
adt,1
dtə,1
ɪlp,8
lpə,35
dnɒ,84
wik,90
ɜvɪ,143
ɪlh,19
lhə,16
ɪmɒ,100
mɒn,68
ɛvi,142
udə,904
ɛls,50
ɛsl,5
ftɑ,51
tɑl,51
ɑli,106
ɹup,20
ɡad,108
hap,62
api,34
dɹe,27
ɪsɐ,61
sɐt,46
ɐtʃ,117
ndj,108
aʊɹ,4
ʊɹi,30
bjʊ,79
jʊl,96
ʊlʌ,45
lʌn,48
ədz,153
ʊtʃ,168
ʊsə,259
səf,298
ʊɪs,116
lɜn,69
ksp,71
ɹɪə,98
ads,22
spɒ,39
ʊlə,208
ɪŋs,12
pɒp,4
ɒpl,2
plə,2
ʃɛs,12
ɛsn,1
snʌ,13
nʌt,4
ɡʌt,3
ɒfs,19
fib,24
ibə,53
ibl,1
blə,73
ɡlɔ,537
lɔɹ,552
bin,178
paʊ,339
tʃe,360
ipt,15
ɐnɔ,163
nɔɪ,259
aʊɛ,1
ʊɛd,3
ʊəd,107
kaɹ,265
ɛtɪ,28
ʃiə,78
ʌnə,40
nəw,12
əwe,13
lia,132
iad,132
vət,94
ətʊ,19
hid,81
sik,407
kɹɪ,561
til,66
mɜθ,15
sɒŋ,67
ɒŋz,32
abɹ,14
ful,199
ulɪ,91
ɪʃl,13
ʃli,18
duɪ,90
uɪŋ,106
ɒŋd,34
ŋds,1
ums,20
nɪt,189
spl,38
kʌs,62
təm,107
ɛsp,127
hɒt,33
ɒtl,1
əɹa,198
ɹaz,33
stʌ,102
tʌf,16
tɔn,20
lɒs,55
ɪbj,166
juk,151
ukt,25
hip,62
ʒɛɡ,1
ɛɡə,5
sah,19
ɐdʌ,81
ʌθə,2
ɡal,114
lid,150
ɪzp,51
zpə,27
ɒtʃ,148
abs,15
hɑm,20
sak,415
akɹ,342
mɛt,49
hɐn,14
ɐne,19
ban,97
əni,249
wɜð,75
ɜði,75
taf,45
ʊlt,76
lts,11
bʊl,172
ɔmə,77
ʊvz,57
piz,4
ɪlɛ,86
fɔd,7
abɒ,9
bɒk,15
bɹʊ,54
ɹʊk,69
hɒl,40
ɪsɹ,2606
sɹe,2602
dɒs,56
ɛnj,14
jəl,96
ʃɹa,4
əsl,82
inɪ,53
ədɹ,1
sɒf,16
ɒft,45
ftl,11
djʊ,108
ʌkɒ,20
kɒθ,20
buθ,11
uθs,19
pɑs,6
ɑsə,31
əmz,116
ɹɛk,216
dɪf,241
ɒli,38
ɒŋə,27
ŋəθ,119
nɛv,184
sit,222
itf,35
məz,20
ɪfɜ,15
fɜd,13
ɒnə,333
ɹəb,281
əbə,369
isə,50
ɛdʒ,132
ɛlθ,48
ɒnz,93
ʌbə,258
hɑl,52
ɑlɒ,54
dɛb,29
niθ,45
bɑk,7
ɑkʌ,1
kʌθ,3
lɔɪ,80
fɹa,76
ɹaθ,219
tɹɐ,61
ɹɐv,48
ɐve,51
ɪdw,10
dwa,10
ʊni,81
ʒəm,167
ɛθl,56
θlɛ,39
ɛhə,191
bɪj,54
ɪjɒ,54
həl,39
əlɪ,80
lɪb,84
ɪba,57
bam,16
aɪb,611
ɪbɒ,63
faz,15
ɹuə,40
dʒj,19
ʒju,11
juʃ,34
ʒɑl,9
ɑla,13
kɔɹ,46
ʊmɑ,3
zɛf,22
ata,21
ɪmn,32
mnə,106
lək,181
zɛɹ,82
ʃam,36
uks,18
shɒ,17
sha,7
hɛm,43
ɛma,51
alv,168
anɐ,165
nɐh,6
ɐha,29
ʃɛf,22
ɒnɑ,4
ulz,68
ɛmd,38
mdə,5
ɛʃb,44
ʃbə,44
ɪθɹ,15
hən,11
zɑv,1
akə,16
eɪə,156
bɒz,14
ɒzɹ,9
zɹə,43
hʌʃ,31
ʌʃə,33
ʃəm,32
ɛmɑ,2
mɑn,3
ɑni,28
ɪda,51
vɪθ,3
sam,202
aml,5
mlə,30
asɹ,3
sɹɛ,2
sɔl,422
bɑl,193
hɑn,63
ɑnə,107
tʃb,9
ʃbɔ,7
ɛhɪ,21
atɹ,12
mɛz,2
ɛzɐ,13
zɐh,3
ʒɛθ,13
θəθ,3
ɪlɑ,18
pɪn,26
ɪnɒ,4
bzɑ,2
aɡd,15
ɡdi,2
ɪpɔ,45
kʌl,32
ʌlə,31
ləz,257
əbl,22
bli,32
ʃiv,9
ʌpɹ,108
imz,45
mun,62
ʊəs,51
əsɛ,79
ɒbz,72
bzɜ,70
dɒθ,7
ɒθə,35
θən,305
nsp,37
imə,85
ʃmi,5
ila,28
bɑm,10
sil,103
dɪa,29
ɪan,35
ʃan,48
ntm,53
tmɛ,14
ʊðz,121
əfz,22
akk,47
kkl,47
klɒ,81
lɒθ,105
ɔnd,38
ɪfj,68
uzd,83
ɪfɑ,3
dʌl,86
ʌlɐ,3
lɐm,75
ɜɹə,47
ʊnə,76
ɪɪb,1
ipʃ,3
pʃi,3
mna,16
naθ,48
ɹap,22
sɪɡ,24
ɪɡn,112
ʊhʊ,4
hʊd,39
nθs,59
hɔd,70
ɐkn,24
knɒ,24
skɑ,52
kɑl,52
ɑlɪ,73
əɹɛ,102
zaɹ,2
siə,64
bɪz,36
ɪzn,29
znə,30
duə,29
uəɹ,178
ʌtl,10
tlə,31
səz,108
ntɜ,72
tɜp,72
ɜpɹ,72
adl,11
bʌd,19
ʌdɪ,5
blɒ,44
ɒsə,101
klʌ,12
lʌs,68
aɪp,352
ɪps,229
kʌp,112
ɛnʃ,58
nʃə,127
tðɪ,46
bas,80
ʌpə,73
pəm,14
ɪkm,4
kmi,2
its,96
haŋ,87
ɜθd,3
θde,3
ləʃ,1
əʃɪ,1
aŋd,30
əɡa,8
atf,2
tfl,2
ɛʃt,34
inf,3
nfl,13
θɪn,34
pɹʌ,8
mɐd,16
ʒɪʃ,16
ɑdz,6
baŋ,35
pʊə,207
adn,118
leə,140
ɹua,188
uaʊ,162
əɡɒ,47
dʌb,31
twa,47
ʃɔt,39
ɔtl,15
skɹ,232
iəs,218
ɹɪʃ,218
ɔɹɐ,47
ɹɐz,43
ɐzm,43
zmʌ,43
ɐɹe,50
stʃ,156
ʃəz,94
lɪn,145
ʃaɹ,220
iət,188
ulə,180
zaf,8
afn,1
fna,1
pɑn,2
asɛ,4
nət,15
ʊti,3
fɛɹ,5
nɐs,159
ɐse,154
dɜθ,8
tɔh,8
ɔha,18
ʊzɪ,154
ʃɪf,54
ɡʌv,90
ɹʌf,13
ʌfl,7
ŋɡɪ,25
ɡɪs,26
iəb,14
wɪʃ,41
ɪsɔ,50
əvɪ,14
ɪfɛ,130
ldz,130
əml,9
mli,33
ʊtɛ,2
tɛs,233
ble,73
bɛs,25
ʌts,2
əsa,36
nun,24
əke,63
eɪʒ,27
ɹɛʒ,126
ɒʃt,45
lfe,9
jɜn,2
ɪmb,198
ɪfɹ,59
bɒm,176
ɒmɪ,336
mɑv,62
ɑvə,72
mɛɹ,69
ɪnw,66
nwɪ,21
fəb,50
əbɪ,49
aʊð,18
idi,130
adz,3
nɔɹ,155
əɹɑ,88
pɒs,116
ɡɒʃ,15
ɒʃə,49
nʌɹ,19
ʌɹɪ,75
pɒv,19
ɒvə,30
ikə,157
waɡ,15
ɹɪɡ,436
ɪɡɑ,63
jɔz,12
fal,10
alu,15
hɛz,154
ɛzɹ,104
zɹɒ,20
kɑm,48
ʒɛm,11
ʒam,14
ʊha,66
ʒat,14
ʃɔl,8
ɑnɪ,14
tɪʃ,57
ʒɜʃ,44
ɜʃɒ,18
ʃɒn,42
ɑɹi,42
amʌ,6
juv,1
ʒɒb,60
sɜd,5
zɪf,17
ɪfi,28
aɡi,2
ʃun,2
uni,11
ɛzb,4
zbə,3
aɹɛ,4
ɹɛl,9
ʒɪm,4
ɪʃj,10
ɪsu,1
sui,1
mal,49
aʃb,6
ɹɒʃ,10
mʌp,1
ʌpɪ,9
pɪm,9
hʌp,5
ʒɑz,15
ɑzi,17
zil,54
ɡun,4
ʒɛz,99
aɪɹ,99
ʃɛp,85
ɒkj,17
kjʊ,68
jʊp,16
ʊpe,5
akt,113
ɪlɡ,54
lɡɹ,6
ɐte,17
məs,47
hɔs,222
ɔsɪ,148
bɒd,219
ɒdi,217
lət,169
bɛd,124
atw,26
twɒ,36
ŋθə,78
ɪʃu,49
dim,149
lds,7
ɹəm,255
kɹu,92
əlt,7
sɛm,122
mbl,112
una,6
lfw,3
fwɪ,3
wɔl,252
stu,32
tup,14
upt,7
ptə,52
lɔɡ,7
ɔɡɪ,8
tiθ,50
zɪd,42
ʃɑɹ,53
ɜdə,193
ilz,68
lve,164
vək,67
əkʌ,33
ɔɪə,168
lus,72
ɹʌn,170
ɔli,2
ɑmz,61
ʌtm,11
tmə,70
ɹav,33
wʊl,33
fɪz,12
zɪʃ,17
mbɑ,4
əts,129
ɔsm,67
ɛʃɪ,53
ɪŋf,19
ŋfl,19
flɔ,41
tad,4
ɐmə,28
nte,57
əɡɪ,112
kɒf,6
ɔlɹ,31
lɹɛ,31
ɪzl,14
zli,14
tas,9
skm,6
kma,9
pɪθ,3
ɪθə,47
θəm,35
ɑms,2
msɪ,53
ɪɡə,43
pju,75
tul,22
ɪvl,6
vlɪ,5
ʊlɹ,3
lɹʌ,3
ɹʌʃ,33
dɔb,9
ɔbd,7
laɡ,24
aɡz,10
vəz,169
ɐlɒ,39
əmp,187
mpa,87
paʃ,60
ɜsd,2
ʊsɪ,853
lpt,24
zɪp,10
pɔɹ,68
ɐvb,81
vbɪ,81
ʊnɪ,18
ɛθɹ,10
dɛz,48
zət,48
ɒɹɛ,27
ɹɛb,37
bʊʃ,30
ʃuz,91
ʊli,716
flə,75
əpɹ,124
əmɔ,80
bɒɹ,14
fɜð,39
ɜðə,49
ðəm,17
əkw,3
wən,4
tʊf,8
ʊfɔ,8
slə,16
dʌm,31
dɛf,15
tit,182
ɛva,299
ɡla,158
ʊks,73
ksm,1
ʃɑp,39
ʌdi,23
sɪʒ,55
pɛs,55
ɜks,256
tʌb,42
sks,2
bit,84
əde,12
ilɪ,50
ɐbh,43
bhɔ,41
ɪŋə,126
lɪp,180
pal,99
ɪbn,31
bni,10
ɪʒɑ,10
ʒɑɹ,9
ʌzi,19
ahɑ,10
mʌʃ,10
ʌʃi,8
ʒɒt,7
ɛbd,14
nɛf,16
ɛfɛ,22
fɛɡ,4
zɪk,174
ɪkɹ,127
she,8
lza,2
fən,85
zɪθ,1
ɪʃɛ,3
nad,54
dab,70
nɑʃ,10
ɑʃɒ,10
ɪhu,23
izɑ,73
ɪθa,48
θam,23
ɐsi,7
ɛlk,27
bɪa,4
ɪas,4
asa,5
saf,60
kɔh,4
zɑɹ,92
nhə,29
mɪɹ,52
ɪɹə,119
ɹək,106
əkə,420
wɒl,60
ðət,19
ətu,39
lɒð,4
pul,28
taŋ,9
smɪ,81
ɹɒɡ,14
ɒɡz,66
ɛdt,6
dtʃ,9
ɪŋt,4
ŋtɹ,2
ips,26
fɪŋ,44
wɔm,26
ɔmz,7
mʌɹ,1
ʌɹe,7
ɛɡz,204
ɡzɒ,101
zɒl,102
nde,99
ɑdɪ,19
θʌn,54
bɒl,7
ɒld,10
hʌm,73
ʊkʌ,28
ɪdj,48
sne,73
neə,71
ɜbz,142
huf,19
θɹʌ,51
ɹʌs,248
dna,16
dɒɡ,41
ɪɡe,385
lɛm,76
ɒdə,46
ksɪ,105
ɪkj,162
kɒn,263
ɒnv,41
nvə,40
hɪs,35
faɹ,108
mɪk,71
fɒɹ,45
ʊmb,2
mbɔ,2
ənɛ,28
nɛθ,62
bɪb,17
ɐpɑ,25
ɪtɹ,86
tlɪ,16
ɔlð,16
lðə,16
ɛŋk,59
ŋka,85
iθə,13
hah,4
ahɪ,126
hɪɹ,4
ɪɹɒ,8
mɪɡ,41
ɡdɒ,4
dɒl,18
ɛfɒ,56
fɒn,5
nəd,10
wil,48
vil,70
aɪʌ,14
ɪʌm,14
mft,9
dɛp,38
ɛpθ,30
pθs,17
ʌdz,21
ʒil,6
ɪsf,62
sfa,59
iəf,23
əfə,83
ɪls,32
lst,88
ktj,142
ɪtɛ,39
mɜm,41
ɪzi,52
ziz,39
izɪ,22
ilə,49
lɪm,60
pɑm,49
hʌŋ,65
ɹəθ,536
kwe,63
wɪs,22
ɒtw,36
ɪðs,52
ðst,53
wɜm,40
ɜmz,8
bəθ,185
sið,12
kɒɹ,10
ɒɹɪ,98
ɹɪa,4
eɪf,69
ɪfə,71
fəz,31
fɪd,62
θɜs,60
ɔlm,11
ɹɒk,154
ʒɒʃ,220
ɒʃj,218
skʌ,64
mfɪ,19
ɪhɜ,6
ʊdn,51
ʊns,261
ɒdw,1
dwə,1
ɔzɪ,13
ətə,70
təs,96
izi,25
ziə,43
iɡə,49
pɪk,26
tnɪ,27
nɛð,16
nɪə,43
ɪəv,32
ʒɛd,89
ʒɛl,55
ltl,12
hal,48
ʌvɪ,44
bəz,224
ɪkɔ,27
əlu,109
lut,117
utɪ,160
tɛp,46
ɛps,42
ɪnl,12
ɪsʌ,12
ptʃ,63
uəs,27
θʌɹ,2
tɜm,35
ɜmɪ,62
tuθ,12
uθz,3
ɡɔɹ,1
ɒnt,122
pʊʃ,11
ɡɔd,5
θif,28
uʃə,32
θɛf,5
tak,14
alɛ,43
ɛŋə,5
ɑti,3
ndɛ,78
dɛm,90
nda,26
vɛk,52
ðəl,147
uzj,25
zjʊ,32
jʊɹ,26
ɪle,79
ɪtθ,40
ʌnɹ,50
nɹa,42
ɐst,97
fɔb,35
ɔbe,34
pəv,51
əvɜ,65
vɜt,61
aɪɑ,7
ɪɑd,11
msp,2
stf,34
tfɹ,34
ŋɡa,2
vəʊ,109
pɑd,20
nsɡ,179
sɡɹ,180
ɡɹɛ,179
adv,73
dvə,74
ʊbi,47
afa,106
blu,75
fɒd,53
stp,31
tpl,35
nək,387
əle,128
pjʊ,165
ɔnə,155
eət,23
dɪʃ,51
spu,24
pun,24
unz,23
ðal,33
ubɹ,18
əls,53
tɪk,100
ʃaf,146
nɒp,19
mps,44
tɒŋ,6
ʌfd,3
fdɪ,3
tal,88
kɜt,81
lup,13
ups,20
lvɛ,3
vɛd,7
ʌpl,71
plɪ,120
taʃ,11
fɔf,18
ɔfɹ,11
ʊtm,16
ɛmn,110
ɛnɒ,8
sɒk,57
bɑz,50
bɑɹ,38
hʊk,34
aŋɪ,36
əlw,9
lwɜ,9
skw,25
pan,74
ʃʌv,10
ɛʃh,7
ʃhʊ,8
ɪəp,4
əpa,7
nɛt,89
ɛtw,10
twɜ,10
ɪhɑ,14
wɪz,245
zdə,235
ɒns,81
kɹe,53
dəp,4
əpi,4
ɛŋɡ,13
iðə,161
ðən,173
sɑd,10
dɪə,107
ɪəs,126
ʊpa,15
paz,6
kɑb,4
ɑbʌ,4
bʌŋ,4
ɪəm,6
lɪɡ,14
aɡe,4
əθɪ,4
ʒas,10
asp,12
ŋkl,292
zɪŋ,114
nwə,54
fɔp,5
ɔpɑ,5
ust,37
θʌm,14
ədʒ,32
pɒm,43
ɪɡɹ,52
ane,77
fɔh,30
ɔhɛ,24
dni,18
dʌŋ,36
hiv,32
ɐtə,82
ʊnm,82
nmə,90
klɛ,94
sɪp,34
ɪpə,407
ala,64
kaʃ,5
ɒmp,58
ɐpɒ,100
pɒθ,6
ɒθɪ,24
əzɪ,4
pʌt,38
alb,2
lba,1
ɜfj,6
ɛkʃ,106
bɛz,31
zɐl,9
ɐli,21
ɜkm,29
kmə,18
ənʃ,7
nʃɪ,7
ʌtɪ,17
kɑv,38
ʊlɪ,15
lɪa,42
ɪab,26
ama,60
ʌpɒ,5
ɒθs,4
əθs,35
ɒkl,9
klɐ,9
ɪfn,9
fnɛ,10
ʃaʊ,80
wɔɹ,61
ani,51
vəð,97
əlɛ,110
nʌn,38
əkl,43
klɪ,26
ɒŋs,17
ŋsə,17
inz,51
iks,35
stɜ,54
tɜd,23
spʌ,5
wiv,10
əfɪ,28
ikw,29
wəl,26
ʃap,33
apɪ,37
itw,1
ndb,3
dbɹ,3
ŋɡl,3
ɪkɑ,1
ɪəz,94
ɛmz,1
sth,16
thʊ,16
ɒnw,1
vɒl,7
ʌvz,23
kɹɒ,93
ɹɒp,38
fɛð,9
ɐsʌ,23
ʊbl,40
fɹɪ,8
ŋpa,2
akɪ,64
ŋks,122
akb,15
kbə,1
ɡnə,40
əks,61
ʌmw,26
mwɒ,26
inn,52
nnə,80
fɛs,129
ɐmɛ,41
ʊʃɪ,22
ɐpɜ,7
ɜte,7
nsa,32
θaŋ,141
ksɡ,30
sɡɪ,30
mpj,18
nəb,27
lɪe,9
ɪeɪ,31
ʌmz,6
ʌnh,4
ɑtə,19
nfʊ,4
uəθ,25
kʌd,11
swa,20
ɒsɪ,30
sɪf,73
vʌl,4
hɔk,5
kʌk,4
ʌka,4
kɔm,4
lap,19
apw,2
pwɪ,2
bɔl,26
hɒp,10
ɒpə,47
pɔz,1
wiz,1
tɔt,87
lɪz,54
zəd,13
nzd,39
ɹəp,23
ɪnf,65
nfɜ,58
kab,18
nzɪ,10
ame,3
jɛl,6
ɑkɪ,24
kɪʃ,54
wɔp,9
wuf,9
ɒʃɪ,12
lɒɡ,6
ɔlz,122
eɪð,19
kɒp,16
ɒpj,5
ʊle,38
ɐta,17
ɪpɡ,8
pɡə,4
dɛv,122
ɐpɹ,38
nsw,4
swʊ,3
nəl,74
ɹəf,75
əfe,52
maŋ,6
məŋ,1
əŋk,7
nfj,28
juʒ,26
uʒə,29
vɒm,10
ɒma,4
spj,22
ɡli,26
fɹɔ,11
ɹɒb,45
tʌm,55
ɪŋb,14
ŋbl,13
ɪlb,14
lbe,6
ɡɹʌ,5
ɹʌd,10
vɜs,61
skɜ,38
ɑks,8
ɹɛv,36
fəm,47
ita,1
bal,131
ldn,20
ɪvɔ,11
vɔs,11
sup,12
upɜ,3
ɜfl,3
flu,10
luə,4
ənh,3
kɹʊ,15
ʊkb,1
kba,2
dwɔ,1
wɔf,6
kɜv,2
ɜvi,2
abd,26
ʌnw,18
ɹiw,20
iwɪ,17
biv,7
ɐkɒ,41
mpl,73
kɹʌ,14
ʌʃt,17
ʌpʃ,25
ɜva,12
lit,10
ɪnθ,44
ləb,6
əbɹ,10
asf,59
sfi,39
mɪθ,30
dɪb,28
ɹun,7
bət,119
unə,33
mpʃ,25
vəp,4
ʌbɜ,115
bɜb,115
ɹɪl,52
mpɛ,82
nds,3
hið,150
tɒk,19
iəl,52
ɪfl,21
nsʌ,26
ɪɡj,1
ɡju,4
aɪw,40
kwɒ,9
wɒɹ,9
ʃas,23
tɒn,66
ntn,2
liɪ,8
ŋɡj,1
ɡjʊ,1
alj,13
lju,17
ɐbɪ,10
juɪ,36
uɪs,17
əʃʊ,23
ɛdj,5
ɛlu,7
umi,13
iθɐ,14
θɐn,20
ɐni,25
juɑ,5
ɪʃɑ,19
ʃɑm,24
mɪh,10
ɪhʌ,21
hʌd,24
ɡam,10
mɐl,10
pɛd,18
dɑz,5
ɑzɜ,5
ɡɪd,52
ahi,14
hiz,8
ɒkɹ,12
kɹə,25
lɪɐ,23
ɪɐs,6
nan,11
ɪzh,2
zhɑ,2
mɑl,23
bna,5
mɹɐ,2
ɹɐm,5
hɑɹ,32
ɑɹa,123
ʊhɐ,15
hɐθ,15
ʌʃa,18
ɪhe,30
ədi,25
nzm,24
zmə,28
ɔzə,32
ɜsɪ,127
ɹɒt,17
ɑmɛ,78
nɪɡ,19
mɔɪ,4
kɜn,1
ʌsk,3
sʌd,44
ʌdə,45
ɒŋɪ,9
lfθ,23
ɔlɪ,47
niɪ,6
ɐlɑ,11
lɑm,78
ɹɪr,6
ɪrw,6
rwɔ,6
ɪɡl,10
kwɛ,89
ukʌ,2
lik,1
ɡɑl,11
ʌkɪ,8
ʃɪd,14
ʊθs,7
θsʌ,4
əfa,27
fəs,172
ɛda,27
viɪ,8
iɪs,10
ʃud,9
kɪb,6
hat,29
atɑ,6
tɑv,5
mik,31
ɪθf,111
θfə,131
ɐpa,31
amj,152
zak,43
akɜ,8
lɛb,114
ʒɛf,46
əne,29
ɒʃi,13
pɒl,19
afu,1
adi,8
suz,5
uzi,13
nɑb,30
ɑba,4
vɒf,1
fsi,1
ʒɛh,381
ɛhɒ,9
hɒʃ,13
zɪn,25
ʃɛʃ,14
ɛʃa,25
alm,39
nak,26
ʊən,12
ɐtw,10
ʊtl,9
ɪzj,3
hɔm,14
ɔmɪ,4
daθ,20
aθə,39
pil,12
ɪɡʌ,12
ɡʌn,12
fʌl,26
ʌln,25
lnə,91
ɪnp,18
npɹ,27
ktl,11
ʊðə,2
ðəθ,4
ɐbɑ,8
ɑɹɪ,29
zeə,7
ɑnɒ,25
wɔz,15
eɪh,121
ɪhɐ,21
amɒ,51
mɒθ,99
ɪsɡ,19
sɡə,8
ʒɛʃ,72
sɪh,40
ʒah,23
hɛʃ,41
ɒvɜ,29
vɜb,29
ndʌ,11
kim,8
imɒ,9
mɒʃ,8
nɒf,8
ɛdɛ,19
ɛdɹ,9
alɑ,63
pɛθ,7
ɹɔn,43
naɹ,13
stl,42
uzɒ,1
zɒθ,1
zɒf,9
fɪm,13
ɜsn,6
pɪɔ,15
bʌk,33
aɡa,26
ɡaɡ,8
əta,3
tɑɹ,11
ʃɛθ,7
nɛs,35
ʒav,7
avə,38
zɛl,28
mɹi,39
sɑl,2
ɑlu,1
ɒzb,2
zba,3
ɪɔz,1
jua,11
uaɪ,28
ɑma,7
nɛm,5
zɑh,6
ɑha,9
ɔla,1
ɒzn,6
zni,1
zna,6
ɛɹa,5
aɹɒ,13
lɐn,1
ɐna,33
fɑz,1
ɑza,5
mjʊ,5
ʊla,3
tɒl,8
ɒle,8
ʒaʃ,12
aʃʌ,9
ʃʌb,10
aʃj,5
ɑda,5
ɒna,9
ʊlj,1
mak,14
aka,6
ʒɪl,20
ida,13
ʒiz,996
izɹ,1
zɹa,6
lɛk,51
ɪka,326
ɐsɹ,3
sɹi,3
ɛkɪ,2
kɪm,69
ɪde,7
ləf,11
fɛh,11
ɑlə,21
hɒɡ,7
ɒɡl,8
ɡlə,10
tɜz,19
ɜzə,18
ʃʌθ,5
ʌθɛ,4
θɛl,4
ʌθɐ,1
θɐl,1
ɐlh,1
lha,3
ɑkɹ,1
tah,10
ʃbɪ,3
ʃʌp,4
ʃʌf,2
ʌfɐ,2
fɐm,2
hʌf,1
uhə,2
uhɐ,2
hɐm,3
ɛzu,1
zui,1
ɛzj,1
uɪt,6
ɪaɪ,39
ɹɐθ,12
ɔde,42
vɹə,13
sɐl,16
ɪkɛ,8
but,4
atɐ,7
tɐɹ,18
ɐɹɒ,19
ile,5
ɛba,29
nib,14
ɪɒn,18
bɑn,62
ɔɡm,1
ɡmɛ,1
ipf,4
pfə,4
ʃɒf,3
ʒɒɡ,3
ɒɡb,2
ɡbɛ,2
bɛh,2
dʒɐ,21
ʒɐt,3
mɪɒ,6
ʃɪb,20
ɪbm,5
bmə,5
ʒeə,19
avɒ,4
vɒθ,3
dɒf,2
ɒfk,2
fkə,2
ɐlʌ,2
lʌʃ,5
ɹɪθ,20
ɪθm,3
θmə,3
bnə,28
kɛh,2
akh,2
khɪ,2
ɪθk,2
θkə,2
aʃm,3
ʃmɒ,2
ʊzɹ,3
ʒɑk,5
ɪdɡ,26
dɡa,2
ɒtb,4
tba,3
baθ,42
ɛzi,14
