r-gram,Counts
adrka,15
drkah,13
bnati,7
ksbaj,1
sbaja,2
ssajf,273
χafij,16
afija,9
wχdʕt,1
aʃiʕk,1
ʃiʕka,1
bilfa,13
ilfaɹ,3
lfaɹa,72
faɹaħ,103
walaɣ,7
alaɣa,4
laɣan,2
aɣani,11
bidda,18
iddaf,1
ddaff,5
walʕu,17
alʕud,14
tdʕni,5
bɣbaw,1
ɣbawt,3
qudɹa,29
bakam,58
abikm,15
aʃtqt,3
ʔalht,250
alhti,3
χafat,4
allak,10
llaka,3
tɣtsb,1
alhtk,13
lhtka,9
aχutn,11
χutna,11
srqth,5
rqtha,1
wχbaʔ,2
ɹitin,3
alasn,30
lasna,45
wwdˤʕt,14
wdˤʕth,13
ħidad,1
idadʒ,1
dadʒa,1
ʔalχi,94
alχib,2
lχiba,1
ʔanni,165
wχasm,5
dʒurm,4
ʒurmi,2
urmij,2
χtiti,19
aɹaʔi,20
ɹaʔij,20
dʒsst,2
aθaθi,1
waχut,105
flins,1
linsf,1
insfu,1
aliθn,12
liθna,12
ʕadʒk,2
adʒka,8
wʕnaz,1
ʕnazk,1
nazka,1
tasaq,35
asaqa,29
wkbaʃ,3
faɹis,70
aɹisa,18
aχsrh,1
χsrha,1
tatal,71
atall,74
talla,58
llabh,7
labha,5
msɹuq,3
sɹuqt,3
nahaɹ,8
jʔkln,2
ʔklni,2
ʔalħr,9
alħrr,6
ʒalid,3
nawmi,2
babnt,5
bɣnmk,1
ɣnmka,7
whibt,1
srftn,1
rftni,4
farɣa,11
mʃqti,1
fubχk,1
ubχka,1
ʔalbn,17
albna,19
lbnat,10
alban,20
lbanu,17
walɣa,48
fbnat,1
bawla,3
ladhn,5
adhnn,5
ʃahda,21
ħdʒɹa,26
awqfh,11
iltaq,7
ltaqa,7
aqatu,26
faχðu,23
wʕmlu,23
ɹudʒm,14
udʒma,15
akalu,23
ʔarɹu,291
jdʒrs,1
dʒrsh,1
ʒrshd,1
rshdu,1
shduθ,1
hduθa,1
dʒlʕi,2
ʒlʕid,2
ʃahid,67
ahida,2
lmisf,42
misfa,47
isfah,47
liɹaq,2
iɹaqb,2
ntuaɹ,1
tuaɹa,3
bʕdˤna,18
alʕam,150
lʕamu,33
wʃahd,7
atdʒa,7
wanka,4
llʃrr,2
wʔalh,10
jqdˤun,9
qdˤuna,15
bhibt,1
ðabiħ,176
abiħa,186
iʔklu,33
wlaqa,1
laqah,4
mħnaj,13
ħnajm,13
saʕir,30
wamrh,5
amrhu,15
mrhum,23
wwulu,65
wulun,54
wlbθt,1
laχbr,10
rɹasl,56
lqaʔk,6
qaʔka,6
lqawm,27
ʒajʃi,2
ajʃin,2
jʃina,3
ldʒaj,70
wdˤrbh,32
nadʒi,20
faħsn,2
ʔataf,1
atafk,1
tafka,3
bʕsai,1
ndʒni,21
widˤrb,17
idˤrbn,2
dˤrbni,5
albin,51
lbini,29
karma,35
armal,35
llkθr,2
lkθrt,7
hadij,30
adija,30
naʕdʒ,5
aʕdʒa,10
ladha,21
wʕʃrt,24
θiɹan,51
atana,2
qtiʕa,3
lʕbid,35
qdami,23
dʒʕlu,108
fusħa,3
qatiʕ,29
wqtiʕ,2
sadaf,3
adafk,1
dafka,1
wsʔlk,2
sʔlka,20
mrslt,4
wɹaʔn,4
ɹaʔna,5
waθθa,38
saʔiɹ,25
aʔiɹi,10
ʔiɹin,6
iɹina,223
tkllm,4
kllmu,6
llmun,11
tdʒdu,15
dʒdun,70
ʒduna,64
dunah,35
wtqwl,34
tqwlu,15
staʕt,1
taʕta,1
aʕtaf,1
bilha,8
ilhad,2
lhadi,14
ssaʔr,1
saʔrt,5
adʒhi,75
dʒhij,74
fadʒt,54
ʒtazt,1
ʔalha,318
alhad,27
ʔalmħ,177
almħl,114
lmħll,107
mħllt,140
wdʒaɹ,1
ɹitih,1
alaħd,24
maχadˤ,10
aχadˤa,1
aχðhu,8
χðhum,12
dʒazh,9
ʒazhu,2
azhum,5
wsarʕ,1
sarʕh,2
tuluʕ,9
fanχl,1
anχlʕ,1
arʕth,1
atlqn,5
tlqni,4
atlqk,9
tlqka,7
asɹaʔ,2597
sɹaʔi,2596
ɹaʔil,2600
dʒahd,16
ʒahdt,3
wqdrt,5
asimk,35
simka,35
tasaʔ,8
asaʔʔ,8
saʔʔa,8
aʔʔal,8
ismij,76
fniʔi,1
niʔil,11
ludʒh,10
wndʒi,1
ndʒit,9
waʃrq,2
fnuʔi,9
nuʔil,12
ʔannn,2
annns,2
nnnsa,2
lfaχð,4
muqbi,10
uqbil,10
ladhu,21
dhuma,32
ɹaʔhu,43
wɹaħi,2
wiwsf,8
aχiɹa,32
wbkia,1
walaw,16
faqtr,5
aqtrb,17
qtrbt,9
aɹita,1
ɹitan,1
dʒdta,2
sdʒdu,95
sdʒda,1
sadft,4
adfth,2
ladʒd,5
hditi,1
frdˤit,1
lnrħl,1
wnðhb,2
ɹuχsa,2
astkd,1
stkdw,1
tkdwh,1
kdwha,1
lidʒt,159
idʒtz,2
ʕabdu,51
abduh,47
istaq,14
adʒiʔ,44
fartħ,12
mðlat,2
salma,6
wabta,4
abtaʕ,1
qitʕa,18
nasab,31
ħumuɹ,6
qsitt,3
ldtha,1
ltnðr,3
frʔah,6
ħumur,6
waðll,3
aðllh,3
ðllha,3
wtʕlq,2
tʕlqt,2
bdint,1
wlatf,2
abija,15
akanu,47
litkl,11
itklm,28
amiʕu,75
waɣta,3
ɣtaðu,5
qabaħ,9
abaħa,16
bmdˤad,2
mdˤadʒ,5
dˤadʒʕ,9
adʒʕt,4
tʕllq,6
ʕllqt,4
bntkm,1
aʕtwh,28
wsahɹ,3
sahɹu,1
ahɹun,1
hɹuna,66
tʕtun,29
ʕtunn,1
tunna,3
natkm,21
tʔχðu,26
bnatn,13
natna,13
wtsku,15
tskun,47
nnaun,37
nauna,95
qdamk,18
damkm,15
watdʒ,2
atdʒɹ,1
tdʒɹu,4
wtmll,1
tmllk,2
mllka,25
llkau,7
wlaχu,3
χutha,2
dʕuni,17
aʕink,33
ʕinkm,32
faðði,21
kθθɹu,2
mhhɹa,1
wʕtij,2
ʕtijj,2
waʕtu,22
wħmuɹ,1
tklmu,66
nstti,7
nuati,8
uatik,1
atikm,1
mθlna,5
bχtnk,1
χtnkm,1
ʕtikm,61
wnʔχð,2
wnsku,2
nskun,4
wnsir,1
tasam,135
asamm,129
sammu,124
ammuʕ,143
mmuʕu,73
tχttn,5
χttnu,6
abntn,1
bntna,1
wnmdˤi,1
jtʔχr,2
msɹuɹ,3
sɹuɹa,6
wʃkim,7
wklma,4
msalm,5
salmu,8
flisk,2
lisku,2
witdʒ,3
itdʒɹ,1
wasʕt,11
ataɹa,25
aɹafi,24
ɹafin,11
afina,100
mamhu,48
nathu,25
zudʒa,8
udʒat,6
wnʕti,3
nʕtih,7
ʕtihu,41
tihum,51
jwati,1
watin,8
atina,103
ssaka,8
lnsir,2
bχtnn,1
χtnna,1
mχtun,6
χtuna,7
tunau,1
unaun,52
aʃihu,11
ʃihum,16
wmqtn,4
tnahu,3
haʔmh,10
aʔmhu,10
ʔmhum,10
uatih,1
atihu,1
lħmur,1
waχtt,2
aχttn,2
mtudʒ,8
tudʒʕ,12
udʒʕi,2
dʒʕin,2
ʒʕina,2
wlawi,11
sajfh,18
wʔtia,15
wqtla,6
waχða,4
alqtl,30
lqtla,29
wnhbu,9
ndʒsu,39
namhu,27
wbqrh,7
bqrhu,6
qrhum,8
ħmirh,9
mirhu,12
irhum,43
aχðuh,21
θarwa,46
arwat,18
rwath,12
wathu,7
atfal,59
tfalh,13
falhu,11
saʔhu,37
lbajj,28
bajju,121
ajjut,121
lʃmʕu,6
ʃmʕun,12
mʕuna,114
kdrtm,1
drtma,1
rtman,1
tmani,3
btkɹi,1
tkɹih,1
kɹihk,1
ɹihku,1
ihkum,1
hkuma,3
nafar,2
fidʒt,1
idʒtm,6
ʒtmʕu,29
tmʕun,13
idˤrbu,7
dˤrbun,24
rbunn,7
bunni,20
fʔbid,1
wbiti,2
ʔnðir,1
zania,47
baχtn,2
lbith,3
aʕzlu,4
alʔal,109
lʔalh,74
aɹiba,35
wtthɹ,1
tthɹu,5
wabdl,4
abdlu,3
θiabk,23
iabkm,7
wlnqm,2
wnsʕd,1
stadʒ,6
dˤiqti,2
faʕtu,3
walaq,11
alaqɹ,2
laqɹa,3
aqɹat,10
ʔaðan,58
aðanh,15
ðanhu,16
ftmrh,1
tmrha,4
ʔalbt,8
albtm,7
lbtmt,9
ɹaħal,4
aħalu,56
ħawlh,67
awlhu,17
wlhum,36
dburt,10
wdfnt,3
lball,7
ballu,15
allut,37
lluta,10
ʔluna,16
bakut,1
ʔaθma,2
aθmar,17
dʒmaʕ,108
ʒmaʕt,30
siχrd,5
iχrdʒ,60
sulbk,3
ulbka,3
skiba,7
masaf,8
asafa,8
afɹat,13
fɹatt,10
wtʕss,1
tʕssr,2
ʕssrt,2
wladt,8
ladth,8
adtha,6
alqab,85
lqabl,7
qablt,8
binja,130
injam,130
njami,130
jamin,256
fmatt,3
abrha,3
adʒda,25
dʒdal,20
srɹij,1
rɹijj,5
wʃmʕu,6
wihuð,51
ihuða,74
wissa,4
issak,2
wzbul,9
wabna,38
wbnia,31
bniam,51
niami,54
iamin,64
wnfta,9
waʃir,4
aladu,35
faslm,1
isaʔh,6
ʔilun,16
iluna,104
wʔhul,7
ʔhuli,17
hulib,14
uliba,8
libam,8
ibamt,8
sabaʕ,6
abaʕu,11
baʕun,9
aʕuna,66
ʔlifa,5
lifaz,7
rʕuʔi,11
ʕuʔil,18
wiʕla,3
iʕlam,3
wqwrħ,4
ssukn,4
sukna,7
tsttʕ,2
ɣrbth,4
rbthu,13
bthum,41
taħam,42
aħamm,33
ammal,49
mmalh,10
malhu,55
wrʕuʔ,2
timan,19
wawma,2
awmar,3
wasaf,5
asafu,2
wdʒʕθ,2
dʒʕθa,3
ʒʕθam,3
wqnaz,2
tmnaʕ,6
saɹij,34
lalif,2
alifa,3
ʕmali,40
maliq,40
whʔla,55
hʔlaʔ,76
wzarħ,7
wʃmmt,5
wmzzt,2
amɹaʔ,23
ʔaljf,13
aljfa,10
ljfaz,8
wamiɹ,3
wamir,24
jʕlam,1
mɹaʔh,4
alħuɹ,4
lħuɹi,1
lutan,8
wʃuba,7
ʃuban,1
wdiʃu,1
diʃun,5
iʃuna,15
wʔisr,2
wdiʃa,2
diʃan,6
whima,7
himam,2
ʃubal,8
ʕilwa,1
ilwan,1
wmnaħ,2
mnaħt,3
wʕiba,3
ʕibal,8
wʔuna,3
ʔunam,1
whðan,6
ʔalħm,26
lħmaʔ,1
ħmaʔm,1
ħamda,1
amdan,1
waʃba,3
aʃban,1
wiθɹa,3
iθɹan,3
wkɹan,2
blhan,4
wzʕua,2
zʕuan,2
wʕqan,1
wʔɹan,3
bamɹa,7
dnhab,2
nhabt,2
fmlka,24
jwbab,6
basɹa,15
ħuʃam,4
attim,27
ttima,9
imani,11
hadad,24
msɹiq,2
sɹiqt,2
ʃawal,386
ħanan,65
ʕkbur,7
hadar,1
mhitb,3
hitbʔ,3
itbʔi,3
tbʔil,5
mutta,2
uttaɹ,2
ttaɹi,6
taɹid,4
wamak,1
amaku,30
makun,30
akunn,61
unnah,97
nnahu,47
ahuli,2
finun,2
inuna,61
mbsar,2
mdʒdi,8
dʒdiʔ,3
ʒdiʔi,3
diʔil,10
ʕiɹam,2
akinh,45
kinhu,20
alikh,86
ɣurba,2
bnmim,1
nmimt,1
mimth,1
imthu,7
arrdi,20
rrdiʔ,15
rdiʔt,24
qmisa,5
mluna,123
abɣdˤw,1
bɣdˤwh,4
jstti,57
ttiʕu,30
jklmu,12
klmuh,16
fazda,2
azdad,6
zdadu,13
ħazim,2
azimu,3
zimun,3
imuna,48
ħzmti,2
wants,10
antsb,9
ntsbt,2
faħta,3
aħtat,2
ħtatt,1
ħzmkm,1
lħzmt,1
ʔlʕlk,8
lʕlka,6
tamal,35
amall,20
mallu,12
alluk,12
ttslt,8
tsllt,3
sllta,3
wazda,2
aħlam,19
ħlamh,4
walqa,105
alqam,70
lqama,45
qamar,33
kukba,3
sadʒd,5
adʒdt,2
fanth,17
anthr,25
nthrh,18
wamka,14
lnsdʒ,3
lirʕu,1
liwsf,25
jaɹaʕ,14
aɹaʕu,16
ɹaʕun,12
aʕala,38
arslk,21
rslka,14
wslam,26
wataʔ,5
fsalh,1
talab,76
smʕth,17
mʕthu,3
ʕthum,51
lnðhb,13
duθan,3
dʒdhu,16
ʒdhum,16
absɹu,14
bsɹuh,3
iħtal,2
ħtalu,2
limit,4
imitu,2
mituh,3
alaħl,8
laħla,9
nqtlh,10
wntrħ,1
ntrħh,1
wnqwl,1
ɹadiʔ,46
wanqð,32
anqðh,13
tsfka,9
sfkau,4
atrħu,7
trħuh,19
jnqðh,4
lirdh,2
χalʕu,2
qamis,14
amish,1
lqami,8
almlu,1
lmlun,1
waχðu,35
wtrħu,13
farɣt,11
ʒalas,20
alasu,22
frfʕu,7
ujunh,33
junhu,37
unhum,40
wnðɹu,7
qafil,1
afila,7
asmʕi,24
smʕil,8
mʕili,8
ʕilij,11
ilijj,46
lijji,29
ʒmalh,4
ħamlt,7
aθiɹa,1
θiɹaʔ,2
wblsa,3
blsan,7
wlaðn,2
laðna,2
ðahib,33
ahibi,14
hibin,14
ibina,91
linzl,10
inzlu,6
alfaʔ,12
lfaʔi,6
faʔid,6
aʔida,54
aχana,4
wnχfi,1
ʕalau,8
fmbiʕ,1
mbiʕh,1
llasm,2
lasmʕ,7
aχuna,7
wlħmn,1
lħmna,2
diani,30
ianij,28
fsħbu,1
asʕdu,48
sʕduh,9
wbaʕu,4
bʕʃɹi,2
biwsf,1
fmzzq,5
dʒuda,7
wðbħu,19
wɣmsu,1
addam,121
arslu,54
almll,1
lmllu,1
mllun,1
lluna,30
waħdˤɹ,6
aħdˤɹu,15
ħdˤɹuh,4
ħaqaq,2
ʔqmis,1
ftħqq,3
tħqqh,2
iftaɹ,8
ftaɹa,8
taɹas,22
aftɹa,5
ftɹas,2
tɹasa,6
ħqwih,15
liʕzu,3
iʕzuh,3
jtʕza,2
naʔħa,3
alhaw,95
lhawi,82
hawia,83
ʔalmd,66
almdi,29
lmdia,29
fbaʕu,1
baʕuh,2
lfuti,2
futif,2
utifa,2
tifar,2
χasij,13
ʔaʃʃr,9
aʃʃrt,1
ʕdlam,11
dlami,3
ħajɹa,18
ʔunan,5
ʃajla,4
fʔmat,1
ʔmath,1
lʔuna,10
wtzud,8
nnasl,10
lkila,21
fiʕlh,33
famat,3
amath,8
lθama,2
aqʕdi,1
armlt,55
kaχui,1
wqʕdt,2
dʒazz,8
ʒazza,7
azzaz,4
wħirt,3
ʔalʕd,23
alʕdl,3
lʕdla,2
faχbr,37
ħamwk,3
amwka,3
fχlʕt,1
taɹam,5
aɹamm,4
ɹamma,45
bbrqʕ,1
wtlff,2
tlfff,1
lffft,1
madχa,73
adχal,81
ʕinaj,3
inajm,2
kabur,9
fnðrh,1
nðrha,7
wħsbh,1
ħsbha,4
aɹass,15
ɹassu,15
assul,44
ssulh,5
arɹah,6
rɹahn,6
χatam,26
atamk,2
tamka,3
wʕsab,2
ʕsabt,5
sabtk,4
abtka,7
wʕsak,2
ʕsaka,4
wχlʕt,1
rquʕh,1
quʕha,1
wlbst,2
jdʒdh,17
azzan,27
zzani,27
adʒdh,45
ltaχð,4
nfsha,12
nasiɹ,32
ahant,13
ldʒid,24
tdʒdh,11
kintk,2
intka,14
ʔazzi,18
azzin,18
rdʒuh,25
dʒuha,7
ftħrq,2
ħamij,28
amijh,10
mijha,4
alχat,151
lχata,16
alʕis,5
lʕisa,2
ʕisab,4
isaba,4
alʕas,85
lʕasa,43
ʕasaa,71
asaan,71
ħqqha,1
ʔʕtha,1
lʃilt,2
aħdhu,30
ħdhum,30
wrbtt,2
qrmza,6
aqtħm,9
qtħmt,4
iqtiħ,3
qtiħa,3
tiħam,3
lqirm,17
qirmi,19
irmiz,19
fanzl,16
waʃtɹ,8
ʃʃart,28
anzlu,20
nzluh,5
nadʒħ,3
adʒħa,2
jjidh,70
jnħdʒ,1
nħdʒh,1
wχdmh,2
fuklh,1
akalh,8
fatar,11
atark,40
tarka,46
idˤtad,53
dafaʕ,47
afaʕh,19
jmska,30
ɣajrk,12
ajrka,14
waχtʔ,6
kllmt,3
fiwma,13
bdʒam,90
dʒamb,120
ʒambh,33
ambha,10
famsk,26
mskth,9
bθubh,3
θawbh,25
taɹak,76
ajtha,106
wklmt,19
klmth,32
lmthu,16
anðɹu,102
bardʒ,37
lidaʕ,2
idaʕb,2
daʕbn,2
aʕbna,1
lidˤtd,3
idˤtdʒ,5
fsrχt,3
sawti,27
awtij,28
wsrχt,11
ʒambi,4
aʕbni,1
adˤabh,64
assid,84
ssidʒ,69
sidʒn,75
maħbu,13
aħbus,3
ħbusi,1
busin,2
alasɹ,24
lasɹa,85
ʕmlun,65
lʕami,40
ʕamil,65
batam,1
wmhum,12
mhuma,40
jndʒħ,14
ndʒħh,2
walχa,72
alχab,39
lχaba,36
χabaz,10
aðmba,1
jidhu,11
χsiih,1
ʔassq,12
assqa,9
ssqat,9
wrʔis,10
abazi,6
bazin,6
azina,24
fudˤʕh,3
udˤʕhu,1
dˤʕhum,16
mħbus,9
ħbusa,9
indhu,27
ndhum,28
fχdmh,1
χdmhu,4
dmhum,14
alħab,32
lħabs,6
wħlma,1
ħulmh,6
taʕbi,15
aʕbir,13
wχbaz,2
χbazh,1
almħb,8
lmħbu,8
busan,1
wnðrh,5
nðrhu,7
ðrhum,10
rhuma,27
mɣtmm,1
ɣtmma,1
tmman,1
dʒhak,1
ʒhaku,1
hakum,1
mkmmd,2
kmmda,1
mmdan,1
ħlmna,3
jʕbrh,5
ʔattʕ,4
attʕa,2
ttʕab,1
tʕabi,2
ħilmi,5
kurma,26
alkur,31
lkurm,16
ʔfrχt,1
zahrh,4
ahrha,2
wandˤd,2
andˤdʒ,3
ndˤdʒt,2
ʕnaqi,5
naqid,5
aqidh,3
qidha,1
alʕin,14
lʕina,18
ʕinab,11
wʕsrt,1
ʕsrth,1
alkas,60
ʕbirh,16
wirdk,4
irdka,2
maqam,13
aqamk,6
qamka,7
ftʕti,5
kalʕa,22
lʕada,30
saqih,2
wanma,25
ðkrtn,2
krtni,2
aħsan,38
ħsana,13
wtðkr,3
tðkrn,6
ðkrni,11
lfrʕu,32
frʕun,45
rʕuna,67
wtχrd,8
χrdʒn,35
rdʒni,15
ʔalʕb,22
alʕbɹ,24
lʕbɹa,25
ʕbɹan,30
wdˤʕun,1
dˤʕuni,1
salla,68
allal,24
ħuaɹa,1
assal,286
ssall,12
alaʕl,13
laʕla,13
sanʕa,58
watti,47
ttiwr,8
taklh,23
wiʕlq,4
iʕlqk,1
ʕlqka,1
laħmk,7
aħmka,21
fʔʕta,1
fʕlqh,1
nasih,1
sinti,19
intin,25
bqɹat,12
taliʕ,13
aliʕa,11
wsmin,2
smint,11
allaħ,52
llaħm,38
artʕt,3
ɹawdˤa,2
ɹaʔha,25
qabiħ,17
wrqiq,2
rqiqt,2
fuqft,7
ʔalbq,18
albqɹ,7
lbqɹa,7
lqabi,15
rɹaqi,23
ɹaqiq,8
aqiqa,24
alħas,66
lħasa,42
assmi,8
ssmin,5
wasti,4
snabl,17
wmlfu,1
mlfuħ,6
lfuħt,3
birɹi,11
irɹiħ,4
ʃʃarq,87
rqijj,21
nabit,2
abita,16
fabtl,3
abtlʕ,15
btlʕt,11
ʔassn,15
assna,10
ssnab,9
ʔalmm,36
almmt,1
lmmtl,1
mmtlʔ,11
anzʕd,7
nzʕdʒ,7
zʕdʒt,5
ħkmaʔ,85
kmaʔh,6
maʔha,10
atðkr,2
χtaja,173
tajai,4
bdijh,4
fdʒʕl,27
dʒʕln,24
ʒʕlni,14
aʃʃrr,3
ʃʃrrt,1
fħlmn,1
lrʔis,15
fqssn,1
qssna,1
ħlmin,1
lmina,16
mqami,2
fʕllq,1
ʕllqh,2
asrʕu,12
ħlama,4
ltʕbr,2
tʕbrh,1
ʕbrha,4
jdʒib,26
mhzul,3
hzult,3
wqbiħ,1
qbiħt,1
miθlh,44
iθlha,11
lqaba,17
fdχlt,16
adʒua,2
dʒuaf,2
ʒuafh,2
uafha,2
ððirh,17
ðirha,11
qbiħa,3
tiqðt,6
llsħr,1
lsħrt,1
jχbrn,8
wassn,9
walbq,2
alfar,14
lfarɣ,1
almlf,2
lmlfu,2
adima,6
ʃabaʕ,2
abaʕa,14
aʕdha,31
finsa,1
aʃʃab,47
ʃʃabi,12
ʃabiʕ,27
witlf,6
takɹa,1
akɹar,1
mrrti,1
rrtin,1
mqrrr,1
musɹi,9
usɹiʕ,4
lisnʕ,23
isnʕh,7
bsiɹa,3
wħkim,3
ħkima,36
fiwkl,1
nððaɹ,3
ððaɹa,3
wiaχð,28
fidʒm,5
idʒmʕ,26
dʒmʕu,58
ʒmʕun,25
ssinn,30
wiχzn,1
iχznu,1
χznun,2
znuna,19
iħfðu,16
ʔataʕ,21
ataʕa,21
ðaχiɹ,1
llardˤ,7
tnqrdˤ,6
bildʒ,42
ildʒu,12
basir,5
miθlk,27
iθlka,27
famka,41
lkurs,11
kursi,134
ursij,134
ʒʕltk,18
ʕltka,19
atamh,4
warkb,12
arkbh,8
mrkbt,15
rkbth,12
wnadu,6
arkʕu,1
fbdun,2
dunak,6
sfnat,1
fʕniħ,1
ʔsnat,1
faɹiʕ,3
kahin,423
aθmrt,1
lajha,51
dʒaʕa,172
ʒaʕal,165
aʕalh,30
ʕadad,103
asnat,2
mnssa,149
nsani,7
afɹaj,183
fɹajm,183
ðllti,1
btdʔt,16
ʔalbl,13
albld,12
lblda,12
bldan,17
dʒaʕt,5
llmsɹ,5
lmsɹi,5
msɹij,5
waʃtd,7
dʒaʔt,62
ltʃtɹ,1
tʃtɹi,6
anijh,14
ððaɹu,14
ðaɹun,14
bʕdˤkm,52
aʃtɹu,11
lnħia,2
liʃtɹ,4
iʃtɹu,9
jrslh,10
lʕllh,1
tsibh,2
almsl,4
lmsll,2
msllt,1
albaʔ,53
lbaʔi,32
baʔiʕ,5
budʒu,3
udʒuh,5
dʒuhh,42
ʒuhhu,36
uhhum,36
ʕaɹaf,39
aɹafh,9
ɹafhu,5
ftnkr,4
bdʒfa,2
dʒfaʔ,2
dʒʔtm,14
lnʃtɹ,4
nʃtɹi,5
jʕrfu,72
ʕrfuh,26
ftðkr,9
ʕanhu,67
dʒuas,10
ʒuasi,10
uasis,10
bajdk,101
ajdka,101
ʒmiʕn,13
miʕna,13
ʔmnaʔ,8
ʕaʃaɹ,34
mafqu,8
afqud,8
lmtkm,20
tmtħn,10
mtħnu,1
tħnun,3
ħnuna,5
wħiat,7
udʒun,20
bmdʒi,8
aχikm,3
baχik,4
tħbsu,1
ħbsun,1
bsuna,11
fimtħ,1
imtħn,5
klamk,21
lamkm,19
sadaq,52
fuħia,1
uħiat,1
ʒmʕhu,19
waħiu,5
fliħb,2
liħbs,1
ħbskm,1
wantl,20
antlq,52
ntlqu,13
lmdʒa,31
mdʒaʕ,5
biwtk,15
iwtkm,15
aχakm,5
fitħq,1
itħqq,3
tmutu,18
ffʕlu,7
muðni,21
uðnib,21
ðnibu,1
nibun,1
ibuna,55
aχina,5
astrħ,4
strħm,2
trħmn,1
rħmna,9
adˤdˤiq,16
dˤdˤiqt,8
dʒabh,55
ʒabhu,24
abhum,112
aklmk,23
klmkm,21
taʔaθ,1
aʔaθθ,1
aθθam,66
θθamu,1
ilwal,2
jʕlmu,38
ʔattu,63
attur,1
tturd,1
turdʒ,1
urdʒu,1
rdʒum,1
dʒuma,2
ʒuman,2
ftħul,9
wqidh,3
malla,19
allaʔ,12
awʕit,5
wʕith,2
ʕithu,4
ʕadlh,10
lltɹi,6
ltɹiq,6
fħmlu,7
qamħh,3
amħhu,1
mħhum,1
ʕliqa,2
lħmar,2
ħmarh,2
alman,46
lmanz,8
manzi,8
anzil,8
ʕadli,2
adlij,2
ftart,1
qalub,121
alubh,70
lubhu,80
ubhum,92
wartʕ,7
rtʕdu,9
sanʕh,35
sabhu,16
wħsbn,2
ħsbna,6
daʕʕu,12
faʕrf,5
wttdʒ,4
ttdʒɹ,1
dʒɹun,17
ʒɹuna,17
jfrɣu,4
frɣun,6
rɣuna,7
ʕdalh,1
dalhu,1
fdˤthu,9
dˤthum,15
wabuh,6
abuhu,12
buhum,37
aʕdmt,2
ʕdmtm,1
dmtmu,1
mtmun,4
wkllm,8
sllmh,4
asabt,23
sabth,9
tðhbu,18
ðhbun,30
hbuna,38
zzalu,3
zalun,9
aluna,44
ʃibti,2
rɹaɣu,2
lqamħ,14
qlila,57
fklmh,11
tɹuna,42
budun,40
uduna,109
aχukm,7
wnʃtɹ,1
asʔtm,3
χbrtm,2
saʔal,47
ʃirtn,1
irtna,2
abukm,10
χbrna,24
brnah,3
lnqwm,1
wnħia,2
ʒmiʕa,97
adˤmnh,1
ʔasar,2
asarr,2
mðmba,6
ntuan,1
rdʒʕn,23
dʒʕna,9
fafʕu,1
wʕitk,2
ʕitkm,2
wʔnzl,1
ʔnzlu,1
llrdʒ,40
balas,41
alasa,36
lasan,16
wqlil,8
ʕasal,27
wkθiɹ,18
wfstq,1
fstqa,1
wluza,1
ajadi,50
jadik,4
adikm,5
ʔalmr,146
almrd,2
lmrdu,1
mrdud,1
rdudt,1
ʕdalk,2
dalkm,2
rduha,1
wqwmu,3
jʕtik,65
ɹaħma,78
ʕdmth,1
dmthu,21
jadih,11
adihu,8
wqamu,6
wnzlu,71
wwqfu,22
ʔadχa,4
waðbħ,7
jaklu,27
aklun,56
kluna,140
ʔaððu,109
aððuh,11
ððuhr,11
dχalu,1
ʕdaln,4
dalna,4
adχln,9
dχlna,11
lihdʒ,1
ihdʒm,1
iʔχðn,1
ʔχðna,1
ħmirn,2
mirna,5
wklmu,18
istam,21
stama,21
nzlna,6
ftħna,4
fdˤtna,8
buznh,2
uznha,1
rddna,4
ddnah,2
dnaha,2
anzln,2
tχafu,44
alhkm,174
aʕtak,35
ʕtakm,18
fdˤtkm,3
liɣsl,3
iɣslu,3
lħmir,23
whiʔu,2
jdʒiʔ,17
lamth,14
amthu,9
ʔsalm,2
salim,13
wastʕ,7
astʕd,4
stʕdʒ,4
tʕdʒl,4
ħʃaʔh,9
libki,1
almiχ,9
lmiχd,8
miχda,37
iχdaʕ,37
wtdʒl,6
tdʒld,5
adamu,27
fqdmu,7
wllms,3
alʔak,36
lʔaki,12
akili,25
kilin,25
jqdɹu,32
qdɹun,33
dɹuna,39
jʔklu,45
ɹidʒs,31
dʒlsu,37
siɣar,3
iɣarh,1
ħissa,4
jtiqu,1
tiqun,1
iquna,43
ħamal,49
wtasi,2
assub,59
ssubħ,30
insaɹ,15
nsaɹa,16
saɹaf,17
jbtʕd,5
btʕdu,4
adrkt,3
drkth,1
rkthu,4
kthum,15
dʒazi,55
ʒazit,5
azitm,1
jtfaʔ,2
snʕtm,10
ʕbidk,25
bidka,29
jfʕlu,33
nikun,20
ftkun,10
kunau,103
abɹiʔ,9
fastʕ,5
ʕdʒlu,7
wftħu,2
ubtad,7
intah,26
ntaha,39
ʔatas,5
fmzqu,1
iabhu,35
wħmml,1
wwqʕu,3
alfiʕ,6
lfiʕl,7
fʕltm,26
llamu,140
miθli,18
iθlij,18
nuqul,22
ntklm,16
ntbrr,4
fasʕd,19
kalim,290
ʔuðun,6
uðuni,2
ðunij,2
adˤabk,25
dˤabka,25
ʃajχu,8
ajχuχ,8
jχuχa,8
wabaq,79
abaqi,80
aðaɹi,8
ðaɹij,1
wwadu,7
sʕdna,15
waχun,1
lamun,65
amuna,111
anðrh,5
aχðtm,15
wnfsh,4
