r-gram,Counts
aɾak,1924
tsaj,80
saja,622
ajaɾ,147
dene,120
enet,24
neti,193
timi,25
imin,74
mini,10
iniz,725
nizɛ,355
jaʃa,1734
aʃaj,767
ʃaja,821
ajan,1415
bytø,2539
ytøn,2550
ɪʃtɛ,442
adʒɯ,1312
dʒɯn,310
ʒɯnɯ,113
sizɛ,1077
veɾi,309
eɾij,325
ɾijo,107
ijoɾ,653
joɾʊ,1309
oɾʊm,1112
bʊnɫ,992
ʊnɫa,1878
nɫar,3183
jije,421
ijed,617
jedʒ,1692
dʒɛk,4539
soɫʊ,81
oɫʊk,42
aɫɯp,390
jeʃɪ,27
eʃɪl,24
tɫaɾ,549
ɾɯna,1516
bakt,88
aktɯ,801
ʃejɪ,476
ejɪn,931
tʃɔk,1040
ɯndʒ,894
ndʒɯ,468
œele,1
eleɾ,1191
eɾɪj,374
ɾɪjl,368
ɪjlɛ,900
tama,186
amam,185
mamɫ,77
amɫa,696
mɫan,43
ɫand,721
andɯ,1512
jedɪ,602
edɪn,394
dɪnd,234
ɟynɛ,301
ɟelɪ,876
elɪn,785
lɪnd,622
ɪndi,152
ndij,189
dijɪ,1589
ijɪn,778
jɪnd,499
japm,511
apma,517
pmak,134
makt,291
akta,645
bitɪ,82
itɪr,137
japt,1637
aptɯ,1765
ptɯɯ,507
tɯɯɯ,898
ɪʃtæ,22
ʃtæn,122
dɪnl,646
ɪnlæ,36
nlæn,57
lænd,848
ɟynø,395
tsaɫ,1094
lɪrl,173
ɪrle,304
rled,69
ledɪ,655
ʃønk,2468
ønkø,2481
atɯɯ,142
biti,143
itiɾ,145
tiɾɪ,405
iɾɪp,247
tɯɫɯ,96
ɯɫɯʃ,32
œjky,13
jkys,12
kysø,15
rɛab,3572
ɛabɛ,3572
ɯɯnd,254
fida,11
idan,17
bilɛ,503
bɪtm,14
ɪtme,133
tmem,60
memɪ,226
emɪʃ,339
mɪʃt,479
henø,57
enøz,57
zynɛ,152
jamʊ,91
amʊr,119
ɟœnd,884
œndɛ,926
ndɛr,921
dɛrm,69
ɛrme,396
rmem,84
praɯ,133
ɪʃle,623
ʃlej,68
leje,480
ejed,1126
jɛrd,341
ɛrdæ,690
rdæn,740
jøks,410
økse,66
ksel,61
selæ,23
elæn,796
buha,2
uhar,1
rakɫ,393
akɫa,3054
suɫu,1
uɫuj,64
ɫujɔ,140
ujɔr,709
adem,12
demɪ,188
rakt,51
bʊrn,23
ʊrnu,11
rnun,11
nuna,86
aʃam,558
soɫu,33
oɫun,381
ɫunʊ,510
øfle,11
fled,2
adæm,101
jnak,50
nakɫ,301
doud,66
ouda,66
adæn,12
dænd,85
ændɛ,132
baht,82
ahtʃ,76
htʃɛ,29
dɪkt,215
ɪktɪ,77
oɾaj,282
ɾaja,599
kɔjd,212
ɔjdʊ,198
tʃɛd,9
ʃɛdɛ,7
tørl,77
ørlø,104
ɟyzæ,244
yzæl,259
tʃɛn,18
ʃɛnɪ,18
ɛnɪn,28
dʒɯj,174
ʒɯjɫ,76
ɯjɫa,1393
ijɪj,49
jɪjl,80
kœty,775
œtyj,29
tyjø,32
bɪlm,341
ɪlmɛ,151
vard,695
ardɯ,2690
ændæ,538
douj,46
oujɔ,7
tʃɛj,12
ʃɛjɪ,4
uɫaj,45
ɫajɯ,723
ajɯp,377
oɾad,954
ɾada,1495
dœrt,423
koɫa,27
ajrɯ,584
jrɯɫ,399
rɯɫɯ,168
ɯɫɯj,123
ɫɯjɔ,225
rmaɯ,293
maɯn,486
piʃɔ,1
iʃɔn,11
ʃɔnd,1
ɔndʊ,21
ndʊr,20
oɫan,1761
havi,7
aviɫ,7
viɫa,15
sɯnɯ,2017
ɯnɯr,152
nɯrɫ,75
ɯrɫa,604
bojʊ,508
ojʊn,871
jʊnd,808
ʊndʒ,705
ndʒa,1768
akar,182
retʃ,4
etʃi,321
tʃin,158
ʃinɛ,179
onɪk,11
nɪks,13
unʊr,35
ɟihɔ,3
ihɔn,12
hɔnd,1
dɪdʒ,2
ɪdʒl,2
dʒle,2
ʒled,1
edɪr,358
asuɾ,22
suɾʊ,39
dous,60
ousʊ,55
usʊn,368
sʊnd,295
ʊnda,1542
ndan,3551
fɯɾa,55
ɯɾat,56
atɯr,147
aden,12
htʃe,44
tʃes,72
ʃesi,55
esin,1273
sinɛ,976
bakm,54
akma,515
kmas,58
masɯ,885
ʃlem,110
leme,465
emes,123
mesɪ,857
ɪste,726
sted,231
tedi,140
edij,1215
vesi,42
sinɪ,2053
ijeb,67
jebi,84
ebil,324
bilɪ,738
ilɪr,754
lɪrs,179
ɪrsɪ,154
ʒɯnd,91
jemɛ,194
ɔnda,441
jedi,143
kesɪ,670
sɪnl,334
ɪnlɪ,289
nlɪk,747
lɪkl,513
ɪklɛ,393
œlør,61
lørs,35
ørsø,48
rsøn,71
sɔnr,1691
ɔnra,1691
emɪn,178
jaɫn,349
aɫnɯ,366
ɫnɯz,349
kaɫm,296
aɫma,590
ɫmas,310
dejɪ,1090
ejɪl,790
ʊjɡʊ,135
jɡʊn,151
jard,398
rdɯm,495
dɯmd,103
ɯmdʒ,69
mdʒɯ,64
dʒaɯ,1678
ʒaɯm,1193
ɛrde,182
rdek,141
mynø,102
ɾatm,24
atmɯ,41
tmɯʃ,127
mɯʃt,476
ɯʃtɯ,691
veɾe,634
eɾed,892
ɾedʒ,1696
edʒe,1870
dʒej,1802
ʒeji,298
ejin,642
jinɪ,1410
ɟœrm,356
œrmɛ,92
rmɛk,458
hɛps,584
ɛpsi,244
psin,244
demɛ,177
ɟetɪ,673
etɪr,759
biɾi,641
iɾin,561
ɾinɛ,2697
rdɪj,15
dɪjs,82
ɪjsɛ,141
adɫa,104
nɯɫd,8
ndis,843
disɪ,463
buɫʊ,610
uɫʊn,639
ɫʊnm,76
ʊnma,279
nmad,98
madɯ,1042
deɾɪ,515
ʊjkʊ,16
jʊrc,7
ʊrcæ,66
rcæn,672
onʊn,1683
kabʊ,247
abʊr,6
bʊrɡ,4
ʊrɡa,12
kemɪ,207
emɪk,79
mɪkl,75
ɪkle,747
kleɾ,1732
ɾinɪ,2596
jeɾi,736
eɾin,5076
ɛtlɛ,206
kapa,343
apad,361
padɯ,25
dæmd,4
æmdæ,16
mdæn,359
aɫdɯ,1638
ɫdɯɯ,244
dɯɯɯ,1628
kemi,90
emij,170
mijɪ,64
kadɯ,980
ataɾ,77
taɾa,498
enɪm,981
ɾɪmd,69
ɪmdæ,225
ɫɯnm,45
ɯnmɯ,44
nmɯʃ,376
etɪm,140
tɪmd,17
deni,293
enil,149
nile,59
iled,593
adam,1597
damd,34
amda,123
mdan,260
ɫɯnd,296
ɯndɯ,342
tyɾe,110
yɾem,18
ɾemɪ,7
nedæ,578
edæn,1345
dænl,433
ænlɛ,781
anne,251
nnes,200
nesi,101
baba,1163
abas,563
basɯ,580
bɯɾa,554
ɯɾak,565
ɾakɯ,201
akɯp,201
kaɾɯ,910
aɾɯs,414
ɾɯsɯ,422
ɯsɯn,1020
sɯna,767
baɫa,707
anad,403
nadʒ,712
ikis,105
kisɪ,135
bedæ,144
tʃɯp,178
ʃɯpɫ,79
ɯpɫa,98
pɫak,76
ɫakt,20
ktɯɫ,147
tɯɫa,767
ɯɫar,2411
utan,601
tant,76
antʃ,163
nedɪ,106
ɪlmi,104
lmij,109
mijɔ,236
ijɔr,3070
jɔrɫ,707
ɔrɫa,778
rɫar,1147
kʊrn,12
ʊrna,15
rnaz,12
nazɯ,5
jɯɫa,336
ɯɫan,691
dɯna,230
ɟɛrt,397
ɛrtʃ,450
rtʃɛ,306
tʃɛk,595
ʃɛkt,280
ɛktæ,340
ktæn,741
tʃed,191
ʃede,7
edek,78
hɪtʃ,804
ɪtʃb,458
tʃbi,134
ʃbiɾ,134
inɪn,1580
jeme,212
emej,512
mejɪ,465
sɔrd,466
jvel,29
vele,86
bili,395
iliɾ,87
liɾɪ,102
iɾɪz,54
janɯ,2264
anɯt,579
nɯtɫ,329
ɯtɫa,357
tɫad,264
ɫadɯ,1568
dokʊ,180
okʊn,159
kʊnm,103
nmaj,255
majɯ,581
ajɯn,1069
jɔks,481
ɔksa,225
ørsy,25
rsyn,10
synø,92
ynøz,219
œlmɛ,40
lmɛz,117
mɛzs,121
ɛzsi,26
zsin,44
inɪz,1839
ilij,441
lijɔ,514
diji,734
ijin,1119
ɟœzl,385
œzle,745
leɾi,3632
atʃɯ,736
tʃɯɫ,246
ʃɯɫa,432
ɯɫad,563
bile,268
ɟibɪ,1994
ʒaks,1007
aksɯ,1209
ksɯn,1038
ɯnɯz,2984
emɛk,518
bɪlɟ,468
ɪlɟe,288
lɟel,312
elɪk,410
kaza,286
azan,347
zanm,38
anma,588
nmak,207
tʃek,411
ʃeki,110
ekid,6
kidʒ,7
idʒɪ,120
jvej,1
vejɪ,20
kopa,45
opaɾ,24
paɾɯ,58
aɾɯp,187
anɯn,3943
nɯnd,654
kodʒ,161
odʒa,186
dʒas,118
ʒasɯ,101
kisi,39
isin,818
ʃɯɫd,66
ɫdʊk,154
dʊkɫ,192
ʊkɫa,1142
nɫad,67
adɯɫ,555
dɯɫa,1100
jøzd,342
øzdæ,390
zdæn,707
dʒɪr,111
japr,40
apra,41
dikɪ,61
ikɪp,18
ndil,462
dile,723
œnlø,27
nløk,50
ptɯɫ,145
dɛrc,93
ɛrcæ,282
seɾɪ,50
ɾɪnl,83
ɪnli,135
nlij,385
lijɪ,764
jyɾy,277
yɾyj,210
ɾyjæ,34
yjæn,37
sesi,145
dʊjd,255
ʊjdu,73
jduɫ,78
duɫa,487
uɫaɹ,68
katʃ,517
aɾas,835
ɾasɯ,992
ɟɪzl,231
ɪzlæ,66
zlæn,67
dilɛ,1645
neɾe,257
ɾede,4
edes,10
desɪ,61
sɛsl,453
ɛslæ,263
slæn,276
dujʊ,326
ujʊn,214
kɔrk,690
ɔrkt,66
rktʊ,50
ktʊm,14
ktɯm,57
ndɪm,249
sana,1210
sœjl,1246
dedi,579
ijɪm,537
atʃt,219
ʃtan,302
anɯm,615
nɯma,144
jdʊn,35
bana,1446
edɪm,328
aɫda,182
ɫdat,117
datɯ,98
karʃ,1996
arʃɯ,2262
rʃɯɫ,848
ʃɯɫɯ,678
ɯɫɯk,635
zeɾi,1142
œtyɾ,483
tyɾø,343
ɫanɛ,184
anɛt,297
nɛtl,134
ɛtli,58
tlis,4
lisɪ,87
karn,42
arnɯ,65
rnɯn,32
nɯnɯ,457
syɾy,209
ɾyne,38
yned,41
nedʒ,381
ʃamɯ,166
amɯn,671
ʒɛks,759
ɛksɪ,430
ksɪn,381
senɪ,1992
nɪnl,187
ɪnlɛ,1051
sojʊ,467
ojʊj,9
jʊjɫ,14
ʊjɫa,295
soju,196
ojun,224
junʊ,192
ɾini,352
døʃm,538
øʃma,472
ʃman,596
eded,609
dedʒ,794
ʒejɪ,1501
ejɪm,1684
baʃɯ,785
aʃɯn,862
ʃɯnɯ,291
ezed,16
zedʒ,30
topu,3
opun,3
puna,1
saɫd,359
ɫdɯɾ,437
dɯɾa,414
tʃod,851
ʃodʒ,851
odʒʊ,797
dʒʊk,696
douɾ,75
ouɾʊ,22
uɾʊr,185
ɾʊrc,26
ɛkti,166
ktiɾ,39
tiɾe,367
iɾed,532
ʃeke,119
ekeɾ,78
keɾɛ,63
doʊm,42
japa,824
padʒ,344
ɪstɛ,266
stɛk,150
duja,169
ujad,90
jadʒ,2153
jœne,351
œnet,282
nete,32
eted,91
tedʒ,190
sœzy,349
œzyn,354
ɪnle,839
nled,53
ledi,484
øndæ,596
ɛtlæ,19
tlæn,35
vɛrm,552
rmed,271
medæ,224
buɫa,202
uɫam,190
ɫama,1033
amaj,554
maja,2286
ajad,1885
dicæ,54
icæn,56
tʃaɫ,757
ʃaɫɯ,420
dœnø,209
œnøn,909
nønd,914
ndʒɛ,1449
ɛkme,137
kmej,137
meji,75
teɾɪ,135
dœke,52
œkeɾ,17
zana,158
raks,3
tɯɫd,97
ɫdɯn,65
jinɛ,696
dœne,252
œned,105
havv,10
avva,10
vvaf,1
vaft,108
aftʃ,9
ɾɯnf,4
ɯnft,3
nftʃ,8
nesɪ,160
esɪj,89
sɪjd,19
ɪjdɪ,289
ɟelæ,565
ajnɯ,350
sœzd,53
œzdʒ,51
zdʒø,35
dʒøk,18
ʒøkt,1
øktæ,96
dæml,11
æmlɛ,52
deɾi,159
eɾid,91
ɾidæ,8
idæn,394
ɟɪjs,413
ɪjsi,349
jsil,258
silɛ,127
ɟɪjd,64
jdɪr,44
dɪrd,311
lmɛk,136
mɛkl,135
ɛklɛ,920
bɪzl,53
ɪzlɛ,329
zlɛr,462
lɛrd,1154
artɯ,458
rtɯk,287
ʒɯna,49
uzan,167
zanɯ,115
anɯp,182
jijɪ,313
ijɪp,168
œløm,318
løms,14
ømsø,14
msøz,13
izɪn,904
eɾɪl,288
ɾɪlm,194
ɪlme,375
lmem,66
meme,111
emel,206
melɪ,193
lemɛ,259
zeɾɛ,441
ʃesɪ,56
tʃɯk,2313
ʃɯka,1057
ɯkar,434
kard,1256
kɔvd,38
ɔvdʊ,30
joɫu,180
denɛ,51
enɛt,37
ɛtle,206
tlem,17
ousu,5
usun,363
suna,781
keɾʊ,74
eɾʊv,72
ɾʊvɫ,56
ʊvɫa,58
vɫar,40
jana,342
dœnæ,83
œnæn,91
alɛv,137
lɛvl,67
ɛvlɪ,70
kɯɫɯ,606
ɯɫɯt,346
ɫɯtʃ,346
jatɯ,197
hami,31
amil,31
milɛ,50
kaɫd,716
kaji,10
ajin,11
doʊr,138
oʊrd,120
dɯmɯ,110
ɯmɯj,38
mɯjɫ,26
dønj,486
ønja,486
njaj,153
jaja,314
rdɪm,242
daha,1070
arde,398
rdeʃ,398
deʃɪ,236
habi,8
abil,535
habɪ,4
abɪl,354
tʃob,113
ʃoba,113
oban,113
kajɪ,15
ajɪn,19
tʃɪf,70
ʃɪft,71
ɪftt,10
fttʃ,10
ttʃɪ,30
ønlɛ,259
nlɛr,1303
ɟɛtʃ,399
ɛtʃt,312
tʃtɪ,308
raɯn,89
ɾønl,49
sunʊ,1115
yɾys,53
ɾysø,36
ysøn,30
sønd,17
doan,146
bazɯ,272
azɯɫ,455
zɯɫa,207
œzæl,76
zæll,73
ællɪ,230
llɪk,82
jaɫa,437
aɫaɾ,2127
sunu,786
unus,307
nusu,77
abʊɫ,233
jɪnl,22
rede,196
edet,70
detɪ,47
œfke,404
fkel,242
kelæ,172
suɾa,26
uɾat,122
atɯn,369
tɯnɯ,203
astɯ,49
nitʃ,106
ndɪn,85
stɯn,1
doɾʊ,621
japs,60
apsa,20
psan,1
ɛtmɛ,405
tmɛz,101
andʒ,734
pmaz,25
mazs,134
azsa,100
zsan,28
ɟyna,954
ynah,954
kapɯ,720
apɯd,51
pɯda,34
pusu,35
usuj,34
suja,57
jatm,22
bɛkl,223
ɛkli,171
klij,110
ɫmaɫ,139
maɫɯ,666
aɫɯs,42
ɫɯsɯ,74
hajd,107
ajdɪ,80
tarɫ,239
rɫaj,170
ɫaja,1142
ɟide,312
idel,53
delɪ,118
elɪm,344
rɫad,159
ɫada,95
bɪrl,1306
ɪrlɪ,1283
rlɪk,1271
lɪkt,1196
ɪktɛ,1112
ktɛj,43
tɛjc,11
ɛjcæ,66
jcæn,169
deʃi,162
eʃin,188
dɯɾɯ,686
ɯɾɯp,282
œldø,595
ldør,421
dørd,276
ørdø,488
tɛvr,1
ɛvra,3
vrat,1
ratɯ,10
sørj,3
ørja,3
rjan,24
jani,3
anid,18
nidʒ,39
idʒɛ,111
vʊɫɡ,1
ʊɫɡa,1
ɫɡat,1
ɡata,29
tada,119
adan,1089
ɾedɛ,143
mijo,80
eʃim,45
ʃimɪ,120
imɪn,427
bɛkt,36
ɛktʃ,66
ktʃi,34
tʃis,47
ʃisɪ,44
ptɯn,64
ʃinɪ,394
kanɯ,399
ɛsle,172
slen,101
leni,90
enij,133
nijɔ,141
dœkt,65
œktø,70
ktøn,8
ardɛ,600
rdɛʃ,600
ɪtʃm,148
tʃmɛ,123
ʃmɛk,101
azɯn,289
zɯnɯ,115
atʃa,237
ɫane,18
anet,25
netɪ,74
ndas,6
dasɯ,56
ʃled,166
bʊnd,316
rmej,494
meje,879
ajɫa,699
jɫak,7
doɫa,252
oɫaʃ,146
ɫaʃa,144
aʃad,361
ʃadʒ,262
dʒez,374
ʒeza,374
ezam,1
ɯɾam,11
ɾama,171
kada,871
adar,785
buɡø,309
uɡøn,309
vdʊn,4
huzu,201
uzuɾ,201
zuɾʊ,128
ɾʊnd,218
uzak,422
kaɫa,1028
aɫad,675
bʊɫs,14
ʊɫsa,8
œldy,477
ldyɾ,438
dyɾe,141
yɾed,368
dyɾø,245
yɾør,132
ɾørs,64
ørsɛ,57
ɫɯna,204
ɯnad,136
kɪms,590
ɪmsɛ,390
uɫʊp,62
dørm,175
ørme,147
rmes,145
niʃa,22
iʃan,66
rɯɫd,91
ɯsɯj,75
sɯjɫ,120
hano,3
anok,3
nokʊ,3
sɯɾa,472
kænt,1772
kʊrm,74
ʊrma,330
ktaj,36
tajd,25
æntɛ,237
hanɔ,16
anɔk,16
nɔkt,20
ɔkta,46
iɾat,9
atan,505
mehu,3
ehuj,17
huja,9
ujaæ,2
jaæl,9
aæld,2
ældæ,28
ldæn,152
metu,9
etuʃ,9
tuʃa,5
uʃaæ,2
ʃaæl,8
ɛvlæ,176
vlæn,176
œbyɾ,60
byɾy,38
ɾynø,110
sɪlɫ,5
ɪlɫa,24
lɫaj,17
ɫajd,50
java,15
avaɫ,64
vaɫɯ,55
sahi,115
ahib,115
hibɪ,86
ɟœtʃ,37
œtʃe,6
tʃeb,12
ʃebe,2
ebel,25
bele,10
atas,50
asɯj,168
sɯjd,101
juva,77
uvaɫ,28
vaɫd,2
ʃaɫa,244
ɫanɫ,646
tuva,13
tʊnt,140
ʊntʃ,204
emɪr,105
mɪrd,28
ɪrdæ,53
kesi,273
esid,29
sidʒ,6
alɛt,98
lɛtl,51
tlɛr,270
apar,155
pard,10
kɯzk,109
ɯzka,109
zkar,109
naam,37
aama,40
majd,10
aɾɯɫ,412
ɾɯɫa,272
nlej,241
lejɪ,610
emek,3
mekɪ,3
ekɪn,99
sœzl,553
eɾim,457
ɾimɛ,97
kuɫa,382
uɫak,384
aɾaɫ,311
ɾaɫa,351
adɯɯ,689
rdøm,250
hɯrp,4
ɯrpa,12
rpaɫ,4
paɫa,49
ɟænd,24
ændʒ,493
œdʒø,8
aksa,38
jɛtm,104
ɛtmɪ,205
tmɪʃ,239
ɯnma,205
nmaɫ,71
ilɪn,655
baʃk,939
aʃka,924
baɯʃ,356
aɯʃɫ,327
ɯʃɫa,513
ʃɫad,389
odʒu,54
dʒua,25
ʃitɪ,137
itɪn,55
enɔʃ,7
zama,1048
aman,1254
rabb,191
abbɪ,135
adɯj,156
dɯjɫ,134
tʃaɯ,450
ʃaɯr,248
aɯrm,47
rmaj,284
ndin,533
dinɛ,122
kɯɫd,97
ɫdɯk,109
dɯkɫ,215
otuz,102
jaʃɯ,281
ʃɯnd,522
ndaj,133
dajc,69
ajcæ,75
disi,522
doum,24
oumʊ,24
umʊn,84
mʊnd,36
secɪ,62
ecɪz,62
cɪzj,15
ɪzjy,15
zjyz,32
ʃadɯ,645
oʊɫɫ,1211
ʊɫɫa,1700
kɯzɫ,267
pɫam,156
doku,168
okuz,76
kuzj,12
uzjy,12
adɯk,297
dɯkt,149
dodʊ,72
enoʃ,1
noʃʊ,1
oʃʊn,32
onic,46
nici,50
doks,11
oksa,11
ksan,33
kena,281
enan,192
nanɯ,104
onbɛ,2
nbɛʃ,8
jetm,33
etmi,33
tmiʃ,36
