r-gram,Counts
kood,11
ooda,17
tomi,118
omil,103
mill,118
ille,240
llep,323
lepɛ,49
epɛt,8
pɛts,101
ɛtsɪ,66
dard,184
oatʊ,14
atʊo,56
losa,174
ʊnri,43
nriz,19
riza,97
izar,6
zart,9
artʃ,250
rtʃi,548
teak,99
zitʊ,8
itʊs,12
ɛiin,34
utor,40
riab,14
reɡɔ,28
eɡɔd,17
ɡɔdi,5
ioed,145
wari,147
aria,423
tʃsʊ,10
ʃsʊa,3
sʊes,67
ʊesɛ,4
ɛrve,47
rves,5
vesi,10
esik,66
ikep,83
tɛro,121
ɛron,62
arez,84
ezos,40
zost,7
ostɛ,39
rilɪ,7
ilɪt,11
tʃpe,5
ʃper,5
eviz,37
izit,51
zitɔ,9
itɔs,5
tɔsa,2
toef,47
amoʊ,49
iʎon,38
ʎonɛ,6
aian,9
nelt,424
eltɛ,154
afis,26
ɔiza,7
rana,69
aɾaʎ,5
ɾaʎɪ,30
izes,8
zesʊ,43
ʎoiz,10
oiza,37
kokw,93
dokw,168
stɪɛ,25
tɪɛb,3
ɛbeɔ,1
beɔt,1
eɔto,8
rnɪk,65
oʎɪn,9
ʎɪna,17
weil,66
akoa,21
koal,59
semo,25
emot,9
moti,78
otiv,78
tivo,127
ivod,101
vodɪ,91
ɪliɛ,7
liɛt,44
iɛto,18
ɛtor,12
izom,6
zomɪ,4
welo,24
sorɾ,9
orɾi,45
rɾid,14
ɾide,1
mepɔ,35
sekɪ,33
ɛbem,32
bema,23
emaj,131
majd,40
ɾadɛ,2
ɛvea,17
aref,76
ʎɪep,12
ɪepu,20
epur,277
pure,297
ureʎ,5
ʎɪop,30
ɪopa,13
itoʊ,68
ailb,68
lbam,62
bamb,157
mbin,161
bino,118
okrɛ,21
krɛb,10
ɛbee,15
beef,4
efʊz,1
fʊzv,3
ʊzve,5
zvet,4
vets,182
mofe,11
ʃeʊn,114
ndeb,34
deba,17
eban,30
doiz,8
akof,9
kofʊ,13
ofʊz,3
ɾavi,31
dɪaɡ,11
mosk,36
oske,24
sava,172
akod,38
kodi,62
raad,63
ʃakw,19
stas,233
task,100
vaes,32
aesʊ,62
iʎop,61
ʎope,62
eerɛ,53
ɛdek,8
onmi,18
iofi,109
ɔzad,106
zadi,83
ispj,16
spja,250
pjak,29
jakw,39
wemo,8
doas,32
ʎoma,43
lfan,25
fant,140
antʃ,324
ntʃu,110
tʃul,110
ʃull,110
ullo,45
vaas,38
ltal,140
aink,316
totɪ,94
otɪd,158
eask,204
ʊavo,82
eatr,65
ravɛ,127
soiz,4
rpem,2
pema,10
aiof,11
iofa,122
ʊapr,111
neeʊ,25
ʊnot,39
kwae,93
aelɪ,57
rkar,73
kari,317
kand,206
dolɪ,213
olɪs,133
lɪsʊ,65
ʊesp,15
lele,105
eɲɲɔ,139
ɲɲɔi,11
ɲɔil,4
ndɔv,7
dɔvi,4
ɔvia,17
viae,32
sase,61
dɔes,5
ɔesɪ,31
esɪz,18
sɪzm,6
ɪzma,10
zmar,28
rɾip,1
ɾipe,1
odɪb,217
bers,40
ersa,377
rsab,37
sabɛ,76
abɛa,49
bɛat,3
ɛatu,6
llɔt,9
lɔtr,4
utaa,29
taam,34
raes,102
adep,82
depo,228
otoʊ,26
puʎɪ,3
uʎɪe,2
ʎɪea,19
ɔase,26
rsɪd,118
ɪdɪf,109
adɪʊ,143
ɪʊnt,58
ʊnti,21
ntir,105
irod,17
odar,157
dark,13
ɛvan,50
nvoʎ,38
oʎov,3
ʎove,5
oved,174
vedɛ,148
dɛrm,5
ɛrmo,20
ɪsɪf,49
ɪfʊs,18
ʊsed,3
duta,68
teeʎ,66
ʃeep,24
jans,42
anse,56
nsem,40
dioʊ,22
ioʊd,8
ʊdil,12
ilav,65
loeʊ,21
oeʊn,162
mɔaɡ,2
ɔaɡa,5
ɡard,4
rdal,35
ajaɡ,2
jaɡa,52
ɡarn,2
arno,29
ioaʊ,7
oaʊd,7
llol,77
lola,141
ɔvaa,25
tɪpr,251
ndɪi,91
ɪilf,56
oetj,6
etje,7
tjen,8
jenɪ,8
enɪl,5
nɪlo,53
ɪlop,42
nefa,146
efaɾ,194
leap,35
eapr,137
priʎ,6
riʎɪ,10
iʎɪɔ,9
ssav,115
ideʊ,33
deʊn,79
kwaa,26
waal,12
dɔar,5
ɔari,11
arie,107
mpir,41
pire,68
reef,54
eefe,25
ofʊk,23
fʊko,46
kekr,45
beea,9
rkoe,20
koeʎ,22
ɪpaɾ,55
dreʎ,12
welt,125
mpoa,48
poab,8
tʃko,9
ʃkon,5
onpi,5
npik,16
kolk,12
olka,8
lkap,295
kapo,591
apod,355
ʊoez,33
oezɛ,41
ʃito,288
ioek,116
tofa,145
ofai,19
faie,3
aieb,1
iebɛ,2
ɛned,153
dʒʊr,232
ʒʊra,221
amɪk,37
mɪkw,36
rdio,14
noni,175
oniŋ,13
niŋɡ,17
neme,53
enei,65
neim,42
eimj,122
jɛif,54
ɛifi,56
iʎɪn,40
ɪnei,22
jɛid,73
meio,66
ooad,7
amik,82
mike,21
ikev,82
volm,4
olme,15
itʊa,69
ʊadʒ,153
ʒira,70
raɪk,218
elkw,93
lesɛ,56
sɛif,30
ɛifo,15
ifor,53
ɛror,10
dʒur,87
ʒuro,29
urom,8
roma,293
rimp,80
impr,152
mpro,66
ɔabi,19
kwak,45
wake,20
rvɪd,95
vɪdɪ,75
anoʊ,89
noʊz,4
oʊzʊ,1
ʊzʊr,7
zʊrp,3
ʊrpa,3
rpat,5
pato,70
onsɔ,40
nsɔk,6
sɔkɪ,4
ɔkɪa,58
kɪab,23
biaf,23
iafa,57
stak,207
takɔ,49
ɔzan,21
zane,42
netʊ,59
tʊme,12
ʊmen,136
neaj,52
eaji,10
jinf,5
neio,55
neos,22
eose,16
nonɔ,16
onɔd,20
nɔdʒ,6
ʒɪal,17
ealk,234
kapɪ,434
apɪd,295
pɪde,205
lɡrɛ,97
ʒeed,9
ntol,187
tolɪ,108
etʃt,5
tʃtr,2
ʃtra,1
nall,86
momi,8
rtes,144
ɛtea,87
teaɲ,16
eaɲɛ,39
aɲɛl,174
ɲɛll,174
dʒea,67
ʒeab,2
kesi,115
siɲi,60
iɲif,60
ɲifi,89
fika,525
leke,289
ajmɛ,7
jmɛs,1
rter,105
zetʊ,24
tʊat,84
ʊatʃ,57
ʃete,75
aɪkw,63
leda,178
tʃɔm,12
ʃɔmɪ,6
ɔmɪv,1
mɪva,11
ɪval,51
valɡ,11
alɡa,67
lɡad,9
ɡadɪ,30
test,491
stim,364
monj,192
onja,202
njan,175
oosk,14
skav,54
ɔɡos,64
ɡosɪ,13
mɔbe,5
ɔber,25
bɛap,6
ɛape,20
lafɛ,88
afɛt,22
odʒʊ,214
ueed,5
uzol,15
zola,176
saab,21
aabe,13
aber,108
bɛaa,5
ɛaab,1
oeri,95
ɪfil,103
teɪa,30
mopj,35
ɔʊnt,10
meri,128
ʃein,118
einb,70
nber,20
bɛae,11
ɛael,8
elii,2
iinv,42
lete,125
tern,33
erni,41
rnit,43
nita,373
taef,35
efʊf,7
fʊfo,6
ʊfor,15
teɪp,15
rmol,27
ltot,71
podo,12
ɔzed,84
iomi,54
prɔv,140
omɪr,26
mɪri,120
ezep,82
ʎoil,12
tʊou,3
ʊoun,4
ouni,13
niko,54
ikof,18
kofi,20
keam,66
eamɪ,3
amɪi,26
mɪiz,1
elte,463
riae,176
iaeo,13
aeof,8
fril,12
rilo,9
iloi,15
nolo,179
ʊdɪʊ,18
ɪʊnm,33
ʊnmo,40
nmon,29
sell,13
llɔl,45
lɔla,13
ɔlaz,8
lazi,47
zino,101
zeko,176
nsed,44
uesɛ,6
rvɪe,50
vɪei,15
ɪeil,247
kosp,34
ospa,134
spak,25
pakɔ,6
kɔla,29
aleɲ,45
eɲɲa,130
ɲɲap,35
ɲape,19
erlo,213
rlol,51
lolo,178
sɪmi,127
invj,20
nvja,27
vjad,76
jadʒ,103
oill,197
ɔɡok,55
ɡoke,56
evai,82
ɔɡoa,24
ɡoal,21
rvɪf,9
vɪfe,12
ɪfer,105
mate,160
vɪkw,25
nlaz,6
noio,111
oioe,23
ioei,107
lraɡ,28
tsoa,24
soan,31
ndrɛ,29
drɛm,25
ɛmof,5
mofi,55
finl,2
ssut,43
sutʃ,2
rerɛ,49
ɛmoe,21
pɔir,36
ɔiri,44
nerɛ,183
davo,106
avoi,594
voia,154
oiab,44
ɲɲad,97
ɲade,31
ikɔs,8
kɔsʊ,6
ʊlfi,19
ilfʊ,159
ɔkoe,81
koei,26
eilk,372
oltɛ,15
ltɛl,19
llop,114
wiro,63
notʊ,69
otʊt,57
tʊte,17
ʊted,9
tedu,91
duei,17
uein,11
ɛmei,19
meiz,9
eiza,45
kosɪ,34
ɪriv,140
rivo,164
vols,74
lsea,29
ealp,148
omɪf,45
mɪfi,21
ezeɛ,11
ɲama,7
mado,32
ovɛl,26
vɛla,18
ɛlaɲ,1
laɲɛ,44
rovv,82
ovve,30
vved,42
edeɾ,76
alaɲ,5
ziar,19
kwia,22
wiab,2
rʊil,10
ilal,33
ɲɲal,38
ɲale,18
aleɡ,27
leɡɔ,15
eɡɔi,20
ɡɔil,18
akoe,62
odep,70
ɲapɔ,2
noep,90
oepr,111
rimm,35
mmol,104
ɪlan,82
tsoe,30
soen,16
nfar,80
farʎ,18
ɪalk,93
kʊnm,19
ʊnma,84
asɔk,13
etʊt,66
tʊtɛ,6
ʊtɛm,6
tɛmɪ,12
ɛmɪd,15
mɪdi,187
ɪajr,34
jrif,8
rifj,84
ifjʊ,50
fjʊt,50
jʊta,80
ʊtat,108
ɛtei,6
teim,64
impi,31
mpiʎ,9
piʎa,10
iʎat,40
nlek,23
ekɔr,68
kɔrn,91
ɔrna,59
rnai,32
nain,120
ainʊ,56
nʊnt,311
uʎoa,1
ʎoab,11
lari,350
riet,118
iete,44
eloo,10
loof,12
frii,7
iino,8
oinv,283
inve,549
nvet,364
amɔk,16
mɔkw,11
ɔkwe,23
depe,130
tʃɔɔ,2
ʃɔɔd,1
ɔɔdʒ,4
ʒɪsɪ,20
ɪsɪd,75
ʃesʊ,31
davɔ,36
lted,30
urop,27
ssoo,29
ʎoio,6
otɪb,21
ɲɲɪb,28
ɲɪbe,8
eere,47
ozal,9
sabi,42
biak,28
iake,196
ʊlli,17
llid,122
lido,30
idod,89
dode,126
asɪi,14
roni,76
oniɾ,5
deɪn,107
eɪne,30
satu,30
ʊajo,3
ajob,4
jobe,4
obed,169
bedi,142
iavo,62
ʃepɔ,12
moto,7
rnɔd,26
ɔdaj,23
dajs,68
rvɪi,83
vɪin,87
ɛmes,34
rsob,13
sobe,18
ɛaea,9
itɔa,6
tɔab,4
ɔabe,36
bɛad,4
ɛado,9
ofʊp,19
ʊpor,32
anot,292
noti,82
otit,87
siaɛ,11
iaɛk,18
lkaa,4
kaap,6
ɪana,49
ɔrtʊ,9
rtʊo,28
llou,2
lout,1
outs,2
tsil,17
silp,4
llob,18
lobu,2
obut,2
buts,3
utse,4
kamʊ,4
amʊɛ,144
mʊɛl,148
ʊɛli,6
ɛlil,16
lilp,5
ekez,5
keze,4
zeda,105
dats,20
sopi,8
opil,16
pild,1
ilda,12
ldas,11
sidl,1
idla,1
dlaf,3
afeb,2
febe,1
ebet,20
betʊ,13
etʊɛ,17
tʊɛl,10
ʊɛlb,1
ɛlbe,3
lbet,5
ʊɛld,3
ɔreb,29
rebɛ,43
ebɛk,32
bɛka,32
ɛkak,21
kakw,50
stɪɔ,2
tɪɔt,2
ɪɔto,4
ɔtof,19
rimi,72
kaan,12
kɔrf,5
ɔrfr,3
onkʊ,73
nkʊb,42
kʊbi,40
bina,47
areu,14
reum,1
euma,1
umap,5
orif,163
ʎɪte,6
ɪteb,9
teba,26
ebat,82
batʃ,100
atʃɡ,2
tʃɡa,2
ʃɡak,1
ɡaka,4
kamt,2
amta,2
mtak,2
akas,41
kase,31
maak,57
akaʎ,3
kaʎɪ,21
aɾaf,45
tove,111
ntiz,11
tize,11
izet,20
iaki,69
akir,66
tarb,16
arba,47
rbat,53
ʃoɛe,9
oɛeb,7
ɛebr,7
ronn,6
anea,135
movɛ,15
neaf,22
eafa,120
eapj,34
jand,154
osɪs,104
akɔd,8
kɔda,26
lkad,26
dɪlɛ,139
ɪlɛi,79
ɛiep,6
rlɔa,49
lɔaʎ,5
ɔaʎɪ,22
aʎɪi,324
oedɪ,185
dʒoi,160
ʒoin,15
zoav,65
oavo,137
void,144
oida,35
idat,160
atem,212
emɪl,24
prop,181
prie,101
ieta,90
ɪʊns,40
polk,117
olkr,117
lkro,95
kroi,11
opɔs,53
ssap,107
sapo,35
apor,189
rtar,273
tarv,36
arvi,16
rvia,32
vial,44
salm,88
lmae,8
epel,96
pell,163
elli,536
llir,122
lirl,5
irla,24
rlaa,68
laal,69
itɪr,44
roas,90
oask,187
oipj,34
ipjʊ,49
pjʊt,96
jʊtɔ,79
ʊtɔs,67
tɔst,69
sɛiʊ,43
ɛiʊn,40
iʊnp,21
ʃipe,81
iped,34
pedɪ,75
isep,21
lliʃ,8
liʃɪ,12
iʃɪi,19
ʃɪil,75
ʊomɔ,8
nelm,202
lmiʎ,2
miʎo,66
iʎor,80
ʎore,42
eɪnɔ,48
ɪnɔs,70
lkrɪ,29
krɪn,3
rɪne,122
ʊnod,112
oitɪ,9
itɪp,228
proi,27
roib,20
oibi,11
ibiɾ,1
ʊade,20
adef,16
defu,9
efun,31
funt,8
unta,66
ʊose,66
osep,112
kroa,17
sɔsɪ,3
ɔsɪp,4
tɪaʎ,53
ɪaʎɪ,115
tɪep,91
ɪepa,40
rlɔl,10
lɔlɔ,7
rose,155
osee,17
sees,44
eese,90
odez,93
zidɛ,82
idɛr,70
dɛri,41
ɛrio,87
riok,123
opɔr,49
rtɪv,13
viai,46
miom,44
iomɔ,5
llis,24
skaa,15
kaas,5
emɪe,32
mɪei,22
ɪein,130
rmep,19
mepr,78
soef,8
oefr,31
efro,25
ronf,10
dzok,46
zoka,9
karp,10
arpe,33
rper,45
ɪdia,17
dial,49
ɪmak,117
makp,6
akpɛ,6
kpɛl,6
pɛla,6
ɛlak,22
mita,202
sʊok,229
ʊoka,99
ampo,240
mpom,22
pome,19
edap,54
prɛt,91
rɛts,104
ɛtso,100
tsoi,12
tase,131
lkra,15
kral,10
rale,336
oior,26
iora,51
aefr,32
rons,11
tɪef,41
ɪefr,158
ronl,8
onli,39
nlit,15
liti,72
mome,125
ltav,67
anoʎ,69
oʎɪi,152
tɪen,93
ltam,49
amep,85
mepj,28
retɪ,176
etɪt,38
ʃedo,33
edoi,7
lkam,188
poko,72
akev,96
ɔvai,37
npre,116
olot,123
lote,58
otel,29
edos,6
dose,59
rɔal,11
zepa,17
lɔad,5
ɔade,14
defr,36
ronm,7
nmen,78
sese,74
seso,74
lomɪ,28
omɪv,20
mɪvo,14
sɪas,39
ɪask,150
ɪdoi,3
lprɛ,38
poat,6
ʃeta,50
talo,104
amek,86
ozii,142
ziio,20
iios,12
lliɾ,7
ɔlai,24
ronr,2
nris,53
oreʊ,88
erɾe,115
rɾen,70
ɾeno,49
enod,46
lval,16
valo,116
alor,159
osik,73
sikl,150
iklɪ,111
klɪd,47
zaem,10
majt,11
ajtr,45
jtra,24
etes,336
iʃɪd,4
ʃɪdu,12
ɪdun,102
ʃetɔ,9
etɔl,8
ɔler,23
leri,197
ikjɛ,28
kjɛs,64
jɛst,64
sted,99
dɪef,141
opez,25
pezɔ,2
ezɔa,1
zɔad,1
tsok,36
itɪt,95
tonɛ,252
mone,440
etak,50
rɾɛn,123
ɾɛnt,114
ʊlme,6
merk,36
ziil,68
ronk,32
onke,25
nmak,5
team,72
amam,19
mrei,1
mpoe,71
poel,25
vaet,5
poei,15
ʊoli,5
olim,21
mite,47
itep,49
lisa,5
mret,1
nilk,57
amoɛ,15
moɛr,11
ɛrao,21
raor,43
aorm,15
rmaɪ,56
maɪv,4
aɪvɛ,5
ɪvɛk,4
oava,44
evab,12
vabe,17
etoi,151
ɲɪkɔ,87
ɪkɔz,150
zaal,39
rvoi,198
voil,117
jʊan,9
ʊant,6
ntsj,497
zake,51
vapo,33
ɛnɪm,11
nɪme,32
metɪ,78
etɪl,27
akɔʃ,15
kɔʃɪ,1
ɔʃɪe,1
ʃɪet,11
ɪetɪ,29
etɪf,37
ɾɔdʒ,45
ɔdʒʊ,25
ɾake,83
aken,104
rmio,32
iʎoʊ,8
ʎoʊn,15
ʎetr,8
eiin,4
iinm,21
zoaj,64
oajk,65
alɪa,124
lɪab,50
itom,140
ɪalm,50
zenɛ,33
atri,477
tria,66
riaa,99
iaaʃ,1
aaʃe,5
aʃeʎ,6
ʃeʎe,29
eʎer,17
ʎere,80
vose,20
nmɪv,11
mɪvʊ,8
ʊɔls,4
ɔlse,12
lseɡ,34
vrɔf,11
rɔfo,4
ɔfor,24
ndur,56
durɾ,55
urɾe,55
rɾet,149
ɾetʊ,1
daku,38
ujtʊ,5
jtʊs,3
ɛiʊʃ,11
amoɡ,11
moɡw,11
rdat,199
dalr,62
alri,30
lrik,38
ɪato,26
eeda,121
dalm,161
zena,14
nati,34
atio,4
tiok,1
mɪap,37
adaɾ,33
zeeʎ,8
ssom,109
soma,49
eɾai,452
sʊoa,95
ʊoan,28
etʊp,59
tʊpɔ,19
ʊpɔs,15
ɪlaʊ,3
laʊn,40
rilm,55
iʎos,81
ʎose,17
nvor,10
vorɾ,89
orɾa,126
aseɡ,64
wirt,3
irtɪ,49
rtɪa,71
aɪli,12
ɪlib,114
libe,392
iber,376
ldʒʊ,121
ɛvɪr,5
rvom,24
vomi,16
kɔʃa,14
ɔʃad,18
pres,254
stɔd,69
tɔdʒ,12
zail,42
vopr,27
zedj,3
neep,53
epor,331
rtan,184
ndoo,74
dɪkɔ,60
ɔzep,46
pret,515
etsj,98
tsjɔ,127
sjɔz,94
jɔze,41
nesɪ,143
dʒoe,73
ʒoea,5
ndɔn,32
dɔne,43
deɪd,279
eɪdu,20
ɪdue,101
uefj,7
efju,29
jumɪ,59
umɪa,13
mɪal,60
ɔrfe,2
rfet,28
ndʒi,66
ʒino,52
kjar,64
ikam,175
llɪf,33
lɪfʊ,18
nees,73
dati,34
tʃɛd,28
ʃɛdi,10
ɛdim,10
ʊnfe,4
nfel,22
ʒɪeu,1
ɪeuz,1
euza,6
uzab,4
zabe,12
savɛ,18
moɛk,11
tɔpr,7
ɔprɛ,22
afon,49
kwam,31
wame,13
ulle,23
aesk,39
waeb,3
araɡ,9
ɔaba,26
lanf,9
anfo,16
fora,25
rael,866
aʃam,27
ʃamɪ,33
amɪb,4
mɪbe,11
eker,73
spon,251
pond,215
eɾab,11
ɾabɛ,10
abɛv,6
bɛvɪ,11
ɛvɪa,17
ɔdab,8
dabe,90
siak,221
ʊajd,24
jdes,2
dest,165
voiz,4
noʃe,283
oʃeɾ,16
ʃeɾɔ,86
tobe,46
aalm,88
rafi,150
ɛkor,168
kore,145
oreb,38
akeɛ,63
abet,65
ʊɛlf,1
ɛlfi,23
kamo,15
moʊʃ,5
nlan,40
ʒovi,70
ovin,407
vine,112
inet,142
etaɛ,8
taɛr,56
dasp,33
ɛtoɛ,9
rdʒi,136
inen,26
sʊnw,16
aʊni,26
ʊnit,294
ssaʃ,2
saʃe,2
aʃez,36
mpil,12
pila,88
raer,28
zali,20
alii,12
liil,3
famm,37
mmɪb,3
poda,33
wada,78
ʊaan,17
aanf,7
rari,180
ozeb,10
zebɛ,11
ebɛv,36
vɪmi,7
einf,294
akal,138
kalɔ,14
alɔl,6
ʊlbr,4
lbra,27
tʃoe,134
ʃoel,7
elof,119
darʎ,22
rʎɪd,18
ɪdab,22
nkep,86
lɪne,76
ɪnea,42
neat,44
eati,42
nkef,33
kefi,28
inir,35
nira,47
etav,100
tavʊ,1
avʊo,3
vʊot,12
ʊotɔ,6
otɔl,3
beve,38
tojo,20
ojok,4
joko,3
voad,11
soea,21
tins,10
uiin,12
plav,1
nsil,26
silɛ,23
ilɛn,28
ntsi,307
sioi,36
esei,93
eavɛ,63
seon,5
eonɔ,8
onɔk,9
ssob,23
sobw,2
obwɔ,6
wɔnɛ,4
ɔnɛz,4
nɛzi,10
ɛzit,7
zito,55
ʊovj,6
ovja,18
ʒokw,13
doik,18
oika,125
npen,30
pend,115
tedɔ,11
edɔr,62
dɔro,297
elpe,87
lpez,54
pezo,104
ezod,125
dɪmɛ,74
ɪmɛd,60
dzos,28
zosi,16
iklo,40
kloe,5
oeʎɛ,11
tʃɪe,214
ʃɪel,11
ɔzes,112
ebra,221
ʃadu,4
dueb,37
uebr,6
ʃale,25
letɪ,34
etɪd,110
lɪdɔ,36
ɪdɔr,130
dɪkɪ,107
ɪkɪs,39
kɪsɛ,32
ɪsɛi,155
ʎadi,15
imme,11
mmel,52
ʃepo,37
noii,75
oiin,113
drep,65
perp,257
erpa,57
rpas,23
sarv,13
zeio,33
ɪbet,35
lilf,2
emil,196
kapa,108
iana,12
ɔres,81
epaʎ,12
paʎa,29
aʎae,10
ʎaef,4
noie,88
oiea,19
osɪi,25
okjɔ,11
kjɔe,3
jɔes,3
ɔals,53
siab,39
iabe,42
dɪʊz,4
ɪʊza,7
areb,64
saef,12
efed,65
fede,496
elta,162
mɪaɡ,5
ɪaɡw,8
aɡwi,20
wida,68
viaf,5
iafi,266
ɪfra,192
dann,193
annʊ,211
nnʊn,190
ʊnts,339
sjar,85
ɔzeo,13
zeor,13
ɛkaa,4
ʊnfr,27
laba,210
elab,283
rsef,12
soeʎ,14
ɪvis,17
stɪi,75
lpen,28
eeib,10
eibr,10
ibra,29
ʃade,50
laeʊ,6
aeʊd,4
eʊdi,70
dite,248
ɔled,216
edɪr,101
ɪreb,5
ɛkas,6
kasʊ,14
imɪa,43
ɔmov,63
uike,363
soik,5
tsoʎ,2
sevj,21
ɛnɪb,4
nɪbe,11
nest,154
tajf,8
ajfʊ,3
jfʊo,1
orɪm,38
rɪme,17
ɪmen,163
ioop,40
zaeʊ,6
moen,22
trɔi,41
rɔin,48
aekw,110
lsei,30
lbas,63
toaj,198
ajka,96
jkam,13
lɪfo,7
orni,56
rnip,2
nipa,44
ipaʎ,1
dʒoa,59
ʒoaj,3
kwap,50
avar,64
reip,61
ɪalʊ,108
ieaj,15
indɪ,235
ndɪʎ,6
dɪʎɪ,20
ɪʎɪf,8
ʊpos,13
nken,150
navr,122
vrɔd,7
rɔde,22
ɔdet,8
kedɛ,53
ɛvod,9
ireʎ,39
odip,9
dipu,2
ipur,9
uree,51
ʊnsɛ,25
nsɛr,52
rvod,121
eabe,35
keed,88
ʎɪak,48
ssoɡ,14
soɡr,4
tɪar,52
ɪard,33
veka,11
oneʎ,63
ʎokw,8
door,22
oorm,17
maɪɛ,3
avɛk,9
alkw,84
leeʎ,56
nemɪ,25
ɛvɪp,16
vɪpr,76
miaf,76
iʎaa,15
ʎaap,1
oiod,41
nmɪs,32
mɪse,54
ɪseɡ,82
ɡwiɾ,25
wiɾa,12
kujp,29
ujpr,9
aiok,31
ioka,102
eloe,68
oeda,114
ɾafe,10
ʃeɛz,1
eɛzi,4
ʒoko,16
ʎoda,18
iʎae,40
ʎaed,8
aeda,92
dosa,84
aɪan,38
iʎas,14
ʎasa,6
aɪez,3
ɪezɛ,298
nvol,93
vole,283
less,26
ʃɛde,12
ɛder,89
rtel,97
oziɔ,1
ziɔd,1
iɔdʒ,8
ʒɪso,15
noar,82
teeo,13
eeod,11
eode,41
oses,48
darb,4
arbw,1
rbwɔ,1
oalv,31
alvj,7
lvja,32
ompj,259
mpjɛ,12
jɛnd,12
ndoɛ,83
doɛk,17
ʃiɾa,62
eiod,73
odiɾ,31
iɾɔf,10
ɔfam,4
raem,19
aemɪ,23
emɪr,58
ɛvɪt,4
vɪtʊ,5
tʊan,37
ʊank,12
lɪat,20
ɪati,10
read,189
eade,86
aalf,50
evoa,5
voan,25
ensa,162
nsar,60
ɛkaʊ,1
kaʊʃ,4
aʊʃi,88
llaʃ,26
nsei,46
eioa,62
resu,14
esub,58
ssak,169
saka,78
sseb,32
iiob,1
iobɛ,9
obɛv,6
bɛvv,11
ɛvvɪ,2
vvɪe,1
vɪed,28
sadj,6
deda,91
edab,31
lɪei,54
lain,108
rɾoɡ,123
ɾoɡa,92
oɡaj,3
ɡajd,2
ajdɪ,35
jdɪk,12
iʎar,20
ʎari,6
oana,20
ɔral,46
alep,193
pɔzɪ,34
ʃɪei,17
ɪeib,9
tʃap,43
ʃapɔ,5
ɔimɪ,23
imɪi,18
kjaj,2
jaje,3
ajem,1
jemɪ,1
mɪpr,66
reeb,35
lemɪ,28
mɪav,106
vaɡw,7
usta,48
taap,31
ersʊ,62
rsʊo,43
ʎade,158
asei,84
tend,210
eteʊ,106
teʊz,4
eʊza,19
sael,90
emel,34
nɔfa,1
ɔfat,12
reʊɡ,3
eʊɡw,19
ʊɡwa,59
ɡwal,51
walm,27
volɡ,23
olɡa,24
lɡaa,4
oebe,63
ʊɛlr,2
ɛlri,3
lris,37
ɔzap,51
zapr,19
prot,112
dirt,24
tɪnu,5
ɪnul,32
llaɛ,12
evae,29
aesi,26
meap,28
moʊd,22
dile,78
ilel,22
opaɾ,61
ɔles,64
rɔat,3
rvot,20
voti,4
otiɾ,2
tiɾɔ,46
ɾɔfʊ,12
ɔfʊo,14
orɪo,11
rɪod,5
ɪodʒ,66
ʒɛtɪ,94
ɛtɪd,144
toeo,43
oeod,15
eodʒ,46
tɪdɔ,51
oevɛ,19
evɛs,174
vɛst,314
stɪe,143
ɪelɪ,133
dear,23
eare,26
kado,26
adon,50
donɪ,94
jɔzɪ,38
ɔzɪd,32
zɪdj,2
ɛipɔ,12
ebev,69
bevv,12
evve,12
rolʊ,27
ʊiei,20
ieis,16
inae,93
naeʎ,19
mɪan,102
imaŋ,41
maŋɡ,41
aŋɡa,44
ŋɡal,25
lket,17
ketɛ,15
etɛm,32
mpoʊ,4
raɪr,26
aɪri,36
zelɔ,65
nete,91
emɪm,23
mɪme,20
miov,49
iovj,13
dʒol,16
ʒola,12
mɪpa,43
jamj,3
amja,27
mjam,30
etae,65
lɛis,13
sakj,8
nodu,84
ereb,79
ɛkae,7
kael,37
rovʊ,2
ovʊɔ,22
raɛs,64
sɪla,160
aʃar,118
nopa,183
irer,28
kako,68
lanʊ,54
anʊt,13
trit,85
oeis,41
inɪb,9
eɾor,1
iʎai,60
ʎaia,42
ɪmir,27
miri,11
adɪe,100
peko,24
nkwi,156
ozir,23
zire,8
sʊea,65
ʊean,5
osʊi,77
sʊik,49
ʊika,29
lɪes,72
eseɡ,87
rtii,6
tiin,4
toiz,158
orie,108
rɔia,1
ɡebi,5
ebiz,31
biza,42
akoʊ,1
koʊʃ,11
ʊʃis,11
ʃisʊ,3
erap,71
perz,8
erzv,3
rzva,1
zvaɡ,1
vaɡa,34
ɲɲae,86
ɲaea,6
ɔkɪv,26
kɪvi,11
idev,27
deve,21
enir,214
nire,232
kɪan,27
ɛkav,1
kavi,10
deiz,9
koeʃ,4
oeʃe,13
zesu,3
vokɪ,10
kɪek,56
kevj,56
oiil,68
rvor,11
zeei,23
lvel,44
velo,129
ɪkop,38
prii,19
riil,31
ntɔa,36
adiz,142
diza,25
akot,16
kotu,31
ɔzek,109
teiz,14
ɛkan,8
kanɛ,28
dake,91
lamɔ,249
kotr,16
ovɔk,5
vɔko,21
onfɔ,57
nfɔr,49
fɔrt,460
amɔr,452
ʎees,14
meke,85
etur,15
ssaʎ,21
aʎɪp,29
zimr,17
imra,7
mran,4
ranj,2
anjɔ,1
njɔk,1
jɔks,2
ɔksa,2
ksan,4
sanm,5
anme,6
nmed,20
danm,3
anma,17
nmad,16
madj,74
adja,78
jani,26
aniz,3
nizb,2
izba,5
zbak,2
kesu,5
esua,3
