r-gram,Counts
ɣal,1288
alu,580
lus,3810
ɣan,230
eks,6314
ksu,284
sus,989
usj,385
sja,2412
jaz,315
azi,534
mik,420
ikr,284
kro,604
eθe,456
θes,731
azo,786
tet,462
eta,3873
tar,501
art,2224
rti,1580
nis,3275
iso,1812
sos,1727
afθ,370
fθo,235
θoɲ,66
oɲa,301
emp,168
mps,254
psi,2141
six,202
ixa,319
pet,600
eti,2051
tod,267
ode,2312
diz,657
cit,276
ixo,865
xoŋ,43
ɡin,51
inu,588
num,31
ume,539
eno,4681
pia,1385
eje,845
isa,6052
san,6011
pam,55
bet,88
nom,3626
bte,29
ero,3648
vlo,628
loj,1016
oji,1236
fta,1603
leɣ,2095
eɣo,3922
ɣon,2707
afk,81
fks,135
ksa,2275
ane,2004
nes,1256
esθ,898
sθe,3949
pli,2077
liθ,1602
θin,618
jem,248
emi,1107
mis,2395
sat,1276
ate,5213
des,3563
sse,200
ses,118
peb,76
ebt,118
bti,60
zoa,40
ɡti,79
ini,5070
erp,76
rpe,36
kti,1119
mom,441
ome,3847
anθ,2495
nθr,2101
θro,2552
rop,2325
iko,4110
kon,2065
ona,1113
ɡaθ,469
omi,2334
mio,336
ios,5058
mon,4837
ixθ,233
xθi,604
θio,122
ion,6926
dis,1888
ssi,579
sis,3261
tom,3417
pas,2075
asi,5441
pad,3832
ado,1422
dos,1027
etu,159
pod,199
odo,1149
eaf,971
ars,225
rse,104
θil,157
ili,2160
cir,7195
iri,12510
rie,1155
ief,239
efs,3130
fsa,583
fti,5258
aze,279
zet,308
ete,4063
doz,136
zou,14
cin,2994
enu,671
iðu,1518
eðo,1467
ðok,1091
ada,2498
pio,1535
eçi,684
kar,1060
ðru,56
daf,459
θel,15402
elu,2984
usi,4537
isθ,3329
esa,1170
tro,1934
rof,975
ofi,1251
fin,381
xon,1044
siç,465
içi,817
çin,792
osa,1402
saŋ,191
ɡal,182
ʎan,315
ekt,864
net,734
tel,707
ele,3363
sθi,1969
θis,3732
asa,2037
str,2277
tra,1597
rat,1641
içe,656
sid,300
ide,80
det,77
esm,196
sme,708
evð,533
vðo,521
ðom,1088
erɣ,834
nep,124
paf,289
fθi,1171
din,1818
min,1653
rɣo,403
ija,118
jas,1596
ase,1312
iot,4337
ene,1511
esi,1604
ote,3421
kaθ,2399
rio,6667
fit,914
ita,792
aɣr,446
ɣru,152
pri,166
rin,1571
vre,430
rek,157
poz,259
rɣa,497
ɣaz,174
zit,772
ite,3996
atm,7
tmo,4
moz,407
eve,838
ven,822
epo,661
pot,851
ize,327
epl,489
pla,739
xom,649
nef,631
efi,556
fis,552
pno,120
noɪ,244
oɪn,48
zoi,431
ois,989
pos,1892
tef,649
fse,682
par,3422
ara,3540
rað,386
aði,944
ðis,970
eðe,573
ðem,435
nat,1746
tol,605
ola,760
eci,2771
ore,642
eon,3798
ora,2229
sil,4850
ilo,1576
isu,1433
ɣno,1203
ose,2086
seo,1047
kak,473
aku,1113
ota,1350
tam,553
irç,295
rçe,674
çet,629
bar,663
ciθ,261
iθe,998
eme,1796
tes,1022
ess,638
sar,1085
kla,243
lað,247
aðu,94
ðus,281
ono,3325
ric,197
ici,1606
cik,278
ikl,510
klo,486
bas,362
vil,463
ila,1967
evr,1487
vri,887
isc,247
sce,873
cet,99
xri,1529
isj,2058
sjo,1275
jon,1363
vðe,250
ðeʎ,2
eʎo,331
ʎon,406
iθo,709
oni,2293
niç,18
çit,229
amu,379
xus,445
itu,511
tiɣ,155
iɣr,28
ɣri,128
bro,3465
ria,2028
ias,2361
efr,640
fra,290
ela,1795
lav,1559
ave,1287
fil,1911
lat,1079
set,641
tak,2040
aks,3684
kse,3223
aða,560
ðam,173
lef,1951
efθ,1422
fθe,520
θer,730
eli,9524
lis,6523
roj,276
ilu,513
faj,519
aji,1150
sap,388
apa,1174
poθ,541
oθa,321
θan,1572
elo,4268
ami,1875
voɪ,309
oɪθ,181
ɪθo,24
θon,1121
ren,423
iði,2249
mas,1885
dut,524
ðoc,692
oce,562
cen,688
pti,536
ioz,544
epe,1343
pev,178
eva,1119
val,1100
kst,35
sta,2369
tas,4354
cim,607
imi,2244
miθ,427
mia,1594
ian,2297
ble,96
lev,850
vro,770
ekl,790
kli,1388
ark,347
rka,133
dop,297
esc,227
cev,402
vas,4662
tim,2002
vra,596
nek,966
tut,2399
tor,710
stu,498
tun,70
teo,573
rks,136
rko,142
koz,76
asθ,834
anð,1082
ðri,181
lif,267
ifθ,416
afi,1213
bat,576
mit,715
osk,198
kol,481
oli,3250
jim,230
imn,365
mni,579
isç,493
sçi,926
fro,613
nim,582
mot,45
rom,1163
bad,554
zoo,109
oon,218
odi,223
jit,255
rpu,51
ðin,2124
meθ,592
eθa,841
faɣ,191
aɣo,1126
ɣom,339
mið,469
ŋɡi,691
ɡis,173
sit,702
nit,671
let,1203
vev,401
veo,282
sev,1189
nix,135
ofθ,655
fθa,1021
alm,942
lmi,180
θei,51
nor,911
zod,565
ako,2120
are,1005
est,2383
sto,2280
lmu,306
mus,604
piθ,446
θim,1268
ðið,791
ðon,1469
avu,205
vus,263
usa,1843
efa,1008
aje,645
amf,100
mfo,176
fot,182
eɣn,258
rap,665
aps,460
psa,1105
sad,476
ade,1274
sic,72
cis,1035
zom,397
iku,1847
kus,1670
fon,1502
niŋ,151
ɡir,1497
riu,3297
rip,1103
ipa,1888
pat,2184
atu,485
tud,176
udo,227
ðil,33
lin,2640
ekr,987
kri,2356
rif,511
met,4182
nin,1545
efo,512
fov,695
ovi,432
viθ,335
ner,365
noz,410
mip,261
jes,172
kaz,63
emu,769
fiz,26
pið,979
pik,367
ika,679
toz,607
doŋ,304
ciʎ,104
iʎa,1058
ʎas,422
exθ,540
xθr,403
θra,117
eko,462
kos,1968
idr,217
dri,445
ips,2071
ɡef,185
fal,567
ali,5769
ced,40
edi,227
ern,60
rna,90
nan,518
roz,694
rpl,2
taz,748
lip,2439
onu,296
nus,936
cof,2
ofo,292
for,1007
liz,744
tek,448
ekn,367
kna,167
ðra,795
ipi,1553
loɣ,1515
oɣo,1132
ram,1091
tia,890
pus,449
aka,1039
kan,428
nθa,46
θas,177
riv,297
ivo,402
vol,247
olu,486
tan,824
iðr,81
osu,393
pis,2565
ist,3827
tre,1566
rep,1295
eps,1255
van,396
naz,228
ðer,138
neð,153
eði,903
osc,287
sci,977
çir,2323
zis,339
eoɲ,181
oɲo,262
ɲos,41
θeŋ,29
ape,2357
pes,1473
til,1005
ile,3970
len,441
seð,196
iok,312
oks,1093
çer,664
ruv,187
uvi,163
vim,260
omf,178
mfe,241
fea,169
ean,1834
flo,139
dim,257
ber,614
ref,1179
fom,46
oðo,1759
nel,144
pek,563
aðe,1404
ðel,1341
elf,1124
lfo,407
vel,162
mim,181
rov,578
ova,495
vat,575
jor,45
orɣ,57
ɣos,718
sef,511
osf,924
sfo,814
tot,1340
tok,298
oko,407
dom,489
tea,158
eat,69
vle,680
lep,897
pse,933
vme,109
meɲ,11
ɲaŋ,6
iɣa,1122
nak,411
akt,238
foð,326
oðr,266
tif,99
ifi,212
fia,311
pra,1032
loz,177
efp,36
fpr,19
osð,52
sðe,20
ðek,1099
bra,176
los,1831
θir,666
raŋ,151
ɡit,11
ama,2033
mar,1988
cem,13
paɣ,207
beð,71
iað,224
peð,856
sik,1217
koθ,545
oθi,1883
ceŋ,2
lfu,271
one,619
lak,670
ema,925
voa,233
iks,795
ðex,142
iro,2810
lan,292
fiɣ,115
ɣas,346
lit,860
siŋ,653
iŋx,135
ŋxo,160
riθ,1225
ioc,29
oci,508
fsi,844
ept,625
pta,478
tap,350
apl,122
asj,523
jos,148
mço,147
çon,1196
ilθ,1818
lθe,1401
toc,215
noð,51
nox,144
pol,2917
ole,1234
leo,2613
mex,213
exu,171
xui,2
uia,49
iaɪ,14
aɪl,2783
eθu,9
θus,253
saɪ,28
lam,523
kas,1044
iav,279
ava,897
tik,648
kud,193
fod,36
iuv,1
uva,23
bez,18
ezo,108
ɡiθ,24
iθa,129
θar,990
avl,459
θuv,10
xal,449
alc,93
lce,5
cea,37
ɣaʎ,127
aʎu,15
alk,83
lku,37
sið,208
ðir,148
iru,391
lfi,531
naa,166
aam,350
nec,178
ece,247
ces,277
akr,794
roa,100
oas,191
oɣu,537
ɣuz,87
lij,173
iji,713
neo,408
meŋ,129
ekð,206
kði,196
ðic,1122
kod,841
dac,14
aci,509
pal,475
siθ,46
eɣu,209
ɣus,736
adi,1450
maz,411
viv,453
ivʎ,193
vʎo,159
nea,490
eal,50
oja,183
ezi,361
iak,878
ioŋ,150
afu,592
okt,233
osj,771
ius,1030
θiɣ,548
ɣat,584
eak,15
peθ,331
bed,69
ede,696
ðoð,225
oðe,333
kap,142
ped,471
maa,125
aal,198
lal,1517
lei,261
eil,128
rak,1255
iar,147
reð,222
maθ,475
aθu,56
sal,1634
iep,154
ple,500
teθ,155
oɣð,91
ɣðo,101
ðoɪ,62
oɪk,41
ɪko,40
noe,73
kuf,11
ufi,14
ima,2946
rɣu,117
mox,127
oxθ,84
xθu,13
iaŋ,72
eda,265
dak,74
lic,204
ica,631
cas,411
xam,36
iaf,204
afe,363
feθ,27
çis,1037
ðod,163
ree,17
avo,700
von,710
aso,466
kle,320
lek,395
dot,318
kom,390
nas,1264
jiɣ,11
ɣad,10
lθo,1235
kno,150
nop,986
ekp,152
kpa,5
ðre,486
kac,105
aca,118
kop,560
ial,168
ism,1207
smo,602
arð,1010
rði,596
ɡac,46
tem,64
mel,598
rðj,414
xar,821
ari,2556
opç,990
pço,1034
çoŋ,79
ice,1114
ceo,731
teʎ,205
ʎoz,10
ŋxr,6
xro,124
arm,138
rme,69
kso,1259
sol,729
olo,1893
loθ,446
oθr,304
θre,336
sea,258
ɡiv,136
vot,256
ɣof,1
ofe,209
soθ,312
civ,140
jom,42
bix,40
dik,203
pix,164
pso,948
tej,17
piç,74
ʎos,235
laj,183
ajo,479
joŋ,42
toj,16
ior,412
ofa,123
ife,76
akl,60
jiz,289
fso,273
iaθ,359
aθi,2060
θic,386
sel,991
elθ,1795
lθi,944
sak,218
oin,209
dro,220
oje,233
jet,269
taf,1419
aθa,1063
aro,1126
iat,412
roç,123
oçi,307
smu,276
θom,326
aθo,1394
pil,595
esç,302
sam,1149
pij,296
ije,594
kte,238
iet,109
ser,477
erx,399
rxo,1183
θoŋ,25
inθ,480
nθi,901
diŋ,169
kra,680
teu,71
eud,11
cep,232
xas,326
bno,10
arx,820
neθ,127
eθi,719
iev,210
evi,2000
iva,458
nem,238
emo,695
taθ,662
tiθ,238
rod,267
neç,38
eça,5
çan,441
liɣ,414
iɣo,875
tev,854
evo,1074
omu,427
rar,68
voŋ,12
kor,309
rið,256
ɡor,72
pin,718
afs,626
isk,224
sku,96
nap,361
boð,155
epç,184
pça,320
ças,516
siɣ,182
ɣaj,203
lea,885
eas,567
spa,281
asm,514
ðor,524
saɣ,144
aɣa,1208
ipl,182
sθo,273
nθo,160
koð,480
aru,203
lok,392
kaf,614
sfr,93
osm,419
smi,214
voð,132
oði,823
nip,223
ipç,85
çot,7
tit,625
uðe,1537
xos,363
kav,26
avm,255
çim,271
ovo,433
vos,443
omo,2211
das,1496
θia,76
ðoθ,287
paŋ,129
kre,152
rea,410
ekz,78
kzi,78
çiθ,167
siz,523
lap,44
zes,136
θod,176
eoŋ,70
ixu,90
oɲu,55
ɲus,16
θet,328
fel,240
ciz,56
enθ,366
xan,249
aan,129
uti,571
ies,367
abe,194
bel,192
pçe,64
çen,202
atr,1077
iŋɡ,883
ɡil,343
fus,254
vod,324
nði,311
ðim,301
θik,31
not,185
vað,83
saz,966
aθe,221
eot,275
ðul,1215
ulo,596
tic,586
maɣ,44
ɣoɣ,49
mað,133
sex,53
asç,104
sçe,81
faθ,21
θoɣ,5
oɣa,55
ɣar,82
rsi,66
oða,277
ðan,465
mir,269
eθn,789
θno,396
ɣlo,202
oss,211
θni,429
isr,2610
sre,11
rem,487
fuθ,4
sav,524
avθ,4
vθa,2
raa,284
vθe,2
θek,26
ðeð,164
eða,192
roð,214
niɣ,127
lej,1613
siʎ,446
vav,345
rex,60
axa,396
xað,4
aln,2
lne,2
aar,396
sur,69
bol,630
xov,5
voθ,17
lax,51
luð,9
uði,314
eav,9
naf,97
fθu,4
θuç,2
uçi,410
tru,61
asl,4
slu,3
luç,2
tei,92
xaf,1
θor,142
evu,290
use,355
jer,248
erj,80
rje,28
ruç,2
uçe,1
çeo,169
arv,29
rva,30
paj,625
soð,190
voi,7
oim,19
ver,154
arf,26
rfa,69
fak,93
sað,91
jeθ,13
iem,103
lmo,328
moð,65
ðað,73
mav,27
veθ,204
rax,177
aðo,583
uza,35
zal,70
ðik,446
maɪ,58
fir,306
iov,69
far,525
iaz,315
mem,292
bli,369
nθu,33
som,851
bir,132
exr,298
mef,14
etr,872
asf,149
sfa,256
alt,99
lto,41
pir,1149
irɣ,78
asp,251
lao,1395
aos,544
ebo,125
ope,445
tav,455
vom,277
iŋç,7
ŋçi,45
esk,156
orp,129
eçe,298
çee,40
een,16
pom,606
raɣ,584
ɣav,130
rux,47
sje,124
kae,39
aen,7
avr,688
lot,356
alð,91
lðe,93
ðeo,310
elx,19
lxa,20
esx,163
sxa,226
ɡon,50
imf,227
mfi,101
ŋɡe,1039
ɡeɲ,287
jan,678
ɣud,36
uda,291
jiθ,103
xod,899
çem,79
nei,65
oku,55
kun,37
sma,550
ðip,199
rox,99
oxo,395
imv,302
mvr,162
jip,745
ipt,1114
pto,579
var,399
rça,299
við,1186
mvi,76
tii,51
rao,296
can,410
teç,16
ulu,257
ula,73
lik,326
mil,207
pef,253
maf,94
sib,114
ibr,4
roe,187
oep,18
pem,203
ptu,490
plu,193
arj,487
rji,1012
jir,765
ðev,124
rxa,47
ibo,62
bor,131
rev,510
nad,1003
bim,45
rez,137
eze,267
zei,3
ebr,862
osθ,1041
sia,168
rix,333
orð,208
rða,220
ɣor,422
oru,345
dor,92
rkt,20
iθm,377
θmi,273
θiz,228
ioð,67
mam,41
amv,270
çev,113
rfe,2
iox,19
xoð,96
ðol,237
arɣ,45
lem,542
rsa,36
aav,122
sem,198
mov,2
vor,205
cil,244
eðu,135
ule,280
tat,516
duz,143
raf,515
afa,472
fai,11
aim,16
roθ,460
arn,118
rne,81
zuz,1
uzi,6
zim,189
meu,20
eus,463
θem,247
reu,92
sji,296
isp,77
kað,48
mal,636
θam,174
maç,459
açi,722
amr,36
mra,23
lir,1217
fre,378
ltu,1
api,1000
fij,245
θed,427
oot,9
otr,129
nex,189
edo,442
piŋ,208
sxo,159
xol,72
nir,569
ixm,36
xma,236
fop,1
opl,142
sju,250
juz,10
kao,30
aok,26
teð,89
ier,2341
orm,96
rmi,181
uli,404
ask,388
aon,799
elç,17
lçi,23
lim,1410
θru,132
ðoz,94
poð,607
lut,144
ovu,214
spi,304
ðes,674
caz,53
eʎe,28
ʎez,15
zer,102
spl,66
laŋ,71
aŋx,89
ŋxn,64
xno,77
nav,718
ɣaɣ,87
riɣ,304
dmi,10
miu,85
orn,173
iʎu,101
pep,172
pip,87
aθl,67
θli,370
pel,190
iʎo,220
ikn,26
apn,54
pni,83
niz,392
izu,106
zus,205
lab,77
aba,21
ðix,19
xot,7
neu,81
nez,200
zeu,12
ceð,107
eðm,3
ðmo,3
seu,47
iia,3
kum,73
ɡol,45
olp,47
lpo,35
ɡak,80
aŋɡ,957
ɡel,434
bij,15
erç,364
çes,191
fev,122
evɣ,46
vɣo,39
ɡio,16
dio,673
iom,300
lud,107
ðez,37
ear,91
laç,60
açe,422
dok,28
okr,403
iθu,201
ɲon,493
emn,38
mne,102
jej,26
itm,51
tmi,90
esu,203
lau,568
jel,101
dae,2
aet,41
saa,161
aak,135
etm,16
eðr,262
pru,16
rup,11
upa,6
sec,122
ðaf,71
rik,543
rel,87
erθ,231
rθi,309
ðas,929
pit,366
ðal,160
ŋɡr,47
ɡri,278
osx,181
vut,13
ove,65
vik,10
baf,5
eca,154
too,42
ood,63
irn,47
rni,168
dez,462
vet,265
rav,600
avj,114
vji,142
epr,501
okl,59
ɡra,99
piɣ,189
cei,78
ceu,63
tiu,162
iut,89
viz,68
olm,26
seθ,31
reθ,266
eθo,46
rok,92
pak,178
bil,153
rii,196
atç,96
tça,144
lom,1092
via,192
sek,151
bos,90
iec,55
dax,57
xoθ,54
raz,379
ekv,165
kva,146
utu,531
sca,93
ɡap,13
pop,77
zon,486
erv,57
rvo,38
tip,183
aor,12
kru,121
ude,371
ɣam,59
vru,132
lod,108
daz,151
ɣod,563
xni,91
ivl,112
oθo,151
taç,173
θço,20
pre,405
esv,274
svi,283
vit,735
iθç,277
θça,360
çam,24
oɪs,312
ɪse,56
ute,330
aja,456
pav,246
xθe,51
lθu,37
moa,209
oav,353
roc,33
lex,123
nar,89
oθn,54
vez,11
foz,54
fik,48
efç,229
fçi,263
koo,21
vea,26
itr,431
çiʎ,566
lix,149
jiç,38
iol,18
cef,348
ifk,42
peɣ,14
rij,62
skl,149
ðiu,68
kue,101
rtu,133
vir,114
vee,87
mnu,75
mak,705
laf,357
sot,431
fix,3
iɣu,102
meo,541
fsθ,19
nuz,69
eɣk,33
ɣks,65
irp,41
rpa,167
arɲ,182
rɲa,139
imɲ,154
mɲu,38
ska,323
noj,23
ɣap,646
sfe,333
ðar,106
ovl,32
ieθ,27
zil,136
piv,124
tum,48
ɡer,38
bik,19
nok,16
ieo,18
eov,16
emf,75
mfa,35
çil,369
env,1
nvi,1
vuz,33
ɡem,2
mui,157
uil,203
ɡes,6
aza,237
zav,116
iel,95
elð,8
lða,13
vaθ,167
θui,11
vek,36
dus,354
lac,264
dav,7
ɣaa,16
aax,35
jep,5
ðot,113
θap,103
uso,175
soa,10
oar,6
max,66
axp,9
xpe,9
ɣro,156
zij,49
jus,94
klu,40
ktu,70
isf,28
çom,89
afo,252
bre,116
orc,84
rci,139
ɲan,266
soz,78
luθ,243
uθi,182
seç,154
ork,90
rku,38
ɣaθ,420
cez,8
adl,16
dli,22
θee,234
xaz,128
ops,291
arθ,117
rθe,77
raç,294
aço,126
ços,59
bot,98
idl,8
θav,211
esj,208
jop,100
opa,139
çoʎ,9
oʎa,113
ruz,104
tal,343
ŋɡa,358
vam,24
ɲaz,44
miz,219
ien,55
tul,8
ʎað,387
ðaz,96
ɣoŋ,115
fen,115
irx,97
tep,77
ptr,27
ðii,225
iij,80
tur,73
zem,3
emv,84
iam,423
svo,9
vok,9
sua,31
uri,140
aom,55
jef,9
ðaɣ,25
bal,80
kpn,8
eoθ,137
cið,28
avð,194
ðei,240
miv,29
ivs,7
vsa,8
ðum,35
uma,10
ðma,5
pað,11
ðee,6
eet,30
eðj,65
ruo,8
uod,54
lai,67
iθr,163
kov,430
ebi,27
nij,75
ijo,53
maj,37
koc,63
oca,28
fac,7
kpl,96
taɣ,350
dol,215
laz,211
muz,82
ɡip,24
pez,160
dap,168
nic,159
itn,1
tna,1
xoz,68
oza,31
zaθ,3
ico,27
cos,4
iuð,1252
ðiθ,88
vei,21
eir,5
mvl,30
vli,225
mɲo,80
fio,104
mna,91
θoz,122
iju,26
daç,20
dek,68
riç,29
pax,50
axu,63
mol,160
sep,110
bri,33
cel,32
ziɣ,58
azu,121
orj,411
mɲa,192
aɪð,6
ɪði,4
riŋ,60
doð,46
mae,3
ael,37
leθ,75
ipɲ,91
pɲo,50
iɣm,318
ɣme,186
plo,192
sej,39
ipn,135
pnu,34
luz,113
pec,30
irθ,46
rθo,102
poc,29
naŋ,174
vaŋ,123
zel,21
lfa,36
sso,209
vin,204
sum,59
iuz,125
uða,858
sif,330
tiç,120
iça,38
ɣað,126
ʎaz,57
man,408
ves,256
bto,152
sax,76
vul,362
nið,295
eaŋ,51
bam,5
bic,6
ilm,8
lma,132
lið,98
rɲo,87
pic,36
aɣu,68
efk,92
fka,31
vðu,64
efc,42
fci,29
fko,42
mva,249
ten,315
sθu,6
θuz,35
fic,74
ðoŋ,29
raj,102
eor,282
kur,32
ure,26
laa,223
aað,167
ral,82
exm,196
tib,13
iba,38
ban,61
sio,156
afr,298
euz,46
evn,101
vni,51
pte,208
evj,74
vje,46
lez,18
dal,46
ɡop,53
sor,215
ieɣ,10
ðuθ,20
uθa,9
lee,85
eeð,2
pox,34
ðiz,166
nid,16
idi,54
mix,142
xaɲ,25
iir,63
daɣ,6
θop,43
vum,83
paz,149
tix,166
maʎ,54
aʎa,250
lar,52
uθu,57
θud,49
nðe,137
rθr,15
fez,17
exa,114
sra,2601
raɪ,2616
nui,20
roɣ,158
tac,83
dra,143
pid,21
lfe,23
eis,177
ɡim,35
nud,67
arc,97
sok,26
okx,24
kxo,25
loe,2
veu,15
moθ,207
sxr,23
xra,11
ibe,18
ben,57
nθe,95
nðo,105
rce,30
eam,118
zeo,15
ðeŋ,127
vak,23
kuθ,2
sfi,190
onð,85
peç,27
raθ,66
mea,109
bzi,235
ziç,210
veɲ,182
ɲam,204
iθl,54
θle,54
eem,79
miɣ,36
iɣð,21
fas,167
bað,20
liv,256
veɣ,8
ieu,15
ɣui,10
eɣl,37
sof,457
ɣoθ,55
xaθ,60
oze,17
ɡen,65
sov,41
alv,11
lva,7
asv,25
sva,11
zaa,7
aml,5
mla,8
asr,7
sau,418
aul,417
vaa,244
axv,9
xvo,7
pau,1
mee,8
mez,18
eza,95
koj,60
jeɲ,58
θeθ,2
jeð,91
iil,126
aep,11
fim,173
lox,20
oxr,28
pɲa,31
tio,477
orθ,138
fed,10
nun,84
fuz,22
koŋ,50
oðj,36
ɪli,54
als,52
lsa,15
feʎ,14
eʎa,254
esf,104
vap,136
fri,74
tof,93
avn,26
vna,36
fef,25
cek,159
jið,113
oðu,386
ipu,182
orɲ,76
zar,192
ðet,125
ebe,41
bek,11
ɪsa,118
mii,39
bef,29
çið,27
mof,15
xoo,13
oos,72
xou,6
sij,55
pɲu,4
fiʎ,23
eθl,97
pur,32
urj,67
tex,28
exn,40
eθʎ,3
θʎo,2
noç,9
oça,43
vmo,6
paç,50
tad,79
aʎo,80
sip,168
aça,69
çea,94
rmu,22
iod,16
ofu,75
imu,277
mum,30
ɲoŋ,16
spu,43
puð,45
noi,31
iek,43
pof,114
mie,78
laɣ,95
kui,121
aoz,112
ðak,207
afn,9
fna,1
naθ,302
eax,1
ril,75
iic,18
iiθ,19
ɡze,63
zen,131
def,98
bin,59
con,86
θef,4
θot,75
lun,61
ŋɡç,53
sac,68
aco,51
acu,13
lil,253
vad,23
omv,28
mvo,54
boʎ,20
eɲe,38
iap,208
ɡça,11
bis,157
ɣða,26
laθ,55
faz,36
cam,7
jia,6
cip,102
amç,22
iðj,41
joz,21
run,90
feɣ,24
mad,63
dev,15
ɡle,13
θoi,8
saf,272
alf,148
ɡii,8
neɣ,59
fθm,38
θmu,28
oiz,17
ðoç,75
ktr,15
epu,79
usθ,98
taj,133
çiz,104
zop,2
esr,25
sro,26
aoð,18
iaç,15
tið,51
irs,58
rso,56
soŋ,86
ɡaa,24
aaθ,71
mul,6
θol,18
fua,13
ifo,81
sun,250
uni,25
sui,34
alç,23
aek,23
veç,10
mup,1
upi,7
jil,63
ɣun,9
zef,21
lum,132
sii,18
ace,162
irk,28
voo,144
eθr,89
sði,20
nal,109
ɡli,191
iop,64
ilp,60
lpi,470
piz,200
xat,150
sox,27
dix,59
θað,10
eod,110
koɪ,35
θri,293
pʎo,100
rpn,11
ivu,54
akn,4
lel,55
ɪθi,102
loŋ,143
mçu,18
leu,153
epn,19
ibl,14
rud,71
loɲ,50
tað,201
fst,57
sod,33
biθ,2
ðuʎ,44
uʎa,46
epf,13
pfo,11
eev,1
ðit,115
mut,10
vud,27
loð,18
pov,127
moi,852
dip,30
uθo,41
rei,47
efx,181
fxa,162
liŋ,47
ɣmo,95
ioθ,94
cee,27
tec,28
θea,68
ɣoð,11
jiŋ,22
eaz,137
lpu,11
ðiɣ,30
iɣl,4
ɡof,9
dif,20
ifl,95
opt,89
rta,237
θez,8
del,72
isx,13
naj,46
okn,29
kni,53
jam,28
ɣmu,36
çij,76
kaa,24
ivn,29
ozj,84
zji,27
oxa,74
xav,32
veð,24
ziθ,9
nað,86
ðav,1213
aas,104
viu,20
elk,40
lka,25
fut,2
nee,69
ees,47
ɣoj,271
apt,190
eiθ,52
skn,6
rmo,109
ozi,57
θov,49
koɲ,52
ɲor,17
lko,57
pej,8
zan,86
meʎ,96
ʎoθ,27
reç,42
zea,2
puz,46
voe,36
oes,51
iço,10
osp,38
θmo,178
zix,31
ɣoz,43
fsj,55
nof,48
ofʎ,21
fʎo,14
asx,119
enz,16
nzi,16
xrç,103
çaz,60
tox,240
trç,15
roɪ,42
oɪt,44
ɪti,11
θie,57
ðij,80
ido,31
eel,26
foŋ,5
çiɣ,115
fes,100
oxu,75
mej,51
diu,40
ivð,21
jot,55
der,6
θoθ,31
peo,27
oŋɡ,69
ɡiz,59
bçi,5
ɣli,125
ɡeʎ,192
beb,26
axn,7
ʎot,95
ɣot,25
oia,47
ieʎ,5
