r-gram,Counts
nʋɪth,1
ʋɪtha,1
ɪthar,5
rɔptə,24
ɔptəz,13
ptəzɪ,2
kzɪxv,3
zɪxvɛ,4
ɪxvɛr,2
plɛkɛ,2
lɛkɛx,1
ɛkɛxt,1
ərhɛt,6
rhɛtz,10
rɪsɑf,3
hətəz,3
ətəzʋ,1
ɛlɪŋv,17
ʋɔntə,2
ɔntəp,8
ntəpr,31
lhɛmɣ,8
ɛmɣən,11
mɣəne,11
ʋɔntɑ,5
ʊənzɪ,3
ənzɪr,20
nzɪrə,3
zɪrəp,1
ɪrəpl,1
rəplɛ,5
ɛkɔph,1
hovdɔ,16
ovdɔf,7
vdɔfɔ,1
dɔfɔp,5
pdəkɪ,2
əkɪnh,4
kɪnhe,2
ərdip,40
rdipl,3
diplɛ,3
iplɛk,3
tsɪtɛ,2
sɪtɛn,3
ɪtɛnə,5
rzɪtɵ,1
zɪtɵn,1
ɪtɵnɣ,1
tɵnɣe,1
ɵnɣel,1
nɣelh,2
ɣelha,3
elhar,4
lharɔ,5
rɔpzɑ,5
pzɑld,1
sdɑnm,11
dɑnme,6
vdɔfd,1
əkɪnɑ,2
kɪnɑl,7
nɣətɑ,6
ɣətɑs,4
ɑstəp,6
rzɪxɣ,4
zɪxɣe,7
ɪxɣen,10
xɣenz,6
ɣenzʋ,8
enzʋɑ,1
nzʋɑr,6
ʋɑrth,2
ɑrtha,4
rɔpəv,3
ɔpəvɪ,2
pəvɪn,2
ɪntmu,2
ɑnɔfd,2
fdəvr,5
rʌʊze,1
ʌʊzev,1
ʊzevə,1
ɛkɔpn,2
ɪdɛnə,3
ɣenɣe,2
enɣel,1
pzɪtɛ,1
tsɪtm,1
sɪtmu,2
ərdəœ,3
slɑxa,1
lɑxan,1
ɑxant,1
aʋɪrz,2
ʋɪrze,2
ɪrzev,3
xmuth,5
ɪhɛmʋ,28
hɛmʋɪ,43
ɛmʋɪr,16
mʋɪrɔ,8
ʋɪrɔn,8
ɪdɛnn,4
nnitɔ,78
rhɛmɣ,35
kzɪxl,1
tərtɔ,41
rtɔxʋ,6
tɔxʋɪ,14
ɔxʋɪr,6
xʋɪrœ,1
tbrɛɪ,4
rhɛmʋ,34
dərɑf,4
ərɑft,4
ɑftəʋ,7
ftəʋɑ,6
ərɣel,2
rɣelh,1
lharɣ,4
arɣru,6
ujtzɑ,1
ɪɪsdɑ,5
tsmar,11
plɛke,1
lɛkev,1
ɛkevə,1
vənɣr,12
otɪsɣ,4
nərzʋ,2
rzʋɑr,4
arɔpɣ,31
ezənɛ,46
itmel,1
tsdəp,2
lhɛmr,1
ʌʊʋɪt,1
ʊʋɪtə,1
ʋɪtəb,1
ɪtəbl,4
təbla,4
əblar,1
blarə,2
ɪdɪta,3
tdɑte,18
zəplɛ,3
ɛkəns,7
ənslɪ,12
nslɪŋ,15
tɣenm,22
ɣenme,26
enmel,2
ʋonəh,2
onəhœ,1
nəhœy,3
hœydɪ,2
œydɪn,5
ydɪnf,1
dɪnfɛ,2
ɪnfɛk,3
nfɛks,2
fɛksi,2
ɛksiɑ,1
ksiɑl,2
siɑls,11
iɑlsə,4
ənkal,16
nkalh,1
kalho,1
alhof,2
lhoft,3
hoftk,7
oftkr,1
ftkrɛ,8
ɛɪxtʋ,11
ɪxtʋɔ,23
əʋonk,2
ʋonka,2
onkal,3
nkalɛ,26
kalɛn,6
alɛnɪ,2
lɛnɪs,4
ɛnɪsn,7
nɪsni,26
itzik,2
tzikɑ,1
zikɑl,1
ikɑls,3
kɑlsɛ,6
nkalʋ,1
kalʋɔ,1
ɔrtʋɔ,9
tzikm,1
zikma,2
ikmar,3
kmarɑ,4
dəkal,8
əkalə,6
kalək,1
aləkr,4
krœyn,2
rœynɔ,1
œynɔf,1
ynɔfɔ,1
nɔfɔp,11
ɔfɔph,8
ətkal,1
tkalə,1
kaləv,2
aləvɔ,1
oftən,6
ftənr,2
ɣəʋɪt,1
ɛlɪŋa,1
lɪŋan,7
ŋanʋe,1
ezəxɪ,8
zəxɪs,5
əxɪsɪ,7
xɪsɪs,3
ɪsɪsh,6
sɪshɛ,12
ɪdarm,19
rmela,10
tsɛnm,5
sɛnmu,5
arəni,3
rənid,11
bɛɪʋi,11
ɛɪʋim,1
ɪʋime,1
ʋimel,1
imela,2
ɣəkɔn,20
əkɔns,5
tɪrtm,1
ɪrtmu,3
ənsxø,20
ørənb,4
ənblo,6
nblot,9
blots,3
lotsh,1
otsho,1
tshof,4
hofts,11
oftsl,1
ftslo,1
tslop,4
ovənl,7
ənlɪp,2
nlɪpə,17
lɪpəd,1
ɪpədɛ,1
pədɛk,1
ɛkəno,3
ɪlopt,6
loptm,1
pənme,8
ənmel,9
atsme,1
tsmel,1
smela,3
latsz,4
atszo,2
tszol,1
szolɑ,5
ɑŋdəz,4
ŋdəzi,1
iktəd,2
ktədy,2
tədyr,4
dyrtɪ,1
yrtɪs,5
rtɪsh,12
shɛɪɔ,23
ɑmplɛ,3
mplɛɪ,3
plɛɪv,4
ərmud,22
mudən,6
udənb,2
ɑtɪnə,12
nənlɪ,32
ənlɪn,12
nɔfʋɔ,2
ɔfʋɔl,2
fʋɔlə,1
ʋɔlən,7
ɔlənk,2
lənkl,9
kledɔ,1
ledɔf,1
edɔfʋ,1
dɔfʋe,1
ɔfʋef,1
fʋefs,1
fsəlɪ,1
səlɪn,9
tɵklɪ,2
ɵklɪr,1
klɪrɔ,1
lɪrɔf,1
ɪrɔfə,3
ənlɪr,46
nlɪrə,27
ʋɛrpm,3
ɛrpme,1
rpmel,1
pmela,2
tzɪtɛ,3
dəanɣ,7
ɛkɪsɣ,1
kɪsɣr,3
ɪsɣru,4
sɣrun,6
ɣrunɑ,2
runɑx,2
unɑxt,2
xtəxɔ,7
təxɔf,6
əxɔfr,1
xɔfro,1
ɔfrod,2
frodɑ,2
əxɪsh,30
xɪshə,21
tvɔrʋ,32
ʋɛrpv,8
ɛrpvɔ,3
rpvɔr,3
pvɔrɔ,2
ʋɛrpz,1
ɛrpze,1
rpzev,1
ɛrpɔp,3
rpɔpn,1
pɔpni,1
kzɪxh,2
enbəs,6
əkəme,1
kəmel,1
ətʋɔl,2
tʋɔlə,1
ɔlənl,1
lənlɪ,5
ənɔfl,8
nɔflɪ,3
ɔflɪr,1
ɛrpʋɔ,3
rpʋɔr,3
ɑndʋɑ,14
ndʋɑn,26
ʋedəɔ,9
edəɔn,7
rzukb,2
zukbl,2
ukblɛ,1
rɔpdr,7
xtɣev,27
rdɑxt,12
rptəʋ,2
rɪŋtə,8
ɪŋtəh,10
ŋtəhʌ,3
ɑlsna,8
lsnad,1
klørɪ,1
lørɪs,1
ørɪsv,1
rɪsvə,9
rtɑlh,5
eftzə,10
ftzəz,2
tzəzɪ,1
rɛɪtɑ,9
ɛɪtɑn,22
ɪtɑnɪ,2
sdɑnd,29
dɑndo,8
ndorɛ,19
orɣəɪ,1
rɣəɪn,2
ɣəɪnf,1
əɪnfɛ,2
nfɛkt,1
fɛktɪ,1
ktɪrt,3
lɛkna,2
ɛknah,2
ahətʋ,7
nmɪnd,7
mœytə,57
stɔfɔ,14
tɔfɔf,2
ɔfɔfœ,1
fɔfœy,1
ətlɪr,5
tlɪrʋ,1
lɪrʋɛ,1
rʋɛxs,8
ʋɛxsn,1
ɛxsnɛ,1
xsnɛɪ,1
rnaɔp,9
naɔpn,6
aɔpni,10
pniwp,3
niwpl,2
iwplɛ,1
wplɛk,1
rpɪsh,1
pɪshə,1
kərme,2
ərmel,19
rɑntm,6
rɑlsn,4
lsnah,2
snahə,3
ørtmɑ,1
rtmɑx,11
ʋɛrpn,2
ɛrpna,2
rpnaə,1
pnaən,1
naənt,5
edəʋɑ,7
dəʋɑz,1
əʋɑzb,1
ʋɑzbø,1
ɑzbør,1
zbørt,1
ørtʋɪ,2
œyktd,5
yktdɪ,1
ktdɪt,4
ɛɪtɪn,40
ɪtɪnə,2
nənʋe,17
ənʋef,3
nʋefs,1
fsəlɔ,1
səlɔf,2
əlɔfɪ,3
lɔfɪn,3
ɛrpvɑ,7
rpvɑn,9
vɑnlɪ,13
ɑnlɪr,6
nlɪrz,14
lɪrzo,1
renʋe,4
enʋet,8
nʋetʋ,7
etʋɑn,7
nɪrhə,26
ɪnɔfɔ,3
ɔfɔnr,6
fɔnrɛ,5
ɪnɪse,1
nɪsen,5
ɪsent,2
ʋedəp,3
edəpr,3
ɛmtəɔ,4
nɔmtʋ,3
ʋelev,1
elevə,9
lsdim,6
sdimo,3
dimoɣ,2
tənse,6
ənsed,12
nsedə,24
sedər,68
edərh,37
hʌʊts,12
ɛnhiz,4
nhizɔ,4
izɔpɔ,1
zɔpɔm,1
ɔpɔmd,8
pɔmdi,1
mditə,6
ykənb,3
iɣɪŋs,25
ɣɪŋsɪ,13
ŋsɪre,11
sɪrem,11
ɪremo,11
remon,11
emoni,11
moniv,6
onivɑ,3
nivɑn,5
əneze,2
nezen,2
ezenə,3
zenəd,2
enədə,4
nədəp,1
ldɑnɔ,2
lstəs,3
tənbo,31
ovənə,4
rkənp,7
kənpɔ,4
rɪnzɪ,8
nzɪxf,1
zɪxfr,1
ɪxfrɪ,1
xfrɪs,1
frɪsb,2
rɪsbr,3
ɪsbrɔ,2
sbrɔn,4
ɔnʋat,2
ərbəv,27
rbəvɪ,3
ɪntdə,5
ntdəɑ,2
tdəɑn,4
ərəvo,1
rəvoɣ,1
lzɑls,5
ɑlsam,8
hətse,5
ətsed,5
tsedə,16
ɔpɪnh,6
pɪnhə,16
əɣədo,15
dodəv,5
odəvo,2
oɣəlʋ,4
ɣəlʋɔ,2
ɣədop,24
ədopt,25
doptv,2
optvə,1
nmalb,5
malbl,5
alblu,1
lblut,3
ndiɪs,10
diɪsɣ,7
iɪsɣə,8
lhɛɪɪ,24
ɛltla,3
ənvli,7
nvliɣ,6
zenəm,1
enəmu,1
nəmut,1
ənɑlz,20
arɑfs,4
rɑfsx,25
ɑfsxɪ,7
fsxɪr,7
nənbɑ,6
ənbɑt,9
nbɑtn,4
bɑtne,3
ɑtnem,4
ɪrəne,4
ənenm,8
nmalɪ,3
malɪn,27
alɪnh,2
ɑmpmu,3
mpmut,3
ɣənbœ,8
pniwɑ,8
niwɑl,6
iwɑlh,1
wɑlhə,1
hoftb,6
oftba,1
ftbar,1
tbard,6
bardɛ,1
ɛnʋɛŋ,4
nʋɛŋk,4
ʋɛŋkb,1
ɛŋkbr,1
ŋkbrʌ,1
kbrʌʊ,1
brʌʊə,2
ʊənɑf,1
ɛnənb,23
ɪvɔlk,9
lartd,6
rtdəv,4
xdəɑx,2
ɪtʋel,3
ʋelɑm,3
elɑmə,3
nəneɲ,3
rəɣəo,6
əɣəoj,3
ɣəojz,2
əojzɔ,2
ojzɔn,2
jzɔnd,2
zɛsɛs,11
ɛsɛsl,8
sɛsli,9
ɛslit,16
slitə,26
liɛne,2
iɛnen,2
nensl,8
enslɛ,12
nslɛʃ,4
slɛʃd,6
lɛʃdr,6
ɛʃdri,6
ʃdril,6
drili,6
rilit,6
rolin,1
oline,2
linem,2
inemə,2
ihɛmɣ,9
lartz,1
artzɑ,23
zənmɑ,5
nmɑnm,19
ɪnɔfə,24
fərbɛ,3
kɛlvɔ,2
rzɑle,4
zɑlen,13
lenvɑ,19
fərdo,2
arɔpɛ,4
rɔpɛn,14
nnɪrt,6
tlɑms,3
lɑmsl,1
ɑmslɑ,1
mslɑx,2
zɔndɛ,8
ldɪts,4
dɪtsx,5
ldɑna,2
səlzo,1
əlzoɑ,4
ɑtokb,3
tokbɛ,7
ørthə,9
əxstɔ,3
ndɪts,13
dimut,18
imutʋ,6
ɛɪnɪx,43
ɪnɪxt,42
nɪxtd,7
ɪxtda,12
rdəol,8
dəolɛ,43
folin,4
eməni,3
vɑnɪn,11
dəpɑl,10
əpɑlm,10
pɑlmv,3
ɑlmvɑ,57
lmvɑn,60
hɑntɣ,15
ɑntɣi,7
ntɣit,2
tərvɪ,5
ərvɪŋ,6
rvɪŋə,5
lənit,4
dəɪnz,8
hɑnto,7
vənol,2
olizɑ,1
əmɑns,22
mɑnst,29
ɑnstr,9
əoliɪ,2
oliɪn,5
liɪnz,1
təran,45
əranb,8
ranbr,9
ətərɛ,15
ɑnzoz,2
tərvə,30
hɛmdu,6
ɛmdun,6
mdunb,1
dunbɛ,6
unbɛɪ,9
iwdər,1
wdərɛ,1
onivɔ,5
nivɔl,1
ivɔlb,2
vɔlbr,7
ɔlbrɛ,7
tɣəne,33
fərsl,3
ərslɑ,37
rslɑx,31
hətəɣ,4
ətəɣə,17
nɪŋdu,10
ŋduno,2
dunov,4
navɔl,11
avɔlk,3
mənrɛ,6
lartɑ,2
artɑl,10
ɪzoɑr,1
zoɑrm,2
oɑrmɪ,1
rmɪsd,4
mɪsdɑ,9
ɪɣent,3
ɣentʋ,9
rənkɑ,8
nkɑnɔ,4
kɑnɔf,4
ɛɪəre,2
ɪəren,2
ərenb,1
renbr,1
fərɔm,5
ərɔma,1
rətəʋ,4
ətəʋɔ,4
əntɔf,5
xtstʋ,2
tstʋe,3
stʋet,2
foliɑ,2
oliɑl,4
liɑls,5
iɑlsp,2
ɑlspɛ,6
lspɛɪ,5
rɛnen,2
rolih,1
ɪzɑlt,9
ɑltev,4
ltevə,12
ənstʋ,4
ŋənɑf,7
ənɑfh,9
nɑfhɑ,14
ɑfhɑŋ,22
fhɑŋk,18
hɑŋkə,18
ɑŋkəl,65
zɪxkɑ,5
ɪxkɑn,4
xkɑnv,5
rɔrlo,5
ɔrlov,3
rlovə,5
fzɑlʋ,2
nɔmzə,8
ɔmzət,4
mzətə,4
nivɔr,5
rədəp,6
əoliɑ,1
liɑlh,1
iɑlhe,2
lhenɛ,4
nɛnit,3
ndimu,12
nadəo,7
adəol,3
foliɪ,4
liɪnd,4
ɪŋərm,4
ŋərmu,2
ɛɪdəo,11
ɪdəol,3
əoliz,1
olize,1
lizev,1
əolis,1
olist,3
istrɛ,4
əolim,2
olimu,2
mɑnʋɔ,8
anɔmv,5
nɔmvə,13
mtədu,12
ətʋet,9
mɑnzɪ,4
rənee,2
tʋeɪs,3
ʋeɪsv,1
rəɪsv,6
əɪsvɔ,10
rɛnʋɔ,2
ʋɔrts,18
ɔrtsa,2
rtsam,6
ərɣəɔ,1
rɣəɔf,2
fərtz,7
ərtzo,3
ŋdunv,7
ɛɪnɪɣ,31
ɪnɪɣd,31
nɪɣdm,6
ɪɣdma,17
itɪns,22
diɣəʋ,11
iɣəʋo,3
lɑŋdv,1
ɑŋdvɔ,1
ŋdvɔr,1
dvɔrə,8
ɔrənr,9
onitu,1
ɔnʋɑn,11
nɪrya,6
ɪryan,6
ryank,6
yankɔ,8
mtɪnh,10
aɑndɑ,1
ɛnɪkl,5
nɪkla,4
klatɪ,1
latɪn,6
atɪnə,1
nənhœ,14
ysmel,1
ɪtɔnt,14
rɣanɛ,20
fdɑtə,4
ɪtɪnm,3
tɪnmɛ,36
œyshɪ,2
yshɪr,1
ɪrstd,12
rstdə,3
stdəp,2
rzɑlɔ,9
lɔpdr,3
œysmu,7
ysmut,6
smutv,6
ukkɔm,2
mtɪns,1
itɑlə,58
ləsɔn,8
əsɔnr,1
ardɑl,6
ɪɪndɛ,8
rdatm,1
datme,1
atmel,2
œysɣr,3
ysɣru,1
təɣəɔ,5
əɣəɔf,20
ɣəɔfr,1
əɔfro,1
əɣəkœ,1
ɣəkœy,1
əkœyl,9
kœyltʲ,1
œyltʲə,1
yltʲəs,1
ltʲəsv,2
tʲəsvɪ,1
əsvɪn,1
ɪntdi,4
ntdid,6
tdidi,3
didip,6
idipə,3
ipərs,1
ntəzɪ,19
əmyrz,6
myrzɑ,4
yrzɑl,9
hœyse,6
œysev,2
ysevə,2
rzukɑ,2
zukɑl,3
ukɑls,4
kɑlsd,20
kənzɪ,29
rdəmy,23
əmyrh,12
myrhɛ,8
yrhɛb,1
ɪɔpdr,14
elənœ,5
ytəmy,3
əmyrt,8
myrtə,6
yrtəh,2
ətmat,1
tmatɪ,5
rialm,2
ialmu,2
almut,3
lmutɔ,2
ɔpənɔ,16
pənɔn,30
tɑtʋɔ,9
ɑtʋɔr,26
tɔrtd,1
ɔrtda,8
œyshe,5
yshel,2
alɑft,1
lɑftə,5
sxrap,6
xrapə,5
rapən,10
apəno,3
pənok,17
ɑtmat,1
tɔrtv,3
ɔrtvɔ,18
rtvɔr,42
ərtmu,4
iwəʋɔ,1
wəʋɔr,2
ɣəmɛt,2
əmɛts,11
mɛtsə,7
tsəld,3
səldm,1
əldmɛ,9
dmɛtn,3
mɛtni,15
ɛtniw,1
iwəsp,2
wəspe,1
əspes,5
spesi,1
pesih,1
esihə,1
smuta,4
mutar,9
niwʋɔ,4
iwʋɔr,4
wʋɔrd,4
ənɣəp,31
nɣəpl,22
ɣəplɛ,4
tərtɑ,19
ɛkənɔ,21
wvərs,2
nzɪxh,19
ɪtɛnɪ,17
ɛnɪsh,9
œysɔn,6
ysɔnr,1
œysɑf,7
ysɑft,1
sɑftə,4
ɑftəb,7
ftəbr,8
təbre,16
ʊtʋɛr,10
kɛnle,1
ɛnlem,1
nlemv,1
lemvɑ,2
tɔrti,1
ɔrtid,7
rtidə,8
hœysb,46
œysbɪ,19
ysbɪn,19
nɣatt,1
ɣattɛ,1
attɛr,2
tɪsɑf,8
hœysl,15
œysla,9
yslap,1
slapt,14
laptɔ,1
aptɔf,1
ptɔfe,1
tɔfet,2
ɔfetz,1
fetzɑ,6
itɔpn,6
enənn,14
iwəpl,2
wəplɛ,1
ɛrkɪs,9
rkɪsa,1
œysrɛ,3
ysrɛɪ,2
srɛɪn,6
ɑnokə,2
okənr,2
kənrɛ,15
moniœ,1
oniœy,1
niœyt,3
iœytv,4
ɛtʋev,6
tʋevo,1
ʋevoɣ,1
evoɣə,2
ɣəlse,2
əlsed,1
lsedə,7
izɔph,2
zɔphɛ,1
ɑldəe,9
ldəen,7
əenəv,4
enəvo,1
nəvoɣ,1
ɣəlsl,4
əlslɑ,2
npɔtm,3
pɔtmɛ,18
tmɛtf,1
mɛtfr,2
ɛtfrɪ,1
tfrɪs,2
ʊtəhi,1
təhiz,1
zɔphə,1
ətsxɑ,4
oɣəlɪ,6
ɣəlɪn,8
oɣəld,5
ɣəldo,2
əldop,1
ldopə,1
malbə,14
albəs,7
lbəsp,2
ətvrɛ,2
ɛɪəvɛ,1
ɪəvɛl,1
əvɛlt,10
vɛltb,4
ɛltbœ,1
ltbœy,2
tlɔsl,4
ɪzəʋɔ,9
ysɣəd,1
nɛnʋɔ,32
ɪxtdɪ,2
ədətɑ,2
dətɑl,5
ətɑll,12
lozəp,15
ozəpl,5
ɛɪtkɑ,8
ɵkɔfə,3
kɔfən,4
ɔfənh,7
fənhœ,2
œysɪn,16
ysɪnə,1
nɣəzʋ,17
ɣəzʋɛ,9
zʋɛlɔ,1
ydɪnə,1
ənlɪt,6
nlɪte,1
dʋɔnd,1
ndɔfɔ,2
ɔfɔpə,7
ɔpənl,7
pənlɪ,6
rtbəp,3
əpald,43
paldɔ,1
aldɔf,1
ldɔfh,3
dɔfhə,7
tɪsɔf,10
fnita,3
druxm,13
ɔnɔph,8
lkdəv,4
əvərɔ,26
rɔrdə,19
dənɪŋ,3
ənɪŋd,1
nɪŋdo,6
ɪŋdor,31
ŋdort,3
anənɣ,17
ɑxtsi,3
xtsik,2
tsikt,2
siktə,5
iktəl,1
ktəlɛ,5
lɛɪtɪ,8
ɣɛltn,19
ɛltni,21
ɑtəzi,2
təzik,4
iktəɑ,3
ktəɑk,1
təɑkt,1
əɑkti,7
ɑktif,4
ktifɪ,3
tifɪs,3
ifɪsd,1
sdorœ,1
dorœy,2
orœyt,5
ytvlu,1
tvluj,5
vlujɪ,4
lujɪŋ,4
ujɪŋm,1
jɪŋma,1
ŋmaro,4
knɔxn,7
ɔxnad,3
xnadə,9
ezɪŋɛ,1
zɪŋɛl,2
ɪŋɛlk,7
ŋɛlkb,1
ɛlkbɛ,2
lkbɛt,2
kbɛtʋ,2
bɛtʋa,4
xtɛnɛ,2
tɛnɛl,8
kəstu,1
əstul,1
stulʋ,1
tulʋa,1
ulʋar,1
lʋarɔ,23
ɪzɪtɪ,2
zɪtɪs,3
nbɛta,7
bɛtan,6
ɛtanr,1
ktɪsɔ,3
nzɪxb,47
zɪxba,19
ɪxbad,17
xbadə,17
adəni,4
diɔpə,13
iɔpən,15
ənstu,8
nstul,6
stulz,2
tulzɪ,2
ulzɪt,2
lzɪtʋ,1
zɪtʋa,1
pdəɔn,6
ɪnəmɑ,3
nəmɑn,7
ɣəzet,12
əzetə,28
zetən,21
lfokɔ,3
fokɔn,2
rɑlən,26
ɛmanr,5
manra,3
idərɔ,9
rɔpʋi,1
ɔpʋih,4
pʋihɛ,2
ihɛɪs,4
ɛɪspy,2
ɪspyx,1
spyxt,3
pyxtɪ,1
yxtɪs,3
xtɪsɔ,4
ətzad,4
tzadə,3
adəlʋ,1
dəlʋa,2
ɪrɛɪt,9
ktɔfd,2
tɔfdr,4
ɔfdra,1
fdrax,1
axtɑt,1
xtɑtɔ,1
tɑtɔn,8
ɛmɪsɣ,3
mɪsɣə,8
stɪst,1
sdəɔn,20
əmɑni,1
mɑnim,2
ntanr,2
aktzɔ,3
ktzɔn,11
dərɪr,7
ərɪrs,7
rstzɛ,7
bənɑf,12
pultm,1
tdipɛ,3
dipɛr,10
ipɛrs,8
sonzɛ,8
ɪɪstɔ,6
ɛlkəa,7
lkəar,1
kəard,1
dənpɔ,8
npɔtd,1
pɔtdi,4
ɔtdid,2
idəɔn,70
ɑnanr,5
ɛrpmu,1
rpmut,1
pmutn,3
utnaz,1
tnazɛ,4
akɪŋm,1
pultɑ,1
ultɑl,2
sdəzi,4
əzikə,18
zikəɣ,2
ikəɣə,2
ɣənes,27
ənest,7
nestɛ,2
ujɪŋs,3
jɪŋst,1
ɪŋstɔ,11
ŋstɔp,1
tɔptm,5
ɔptmu,1
ɪbəɣɪ,3
əndax,5
ndaxs,6
daxsə,7
axsər,1
xsərɛ,1
monid,1
onido,1
nidor,1
idorz,1
ɪxɪns,5
xɪnst,2
rtəba,1
ɪtʋej,2
nɔftɔ,3
yvənn,8
ɑlzəɔ,2
lzəɔf,1
əenəɑ,4
enəɑl,3
nəɑls,4
mɑnʋe,4
sɛɪnz,32
ɪnzik,7
əɑlsə,14
nənza,9
nzadl,4
zadlo,4
adloz,4
dlozɪ,4
lozɪŋ,4
ozɪŋh,1
zɪŋhe,3
hɑtmu,5
ɪxhel,7
xhelə,5
malba,1
albad,1
lbadə,1
nzɑlɔ,12
ɔntkl,2
ntkle,2
ɛnbɛd,1
nbɛdə,2
bɛdəɣ,1
ɛdəɣu,1
əɣutʋ,2
ɣutʋa,3
utʋar,5
phətz,10
zatər,4
xtɪsɣ,14
ləntɔ,30
xtsxə,24
tsxəm,19
sxəme,19
xəmen,19
xɑpmu,5
ɑpmut,5
pmutə,4
oʋɛld,29
əmɑnɑ,18
ʊzɪxb,1
ʌʊmɛn,2
stryɪ,5
tryɪr,5
ryɪrt,1
yɪrtɪ,1
ɪrtɪs,17
rtɪsɛ,6
ɪsɛɪv,4
sɛɪvɔ,7
ɪvɔrə,6
ɔrənp,4
rənpɪ,3
npɪri,2
iodəv,10
odəvɑ,10
ɪnɪnd,32
ndize,3
ənɪsi,8
ɪsidɪ,3
ihara,1
aranr,4
pzɛɪɪ,1
ɪɪndi,5
ɪxtɔf,4
xtɔfz,4
tɔfzɪ,4
ɔfzɪt,4
fzɪtz,1
rdiha,5
iharb,4
arbɛd,6
rbɛdɔ,2
bɛdɔf,2
ɛdɔfi,2
dɔfit,3
fitsʋ,3
pzɛɪh,20
iɪnde,5
ezəpɪ,4
zəpɪr,4
əpɪri,12
iodən,3
dənas,2
ənast,8
astha,1
sthar,5
ɪtɔph,1
phɛmk,3
ɔmtze,1
mtzev,1
ɪnɛnɛ,6
nɛlkb,1
eɣəlɣ,1
ɣəlɣɛ,1
ltokɑ,1
ryati,1
yatib,1
atibl,1
tiblu,1
iblud,1
udɪŋl,1
dɪŋlɑ,2
ɪŋlɑŋ,5
ŋlɑŋə,1
ŋərdy,2
rdyrt,3
dyrtɑ,1
yrtɑn,4
rtɑnn,1
ɑnnɔr,5
rmalɔ,1
malɔf,2
alɔfɔ,1
lɔfɔn,1
fɔnre,2
ɔnreɣ,2
ɣəlma,27
əlmat,27
lmatə,27
matəx,32
atəxɪ,1
əxɪsɑ,10
xɪsɑl,14
zɛɪlɪ,13
sharn,2
harnɔ,3
rnɔrm,3
maləm,2
aləmɛ,104
atsiɑ,7
tsiɑl,11
siɑlə,1
iɑləs,18
ɪtɪso,3
tɪsok,13
ɪsokɔ,3
ɪmutz,12
ɛnɪst,5
ətbəɛ,1
tbəɛɪ,3
tsizɑ,7
sizɑl,7
xmutz,3
artəd,7
rtədu,8
ədunt,6
dunte,3
rharɔ,7
nsdəm,10
tsizo,2
sizom,1
izomu,1
zomut,11
omuty,5
ydəɪs,1
ɵnɔnr,5
ɛɪtzœ,4
ɪtzœy,4
lsɛɪm,20
ɪntab,4
ɛldiɪ,9
ldiɪn,8
iɪnhɵ,7
tatɔn,7
atɔnr,1
rɛɪnb,5
ɪsdəʋ,31
ɪnɪsd,6
nɪsdo,9
sdorə,14
iktəɔ,3
ktəɔf,8
əɔfən,6
ɔfənz,8
fənza,1
ozɪŋv,1
zɪŋvɔ,7
ivɑnə,13
ʊɛnvɔ,2
endiɣ,2
iɣəsl,1
harhe,8
ɪtnad,9
ɔndiʋ,1
ndiʋa,18
zəsʋa,5
sxyʊy,5
xyʊyʊ,1
yʊyʊb,1
ʊyʊbr,2
ɔmarɪ,2
rɑfda,3
ɑfdar,14
fdarɔ,20
ɔpɪsd,1
bɛnda,3
ndara,15
aranʋ,10
ranʋe,2
zəxɪn,3
lkdib,1
kdibo,2
dibov,9
ibovə,11
ksəlh,1
səlhɑ,2
əlhɑŋ,2
lhɑŋt,1
hɑŋtɔ,1
ɑŋtɔp,2
ŋtɔpd,1
zəmɑx,16
letəl,1
etəlɪ,1
brukɛ,1
rukɛn,1
ɛnənl,19
dəlan,1
əlant,2
lantr,5
bɑntɔ,2
aɛlzɑ,47
ldɑnt,3
tʋeɣɛ,2
ʋeɣɛɪ,2
eɣɛɪt,2
ɪtəbɔ,11
ŋənaa,1
mutɪr,9
utɪrs,8
stəjɔ,6
stira,2
ərɔmv,7
unɪŋt,10
ɪŋtəd,12
ŋtədu,9
zɪndɑ,2
hətlɔ,54
ətlɔt,48
lɔtov,10
ɔtovə,30
ərhɛn,123
rhɛnʋ,28
rpəne,2
pənen,4
ənenl,2
nenlɔ,1
enlɔt,1
əbɔkd,3
bɔkdi,3
ɔkdiv,1
kdivɔ,4
rdɛne,1
dɛnen,8
ɔkdiʋ,1
kdiʋɔ,2
iʋɔrt,11
rtʋɛɣ,28
ɛɣɣəz,2
ɣɣəzɔ,2
əbɔkʋ,2
bɔkʋa,1
ɔkʋar,3
kʋarɔ,14
tlɔtv,17
lɔtvɑ,21
rəvɑl,4
vɑltm,7
ɑltmu,2
ərəbɔ,1
rəbɔk,1
əbɔkz,1
bɔkzɑ,1
ɔkzɑl,3
ɑlɪnl,3
atsth,2
tsthɛ,1
ɪzɑlɑ,21
bɔkdə,2
ɔkdəʋ,1
tyrtn,13
adɑta,13
əzɪnh,6
zɪnhe,4
ftɣəɔ,2
fərtm,2
ɪənvy,1
rpɑnm,1
pɑnmɛ,2
mɛtɣl,3
ɛtɣlu,2
tɣluj,3
ɣlujə,16
lujən,67
dəkol,12
əkolə,11
kolən,17
olənv,4
dənvɵ,3
mɛtɣø,1
ɛtɣør,1
ɣørəx,3
ørəxr,2
rəxrø,2
əxrøk,2
xrøkʋ,2
dɑtɔt,9
