r-gram,Counts
aiono,3
ionop,2
onopɪ,2
ʌtojə,29
tojəh,21
ojəhu,90
hudap,1
udape,1
dapeɾ,1
apeɾe,1
peɾes,4
eɾesʌ,2
ɾesʌn,4
esʌne,10
sʌnez,3
ʌneze,1
nezeɾ,1
ezeɾa,1
zeɾah,1
eɾahʌ,5
ɾahʌn,4
ahʌno,3
hʌnop,1
hʌtot,536
ʌtote,413
toteo,56
oteon,75
teoni,193
eonim,6
onima,21
nimat,11
imata,12
matam,2
atama,2
tamaɾ,17
amaɾh,1
maɾhʌ,8
aɾhʌt,49
ɾhʌti,19
hʌtip,73
ʌtipe,1
tipeɾ,1
ipeɾe,1
eɾesh,2
ɾeshe,1
eshes,1
shesɾ,1
hesɾo,2
esɾon,2
sɾonʌ,1
ɾonʌn,3
onʌno,13
nʌnop,9
hʌtoh,43
ʌtohe,11
tohes,3
ohesɾ,1
sɾona,1
ɾonaɾ,1
onaɾa,10
naɾam,4
aɾamʌ,10
ɾamʌn,10
amʌno,51
mʌnop,21
hʌtoa,48
ʌtoaɾ,3
toaɾa,2
oaɾam,2
ɾamʌm,9
amʌmɪ,1
mʌmɪn,1
ʌmɪna,4
mɪnad,4
ɪnada,6
nadab,4
adabʌ,2
dabʌn,2
abʌno,5
hʌtoʌ,104
ʌtoʌm,8
toʌmɪ,2
oʌmɪn,3
adabn,1
dabna,1
abnah,1
bnahʃ,1
nahʃo,4
ahʃon,4
hʃonʌ,2
ʃonʌn,2
hʌton,19
ʌtona,9
tonah,4
onahʃ,3
hʃons,1
ʃonsə,1
onsəl,1
nsəlm,1
səlmo,4
əlmon,4
lmonʌ,2
monʌn,29
hʌtos,24
ʌtosə,16
tosəl,2
osəlm,3
lmonb,1
monbo,1
onboa,1
nboaz,1
boazʌ,3
oazʌn,3
azʌno,3
zʌnop,2
hʌtob,22
ʌtobo,2
toboa,2
oboaz,3
azʌni,1
zʌnim,1
ʌnima,39
mataɾ,4
ataɾa,19
taɾah,8
aɾaha,18
ɾahab,3
ahabh,1
habhʌ,1
abhʌt,4
bhʌti,1
hʌtib,5
ʌtibo,1
tiboa,1
iboaz,1
boazo,1
oazob,1
azobe,1
zobed,1
obedʌ,3
bedʌn,3
edʌno,4
dʌnop,5
hʌtoo,2
ʌtoob,2
toobe,2
oobed,3
edʌni,3
dʌnim,2
ataɾu,1
taɾutʰ,1
aɾutʰh,1
ɾutʰhʌ,1
utʰhʌt,1
tʰhʌti,1
hʌtio,1
ʌtiob,1
tiobe,1
iobed,1
obedj,1
bedjə,1
edjəʃ,1
djəʃa,1
jəʃai,3
əʃain,2
ʃaino,1
ainop,1
inopɪ,1
tojəʃ,3
ojəʃa,12
əʃaid,1
ʃaida,1
aidaʊ,1
idaʊd,6
daʊdɾ,2
aʊdɾa,2
ʊdɾaɟ,2
dɾaɟa,6
ɾaɟan,38
aɟano,6
ɟanop,2
anopɪ,7
hʌtod,23
ʌtoda,5
todaʊ,5
odaʊd,12
daʊds,2
aʊdsu,2
ʊdsul,1
dsule,1
sulem,12
ulema,12
leman,12
emanʌ,35
manʌn,27
anʌno,45
ʌtosu,1
tosul,2
osule,3
anʌni,45
nʌnim,7
nimap,3
imapə,1
mapəh,1
apəhe,58
pəhel,208
əhela,181
helau,3
elauɾ,1
lauɾɪ,1
auɾɪj,1
uɾɪja,12
ɾɪjan,15
ɪjani,24
janip,4
anipʌ,10
nipʌt,29
ipʌtn,33
pʌtni,37
ʌtnih,9
tnihʌ,2
nihʌt,49
ihʌti,281
hʌtis,7
ʌtisu,8
tisul,1
isule,2
emanɾ,1
manɾə,1
anɾəh,2
nɾəha,1
ɾəhab,2
əhaba,2
habam,2
abamʌ,2
bamʌn,1
hʌtoɾ,8
ʌtoɾə,11
toɾəh,10
oɾəha,1
bamʌb,1
amʌbɪ,1
mʌbɪj,1
ʌbɪja,3
bɪjan,3
ɪjano,14
janop,6
ʌtoʌb,2
toʌbɪ,2
oʌbɪj,1
bɪjaa,1
ɪjaas,2
jaasa,1
aasan,1
asano,2
sanop,1
ʌtoas,4
toasa,1
oasaj,1
asajə,1
sajəh,2
ajəho,1
jəhoʃ,4
əhoʃa,2
hoʃapʰ,2
oʃapʰa,2
ʃapʰaʈ,2
apʰaʈʌ,1
pʰaʈʌn,1
aʈʌno,1
ʈʌnop,1
ojəho,1
apʰaʈj,1
pʰaʈjo,1
aʈjoɾ,1
ʈjoɾa,1
joɾam,2
oɾamʌ,1
ʌtojo,14
tojoɾ,2
ojoɾa,1
oɾamʊ,1
ɾamʊz,1
amʊzɪ,1
mʊzɪj,1
ʊzɪja,2
zɪjan,1
hʌtoʊ,2
ʌtoʊz,1
toʊzɪ,1
oʊzɪj,1
zɪjaj,1
ɪjajo,2
jajotʰ,1
ajotʰa,1
jotʰam,2
otʰamʌ,1
tʰamʌn,2
tojotʰ,1
ojotʰa,1
otʰama,3
tʰamah,1
amaha,1
mahaz,1
ahazʌ,1
hazʌn,1
ʌtoah,2
toaha,1
oahaz,1
ahazh,1
hazhɪ,1
azhɪz,1
zhɪzk,1
hɪzkɪ,2
ɪzkɪj,2
zkɪja,2
kɪjan,13
ʌtohɪ,1
tohɪz,1
ohɪzk,1
kɪjam,5
ɪjamə,1
jamən,2
aməna,3
mənaʃ,5
ənaʃʃ,3
naʃʃa,3
aʃʃan,2
ʃʃano,1
ʃanop,1
hʌtom,46
ʌtomə,18
tomən,5
oməna,2
aʃʃaa,1
ʃʃaam,1
ʃaamo,1
aamon,1
amonʌ,1
ʌtoam,9
toamo,2
oamon,1
amonj,1
monjo,4
onjoʃ,1
njoʃɪ,1
joʃɪj,2
oʃɪja,7
ʃɪjan,4
tojəkʰ,1
ojəkʰo,2
jəkʰon,2
əkʰonj,2
kʰonja,2
onjaʌ,1
njaʌn,2
jaʌne,271
aiona,3
ionap,4
onapɪ,4
napɪt,41
apɪta,151
pɪtaj,3
ɪtajo,1
tajoʃ,1
ajoʃɪ,1
ʃɪjah,1
ɪjahʌ,6
jahʌt,216
əhudi,51
hudil,4
udilo,4
dilok,4
iloko,124
lokon,1041
okone,741
koneɡ,2
oneɡu,6
neɡul,6
eɡula,10
ɡulam,37
ulamb,5
lambə,5
ambən,7
mbəna,7
bənaʋ,336
ənaʋʌ,53
naʋʌʋ,32
aʋʌʋa,232
ʋʌʋam,101
ʌʋama,411
ʋamaʈ,468
amaʈe,1060
maʈeb,54
aʈeba,8
ʈebab,1
ebabɪ,5
babɪl,16
abɪlm,1
bɪlmo,1
ɪlmok,1
lmokə,1
mokəl,48
okəlʋ,30
kəlʋa,30
əlʋam,18
lʋamʌ̃,21
ʋamʌ̃a,481
amʌ̃aʋ,484
mʌ̃aʋj,277
ʌ̃aʋjʌ̃,12
aʋjʌ̃t,7
ʋjʌ̃te,7
jʌ̃tes,4
ʌ̃tesə,4
tesəm,126
esəmʌ,134
səmʌɛ,245
əmʌɛj,276
mʌɛjd,23
ʌɛjdə,20
ɛjdəɾ,20
jdəɾm,20
dəɾmj,42
əɾmja,42
ɾmjan,42
mjant,5
jante,2
anten,11
nteno,1
tenoɟ,16
enoɟʌ,5
noɟʌn,14
oɟʌnm,33
ɟʌnmtʰ,9
ʌnmtʰʌ,8
nmtʰʌj,6
mtʰʌjo,4
tʰʌjob,4
ʌjoba,2
jobab,1
obabɪ,5
abɪlʌ,4
bɪlʌm,3
ɪlʌmʌ̃,3
lʌmʌ̃t,4
ʌmʌ̃te,58
mʌ̃teo,39
ʌ̃teon,23
teone,594
eonel,4
onelʌ,2
nelʌi,25
elʌiɡ,16
lʌiɡʌ,49
ʌiɡʌj,123
iɡʌja,157
ɡʌjap,36
ʌjapʌ,47
japʌcʰ,138
apʌcʰi,191
pʌcʰij,33
ʌcʰijə,17
cʰijəkʰ,1
ijəkʰo,1
onjaʃ,1
njaʃə,1
jaʃəl,1
aʃəltʰ,1
ʃəltʰɪ,2
əltʰɪj,2
ltʰɪje,2
tʰɪjel,2
ɪjelʌ,4
jelʌn,6
elʌno,13
lʌnop,3
hʌtoʃ,15
ʌtoʃə,2
toʃəl,1
oʃəltʰ,1
ɪjelz,2
jelzə,2
elzəɾ,1
lzəɾu,1
zəɾun,4
əɾunb,5
ɾunbb,4
unbba,4
nbbab,4
bbabe,4
babel,4
abelʌ,13
belʌn,12
hʌtoz,3
ʌtozə,2
tozəɾ,2
ozəɾu,3
belʌb,1
elʌbɪ,1
lʌbɪh,1
ʌbɪhu,2
bɪhud,2
ɪhudʌ,2
hudʌn,2
udʌno,2
oʌbɪh,1
ɪhude,2
hudel,2
udelj,2
delja,2
eljak,4
ljaki,4
jakim,4
akimʌ,3
kimʌn,2
imʌno,5
hʌtoe,31
ʌtoel,6
toelj,3
oelja,4
kimʌz,1
imʌzo,1
mʌzoɾ,1
ʌzoɾʌ,1
zoɾʌn,1
oɾʌno,6
ɾʌnop,18
ʌtoʌz,1
toʌzo,1
oʌzoɾ,1
ʌzoɾs,1
zoɾsa,1
oɾsad,1
ɾsado,1
sadok,2
adokʌ,1
dokʌn,1
okʌno,1
ʌtosa,8
tosad,1
osado,1
adoka,1
dokakʰ,1
okakʰi,1
kakʰim,1
akʰimʌ,2
kʰimʌn,1
ʌtoakʰ,2
toakʰi,3
oakʰim,2
kʰimʌl,1
imʌlɪ,1
mʌlɪh,1
ʌlɪhu,2
lɪhud,2
ʌtoʌl,2
toʌlɪ,1
oʌlɪh,1
eljaz,2
ljazə,2
jazəɾ,2
azəɾʌ,1
zəɾʌn,1
əɾʌno,52
azəɾm,1
zəɾmə,1
əɾmətʰ,1
ɾmətʰtʰ,1
mətʰtʰa,6
ətʰtʰan,2
tʰtʰanʌ,1
tʰanʌn,23
tomətʰ,4
omətʰtʰ,4
tʰtʰanj,1
tʰanja,1
anjak,4
njaku,2
kubju,2
ubjus,2
bjusə,1
jusəpʰ,24
usəpʰʌ,24
səpʰʌn,24
əpʰʌno,9
pʰʌnop,1
ʌtoju,8
tojus,9
ojusʌ,13
jusʌpʰ,52
usʌpʰm,3
sʌpʰmə,1
ʌpʰməɾ,1
pʰməɾɪ,1
məɾɪj,92
əɾɪjə,92
ɾɪjəm,110
ɪjəmʌ,97
jəmʌn,94
əmʌno,16
ʌnopʌ,21
nopʌt,10
opʌtɪ,14
pʌtɪh,5
ʌtɪhʌ,3
tɪhʌt,9
ɪhʌto,9
ʌtoʌn,94
toʌne,105
oʌnem,59
ʌnemə,194
neməɾ,27
eməɾɪ,29
ɪjəmi,4
jəmis,4
əmisu,4
misun,3
isuni,162
sunim,17
unima,13
nimah,5
imahʌ,4
mahʌt,12
ahʌti,53
hʌtii,25
ʌtiis,25
tiisu,25
iisukʰ,4
ɾɪstt,36
ɪsttə,19
sttəɾ,14
ttəɾi,7
təɾik,88
əɾike,87
ɾikeo,11
ikeor,10
keorkʰ,9
eorkʰa,14
orkʰaʋ,3
rkʰaʋa,3
kʰaʋal,5
aʋala,7
ʋalaɡ,112
alaɡj,94
laɡjo,31
aɡjoa,1
ɡjoam,1
joami,1
oamib,1
amibɾ,1
mibɾa,1
hɪmʌtʰ,1
ɪmʌtʰi,1
mʌtʰid,3
ʌtʰida,5
tʰidaʊ,4
ʊdsudʰ,1
dsudʰi,1
sudʰin,11
udʰini,3
dʰinic,1
inica,4
nicaʊ,1
icaʊd,1
caʊdp,1
aʊdpe,3
ʊdpeɖʰ,3
dpeɖʰi,3
peɖʰitʰ,3
eɖʰitʰʌ,3
ɖʰitʰʌi,3
itʰʌid,1
tʰʌida,1
ʌidaʊ,1
aʊdʌtʰ,1
ʊdʌtʰi,1
dʌtʰij,1
ʌtʰijə,22
tʰijəh,34
ijəhu,71
koneb,54
oneba,21
nebab,3
lʌmʌ̃l,4
ʌmʌ̃lʌ,41
mʌ̃lʌi,40
ʌ̃lʌiɡ,15
ɡʌjat,72
ʌjatj,19
jatjʌ̃,30
atjʌ̃s,7
tjʌ̃su,103
jʌ̃sudʰ,165
ʌ̃sudʰi,169
dʰinip,1
inipʌ,7
nipʌɳ,29
ipʌɳj,1
pʌɳja,6
ʌɳjaʊ,1
ɳjaʊd,1
jaʊdp,2
itʰʌiʌ,4
tʰʌiʌn,9
ʌiʌne,18
iʌnee,7
ʌneel,12
neelo,7
eelok,34
eloko,953
ʌjate,84
jates,11
atesə,13
esəmə,51
səməj,64
əməjə,65
məjətʰ,12
əjətʰi,34
jətʰikʰ,1
ətʰikʰɾ,1
tʰikʰɾɪ,24
ikʰɾɪs,41
stʌna,104
tʌnaɟ,4
ʌnaɟʌ,14
naɟʌn,15
aɟʌnm,7
ɟʌnms,1
ʌnmsu,1
nmsudʰ,1
msudʰi,3
dʰinij,1
inija,2
nijaʊ,1
ijaʊd,1
itʰʌii,2
tʰʌiis,4
ʌiisu,6
stʌni,73
tʌnim,15
nimam,12
imamə,11
maməɾ,11
aməɾɪ,15
ɪjəmh,5
jəmhʌ,2
əmhʌt,2
mhʌti,1
iisun,49
isuna,162
sunaɟ,2
unaɟʌ,1
ɟʌnmw,1
ʌnmwɪ,1
nmwɪʂ,1
mwɪʂe,6
wɪʂen,44
ɪʂeni,19
ʂenih,1
enihə,3
nihək,2
ihəki,3
həkik,14
əkikʌ,7
kikʌt,7
ikʌta,1
kʌtap,4
ʌtapɾ,41
tapɾə,53
apɾəm,85
pɾəma,206
ɾəmaɳ,207
əmaɳe,188
maɳecʰ,4
aɳecʰe,81
ɳecʰet,22
ecʰete,898
cʰeten,378
eteni,376
tenim,48
enima,33
əmʌni,26
mʌnis,39
ʌnisə,44
nisəɡ,1
isəɡa,1
səɡai,1
əɡaij,1
ɡaiju,1
aijus,1
ijusʌ,14
usʌpʰs,3
sʌpʰsa,2
ʌpʰsatʰ,2
pʰsatʰe,2
satʰetʰ,9
atʰetʰʌ,1
tʰetʰʌi,1
etʰʌih,1
tʰʌihʌ,8
ʌihʌt,17
hʌtil,9
ʌtilʌ,1
tilʌɡ,1
ilʌɡn,5
lʌɡnə,33
ʌɡnəp,2
ɡnəpə,1
nəpəh,2
əpəhe,6
helam,13
elamə,4
laməɾ,1
əmʌne,1085
mʌnekʰ,60
ʌnekʰʌ,36
nekʰʌb,39
ekʰʌbə,41
kʰʌbəɾ,55
ʌbəɾp,27
bəɾpʌ,8
əɾpʌɖ,8
ɾpʌɖi,8
pʌɖik,7
ʌɖike,3
ɖiket,2
ikete,32
ketep,25
etepə,35
tepəʋ,17
epəʋɪ,117
pəʋɪt,311
əʋɪtɾ,312
ʋɪtɾə,317
ɪtɾəa,132
tɾəat,132
ɾəatm,132
əatma,144
atmatʰ,42
tmatʰi,34
matʰiɡ,1
atʰiɡə,1
tʰiɡəɾ,3
iɡəɾbʰ,4
ɡəɾbʰə,8
əɾbʰəʋ,9
ɾbʰəʋʌ,8
bʰəʋʌt,15
əʋʌti,9
ʋʌtitʰ,3
ʌtitʰʌ,3
titʰʌi,3
itʰʌicʰ,4
tʰʌicʰe,15
ʌicʰem,1
icʰemə,3
cʰeməɾ,6
pʌtɪj,1
ʌtɪju,1
tɪjus,5
ɪjusʌ,3
usʌpʰkʰ,1
sʌpʰkʰu,1
ʌpʰkʰub,2
pʰkʰubʌ,2
kʰubʌɟ,33
ubʌɟbʰ,3
bʌɟbʰʌ,1
ʌɟbʰʌl,1
ɟbʰʌlo,1
bʰʌlom,1
ʌloma,1
lomaɳ,10
omaɳʌ,71
maɳʌs,827
aɳʌsh,42
ɳʌshʌ,37
ʌshʌt,50
shʌto,69
toteɟ,18
oteɟa,10
teɟah,3
eɟahe,12
ɟaheɾ,42
aheɾʌ,9
heɾʌm,119
eɾʌmʌ̃,119
ɾʌmʌ̃m,36
ʌmʌ̃mə,17
mʌ̃məɾ,4
ʌ̃məɾɪ,5
mʌnel,40
ʌnelə,28
neləɟ,2
eləɟɪ,1
ləɟɪt,1
əɟɪtk,1
ɟɪtkə,2
ɪtkəɾ,38
tkəɾʌ,121
kəɾʌʋ,815
əɾʌʋa,531
ɾʌʋai,37
ʌʋaicʰ,118
ʋaicʰcʰ,127
aicʰcʰʌ,67
icʰcʰʌt,104
cʰcʰʌto,54
cʰʌton,14
ʌtonə,28
tonəh,30
onəhʌ,50
nəhʌt,172
əhʌto,96
totetʰ,81
otetʰi,203
tetʰit,309
etʰite,267
tʰiteɳ,46
iteɳe,145
teɳecʰ,5
eɳecʰu,2
ɳecʰuʈ,2
ecʰuʈa,18
cʰuʈacʰ,24
uʈacʰe,24
ʈacʰeɖ,24
acʰeɖa,24
cʰeɖaa,15
eɖaap,15
ɖaapʋ,4
aapʋa,24
apʋan,75
pʋanũ,34
ʋanũɡ,5
anũɡu,1
nũɡup,1
ũɡupt,2
ɡuptɾ,25
uptɾi,9
ptɾit,9
tɾite,38
ɾiten,34
itenʌ,7
tenʌk,3
enʌki,14
nʌkik,29
ʌkikʌ,23
kikʌr,18
ikʌrj,77
kʌrju,383
ʌrjuɟ,20
rjuɟə,3
juɟəj,1
uɟəja,1
ɟəjaɾ,6
əjaɾe,6
jaɾet,559
aɾete,387
ɾetea,18
eteab,3
teaba,2
eabab,45
ababə,13
babət,32
abətʌ,32
bətʌn,6
ətʌno,26
tʌnow,6
ʌnowɪ,26
nowɪc,11
owɪca,27
wɪcaɾ,171
ɪcaɾk,40
caɾkə,17
aɾkəɾ,119
ɾkəɾʌ,97
kəɾʌt,633
əɾʌto,173
ɾʌtoh,95
ʌtohʌ,289
tohʌt,335
ohʌto,718
ʌtotj,126
totja,108
otjaɾ,265
tjaɾe,743
ɾeten,77
etene,640
tenep,100
enepɾ,38
nepɾə,167
epɾəbʰ,154
pɾəbʰu,302
ɾəbʰun,199
əbʰuno,30
bʰunod,6
unodu,5
nodut,10
odutd,2
dutde,3
utdekʰ,3
tdekʰa,3
dekʰaj,25
ekʰajo,6
kʰajod,2
ajodu,3
jodut,7
odute,5
dutek,21
utekə,6
tekəh,14
ekəhʌ,2
kəhʌj,2
əhʌjũ,1
hʌjũk,1
ʌjũke,20
jũkej,9
ũkeju,2
kejus,2
ejusʌ,14
usʌpʰd,1
sʌpʰda,1
ʌpʰdaʊ,1
pʰdaʊd,1
dʌnad,13
ʌnadi,75
nadik,108
adikʌ,52
dikʌɾ,302
ikʌɾa,65
kʌɾat,8
ʌɾatũ,4
ɾatũm,1
atũmə,1
tũməɾ,2
ũməɾɪ,6
mʌnet,145
ʌneta,101
netaɾ,132
etaɾi,110
taɾip,71
aɾipʌ,8
ɾipʌt,3
ʌtnit,5
tnitə,3
nitəɾ,15
itəɾi,12
ɾikes,14
ikesʋ,8
kesʋi,7
esʋik,74
sʋiki,1
ʋikiɾ,1
ikiɾʋ,1
kiɾʋa,1
iɾʋam,1
ɾʋamʌ̃,168
ʋamʌ̃ɟ,3
amʌ̃ɟʌ,5
mʌ̃ɟʌɾ,1
ʌ̃ɟʌɾa,1
ɟʌɾap,8
ʌɾapʌ,24
ɾapʌɳ,28
apʌɳʌ,5
pʌɳʌc,1
ʌɳʌck,1
ɳʌcka,1
ʌckai,1
ckaiʃ,1
kaiʃn,1
aiʃnʌ,5
iʃnʌh,64
ʃnʌhɪ,77
nʌhɪk,120
ʌhɪka,25
hɪkaɾ,24
ɪkaɾʌ,66
kaɾʌɳ,666
aɾʌɳk,486
ɾʌɳke,468
ʌɳket,208
ɳkete,129
keten,93
teneɟ,69
eneɟe,17
neɟeɡ,2
eɟeɡʌ,2
ɟeɡʌɾ,1
eɡʌɾbʰ,3
ɡʌɾbʰɾ,3
ʌɾbʰɾə,2
ɾbʰɾəh,2
bʰɾəhe,2
ɾəhel,28
əhelo,17
helocʰ,1
elocʰe,37
locʰet,18
ocʰete,266
cʰetep,106
matʰicʰ,1
atʰicʰe,3
tʰicʰet,6
icʰete,158
etedi,9
tedik,11
edikɾ,18
dikɾa,105
ikɾan,77
kɾane,71
ɾaneɟ,13
aneɟʌ,8
neɟʌn,20
eɟʌnm,25
ɟʌnma,31
ʌnmap,20
nmapʌ,6
mapʌʃ,4
apʌʃe,102
pʌʃeʌ,9
ʌʃeʌn,221
ʃeʌne,257
eʌnet,439
ʌnetũ,26
netũt,3
etũte,11
tũten,38
ũtenũ,8
tenũn,27
enũna,28
nũnam,61
ũnami,6
namis,5
amisu,5
misup,4
isupa,84
supaɖ,3
upaɖʌ,2
paɖʌʃ,14
aɖʌʃe,17
ɖʌʃet,21
ʌʃete,298
ʃeten,53
tenee,18
eneeʋ,2
neeʋũ,11
eeʋũn,4
eʋũna,4
ʋũnam,6
ũnama,5
namap,8
amapʌ,4
mapʌɟ,1
apʌɟe,2
pʌɟek,1
ʌɟeka,1
ɟekaɾ,1
ekaɾʌ,309
etepo,28
tepot,59
epota,251
potan,583
otana,270
tanal,18
analo,33
nalok,188
aloko,1046
konet,73
onete,115
netem,152
etemʌ,311
temʌn,512
emʌna,183
ʌnapa,32
napap,44
apapo,27
papom,18
apomʌ̃,5
pomʌ̃tʰ,2
omʌ̃tʰi,88
mʌ̃tʰim,40
ʌ̃tʰimu,18
tʰimuk,31
imukt,32
muktk,50
uktkə,33
ktkəɾ,34
kəɾʌʃ,400
əɾʌʃe,334
ɾʌʃea,17
ʌʃeab,5
ʃeabʌ,4
eabʌdʰ,75
abʌdʰu,2
bʌdʰut,2
ʌdʰute,3
dʰuten,1
utene,10
tenetʰ,5
enetʰʌ,1
netʰʌʃ,1
etʰʌʃe,15
tʰʌʃek,16
ʌʃeka,38
ʃekaɾ,42
ʌɳkep,27
ɳkepɾ,13
kepɾə,32
epɾəb,86
pɾəbo,227
ɾəbodʰ,227
əbodʰʌ,107
bodʰʌk,115
odʰʌko,43
dʰʌkod,1
ʌkodʋ,1
kodʋa,5
odʋaɾ,28
dʋaɾa,144
ʋaɾap,10
aɾapɾ,65
ɾapɾə,28
apɾəbʰ,32
ɾəbʰue,61
əbʰuek,9
bʰuekə,1
uekəh,4
ekəhe,182
kəhel,24
əhelũ,16
helũbʰ,1
elũbʰə,1
lũbʰəʋ,1
ũbʰəʋɪ,4
bʰəʋɪʂ,48
əʋɪʂj,48
ʋɪʂjə,48
ɪʂjək,9
ʂjəkə,7
jəkətʰ,7
əkətʰʌ,5
kətʰʌn,7
ətʰʌnp,1
tʰʌnpə,1
ʌnpəɾ,6
npəɾɪ,3
pəɾɪp,31
əɾɪpu,27
ɾɪpur,27
ɪpurɳ,29
purɳə,187
urɳətʰ,40
rɳətʰa,14
ɳətʰaj,12
ətʰajə,52
tʰajəɟ,4
ajəɟu,1
jəɟuo,1
əɟuok,1
ɟuoku,1
uokun,1
okunʋ,1
kunʋa,4
unʋaɾ,4
nʋaɾi,4
ʋaɾiɡ,1
aɾiɡə,2
ɾiɡəɾ,3
titʰʌʃ,1
itʰʌʃe,32
tʰʌʃet,79
eneek,15
neekd,8
eekdi,9
ekdik,8
kdikʌ,5
ikʌɾo,253
kʌɾoɟ,49
ʌɾoɟə,5
ɾoɟən,2
oɟənm,2
ɟənmʌ,14
ənmʌʃ,1
nmʌʃe,1
mʌʃeʌ,5
etenũ,119
namim,1
amimm,1
mimma,1
imman,2
mmanu,2
manue,2
anuel,2
nuelp,1
uelpa,1
elpaɖ,1
lpaɖʋ,1
paɖʋa,10
aɖʋam,11
ɖʋamʌ̃,24
mʌ̃aʋʌ,124
ʌ̃aʋʌʃ,96
aʋʌʃe,315
ʋʌʃei,6
ʌʃeim,1
ʃeimm,1
eimma,1
nuele,1
ueleʈ,1
eleʈʌ,1
leʈʌl,1
eʈʌle,73
ʈʌled,7
ʌlede,5
ledeʋ,7
edeʋa,31
deʋap,37
eʋapʌ,22
ʋapʌɳ,23
apʌɳi,106
pʌɳis,69
ʌɳisa,15
ɳisatʰ,13
isatʰe,560
satʰecʰ,21
atʰecʰe,17
tʰecʰeɟ,1
ecʰeɟə,6
cʰeɟəj,2
eɟəja,5
jaɾej,29
aɾeju,5
ɾejus,3
usʌpʰɟ,1
sʌpʰɟa,1
ʌpʰɟaɡ,1
pʰɟaɡj,1
ɟaɡjo,1
aɡjot,7
ɡjotj,3
jotja,93
jaɾep,114
aɾepɾ,63
ɾepɾə,27
əbʰuna,56
bʰunad,11
unadu,9
nadut,48
adutʌ,19
dutʌn,45
utʌna,9
tʌnaa,11
ʌnaad,7
naade,7
aadeʃ,8
adeʃʌ,31
deʃʌn,55
eʃʌne,20
ʃʌneʌ,6
ʌneʌn,136
neʌnu,144
eʌnus,142
ʌnusʌ,78
nusʌr,31
usʌrj,31
sʌrjo,10
ʌrjoʌ,75
rjoʌn,80
tenip,186
enipʌ,20
sʋika,185
ʋikaɾ,166
ikaɾi,24
kaɾiɡʰ,1
aɾiɡʰʌ,4
ɾiɡʰʌɾ,1
iɡʰʌɾe,2
ɡʰʌɾet,3
ʌɾete,49
ɾeteɖ,3
eteɖi,2
teɖil,2
eɖila,2
ɖilaʋ,7
ilaʋj,8
laʋjo,53
aʋjop,39
ʋjopə,9
jopəɾ,45
opəɾʌ,147
pəɾʌn,992
əɾʌnt,923
ɾʌntu,920
ʌntum,54
ntumə,11
tuməɾ,4
uməɾɪ,4
ɪjəme,30
jəmed,2
əmedi,1
medik,1
nmapj,8
mapjo,15
apjot,76
pjotj,5
jotjʌ̃,43
otjʌ̃s,22
sudʰij,2
udʰiju,2
dʰijus,2
usʌpʰe,13
sʌpʰet,3
ʌpʰete,3
pʰeten,2
eneɟa,9
neɟaɳ,56
eɟaɳi,76
ɟaɳin,8
aɳinʌ,2
ɳinʌh,1
inʌhɪ,56
nʌhɪt,212
ʌhɪte,121
hɪteɳ,6
ɪteɳe,7
teɳet,135
eɳete,109
ɳeten,108
upaɖj,1
paɖjũ,5
aɖjũi,1
ɖjũis,3
jũisu,47
ũisun,11
isuno,41
