r-gram,Counts
nbʉ,41
bʉk,128
ʉks,18
ksk,519
dʉɡ,126
ʉɡo,75
ɡoɔ,107
kst,1017
fts,68
tai,241
aia,99
ial,384
adi,474
din,1415
alɪ,670
vsd,25
sdɑ,356
kjɑ,1003
ɡsk,1167
als,1064
lsɛ,482
sɛt,914
afi,203
fiə,339
nds,983
ɑpm,63
pmɛ,92
mɛl,696
kmɛ,230
ɪns,1579
sɛd,312
ɛdɔ,106
əss,671
ssɛ,202
ɛdd,52
lsœ,17
sœn,268
œnd,271
tra,1289
amp,197
mpa,163
adɪ,474
dɪt,1124
ɪth,437
thʉ,554
hʉv,572
ʉvʉ,390
vʉd,390
kdʉ,478
dʉs,1467
ʉsk,1059
lst,777
stɪ,805
tɪŋ,437
ɛni,370
anj,1176
all,294
llo,218
ɛjʉ,202
jʉt,528
tom,39
omy,109
nve,140
ərm,1907
rmø,44
mød,96
dʉb,221
ʉbl,103
dsm,283
smɛ,928
mɛt,583
ɑrn,2709
rnm,137
ldɪ,346
ɪno,78
otr,246
rov,4
ovɑ,327
alr,142
lro,19
ɪlɑ,215
lɑd,162
ams,586
msɑ,183
dʉl,160
ʉly,12
ysn,147
sna,566
rʉs,1321
ʉsu,11
otɑ,205
dɔm,1003
mvɪ,369
ətj,271
dɛb,585
ɛbj,171
bjʉ,383
jʉd,1788
ʉdi,376
dit,828
avd,24
vdɛ,901
rɛm,564
adf,168
dfø,619
rdɪ,1281
ɵlm,66
lme,207
edv,392
dʉn,142
ʉnɛ,47
nia,235
art,436
rtœ,21
œrn,722
rnə,541
ɛnb,730
jmɛ,293
nsœ,68
sœt,21
rsk,1586
dai,204
aid,271
idɪ,506
ɪta,441
anl,567
nlə,30
lət,622
ətə,387
ssv,191
vɛt,160
ɛts,1088
ɪtb,226
brø,1092
ødt,39
sdʉ,87
dʉv,372
ʉvɛ,91
vɛn,1320
əro,337
otə,1229
ljo,91
ʉtɑ,105
tyd,1047
ydʉ,145
rst,662
ftɔ,134
dʉo,34
ʉot,88
vsɪ,194
rʉn,13
ʉna,19
mnə,214
əte,270
tev,71
yhʊ,27
ʊnb,83
evɛ,200
ltl,52
tle,174
dəo,188
əot,228
tɑd,842
amɔ,524
ʉkl,16
lɛd,974
ərɑ,425
vsx,151
xɪn,31
ɪnɔ,503
təp,125
sem,198
ema,125
ɑrb,702
rbl,902
its,458
vɔs,60
ɔss,176
orv,115
ɛrm,1113
rmo,296
moh,156
oha,589
nnʉ,433
rɛk,711
ɛka,259
kaʉ,61
aʉt,613
ktɑ,441
ɡaj,105
ajɛ,393
ɛlɑ,33
ɔkɛ,1817
kɛt,279
sol,398
ole,68
vae,132
aev,52
ɪnɛ,358
ɛrl,1069
dfœ,279
œrv,513
vis,1139
isa,1260
sad,726
ɔmʉ,243
mʉr,300
ʉre,213
rdf,91
ləb,178
avh,66
ɑrt,357
rtɑ,362
dre,93
rev,424
evʉ,15
vʉt,51
təœ,6
əœs,5
ɔme,151
rdɕ,6
dɕe,18
ɕer,113
erʉ,942
rʉb,202
ʉbə,357
mtə,316
etj,345
jʉŋ,45
ʉŋa,11
ŋan,61
tsl,404
slo,350
loɡ,453
oɡʊ,69
ɡʊr,164
ʊrf,4
tbə,606
vɑk,88
ɑka,973
kav,206
vɛɡ,1078
ɪll,251
lli,56
ənɕ,106
nɕɛ,611
ɕɛn,2216
rʉe,6
ʉev,3
vaɔ,229
evh,165
fœd,548
œdə,473
kai,214
ain,78
ind,29
ɛhʊ,32
ʊnj,38
ɡhɑ,941
ɑrf,802
rfœ,1214
fœt,1328
œtɛ,191
tɛn,1265
nje,558
jen,1566
sjɛ,361
lpɔ,27
pɔk,699
ʊnf,101
son,2061
onɑ,236
nɑb,69
ɑbə,198
rəs,1507
sbr,396
bru,508
rud,944
ɔkɑ,669
kɑb,72
əlb,116
lbl,387
nfo,288
for,781
orh,301
rhə,164
hər,127
inb,11
nok,70
okə,142
kɛf,182
rno,499
ɔnt,125
nti,575
idh,470
atk,258
inɑ,15
ktb,110
tbɑ,106
nɔf,389
ɔfə,1169
fər,1155
ərɡ,764
rɡo,475
ɡov,441
ova,521
vao,92
soɑ,27
oɑb,7
lbɑ,663
msɪ,341
ɪnɡ,699
nɡo,314
vaɑ,39
etf,732
tfœ,1228
ʂtf,145
œda,70
sju,103
dɑv,1523
vjʉ,85
fɛt,121
oɡt,31
ɡtɪ,253
lɑb,80
sɔf,293
vam,307
inɔ,158
aso,1559
oɡh,97
kəd,670
evk,137
vka,73
inm,38
nmy,80
tvr,29
vre,416
edɔ,501
nsb,894
sbl,272
blɪ,220
ɪkb,33
vmœ,30
kɔk,786
inv,30
arf,954
ørɛ,396
ʉvr,7
ɪks,227
som,475
omœ,8
rkɛ,48
kɛr,222
tɪk,713
oɔm,73
ɔti,94
isɪ,578
ose,178
ser,417
erd,114
fri,542
imu,254
dɪk,388
ktɵ,93
ɵpm,292
kəh,839
əhɑ,559
olʉ,15
lʉr,43
ʉra,339
rar,1814
ars,1563
ynd,1047
idd,563
ddœ,11
dœr,198
jst,101
rom,13
omɛ,271
ndʉ,523
ʉbø,10
bør,86
ørr,87
rro,27
kka,263
int,25
tɑl,1972
ɑla,1575
nbr,516
rɑb,50
ruʉ,51
uʉt,130
ʉtə,392
fœl,1024
œlk,59
ins,79
nsɪ,684
kdr,376
drɛ,508
rɛp,252
ɛpt,177
ptə,949
mdo,367
əlh,220
lha,903
ɡve,99
alj,1251
ljɑ,1253
ɑɡt,394
ɡtɑ,106
ɡav,252
rap,309
omɪ,279
rdo,723
ɑdh,425
dhɑ,485
dʉj,295
ʉju,75
rth,88
thø,208
hør,1453
dəʂ,648
əʂb,70
ʂbl,41
blu,478
udr,27
rup,763
upa,612
par,776
lmɛ,753
jfr,243
sov,451
ʉnʉ,111
nʉf,190
adɔ,593
dɪf,39
ɪfr,1353
ono,147
ɑrœ,10
rœp,40
nmɵ,180
mɵn,538
ɵnf,25
tmu,526
mut,2793
utɑ,94
udɑ,90
vdɪ,370
ndn,79
dnɛ,169
ʉbr,39
arj,525
mer,853
erj,46
jsɪ,51
ɔst,919
dɪɡ,906
ɪɡɔ,208
kfl,93
lyk,490
ykt,373
tɪɡ,511
ɪɡs,326
vap,93
dɛk,313
lhɛ,733
nmɪ,473
mɪs,505
ɪsj,235
sjə,252
rnɪ,812
ɪŋɛ,174
ŋɛr,66
ɑɡk,279
ɡka,91
kan,1719
anb,988
edʉ,50
ʉdr,80
dri,324
riv,884
ɛjn,451
jnʉ,102
ʉbɔ,20
bɔr,1179
ɔrt,1079
tɪf,462
ɡmɔ,51
mɔs,515
əjœ,6
œma,197
mam,181
ɛjɵ,227
jɵn,99
tɛɔ,149
ɛɔs,7
ɑɡb,362
ɡbl,124
lsx,284
sxe,288
xea,23
eat,92
mhə,174
həl,233
sts,354
mmø,3
møt,89
øtə,155
jha,272
ɛpə,83
pər,169
mnɛ,343
nɛj,415
jty,194
tyk,414
yka,415
alb,550
vah,357
ahɛ,1336
hɛm,847
ɛmn,704
ads,415
xʉf,25
ʉfa,45
ltv,491
mdr,140
rhɔ,969
ɔmɔ,1597
təɛ,139
ɛtt,283
ttɛ,193
sxy,477
xyd,42
ydf,5
ørk,212
mmœ,16
mœt,28
msk,831
əsl,376
loh,12
ohɔ,256
ɔmɪ,854
mɪj,1
ɪjɛ,34
lso,329
ojɪ,167
ɪkk,16
nbɔ,261
onh,668
ɛɔk,245
kbu,80
bus,115
usa,292
ətn,191
tnu,20
nud,48
udœ,15
dœs,6
inɕ,2
hɑn,108
ɑnu,31
nuk,50
ukɔ,58
nby,190
stɑ,1324
ɑdɔ,123
ukɛ,8
nsʊ,20
sʊn,182
nsn,372
mnɔ,150
ukf,7
əsi,298
sir,40
ira,141
ɔki,792
kir,27
meh,15
hʉj,7
ʉja,60
jaə,2
aəl,1170
kme,542
əlf,173
lfœ,546
met,14
etʉ,117
ʉsa,1035
saə,44
əle,90
lem,32
emə,105
mək,146
əkm,25
ktu,189
uɡs,147
ɡsɛ,284
jtv,23
voh,128
ohɵ,124
rʉr,253
ʉrd,223
ɛne,389
nen,216
nah,1019
hɛt,228
təɑ,68
əɑd,8
sɪl,364
laɔ,370
kɑd,208
daf,447
jɑb,63
ɑba,121
bal,158
evs,130
ɛms,1628
msɔ,1088
ɔmb,963
mbu,185
bui,143
uit,29
itɛ,572
tɛl,1289
ɛlt,680
ltɔ,159
kɪd,1
ɪdk,70
kab,207
psk,77
skœ,9
kœt,24
œts,169
tsə,365
səl,155
jʉb,115
ʉba,37
aha,1618
har,133
rpa,88
paɔ,108
ɔkp,883
kpi,24
pip,17
ipa,115
pam,65
ont,587
ntʉ,36
tʉb,21
inh,25
rsm,73
dəa,456
əal,430
ɡsr,29
ɑpɑ,5
pɑv,32
vkɔ,201
kɔp,161
ɔpa,360
kjɛ,143
rnɔ,502
ktʉ,48
kaɪ,77
aɪn,551
ssy,150
sys,188
yst,286
erv,55
nɑa,36
ɑam,31
kle,131
lsi,172
ahɵ,198
ʉrɑ,48
ahø,145
ørə,1053
nmi,99
nau,199
aur,392
ile,36
ʉrl,56
rly,100
snə,31
lmɪ,257
ɪtt,121
ttɑ,373
ɑls,52
lse,208
seɛ,125
eɛn,153
ɡfø,225
sor,288
orj,98
ɡfo,73
ɛny,81
nyŋ,37
yŋl,58
ŋlɪ,169
ɪŋf,239
ŋfø,176
lon,107
adj,105
djɑ,486
jɑs,126
ɑsx,6
lth,113
xʉɔ,8
xɵt,115
ɵti,114
tiu,915
iuf,109
ufa,142
amɕ,7
mɕɛ,91
kɡɑ,184
vhɔ,234
set,74
eti,367
eth,695
dɛɡ,161
ɛɡʉ,31
bəs,1255
ɛtm,206
ɛjɛ,528
jɛn,211
vsf,36
ɪle,497
leʂ,14
eʂə,34
ʂət,58
tnɪ,406
əlɛ,583
lɛf,87
mka,259
mmɛ,565
anɡ,314
ten,358
enu,33
nus,134
usv,44
svi,193
idb,138
dbə,192
təm,275
əma,447
oka,236
mnd,137
sty,780
tɔm,1027
ɔmɑ,178
mɑd,8
mss,142
ssl,296
slɛ,1055
lɛk,768
ɛkt,1208
ktn,60
urj,77
mli,223
kaɡ,53
aɡʉ,233
ətm,592
vus,96
usk,97
ɛrɑ,151
amv,105
thɵ,216
iuo,133
uor,130
orɡ,397
rɡa,334
ɡam,714
mal,782
alf,677
ons,712
ɑrh,734
ikh,17
ldɔ,469
etɔ,957
nɑd,21
amh,161
ɛfœ,176
tlɛ,360
lɛv,398
ɛvd,161
nɔt,60
aor,116
əsø,119
søn,953
ønə,1013
nər,1858
kdœ,116
dœt,294
œtr,517
evɑ,83
msh,75
she,397
ɛvn,32
old,352
rni,123
iuh,39
uhɵ,31
rəf,1062
əft,724
rdu,61
duɡ,141
rse,430
ɛmo,112
mor,191
ane,314
usɔ,98
œte,18
usl,51
asx,480
xʉo,46
ʉor,81
vsɛ,152
tsh,95
lao,45
aol,19
tɔl,309
ɔlv,211
ɛre,75
nɪt,52
anɕ,73
nɕe,48
ɕen,32
ush,152
sha,796
œtɕ,3
tɕe,11
nlɛ,532
mtu,63
uno,72
nor,95
eve,26
ven,5
ɛrɕ,50
rɕe,28
anm,864
nmɑ,60
mɑh,91
ɑha,401
hal,224
ləl,140
œtm,61
tmɑ,17
əll,46
llɛ,148
afy,79
fyt,157
yti,174
evɕ,4
vɕe,18
rmɑ,50
lvɑ,645
rsɛ,1057
ufə,751
fəm,107
jer,1466
erə,289
rəd,620
ədɔ,275
œtj,17
tje,363
ədl,9
vmɑ,12
lsh,297
rɔt,243
ɛrj,1357
rje,472
ədv,36
dvɑ,505
tiɔ,134
iɔt,97
ɔtv,177
voo,41
oor,38
ədh,45
ukl,11
vje,42
əds,72
dsh,350
rhɑ,483
ukv,46
əla,366
khɑ,267
əiɵ,4
ɵmj,27
mjə,70
jəŋ,70
əŋɛ,34
ŋɛl,64
səm,142
edɡ,153
dɡʉ,89
reh,159
ehɵ,82
ors,306
tme,941
vhɑ,80
ɑnɔ,14
rtr,340
uks,150
soh,450
tiɵ,24
oɡm,33
ɡma,91
nhɔ,510
mɪk,559
ert,49
rty,436
tyɡ,375
yɡʉ,45
dtu,33
ɡhɔ,137
mbɔ,198
aɔt,53
iɔs,78
ɔsx,99
œtl,8
əkl,97
vme,58
ash,572
asə,217
sxo,5
xon,4
oni,349
nua,101
uai,13
ltr,215
trœ,520
rœs,698
ɔsv,111
idv,227
dvo,97
vot,338
tar,2618
arb,707
rbe,416
bet,574
kvo,106
ora,617
əʂm,24
ʂmø,1
vib,96
ibr,80
əkh,20
œtn,27
ual,201
evl,23
uav,32
emh,7
hɑm,123
ɑmɔ,95
jɑf,95
ɑfə,21
fət,686
onʉ,294
nʉm,225
ʉmɛ,209
təf,232
øka,357
mso,770
oɡu,210
ɡuɡ,80
uɡɵ,54
dss,307
ssø,563
sdœ,105
arv,720
rvu,293
faɡ,10
ɡra,734
etu,179
uɡu,522
ɡut,22
utɪ,392
lhɵ,110
mde,1204
efɵ,46
fɵn,351
ɵnu,183
num,10
umɛ,146
mɛs,131
stb,72
bəh,568
hɑɡ,215
ɑɡi,383
ɡid,85
ido,194
kəb,360
əbl,406
vak,583
akv,269
naf,1384
afø,1120
ørb,172
əst,1737
stɛ,2281
ded,845
ɛru,1527
ruɕ,52
uɕœ,9
nʉd,205
ʉde,170
tɛm,654
ɛmd,514
mdt,9
raɕ,183
aɕʉ,105
ɕʉɡ,335
ʉɡʉ,323
ɡʉo,45
nli,239
asɔ,1763
otl,118
əjɛ,317
jɛt,1063
təɡ,78
əɡo,277
ɡoɪ,121
oɪn,227
ɪnt,1531
kdɛ,1438
saf,291
əbɑ,73
rfu,77
fur,310
rnt,176
ɛld,1347
ldi,221
diɡ,492
rus,430
uso,166
amŋ,13
mŋk,4
ŋkɵ,10
ɵni,235
niɡ,166
ɛnn,693
sɔn,61
asj,261
jət,132
əta,638
sal,1488
laɵ,80
ɵps,643
kta,1788
taŋ,181
aŋk,341
ŋka,362
tvu,37
rua,140
ado,415
doɔ,71
oɔŋ,8
ɔŋr,55
ŋra,131
rtm,179
evb,78
vbɛ,82
drø,187
øva,356
dis,242
ɪtj,337
tjɛ,545
ɛmɛ,306
ɑɡɵ,118
ɡɵt,18
ɵtp,61
tpl,95
plo,246
ɑbo,7
urɔ,373
yrf,61
fut,190
uta,619
taj,210
tyj,388
yjɑ,332
ɡɔŋ,531
nnu,23
uah,32
ɛfɵ,17
nit,553
itn,150
tno,294
nod,512
odf,78
nsø,298
mnu,40
uas,141
ɛnr,495
nrɛ,532
fɛr,1084
ɪɡm,189
ɔkɔ,641
kɔs,67
flɪ,118
ɪɡb,39
ɪts,470
ənu,144
uaɔ,19
knu,25
uaf,4
res,259
esø,34
ltm,133
ørɡ,220
osy,101
ynɔ,53
nɵp,587
əsɑ,352
vvo,40
vol,221
tjo,60
ltɕ,43
œtv,46
əif,47
ifø,99
rvp,2
vpo,36
ɪln,192
lnu,17
uaj,10
slʉ,446
lʉt,611
ita,277
tjø,428
raɛ,2112
aɛn,889
œtt,31
tty,395
yjo,5
rɵp,547
ldɑ,162
deø,142
eøv,163
ase,372
ɪli,186
kam,647
djo,19
ojø,151
nʉɛ,271
ʉɛn,204
rkɑ,30
kɑv,329
ɑvɡ,436
vɡu,9
ɡuf,35
rɛɔ,51
ɪnr,341
nrə,139
əda,150
edk,129
amr,127
mra,171
try,329
ryk,484
ykd,9
rdb,80
bək,143
əkɪ,6
ɔkʉ,261
kʉt,348
ʉta,1631
ʉjø,133
raa,343
aar,99
alv,663
aal,734
aln,596
lna,326
arl,286
rlɔ,243
lɔŋ,281
ɔŋf,41
ŋfɛ,3
mti,233
iua,70
rbr,448
bre,202
arh,776
rhø,278
høɡ,1034
øɡɛ,3
ɛnœ,59
pnɪ,46
lnh,23
nhø,408
øɡa,167
lti,315
tij,492
ije,554
rau,401
auv,70
oar,18
ndœ,71
tap,391
ssi,95
sid,749
ida,1314
lɪn,328
orɛ,214
rvo,225
onɪ,426
ŋɛn,51
nvo,354
ɪŋɔ,610
ŋɔk,692
ɛnø,195
ɪŋt,129
ŋty,79
yse,54
nkɔ,831
atf,844
vaa,157
ris,1328
jno,92
ɔnl,52
dəɵ,260
əɵn,130
mfɪ,134
spo,364
œrɡ,318
ɡos,210
osm,36
edd,1399
ɛjv,628
jvɪ,66
ɵpr,181
prə,319
rbɵ,367
ndd,669
ddʉ,299
alɡ,130
lɡo,119
iar,82
ddi,139
kdɪ,267
kdi,199
nəʂ,93
əʂh,113
ʂhɵ,32
ɑdɕ,10
œtd,128
amo,259
mos,134
raɪ,224
nɛt,432
ɛtp,70
tpɑ,44
pɑr,66
ɑrɑ,177
vvɑ,95
mvi,363
idl,116
dli,220
ivm,71
haŋ,18
ŋkø,69
køn,69
ønɔ,94
kho,46
hoŋ,76
oŋɕ,10
ŋɕø,13
ɕøn,10
øns,41
raɑ,189
vfo,36
aɛf,325
erɑ,15
vfy,11
ɑɡɡ,109
ɡɡo,70
jfø,289
dʉm,392
ʉmo,108
mob,142
obə,292
ivɔ,124
ltɑ,228
jal,222
ɡsl,69
slɪ,226
vsm,45
edɛ,523
tmo,167
mov,107
nju,699
əia,58
ith,304
uaɡ,1
aɡo,192
hʉs,2016
ʉst,415
ydɛ,230
ɡfɵ,17
ɪɡɪ,20
ɡɪn,65
ørm,770
ɛjb,306
jbl,70
are,235
jsx,261
xʉp,13
ʉpɑ,4
oŋɑ,2
ŋɑm,3
ɑmɛ,45
vso,128
əɛr,449
rur,561
ure,195
ŋɑs,10
ɑsa,374
daɑ,123
vhɪ,20
ønf,30
ivp,13
ysx,19
xʉd,109
ʉdɑ,152
ɑɡl,327
ɡlo,119
etr,227
nif,275
iud,57
iun,23
lɵt,46
lnɛ,169
mme,444
ajɪ,104
ɪkɪ,71
dsi,346
ksi,182
ʉrɵ,12
rbo,100
urə,823
jɪŋ,372
ɪŋu,552
ŋut,23
utv,150
voɔ,21
ønɪ,2
esx,186
akɔ,631
eto,113
onu,37
ali,378
lia,159
ian,145
ɵtɔ,19
nim,276
imo,127
røt,206
øtu,156
tua,16
tsɕ,18
sɕɛ,393
ɕɛl,63
ɛlu,37
urf,113
sfœ,589
fœn,43
ərœ,134
ɛtr,483
ŋnk,2
ɔmø,135
møv,196
ɡjɪ,24
ɪkn,96
uaɪ,2
əʂt,525
ʂtr,66
avɪ,362
yɡa,439
ɡan,413
ɑdf,111
dfo,90
ɑɡd,805
ɡde,177
dej,320
ejɪ,87
ŋuɪ,20
uɪn,80
voɑ,26
oɑv,88
dɛi,69
ɛis,41
esɔ,529
mjɪ,82
ŋud,135
udi,178
iti,220
tin,153
nvu,122
ruh,247
uha,325
ønɑ,12
ɡsɕ,9
sɕœ,34
tɛŋ,638
ɛŋd,159
ŋdə,92
əij,127
ijə,892
jən,1260
kad,1095
kly,64
lyf,225
yft,212
təa,122
əar,42
flø,125
løt,100
øth,31
øɡt,338
ɡtɵ,32
ɵpə,132
pəø,1
eɡɔ,45
jmy,11
ətp,239
tpo,915
evp,20
pov,428
eɡm,7
ɡme,195
erø,24
ɡab,277
rja,467
əsɵ,214
sɵn,232
ɡts,16
eɡv,5
ɡva,45
ətø,69
tøv,531
rjə,442
dof,345
ofœ,378
œrj,615
rjɪ,144
mrœ,18
rœr,69
asm,377
smo,261
moj,61
ojʉ,82
nsp,257
aɔm,613
mkɔ,350
flɛ,89
əis,195
ɪnn,221
sas,603
soɵ,75
oɵt,13
nbo,164
deɵ,126
eɵt,4
stn,171
uar,26
əsj,206
dhɔ,448
mia,197
tfu,52
utf,122
ɡaø,29
ihɵ,62
dot,447
otɛ,160
ɛŋk,777
ŋkt,271
pon,101
kpo,455
ebɔ,50
rum,206
ume,119
ɛtɛ,193
ɛnv,1024
nvɪ,748
ndɡ,38
dɡo,81
ɡof,112
ofr,312
amø,38
sxœ,340
xœŋ,30
œŋk,12
kjʉ,232
lsl,286
slø,144
ŋne,37
net,38
nhɪ,212
ɵph,357
phœ,123
tve,110
vek,96
ekb,7
erɛ,277
rhɵ,90
təv,146
ətɑ,509
vtɑ,43
ɡaɔ,402
kis,360
isx,265
poɑ,54
oɑr,31
tsb,140
sbə,412
rjɔ,86
avt,30
vtu,4
erɪ,176
rɪn,760
sxɔ,228
xɔn,132
nis,636
pof,312
vub,22
ubə,234
rɡs,143
tɔp,56
rfy,61
arœ,22
rtp,13
rpf,1
pfl,5
ɡaʉ,105
ʉtd,221
løɡ,10
øɡf,15
ɡfr,137
ɔrk,110
tbɔ,210
ʉva,115
vaf,455
ʉtf,366
fos,216
seɔ,59
eɔm,77
ɛsx,79
xɵŋ,143
ɵŋk,85
ŋki,11
kit,136
npl,263
tsd,161
ʊnk,33
nkɵ,155
əvi,576
nfu,104
ank,598
ɔmt,1445
ɪlb,1506
bɑk,778
tyv,220
yva,18
bət,713
dor,238
ɡhɛ,208
nəɪ,59
əɪn,232
jia,30
nta,239
nʉy,7
ʉyt,10
ərl,1192
rli,558
nɡɔ,224
ŋfl,5
tʉr,480
mmu,151
unə,367
edo,136
doh,340
ʊnɛ,89
skt,70
tul,106
ulɪ,75
ɪvl,18
vlø,9
øvi,7
nɛb,14
ɛbd,1
bdo,5
ʂtu,77
udn,12
dnu,6
uaa,2
dok,261
okɔ,308
mhʊ,85
ʊnɪ,45
mid,167
tsɛ,1031
tao,62
orə,330
tif,178
ifœ,348
tsi,218
ɡnu,2
uaɑ,6
tɑk,52
oɡn,20
nʉa,98
ʉat,132
riɪ,63
iɪf,30
kia,174
poɕ,55
oɕʉ,36
ʉɡɵ,61
ɡɵs,14
ɔrd,55
ɛɡo,47
ɡoʉ,85
oʉt,195
ddɪ,193
rhu,188
hus,690
usd,223
jvɑ,213
dsl,246
obo,51
ʉlo,82
taɡ,99
dem,346
emo,74
ovɛ,416
ɪkd,158
kdo,229
uaʉ,1
ɡsj,10
ŋuʉ,25
uab,356
aby,146
lta,745
rəo,48
kɔf,249
ɔfr,587
brɛ,635
ɛlb,169
lbə,624
haɡ,177
aɡl,181
ɡli,78
lɵk,111
ids,624
dsɛ,422
ɛlv,1148
lvj,30
ərɪ,666
erf,74
ssk,676
ɵlɛ,27
mjʉ,202
jʉm,47
asɵ,255
sɵp,242
ɛrʊ,9
rʊn,173
ltɪ,380
onɵ,39
nɵŋ,3269
ɵŋd,176
ŋdu,4
dum,463
umə,278
rdr,464
ɛpa,280
paa,36
ɑɡn,350
rts,181
lɛŋ,422
ɛŋə,635
sɔd,29
ɔdɔ,5
xœr,137
ɕœl,7
œld,167
kvɛ,489
məs,162
ata,881
ldr,364
drɪ,638
rɪɡ,444
ɪɡɵ,17
phø,92
mof,96
əkɛ,108
kɛl,282
səf,431
øre,444
maø,212
afɪ,145
ari,730
rih,340
jɪv,42
ɪvn,89
aie,41
ørs,1105
ivs,47
ite,197
ted,452
rɡr,187
oji,57
ɑɡe,121
ɡed,123
taɕ,50
aɕœ,24
uds,276
idɔ,391
kɪk,453
eɡə,125
ɡət,258
ətb,316
udv,31
rie,74
ɛlɛ,169
lɛr,857
ɵtk,64
tkr,133
vaj,231
etɑ,150
vvɪ,75
ojɑ,165
alɔ,439
anɵ,340
nɵt,58
mʉt,348
ʉtj,398
xɔb,1
ɔbl,1
udh,126
alɑ,119
urb,56
vaʉ,69
ifr,217
rvɛ,570
ksə,179
nyt,143
mse,207
ɪlɵ,102
lɵp,204
ndm,382
əɛf,265
ale,152
mih,196
nhu,123
ʉrh,111
vaɡ,83
aɡɔ,164
ɔtʉ,45
œtʉ,10
ʉtr,415
tru,1304
rut,425
sje,229
alm,513
erk,47
ɛkn,328
knə,377
ɡjø,113
ɔke,244
ked,84
rjɛ,500
evi,517
viɡ,108
boj,57
ojə,173
jəs,421
ɡis,55
xyn,176
xya,34
yar,103
ɡaɵ,164
ɵpø,29
pøv,38
kbo,44
sis,176
yns,42
kap,160
moɔ,40
doɪ,197
oɪk,249
vaɛ,287
mfø,864
nsy,331
ɡse,126
erp,18
ɡaf,300
mop,9
opo,111
nʉɡ,62
uad,15
ɑrɵ,150
œtp,19
ɑmv,13
ɑrk,297
sfa,346
unu,13
sah,167
sfɔ,291
fɔl,3007
ɔlk,3010
lkʉ,32
ʉtɡ,102
tɡr,112
ɡrə,182
ʂtə,253
ɔmp,331
mpl,96
ɪŋo,198
ŋor,178
rdm,130
rak,682
akɑ,9
vvi,40
vin,311
inə,175
drɵ,122
ɵkə,22
klo,353
oɡb,13
blɔ,246
lɔt,383
ɑmk,10
oɡd,96
ɡdo,306
osɪ,328
ɡdɔ,97
abo,153
dab,344
abr,845
emɔ,42
ɡuɛ,17
uɛn,79
kla,357
ɛnp,599
osi,169
lsa,701
kjɪ,222
ŋus,72
ɑkl,6
klə,160
ləŋ,27
əŋə,68
ŋəs,155
təø,35
ɡdd,24
dde,918
hœl,388
œlu,219
udɛ,450
bɔt,215
tvə,121
deɪ,369
eɪk,269
ɡus,117
usɪ,110
ɡdn,5
əɵp,394
onr,46
nrʉ,18
kfɪ,118
ɪkv,180
kve,81
syŋ,13
yŋs,22
adv,132
lɑʂ,14
ɑʂt,5
rɛh,65
əry,48
ryt,319
sɛm,56
msɡ,34
sɡʉ,464
lɡʉ,104
ʉdʉ,83
ʉtv,362
vɪd,276
ɪdj,72
jəj,30
ɡəs,55
bon,154
ŋis,35
shy,33
hyd,110
ydu,92
dur,304
ɛlɔ,105
evn,15
vnu,4
əʂs,99
ʂsl,10
mfœ,516
ɡum,75
mɑɡ,15
ɑɡu,57
ɡmɑ,6
aij,135
ijɑ,63
mes,77
esə,93
tir,38
asɡ,181
sɡu,45
məʂ,29
ʂsø,46
xən,109
asr,140
sri,233
rif,121
ifa,80
fat,610
uɡa,162
arm,1013
maj,113
rue,33
uel,11
eli,859
lis,223
taʂ,55
aʂi,27
ʂis,27
skɪ,21
kɪt,14
ɪte,110
teə,319
eər,951
kdu,49
dud,120
neə,86
vaɪ,115
hɛd,367
ɛdn,348
ŋar,2131
shɑ,134
vsl,75
slə,95
ʉtb,142
brə,233
jis,152
isi,192
ttɵ,36
ɵŋu,69
ŋum,87
umo,87
mol,295
əri,941
afɔ,638
lkh,77
ham,327
ruk,136
ukʉ,4
ʉsm,182
smɪ,161
ɪsr,2662
sra,2661
aim,241
imp,6
mpʉ,4
pʉt,41
nkʉ,22
seb,454
eba,436
bah,25
sab,342
abt,16
bta,3
rɑə,5
ɑəm,6
btə,2
tək,196
usɑ,45
sɑb,38
baɔ,75
ʉsf,203
nɪm,175
ɪmr,49
mru,40
ɔmɵ,206
mɵp,141
ɑrɔ,726
ɪɡj,44
ɡjɛ,35
jɛɡ,9
ɛɡa,638
rəɪ,97
ørp,117
rpl,101
plɛ,93
jaɛ,87
mnɪ,40
udɔ,202
rik,845
ikə,670
səi,70
əib,55
iba,304
bab,352
ler,89
kak,183
aka,500
lnə,36
nəi,65
nəa,80
əaʂ,4
aʂl,19
ʂla,26
ndf,423
tdr,239
ʉtt,136
kby,63
nin,124
nəv,122
əvə,19
ehu,33
hub,16
ubu,27
but,118
uti,82
irɔ,24
kɕe,34
ɕel,11
ɪlr,318
lre,58
nni,37
vəɔ,3
kmɪ,324
imf,15
əlʉ,52
lʉd,9
deə,86
aɑn,15
ɑna,201
meə,96
leh,62
hab,177
beə,70
ftʉ,4
tʉh,2
ʉhe,26
heə,4
apa,106
pat,190
seə,181
lʉh,8
fil,343
ilɪ,369
dɔn,146
ɔns,611
kje,374
jeb,79
ebʉ,251
bʉs,69
ʉse,126
aɑm,52
ɑmu,177
mur,291
jɪr,9
ɪrɡ,13
ɡas,970
ahi,47
hiv,26
ive,133
veə,33
rke,3
keə,18
asi,860
ine,33
ɑma,385
mat,791
ɛjk,167
jka,27
tvi,741
mro,168
mɛm,29
