r-gram,Counts
acɐlu,3
uŋɡit,6
ŋɡitu,4
ɳejin,48
vasɐk,16
asɐkk,23
sɐkke,74
hkʰɐvu,34
ʈijɐd,2
hiɖij,216
iɖiju,121
diɡbʰɹ,8
iɡbʰɹɐ,8
ɡbʰɹɐm,8
bʰɹɐme,18
ɹɐmeɡ,28
ɐmeɡo,15
meɡoɭ,9
eɡoɭɭ,21
ovabi,95
vabin,90
abinɐ,100
ʂʈʰɐɹɐ,21
ʈʰɐɹɐn,7
kɐmpɐ,21
ɐmpɐn,2
mpɐnɐ,2
pɐnɐv,1
kɐɹɐɡ,53
ɐɹɐɡi,37
oɖɖɐs,14
ɖɖɐst,13
ɖɐsti,13
ɐstik,30
stike,30
stɐbdʰ,3
tɐbdʰɐ,3
ɐbdʰɐɹ,1
bdʰɐɹa,1
juɡɐj,101
uɡɐju,101
ɡɐjuɡ,101
ɐjuɡa,39
juɡan,53
uɡant,53
ɡantɐ,53
dɹɐdo,9
vadin,8
dinij,3
inija,2
nijaɡ,26
mirja,14
irjam,14
rjamɐ,14
jamɐɭ,13
dɐmmɐ,17
ɐmmɐɖ,17
mɐɖiɡ,10
ɐɖiɡɐ,75
naʈjɐ,17
aʈjɐv,11
ʈjɐva,8
jɐvaɖ,29
alisi,110
ɐvenɐ,40
venɐn,48
haɖiɹ,33
imeji,22
mejin,29
akidd,83
dɹɐdi,17
ɳjɐdo,6
jɐdoɭ,92
maɹaɡ,1
aɹaɡe,1
maɹad,3
hijaɡ,21
uɖijo,3
ɖijoɳ,12
ijoɳɐ,14
ɡuɳuɡ,36
uɳuɡu,42
ɳuɡuʈ,36
uɡuʈʈ,46
ɡuʈʈi,19
akida,20
sihij,20
ihija,17
nijɐm,179
ijɐmɐ,174
jɐmɐv,38
ɐmɐvɐ,89
mɐvɐn,237
ɕɹɐddʰ,13
ɹɐddʰe,13
ɐddʰej,12
ddʰeji,8
dʰejin,10
viɡoʈ,28
iɡoʈʈ,28
ɡoʈʈu,18
aɟɲeɡ,171
ɟɲeɡɐ,162
ɲeɡɐɭ,161
ɐstʰɐp,15
stʰɐpɐ,15
tʰɐpɐɖ,16
kʰɐrɟu,33
ɐrɟuɹ,32
rɟuɹɐ,32
elimi,9
limiɡ,4
imiɡe,13
limin,6
imini,11
naɪdɐ,21
imiɡu,1
sinaj,44
inaji,43
najiɡ,24
oɕeɡu,14
innut,34
bʰejɐn,38
ajisu,22
ɹisut,198
dinɐk,47
inɐkk,48
ɹɐʂʈa,6
ɐʂʈaɡ,10
ʂʈaɡi,9
ɖidat,24
idatɐ,91
ɡuʈʈu,36
mamsa,1
amsah,1
msaha,1
sahaɹ,1
taɹej,9
aɹejɐ,6
ʈʈuvi,11
ʈuvik,7
atɹɐd,27
meɡʰɐd,35
eɡʰɐdɐ,25
ɡʰɐdɐl,7
ɐkʂɐv,32
kʂɐva,32
ʂɐvaj,6
ʈʈiji,13
ʈijin,29
uptɐɹ,25
ptɐɹa,17
aɡuvi,62
ɡuviɹ,47
lavɐk,4
avɐkk,13
paɭej,119
aɭejɐ,191
ɭejɐv,80
biddi,107
iddit,10
dditt,4
dittu,25
ɲɟinɐ,14
hɐnij,4
ɐnijɐ,66
nijɐʂ,1
ijɐʂʈ,3
jɐʂʈu,6
dadɐd,10
ɡuɳɖa,2
uɳɖad,3
ɖadɐd,6
ɹɐɖit,13
ɐɖitt,2
mɐnna,7
enaɡi,6
naɡit,6
ɡitte,7
itten,11
ttend,11
nuvɐn,33
meɹɐd,3
ɖeɹeɡ,44
koɹɐt,83
ɖuvɐʂ,7
huɭɐb,1
uɭɐbi,1
ɭɐbid,5
isilu,7
ɭɐvad,42
ntijɐ,57
sɐbbɐ,175
ɐbbɐt,174
suɖɐb,49
uɖɐbe,51
suɖiɹ,1
uɖiɹi,1
jisɐb,22
mikka,65
ikkad,63
natɐh,1
atɐhi,1
tɐhiɖ,1
ɐhiɖi,8
iɖijɐ,74
huɭɐɡ,15
uɭɐɡɐ,19
maɳɐɡ,35
mɐnet,183
ɐnetɐ,183
netɐn,219
mɐnnɐ,19
ɹiʈʈi,1
kottɐ,3
ottɐm,4
ttɐmb,1
tɐmbɐ,1
ɐmbɐɹ,3
biɟɐd,9
iɟɐdɐ,17
ɟɐdɐn,1
beɭɭɐ,18
eɭɭɐɡ,18
ɭɭɐɡi,6
ɭɐɡit,3
uciju,2
ɟenin,6
ɐsidɐ,54
dosej,3
tinni,19
innis,6
nnisi,27
nisid,24
ʈiɹɐb,5
ɡiɹɐt,11
iɹɐtɐ,33
ɹɐtɐk,27
indɐɹ,27
epʰɐdɐ,15
pʰɐdɐl,2
ɳjɐdi,13
ɹepʰid,4
epʰidi,4
pʰidim,4
idimi,4
dimin,3
ɐŋɡid,2
dahɐɡ,7
ahɐɡo,10
hɐɡoɳ,6
dahɐd,7
ahɐdi,7
oɹebi,13
ɹebin,12
ebinɐ,12
ɳɖejɐ,70
meɹib,10
eɹiba,7
kjɐɹu,20
jehoɕ,217
ehoɕu,217
hoɕuv,203
oɕuvɐ,203
ɕuvɐn,222
uvɐni,30
uɖɖɐd,39
ɖɖɐdɐ,48
kjɐɹo,1
jɐɹon,26
huɹɐn,32
bʰaɹɐv,88
adʰaɹɐ,79
uɭuɡu,7
ɭuɡuv,6
ekjɐn,17
kjɐnɐ,14
solis,7
olisi,8
tɐkɐd,132
ɐkɐdɐ,191
nissi,1
ddʰɐvi,14
dʰɐviɹ,5
ikɐnu,24
endit,3
nditt,3
hajɐk,49
ŋɡidd,3
ovɐne,3
vɐnem,15
pɐɹɐs,20
ɐɹɐsp,8
ɹɐspɐ,8
ɐspɐɹ,8
spɐɹɐ,8
dɐɡid,2
upɐka,47
pɐkaɹ,57
kaɹɐk,21
toʂɐp,176
oʂɐpɐ,175
ʂɐpɐʈ,56
otɹɐv,83
ɡɐrvɐ,76
ɐrvɐp,7
rvɐpɐ,7
vɐpɐʈ,5
bʰoɟɐn,35
utiɹɐ,5
vjaɟj,85
jaɟjɐ,87
aɟjɐv,243
ɟjɐvi,4
ɹiɡiɹ,12
ɟjɐvɐ,93
jɐmɐɡ,91
bɐɭɐl,19
ɐɭɐlu,3
ɭɐluv,3
ɐluvi,1
luviɹ,1
svɐtɐ,69
vɐtɐh,9
ɐlaɹi,34
aɟjɐɡ,64
ɟjɐɡɐ,63
mɐkɐɡ,3
ɐkɐɡɐ,19
ɐlisi,42
sɐmɐr,236
ɐmɐrtʰ,20
mɐrtʰɐ,19
ɐrtʰɐɹ,6
rtʰɐɹu,7
duɹaɕ,35
uɹaɕe,35
ɹaɕej,13
aɕejɐ,15
intʰɐv,45
tʰɐvɐɹ,45
kalɐɡ,35
alɐɡɐ,43
ɐɳɳɐs,1
ɳɳɐsɐ,1
ɳɐsɐɳ,1
ɐsɐɳɳ,1
sulɐbʰ,12
ulɐbʰɐ,12
lɐbʰɐv,5
ɐbʰɐva,5
nirvɐ,6
irvɐh,5
rvɐhi,5
vɐhis,14
ɐhisɐ,67
tʰɐɭɐɡ,246
ɐɭɐɡɐ,287
rtʰɐɹɐ,4
tʰɐɹɐn,39
mɐɹubʰ,13
ɐɹubʰu,13
ɹubʰum,13
ubʰumi,13
ɖaɹɐh,1
aɹɐha,3
ɹɐhak,5
nidʰiɡ,15
idʰiɡe,11
hɐddu,26
ɐdduɡ,15
dduɡɐ,15
duɡɐɭ,23
ɐmanj,5
manjɐ,24
ttaɡi,34
mijel,15
ɟjɐvu,109
buvɐn,16
aɭeju,8
toɭɐk,10
oɭɐko,12
iddʰɐv,91
ɟaɡɹɐ,43
aɡɹɐt,42
ɡɹɐte,61
jaɡir,21
uʈʈɐb,17
ʈʈɐba,10
ʈɐbaɹ,10
ɐɕuvɐ,13
iʈiji,8
tivij,17
vijɐb,2
dirɡʰɐ,38
irɡʰɐv,3
rɡʰɐva,3
ɡʰɐvaɡ,4
tutuɹ,111
utuɹi,111
tuɹij,56
uduvɐ,18
ʈʈɐdi,34
indiɭ,4
ndiɭi,4
diɭid,4
ɕuddʰi,54
ɹaɡir,61
seɹɐd,18
eɹɐde,14
miɲcu,23
iɲcuɡ,14
ɲcuɡɐ,32
cuɡɐɭ,36
bdɐva,12
dɐvaj,8
ɐɖuɡi,33
ɡnijo,1
nijoɭ,1
hajut,3
ʈʈɐve,7
ʈɐvel,1
kɐmpi,12
ɐmpis,12
mpisi,8
pisit,17
bdɐvu,62
ɐbɐɹu,14
caɡut,2
aɡuti,1
ɡutit,1
utitt,2
udiɡe,7
ɟɐkɐɹ,411
ajisɐ,13
eɹɐla,3
laɹɐɹ,24
aɖend,9
ɖendu,10
akjɐɡ,111
kjɐɡɐ,119
ɐhɐvɐ,50
biɭɐb,12
iɭɐba,3
ɹoʂɐv,33
ʂɐvuɭ,19
ettuv,71
tuvɐv,27
pɐkɐd,8
duɖid,6
ninaɡ,4
inaɡɐ,1
eɭene,2
ɭenej,2
enejɐ,13
sɐnma,48
ɐnman,44
nmani,34
manis,48
anisu,22
vjɐbʰi,131
jɐbʰic,124
ɐbʰica,122
bʰicaɹ,122
dijɐb,7
suɭɭu,129
aɕisɐ,22
sɐnɐn,157
ettɐn,30
tɐnna,17
ɕisɐb,19
aɖɐdi,27
ɖɐdiɹ,40
ɐdiɹɐ,94
imɐɡi,33
vɐɹid,12
karɡɐ,15
arɡɐt,17
rɡɐtt,14
ɡɐttɐ,17
rpisɐ,166
llini,7
ketti,85
ɐʈʈɐb,26
tidɐɹ,13
ɐpɐvi,120
ɳuvɐn,37
meʈʈɐ,27
eʈʈɐl,26
ʈɐluɡ,35
ɐttɐb,2
iɖɐtɐ,6
kkɐnj,1
kɐnja,32
ajɐvi,48
jɐvidʰ,18
vidʰiɡ,32
idʰiɡɐ,33
bɐnaɡ,31
nɐnɐv,8
asɐnu,77
spɐʂʈ,30
pɐʂʈɐ,30
jadʰiɕ,1
adʰiɕɐ,1
dʰiɕɐɹ,1
iɕɐɹɐ,1
ɭiɡad,8
iɡadɐ,76
kivij,46
sɐlak,2
ɐlaki,3
lakij,2
akiji,2
cuccɐ,2
uccɐb,10
ɹɐvil,28
cɐjɐm,9
jajɐd,53
sɐhɐv,10
hɐvas,10
ɖimem,8
imema,8
memaɖ,8
uɹɐnn,12
ɳɐkoɖ,5
vɐtɐn,66
ɐtɐnt,64
tɐntɹ,75
uddeɕ,38
ddeɕɐ,28
mosɐt,1
osɐtɐ,1
sɐtɐn,1
ediji,4
deɡad,2
eɡadɐ,43
ajiɡa,6
jiɡad,2
ɕapɐk,22
apɐko,2
pɐkoʈ,3
vaɖuv,16
ninda,39
muʂʈi,3
ʂʈiji,16
jinda,33
koluɹ,1
oluɹi,1
luɹik,4
adʰɐvi,16
dʰɐvil,23
ɐstʰɐm,42
stʰɐma,41
tʰɐmaɖ,54
kʂeja,10
ʂejaɡ,8
ondeɹ,8
ndeɹe,1
deɹeɖ,1
sottu,4
tɐɡɐl,17
idɐdɐ,4
sɹavɐ,36
ɹavɐv,21
avɐve,18
hanij,3
mɐtij,12
ɡottu,18
ttano,44
ɐʂʈɐn,5
ʂʈɐnn,2
kɐɳɳɐ,11
hɐlli,9
hɐllɐ,5
kaliɡ,6
kalɐn,8
bɐɹeɡ,1
ɡajɐk,5
ajɐkk,68
eʈiɡe,1
ɳɳiɡo,1
ɳiɡos,1
ɡɐɖem,4
ɐɖema,6
ɖemaɖ,15
duɹis,60
lliɡo,1
ettin,15
ɹadʰij,34
adʰija,22
tʰɐdde,16
ddend,37
bʰɐdɹɐ,111
ɐdɹɐm,15
dɹɐma,11
ɹajɐɕ,79
ajɐɕc,79
jɐɕci,79
ɐɕcit,79
ɕcitt,87
cittɐ,187
ɐneɡa,24
neɡaɡ,23
tivid,14
ividɐ,8
vidɐɹ,5
tirpi,54
irpin,37
rpinɐ,32
ɡuɳɖi,15
uɳɖij,11
ɳɖijɐ,22
ɡedɐv,4
uccɐd,4
ccɐde,5
ettad,1
tadɐɹ,13
ɐɕuvu,9
daɡɐb,5
hajdu,2
ajduk,2
jduko,9
dukon,2
ukond,2
hɐɲcɐ,8
ɐɲcɐb,5
ɲcɐbe,5
ettiɡ,4
kojdɐ,9
ojdɐɹ,12
jdɐɹe,2
ɭɭɐnu,25
kɐnnɐ,6
koɹej,8
ejuva,18
ɐktɐs,11
ktɐsu,3
tɐsuɹ,3
ɐsuɹi,3
ɐkʂɐk,53
tɐnɐk,155
nɐkka,32
aɹɐlp,40
uɹija,36
muɭɭi,17
uɭɭin,36
ɭɭinɐ,32
beliɡ,72
tɐɡul,2
ɐɡuli,3
bɐɳɐv,1
ɐɳɐvi,27
ɐviɡɐ,15
ɹadʰɐɡ,40
adʰije,10
dʰijen,5
ttɐɹe,25
unɐva,6
ɐstuv,19
stuvɐ,10
tuvɐn,20
dɐluk,4
ɐluko,6
lukoɖ,5
ɹuɡɐd,59
uɡɐdi,9
ɡɐdin,72
aɡitɐ,1
ɡitɐk,1
itɐkk,11
ɳɖiɹɐ,26
iɡeɡe,14
osɐɡo,26
sɐɡoɭ,29
ɐɡoɭi,58
ɡoɭis,121
oɭisi,70
eɹɐvu,1
eɹɐvi,5
ɹɐvin,2
ɐvinɐ,1
sɐlli,89
ɐllis,86
lisɐb,39
maʈɐɡ,16
aʈɐɡa,11
ʈɐɡar,2
ɐɡart,3
ɡarti,7
artij,4
rtijɐ,15
uɡɐdɐ,33
ɹɐvɐp,3
ɐvɐpɐ,3
vɐpɐɖ,5
sɐlub,8
ɐlube,2
lubeɖ,2
ubeɖɐ,1
ikkil,50
kkill,54
killɐ,62
adʰisɐ,27
dʰisɐb,40
ɹitij,208
oɹejɐ,67
vejɐɹ,32
bɐɖɐv,172
ɐɖɐvɐ,186
salɐv,15
bɐɖɖi,23
uɖupɐ,15
ɖupɐn,15
upɐnn,15
ɐɖɐva,27
ɖɐvaɡ,21
hodik,31
odike,31
dikej,27
maɪɡe,1
uɖupu,28
hoddu,25
odduk,18
paɭuv,7
aɭuvu,6
nindi,47
indis,44
ndisɐ,19
disɐb,27
pɹɐtʰɐ,43
ɹɐtʰɐm,43
ɐtʰɐmɐ,43
panɐɡ,14
nɐɹaɡ,93
suddʰi,5
hɐbbi,22
ɐbbis,5
bbisɐ,38
ʂʈɐno,2
ʈɐnon,2
ɐhumɐ,17
humɐn,25
umɐnd,36
alisɐ,24
dijon,9
jajɐk,19
ɐtiku,7
tikul,7
ikulɐ,7
kulɐv,24
ulɐva,29
ɹɐkoɖ,49
ukʰɐda,15
kʰɐdak,15
ɐdakʂ,15
dakʂi,18
akʂiɳ,18
kʂiɳj,18
ʂiɳjɐ,18
vaɪɹi,88
aɪɹij,29
ɪɹijɐ,9
dukoɖ,10
hoɹej,20
ddiɹu,25
ajɐvɐ,148
suɭɭi,24
ʂʈɐnɐ,44
lɐɲcɐ,27
vɐkɹɐ,29
ɐkɹɐp,1
kɹɐpɐ,1
diɹɐʂ,5
iɹɐʂʈ,7
ɹɐʂʈe,12
biɟɐh,3
iɟɐha,2
ɟɐhak,2
ɭedɐd,5
eɳɳem,9
ɳɳemɐ,9
ɳemɐɹ,9
emɐɹɐ,13
topin,6
dɐɳiv,1
ɐɳiva,1
ɳivaɹ,1
ivaɹi,4
vaɹis,4
ttɐbe,19
tɐbeɖ,9
bajin,95
ajind,96
oɹɐɖɐ,43
ɹɐɖɐb,11
ɐɖɐba,15
suɡɡi,42
ɐmɐrp,216
mɐrpi,99
ɐɟɲɐd,15
ɟɲɐdɐ,13
kobbu,9
alɐjɐ,537
lɐjɐk,75
halin,7
opɐvɐ,82
ɐnneb,39
nnebb,41
nebbi,41
bisɐb,4
dɹohɐ,89
ɹohɐɡ,27
ohɐɡɐ,27
nisuv,28
tɹuva,22
iɹodʰi,59
ɹodʰiɡ,28
odʰiɡɐ,29
iɭɐlu,7
ɐluba,14
lubaɹ,14
utjɐɡ,81
tjɐɡɐ,141
maɖib,22
aɖibi,34
ɖibiʈ,17
dʰjɐdi,45
ɐrbʰɐs,2
rbʰɐsɹ,2
bʰɐsɹa,2
ɐsɹav,15
avɐva,3
vɐvaɡ,29
ɐɲɟet,3
ɲɟetɐ,3
ɟetɐn,3
urtim,3
rtima,4
ɹodʰis,10
bennu,15
kɐɖɐɟ,3
ɐɖɐɟɐ,3
ɖɐɟɐd,3
ɐɟɐdɐ,9
daɡɐd,11
ɡɐdɐn,52
ɐntɹi,35
ɐlpɐs,1
lpɐsv,1
pɐsvɐ,1
ɐsvɐl,1
iɖuvi,31
evisi,77
dʰisiɹ,16
ɐɹɐba,21
bɐɹed,242
kulɐɡ,10
ulɐɡɐ,9
ɐmbʰɐɡ,102
mbʰɐɡɐ,111
bʰɐɡɐɭ,114
ɐrdʰɐv,7
rdʰɐvɐ,5
ɡuɳiɡ,12
cimuk,45
imuki,45
mukis,45
pɹust,1
ɹustɐ,1
odidɐ,19
dʰejɐɹ,70
nimmo,92
immon,58
ɐɹonɐ,3
bihuv,4
ihuvu,7
nilɐv,4
lɐvɐr,4
ɐvɐrɳ,45
vɐrɳɐ,62
ɐrɳɐd,25
rɳɐdɐ,25
lɐsɐk,59
ɐsɐkk,86
nirmɐ,33
irmɐl,32
rmɐlɐ,30
mɐlɐv,20
eʂʈʰɐɹ,23
hɐlɐɡ,96
ɐlɐɡe,97
lɐɡeɡ,74
ɐɡeɡɐ,72
ɟɲeɡe,9
ɲeɡeɭ,1
eɡeɭɐ,2
ɡeɭɐn,1
eɭɐnn,3
oɕeja,1
kaduk,48
aduko,175
oɳɖir,13
ɳɖirɹ,13
ɖirɹi,13
najib,1
ajibe,1
jibeʈ,1
ibeʈʈ,1
nelej,45
eleja,50
aɡidɐ,10
ɡidɐd,4
eɡʰɐdo,5
ɡʰɐdoɭ,5
dɹuɕj,12
ɹuɕjɐ,11
uɕjɐv,4
ɕjɐvu,1
ɐhisu,78
ɡnijɐ,15
ɐdʰjɐk,12
dʰjɐkk,8
neɹid,9
ikeɡɐ,145
mɐnɐh,19
ɐnɐhp,15
nɐhpu,15
ɐhpur,15
hpurv,15
rvɐkɐ,42
vɐkɐv,40
dɐjɐp,40
ɐjɐpu,6
jɐpur,6
ɐpurv,17
tamɹɐ,52
tɐvɐr,38
lakib,1
akibɐ,1
kibɐɳ,1
ibɐɳɳ,1
udɐlu,45
ɐddid,7
ddidɐ,7
kɐɖɐl,19
hɐndi,40
dipɐk,3
ipɐkk,5
pɐkka,21
eɳɳeɡ,8
ɳɳeɡo,1
ɳeɡos,11
pɐɹim,29
ɐɹimɐ,30
ɹimɐɭ,24
imɐɭɐ,24
dʰupɐk,5
upɐkk,6
pɐkko,15
ɐvjɐɡ,12
vjɐɡɐ,12
epʰodi,24
pɐdɐk,27
ɐdɐkɐ,25
dɐkɐk,1
ɐkɐkk,27
kɐkka,5
dʰikɐɡ,3
ikɐɡɐ,2
ɹɐtnɐ,17
ɐtnɐɡ,8
tnɐɡɐ,8
lɐjɐv,127
ʈʈɐbe,29
ʈɐbek,20
ɹɐɖuv,87
duvɐɹ,62
ɡɐlɐv,85
ɐɲɟuʂ,190
ɲɟuʂɐ,190
ɟuʂɐv,115
uʂɐvɐ,87
ʂɐvɐn,149
oɹɐɡu,7
hodis,78
odisɐ,18
bɐɭeɡ,18
eɹɐkɐ,55
ɹɐkɐh,9
ɐkɐho,9
kɐhoj,9
ɐhojd,7
muleɡ,42
uleɡɐ,40
ɟuʂɐd,55
ubʰɐjɐ,6
parɕv,120
arɕvɐ,120
rɕvɐɡ,15
ɕvɐɡɐ,17
ɐɹuɳa,28
ɹuɳas,17
uɳasɐ,17
ɳasɐn,16
ɹubiɡ,50
ubiɡɐ,49
biɡɐɭ,56
nɐkʂe,6
ɐkʂej,7
bɐdiɡ,11
bɐdij,22
bijɐn,51
cidɐv,8
ɭaɡij,80
uccuv,54
cuvɐv,13
ɹuɡiɹ,7
uɡiɹɐ,1
meɟɐn,21
eɟɐnn,21
odisi,57
ɡoʈɐn,3
oʈɐnn,6
ɡeɳud,5
eɳudd,5
ɳuddɐ,5
ɲcɐnn,21
cɐnnu,20
ɐlliɖ,10
lliɖɐ,5
liɖɐb,4
ɐɲciɡ,8
ɲciɡe,9
saʊʈu,9
aʊʈuɡ,8
ʊʈuɡɐ,8
cɐɭɐɡ,2
bɐʈʈɐ,38
ɐʈʈɐl,119
meɟin,27
eɟinɐ,25
dipɐs,45
ipɐst,44
pɐstɐ,44
ɐmbɐv,4
hɐɳɐt,9
ɐɳɐte,9
ɡuɳɖu,10
puʂpɐ,18
uʂpɐɡ,9
ʂpɐɡɐ,9
aɡɐdi,43
damij,2
amijɐ,3
uʂpɐv,7
ʂpɐvi,6
ɳɐteɡ,12
ʂpɐvu,3
ombej,26
mbejɐ,16
bejɐl,11
mbʰɐdi,6
bʰɐdin,26
pɐviɹ,6
diɹɐb,10
dipɐɡ,34
ɹɐkaɕ,91
ɐkaɕɐ,60
ottis,11
ttisɐ,3
cimɐʈ,4
imɐʈi,1
mɐʈiɡ,3
ɐʈiɡe,7
lantu,61
teɹeɡ,61
hosed,22
osedɐ,22
dʰumɹɐ,38
ɐrɳɐɡ,4
rɳɐɡɐ,4
kaʊɕɐ,14
aʊɕɐl,14
ʊɕɐlj,14
ɕɐljɐ,17
ɐljɐd,13
ljɐdi,13
ɐtteɳ,28
tteɳʈ,30
teɳʈu,29
ɐkkon,23
kkond,26
nulin,20
ulinɐ,14
kuɳik,33
uɳike,34
ɟoɖɐn,2
oɳɖiɡ,22
odisu,6
udɐli,19
mumbʰa,16
umbʰaɡ,16
ɟoɖɐɳ,9
oɖɐɳe,9
ɖɐɳej,2
taɭej,87
ikkis,19
kkisi,24
mikki,18
tuɡaɖ,7
uɡaɖɐ,4
ɡaɖɐl,3
uddɐd,10
dɐdɐl,52
moɭɐv,58
oɭɐvu,21
ɐɡɐɹi,44
nillu,128
illuv,93
hɐliɡ,24
ɐliɡe,73
ɐɡeɡe,4
kuɹuɡ,4
uɹuɡɐ,36
bɐduɹ,1
ɐduɹa,1
kuɭiɡ,17
uɭiɡɐ,58
lɐɡej,12
ɐɡejɐ,41
rɕvɐk,5
ɕvɐkk,4
vɐkko,5
siɹɐb,3
ɐɭeɡe,4
eɹɐɖa,4
ɹɐɖaɡ,3
ɐɖaɡi,3
ɖaɡid,6
ɐɡuɭi,39
ɡuɭiɡ,34
rɕvɐd,67
ɕvɐdɐ,63
ɐɖeɡɐ,40
ɖeɡɐɭ,140
ɡuɭij,2
uʈʈiɹ,7
naɹuɡ,8
aɹuɡɐ,40
tuɡuh,12
uɡuha,12
ɡuhak,12
ɐtipɐ,21
tipɐɹ,15
ipɐɹi,20
meɟiɡ,7
eɟiɡe,7
ɡɐliɡ,37
kɐsut,16
ɐsuti,16
hojjɐ,41
ojjɐb,23
jjɐbe,17
ddɐva,57
ediju,5
cɐcca,12
ɐccaʊ,12
ccaʊk,12
caʊkɐ,17
aʊkɐv,13
ʊkɐva,12
vediɡ,25
ediɡe,6
aɭeji,10
budiɡ,3
udiɡa,1
diɡaɡ,2
tɐʈʈe,25
sɐlik,20
ɐlike,16
ɐɡnip,8
ɡnipa,6
nipat,6
ipatɹ,7
upɐkɐ,9
pɐkɐɹ,10
kɐɹɐɳ,40
ɹɐɳɐɡ,40
ɟaɭiɡ,3
aɭiɡe,48
kɐʈʈe,9
uɖɐdi,4
ɖuvin,16
akisɐ,3
poɭɭa,2
oɭɭaɡ,4
ɭɭaɡi,27
ɐŋɡɐɭ,154
ɡɐɭɐk,25
ɭɐkko,3
ɹɐdeɡ,10
ɐdeɡɐ,11
oɭɐvi,5
ɐʈʈuɡ,24
ʈʈuɡɐ,41
ɡɐɭɐd,101
sutij,7
utijɐ,23
sedɐd,1
ɡuʈɐɡ,12
uʈɐɡɐ,15
ɐkiɡo,3
kiɡos,4
kuʈʈi,6
ippej,8
sɐɹip,5
ɐɹipɐ,7
ɹipɐɖ,8
tiɹɐb,13
ʈɐɭej,46
ɐɭeja,27
ɭejaɡ,49
ɐlɐŋk,35
lɐŋka,14
ɐŋkaɹ,54
ŋkaɹɐ,35
ɹɐkko,16
ɟɲanɐ,378
ɲanɐd,85
tmɐvɐ,71
ivekɐ,88
ɹɐtiʂ,87
ɐtiʂʈʰ,84
tiʂʈʰi,26
iʂʈʰis,17
ʂʈʰisɐ,6
edepɐ,17
depɐd,18
epɐdɐ,17
dɐkɐv,12
epʰodɐ,20
iluvɐ,37
luvɐŋ,37
uvɐŋɡ,37
vɐŋɡi,40
melɐŋ,20
elɐŋɡ,20
lɐŋɡi,20
muɳɖa,16
uɳɖas,15
ɳɖasɐ,15
pʰodɐn,18
odɐnn,20
ulini,10
kuɕɐl,4
uɕɐlɐ,4
ɐɲcuɡ,20
eɡɐlu,16
ɭiɹɐb,6
vicit,18
icitɹ,18
citɹɐ,32
pʰodin,23
odinɐ,35
ɐsɐdd,1
sɐdda,1
kettɐ,26
tɐbek,10
kettu,8
ettis,8
ɡɐluɡ,117
oɹɐbe,8
ɹɐpɐɳ,25
ɐpɐɳi,25
pɐɳiɡ,20
ɐɳiɡɐ,25
heɳiɡ,4
eɳiɡe,4
heɳed,12
eɳedɐ,6
nnɐdi,33
ɡeɳɐɡ,3
eɳɐɡɐ,35
ɳɐɡɐl,3
saluɡ,19
salin,11
pɐdmɐ,4
ɐdmɐɹ,4
dmɐɹa,4
omedʰɐ,5
medʰɐk,5
edʰɐkɐ,5
maɳik,22
aɳikj,10
ɳikjɐ,10
ikjɐɡ,7
pɐcce,6
vɐɟɹɐ,8
suvɐr,3
uvɐrɳ,3
vaɪdu,3
aɪdur,3
ɪdurj,3
durjɐ,3
ɡɐndʰi,1
ɐndʰiɡ,2
ndʰiɡɐ,2
beɹul,4
eɹull,4
ɹullɐ,4
ɐɟɹɐɡ,1
ɟɹɐɡɐ,1
dondɐ,22
ɹiddu,11
udɹeɡ,7
dɹeɡɐ,7
ettiɹ,15
dɐkɐd,14
oneɡɐ,16
ɐdiɡe,11
ɭɐɡɐɖ,15
itɹɐv,57
ɐʈʈin,74
ʈʈinɐ,108
llaɖɐ,3
laɖɐd,3
ɡuɹɐɡ,19
uɹɐɡɐ,30
daɹɐd,6
tuvme,4
uvmea,4
vmeam,6
melɡɐ,8
elɡɐɖ,8
lɡɐɖe,8
ɐledu,7
leduɹ,1
ɹɐndʰɹ,8
ɐndʰɹɐ,8
ndʰɹɐv,2
dʰɹɐvi,1
ɹɐviɹ,19
ndʰɹɐd,4
dʰɹɐdɐ,4
ɳiɡej,5
ɡoʈiɹ,1
oʈiɹɐ,1
kɐvɐc,23
ɐvɐcɐ,23
vɐcɐv,9
ɐcɐvi,1
cɐviɹ,1
daɭim,34
aɭimb,34
ɭimbɐ,34
imbɐɹ,30
mbɐɹɐ,38
ɡɐɳʈe,8
ɐɳʈeɡ,8
ɐɳʈej,4
ɳʈeju,5
seveɡ,43
eveɡa,11
veɡaɡ,11
eɭisɐ,3
tɐɡɐɖ,8
ɐɡɐɖu,7
ɖasɐd,3
ɐkɹɐm,211
ŋɡika,17
ɡikaɹ,17
ʊɹɐva,3
ɹɐvar,1
ɐvartʰ,1
vartʰɐ,2
ɐndɐk,13
kulaj,3
ulaji,4
lajiɡ,3
tiʂʈʰe,57
iʂʈʰem,23
ʂʈʰema,23
ʈʰemaɖ,23
iɟaɹu,8
ɟaɹuɡ,7
soɳʈɐ,25
oɳʈɐd,7
ɳʈɐdi,1
ɖiɹɐb,9
oʂɐvi,54
ʂɐvil,47
ɐɭɐnu,14
ɭejɐb,18
ɖasɐv,8
kiɹiʈ,77
iɹiʈɐ,77
ɹiʈɐv,51
iʈɐvɐ,29
vɐdʰis,62
ɐdʰisɐ,27
beɹɐɭ,54
eɹɐɭi,86
kobbɐ,65
bbɐnn,66
kɐliɟ,9
ɐliɟɐ,9
