r-gram,Counts
afr,1262
frɛ,2348
rɛm,1800
ɛmɡ,97
mɡr,59
ɡrɛ,525
rɛs,1240
ɛsʉ,3
sʉr,144
ʉrt,305
rtə,698
tər,7051
ərs,5366
rsu,2141
ums,1625
mso,549
sor,256
ors,317
rsi,2065
iɡf,1179
ɡfr,767
frʉ,455
rʉk,648
ʉkt,709
ktr,42
tra,843
rar,689
ars,1754
umb,936
mba,165
arə,1321
rər,2272
ərf,2546
rfr,1344
ktm,271
tme,1699
med,7313
edd,1880
der,2798
erə,3352
rəs,2755
əsf,753
sfr,429
frø,6
røi,22
øip,6
ipo,89
poj,444
ojɔ,393
art,2940
rtɛ,405
tɛf,277
ɛft,2580
rsɪ,260
sɪt,1618
ɪtʃ,60
tʃl,205
ʃla,99
laɡ,778
arf,2467
iɡv,529
ɡve,459
ver,1199
erɛ,359
rɛf,732
ɡtr,502
øiv,10
iva,853
ənt,1484
ntr,871
trɛ,1443
rɛd,876
ɛdj,198
dja,272
jad,126
ysp,6
spo,302
poh,900
ohɪ,41
əlv,107
lvə,324
vəl,122
nti,2733
ilo,1116
loʃ,44
oʃɪ,25
lad,2013
aɡə,1368
rɑn,651
ɑnɑ,22
ɑtə,846
ɡdi,2964
dis,3302
isk,1661
alv,1037
lva,1057
rat,2033
ati,3201
ilt,380
ltɛ,175
tɛŋ,625
ɛŋn,570
ŋnu,121
uɡf,3050
ɡfɑ,192
fɑs,597
ɑst,1545
sts,408
tsɑ,531
sɑt,2389
ɑta,684
tat,1209
tid,1800
idə,947
dər,4884
əru,5636
ɡda,387
ɡər,1873
uɡo,123
ɡor,608
oru,279
ill,420
lly,82
lol,67
oly,46
ysa,46
sau,390
ərj,1379
rjɔ,295
dad,1345
adi,3048
dit,980
itu,434
tus,118
ust,34
ysd,14
sde,380
stœ,403
lor,207
oro,30
rod,523
oda,910
aum,568
umd,2315
mda,207
dem,493
emɪ,38
mɪn,446
ɪnn,2580
nnr,2144
nra,1793
umn,423
mnɑ,139
uɡs,6058
ɡsʂ,61
sʂa,2907
ʂar,2901
arn,5385
rnɛ,325
adɛ,2102
dɛm,6296
ɛmp,488
mpo,324
uɡu,675
ɡum,428
lal,307
nfj,86
fja,133
jar,2264
ard,3766
evr,54
vrɪ,44
rɪm,58
ɪml,109
laa,136
aav,1238
avl,215
vli,45
liv,795
ivi,313
viv,242
ɡfʉ,108
fʉɡ,152
ʉɡl,179
ɡlə,145
lər,4281
rfl,165
fly,446
lyv,60
yva,286
vau,139
ənʉ,260
nʉn,162
dsk,650
ist,807
raʃ,100
aʃø,76
ʃød,18
ødy,4
dyr,494
yru,110
uɡɑ,1485
ɡɑl,1143
ltl,67
tle,195
evɛ,283
vɛn,1990
ɛnn,10857
nna,7479
nas,3555
asu,2319
umr,251
mrø,60
rør,186
ørə,1192
iɡs,1311
ɡsu,554
mde,1121
əra,982
rav,2042
avi,1497
ɑll,4757
avɪ,882
ɪŋe,235
ŋed,87
eda,4216
daf,948
afʉ,148
rve,932
ʉdv,260
dvɛ,115
lsɪ,527
sɪŋ,383
ɪŋn,502
ŋnə,543
tdɛ,1511
ɛmu,1425
ɡsɑ,1995
ɑva,334
ktb,90
tba,154
rau,1770
uɡb,1908
ɡbl,501
lim,173
imɑ,165
mɑŋ,670
ɑŋa,747
ŋau,370
uɡɔ,408
ɡɔp,117
ɔpf,127
pfy,110
fyl,368
ylv,1
lvɑ,92
əti,820
tih,332
iha,1888
avə,661
vət,1326
ɡlɛ,322
lɛn,1110
ask,2250
alb,790
lbl,567
lit,610
itɑ,197
tɑl,1763
ɑlr,83
lri,249
rik,1029
ika,1338
kap,1008
apo,1806
nfɛ,219
fɛm,832
ɛmt,1080
mta,301
ənl,659
nlɑ,412
lɑf,58
ɑfr,149
mɡo,170
ɡol,12
ole,1049
nav,3147
ave,1401
ves,81
ese,203
sen,439
enə,2585
rva,1318
aɡf,134
ɡfe,59
fek,3
ekr,25
kry,117
ryp,75
ɡvɪ,228
vɪl,948
yrv,14
div,705
ivɪ,210
feə,96
eət,189
ətɛ,576
ltj,73
tjɔ,142
skr,2481
ypv,4
pva,15
sɑl,628
ɑlɑ,163
lɑɔ,219
ɑɔs,245
ɔsj,38
sjø,41
jør,2620
øra,2466
ram,1255
amɛ,901
mɛn,2871
nɛs,1201
ɛsk,844
skə,797
kər,2159
əri,1463
riv,674
ivɔ,63
vɔr,966
ɔrt,282
rtb,93
tbɪ,58
bɪl,301
lle,823
led,2510
daɛ,279
aɛf,446
rvo,201
vor,1028
orl,65
rlɪ,883
lɪŋ,523
ŋnɛ,193
lsa,1340
alr,139
lro,7
rfɪ,104
fɪs,83
ɪsk,941
skɛ,194
kɛn,723
nai,691
aih,456
ɡuv,428
rfʉ,339
naʉ,230
aʉn,197
rfe,38
ərɑ,721
rɑl,998
ɑlj,59
ljɔ,237
ltk,44
tkr,87
yps,26
psu,76
iɡp,252
ɡpo,653
tam,1208
tis,502
isɪ,621
ɪtb,186
dai,466
aiɡ,56
iɡʉ,413
dsb,151
sbɪ,67
and,852
nde,1414
eti,450
ilm,1292
lmɑ,101
mɑn,1822
uɡk,1258
ɡkv,79
kvɪ,739
vɪn,1383
ndɛ,596
ɑti,1775
ild,2988
ldɛ,1111
ɛmv,428
mva,1122
ylj,3
uɡl,1726
lɛɡ,767
ɛɡd,44
enʉ,573
əre,1054
red,2319
edə,5191
uɡr,742
ɡro,233
odu,68
duv,112
rtd,417
tdy,59
yrs,90
sɑs,314
ɑse,117
sej,280
ejɛ,408
jɛɪ,8914
ɛɪj,502
ɪji,167
jir,472
ire,114
laʉ,89
aʉr,167
iɡɑ,218
umf,1020
mfɪ,74
fɪn,476
nəs,2883
əsp,198
lat,897
atr,437
rme,2016
edf,665
dfr,329
kts,378
iɡd,992
ilf,716
lfø,180
fød,187
afɔ,3769
fɔr,16104
ɔrɹ,1707
rɹe,619
ɹed,382
yrp,15
rpo,1335
laf,625
ərʉ,462
lts,577
nɑl,424
deɛ,1360
eɛr,1266
ɛrl,256
lɪv,355
ɪvs,151
vsɔ,40
aij,192
iji,149
irj,72
rjɛ,2132
ɛɪɑ,73
ɪɑl,43
aɡr,170
ɡrœ,95
rœn,158
œnn,1700
əro,210
roe,12
oet,116
eta,830
tau,1331
sop,99
opo,110
poɑ,284
oɑl,314
ltd,902
deh,694
eha,689
nhɑ,1381
daj,570
ajʊ,224
jʊr,1061
ʊrt,3899
rtu,691
ɡse,501
sed,717
ede,957
rso,1045
ora,575
raɡ,398
aɡɔ,111
ənʃ,145
nʃɛ,79
ʃɛt,58
ɛta,2915
aɡs,303
ɡso,1830
sob,265
obl,204
evh,243
vhɪ,24
ənm,1605
nme,1890
edh,1147
dhe,63
hel,1229
ela,1400
sin,4421
inh,1133
har,16040
fʉl,825
ʉll,1425
llɛ,496
nnt,3150
ntu,623
ʉdf,304
dfʉ,12
nta,1887
tap,477
pod,2118
ode,1583
nsy,387
syv,592
yvɛ,189
aɡd,219
ark,1473
rks,112
ksu,448
mha,2169
uɡh,5773
ɡha,3501
anv,1023
nvɪ,492
rɑɑ,175
ɑɑl,250
ɑld,121
lde,1328
enj,702
nja,351
rnɪ,846
nɪŋ,2092
ɪŋs,494
ŋsu,139
ɡhɛ,487
hɛl,1726
ɛll,4654
lli,1185
liɡ,1932
iɡə,575
ɡət,2056
enf,1553
nfɔ,2114
ɔrr,10249
rrp,107
anf,783
ɑls,379
lsi,775
inj,131
ɪŋd,200
ŋde,94
nsu,3705
umɡ,341
mɡʉ,158
dɑh,778
ɑha,1598
ans,3237
dɛt,2723
taɛ,703
aɛr,1428
ɛrh,883
nsh,1424
shɪ,37
hɪs,23
ɪst,1649
uri,285
ria,162
iad,37
dɑd,725
ɑdi,1001
dib,679
ibl,336
vsk,187
ptd,27
ent,1067
idd,200
ddɑ,216
dɑɡ,140
dha,1414
arr,8629
rrə,7244
rən,8434
ənj,901
ajɔ,381
ɡhɪ,85
əld,218
arɛ,839
rɛn,2420
nnʉ,756
nʉɪ,101
ʉɪŋ,5
nmɑ,833
mɑr,508
ɑrk,663
kən,1187
nsb,950
sbʉ,186
bʉs,174
ʉsk,1136
skp,4
kpo,116
uɡɪ,1270
ɡɪŋ,156
nsʉ,153
rtv,165
nʉv,203
ʉvɔ,32
vɔk,389
ɔks,488
ksə,248
ɛmf,949
mfɔ,1108
rrɡ,286
rɡʉ,882
daɪ,284
aɪk,572
ɪka,9103
lɑt,370
ɑtd,156
rɛŋ,775
ŋna,268
nap,621
ɡdɛ,836
dɛr,2039
ɛrv,565
arɪ,754
rɪn,504
ɪnt,1160
ntə,1039
tət,2390
ətm,1294
tmɛ,453
kat,1117
lod,151
ody,54
yrk,332
kaj,411
ndɑ,1139
teɡ,235
eɡd,15
deu,577
eup,53
upe,52
pen,55
end,2390
dɑm,146
ɑmp,90
mpa,47
pav,145
avj,402
vjɔ,97
əth,1158
the,100
laj,476
suv,193
uva,921
fla,11
ata,660
dɑn,427
əta,609
nsm,584
smʉ,212
mʉl,105
llu,374
blɔ,176
lɔs,113
ɔst,1359
sta,2820
ali,1099
ivɛ,272
vɛt,283
tsɔ,150
ihɑ,779
hɑn,4168
ɑns,5303
nsn,307
sne,92
nes,206
esa,320
ɡmɛ,205
ətb,580
tbl,439
evt,134
vti,263
ile,1468
len,590
enl,615
nle,234
naʃ,408
aʃe,70
ʃel,370
elu,168
ənp,441
npl,68
plɑ,314
ɑnt,909
əte,310
ten,1257
enh,1538
ava,2128
vai,32
aie,101
ied,376
əni,972
niœ,18
iœs,24
œst,1174
stə,2804
ɛrs,1077
rsɑ,781
anm,338
nmɛ,281
nlu,285
lut,817
utt,67
ttr,186
vɑl,514
laʃ,269
aʃl,506
aɡv,74
ɡvɔ,192
ksa,215
aup,388
upa,191
npr,214
prɛ,1126
rɛk,157
ɛkt,761
kti,519
tiɡ,579
iɡa,3048
ɡao,23
aos,63
ose,232
set,169
ilu,518
ɡɡu,40
ɡud,382
uda,772
dao,60
aoe,11
taa,512
ɡmɪ,206
vən,619
nlɪ,189
vsə,35
nst,2178
str,3915
tre,1482
reu,91
euɡ,648
reə,131
ətt,746
tti,1966
ilk,533
lkʉ,77
kʉn,1108
ʉns,526
apu,126
pum,68
mɡɔ,26
uɡʊ,24
ɡʊn,28
ʊnn,867
dej,333
ejɪ,58
jɪk,1301
ɪke,50
ken,625
enɛ,891
lvʉ,12
vʉt,58
ʉtf,446
rɑe,228
ɑed,168
tha,2588
ɡsi,762
sid,1038
dɛl,330
ɛlt,854
nsi,846
iɡi,742
ɡif,48
ifi,115
fir,620
ira,691
ras,1720
ast,1466
trœ,256
rœm,205
œmm,572
mər,1847
ahe,140
het,668
etə,1226
ərp,896
rpi,36
pis,36
isu,1048
sun,168
und,106
ɛrd,2053
uml,488
mlø,56
løp,125
øpə,89
pər,684
ərɔ,364
rɔm,240
ɔmk,615
mkr,596
krɪ,1527
rɪŋ,1264
ɪŋh,131
ŋhe,13
vil,3432
ilɑ,845
lɑd,591
ɑdɛ,521
rvu,218
vur,1079
urd,544
ɛrɡ,331
ɡʉl,540
ʉlu,272
llə,4068
idɛ,691
nɛr,1338
dtd,63
ɛrɛ,472
rɛr,1033
ɛrb,661
rbd,1
bdɛ,9
liʉ,103
iʉm,52
ʉms,83
msʂ,91
rna,4157
ɡun,25
uny,16
nyk,19
yks,26
kss,95
sst,895
krɔ,1306
rɔs,1503
trə,1420
rək,1244
əks,1258
ksʂ,1254
naɛ,580
aɛt,414
ɛtʃ,51
ʃlɑ,492
lɑɡ,561
ɑɡs,163
ɡsv,146
llʉ,144
lʉk,386
ktɛ,146
tɛn,2141
naɡ,360
ɡʉm,10
ʉmm,83
mmi,287
mid,272
ide,1476
enɑ,784
ənɛ,981
lvh,56
vhe,73
rji,180
jih,139
ihu,90
hun,36
tkʉ,36
kʉs,134
ʉsd,230
jaɛ,19
aɛl,417
hɪd,3
ɪde,169
dek,407
ekə,226
kəl,228
orœ,11
rœs,500
stɛ,1076
ɛnf,424
nfu,564
fur,3169
urɑ,297
rɑs,515
ɑss,500
ssʉ,116
ʉru,100
lvɛ,318
vɛr,74
ɛrf,705
fra,307
atu,494
tuk,1136
ukm,63
kmɛ,26
ham,6136
ami,1761
mie,51
sha,1083
vat,188
ɔkt,195
kta,911
enu,649
nbø,110
bød,223
ødm,72
dmɛ,98
tdʉ,558
dʉm,292
ʉmo,55
mof,225
ofr,203
frɪ,220
rɪt,185
ɪte,466
tet,53
ari,1093
rih,499
men,6613
ntd,499
emo,112
mod,75
odʉ,203
dʉɪ,389
ʉɪk,433
kae,271
aet,95
avf,439
vfɔ,355
ɡdʉ,745
dʉe,69
ʉet,29
avd,1967
vde,778
esk,496
ald,2009
ldʉ,1017
dʉv,374
ʉvɪ,75
vɪs,961
ɪss,1017
sse,142
sel,279
elɪ,1405
lɪd,197
ɪdø,31
døu,52
øuɡ,58
ɛrɪ,590
rɪk,2186
kaɡ,206
dta,492
atm,162
tɛr,594
ɛra,128
alɛ,765
naj,583
ajɛ,918
ɛɪv,1586
ɪvi,1241
ilj,1873
ljø,334
rah,1418
ame,2831
enm,1030
mɛd,99
djɛ,275
jɛl,996
ɛlp,291
lps,9
rhɑ,1042
nsl,661
sli,111
lik,1471
pom,646
omɑ,274
anl,449
mti,1516
lmɛ,95
tfɔ,3041
rro,1268
ros,216
sev,96
vad,1402
adh,225
lak,287
akɑ,415
umm,575
mmɛ,361
erl,14
rle,432
ɑpn,28
pnɪ,50
ŋso,82
sos,2058
osk,600
skʉ,1617
kʉl,1091
nhe,199
tas,1994
aso,1245
soɡ,113
oɡa,71
ɡav,1643
avm,545
vmɛ,100
ətn,244
tnɑ,330
nɑv,999
ɑvn,935
vnt,50
lɑl,363
ltf,456
tfe,35
yrm,30
rɹɛ,127
ɹɛt,59
ɛtm,311
kaf,1063
afɑ,313
fɑn,250
nth,254
anɪ,603
umv,1449
arh,1300
kad,1028
dɑl,488
ɑlu,103
utɡ,71
tɡʉ,324
əne,400
nen,837
ndy,44
psœ,16
sœv,41
œvn,40
vnf,72
nfɑ,559
fɑl,1126
lap,141
omɛ,110
ɛns,1589
uvt,59
vtu,23
ukh,171
kha,463
anɛ,592
nɛt,355
avh,816
vhɑ,229
nsr,190
srɪ,24
rɪb,81
ɪbə,40
bən,462
ɡfy,65
ylt,146
taɪ,355
aɪj,129
ɪjə,817
jən,598
edx,46
dxœ,8
xœt,179
œtu,37
nby,432
byɡ,785
yɡə,384
erɪ,154
dat,560
atɑ,556
tɑt,417
enk,672
nkv,167
ɡle,619
dah,965
ahɛ,793
hɛn,1730
nat,1782
tdɑ,531
ɑmɛ,71
nne,1044
nel,509
lɪb,102
ɪbe,29
ben,132
ena,1097
vmi,224
min,3766
ina,5101
nab,1329
abe,129
uɡx,154
ɡxœ,29
œta,153
vmɪ,48
mɪt,1293
ɪtx,52
txœ,45
œth,4
thʉ,529
hʉn,1685
alk,431
lkɑ,170
ləs,507
əsm,526
smɑ,414
nnɪ,550
nɪn,281
naf,1814
vmɑ,82
rhʉ,372
ʉnt,82
ntɑ,507
dar,2034
rfu,1419
urs,633
rsk,1691
alm,185
ɔrl,864
rla,407
inf,855
nfa,537
far,3029
aru,1221
inm,652
nmu,329
mur,391
uru,368
lih,192
hus,885
uss,147
ssi,414
nhʉ,384
hʉs,2734
ʉst,1009
trʉ,694
rʉu,129
ʉuɡ,351
raɛ,760
ɛtx,28
txø,87
xød,193
ødu,235
rnɑ,260
nɑk,242
ɑkn,29
kna,107
abo,116
bod,510
daa,224
aad,16
dam,789
amu,2102
ɡhɑ,1076
shʉ,1365
rʉm,160
ʉme,100
enb,613
nbl,874
blʉ,49
lʉe,2
ʉed,11
dəs,1932
əsɪ,184
sɪk,446
kam,1080
enʃ,231
nʃl,286
lɑŋ,553
ɑŋə,497
arl,1277
lɪs,815
sti,1126
iɡe,253
ɡer,388
era,2695
aɛn,523
ɛnɑ,63
lkv,159
dvɪ,85
vɪr,130
ɪrk,102
rke,367
kel,304
ɪsɑ,221
ɑɡt,796
alɪ,1202
lɪk,1209
avn,110
vnu,226
uɡə,2077
rei,23
eih,45
ilʃ,124
lʃl,213
nvi,677
vik,320
kan,1845
ane,385
net,155
vfr,139
ktə,1222
npo,875
pot,223
otr,128
num,459
mfr,570
etr,97
res,173
esu,1396
ɛrm,677
rmɪ,508
ɡɪk,943
kar,941
ved,3428
rrd,2668
rdɑ,920
ɑsk,853
lid,344
idø,169
død,848
ødɑ,16
sɑʃ,51
ɑʃl,102
nis,439
lɪɪ,23
ɪɪk,354
adø,152
døf,43
øfɔ,42
dve,213
vet,529
atp,46
tpo,1051
aɡi,273
ɡie,49
iet,74
ale,419
daʃ,1689
ʃøi,48
øin,754
naɔ,328
aɔp,204
ɔpn,175
pnə,103
əsu,795
uɡi,948
ɡis,447
ili,496
ike,881
kes,772
ʉdu,674
ɡxɛ,39
xɛn,733
nso,1489
att,65
dto,24
toe,31
uɡa,1052
ɡat,632
are,902
ren,2012
nly,217
yst,457
stf,261
rɹø,32
ɹøi,22
inɛ,169
rɛt,2527
ɛtp,49
tpr,71
ktɪ,277
tɪt,147
ɪtr,183
esi,137
nkʉ,130
afo,193
fof,43
ofɔ,324
ɔrʃ,1043
ʃtɑ,315
tɑn,993
ɡhʉ,393
uka,81
kav,919
ɡot,198
otu,230
ʉnɡ,16
nɡa,252
avs,889
vsi,296
ɑnm,101
eds,1536
dsi,876
iɡu,2158
ano,303
not,35
otd,28
dɑb,309
ɑbl,182
evb,120
vbə,110
bəɡ,398
əɡe,267
ɡes,162
esø,5
søi,397
evv,73
vva,158
tdi,1953
dih,1327
ihɛ,482
hɛf,10
tfi,87
fik,68
ikɛ,124
ɛnb,89
bla,85
ads,333
ɑmm,2794
mən,1414
ɡbɑ,154
bɑn,375
mum,191
mli,85
ivə,406
ihœ,121
hœr,833
œrt,1740
rta,3693
mvɑ,101
nrə,316
rət,1950
arb,695
rbl,968
blɪ,743
lɪt,844
xøl,5
ølɪ,1
lɪu,295
ɪuɡ,639
ɡad,470
rʉʃ,10
ʉʃʉ,10
ʃʉl,264
ʉlt,317
ɡfɔ,1588
osy,794
syn,1989
ynm,81
mɛl,785
ləm,1045
əmt,65
mtr,199
dɑk,324
ɑkɑ,93
poa,102
oad,2
ilh,2405
lha,2419
amv,389
mvu,46
urɛ,330
rdʉ,1404
dʉu,149
svɑ,1036
vɑr,799
ɑrt,1040
taj,640
ɛɪh,1210
ɪhœ,60
diɡ,4865
ɡih,177
evj,110
vjɛ,85
ɛɪr,96
ɪrɛ,37
ɛdf,38
dfɔ,823
rdi,4870
dij,460
ijɛ,165
ɪva,159
nak,658
akə,366
ɡjɛ,1362
ɛɪs,1102
miɡ,4381
ɡdɑ,933
sɑh,663
vɛm,621
ɛmh,359
ɡtd,175
dʉɛ,310
ʉɛr,407
ɛrn,265
ʉɛt,12
umj,1197
mjɛ,843
ɛɪf,379
ɪfɔ,334
ɔrb,489
rbø,42
ødd,108
ddi,823
iɡo,175
ɡoe,21
ams,889
msɑ,301
sɑk,211
ɑkv,34
mdʉ,598
dʉɡ,190
ʉɡa,82
lov,89
ova,488
ahu,355
usm,107
smi,170
iɡh,511
avt,226
vtr,91
ɛɪo,21
ɪot,8
ded,925
edʉ,289
dʉh,840
ʉha,834
arj,1518
rjʊ,448
ndo,62
dor,174
orə,372
tmi,1032
did,1059
idʉ,126
dʉj,314
ʉjɔ,52
ʉva,197
rbɑ,326
blɑ,1019
odi,783
din,4220
inb,440
nbʉ,138
bʉk,249
ʉks,48
ksk,151
dʉk,238
ʉkr,79
ypa,227
pau,116
ɡst,854
stø,249
tøv,112
øvs,10
taɑ,188
aɑl,558
adɪ,473
dɪt,1239
ɪtl,442
tlɪ,130
vsd,13
sda,489
ils,1763
lsɛ,205
sɛt,930
taf,938
afi,360
fiɛ,431
iɛn,687
apm,50
pmɛ,16
əmd,206
mdi,940
əsa,392
sat,592
lkn,37
knʉ,219
nʉs,390
ʉsa,1004
sad,398
ɪth,560
thu,301
hud,524
ndʉ,510
dʉs,1477
dɛn,1848
shɛ,303
lti,695
anj,686
njɛ,812
nmø,20
møi,59
øia,361
ias,875
rid,993
idɪ,265
ɪts,339
tsv,229
vɑŋ,174
ŋar,117
arʃ,1939
rʃk,601
ʃka,416
pme,200
dsm,412
sma,201
mar,655
dʉf,357
ʉfø,31
abɑ,353
bɑr,2418
ɑrn,2330
rnu,913
ldi,1219
inɑ,217
ɑtr,183
tro,171
ost,314
sto,809
tou,129
ila,701
dʉl,226
ʉlø,14
lød,209
ota,285
alj,587
inʃ,281
nʃy,161
ʃyl,863
yll,1096
llm,97
lme,426
edm,859
dmø,3
dʉn,92
ʉna,66
nar,1418
ərt,1962
rtɔ,135
tɔr,725
ɔrn,629
rnə,449
ɡtɪ,211
tɪs,424
stl,121
tlə,88
let,139
taʉ,177
nid,393
ɪtɑ,250
nsɪ,422
ɪkt,501
tss,247
ssv,183
sve,274
tbr,296
brø,537
ødɪ,49
dɪn,111
ʉvɛ,56
rtɪ,354
tɪl,2267
ɪlb,1019
lba,1080
bak,916
aka,1387
dʉt,293
ʉtɑ,104
ɑtf,108
rrs,848
rst,743
øvɛ,95
lst,832
atɪ,897
amk,95
mkɑ,113
rʉe,26
ʉev,5
ɑfɔ,263
ihʉ,478
ʉnɛ,99
ɛrɑ,146
smu,165
dax,42
axʊ,13
xʊr,126
rtl,115
avʃ,59
vʃɪ,18
ʃɪn,133
ɡkl,99
kla,759
ɛmm,1113
sem,180
emɛ,118
ume,858
avɔ,374
vɔs,65
lox,13
oxɛ,61
ntb,54
ɛkə,283
rʉt,1027
ʉts,476
nhɔ,632
hɔn,1347
nnu,1279
ɡta,510
tar,1621
arɔ,408
rɔɡ,165
ɔɡs,1084
oav,47
vlɪ,34
uɡe,899
ɡet,127
evə,895
rti,2679
evɪ,1028
vɪt,568
ɪti,431
ids,347
sov,622
ovɪ,110
amʉ,323
mʉt,327
ʉta,656
amt,357
rtɑ,626
ndr,462
dre,495
rev,995
tʉt,465
ʉtu,418
ɡfu,183
ran,629
ned,1676
vas,243
anx,42
nxe,10
xer,93
erʉ,1089
rʉb,256
ʉbɛ,53
bɛn,87
nam,1166
del,1905
elʉ,71
lʉɛ,15
ʉɛn,51
asv,242
sva,1292
mvɛ,246
ɡhi,24
hit,173
itf,65
rov,120
ovɔ,53
vaɪ,944
aɪə,579
ɪən,312
llɪ,749
amh,347
mhɔ,140
hɔl,1473
ɔll,2026
llt,546
vɑu,46
ɑuɡ,1351
ʉnb,75
evf,200
sɔm,173
ɔmm,3496
ɡfœ,227
fœd,395
œdt,389
tak,440
kɑɪ,111
ɑɪn,85
ɪnd,44
ɑhʉ,160
ʉnj,191
ɪha,1058
rfɔ,2437
fɔt,378
ɔte,68
ɑnv,111
nve,600
ahʉ,457
abə,671
bəl,338
əlh,108
lhɑ,343
sbr,373
bru,464
rur,497
ɡab,247
əlb,69
vfo,18
for,500
ore,175
reh,180
ehy,7
hyr,112
yrd,326
nkɑ,236
ɪnb,239
rdy,67
idv,123
dva,296
ɡɔt,244
ɔth,32
thɛ,349
dea,114
eat,123
atk,64
rrh,1925
rha,5928
ɛtɔ,131
tɔf,285
ɔff,1280
ffə,909
fər,874
nsɡ,244
sɡr,183
ɡrø,151
sof,288
ɛmɛ,326
mɛt,394
ant,743
vdi,620
dif,994
ifœ,136
ʃte,145
tef,175
efœ,195
