r-gram,Counts
ikʌvv,36
kʌvvnʲ,2
ʌvvnʲe,2
vvnʲem,1
nʲemnʲe,17
emnʲem,2
mnʲemo,9
nʲemoʒ,129
emoʒy,135
tbytʲʃ,1
bytʲʃt,3
ytʲʃto,6
tʲʃtob,71
bytyp,13
ytypʌ,12
ypʌst,93
upʲiɭt,8
pʲiɭtɑ,4
iɭtɑk,18
ɭtɑkʃ,8
ɡubʲiɭ,18
ubʲiɭp,6
bʲiɭpr,5
iɭprɑ,11
ɭprɑvʲ,7
ivymʃ,12
vymʃt,13
ymʃto,37
obyto,8
bytoʒ,2
ytoʒɛ,4
toʒɛb,7
oʒɛby,3
yɭʌsp,2
ɭʌspr,2
ʌsprɑ,4
sprɑvʲ,13
ikʌmʃ,12
ʃtosnʲ,9
tosnʲi,12
osnʲit,1
ivymnʲ,10
vymnʲe,16
ymnʲem,2
tbytʲo,7
bytʲot,2
ytʲottʲ,1
tʲottʲi,4
ibʲɑsu,4
bʲɑsudʲ,2
ɑsudʲi,8
sudʲij,65
udʲija,61
dʲijaf,2
ijafsʲ,52
jafsʲe,61
mɭʲɪpʌ,11
ɭʲɪpʌs,40
tupʲit,63
upʲitɭʲ,1
pʲitɭʲi,3
itɭʲinʲ,3
tɭʲinʲi,5
ɭʲinʲip,10
inʲipr,28
nʲiprʌ,67
ʌvʌsu,30
vʌsud,4
ʌsudn,1
sudnʌ,16
udnʌɡ,1
dnʌɡʌ,5
nʌɡʌs,18
ɑɭjes,19
ɭjesɭʲ,31
ɭʲɪjan,9
ɪjana,13
janaj,5
anajd,2
najdu,28
ajduv,2
jduvɡ,2
duvɡo,3
uvɡor,13
vɡorʌ,185
rʌdʲis,4
ʌdʲisʌ,3
dʲisʌd,1
domʲipʲ,3
omʲipʲʌ,1
mʲipʲʌtʲ,1
kʌfto,4
ʌftoj,3
ftoja,3
tojar,6
ojarɑ,6
jarɑdʲ,6
arɑdʲɪ,10
rɑdʲɪnʲ,6
ɑdʲɪnʲi,7
dʲɪnʲix,2
ɪnʲixp,1
nʲixpʌ,34
ixpʌɕ,1
xpʌɕa,1
pʌɕaʒ,13
ʌɕaʒu,13
ɕaʒuf,1
aʒufsʲ,7
ʒufsʲe,7
ufsʲemʲ,13
fsʲemʲe,15
sʲemʲes,3
emʲest,43
estʌsʲ,34
stʌsʲi,33
tʌsʲij,32
ʌsʲije,74
sʲijea,3
eavra,3
raɑms,12
aɑmsk,12
zɑɭvʌ,51
ɑɭvʌt,22
ɭvʌtvʲ,23
vʌtvʲe,139
tvʲetv,9
vʲetvo,9
etvot,7
tvotj,9
otjarʲ,2
tjarʲi,2
jarʲiʃ,4
arʲiʃy,5
rʲiʃyɭ,108
iʃyɭsʲ,13
ʃyɭsʲʌ,22
yɭsʲʌɡ,4
sʲʌɡʌv,10
ʌrʲitʲv,17
rʲitʲvɭ,2
itʲvɭa,2
tʲvɭad,4
dykʲij,1
ykʲija,1
kʲijap,13
aprɑx,3
prɑxi,22
rɑxipʲ,3
ɑxipʲe,2
xipʲepʲ,2
ipʲepʲi,8
pʲepʲiɭ,20
epʲiɭm,1
pʲiɭmo,1
ɭmoʒy,5
tbytʲd,3
bytʲdo,4
ytʲdopʲ,1
tʲdopʲa,1
dopʲatʲ,10
opʲatʲi,19
ʌfnʲid,2
fnʲidʌ,1
nʲidʌs,97
idʌst,141
dʌstɑ,147
ʌstɑnʲ,111
ɑnʲitpʲ,1
nʲitpʲa,1
itpʲatʲ,1
tpʲatʲi,5
pʲatʲinʲ,1
atʲinʲi,3
tʲinʲiu,6
ʒɛɭʲɪz,1
ɛɭʲɪzɑ,1
ɭʲɪzɑnʲ,23
ɪzɑnʲi,28
zɑnʲid,3
ɑnʲidʌ,11
ʌstɑt,155
stɑtk,58
tɑtkʌ,13
ɑtkʌm,10
tkʌmpʲ,1
kʌmpʲa,1
ʌmpʲatʲ,1
mpʲatʲi,1
pʲatʲit,11
atʲity,17
tʲityɪ,4
ityɪs,14
tyɪst,13
yɪstrʲ,32
rʲibʲiʒ,9
ibʲiʒvʲ,1
bʲiʒvʲe,2
iʒvʲesʲ,2
ʒvʲesʲɡ,1
vʲesʲɡo,10
esʲɡor,10
sʲɡorʌ,10
orʌto,4
rʌton,2
ʌtons,1
tonsk,7
ɑɭnʲeɪ,3
ɭnʲeɪs,3
nʲeɪst,46
ibɭʲuj,11
bɭʲuje,2
ɭʲujes,5
ujesɭʲ,125
esɭʲɪn,23
sɭʲɪna,12
ɭʲɪnaj,9
ɪnajd,3
ajdut,20
jdutɑ,2
dutɑm,2
utɑms,2
tɑmsʌ,9
ɑmsʌr,3
msʌro,9
ʌrokpʲ,14
rokpʲɑ,13
okpʲɑtʲ,13
kpʲɑtʲa,1
pʲɑtʲav,1
ɑtʲavr,1
raɑmp,12
aɑmpr,1
ɑmprʌ,22
mprʌd,4
zɑɭmo,4
ɑɭmoʒ,2
tbytʲn,6
bytʲna,12
ytʲnaj,5
tʲnajdʲ,9
najdʲe,95
ajdʲet,67
jdʲets,54
dʲetsʌ,45
etsʌt,25
tsʌtɑ,26
sʌtɑm,15
ʌroko,2
rokon,2
okons,3
konsk,9
ɑɭnʲeʑ,2
ɭnʲeʑdʲ,2
nʲeʑdʲe,82
eʑdʲeɭ,86
ɭʌjut,113
ʌjutʌ,15
tʌvoi,27
ʌvoir,1
voirɑ,6
oirɑdʲ,3
irɑdʲɪ,23
rɑdʲɪs,18
ɑdʲɪsʌ,1
dʲɪsʌr,1
rokai,51
okais,11
raɑmd,3
aɑmdɑ,1
ɑmdɑnʲ,2
mdɑnʲe,8
dɑnʲep,45
ɑnʲepr,9
eprʌɡ,13
prʌɡnʲ,58
rʌɡnʲe,48
ʌɡnʲev,89
ɡnʲevʌ,95
nʲevʌj,58
evʌji,32
vʌjit,219
ʌjits,172
itsʌv,135
tsʌvɭ,3
sʌvɭa,2
dykaʃ,2
ykaʃt,2
kaʃto,34
aʃtoj,11
buduɡ,34
uduɡʌ,35
duɡʌv,56
ʌrʲitʲm,10
rʲitʲmo,1
itʲmoʒ,3
tʲmoʒy,7
ʌtɑmt,3
tɑmtrʲ,15
ɑmtrʲi,16
mtrʲid,17
tsʌtʲo,190
sʌtʲon,12
ʌtʲons,9
tʲonsk,9
ɭʌjuj,20
ʌjuje,10
jujes,44
ɪnajdʲ,10
tsʌtʲa,5
sʌtʲav,1
ʌtʲavr,1
zɑɭvo,60
ɭvotj,29
dykʲim,1
ykʲimo,1
kʲimoʒ,1
imoʒy,25
ʌtɑmd,2
tɑmdv,2
ɑmdvɑ,2
mdvɑd,9
ibɭʲur,2
bɭʲurɑ,2
ɭʲurɑdʲ,3
urɑdʲɪ,24
rɑdʲɪd,11
ɑdʲɪdv,1
dʲɪdvʌ,1
ɪdvʌd,3
dvʌdt,71
vʌdts,71
ʌdtsa,73
dtsatʲ,110
tsatʲi,101
satʲia,1
atʲiav,1
tʲiavr,2
iavra,12
zɑɭdɑ,22
ɑɭdɑnʲ,6
ɭdɑnʲe,6
askaʒ,31
skaʒu,73
kaʒuj,10
aʒujɪ,20
ʒujɪɕ,1
ujɪɕi,1
jɪɕio,1
ɪɕiod,1
ɕiodn,1
iodnʌ,1
odnʌʒ,1
dnʌʒd,1
nʌʒdy,1
ʌʒdym,1
ʒdymo,1
dymoʒ,1
ʌtɑmdʲ,1
tɑmdʲe,1
ɑmdʲesʲ,1
mdʲesʲʌ,7
esʲʌtʲo,3
sʲʌtʲon,1
rɑdʲɪdʲ,2
ɑdʲɪdʲi,2
dʲɪdʲisʲ,1
sʲatʲii,1
atʲiip,1
tʲiipʌ,37
iipʌʃ,26
spotʲpʲ,6
potʲpʲi,4
otʲpʲirʲ,3
tʲpʲirʲi,16
istɑv,27
stɑvɡ,2
tɑvɡʌ,3
ɑvɡʌv,1
vɡʌvʌ,40
ɑmʌma,1
mʌmav,1
ɑmʒɛv,2
mʒɛvʌ,4
ʒɛvʌz,21
ɛvʌzv,8
ɭsʲʌvs,3
sʲʌvsv,5
ʌvsvʌ,58
vsvʌj,112
vʌjemʲ,30
ʌjemʲe,30
jemʲes,33
stʌip,4
tʌiprʲ,5
iʃɭʲitʲ,3
ʃɭʲitʲe,7
ɭʲitʲed,1
itʲedv,1
tʲedvɑ,2
edvɑɑ,1
dvɑɑn,1
vɑɑnɡʲ,1
ɑɑnɡʲi,12
nɡʲiɭa,54
ɡʲiɭaf,1
iɭafs,2
ɭafsʌ,2
afsʌd,1
ʌdomvʲ,1
domvʲe,1
omvʲet,3
tʃʲirʌ,50
ʃʲirʌm,48
irʌmk,8
rʌmkʌ,14
ʌmkʌɡ,30
mkʌɡd,126
ʌɡdɑɭ,5
ɡdɑɭo,1
ɑɭotsʲ,3
otsʲidʲ,6
tsʲidʲe,12
idʲeɭu,13
dʲeɭuv,4
eɭuvʌ,4
ɭuvʌr,9
uvʌro,84
vʌrot,357
ʌrots,16
rotsʌ,11
otsʌd,1
tsʌdo,18
domaɭ,1
omaɭo,1
maɭot,1
aɭotu,1
ɭotuvʲ,1
otuvʲi,7
tuvʲidʲ,12
idʲiɭi,41
dʲiɭif,4
iɭifs,4
ɭifst,10
fstɑɭ,163
stɑɭʃ,3
tɑɭʃt,3
ɭʃtob,59
tobyf,46
obyfs,7
byfst,7
yfstrʲ,7
rʲetʲitʲ,7
etʲitʲi,3
tʲitʲix,10
tʲixip,9
ixipʌ,129
xipʌk,16
iɭsʲʌɭʲ,7
ɭsʲʌɭʲi,20
sʲʌɭʲit,10
tsymd,11
symdo,10
ymdoʑ,8
mdoʑe,12
ɭɡʌsu,5
ɡʌsud,30
ʌsudɑ,35
sudɑrʲ,20
udɑrʲɪ,2
dɑrʲɪm,2
ɑrʲɪmʌ,2
rʲɪmʌi,9
ɪmʌiz,4
mʌiza,5
ʌizaj,1
izajdʲ,1
zajdʲi,8
ajdʲitʲ,2
dʲitʲiv,77
itʲivd,6
tʲivdo,22
ivdom,69
vdomr,1
domra,7
omrab,5
mrabɑ,11
yvʌin,5
vʌinʌ,7
ʌinʌt,5
inʌtʃʲ,57
nʌtʃʲu,18
ʌtʃʲuj,22
tʃʲujtʲ,5
ʃʲujtʲi,5
ujtʲii,20
jtʲiiu,5
tʲiium,1
iiumo,1
iumoj,4
umojtʲ,1
mojtʲi,5
ojtʲin,6
jtʲino,7
tʲinoɡʲ,1
inoɡʲɪ,31
ɑʃɪif,6
ʃɪifs,1
ɪifst,17
stɑntʲ,36
tɑntʲi,36
ɑntʲip,10
ntʲipʌ,6
tʲipʌu,2
ipʌut,10
pʌutr,47
ʌutru,47
utrui,17
truip,2
ruipʌ,12
uipʌj,16
pʌjdʲe,246
ʌjdʲetʲ,34
jdʲetʲi,59
dʲetʲif,9
etʲifp,3
tʲifpu,7
ifputʲ,7
fputʲs,9
vojno,8
ojnoʌ,2
jnoʌnʲ,4
noʌnʲi,103
oʌnʲis,42
zɑɭʲɪnʲ,17
ɑɭʲɪnʲe,23
ɪnʲetm,4
nʲetmy,6
etmyn,2
tmynʌ,1
mynʌt,1
ynʌtʃʲ,7
tʃʲuji,12
ʃʲujim,4
ujimn,2
jimnə,14
imnəu,4
mnəuɭʲ,3
nəuɭʲi,50
əuɭʲit,50
uɭʲits,118
itsyo,9
tsyon,5
syonʒ,1
yonʒɛ,3
onʒɛsʲ,2
nʒɛsʲi,2
ʒɛsʲiɭ,5
ɛsʲiɭn,3
iɭnʌu,5
ɭnʌup,2
nʌupr,3
ʌuprɑ,2
uprɑʃ,4
prɑʃy,63
rɑʃyv,63
ʃyvʌɭ,20
yvʌɭi,14
ʌɭixi,12
ɭixiʌ,12
ixiʌnʲ,46
xiʌnʲi,56
nʲipʌʃ,47
ɭʲikɑnʲ,33
ikɑnʲi,64
imuip,15
muiprʲ,21
ʃɭʲivd,15
ɭʲivdo,18
vdomj,6
ɪvoʌn,6
voʌnʑ,1
oʌnʑdʲ,3
ʌnʑdʲe,3
ɭʌɭim,5
ʌɭimu,3
ɭimuɡ,1
imuɡʌ,16
muɡʌɕ,2
uɡʌɕe,3
ɡʌɕenʲ,3
ijɪiɪ,17
jɪiɪs,16
ɪiɪspʲ,4
iɪspʲe,1
ɪspʲek,2
spʲekp,1
pʲekprʲ,1
ekprʲe,5
kprʲes,1
ebyiʌ,1
byiʌnʲ,5
yiʌnʲi,15
jeɭʲɪj,2
eɭʲɪjɪ,17
ɭʲɪjɪɕ,11
ɪjɪɕe,30
ɕenʲeɭʲ,1
enʲeɭʲi,1
nʲeɭʲiɡ,1
eɭʲiɡɭʲ,2
ɭʲiɡɭʲi,7
iɡɭʲiʌ,1
ɡɭʲiʌnʲ,3
ʌnʲisp,12
nʲispɑ,6
ispɑtʲ,5
spɑtʲk,3
pɑtʲkɑ,7
ɑtʲkɑk,10
tʲkɑkɡ,7
ɑkɡʌr,4
kɡʌrʌ,4
ʌrʌds,30
rʌdskʲ,19
ʌdskʲi,19
dskʲij,36
kʲijɪʒ,15
jɪʒytʲ,13
ɪʒytʲi,39
tʲiɭʲɪs,29
iɭʲɪsʌ,20
ɭʲɪsʌd,1
ʌdomɭʲ,2
domɭʲʌ,2
omɭʲʌnʲ,2
ɭʲʌnʲio,1
nʲiotm,4
iotmʌ,4
otmʌɭ,3
tmʌɭʌ,25
dovʌd,2
ovʌdo,15
vʌdos,1
ʌdost,3
dostɑ,8
ostɑr,6
tɑrʌv,6
ɑrʌvʌ,9
rʌvʌvʲ,8
ʌvʌvʲe,58
vʌvʲesʲ,1
ʌvʲesʲn,10
vʲesʲna,196
esʲnar,196
sʲnaro,214
arots,111
rotso,3
otsof,3
tsofsʲ,9
sʲexkʌ,40
exkʌn,4
xkʌnt,10
kʌnts,119
ʌntso,20
ntsov,20
tsovɡ,3
sovɡʌ,3
ovɡʌr,2
vɡʌro,22
ɡʌrod,476
ʌroda,496
rodaʌ,18
odaʌk,5
daʌkr,3
aʌkru,4
ʌkruʒ,69
kruʒy,31
ruʒyɭʲ,27
uʒyɭʲɪ,80
ʒyɭʲɪd,12
yɭʲɪdo,7
ɭʲɪdom,19
ɪdomi,3
domiv,3
omivy,5
mivyz,1
ivyzv,3
vyzvʌ,9
yzvʌɭʲ,1
zvʌɭʲɪ,2
vʌɭʲɪɭ,1
ʌɭʲɪɭo,1
otaiɡ,2
taiɡʌ,3
aiɡʌv,32
ʌrʲiɭʲɪ,270
rʲiɭʲɪj,36
uɡdʲeɭʲ,1
ɡdʲeɭʲu,1
dʲeɭʲudʲ,1
ɭʲudʲɪp,13
udʲɪprʲ,5
dʲɪprʲi,16
rʲiʃɛd,55
iʃɛdʃ,57
ʃyjɪk,23
yjɪkɑ,58
jɪkɑtʲ,4
ɪkɑtʲe,14
tʲebʲin,58
ebʲinə,26
bʲinən,1
inəno,2
nənod,1
ənodʒʲ,1
nodʒʲv,7
odʒʲvy,2
dʒʲvyvʲ,1
ʒʲvyvʲi,1
vʲidʲɪi,13
idʲɪix,1
dʲɪixk,1
ɪixkɑ,18
ixkɑn,6
xkɑnɑ,2
kɑnɑm,49
ɑnɑmm,2
nɑmmy,4
ɑmmyp,1
mmypʌ,3
mypʌz,5
ypʌzn,24
ʌznɑj,58
nɑjim,79
ɑjimi,28
jimix,8
imixɭ,1
mixɭo,1
ixɭot,1
xɭotv,1
ɭotvy,3
otvyʃ,19
tvyʃy,19
yʃyɭk,12
ʃyɭkɑ,17
yɭkɑnʲ,12
ɭkɑnʲi,92
ɑnʲimk,6
nʲimko,2
imkof,2
mkofx,2
kofxo,27
ofxod,35
fxodu,27
xodui,1
oduiz,3
duizɑ,1
uizɑpʲ,2
izɑpʲi,11
zɑpʲir,26
ɑpʲirz,2
pʲirzɑ,2
irzɑs,2
rzɑsʌ,1
zɑsʌb,23
ɑsʌbo,25
bojud,18
ojudvʲ,5
judvʲe,5
udvʲer,2
vʲerɪi,3
erɪis,2
zɑɭbr,5
ɑɭbrɑ,8
ɭbrɑtʲ,9
jjamʌ,36
jamʌi,87
amʌinʲ,11
mʌinʲe,15
ʌinʲedʲ,4
inʲedʲe,20
eɭʌjtʲ,81
ɭʌjtʲi,85
ʌjtʲiz,12
jtʲizɭ,6
tʲizɭɑ,3
izɭɑv,1
zɭɑvo,1
ɭɑvot,1
ɑvotu,6
votumʲ,3
otumʲi,9
tumʲinʲ,16
umʲinʲɑ,153
mʲinʲɑd,73
inʲɑdvʲ,3
nʲɑdvʲe,2
ɑdvʲed,1
dvʲedo,6
vʲedot,5
edotʃʲ,12
ʃʲirʲɪk,4
irʲɪkʌ,4
rʲɪkʌt,5
ryjɪnʲ,75
yjɪnʲe,99
jɪnʲep,25
ɪnʲepʌ,50
nʲepʌz,50
epʌzn,24
ʌznɑɭʲ,29
nɑɭʲɪm,7
ɑɭʲɪmu,9
ɭʲɪmuʒ,15
ɪmuʒa,8
muʒaɭ,1
uʒaɭu,1
ʒaɭut,1
aɭutʃ,16
tʃyja,1
ʃyjav,1
yjavy,2
javyvʲ,20
avyvʲi,27
vyvʲid,23
yvʲidu,22
vʲidui,61
iduix,22
duixk,2
uixkɑ,15
ixkɑv,6
xkɑvɑ,2
kɑvɑm,110
ɑvɑmdʲ,1
vɑmdʲe,7
ɑmdʲeɭ,23
mdʲeɭʌ,41
ʌjtʲis,70
jtʲisnʲ,5
isnʲimʲ,48
nʲimʲɪʃ,12
imʲɪʃt,22
ɪʃtov,10
ʃtovɑ,19
tovɑm,18
ovɑmu,3
vɑmuɡ,4
ɑmuɡo,4
muɡod,5
odnʌt,8
dnʌto,7
nʌtoɭ,4
oɭkʌɭʲ,6
ɭkʌɭʲu,3
kʌɭʲudʲ,2
ʌɭʲudʲʌ,3
udʲʌmsʲ,1
dʲʌmsʲi,1
ʌmsʲim,25
msʲimnʲ,2
sʲimnʲe,11
imnʲedʲ,11
mnʲedʲe,22
ʌjtʲinʲ,9
jtʲinʲi,13
tʲinʲit,20
inʲitʃʲ,121
ivotɑ,22
otɑkk,22
kkɑkʌ,18
kɑkʌnʲ,47
ɑkʌnʲi,62
kʌnʲip,10
iʃɭʲip,21
ʃɭʲipo,19
ɭʲipot,9
ipotk,5
potkr,18
otkro,20
tkrov,13
krovd,1
rovdo,3
ovdom,20
vdoma,19
domam,13
omamʌ,9
mamʌj,9
jivon,59
ivono,44
vonoʌ,7
onoʌnʲ,6
zɑɭʲɪp,22
ɑɭʲɪpʌ,47
ɭʲɪpʌj,11
ɪpʌjdʲ,20
ʌjdʲisʲ,4
jdʲisʲu,3
dʲisʲud,9
udɑis,13
dɑisk,11
zɑɭʲɪv,35
ɑɭʲɪvo,32
ɭʲɪvot,28
ɪvotp,9
votprʲ,59
otprʲi,144
rʲiʃɭʲe,19
iʃɭʲet,19
ʃɭʲets,22
ɭʲetsi,4
etsix,21
tsixo,1
sixot,4
ixotʃʲ,8
xotʃʲi,147
otʃʲit,145
tʃʲits,86
ʃʲitsu,4
tsudʲi,47
sudʲitʲ,134
udʲitʲtʲ,9
dʲitʲtʲi,17
itʲtʲipʲ,1
tʲtʲipʲe,4
pʲerɪm,8
erɪmy,3
rɪmyx,1
ɪmyxu,1
myxuʒ,1
yxuʒy,3
xuʒyp,2
ʒypʌs,7
tupʲim,5
upʲims,2
pʲimst,1
imstʌ,19
mstʌb,15
bojunʲ,23
ojunʲe,32
junʲeʒ,5
unʲeʒy,11
ʒyɭʲɪs,42
yɭʲɪsnʲ,11
ɭʲɪsnʲi,40
imʲɪio,4
mʲɪiot,4
ɪiotʃʲ,3
iotʃʲi,10
tʃʲinp,13
ʃʲinprʲ,6
nprʲis,29
prʲist,574
rʲistu,259
istup,154
tupɑɭʲ,64
pɑɭʲɪk,6
ɑɭʲɪkɑ,79
ɭʲɪkɑt,11
ɪkɑtʃʲ,4
vʲekusʲ,2
ekusʲe,1
kusʲem,3
usʲemu,40
sʲemuk,8
emukɑ,11
mukɑɭ,1
ukɑɭo,1
kɑɭot,1
ɑɭotu,3
ɭotui,1
otuip,6
tuipʌ,5
uipʌd,20
ʌdʌʃɭʲ,22
dʌʃɭʲi,36
ʌʃɭʲiʃ,1
ʃɭʲiʃt,13
obyvy,91
byvyɭ,1
yvyɭʌ,1
vyɭʌm,3
yɭʌmʌ,5
ɭʌmʌtʲ,2
ʌmʌtʲd,1
mʌtʲdvʲ,1
ʌtʲdvʲe,20
tʲdvʲer,1
vʲerɪt,5
erɪtʌ,1
rɪtʌɡ,2
ʌɡdɑm,70
ɡdɑmu,5
ɑmuʒi,4
muʒitʲ,4
uʒitʲe,4
ʒitʲep,2
itʲepr,2
tʲeprʌ,5
sʲtʲerɭʲ,9
tʲerɭʲɪ,8
erɭʲɪr,7
rɭʲɪru,7
ɭʲɪrukʲ,24
ʌiivvʲ,1
iivvʲi,4
ivvʲiɭʲ,10
vvʲiɭʲi,44
vʲiɭʲiɭ,4
iɭʲiɭo,2
ɭʲiɭot,8
otakɑ,3
takɑsʲ,1
akɑsʲe,9
ebʲivd,10
bʲivdo,4
vdomi,18
domid,3
omidvʲ,1
midvʲe,2
vʲerɪz,5
erɪzɑ,7
rɪzɑpʲ,1
ɪzɑpʲi,5
ɑpʲirɭʲ,3
pʲirɭʲɪ,3
irɭʲɪɑ,2
rɭʲɪɑɭʲ,1
ɭʲɪɑɭʲu,1
ɪɑɭʲudʲ,1
ɑɭʲudʲe,10
udʲejb,12
dʲejby,8
fʃyxp,23
xprʲif,3
xodʲiv,11
odʲivd,4
dʲivdo,17
vdomp,5
dompʌ,8
ompʌr,2
mpʌra,15
ʑiɭʲɪs,4
iɭʲɪsɭʲ,4
ɭʲɪsɭʲi,7
ɪsɭʲip,16
sɭʲipo,32
potʌj,5
otʌju,40
tʌjuo,2
ʌjuot,23
juotm,5
uotmɑ,2
otmɑɭ,16
tmɑɭʌ,17
mɑɭʌv,28
ɑɭʌvʌ,38
ɭʌvʌd,16
ʌvʌdo,68
vʌdob,20
ʌdobʌ,11
dobʌɭ,17
obʌɭʃ,26
bʌɭʃo,156
ʌɭʃov,33
ɭʃovʌ,33
ʃovʌt,3
ovʌtɑ,10
vʌtɑk,27
kʃtoʌ,30
oʌnʲiɪ,11
ʌnʲiɪz,13
nʲiɪzm,1
iɪzmu,2
ɪzmut,7
zmutʃʲ,7
mutʃʲi,133
utʃʲiɭʲ,103
tʃʲiɭʲi,40
ʃʲiɭʲisʲ,27
ɭʲisʲis,72
isʲisk,17
sʲiskʌ,3
skʌff,1
kʌffx,2
ʌffxo,1
ffxod,2
xodas,23
odask,11
daska,16
zɑɭʲɪm,31
ɪmuʒi,15
ʒitʲeɭ,1
itʲeɭo,1
tʲeɭot,1
eɭotu,1
ɭotuk,1
otukt,1
tukto,2
ktoutʲ,1
toutʲi,9
outʲibʲ,14
tʲibʲɑj,36
ibʲɑje,26
bʲɑjes,24
ɑjestʲ,39
jestʲj,41
stʲjɪɕ,11
tʲjɪɕe,20
jɪɕeʑ,6
ɪɕeʑdʲ,5
ɕeʑdʲe,5
eʑdʲesʲ,9
ʑdʲesʲʑ,1
dʲesʲʑɑ,1
esʲʑɑtʲ,1
sʲʑɑtʲɭʲ,1
ʑɑtʲɭʲi,1
ɑtʲɭʲis,1
tʲɭʲisy,1
ɭʲisyn,41
vjjaɭʲ,10
jjaɭʲi,12
jaɭʲit,14
aɭʲitv,3
ɭʲitvʌ,57
itvʌi,81
tvʌid,26
vʌido,16
ʌidot,6
idotʃʲ,58
ʃʲirʲɪɭʲ,1
irʲɪɭʲi,1
rʲɪɭʲit,2
ɪɭʲitv,1
vʌiik,12
ʌiikt,2
iikto,4
iktob,9
ktoby,17
bynʲib,6
ynʲiby,9
nʲibyɭ,21
byɭutʲ,3
yɭutʲi,4
ɭutʲibʲ,8
ɑvɡor,9
rʌdʲif,32
ʌdʲifsʲ,3
dʲifsʲe,10
fsʲexv,71
sʲexvy,5
exvyvʲ,1
xvyvʲi,4
idʲɪis,5
dʲɪissʲ,1
ɪissʲi,9
issʲiv,17
ssʲivo,22
sʲivomʲ,15
vomʲes,30
estai,21
staib,4
taibʌ,15
aibʌm,9
bʌmyɪ,4
ʌmyɪs,1
myɪst,4
rʲibʲim,3
ibʲimsʲ,1
bʲimsʲi,1
imsʲij,4
sʲijemʲ,6
ijemʲe,8
stʌpʌ,19
tʌpʌt,15
uʃtovʲ,16
iɭʲikv,2
ɭʲikvo,1
ikvop,1
kvopɭ,3
pɭnəʒ,1
ɭnəʒy,1
nəʒytʲ,17
əʒytʲi,17
ytʲiɭʲi,191
iɭʲijj,26
ɭʲijjɪ,24
ijjɪv,51
ɪvokɑ,215
vokɑɡ,3
okɑɡʌ,2
oduiɡ,9
duiɡʌ,10
uiɡʌs,15
tʲpʌsɭ,30
pʌsɭɑ,512
ʌsɭɑɭ,379
sɭɑɭn,15
ɭɑɭnɑ,2
ɑɭnɑs,16
ɭnɑsɪ,2
nɑsɪs,1
ɑsɪst,1
sɪstrʲ,1
ibʲitʲj,5
bʲitʲjɪ,41
voivy,32
yʃyɭɭ,2
ʃyɭɭo,2
yɭɭot,3
ɭɭoti,3
ɭotiɡ,1
otiɡʌ,6
tiɡʌv,16
ʌrʲiɭs,49
rʲiɭsʑ,1
iɭsʑa,1
ɭsʑatʲ,1
sʑatʲj,1
ʑatʲjj,3
atʲjja,4
tʲjjamʲ,73
jamʲɪs,39
amʲɪsv,28
mʲɪsvʌ,215
svʌimʲ,276
ʌimʲɪk,32
imʲɪkʌ,24
yjɪbr,8
jɪbrɑ,9
rɑɭʲɪz,2
ɑɭʲɪzɑ,19
ɭʲɪzɑsʲ,2
zɑsʲibʲ,30
ɑsʲibʲa,3
sʲibʲad,2
ibʲado,2
bʲadot,2
tʃʲirʲi,20
ʃʲirʲij,1
irʲijj,1
rʲijjɪ,2
azɑɭf,48
zɑɭfs,15
ɑɭfst,14
ɭfstɑ,20
ɑntʲiv,5
ntʲivy,5
tʲivyj,97
vyjdʲi,104
yjdʲitʲ,21
dʲitʲii,89
itʲiis,43
tʲiissʲ,5
iissʲi,14
aibʌɡ,11
spʌdʲj,1
pʌdʲji,1
ʌdʲjis,1
dʲjist,1
jistrʲ,4
istrʲi,43
ibʲitsʲ,1
bʲitsʲe,3
itsʲej,3
tsʲejɡ,4
sʲejɡo,11
ejɡor,9
jɡorʌ,49
orʌtn,10
rʌtno,3
ʌtnoʑ,1
tnoʑa,1
noʑatʲ,1
oʑatʲj,1
jjamj,15
jamjɪ,23
amjɪv,20
vopʌk,27
opʌka,6
zɑɭʌsʲ,31
ɑɭʌsʲʃ,7
ɭʌsʲʃt,20
ʌsʲʃto,20
sʲʃtoo,3
toonʃ,2
oonʃu,1
onʃutʲ,1
nʃutʲi,1
ʃutʲit,1
utʲitk,1
tʲitkʌ,1
ɡdɑvz,8
dɑvzʌ,5
ɑvzʌʃ,5
vzʌʃɭ,18
zʌʃɭɑ,16
ʌʃɭɑz,5
ʃɭɑza,3
ɭɑzarʲ,3
ɑzarʲɑ,3
zarʲɑɑ,1
arʲɑɑn,1
rʲɑɑnɡʲ,1
nɡʲiɭy,26
ɡʲiɭyn,2
iɭynɑ,1
ɭynɑt,1
ynɑtʃʲ,6
ʃʲʌɭʲɪt,2
ʌɭʲɪtʌ,3
ɭʲɪtʌr,3
ɪtʌrʌ,2
tʌrʌpʲ,3
ʌrʌpʲi,3
rʌpʲitʲ,4
ʌpʲitʲɭ,1
pʲitʲɭo,1
itʲɭot,1
tʲɭota,1
ɭotaɡ,1
otaɡʌ,9
taɡʌv,8
aɡʌvʌ,255
vʌrʲɑf,10
ʌrʲɑfs,2
rʲɑfst,2
ɑfstɑ,14
stɑnv,24
tɑnvʌ,14
ɑnvʌʑ,9
nvʌʑmʲ,25
ʌʑmʲiʒ,7
ʑmʲiʒy,2
mʲiʒyn,1
juidv,4
uidvu,5
idvux,41
dvuxd,11
