r-gram,Counts
ɕɐm,355
ɭɭi,854
ivi,601
vij,761
ɖiɹ,1153
ɹiɡ,6221
iɡo,2198
mɐs,777
ɐst,1482
stɐ,2026
vuɭ,550
uɭɭ,1478
ɟɐb,23
ɐbi,378
biɖ,1283
iɖu,1245
nim,5186
imɐ,1813
mɐɡ,5135
koʈ,1419
ʈʈi,3395
ʈid,1290
dde,2585
ene,2589
aha,433
nan,6522
ɡɐk,188
iɡu,2381
vɐv,4291
hɐs,315
ɐsu,425
suɹ,318
uɹa,600
ɹad,2004
tan,2990
nne,1373
oɖɐ,1440
ɐla,1352
laɡ,671
bɐh,1162
hɐɭ,784
ɐda,770
daɡ,2580
ɡit,509
ɕɐɡ,234
muh,193
uhɐ,247
hɐv,431
ɐmp,380
mpu,315
pur,789
urɳ,494
rɳɐ,649
dɐv,4583
nɐd,2327
kel,1178
lɐs,713
ɐsɐ,5646
sɐv,1524
muɡ,186
uɡi,1331
ɡis,633
sɐd,1315
iɕɹ,172
ɕɹɐ,197
ɐmi,216
mis,481
sik,1808
ɳɖɐ,2831
pɐv,1171
vit,411
itɹ,741
jak,2141
akɐ,1971
kɐm,331
ide,2193
umj,13
mja,11
nir,331
irm,148
rma,69
maɳ,631
aɳɐ,1674
ɳɐc,3
ɐcɐ,77
cɐɹ,508
ɹit,1035
tɹe,281
kɐr,8235
ɐrt,8258
rtɐ,8259
ɐna,7699
nad,4696
uɳʈ,952
ɳʈu,484
olɐ,509
jav,1874
avɐ,2090
ɡiɖ,127
iɖɐ,641
ɖɐv,1092
inn,8992
eɭe,405
ɭed,598
edi,523
diɹ,1340
lil,1561
ill,6463
ɭet,63
eti,67
tiɹ,3132
mɐɭ,207
uɹi,2058
siɹ,600
vjɐ,563
vɐs,1868
ɐsa,178
joɭ,394
ɡin,1611
mɐɲ,280
ɐɲɟ,426
ɲɟu,288
eɹi,927
ɹib,166
ibɐ,189
bɐn,5749
toj,9
oji,247
tit,156
mɐɳ,139
ini,985
nin,16045
upi,66
pis,2408
ɐɕv,9
ɕva,75
vas,1778
asɐ,1805
udi,251
did,1232
iva,644
vat,251
ede,245
eni,98
urv,276
dik,243
kki,830
toʈ,253
oʈɐ,259
ʈɐv,1071
iʈʈ,2650
ʈʈɐ,6029
ʈɐn,1437
noʈ,16
ʈɐk,294
ɐmj,64
mjɐ,364
uʈɐ,231
eda,253
dad,409
ʈɐd,886
mɐdʰ,687
ɐdʰj,683
dʰjɐ,898
keʈ,572
eʈʈ,1170
tiɭ,1925
iɭu,736
vɐɭ,1810
ɭik,427
kej,1973
kiɹ,296
ino,140
hoɹ,2515
oɹɐ,2512
ɹɐʈ,767
ɐʈu,603
lin,2678
bʰaɡ,459
ɡɐv,814
lku,292
ɕakʰ,2
akʰe,2
kʰeɡ,5
ɭaj,16
hes,1144
esɐ,1248
piɕ,3
iɕo,35
ɕon,19
vil,431
deɕ,2156
eɕɐ,2128
tuv,179
bɐŋ,357
ɐŋɡ,3091
ŋɡa,422
ɡaɹ,794
mɐv,685
dɐd,3141
ɐdd,2278
bɐd,1249
ɐdo,732
dol,8
lɐkʰ,2
ɐkʰɐ,3
ɡom,50
ome,50
medʰ,14
edʰi,12
dʰik,507
ikɐ,701
kɐl,1338
llu,719
ɡih,97
iho,706
hon,837
kuʂ,118
hid,7
dek,93
eke,1140
ɐɕɕ,137
ɕɕu,137
ɕuɹ,155
kɐɖ,1385
ɐɖe,2206
ɖeɡ,685
juv,1786
jupʰ,21
upʰɹ,21
pʰɹe,21
ɹeʈ,18
eʈi,21
hoɡ,3631
oɡi,1487
kaj,291
aju,569
ɐɹa,4054
niɡ,6156
aɟɲ,925
ɟɲa,1468
ɲap,875
api,785
enɐ,1297
inu,3772
jɐtʰ,197
ɐtʰe,91
tʰec,3
eccʰ,9
ccʰɐ,12
cʰɐv,7
tin,1183
nɐb,428
ɐbɐ,625
ɐhu,527
hud,1301
udu,467
edu,2691
nuɳ,78
ɐba,669
baɹ,971
kʰɐɳ,144
ɳɖi,1295
ɖit,264
itɐ,1062
tɐv,1846
uvi,1449
oɳʈ,125
ɳʈi,72
ʈij,894
ɐni,6877
tɐk,1677
hɐk,150
aɹi,1852
enu,4003
ada,525
dam,46
amɐ,1358
ɹiɖ,14
ɐno,575
bɐɭ,2296
viɡ,712
ɡel,129
ɹaj,3005
ɹiʈ,182
siɡ,457
ɡaɖʰ,14
aɖʰɐ,12
ɖʰɐn,28
nid,246
idɹ,175
dɹe,207
ɹin,4129
ɹem,284
ema,608
elu,292
lub,231
ubu,106
buɡ,224
kko,1117
mam,213
ams,198
msɐ,214
muc,347
ucc,429
cid,279
stɹ,883
ɡɐm,108
dda,3096
daɭ,140
aɭe,468
nɐɹ,3188
teɡ,1447
lpɐ,3558
pɐʈ,4039
ɐʈʈ,5762
naɹ,202
ɹej,2053
ɐlp,3373
pɐɖ,3434
nde,4042
det,36
eta,81
taj,383
jiɡ,229
biʈ,1325
eɳɖ,528
ɖɐt,646
seɹ,979
ɹik,694
ɭɭu,2340
ɕɐɹ,247
ɹiɹ,306
ibb,323
bbɐ,2986
bet,393
ett,1157
eja,1580
nac,225
aci,362
iɡi,1336
int,1649
ntɐ,2872
sɐr,208
ɐrp,1003
rpɐ,560
juk,70
ukt,68
kti,377
juɭ,344
niv,3285
ivu,3210
niɟ,303
ɐvo,555
ɭit,137
nav,1482
avu,1501
viʂ,1036
iʂɐ,1200
ʂɐj,1037
muʈ,207
uʈʈ,955
ʈɐl,198
dan,1967
ane,4101
dɐɭ,566
dil,1679
imm,3347
kɐɳ,1361
ɳɳu,685
ɳuɡ,525
teɹ,576
ɐve,3584
bʰed,45
ɹaɡ,1804
iɹe,73
ɹen,487
iɭi,2099
idi,750
ɳiɡ,162
obb,2670
ɲan,551
ani,539
nij,709
naɡ,2710
ɐpe,151
pek,149
ekʂ,133
ʂis,850
sɐt,1015
ɐtɐ,1537
kɐd,1293
ɡed,1185
duk,1876
sɐŋ,2297
ŋɡɐ,3564
ɡɐɖ,2245
ʈɐɭ,208
tav,211
eve,910
idu,1782
ɖɐɹ,783
ɟuɹ,95
ave,193
uɖu,808
ɖuɡ,545
uɡe,9
ɡeɡ,247
tɐŋ,53
ɡaɭ,240
aɭi,555
ɭij,1893
doɭ,487
uɡa,370
ɡaɖ,58
ɕɐb,305
ɐbd,323
bdɐ,301
sɐn,4538
nni,680
nidʰ,148
idʰi,197
ɖɐɡ,420
ɡik,502
ddi,1240
bʰɐj,746
jɐp,1006
ɐpɐ,2470
ɳɖe,415
ɖen,234
nɐɡ,4630
ɭis,971
jaɹ,1218
aɹu,1281
ndi,3492
vɐɲ,74
ɐɲc,441
ɲci,209
cis,482
ɹɐɳ,1276
ɐɳɐ,2797
lij,2572
ɕɐp,144
ɐpi,155
div,1044
sɐɡ,686
lle,510
lel,241
hoʈ,122
ʈʈe,465
ʈej,241
ɳɳɐ,145
nuv,291
ɐɡu,635
tɐt,250
ɡet,17
ɟɐɟ,34
ɐɟɟ,81
ɟɟu,12
ɟuv,13
him,719
mɐɖ,99
ɐɖi,2703
ɖij,830
kɐc,17
ɐcc,242
ccu,376
cuv,160
duh,826
uhkʰ,239
hkʰɐ,194
kʰɐv,288
ɡɐr,277
ɐrbʰ,166
rbʰɐ,196
bʰɐv,370
ved,268
ɐdʰi,860
kɐv,1019
kɐʂ,147
ɐʂʈ,636
ʂʈɐ,982
mɐk,2431
kɐɭ,3634
heɹ,163
eɹu,1344
aɕe,137
mat,2427
mit,580
kʰɐd,268
muɭ,116
dɐt,34
tuɹ,256
ɡaɡ,947
uɡu,473
ɡuv,2774
ɹeɡ,1820
ɐɳe,1124
ɳej,991
bev,4
ɹoʈ,428
ɹoɭ,269
ɐvv,11
vvɐ,98
ake,858
jij,359
cɐr,239
ɐrm,205
rmɐ,191
mɐd,593
ɡiɡ,113
toɖ,76
ɖis,2871
mɐl,729
nta,231
tad,65
kaɪ,2158
aɪc,44
ɪca,44
cac,174
ɐvɹ,16
ɹuk,82
ukʂ,35
ʂɐd,652
diɡ,1656
ukɐ,552
jɐm,435
sib,309
ibi,650
hak,1635
aki,1061
ʂɐk,163
oɡu,1506
daɹ,1161
kin,512
keɹ,219
ɹub,341
ubi,605
bij,141
jɐɹ,4936
ɖej,1447
ɟva,35
val,157
ale,200
jad,1503
rbʰi,48
bʰiɳ,47
iɳi,89
ɳij,311
het,180
ɖed,927
ɐho,1208
hod,2599
heb,138
ebe,176
bel,520
tɐɭ,276
kuɹ,883
ala,159
lan,141
ant,765
ɐmbʰ,596
mbʰɐ,530
vis,649
ɳik,282
dej,1499
kob,573
bbi,486
bid,914
coc,137
occ,147
lad,340
ɡaʊ,93
aʊɹ,113
ʊɹɐ,113
kop,512
opɐ,465
pɐɡ,351
ɐɡo,676
ɡoɳ,597
mukʰ,998
ukʰɐ,646
ɭeɡ,171
eɡu,931
ɡun,33
und,1820
dit,157
ɖɐd,1094
pap,881
apɐ,1643
baɡ,653
lɐl,252
hoɲ,69
oɲc,93
aɭɐ,446
ɭɐb,668
ɐbe,3891
bek,3589
eku,2297
naɖ,960
ddʰɐ,2645
dʰɐv,1692
edd,582
kon,536
uha,467
kid,725
ɐkt,1030
ktɐ,762
tɐd,1640
ɡut,629
aɪj,1126
ɪji,303
baj,492
des,58
ese,165
sej,359
led,46
ɕik,185
ikʂ,473
kʂe,528
ʂej,235
taɭ,318
laɹ,427
dɐʂ,78
ʂʈu,385
kʰɐk,59
ɹɐb,898
ɹel,1205
kol,579
oll,311
luv,313
ɭɐɹ,48
ɹɐʂ,99
dɐɳ,371
duv,458
nod,5
odu,28
emb,1249
mbɐ,2243
asi,952
sis,377
hɐn,1327
nok,18
okɐ,697
ʈɐɳ,1382
ɳɐv,1609
kɐʈ,1504
ɳɐk,429
huʈ,467
meh,20
ehu,1253
huj,3
uja,8
jaj,1391
aje,2651
jel,3122
met,32
etu,134
tuʂ,12
uʂa,31
ʂaj,6
lem,924
eme,73
mek,92
ekɐ,907
tto,350
tob,143
cil,52
jab,61
aba,121
bal,315
uɖa,471
ɖaɹ,469
jub,2
uba,31
lɐɹ,1629
tub,72
ubɐ,230
bɐl,2529
ɐlk,37
lka,36
hit,437
tta,4069
kɐb,208
ɐbb,561
biɳ,96
iɳɐ,442
jid,78
ʂɐɳ,439
nɐj,180
bɐv,180
atu,742
kiv,339
ɡoɖ,455
ɡaj,141
hoɖ,500
oɖe,1067
jaʊ,189
aʊv,189
ʊvɐ,187
nɐs,941
ɐstʰ,747
tʰɐn,464
iɡa,684
ɭep,3
epp,116
ppɐ,947
pɐt,1280
aɡu,1729
set,10
nen,1365
eno,171
noʂ,9
ɹadʰ,522
adʰi,952
dʰis,707
mbʰi,198
bʰis,188
vɐm,247
ɐmɕ,141
mɕa,66
ɕav,65
pus,200
ust,215
ʈum,329
uma,1570
nuɹ,592
muv,404
uʂɐ,1300
ʂɐv,482
eɳʈ,169
ʈun,11
unu,88
ʂɐɡ,215
kum,1256
maɹ,1171
mar,1230
art,460
rte,442
tej,1571
uki,361
ɭel,346
ombʰ,119
mbʰa,69
bʰaɪ,16
aɪn,748
ɪnu,69
ɪdu,327
oʂɐ,676
ʂɐn,504
ɹɐe,1
ɐeɭ,1
eɭu,2884
neɹ,715
tom,72
bʰɐt,145
ken,817
ena,306
anɐ,3833
hɐd,623
ina,229
naɪ,81
mɐh,978
hɐl,235
alv,152
lvɐ,152
hɐt,890
taɪ,225
jeɹ,1163
tte,2005
ɹeɖ,3
eɖu,237
uʂe,6
ʂel,10
lɐh,158
mun,1748
unn,477
ɐɹo,1123
ɹon,797
jut,746
ɳɐd,1276
deh,215
eho,673
embʰ,42
teɭ,42
ɭun,22
noh,95
ohɐ,498
ɳʈa,438
ʈad,165
aɪk,360
ɪkɐ,1
ɹɐj,549
ɐja,319
jas,203
ɐta,158
ɕem,77
ham,352
jepʰ,44
epʰe,61
pʰet,23
vɐk,1175
saʊ,550
aʊn,165
ʊnd,75
dɐr,274
ɐrj,501
rjɐ,1575
ava,287
viv,249
dɐm,145
nɐʂ,129
ʂʈe,67
ipp,461
ɐha,1120
ɭad,522
ame,246
ɹɐs,3545
ɐsi,351
iddʰ,405
dʰɐɹ,348
pɐɹ,2428
akɹ,223
kɹɐ,700
mɐɕ,133
ɐɕa,193
ali,734
duʂ,615
ʈɐt,260
ɐtv,307
tvɐ,443
hɹu,946
udɐ,2080
dɐj,1335
alo,408
loc,275
ocɐ,366
cɐn,560
neɡ,864
pɐn,445
kos,301
osk,1319
skɐ,1603
ɐɕc,232
ɕca,57
cat,59
att,63
tap,103
non,496
sɐk,417
umu,26
naɕ,677
pɐp,92
dɹu,462
kɹu,488
upe,253
kit,138
ive,990
mɕɐ,107
nit,1054
iti,1620
tiv,553
bʰul,67
ulo,73
lok,625
lat,169
atk,97
tka,171
bit,175
ʈuh,225
uho,571
arɡ,765
rɡɐ,857
keɖ,629
eɖi,827
ntj,255
tjɐ,1496
ɡopʰ,1
opʰe,42
pʰer,5
vej,347
oɳe,38
ɳeɡ,268
ɹɐbʰ,235
ɐbʰa,232
ɭɐbʰ,20
ɹaɭ,23
ɭɐv,1451
hɐc,132
mad,38
udd,371
aɪv,237
ɪvɐ,189
veɡ,163
kiʈ,62
iʈɐ,133
kij,813
ɖɐb,1373
elbʰ,19
lbʰa,19
ɡɐd,1085
sɐb,1075
tɐs,40
stu,405
ana,331
ɟɐl,69
lɐp,121
ɐpɹ,363
ɹɐɭ,491
ɭɐj,35
ɖut,1869
ten,1437
del,204
tuh,143
ɖɐm,392
ɐmb,1416
bɐɖ,696
stʰa,239
tʰap,104
sus,7
use,1
vidʰ,416
idʰɐ,206
ɖeɹ,126
kap,184
apa,248
paɖ,182
ejo,407
ɕup,11
atj,49
tja,80
jan,132
nɐt,587
uɖɐ,629
ɐpp,1049
pɐɳ,648
ɳek,76
eko,186
nob,212
ɕud,1607
ɹaɳ,856
ɭeɭ,5
ɐtu,205
ɹaɕ,77
ɕij,50
ɹun,50
tɐp,669
ppi,1083
man,977
tiŋ,281
ine,244
neɭ,16
uɡɡ,180
ɡɡe,151
veɕ,312
eɕi,324
ɕis,390
ʈit,317
hoj,422
ɐtj,1020
jɐdʰ,42
beʈ,480
ʈɐɡ,476
ɐhi,1098
ɐntʰ,577
ntʰɐ,699
ɕiɡ,27
uɭi,969
ʈɐɹ,978
ɹaɪ,105
bis,474
tɐɡ,536
ɐɡɡ,388
ɡɡi,397
biɭ,495
nti,760
ɖim,151
ime,708
ɹaɹ,162
ɹaʈ,24
les,87
esi,150
mej,555
tud,54
ɹih,176
ito,64
paɹ,186
ɹiv,55
vaɭ,47
ɡal,115
liɡ,1313
hiɖ,762
iɖi,1000
hip,9
ppe,87
lit,70
ite,140
tɐɖ,122
ʈʈa,226
ʈaɡ,405
ɳɐɡ,859
cɐɭ,104
sos,31
ose,329
lip,238
ipi,193
piʈʰ,264
iʈʰɐ,264
ʈʰɐv,159
ʈʰɐd,117
dɐh,404
rpi,614
ɡos,1022
ɐmh,169
mhɐ,280
koj,130
ojj,231
jju,94
ɕek,217
bes,82
oɡɐ,904
hus,6
usɐ,926
hed,148
aɪɡ,1256
ɪɡɐ,310
ʈiv,91
jɐɡ,1535
don,358
vic,316
ica,432
caɹ,519
ciɹ,22
ɐɭo,310
ɭon,105
ɭav,1
haɭ,343
ɭum,84
lɐt,109
bil,162
meɡʰ,136
eɡʰɐ,136
ɡʰɐɡ,29
uta,79
taɡ,215
aɳu,127
ɳuv,131
ehɐ,298
dʰje,40
ɭuɭ,78
itj,251
kan,249
ist,688
dɹa,497
akʂ,971
ʂet,58
eto,94
kʂa,326
ʂaɹ,213
leɹ,33
let,70
emɐ,382
bɐʈ,182
mmi,100
mib,10
heɡ,564
imbʰ,25
kʰɐɡ,63
cɐt,38
ɕap,128
ɐɡɹ,63
ɡɹɐ,646
das,406
asa,60
san,83
nud,12
uda,100
tut,448
uti,426
tis,662
mer,7
maɡ,20
aɡo,23
ɡoɡ,17
van,18
meʂ,89
eʂe,31
ʂek,107
ɹas,14
meɹ,420
ɐʂk,17
ʂke,16
ɹipʰ,5
ipʰɐ,108
pʰɐt,5
toɡ,9
liʂ,473
iʂa,48
tar,51
arʂ,30
rʂi,52
ʂiʂ,25
dod,10
oda,68
naŋ,697
aŋɡ,781
dvi,49
vip,64
ipɐ,787
bʰaʂ,110
aʂe,117
ʂeɡ,71
kuʈ,285
uʈu,238
bɐɡ,227
vibʰ,78
ibʰa,78
mic,50
icɹ,6
cɹɐ,14
ɐji,216
jim,83
put,159
seb,12
eba,102
ɐbt,4
bta,1
ɐɡm,3
ɡmɐ,3
btɐ,2
ɕeb,58
ded,39
imɹ,37
mɹo,11
ɹod,76
iʂʈʰ,213
ʂʈʰɐ,313
ʈʰɐn,54
eʈe,49
ʈeɡ,193
eɡa,291
ɕin,21
nar,14
bab,362
abe,393
ɐln,3
lne,2
bʰɐd,225
ɹaɟ,584
aɟj,523
ɟjɐ,569
ɹeh,145
hob,19
obo,8
bot,30
ɹes,53
sen,27
enn,179
imj,4
lud,24
udj,347
djɐ,546
nam,113
amj,218
leh,67
eha,100
hab,121
abj,54
bjɐ,119
nɐpʰ,52
ɐpʰt,58
pʰtu,2
uhj,10
hjɐ,225
tɹu,854
ɹus,818
usj,13
sjɐ,181
kɐs,248
ɐsl,3
slu,3
luh,10
kɐpʰ,6
pʰto,7
tor,24
orj,6
pʰil,346
ili,505
iʂʈ,512
ido,63
onɐ,1294
jeb,52
ebu,246
bus,51
usi,118
sij,309
ɐmo,115
moɹ,243
ɡir,149
irɡ,12
rɡa,12
ɡaʂ,12
aʂi,42
hiv,25
ivv,28
vvi,29
ɐrk,54
rki,25
sin,229
ɐrv,438
rva,126
cem,9
hɐm,117
sta,43
taɹ,953
anj,271
oni,510
ɡeɹ,37
eɹa,107
ɡaɟ,30
aɟa,80
ɟad,7
sod,53
odo,53
dom,178
omo,298
ɐdm,23
dma,6
ceb,7
ebo,40
boj,7
leʂ,4
eʂa,13
ʂad,5
hiɹ,356
ela,209
lam,93
ɹam,539
ete,106
ter,8
mɐʂ,11
ɕel,49
ebɐ,273
pel,46
jok,47
okt,45
kta,42
ɐlm,74
lmo,21
lep,18
epɐ,360
mav,61
vet,24
ɹɐh,1048
oɹa,112
uɟa,12
ɟal,55
ikl,21
kla,6
oba,32
bim,73
ɐje,131
opʰi,24
pʰiɹ,16
job,303
abɐ,376
meɕ,2
eɕa,71
ɕad,1
sepʰ,272
epʰa,26
pʰaɹ,3
jaɳ,145
baɪ,112
aɪl,218
ɪlɐ,109
ɖuk,799
ʈiɡ,605
cen,92
suɖ,170
uɖo,1
ɡob,79
suɳ,30
uɳɳ,114
ɟeɖ,12
cɐd,210
ʈuv,294
ɡop,47
opu,82
puɹ,240
ʈik,159
joɳ,20
ɹɐp,366
ɐpu,139
utɹ,184
aɹe,1755
uhi,1047
his,1358
ɐɖɖ,257
ɖɖi,85
lib,74
nil,583
tun,24
una,11
nah,49
aho,19
ɐbɹ,339
bɹa,86
ɹan,287
loʈ,46
sim,600
ɐld,4
ldi,4
urn,8
rnɐ,41
muɲ,228
uɲc,203
ɲce,170
cej,123
jɐɭ,248
mil,28
ilk,50
isk,19
bɐɲ,25
ɲɟe,58
ɭil,67
mom,38
omm,46
ɕɐk,661
ɐndʰ,440
ndʰu,41
ɐʈa,63
mpɐ,107
mpa,107
pad,281
kem,268
jem,30
maɪ,85
ɪda,13
had,274
adu,427
tel,91
ɕci,197
cim,173
ʂiɳ,219
ɪɡu,801
ɡup,801
upt,937
ptɐ,746
ɡʰoɹ,34
iap,250
nda,685
ptj,112
ɭut,1575
pʰɐɹ,408
ɹoh,390
ɹɐdʰ,403
ɐdʰa,415
jjɐ,136
eɡo,282
ɳuk,5
ɳʈe,150
badʰ,393
adʰe,103
dʰeɡ,22
ʈuk,211
ɭuh,1039
eɭɭ,354
dʰɐn,537
sal,165
ɟɐɡ,76
peɹ,57
ɹiɟ,31
iɟi,11
ɟij,136
aɡa,184
ɡad,461
tje,133
jek,139
eɖɐ,983
ɖɐk,148
jor,199
ord,262
rdɐ,204
omɐ,195
coɡ,8
ɡɐɹ,442
ɹav,42
muɖ,93
ɖɐɳ,83
ndo,141
dob,31
eki,219
kis,422
omi,90
min,896
piʂ,18
ʈʰɐɹ,116
ɕaɕ,45
aɕv,46
ɕvɐ,311
