r-gram,Counts
ɯiʃ,159
uɯm,245
ɯmd,1052
nqu,564
qur,696
urq,595
qɯp,154
dem,290
emt,380
mti,566
ipj,419
ɑuɑ,565
uɑp,541
pbi,588
ɑsi,118
ŋde,800
deh,318
ehi,285
hiŋ,745
iŋæ,1976
ŋæk,159
kem,1341
emæ,643
tet,290
ɫɒm,681
ɒmi,398
inɒ,263
mɑθ,603
ɑθq,71
θqɑ,121
qɑq,333
uʃq,202
ʃqɑ,623
ɯŋm,828
ŋmɯ,102
mɯæ,48
læh,572
inm,358
nmi,891
miŋ,1067
ŋæi,65
æiʃ,56
iʃb,8
ʃbu,157
ðem,942
ŋæb,306
æbɯ,585
æmi,1116
nɯm,830
ɯmt,239
ɑpɫ,154
pɫɑ,367
ɯæð,42
æmr,148
ɒqɒ,394
ɑnn,219
nni,336
ŋæu,52
ɑɪe,176
ɪeʃ,675
eʃl,1191
ʃlæ,1020
eŋt,584
ɯnm,435
nqo,801
qot,883
oto,1034
tto,219
toʃ,274
oʃu,34
ɑɒʃ,224
ner,462
eqæ,68
qæh,48
dɯŋ,1293
ŋbɯ,141
ɯɫq,282
ɫqɯ,1674
ʁɯŋ,225
ɯŋœ,400
ŋœs,517
qmɒ,101
ɑqæ,120
ærl,382
rle,663
leh,185
inq,259
ŋœθ,157
æʃɯ,8
ʃɯu,272
ʃɯp,227
rœr,126
œrh,108
hœŋ,41
œŋt,17
ŋtu,171
ɑqm,350
tuq,434
uqɫ,50
ɯŋh,728
ŋhi,274
eŋm,850
ŋme,953
nɒr,415
ŋto,212
toq,205
qom,216
omm,34
mme,326
ænu,676
nun,1258
omo,161
moɒ,3
oɒr,6
nɑd,81
ɑdo,81
doʃ,397
oʃm,413
ʃmɑ,487
qhɒ,423
hɒɫ,866
ɒmm,140
mmi,700
ɯŋu,548
ŋuɫ,471
ɫɯb,414
ɒʃɯ,746
ɯið,21
ðer,928
inu,648
ɯŋy,185
ŋyk,5
yks,13
ksæ,17
nsɒ,589
sɒʁ,259
ŋrɒ,293
eʁɒ,322
ʁɒz,232
ɒzɒ,464
zɒp,192
pɫɯ,35
ɫɯi,193
ɯit,182
itæ,872
mɪœ,72
ɪœk,428
œkl,89
klœ,84
lœs,22
œsɒ,29
jɑf,37
ɑfɑ,54
fɑɫ,50
ɫɒŋ,177
ɒŋd,89
reŋ,563
deɣ,52
elk,118
lkœ,52
kœθ,48
œθæ,44
θæp,156
æpt,154
hoŋ,22
oŋu,12
ɫhi,125
eŋx,477
ŋxɒ,451
imɯ,170
mɯŋ,27
ŋbu,138
rææ,48
ɯæɪ,144
teq,101
ŋhy,194
hyð,1848
ntɯ,499
ɯŋɫ,467
ŋɫɑ,467
pmi,133
ipt,187
ptɯ,371
tɯj,384
ɯjʁ,53
jʁɑ,48
ɑnœ,172
qhi,67
ŋɒr,273
qɒŋ,12
ŋdɑ,385
rlæ,530
deʁ,53
eʁy,14
ʁym,231
yme,342
mer,863
uɪɯ,1115
bɒs,11
ɒsɑ,267
ŋri,28
zɯʁ,48
ɯtu,338
ɑqs,113
qsæ,28
sæn,141
æns,897
nsk,55
skæ,831
kæk,159
bil,849
ils,174
lsæ,186
ræs,523
khi,69
ŋæq,292
ðɑʁ,218
ʁɯy,36
ɯyl,172
ærm,622
ɑqq,434
req,393
ɒɪt,908
ɪtq,99
ikl,746
mæs,935
set,142
tir,484
irt,246
rty,89
ɣep,26
ŋik,167
ikm,508
kmæ,632
ɣeŋ,186
des,68
itu,48
ɯŋq,879
ŋqɒ,712
bɒt,1645
ttu,34
qɑæ,110
ɑæɪ,441
eŋæ,418
ŋæð,40
nke,1201
ɪem,707
emh,380
ɫɯm,498
æpæ,68
pæð,13
ɪen,260
der,982
ðeʃ,139
nɑæ,109
ɑæð,73
ðke,167
ekɒ,128
kɒʁ,15
nœð,22
ðœp,47
œpɒ,41
pɒʃ,63
ʃɒp,111
ɒpy,19
pyl,105
mhe,280
pqu,384
quɪ,698
uɪm,85
ɪmɑ,125
mɑh,501
ɑɪi,354
ɪit,249
epr,62
prɒ,126
jeb,812
ebæ,894
bær,2056
deq,171
eqɯ,317
uɯp,196
ðɯɫ,554
nɑi,313
ɑil,941
ltk,25
nju,437
juɫ,1088
ɯhɒ,300
ɒuœ,30
uœs,187
œnʁ,67
nʁe,17
ɯʃj,62
ʃjɑ,249
jɑʁ,612
nɑk,459
iru,87
rub,64
ubt,59
btɑ,33
ɑræ,236
uɑm,163
qɯn,1723
qqɯ,357
uɑɒ,6
ɑɒu,63
uɯr,440
ɒbi,466
ilʃ,5
lʃu,29
nhu,801
uŋq,120
biɫ,231
iɫd,578
ŋqu,332
qus,78
ust,93
hɒb,77
ɯtɯ,449
ilh,147
lhɒ,19
hɒr,810
rɯq,505
ɯqk,281
qkœ,146
kœt,534
œtt,126
ttœ,160
tœæ,11
œæq,1
ilj,37
lje,57
reʃ,492
ern,445
rni,373
iti,190
emw,20
mwɒ,51
wɒq,766
ɒqɯ,2228
qɯt,798
tyt,26
ytk,258
æsq,76
sqɒ,189
ily,20
lyθ,2
ɒnu,631
nuŋ,51
ŋɯʃ,219
bɯʁ,829
ɑby,52
byl,371
ækk,281
kki,116
ehɒ,349
ldɒ,10
dɒk,75
tœy,302
œye,99
æyɣ,214
ɣey,53
æst,284
stæ,457
ɯŋe,145
ŋes,79
esm,63
smɒ,46
mɒɪ,680
ɪɯn,935
bɯh,711
ŋby,27
enx,105
nxu,177
uʃk,63
ʃky,111
eæq,8
eno,57
noq,12
ɑtm,64
tmɑ,339
ɯɒs,108
sɯu,445
hœm,14
œmh,61
hœr,273
rœq,2
œqo,25
qoɪ,190
ɪoɫ,395
oɫd,209
ɫdo,147
ɪef,29
efe,41
feŋ,4
eŋq,605
ŋqɯ,187
ɯti,546
bɯq,246
ŋæɪ,156
æɪœ,210
ðœŋ,76
œŋd,124
ŋdœ,93
dœh,43
rœm,60
œmq,82
ɯqɯ,507
ɯbu,789
ɫhɑ,593
hɑm,175
ɒbu,422
uɫi,409
mæθ,528
æθi,28
θin,55
emm,345
eni,657
niæ,218
iæm,27
mæq,213
ɑhɑ,463
hɑʁ,191
ɑʁo,57
ʁon,975
onɑ,1181
hiʃ,2
ʃek,285
ktœ,58
tœb,167
œbœ,145
bœn,66
æbo,174
boθ,24
oθo,19
θop,15
oph,26
phi,116
neh,342
hɒʁ,57
ʁɒɫ,176
æki,1688
kin,588
nhi,823
nuʁ,157
ilq,49
lqu,18
iɫʁ,198
ʁɑæ,265
ɑsɯ,507
qti,212
ɣæl,270
æpj,56
tɒʃ,935
ɒʃɫ,1367
ʃɫɒ,941
ɒnd,824
ɒun,255
nɯy,175
ylt,414
nhɒ,717
ðɑt,185
elm,725
ilæ,863
læl,171
tɯm,282
ɯmɑ,1054
qsɯ,169
sɯm,145
ɯmɯ,264
mɯn,1219
nmɯ,218
iʃl,30
bɯt,105
tuʁ,333
nɯt,422
ɑnm,665
æiŋ,82
iŋr,48
ŋræ,75
ræp,49
æpœ,8
æʃæ,1532
ʃæt,172
ætu,242
ɫɯŋ,228
nty,302
ɪot,112
orœ,15
nɒu,149
uɯð,303
ðɯn,276
nɒs,267
ɒsq,139
ɒnt,441
læɪ,889
ɪin,76
den,37
nis,707
ekk,478
kke,182
næe,36
æeʃ,239
hæŋ,156
æŋd,74
æuŋ,35
irm,197
rmæ,1089
æθj,22
θje,27
ðæk,144
ækb,512
uɯɫ,173
rœɪ,155
ɪæs,236
jɑz,403
ɑzɑ,358
zɑm,12
ɑmk,63
mky,312
kyt,525
ytæ,1072
ræɒ,197
ɒɫm,1147
ɫmɒ,1116
mɒθ,370
ɒθɫ,83
θɫɯ,106
qɒu,122
ilr,17
lrɒ,30
bœɣ,201
œɣœ,652
ɣœn,250
œnh,408
ɯɫt,253
ɫtu,89
uɑh,7
ŋxo,50
xoz,194
ozu,195
zur,199
rɯŋ,612
nɪæ,756
nep,477
sɒq,1013
ɒqb,149
qmɯ,286
ɑke,268
mtɒ,227
tɒp,776
ɒpk,90
læʃ,561
æʃu,371
ɫmi,241
eyl,241
mær,477
bɯb,526
dɯy,122
ræʃ,105
uɫk,559
ɫke,344
etɒ,602
ɒpq,692
tɯʁ,215
qon,122
onq,114
ɪtɑ,417
ɯrʃ,124
bɯo,12
ɯos,58
osr,223
srɑ,1533
hel,322
læy,371
mæh,778
kiθ,111
iθæ,450
θæt,40
ɒmʁ,35
mʁɒ,136
ʁɒh,89
ɒhɒ,168
dɯq,399
bɯx,459
ɯxo,102
epʁ,66
pʁe,2
nod,4
odj,6
dje,9
tɯq,219
lqɒ,54
ɯɒu,100
ɫɯx,68
ɯxɒ,621
xɒn,55
ɒno,27
nox,18
oxt,82
xtɯ,230
ɒpt,440
tœð,238
œnœ,985
nœu,11
œun,25
ɫɯn,1398
mem,201
xti,55
nɯx,132
ɯʁi,24
ʁir,114
irɑ,169
rɑd,22
ɑdʁ,1
dʁi,1
ɑdt,10
dtɯ,38
mex,22
exi,22
xij,34
ijæ,470
jæi,21
æil,73
ilm,277
lme,324
æiɫ,35
meθ,17
eθu,25
θuʃ,7
uʃɑ,114
ʃɑi,11
ɑiɫ,524
ɯŋl,9
ŋlæ,52
mæx,116
æxi,203
xis,75
leu,113
rɯt,254
ðɯl,14
ɯlæ,60
xik,92
keq,53
ʁɑœ,172
ɑœɪ,147
œɪl,1020
deb,418
meʁ,14
ɒdɒ,87
dɒi,70
seh,409
kes,156
esi,153
siɫ,34
iɫɫ,32
ɫɫɑ,194
dɒn,751
jɑw,6
ɑwɑ,141
wɑɫ,27
ɫis,31
ɫɯt,187
ðɯj,266
ɫɒθ,10
ɒθr,9
θrɒ,34
rɒp,442
ɒps,89
psɒ,64
sɒt,465
ðɑɪ,225
ʃæɣ,501
xɒɫ,2520
ŋtæ,221
æyb,126
ybɑ,2
bɑb,4
ɑbɑ,47
bɑh,3
hɯb,475
ɑɫd,206
hɯj,286
ɯju,294
juw,1
uwɑ,11
lei,160
eun,495
kœs,543
œsn,12
snæ,33
ɯðʁ,542
ðʁɯ,147
ɑuɪ,92
uɪn,81
ɑus,150
usɯ,978
ɑrn,59
næθ,553
æθe,566
θel,575
dɯs,81
ɯsi,195
tuw,10
ɑɫq,163
qɒi,70
ɒin,75
ini,255
ðɯt,335
æmt,582
tim,273
ime,421
rɑɫ,343
ɑrj,442
hɑu,136
ɑuo,8
uoθ,5
oθt,115
θtɑ,346
ɯŋn,221
ŋnɒ,25
ʁɒm,129
mɑi,44
ɑis,173
leq,159
ɯðt,455
ðtu,105
nel,440
æxq,2
xqɒ,8
dɒs,27
ʃɯm,208
mdɯ,1057
eðe,181
ðeɪ,176
eɪl,6
æxt,14
xte,175
teŋ,555
rɯh,607
qoɫ,851
oɫɑ,812
ɯðm,374
ðmi,392
erk,711
ʃey,432
nez,13
ezɯ,5
zɯj,81
jeɣ,226
ety,121
tyl,165
ilœ,17
ɯry,46
rys,340
ysɒ,63
nhɑ,83
hɑl,2
ɑlæ,28
æxœ,84
xœs,6
etm,209
eʃj,23
ʁɯj,209
uɑi,6
ɑir,62
irb,103
ilu,63
lur,7
nɑt,704
ɫby,16
pbɒ,566
ʁɑʃ,174
ɑʃe,9
ʃeθ,19
eθʃ,3
θʃe,4
eθt,63
dɒb,145
dɯu,284
ɯun,400
ɯæn,5
noʃ,98
ʃti,86
ɫdæ,10
yer,58
ærd,120
rdo,147
doʁ,265
ʁɑɫ,550
ɯnr,121
bɯi,201
ɯis,311
næb,392
bɒʁ,412
ʃɫɑ,210
ɪbɒ,247
deŋ,645
ŋhæ,422
ŋnæ,118
eln,39
lnæ,97
sæb,185
ben,90
eŋʃ,138
ŋʃæ,90
ʃæʒ,15
æʒæ,196
ʒær,37
ræh,296
heɒ,89
ɑun,356
ɯyð,492
næo,41
nœn,251
ɣæɪ,374
œðð,193
æut,64
utɯ,172
tɯð,94
ɯðɪ,140
ðɪæ,228
ʃtu,32
pyð,163
ʃɑʁ,147
ʃle,325
θti,53
uŋæ,14
mhi,385
hiɣ,68
iɣe,573
eðɪ,126
ðɪœ,45
œðɪ,32
ðɪɯ,55
ɯɫɪ,145
ʃæn,74
ɒʃq,1114
ʃqɒ,1125
ɯðð,1479
ðɯæ,75
mtu,89
uʁɯ,355
œðu,45
ðut,35
ʃæp,46
æpw,9
pwɒ,30
wɒf,63
ɒfɒ,188
ɒtb,87
tbu,178
dɯʃ,104
ɯʃe,45
eθq,6
qɑɪ,101
iʃɪ,59
ʃɪæ,31
ɫɯæ,75
uŋʃ,21
ŋʃe,13
eθh,6
θhi,22
œðj,27
ðɯʃ,108
θtu,4
ðun,279
uni,146
dɯæ,120
qɑt,228
uqh,142
qhɑ,107
hɑn,83
æʃb,52
ŋæn,96
oʃh,18
ʃhi,8
unb,177
ʃɪɯ,43
ʁɯu,220
œðb,104
ðbi,138
uŋw,6
ŋwɒ,39
eʃɪ,24
ɯmɒ,279
mɒh,168
ɫɑɫ,82
ɫil,156
ltɯ,6
ðɯm,412
œðq,28
ðqɯ,85
ɯrq,370
rqɪ,27
qɪɯ,90
unɪ,9
dɯm,440
ɫiɫ,11
ɫtm,48
tmɯ,50
mɯʃ,192
ɯʃb,92
ɫɯɪ,150
ɪær,792
ræd,23
ædt,23
ðɯɪ,111
uŋm,60
ŋmɒ,94
lhi,35
emɒ,336
œðt,115
dɯɪ,91
ædk,5
dkæ,9
ðæɒ,142
ɯʃi,75
ʃik,105
ðɯx,100
uŋɪ,20
ŋɪæ,215
ædh,2
dhi,2
œðɒ,17
æpɪ,59
ædw,1
dwɒ,1
dɯx,82
oxq,3
xqɑ,53
uʃe,6
ʃeɫ,28
eɫɑ,88
ɫɑx,33
ɑxt,46
uŋx,9
oxœ,5
œsɪ,43
sɪœ,31
ɫɒɫ,972
ɒju,97
rœn,80
æʃɪ,2
ɪɯu,314
nœʃ,6
œʃu,28
ɑnx,309
oxj,1
xju,6
uqb,155
kiɒ,144
iɒɫ,99
yðj,98
ðjɑ,246
ɑxq,8
hik,63
hæn,48
ɫɯl,6
ɑxj,4
xje,7
eɪœ,173
œðh,40
ðhi,111
xtu,17
dɯl,20
æxk,10
xkæ,92
æxu,96
xuʁ,2
nux,54
uxn,1
xnu,1
uxt,144
uŋl,5
æme,520
exb,1
xbi,17
ʃɪœ,44
æxb,3
xbœ,8
hej,54
uxb,38
uŋu,90
ɯŋʃ,196
ʃem,179
emx,119
mxɒ,265
xɒm,51
ɒmh,56
mhæ,326
mɪæ,262
ɪæf,17
æfæ,149
fæθ,19
θis,9
ærk,659
ɪðe,169
urɫ,382
piɫ,134
ɫɑh,587
hiz,3
izɒ,10
zɒt,284
ɒrr,22
rrɒ,471
bɯæ,74
eŋr,162
xɯm,49
ɯmk,80
mæŋ,563
æŋɣ,1218
kkæ,473
kæq,116
mɒj,92
jɑs,316
qsœ,64
kik,111
ŋʁy,39
ero,26
roð,13
oðo,341
ðon,144
onɫ,83
nɫo,84
ʁoɪ,9
oɪœ,9
ɣer,501
meɪ,127
ɫbu,164
rɯk,155
ʃeq,106
nɑœ,53
epq,484
ɑru,455
ɒnz,3
nzɒ,121
zɒm,92
mɒn,563
ŋɯr,67
æbæ,665
bæh,36
æhl,3
hle,3
yæn,22
bɒh,52
hɒd,15
ɒdi,62
dir,32
ɑri,628
ris,306
ɒnʁ,303
nʁɒ,478
ʁɒk,13
kym,86
ymɣ,8
ærr,121
bɯk,123
rbi,315
ikn,57
knɯ,53
qɒð,249
ɒðʁ,105
ðʁɒ,150
tæu,133
æuɪ,36
ɪni,24
iæt,299
teh,214
ærs,277
rsɒ,308
ɒqj,57
qjɑ,261
bɯj,184
uɯn,958
nɑy,63
ɑyk,9
yke,70
œræ,610
ɣeæ,31
eær,13
rne,52
bɯy,123
mbɒ,601
ɑɪu,303
ɪuq,204
uqm,234
æmb,1505
mbœ,189
toj,57
oje,71
æms,227
msœ,112
iuɫ,351
mɑy,12
uxq,51
xqɯ,6
nɑr,120
kyŋ,476
yŋe,474
ŋel,540
len,787
næx,85
uʃi,21
ʃin,54
enu,250
rix,45
ixɯ,46
xɯb,14
ɑɪz,13
ɪzɒ,6
dɑʃ,394
rɯɒ,236
ɯɒr,247
knu,3
æqy,185
qyæ,185
yæk,64
mse,92
eðæ,339
ðæð,38
œnu,261
ɒmɪ,17
leœ,22
eœs,194
œsu,5
rbo,79
boð,223
ðoɫ,82
oɫʁ,201
nyt,304
ŋbo,111
ðoq,128
oqq,58
qɑb,253
ɒtq,192
tqɒ,265
ðes,106
tææ,73
jɑð,644
ɑðʁ,55
ðʁɑ,552
tæk,739
ekd,27
kdo,17
uqq,252
qɑs,329
kij,181
ije,35
qɒh,770
ɑjɑ,1315
iny,185
nyð,634
ŋæʁ,21
æʁo,104
ʁof,4
ofæ,3
fær,299
eŋð,1
ŋðu,12
noð,47
ʁoœ,2
oœs,15
ðte,93
hæk,241
kiŋ,74
iŋl,60
ŋle,100
leɣ,889
ɣei,108
eil,58
ill,129
lle,384
kæb,313
beɪ,184
ɣeu,123
eut,34
eŋœ,432
œθk,93
θkœ,40
kœœ,2
œœl,5
œlœ,458
lœʃ,369
œʃœ,808
ʃœn,236
ækɒ,115
kɒs,25
ɯqɫ,190
qqɒ,359
eku,132
kuɪ,11
uɪk,8
ɪkæ,32
æɒθ,11
ɒθq,120
θqɯ,143
ɯur,126
tɑœ,5
ɑœθ,46
kœq,10
ɒrb,230
tuf,27
ufɑ,35
fɑn,113
ɒɫq,1532
pky,206
dɑe,52
ɑes,39
ekq,227
kqɯ,117
pbœ,264
tæs,296
ænm,719
ŋʃu,125
ɑɪk,134
ɪki,35
leʃ,507
eyb,51
ybu,28
ŋki,152
kœp,48
œpl,53
plœ,8
œkæ,20
ink,207
nkæ,118
ɣæy,119
tæt,311
ætœ,435
œrɪ,21
inæ,558
eik,171
eʃæ,299
ærɪ,295
tæɒ,253
ɒɫu,39
ɫuɫ,80
æiθ,87
θæn,160
ɒɫh,303
ttɑ,791
heh,100
pte,139
ɯny,255
lœr,57
œri,102
ɒɫy,5
ɫyð,160
ŋæl,47
erl,626
ɯnn,72
ɒbo,49
nsɑ,615
sɑe,58
ɑeʃ,126
tæʁ,202
æʁɒ,197
ʁɒi,115
ɒil,128
læŋ,301
deɒ,201
pkæ,160
ɫbɯ,133
bɯu,464
eɒr,169
dɑb,716
inɣ,19
nɣe,150
rɯm,840
toʁ,457
oʁr,406
ʁro,406
rob,51
omd,104
ɯnœ,248
œnx,160
nxæ,239
xæl,392
ælx,4
lxɒ,362
teʃ,192
ærx,419
rxæ,331
xær,138
æmx,251
ɒɫj,13
ŋmi,264
inj,180
rqk,24
rqt,49
qtœ,84
rmɯ,750
enn,67
ɯbo,208
næt,659
ɫqq,26
ɒns,89
ɒqt,1181
ɯɪœ,117
æʃi,50
toɫ,366
oɫo,1039
ɫor,73
ɣæm,267
lœx,156
œxæ,417
ælh,60
lhæ,144
mxæ,93
equ,188
ʃɑr,51
ɑrɫ,211
rɫɑ,546
ɑpn,3
pnu,5
uxj,12
xjɑ,10
epk,355
ɒni,235
kbo,34
rhɑ,136
hɑʃ,59
œny,170
ytt,34
ɣæt,1099
ɫqt,9
ʃbɒ,173
rʁɒ,472
seɒ,120
eɒɪ,81
unj,11
ɯrs,230
rsi,101
uɯɒ,28
ɯrk,194
doj,8
uɯq,190
uxu,18
xuɫ,48
rɯʃ,301
æθq,15
θqɒ,74
nɯœ,119
œsk,77
ski,54
ɒpo,29
poʃ,30
oʃo,733
ʃok,44
okœ,37
deu,271
œxɒ,27
het,159
eto,273
omt,40
mto,150
omb,46
ŋkæ,109
sɑb,232
uxk,18
xke,7
ker,874
æsr,125
srɒ,32
ŋiʃ,46
enj,322
jɑb,209
bɯp,91
uɪð,303
ɪðɯ,387
dɒu,487
mit,666
ɯuɒ,77
uɒr,60
ɒrð,358
tot,1105
ɫɒp,414
ɒpɒ,185
mkæ,29
æhɯ,149
ɯuœ,149
uœθ,12
œpɪ,16
œɪb,23
ɯuk,68
uky,8
eld,1156
dej,130
ktɒ,93
ɒuð,400
bɒθ,634
ɒθɯ,404
θɯp,135
ɯuu,34
uun,4
iʃt,72
kky,236
uɒθ,2
eqo,326
rtm,122
tmɒ,47
ekx,62
kxɒ,93
hæl,520
huɫ,190
ɯʃɒ,187
ʃɒɫ,578
ɒnb,211
tæɣ,399
ɣeq,141
mæy,89
uxm,44
xme,83
ɑiθ,57
nɪœ,276
œði,24
ðil,50
teæ,70
mæɒ,163
ono,456
not,171
otm,133
jel,224
elj,67
yðæ,1184
uqt,401
tɑɫ,209
rtu,226
ʃqɯ,166
nɯj,276
θɯɫ,73
rqo,286
oɪm,28
mɑj,183
rɯæ,28
ɯæk,9
ækr,30
kre,11
enl,220
nlæ,190
æph,68
phɯ,85
ɯuq,289
uqɒ,123
tɑb,173
nɯɪ,124
ðæi,201
ukæ,4
mey,14
eyɣ,98
yɣæ,261
bɒn,131
ɒnk,156
æɒr,120
ɒrɑ,138
tyb,206
næk,260
æld,514
deɪ,174
sɯɒ,90
ɯɒɪ,68
ɯuj,89
ujæ,6
jæɪ,19
æɪɫ,3
eɪb,61
ɒut,42
uty,16
æsn,18
snu,2
euɪ,35
uɪʁ,121
ɪʁɑ,228
ntæ,273
tæð,32
æðr,23
tɯʃ,228
ɯʃq,304
qoð,67
oðʁ,32
ðʁo,65
doo,2
oos,15
sor,152
rop,236
opj,30
mqo,181
onb,79
rki,309
epo,23
pos,20
nœɒ,7
œɒr,9
ɪtm,132
eyœ,128
yœs,173
œnn,227
xky,6
kyɣ,72
deo,36
eos,47
ops,14
ɯæm,140
qun,201
ɯru,398
ɒpm,96
pmɒ,115
sɑk,79
ɑkæ,89
tɯs,53
dɑi,337
eæl,88
xqu,1
nho,87
nop,21
opk,45
dek,284
ekæ,130
mæe,128
ɫky,121
ɑŋɯ,320
isk,232
ske,280
nææ,84
ææɪ,344
ɯsu,28
suq,40
uqɯ,293
qɯʃ,71
ŋɯʁ,9
ɑœð,5
ðœl,100
œlɣ,208
ænz,105
nzæ,73
zæɪ,163
ɪty,170
tyn,155
ynj,10
æɪn,285
ɪne,219
ɫtɒ,171
tœp,168
œpt,64
oɫɒ,36
æsɯ,146
ɫju,58
ɫɯk,144
æʃk,172
ʃki,96
utu,45
ɫɯh,241
qɯj,230
jɯʁ,23
ɯtæ,161
eŋk,445
kip,55
ipʃ,11
pʃe,8
ʃer,402
ðei,255
mej,184
ipk,78
mki,232
ɯqy,35
qyð,50
œɪt,11
ɪto,93
esɯ,36
myr,3
enb,671
bix,20
ixi,64
isɑ,97
sɑp,66
pɒr,84
rtj,24
tje,100
uxr,3
xrɒ,5
pqo,164
orb,1243
rbɑ,1201
nus,254
usɑ,1414
ʁɯe,31
œrx,20
ælm,26
lmɒ,7
ɒnh,220
ælq,49
lqo,23
nto,496
oʃj,191
rɯu,1180
uqo,189
ɯŋx,288
ŋxu,64
eθe,38
θen,58
toɪ,52
oɪʁ,24
ɑsy,42
syð,23
yðy,54
ðyð,209
æqæ,165
ɒms,47
qbɒ,245
ɫɒs,232
nuq,80
ɫɑb,162
byt,147
nsæ,452
mæm,340
eri,387
rim,116
nɒm,182
dɑs,108
ɑsæ,106
sey,101
eym,91
ɑqe,55
qeθ,3
ɯqɪ,100
qɪæ,102
ɪæɪ,176
æɪm,95
ɪme,43
ɯʃk,48
ʃkœ,34
ærw,112
rwɒ,220
ɯtb,37
ipf,3
pfɒ,12
xɑb,40
ðey,184
ɯðj,183
tæx,311
mæo,11
æos,36
osɑ,71
sɑr,289
ðæɪ,312
dɯʁ,216
etr,306
træ,106
onu,50
ŋix,77
ixt,448
rɯʁ,818
ðæx,114
æxæ,357
kæt,532
hey,34
eyθ,13
dɒh,83
ɪæʁ,90
æʁn,139
ʁni,79
niq,84
iqɒ,83
ɒnɫ,278
eɒʃ,155
nɯʁ,710
ðqo,131
ɫop,180
neɣ,254
eðq,300
hɑq,110
ɯŋɪ,237
ŋɪɯ,47
ɯsm,59
smɯ,13
mɯu,43
uɫæ,67
ɫæl,12
læt,481
œðɣ,91
bæn,239
ɫou,109
ouʁ,21
ʁɑd,114
ɑdu,71
dus,136
næɣ,123
æyq,11
yqo,4
oɪh,14
ɪhɑ,34
hɑæ,21
yðq,111
ɯhe,297
ðih,46
æyr,30
ɯðɒ,268
kbɯ,82
ɑɪɪ,65
ɪɪæ,96
eyt,156
ytœ,46
ðœɪ,64
œɪœ,1120
ɪœm,54
uŋb,83
dɑh,479
ɑθh,57
θhæ,33
uʃɫ,79
erw,85
ɯtt,493
ɑɫɒ,822
nmɑ,324
ɑθɒ,23
θɒɫ,43
ŋhe,104
ekm,137
nmæ,668
ðœɣ,71
ybi,44
ldæ,1396
heb,225
nɑo,91
ɑoʃ,100
ʃob,45
ɯrb,441
boɫ,196
ɫot,182
ott,347
ɪæm,313
æɪʁ,530
ɪʁo,29
ʁor,88
ðoe,2
oel,1
quj,79
ujɑ,281
ɑmb,104
mbɯ,415
ðœɒ,11
rmi,652
otɒ,48
ork,15
eŋɣ,177
hɒɪ,370
dei,142
eiθ,87
iθl,5
θlæ,37
ɫqm,4
ɒθb,36
θbo,10
rom,109
mdo,71
dok,14
oky,27
yrɣ,283
æsj,24
sje,85
miθ,36
iθk,198
θkæ,270
tœʃ,981
ʃœr,323
œrm,369
æθx,16
θxɒ,22
ɒmq,35
mqæ,59
qæn,138
ænʁ,360
nʁæ,340
ʁæn,170
rnu,4
ɯŋo,74
ŋoʃ,29
ʃoœ,11
seb,270
ðœm,263
ers,165
ɒqn,7
qnu,10
uxʃ,5
xʃɒ,4
ɒpe,103
pes,100
sep,120
piθ,66
iθe,163
θer,58
rɯe,25
ɯes,57
jɑt,621
tɑi,87
hɯx,43
ɒmu,58
ɑsj,20
ɯɫx,285
ɒɒʁ,31
ɑhœ,306
ɫsɒ,344
ɒʃe,68
θjɑ,46
nɑs,204
ɯŋs,201
ŋsɒ,125
ɑɒr,126
ðæœ,15
æœθ,49
næʃ,68
ɫsæ,36
ɪɯp,92
ɯpi,229
piŋ,39
ɑst,73
yrm,200
puj,5
ɑsk,31
seu,53
ŋni,242
iqɯ,53
epn,33
xbɯ,6
œʃh,72
ʃhœ,40
nqæ,182
ʁæŋ,9
æɒʁ,70
ŋqo,277
ɯŋɒ,794
hɯr,130
bɯm,580
ɯmœ,115
mœb,44
œbæ,94
oɫb,34
ɒɪæ,159
æθb,38
θbi,8
iŋq,9
ɯnʃ,133
nʃe,44
ʃæh,98
æθk,46
uŋn,12
ŋnu,28
uxœ,6
leɪ,58
uxɪ,7
xɪæ,7
æmʁ,311
mʁe,17
ʁeh,14
ɫʁy,7
ser,508
epw,14
dɯb,366
æθt,92
eŋn,177
elʃ,40
lʃæ,15
ret,208
ɯʁy,13
ymæ,73
mɒʁ,312
ɒʁo,42
ʁoʁ,46
oʁm,6
ʁmɒ,5
mɒd,17
dɒɪ,57
ɒɪj,30
ɪjɑ,159
ɫmæ,94
mæʃ,91
ʃæx,37
æxh,5
xhæ,31
rɑs,230
ɑsʁ,21
sʁy,3
ɯɒʃ,186
ʃqe,2
qen,2
enɑ,89
nɑz,27
ɑzr,3
zri,2
rif,5
ifɑ,120
fɑθ,2
uɫn,64
ɫnæ,20
reæ,31
æli,479
liʃ,16
iʃɑ,95
ɒrʃ,918
rʃi,37
ʃiʃ,105
iʃʃ,11
uqk,58
qki,121
tti,190
tið,224
iðæ,768
dod,8
odɑ,13
nið,250
iðɑ,144
hɯy,36
yðt,87
æhœ,236
ʃep,149
epɯ,6
pɯr,31
uqæ,39
qæb,155
ɯpd,57
pdi,19
dɑy,146
æθn,6
θnæ,14
rex,57
ɒmd,118
uʃm,29
ʃmi,22
mis,183
isr,1249
ɑim,195
imp,14
mpu,1
put,25
uth,42
