r-gram,Counts
ndɑz,359
dɑzo,212
tʃus,38
ʃuso,31
maso,28
mɛjɛ,2208
ɛjɛk,1125
ɲyʒø,6
yʒøɡ,6
ʒøɡn,1
øɡnɛ,23
zɛkb,59
ɛkbɛ,367
kbɛn,481
nɛmø,54
ɛmøk,31
indɛ,3844
ndɛn,3704
dɛnf,118
ɛnfe,116
nfel,125
felɛ,387
sarɲ,131
arɲɑ,111
rɲɑʃ,21
dɛʃo,3
ɛʃot,43
mɛɡa,371
ɛɡal,327
ɡald,157
alda,146
ondv,1292
ndva,1239
dvan,1408
sɑpo,67
ɑpor,69
poro,61
oroɟ,21
roɟɑ,12
oɟɑt,127
ɟɑto,217
ʃokɑ,988
okɑʃ,447
kɑʃo,53
ɑʃoɟ,16
ʃoɟɑ,13
tølt,264
tʃet,306
ʃetɛ,363
etɛk,1025
izɛi,31
zɛit,86
mɑda,110
ɑdar,57
ʃoɟe,17
øtød,86
tødi,66
ødik,103
bɑrm,203
ɑrmo,129
rmok,85
mokɑ,101
rɑzf,10
ɑzfø,10
zføl,10
øldi,61
vɑdɑ,79
ɑdɑk,208
dɑkɑ,37
ɑkɑt,470
ɛmtʃ,151
mtʃy,3
tʃyn,13
ʃynk,56
ɛmbɛ,2900
mbɛr,2133
bɛrt,235
kepy,3
epyn,3
pynk,7
ynkr,13
nkrɛ,23
hɑʃo,311
ɑʃon,295
ʃonl,296
onlɑ,56
nlɑt,55
ɑtoʃ,457
toʃʃ,173
ʃaɡu,204
aɡun,35
ɡunk,137
unkr,19
nkrɑ,19
hɑlɑ,250
ɑlɑi,107
lɑin,24
ɑrɑi,55
rɑin,31
moko,18
okon,274
ɛɡes,1568
toko,54
kepe,25
eper,30
perɛ,43
ferf,1006
erfi,1006
rfiu,381
fiuv,19
iuva,6
ɑsso,668
ssoɲ,658
soɲɲ,35
oɲɲa,33
okɛt,1520
ekik,1145
jtʃa,13
tʃat,544
ʃato,800
atok,1962
biro,97
irod,86
rodɑ,81
odɑl,210
dɑlm,245
ɑlmɑ,966
lmɑt,166
mɑto,70
nekt,808
ektɛ,816
ktɛk,814
ɑdok,177
ɛjɛn,318
ɛlɛd,471
lɛdɛ,144
ɛdɛl,1088
dɛly,19
ɛlyl,169
ɑdɑi,30
dɑin,15
ɑinɑ,896
inɑk,1075
tokn,199
jɛkb,40
lelɛ,381
elɛk,576
zøld,37
yvɛk,10
vɛkɛ,210
ɑdom,242
ɛmtɛ,254
mtɛt,115
iɡɛn,420
hɑto,311
ɑtod,164
todi,37
ɛlve,466
lveɡ,127
veɡɛ,356
eɡɛs,97
ɡɛst,220
ɛtek,546
zokn,475
ʃɛrɛ,697
ɛrɛɡ,662
miko,2072
ikor,2089
eɡɛz,155
ɡɛze,51
hɛtɛ,400
ɛtɛd,525
tɛdn,30
ɛdnɑ,22
dnɑp,101
ɑpon,710
munk,389
unka,341
nkaj,97
kaja,71
ajat,488
ɛjɛt,1247
lkot,168
koto,60
otot,37
mɛɡs,918
ɛɡsy,83
ɡsyn,71
syne,21
ynek,19
tɛdi,153
jato,400
ɑpot,143
ɛɡsɛ,189
ɡsɛn,112
sɛnt,1182
ɛntɛ,1069
ntɛl,523
tɛle,259
mivɛ,753
ivɛl,901
vɛlh,422
ɛlho,662
lhoɟ,418
ɑzon,929
synt,142
ɛmtv,1
mtvɛ,1
sɛrz,169
ɛrzɛ,142
rzɛt,56
ɛzɑz,227
ɛrɛd,107
rɛdɛ,99
ɛdɛt,1179
dɛtɛ,405
tɛtɛ,2061
ɛtɛk,3982
ʃɛmm,587
ɛmmi,621
mmif,13
mife,25
ifel,35
mɛzɛ,168
ɛzɛi,310
nøve,8
øveɲ,21
ɑjto,330
jtot,111
mɛrt,4168
nɛmb,160
ɛmbo,184
mbot,54
botʃ,549
otʃa,565
atot,128
ivɛʎ,19
vɛʎj,26
ɛʎjɛ,799
zonb,183
onbɑ,330
nbɑn,317
parɑ,6
sall,309
allo,373
llot,565
ldro,91
drol,191
mɛɡn,90
ɛɡnɛ,97
ɡnɛd,3
nɛdv,9
ɛdvɛ,390
dvɛʃ,259
vɛʃi,3
ɛʃit,213
ʃite,65
inet,22
form,75
orma,109
rmal,21
malt,21
altɑ,1729
pora,41
orab,176
rabo,56
abol,641
lɛhɛ,224
ɛhɛl,39
hɛll,25
ɛllɛ,2582
llɛt,589
rabɑ,245
elɛt,1031
lɛtn,83
ɛtnɛ,428
tnɛk,543
lɛte,381
lɛke,10
yltɛ,304
ltɛt,346
kɛrt,57
ɛrtɛ,295
rtɛt,155
edɛn,19
dɛnb,57
ɛnbɛ,133
nbɛn,161
nɑpk,115
ɑpkɛ,114
pkɛl,115
kɛlɛ,348
fɛlo,770
ɛlol,1226
ɛvɛl,130
vɛlɛ,1370
øldb,55
ldbo,22
dbol,177
tɛki,230
ɛkin,229
kint,365
intɛ,540
ntɛt,363
tɛtr,10
ɛtrɛ,139
kɛdv,435
vɛʃt,7
dɛlr,5
ɛlrɛ,189
faja,28
ɛrtn,3
rtnɛ,11
køzɛ,447
øzɛp,161
zɛpɛ,55
ɛpɛt,108
pɛtɛ,69
ɡono,874
onos,874
tuda,20
udaʃ,48
daʃa,90
aʃan,183
ʃanɑ,193
fojo,251
ojov,131
jovi,129
oviz,133
ɛnbo,51
nbol,124
mɛɡø,485
ɛɡøn,17
ɡønt,12
øntø,116
ntøz,25
tøze,26
øzeʃ,23
zeʃe,41
eʃer,128
ʃerɛ,227
onne,132
nnet,125
ɛlaɡ,1
laɡɑ,11
aɡɑz,7
ɡɑzi,33
ɑzik,25
foaɡ,1
oaɡr,1
aɡrɑ,150
sɑkɑ,228
ɑkɑd,175
lʃon,13
ʃonɛ,16
onɛk,356
piʃo,1
iʃon,16
mɛkɛ,425
ɛkɛr,238
kɛry,83
ɛryl,95
ryli,10
hɑvi,24
ɑvil,5
vilɑ,7
ilɑh,3
ølde,588
ldet,69
ɑrɑɲ,489
ɑnnɑ,1681
nnɑk,2117
rɑɲɑ,95
otvɑ,24
tvɑn,93
bdɛl,2
dɛll,11
ɛlli,18
llio,6
liom,117
onik,60
niks,14
ɡiho,6
ihon,43
khuʃ,35
hidɛ,25
idɛk,7
dɛkɛ,89
ɛkɛl,472
ɑʃʃi,143
ʃʃir,142
ʃiri,275
iriɑ,234
hoss,174
ossa,22
ssab,11
sabɑ,10
abɑn,1414
ɛufr,24
ufra,18
frat,20
ratɛ,33
atɛʃ,20
vɛve,428
kɛrc,23
ɛrce,17
rceb,12
cebɛ,18
oriz,209
rizz,57
izzɛ,73
pɑrɑ,911
ɑrɑn,908
rɑnt,909
ɑntʃ,928
ntʃo,915
tʃol,871
ʃolɑ,358
bɛrn,335
ajar,75
jaro,189
arol,153
batr,16
atrɑ,85
trɑn,8
ɛɟel,138
ɑrol,88
ɛjen,293
jend,4
endɛ,34
ndɛl,394
bizo,916
izoɲ,817
ɡhɑl,759
hɑls,27
nɛmj,207
ɛmjo,63
ɟɛdy,77
ɛdyl,81
lɛnn,171
ɛnni,290
rzɛk,23
ʃɛɡi,257
ɛɡit,363
tarʃ,144
arʃɑ,106
rʃɑt,5
ozza,1288
illo,22
ɑdɑt,402
ɑrɑt,463
ɛlvi,243
lviv,106
vive,295
bɛrh,17
ɛrhɛ,134
rhɛz,30
laʃʃ,227
aʃʃɑ,325
minɛ,170
inɛk,985
vɛzz,27
ɛzzɛ,283
ɛvɛt,173
ɑdot,327
lɑtn,36
ɑtnɑ,347
tnɑk,491
bɑro,81
ɑrom,126
romn,24
omnɑ,138
mnɑk,647
vɑdn,21
ɑdnɑ,451
dnɑk,1102
nɛmt,965
ɛmtɑ,200
mtɑl,124
tɑla,801
ɑlal,1077
lalt,424
ʃatɑ,108
almo,83
lmot,57
bɛrr,16
ɛrrɛ,129
ɛlɑl,58
lɑlu,49
ɑluv,40
luve,32
uvek,60
ɑkor,925
kivo,42
ivon,46
ɛɟɛt,608
oldɑ,243
ldɑl,227
dɑlb,12
ɑlbo,14
lbor,38
bord,6
orda,216
rdai,4
køzy,1180
øzyl,1178
huʃʃ,5
uʃʃɑ,72
ʃʃɑl,264
ølte,111
hɛje,194
ɛjet,210
kota,44
rdat,9
kivɛ,125
ivɛt,170
bɛrb,29
ɛrbo,35
rbol,174
ʃont,60
onto,194
ntom,135
tomb,328
ombo,183
mbol,334
ʃtɛm,55
tɛmb,60
soɲɛ,22
oɲɛm,2
ɲɛmb,4
ɛvɛs,119
vɛst,383
stɛʃ,177
vetɛ,170
etɛt,129
nɑko,212
ɑkok,277
koka,199
okae,235
kaer,237
aert,337
ɛlhɑ,306
lhɑɟ,181
hɑɟɑ,104
ɑcat,277
ɑɲɲa,138
ɲɲat,68
rɑɡɑ,292
ɑɡɑs,193
ɡɑsk,47
ɑsko,82
skod,127
kodi,182
ɛlɛʃ,662
lɛʃe,570
ɛʃeɡ,812
ʃeɡe,1004
eɡeh,32
ɡehɛ,51
ehɛz,212
lɛsn,220
ɛsnɛ,400
snɛk,491
ɛʃte,159
vɑla,658
ɑlan,784
lanɑ,1068
indk,42
ndkɛ,30
dkɛt,40
kɛtɛ,485
ɛtɛn,269
mɛzi,52
ɛzit,65
zitɛ,94
itɛl,97
tɛlɛ,1032
ɛlɛn,1060
lɛnɛ,756
nɛms,311
ɛmse,26
mseɟ,26
seɟɛ,194
eɟɛn,217
ɟɛnl,48
ɛnli,5
nlik,11
kiɟo,80
rɑvɑ,16
ɑvɑs,10
vɑsɑ,1
ɑsɑb,1
ɑdna,38
dnal,34
soɲn,71
oɲnɑ,69
ɲnɑk,121
tʃɑk,775
ʃɑku,14
ɑkuɟ,14
kuɟɑ,14
uɟɑn,324
mont,185
ontɑ,199
hoɟɑ,1177
ɟɛtɛ,480
iɟon,7
ɟonɑ,9
onɑk,256
fain,4
ainɑ,101
ʃebo,46
ebol,648
ɛhɛt,315
hɛty,16
ɛtyn,163
tynk,363
fanɑ,23
onda,956
ɑbol,161
illɛ,202
llɛʃ,29
lɛʃʃ,117
ʃʃet,157
hɑʎj,90
ɑʎjɑ,85
ʎjɑt,164
jɑto,325
nɛmh,600
ɛmhɑ,435
mhɑl,235
hɑlt,173
ɑlto,33
ltok,152
hɑnɛ,935
ɑnɛm,936
tuɟɑ,134
ndɛt,17
mɛɡɲ,226
ɛɡɲi,124
ɡɲil,33
ɲilɑ,66
ilɑt,26
lɑtk,20
ɑtko,94
tkoz,226
kozn,155
oznɑ,243
znɑk,417
sɛmɛ,707
ɛmɛi,564
mɛit,153
ɛitɛ,293
itɛk,1113
ojɑn,580
jɑno,121
ɑnok,202
lest,1
estɛ,65
stɛk,295
mint,3213
intɑ,1379
ntɑz,369
jonɑ,174
nosn,36
osnɑ,49
snɑk,79
tudo,495
udoi,5
sɛmn,5
ɛmnɛ,250
mnɛk,275
kiva,423
ivan,257
vanɑ,82
anɑt,62
nɑto,55
bølt,441
ltʃɛ,396
tʃɛʃ,241
ʃɛʃe,192
eɡer,130
ɡert,146
ɑkɑs,82
kɑst,60
ɑstɑ,492
ɑzer,2081
zert,2224
ɛvek,172
lɛvo,118
ferj,157
erje,149
rjen,15
jenɛ,143
koza,221
ozan,158
zanɑ,425
kɛto,189
ɛtoj,27
tojø,5
ojøk,15
jøkn,11
øknɛ,104
esrɛ,54
srɛv,20
rɛvɛ,27
ɛvɛv,30
fiɡɛ,4
iɡɛf,2
ɡɛfɑ,16
lɛvɛ,282
ɑɡɑt,381
ɡɑta,280
ɑtan,157
tanɑ,610
øssɛ,506
køry,608
øryl,757
rylk,10
ylkø,3
lkøt,34
køto,34
øtok,7
tokɛ,18
tʃin,481
ʃina,483
inal,415
nala,85
alan,99
mɑɡo,325
ɡokn,92
hɑll,696
ɑlla,230
llak,48
sɑva,234
ɑvat,143
hyvø,2
yvøʃ,2
lkoɲ,9
koɲɑ,8
oɲɑt,15
ɲɑtk,5
tkor,25
ɛrtb,7
rtbɛ,8
lrɛj,111
rɛjt,226
ɛjto,65
jtoz,57
toze,26
ozek,202
soli,74
olit,96
lita,143
ɟɑni,47
ɑniʃ,46
sɑvɑ,201
ɑvɑd,10
llam,118
mɛɡf,559
ɛɡfe,36
ɡfel,31
elɛm,68
lɛml,30
ɛmle,395
mlem,2
vɑɟo,709
ɑɟok,694
ɛjtɛ,163
jtɛz,4
tɛze,3
ɛzem,13
nekɛ,1708
ekɛd,814
ɑvɑɟ,333
ɛtel,360
faro,12
mɛjt,9
jtol,34
tilt,25
ilto,10
ltot,83
totɑ,578
otɑl,50
tɑlɑ,675
ɑlɑk,717
mɛll,636
ɛlle,243
llem,19
ɑtal,102
ekɛm,928
ɛvem,27
tʃɛl,2003
ʃɛlɛ,2003
lɛkɛ,2324
kɛte,135
amit,51
mito,36
itot,423
nɡɛm,1239
atko,159
kozo,299
ozot,258
hɑʃɑ,57
ɑʃɑd,30
ʃɑdo,11
ɑdon,100
jarj,136
port,36
lɛtɛ,1591
nɑpj,526
ɑpjɑ,358
pjɑi,230
jɑib,49
ɑibɑ,208
ibɑn,222
llɛn,2032
lɛnʃ,561
ɛnʃe,585
nʃeɡ,633
eɡɛʃ,451
ɡɛʃk,152
ɛʃkɛ,145
ʃkɛd,86
kɛde,374
ɛdeʃ,181
deʃt,15
zøtɛ,137
øtɛd,67
ɑɡod,128
nɛkɛ,439
ɛkɛd,1052
fɛjɛ,819
ɛjɛd,632
jɛdr,16
ɛdrɛ,85
tɑpo,103
ɑpoʃ,141
ʃɑrk,14
ɑrka,31
rkat,16
mɑrd,3
ɑrdo,31
rdoʃ,6
doʃo,47
oʃod,30
mɛɡʃ,208
ɛɡʃo,73
ɡʃok,75
kɑʃi,58
ɑʃit,80
ʃito,55
itom,142
viʃɛ,213
iʃɛl,153
ʃɛlo,59
ɛloʃ,8
loʃʃ,39
oʃʃe,112
ʃʃeɡ,1111
eɡɛd,1123
fajd,54
ajdɑ,54
jdɑl,55
lmɑi,23
mɑit,40
dɑlo,106
ɑlom,269
lomm,66
ommɑ,89
mmɑl,162
syls,7
mɑɡz,43
ɑɡzɑ,44
ɡzɑt,37
zɑto,741
pɛkɛ,87
kɛdɛ,590
erjɛ,251
rjɛd,126
lkod,642
rɑjt,546
jtɑd,67
hɑlɡ,651
ɑlɡɑ,685
lɡɑt,451
ɑvar,90
varɑ,139
mɛjr,99
ɛjro,49
jrol,52
ʃolt,320
oltɑ,908
ltɑm,257
miɑt,592
iɑtɑ,104
ɑtɑd,57
farɑ,140
arɑt,148
rɑtʃ,23
ɑtʃa,49
tʃaɡ,261
nkav,23
kavɑ,36
avɑl,550
bɛlo,142
lolɛ,350
ɛdnɛ,387
tøvi,56
øviʃ,56
iʃɛt,1
boɡa,19
oɡat,34
ɡatʃ,25
atʃk,27
tʃko,32
ʃkor,44
koro,91
orot,32
rɛmj,16
ɛmjɛ,43
mjɛn,8
tɛne,291
ɛnek,117
mɛzo,308
ɛzon,110
zonɛ,34
fyve,12
yvet,8
orts,279
rtsa,4
tsad,1
vɛri,43
ɛrit,212
rite,66
itek,137
teke,8
ekev,13
kevɛ,33
evɛl,385
kɛɲɛ,280
ɛɲɛr,300
ɲɛrɛ,281
miɡl,45
iɡlɛ,59
ɡlɛn,63
viss,697
issɑ,695
ssɑt,263
sɑte,204
ɑter,215
ters,14
ldbɛ,33
iʃme,265
ʃmet,264
lɛsɛ,174
ɛsɛs,38
adam,21
eɡet,347
evan,2
ɑɲɲɑ,141
elon,18
lonɛ,65
nalɑ,221
damn,2
amnɑ,305
eɡen,232
ɡenɛ,229
ruha,435
uhak,62
hakɑ,35
akɑt,365
fɛlø,55
ɛløl,40
lølt,70
øltø,315
ltøs,54
tøst,64
østɛ,182
jɑnn,69
ɑnna,154
intm,279
ntmi,31
zyly,25
ylyn,28
lynk,212
nost,192
tudv,57
udva,53
moʃt,634
ɲujt,117
ujtʃ,35
jtʃɑ,16
kɛze,817
ɛzet,151
kɑss,16
sson,11
ɛɟek,233
ørøk,1059
røke,395
eʎjɛ,214
kiky,19
ikyl,19
kyld,640
ylde,138
cebo,2
ɛjbo,28
jbol,60
kiyz,90
iyze,17
rcen,8
cenɛ,21
lɛti,142
dɑlɑ,59
kɛru,4
ɛrub,20
rubo,70
ubok,58
bokɑ,41
vill,61
lloɡ,9
loɡo,29
pɑll,12
ɑllo,374
lloʃ,11
lanɡ,103
anɡj,16
nɡja,46
ɡjat,87
izze,35
zzek,170
ajan,344
janɑ,450
ucat,42
iʃmɛ,579
ʃmɛr,581
mɛre,75
evat,2
foɡɑ,408
oɡɑd,202
mehe,73
eheb,44
hebɛ,86
syli,5
kɑin,39
ɑint,7
ɲɛrt,46
rtɛm,66
rfiɑ,421
fiɑt,148
urto,89
rtol,226
syle,63
ɑcɑf,272
cɑfi,272
ɑfia,62
fiat,290
abɛl,53
bɛlt,7
juho,181
uhok,121
past,113
asto,117
stor,115
torɑ,92
øldm,6
ldmi,4
dmiv,4
vɛlo,13
mult,70
ulta,32
ltav,114
tavɑ,32
ɑjan,244
jand,221
ande,262
ndek,315
deko,187
ekot,131
vivɛ,20
urnɑ,1330
rnɑk,1681
juhɑ,101
uhɑi,90
hɑin,7
fɑjz,29
ɑjza,25
jzaʃ,24
zaʃa,51
aʃab,47
ʃabo,61
køve,150
øver,150
verʃ,34
erʃe,39
rʃeɡ,71
eɡeb,241
ɡebo,162
bɛlr,2
deka,69
ekar,6
karɑ,38
ɑinr,1
inrɑ,5
mtɛk,15
mier,369
iert,429
hɑrɑ,592
ɑrɑɡ,638
rɑɡr,62
ɑɡrɑ,67
ɡɛrj,149
ɛrjɛ,329
jɛdɛ,672
fɛje,237
lɛtʃ,14
ɛtʃy,74
tʃyɡ,25
ʃyɡɛ,24
yɡɛs,18
ɛste,166
ɑinn,2
innɑ,24
rjɛt,127
jɛte,4
sted,3
hisɛ,142
isɛn,120
lɛks,337
ɛksɛ,144
ksɛl,42
ɛmɛl,413
mɛlt,103
fovɛ,27
ovɛl,106
jarh,11
arhɑ,20
rhɑt,28
hɑts,96
mjol,3
ɛlot,2048
lɛʃɛ,80
ɛʃɛl,51
ʃɛlk,37
lkɛd,254
kɛdi,94
rɛad,91
vaɟo,11
aɟod,5
ɟoda,2
odaʃ,201
daʃɑ,103
koɟa,48
oɟal,65
bɛse,1275
ɛsel,325
bɛll,4
llɛl,77
fiav,35
iavɑ,40
tamɑ,516
amɑd,299
fiar,17
iarɑ,27
ɛɡøl,414
ɡøle,101
ɑcad,213
cadf,83
adfi,83
dfiɑ,52
ɛmtu,240
mtud,98
udom,234
rizo,36
izoj,9
zojɛ,15
ɑcam,377
camf,157
amfi,160
mfia,10
fian,392
ianɑ,473
dfia,31
verɛ,406
kial,479
ialt,468
zzam,311
oʃtɑ,97
ʃtɑn,64
ɡɲit,55
ɲito,65
saja,168
bɛfo,68
ɛfoɡ,66
oɡɑɟ,54
ɡɑɟɑ,95
vere,210
eret,103
kɛzɛ,1570
ɛzɛd,232
zɛdb,86
ɛdbo,77
tøbe,298
ɛrɛj,141
rɛje,84
bujd,41
ujdo,41
jdoʃ,41
vand,25
ando,45
ndor,52
dorl,9
orlo,13
bynt,173
yntɛ,244
ɛteʃ,285
teʃɛ,144
eʃɛm,75
hoɟʃ,9
oɟʃɛ,9
ɟʃɛm,9
lhor,9
hord,171
ordo,147
rdoz,137
dozh,14
ozhɑ,45
zhɑt,57
hɑtn,109
ɑtna,68
tnam,14
ɛlyz,38
lyzø,6
yzøl,1
iner,29
nero,17
erol,266
sinɛ,86
inɛd,8
kɛll,305
tozn,37
oznø,1
znøm,1
ɛsɛk,146
ɑkar,243
kark,15
arki,18
rɛam,115
ɡɛmɛ,172
ɛmɛt,908
inka,176
nkab,183
ølen,23
lend,1
endi,12
hets,79
etsɛ,68
tsɛr,82
sɛrt,43
mɛɡb,234
ɛɡby,36
ɡbyn,25
tɛti,301
ɛtik,413
ɛɡbe,13
ɡbej,2
bejɛ,14
ejɛɡ,14
jɛɡz,2
ɛɡze,4
ʃɛnk,427
ɛnki,593
øʎjɛ,76
ratɑ,42
atɑl,337
ɛlme,560
lmen,343
menɛ,804
ɛtɛl,308
ɛlɛp,69
lɛpɛ,77
ɛpɛd,59
pɛde,33
ɛdek,382
lden,258
dɛnt,211
ɛnto,225
ntol,212
lɛtr,99
ɡɑdɑ,127
hano,15
anok,94
nokh,15
okho,167
khot,20
epit,472
pitɛ,224
varo,1420
aroʃ,1420
roʃt,182
nɛve,336
ɛver,37
vero,39
okhn,3
khnɑ,7
hnɑk,50
irad,5
nɛmz,1268
ɛmze,175
mɛkh,21
ɛkhu,2
khuj,2
huja,2
ujaɛ,2
jaɛl,2
aɛlt,170
mɛth,15
ɛthu,18
thuʃ,20
huʃa,55
uʃaɛ,2
ʃaɛl,24
lamɛ,37
amɛk,12
ɛkhɛ,125
khɛt,15
mɑɡa,614
ɑɡan,131
ɡanɑ,253
ɛɟik,287
ɟikn,21
iknɛ,240
hadɑ,8
maʃi,343
aʃik,304
ʃikn,25
iknɑ,119
tsil,15
sill,8
jaba,1
abal,22
balt,52
volt,1611
ɑcok,153
ator,491
torb,45
orbɑ,178
rbɑn,241
lɑko,823
kokn,15
romp,3
ompa,7
mpas,4
toro,179
orok,86
rokn,34
juba,1
ubal,11
lɑnt,79
ɑnto,48
ntoʃ,9
toʃn,10
oʃnɑ,116
ʃnɑk,682
ʃipo,19
ipoʃ,2
poʃn,2
tuba,8
balk,3
alkɑ,2
lkɑi,6
vɑʃs,4
ɑʃsɛ,2
ʃsɛr,2
sɛrs,63
ɛrsa,70
rsam,63
samo,124
amok,74
kova,111
ovat,10
vatʃ,10
atʃo,133
ʃolo,175
oloj,30
loja,28
ojat,36
huɡa,16
uɡat,13
nɑhɑ,12
ɑhɑm,4
hɑma,35
ɑmat,20
eɡɛi,513
ɡɛin,75
ɛinɛ,231
lɡɑʃ,224
ɡɑʃʃ,996
ɑʃʃɑ,298
ʃʃɑt,116
ʃɑto,183
somr,11
omrɑ,100
hɑjj,269
ɑjjj,288
jjja,189
jjat,142
ɛsed,897
sedɛ,567
edɛm,44
