r-gram,Counts
ulid,9
biɭi,50
iɭib,11
ibɐɳ,25
ɳisu,123
jɐve,170
esɐŋ,45
ŋɡɐm,25
ttas,25
tasɐ,14
asɐŋ,31
ndɐc,43
dɐcu,10
ɐcuk,4
cceɹ,3
ceɹe,9
eɹekʰ,3
ekʰeɡ,3
nuij,8
uiju,4
aɖil,7
ɖila,2
ɐɹekʰ,5
ɳɳɐu,1
ɳɐuɭ,1
ɐuɭɭ,4
eɹei,12
ɹeiʈ,4
ʂʈʰɐv,84
ʈʰɐva,66
dɐaɖ,6
ɐaɖu,6
aɖuk,33
ɖuku,270
usɐŋ,96
ɐako,8
oɳiɡ,10
ɐlɐh,139
lɐhi,110
hinɐ,228
iiɖɐ,25
hiɡa,35
ɡuad,8
vuip,33
ɡiɐbʰ,17
huku,3
deɡi,12
eɡid,39
dɐiɡʰ,1
ɐiɡʰɐ,2
iɡʰɐn,25
nɐte,121
apɐɖ,1
dula,2
ɡuhi,29
vumo,82
ɡɐil,12
ɐdiɹ,272
rɳɐb,7
jɐse,31
ɡevɐ,71
evɐɲ,9
aɹib,72
ɐlaj,47
laji,56
ajis,80
daɡj,276
aɡju,283
ɡjud,8
jude,101
aɖɐɡ,10
ɖɐɡo,27
ɐɡoɖ,200
ɐɡec,23
ɡecu,4
ecuk,2
ejel,47
lacu,2
acuk,1
ddei,6
deij,3
eiji,2
uɹekʰ,1
ekʰej,3
kʰeju,3
llaɹ,43
aɹekʰ,1
nnei,6
neij,3
ejɐp,278
deku,35
endɐ,91
ɹesv,12
svɐp,18
vɐpn,15
ɐpnɐ,15
pnɐd,10
ɡoku,12
okuɹ,5
uvɐʈ,4
vɐʈɐ,3
ɐʈɐɡ,61
ɭucu,4
ucuk,3
ɐɡej,167
ɐɡel,17
llaʈ,2
laʈɐ,1
ɐvuc,44
vucu,2
uuɭɭ,42
ɐbʰiʂ,149
bʰiʂe,106
iʂek,106
ʂeki,76
iɡɐe,11
ɡɐed,9
iɡih,96
ttul,16
tule,10
ɐɡebʰ,64
ebʰaɡ,33
dʰjɐt,141
juin,42
inne,65
enɐd,23
uɐnj,230
enuŋ,12
nuŋɡ,128
uŋɡi,91
ŋɡib,70
ʈɐnn,104
aadɐ,33
ɖɐaɪ,11
ɐaɪɕ,50
ɐvel,206
vell,325
ɭɐdu,38
iɡɐd,36
amaɖ,43
ttis,66
idɐe,134
ɐɭɐu,57
ɭɐuɳ,16
ɐuɳɳ,21
uɳɳe,46
ɳɳek,18
ɳekɐ,24
ɐkeh,12
viɡɹ,260
iɡɹɐ,273
ɡɹɐh,493
ɐhɐɡ,280
kɐɭɭ,80
ɐɭɭɐ,172
late,8
ateɡ,7
ɖuoɖ,13
dduɡ,40
duɡi,16
uɡil,104
ɡilj,147
ilja,147
ljad,151
jadp,4
adpɐ,5
dpɐr,3
keɐbʰ,11
ɐbʰim,26
bʰimu,23
imukʰ,107
ukʰɐn,18
kʰɐna,22
udaʈ,156
daʈi,172
aʈid,28
benn,43
nnɐʈ,8
nɐʈʈ,8
ʈʈie,10
ʈieɭ,4
ɖiɡi,5
iɡil,48
tɹid,3
ɹide,78
ɹusv,49
liɐɹ,77
iɐɹa,16
ɖɐoɭ,4
naɖɐ,101
teec,12
eecc,59
ccɐɹ,349
ɐɡil,50
ɭɭɐn,106
aɡeo,45
ɹehi,65
ehiɖ,49
uɡup,19
lɐti,30
oʂɐd,117
ʂɐdi,72
ɐhaɖ,50
haɖu,119
ɐviɳ,25
viɳe,38
iɳeɡ,17
ɡumu,27
uddu,14
oɖɐɡ,39
uhuc,28
hucc,55
sɐve,38
vesɐ,56
isam,34
samɐ,55
amɐr,25
mɐrtʰ,44
ɐrtʰj,24
rtʰjɐ,26
tʰjɐi,1
jɐid,4
neɹa,12
ɡeec,12
iɹue,20
aɕis,83
beka,399
ɡila,12
uvie,59
ɖubʰɐ,14
enad,96
ndev,67
devi,37
evic,20
idiɹ,157
ijul,30
juai,2
uaib,4
aibb,10
ɹɐɡu,93
llɐl,133
ɐʈuɹ,6
ʈuɹa,3
ɹɐdo,91
ɖuoɳ,4
ɐsam,79
mɐɡɹ,16
ɐɡɹi,42
ɡɹij,13
lliʈ,50
ekut,157
lahu,18
uɖuk,425
ɡjuɐ,55
lɐɹa,36
ndee,36
deeɭ,17
bʰuve,3
ɹest,12
estɹ,37
ɹɐkɹ,95
eaɡi,50
nuav,38
kikɐ,12
ikɐɳ,80
ɖula,1
uɖɐv,17
nɐɐp,92
ɐɐpɐ,141
dʰɐve,113
nɐpa,309
sama,86
aman,160
manu,94
huɖi,5
ɖiki,9
ikid,1
ienu,62
dʰjen,6
jenj,2
liii,1
iiip,1
iipp,50
ʂɐna,43
ɭume,35
uɹih,20
nɐli,30
lɐlp,78
etaɹ,17
ehot,38
otte,21
ikɐd,31
lete,9
ɳɖih,2
ihɐɡ,44
isil,27
sili,10
ɹuɭɐ,2
uɭɐl,5
licɐ,53
icɐɭ,5
adʰep,32
dʰepɐ,32
dɹen,2
ppih,42
piho,41
stʰit,67
tʰiti,69
ɹɐaɹ,10
ʂɐip,3
duse,35
sidi,119
diɐb,1
ɐjɐbʰ,20
jɐbʰɐ,18
ɐbʰɐk,40
bʰɐkt,95
ɐkti,299
iɡaɪ,40
ɡaɪj,94
oɖin,58
kkeu,33
keut,7
ɡeik,25
eiku,3
ɹeim,19
ɐɭei,32
ɭeim,1
eɐnt,30
ntun,48
deha,89
ɡaɡɐ,96
tuen,84
iɡɐb,16
ɐban,11
ɳɐɐd,12
ʂija,56
ɖust,24
ɖuon,16
ukup,13
kupp,20
uppe,20
ppem,13
pema,6
aɖia,71
ɖiak,10
iaku,4
akup,3
ppej,21
uaku,21
ppeɡ,35
peɡe,12
eɡel,31
ujɐɡ,10
ɐsah,20
hɐdu,3
utɐe,2
tɐen,5
uiku,6
ikup,7
peju,101
juih,7
dumi,19
micp,41
icpa,1
cpae,1
paen,1
avuo,43
vuob,47
uɐɡɐ,74
paɖɐ,24
nuup,63
uupɐ,132
pɐdɹ,46
ɐdɹɐ,214
dɹɐp,73
ɹeil,54
ɭɐho,53
ɹɐta,77
ɐtaɡ,58
ɹehe,53
ejav,373
uved,14
vede,36
kʂiɐ,3
ʂiɐn,1
jena,77
siɹu,83
vɐik,20
ɐiku,1
ɖuis,35
uist,5
aʈin,6
ʈini,64
eɖiɡ,56
ɖiɡa,16
idaʈ,28
daʈu,36
aʈuv,32
ɐvem,199
vemb,109
keik,7
just,10
bʰɐvu,31
linj,48
uabe,24
ɹuɹo,26
ijeɹ,101
jeɹa,2
tɹii,11
ɹiiɭ,3
otta,86
aɹel,4
ɹela,5
ɐʈut,15
ɡɐid,18
njɐe,1
jɐen,32
ɭias,5
jime,3
imen,14
uedo,61
domj,40
omjɐ,40
mejɐ,232
unda,67
ivuh,202
nela,5
uiɡi,11
ttek,8
teku,13
upeh,5
peho,5
ɡibʰɐ,17
ibʰɐj,65
ʈuku,19
ukun,50
kund,75
diho,39
nueɹ,177
uɡum,47
ɡump,132
umpu,55
mpuɡ,21
puɡɐ,93
ɡivi,71
umpi,41
mpin,39
ebid,139
ɹeuɭ,8
euɭi,66
idɐɡ,28
putɐ,7
odit,7
oɡua,4
ɡuaɡ,22
akɐɹ,54
ɐɹuɳ,366
ɹuɳe,274
uɳeɡ,15
tjɐk,158
kuɐj,2
uɐjo,7
ɐjoɡ,50
joɡj,105
oɡjɐ,110
ɡjɐn,41
enej,91
luij,1
uijo,3
dɐnh,5
ɐnho,4
nhoɭ,4
hoɭe,52
ekol,58
olum,6
veit,12
ɡɐeɹ,7
nade,23
ɐɖɐt,104
ɖɐta,8
enoe,12
ɐɡekʰ,13
ɡekʰɐ,29
ekʰɐɳ,35
ɡioɭ,31
ioɭɭ,71
nueɳ,84
aɡem,200
keɡa,13
eɡaɡ,168
vɐnd,138
ɭuip,26
ttuʈ,2
tuʈɐ,3
halu,34
aluk,37
vɐmu,37
uakɐ,48
akɐɭ,26
ɭuhɐ,112
oɹiɡ,83
temɐ,53
ɭɐbi,17
iɖiɹ,68
tiil,28
ɭeid,10
eidu,99
ʈɐka,38
ikei,74
keiɡ,11
mɐhi,350
vues,1
jehe,28
anɐp,45
akaɳ,7
itut,47
tuta,14
tana,31
ɹoaɹ,1
oaɹa,3
lied,50
ndik,94
diku,50
ɖujɐ,13
ujɐb,4
jɐbb,7
ɐbbo,8
bbok,7
boke,4
okem,5
kemb,69
lida,61
uhoɭ,22
edaʈ,31
aʈis,18
adaʈ,7
ɐneu,37
neuɭ,14
ɡɐob,38
uɟɐj,49
ɐkil,20
kilɐ,3
jeat,23
ɹaɖu,28
kilu,12
ilut,3
ppit,4
pitu,2
tuat,120
ɡeud,9
eudɐ,19
ɐtun,28
biɖe,10
iɖen,11
obɐɐ,2
eisɹ,453
isɹa,2718
sɹaj,2718
ɹaje,2718
keke,25
ttie,42
mukʰa,114
ukʰam,21
kʰamu,19
amukʰ,33
mukʰi,19
ukʰij,19
kʰija,19
kepe,8
epen,2
peni,6
nije,108
jele,70
upen,8
penu,7
enuv,24
nuve,20
aʈih,75
ʈiho,89
ttɐk,51
tɐku,27
kuɳʈ,48
uɳʈi,2
ɳʈik,29
ɐisɹ,585
elmɐ,575
lmɐk,533
ɭuto,18
kili,11
eɡut,48
lɐat,85
ɡoes,1
oesa,2
ndim,31
ɡuib,1
nuop,106
uopp,176
undu,44
ɹɐhi,347
ndel,7
dele,20
ʈɐkɐ,78
liɹa,16
eɭus,67
ɹine,6
inel,94
ɡɡid,17
ɹuɐt,24
uɐtt,34
vɐiv,28
ɐivɐ,150
aɹue,65
ekɹu,91
peji,28
ʈʈɐm,93
ʈɐmɐ,39
ɡɐda,109
kɐɭo,41
jɐjo,14
ɐjos,72
udaɹ,76
ajat,1
kees,8
ʈuid,19
inei,6
neiʈ,2
nukɹ,126
ukɹu,95
ɖɐha,20
beɖu,32
eɖut,36
ɐvɐr,161
ekad,327
kadɐ,409
adɐʂ,13
ajɐe,32
jɐes,2
avum,81
teho,22
ɹɐɖo,6
ɐɖoɳ,11
ɭepɹ,8
ɹeid,96
eeɭe,26
ɐdeo,74
caɡi,184
odav,13
davu,7
niɡi,101
ntɐl,274
lumu,51
umuɲ,38
ɲceh,7
ceho,4
udun,16
kkɐh,28
kɐha,24
emel,76
mell,65
llɐɡ,74
lɐɡe,108
eɐnn,35
ɐluj,108
luja,31
ɹɐɐɡ,23
ɡɐtj,31
ɡise,54
isej,5
isuk,37
sukk,14
ukko,13
kkot,11
koti,14
otiɡ,29
ehɐʈ,3
hɐʈʈ,23
kesu,22
esuk,238
kote,2
ɐdɐɕ,89
kemi,47
ɐsal,64
lemp,4
empɐ,8
idɐbʰ,26
hɐmo,20
uɹun,61
unaɳ,11
naɳj,29
aɳjɐ,29
ɳjɐɡ,25
jɐɟɲ,341
ɐɟɲɐ,359
ɟɲɐv,241
ɲɐve,205
vedi,224
edij,200
keel,16
lelo,4
eloh,4
lohe,4
ohei,2
heis,2
nɐɭu,14
ɐhiv,8
ɖite,28
oɡik,52
uɖiɐ,9
ɖiɐɕ,5
iɐɕu,20
ɐssu,108
ssuj,1
suja,28
nɐɭɐ,10
nuɐɳ,21
uɐɳʈ,19
ɐɳʈi,38
kejo,67
ɐjej,43
jeji,15
ɡeih,15
eihu,2
nuɐɕ,94
usum,64
ɐɡii,3
iisɹ,231
jeli,1217
ɹuvj,44
vjɐs,31
ɭɐuɹ,2
ɐuɹi,109
iɡoɳ,24
ɹɐda,104
ssun,1
suni,95
ɕisu,163
mond,69
emɐd,46
uveɡ,25
ɹiid,85
iɹid,119
ivuv,34
vuva,22
livj,45
ivja,41
vjap,62
japa,52
apaɹ,51
paɹɐ,103
eɡus,31
ɹeah,17
ɐɭuɕ,57
ɭuɕe,13
jɐut,7
vuik,16
evus,13
vusu,80
anɐa,3
nɐad,14
haɡi,134
asun,7
vuop,11
oppu,19
ppuv,24
puve,1
ndeɟ,25
deɟɐ,31
evua,95
vute,34
evee,42
veen,116
ɡume,7
cike,247
ɖɐvu,145
vuaj,11
ajaʊ,16
akar,34
ehiɲ,2
hiɲɟ,23
iɲɟɐ,20
ɲɟɐɹ,24
ɟɐɹi,26
ntɐɡ,62
tɐɡa,11
ɐɡaʊ,27
mɐpɐ,88
ɳɐdv,5
liiɡ,45
odeɕ,8
ʂʈuv,11
ʈuvi,25
ɳɐnɐ,53
koɖo,4
oɖoɳ,12
ɹusu,107
ɖɐpɹ,29
tɹɐa,12
ɹɐam,3
kuop,4
puvɐ,25
tudɐ,14
voɐv,50
dɐdv,21
ahɐm,11
llaɡ,139
laɡɐ,135
aɡɐɳ,9
enov,12
novu,9
ovuu,2
vuuɳ,52
ulev,184
evij,381
ɳɖudʰ,4
ɖudʰa,4
udʰaɪ,53
dʰaɪr,106
aɪrj,106
ɪrjɐ,106
akon,11
ɐkon,103
kidi,9
ɭɭeh,35
ɭeho,64
laci,9
usim,163
ɡule,15
eviɡ,26
viɡu,10
ɡupe,2
iɡud,79
ɡudu,17
udur,23
durv,8
urva,8
rvas,8
ɭɐpɐ,208
lpɐm,24
pɐmɐ,20
ɡijo,54
esuɭ,58
suɭe,53
uɭej,39
ntev,12
tevɐ,16
hudo,34
udoɐ,7
doɐn,19
ddub,82
vɐɐn,44
akiɕ,2
kiɕu,2
ɐbɐʈ,95
ʈʈeɡ,91
avue,48
vued,17
hoɡo,49
oɡoɳ,49
ɡoɳɐ,50
oɳɐɕ,1
ɳɐɕɹ,1
ɐɕɹɐ,23
ɐmej,31
ɪsin,4
ujɐɟ,155
ʈuve,32
aɐnj,15
mɐki,27
ɐkiv,116
ɹuvu,32
uvuɡ,26
eduj,13
emiɡ,210
ɐela,14
ɐʈɐɹ,30
vɐlu,75
ɐluɟ,53
luɟi,5
uɟiɡ,6
ɟiɡe,17
telɐ,12
elɐl,3
ʈita,3
jɐkʂ,99
eelb,1
lbet,6
debo,19
eboɹ,16
boɹɐ,39
ɐllo,28
llon,19
lonm,3
onmɐ,7
nmɐɹ,1
ɐbuɖ,7
buɖɐ,9
uɖɐd,77
keɐl,12
lonb,2
onba,5
nbak,1
baku,3
akut,78
kute,5
uten,18
aɡuɟ,2
ɐvuɟ,85
vuɟɐ,35
mpun,10
puni,7
dɐuɳ,63
ʈaɡu,79
vuɐɹ,87
list,23
isip,73
sipa,14
ipan,4
pana,10
anar,7
narp,7
arpɐ,68
rpɐɳ,369
ɐɳem,66
ɳema,69
ɖiepʰ,5
iepʰɹ,13
epʰɹa,203
pʰɹat,15
ɹatu,1
atuɹ,27
pɐdu,11
ɐduɹ,155
ɐnep,97
nepɐ,88
ttak,50
takɐ,30
ʂʈɐp,77
ʈɐpɐ,128
heɹi,24
eɹiɡ,24
hukɐ,11
ɐsul,16
sulɐ,21
ulɐɡ,20
beno,5
enon,28
noni,103
onie,2
nien,5
benj,203
njav,194
javi,199
iane,8
atɐd,12
betl,54
etle,55
tleh,55
ehem,59
hemj,3
emja,1
dein,27
eind,22
jɐst,31
ɖimi,3
miɡd,8
iɡdɐ,4
ɡdɐl,19
bɐɡo,3
ɐɡop,27
uisɹ,1323
jɐup,7
ehɐn,57
lile,24
uiss,28
ttuɟ,55
tuɟe,9
uɟeb,54
ianɐ,189
alij,73
uɡad,60
tuaɕ,4
uaɕe,36
ɕeɹɐ,39
bɐɐr,4
ɐɐrb,2
vuis,98
jutu,14
mbaa,2
baaj,2
aaju,4
ʂjɐd,11
omem,4
bɐes,2
ivee,41
vees,2
adah,3
dahi,1
ahiv,1
ɐsib,20
ibej,64
bejo,18
ɐɐna,20
nahɐ,20
ahɐɭ,14
ddɐo,74
dɐoh,10
ɐoho,11
ohol,26
olib,14
ibam,10
bamɐ,173
amɐi,9
mɐiʂ,8
mɐti,50
adae,1
daem,2
emba,10
mbak,14
bake,8
jues,2
elipʰ,25
lipʰɐ,38
ipʰɐɟ,14
pʰɐɟɐ,14
ɭuba,41
ubas,3
ɭuoh,2
uoho,10
amɐɭ,24
mɐɭu,14
ɭuje,80
ujeɡ,9
jeɡu,8
eɡuʂ,4
ɡuʂɐ,3
ujɐɭ,31
ɐɭam,4
ɭamɐ,71
ukoɹ,96
oɹɐh,35
lies,3
uɖii,4
ɖiiɹ,4
keaɡ,12
tuɐbʰ,3
esal,30
ejar,18
jarp,11
rpɐr,17
ɐnee,111
vɐed,9
ɐedo,22
ɹees,9
vɐad,25
adaɭ,3
daɭɐ,4
aɭɐm,8
ueli,159
ɹete,15
eman,62
mano,21
anom,4
noma,2
omar,4
marc,2
arce,2
rcepʰ,2
cepʰo,7
epʰoɡ,1
pʰoɡɐ,1
oɡɐt,10
ɡɐta,7
ɐtam,34
tamk,1
amke,1
mken,1
enɐɟ,16
nɐɟt,2
ɐɟti,1
ɟtim,1
timn,22
imnɐ,14
mnɐɭ,3
ɟɐni,38
ɡeup,54
eupɐ,76
aɭɐk,18
ɹeɹe,65
enɐh,11
hɐtɟ,2
ɐtɟe,2
tɟeɹ,2
ɟeɹɐ,76
ɐhɐɕ,17
hɐɕɐ,3
ɕɐmm,20
ɐmma,20
mmam,4
mami,2
amiɟ,2
miɟɟ,3
iɟɟa,2
ɟɟai,1
ɟaiv,1
ɹues,11
mɐɭɐ,39
ejeɡ,14
ɐtem,28
epʰok,1
pʰoke,1
oken,2
nɐɟk,1
ɐɟko,1
ɟkoɹ,1
amɐm,3
eked,5
mjɐd,20
ɟɟae,2
ɟaed,1
aedo,3
domd,10
omde,8
mdeɕ,15
uʂɐj,11
amɐk,45
mɐko,18
ɐhɐi,37
hɐiv,6
mɐɭi,7
loʈa,7
oʈan,7
ʈanɕ,2
anɕo,2
nɕob,2
ɕoba,15
bals,2
alsi,2
lsib,2
ɐdiɕ,2
diɕo,7
ɕone,2
onec,2
nece,7
ecer,5
cerd,2
erdi,2
rdiɕ,2
diɕa,5
iɕan,11
ɕani,4
nivɐ,20
ʈanɐ,7
oɹih,2
ɹihe,34
ihem,4
hema,16
maml,1
amlo,1
mloʈ,1
imna,19
mnaɕ,1
naɕo,1
aɕob,1
eɐlv,1
ɐlva,3
lvan,5
vanm,1
anma,1
nman,45
anɐh,33
hɐtɡ,1
ɐtɡe,3
tɡeb,1
ebal,23
balɕ,1
alɕe,1
lɕepʰ,1
ɕepʰo,1
epʰom,1
pʰomɐ,1
omɐt,22
tuon,27
uona,8
onam,7
nams,1
amsi,7
msib,2
ɹeɐj,4
eɐjj,110
jjam,5
jamɐ,85
ahɐe,1
juva,83
ɡɐɐɹ,162
ihes,22
nuiɐ,19
uiɐn,5
iɐna,4
ahɐn,80
hɐne,15
eɐna,3
ediɕ,1
ɕonm,1
nmɐt,9
udiɕ,6
hemd,1
emda,1
mdan,1
aneʂ,8
neʂb,1
eʂba,4
ʂban,2
anit,24
nitɹ,7
itɹa,105
tɹan,6
ɹank,2
anke,1
nkeɹ,1
keɹa,7
eɹan,6
ɹane,4
anec,25
eceɹ,19
ceɹɐ,10
ɹebi,24
ebil,13
ilha,4
lhan,6
hanɟ,1
anɟa,1
nɟav,1
ɟava,2
vana,3
anak,8
naka,3
kand,1
andi,1
ndiɕ,12
ɕanɐ,15
ɹeuc,3
eucɐ,1
ucɐɹ,2
cɐɹa,9
ɐɹan,3
ɹanh,1
anho,1
nhoɹ,1
jard,1
ɖɐɹa,16
avɐɐ,31
vɐɐɹ,67
ɲcee,3
ceed,2
liaɭ,38
iaɭi,49
aɭid,160
ɹeed,17
ejoɹ,22
joɹɐ,15
uaɭi,45
dinh,2
inha,2
nhab,2
abab,16
ɡibo,21
iboc,5
bocɹ,9
ocɹɐ,9
cɹɐd,8
dɐɟe,61
ɐɟeɹ,33
dɐjo,266
ɐjob,21
item,14
ɐhuʂ,12
huʂa,24
uʂam,4
ʂamɐ,76
uhuʂ,10
imov,25
limi,44
imid,9
ɐbed,27
bedɐ,42
uɐvi,15
vith,1
ithɐ,3
thɐd,1
imɐs,8
mɐsɹ,2
ɐsɹe,2
sɹek,2
ekɐd,75
sɐml,4
ɐmla,5
mlah,4
botu,2
otuɹ,4
saʊl,442
aʊlɐ,618
ʊlɐn,594
usaʊ,253
ɡiɐk,6
iɐkb,2
ɐkbo,7
kboɹ,6
ɐbaɭ,22
baɭh,8
aɭha,4
ɭhan,3
hana,49
nuɐk,28
uɐkb,3
ɹupa,125
upaɡ,16
paɡu,10
aɡuɐ,7
ɐheʈ,1
heʈɐ,3
eʈɐb,3
ʈɐbe,41
beli,340
elik,16
jume,34
umeɟ,32
meɟa,2
eɟah,2
ɟaha,3
ahab,10
habɐ,118
mɐʈɹ,3
ɐʈɹe,2
ʈɹed,2
dɐɭɐ,16
ukuʈ,26
etim,7
mnaɐ,1
naɐl,1
aɐlv,1
lvaj,1
vaje,1
ajet,1
jete,18
etet,2
etɐo,2
tɐoh,1
mɐel,45
elap,2
lapi,11
apin,4
pino,10
nonk,1
onke,4
nken,1
ɐɟte,1
ɟtem,1
manm,1
nmip,1
mipc,1
ipca,1
pcaɹ,1
caɹɐ,295
mɐɡd,18
ɐɡdi,3
ɡdij,3
dije,29
jelɡ,11
elɡi,3
lɡiɹ,2
ɡiɹa,32
iɹam,52
ɹamt,2
amtɐ,9
mtɐm,2
mɐsv,85
tʰjɐd,13
ndep,40
depɹ,123
neɭu,9
tuɟi,7
uɟil,1
ʈʈɐt,182
ɹejo,65
emup,2
mupp,9
ntɐɐ,47
tɐɐv,31
eɐne,71
kɐbɐ,46
nudv,33
udve,22
dveʂ,38
veʂi,20
eʂis,19
mata,86
ataɖ,71
taɖɐ,17
ɡidv,5
idve,3
ɳɖɐi,16
ɖɐik,5
neke,49
onav,41
isiv,35
sivu,20
ivuɖ,37
vuɖu,15
ʈutt,62
devu,182
ɐsiv,29
uɖue,1
ɖued,12
onim,58
mɐsi,11
vuɖi,1
uɖiɡ,31
juaɭ,13
ijoi,22
joil,18
ledo,33
ɐsuɡ,273
suɡɐ,344
ttɐʂ,9
tɐʂʈ,10
ʂʈuh,39
ʈuhɐ,22
ɡosu,3
osur,3
cɐnd,49
ɐndɹ,59
ndɹɐ,51
dɹɐn,61
ɡuɐd,71
ɐsue,3
eama,7
amat,54
ssin,70
pʰɐni,46
ɹɐkʂ,580
ɐkʂe,23
emɐs,14
ɐmac,26
maca,25
acaɹ,40
ɭɐkʂ,5
eɭih,18
ɭihe,2
ɹont,1
ontɐ,7
bban,23
bano,23
anob,36
ɐɳɖa,64
kutt,241
lime,66
eɭue,18
avud,68
vudo,51
udot,2
dota,3
otan,3
tani,39
ɡɐjo,78
ikik,1
ɡido,30
idot,2
emuɲ,45
ioɭɐ,39
oɭɐs,37
ɐsɐɲ,41
sɐɲc,86
ɐɲcu,95
ɲcum,23
cuma,33
ɡoik,8
oikɐ,2
aneb,83
nebɐ,87
iiɡɐ,43
ɐdoo,3
doon,1
oond,21
ɖumɹ,20
ʈite,13
heɭo,11
eɭoɳ,12
oɳɐt,2
ɳɐtɐ,17
uena,31
enaɡ,24
vɐvo,16
vono,3
onoɖ,13
noɖo,7
ɹeɹu,7
ɖɐɐn,42
eɹɐk,171
ktɐc,7
tɐce,7
ɐcel,17
cell,61
llɐb,129
lɐbe,95
ikaɖ,6
vɐit,6
ɐitɐ,57
akiɹ,69
ɹiad,188
ɹuat,546
atɐɡ,12
ɡɡun,3
iɹil,20
ɹill,50
keku,68
ɡoiʂ,2
oiʂm,1
jelj,520
eljɐ,550
ljɐɹ,514
puɡi,1
jadi,90
ɹɐoɳ,10
usam,60
samb,17
ambɹ,17
mbɹa,17
bɹaɳ,17
isuɡ,18
ndʰɐt,9
dʰɐta,9
taɪl,71
ɪlɐɹ,1
ktɐb,16
tɐbo,13
ɐboɭ,18
boɭɐ,19
hoɹu,83
oɹut,24
ɡɐje,223
kiɐv,41
ilabʰ,6
abʰɐv,36
enub,79
ɹiiʂ,3
iiʂm,2
maɹo,3
aɹoɳ,11
ɹoɳɐ,50
ɹuop,12
ppid,26
pidɐ,21
ɹuip,35
ɐmid,8
janj,46
uhad,110
lett,10
tiiʂ,4
ɐnaɳ,20
ɹuɹu,21
iɡoj,20
ɡojo,6
ojos,1
ɡiam,7
uvui,12
laha,32
ahaɡ,17
nɐɐŋ,83
kojd,33
jdua,3
duaɐ,2
uaɐŋ,2
aɐŋɡ,8
uɹɐk,420
iɐdd,17
ɐddi,73
diab,1
iabɐ,3
abɐɳ,13
oeno,8
nono,5
utuh,17
idui,29
ŋɡih,6
ɡiha,55
ihaʊ,34
ʊdud,12
ʂʈɐm,23
ʈɐmɹ,8
tujo,22
unis,8
niss,17
issɐ,16
ssɐn,43
ehɐv,96
hɐva,67
ituɳ,7
ɖutu,35
uɳɖa,49
ɖaɡi,54
ɡeɡo,81
eɡoɳ,85
ɡoɳi,48
ɐlol,35
loll,39
dʰiɡe,62
ɹɐɐt,5
eami,6
amid,5
llipʰ,40
nɐud,24
ɐudj,19
udjo,23
djoɡ,27
joɡɐ,34
oɡɐs,10
ɡɐstʰ,14
tʰɐna,114
ɐpoʈ,6
poʈi,7
oʈipʰ,7
ʈipʰɐ,6
maɪɡ,20
aɪɡa,9
ɪɡav,8
ɡavɐ,24
avɐl,186
vɐli,96
ɐdɐɭ,2
ɡiɐd,118
ɐdul,31
dull,12
ulla,129
lamj,10
hiɹɐ,34
ijeh,174
njɐn,253
dɐɕu,30
eona,2
anɐe,6
ɡeɕe,6
ɐhɐe,21
ukɐɟ,3
kɐɟi,9
ɐɟib,1
ɟibu,1
ibuɹ,4
buɹi,5
leje,82
utam,32
amar,37
mara,1
arad,1
radɐ,1
saji,39
ɹeon,30
uasɐ,73
ɐvir,3
virj,8
lece,9
ecel,18
imec,16
dɐat,205
dɐta,56
amaɹ,42
ɐvej,141
ɭuho,113
ddɐɕ,15
leta,6
vɐɐd,21
mnat,3
nati,7
ɐmav,46
mavɐ,27
uvidʰ,95
ediʈ,13
akim,71
kimu,3
imuc,24
utim,43
atin,135
tinɐ,335
vɐbɐ,71
bɐhi,32
iɹɐŋ,25
ɹɐŋɡ,64
ukʰɐm,9
kʰɐmu,2
usuɭ,144
ɭeje,15
ɡɐdi,138
seje,2
oɖɐt,17
kkɐi,2
kɐiɖ,2
iɖue,22
udɹe,82
vɐko,73
oluɐ,10
ʈuak,11
imus,3
dɐiɖ,4
ɐmek,10
usiɡ,16
jɐuɹ,5
ɐsuɭ,43
uɭee,1
ɭeel,6
vɐsu,39
kkɐl,77
deas,14
eastʰ,7
isuɭ,61
ɡoim,6
oime,1
imek,18
cukɐ,57
imem,53
memu,13
ɐɭuɟ,67
ɭuɟa,9
uɟaɹ,42
ɟaɹɐ,133
ɹɐtv,69
tvɐm,28
aɭeɟ,1
ɭeɟa,1
eɟaɹ,13
tvɐd,122
usuɖ,56
suɖɐ,92
eivu,96
nɐvo,11
ɐvoa,64
voam,4
oamɐ,14
dɐim,30
ɐimu,6
oluj,1
ukoe,16
koen,46
ntɐɭ,10
ɡɐon,23
uvut,15
tusu,31
akaɪ,34
empu,56
punu,5
unul,14
ulɐn,33
ʈʈii,15
ʈiiv,3
keeɭ,15
inucʰ,1
nucʰe,7
ucʰed,7
cʰedi,9
edis,23
uido,13
idoʂ,26
doʂɐ,92
ʂɐvu,162
ɡepe,10
epeɹ,6
peɹe,25
eɹec,24
ɹece,12
ecen,27
cend,3
ului,6
eɟeɹ,64
odɐi,3
ɐdʰip,285
ueɭi,8
dɐɐbʰ,24
diɐv,40
upoʈ,1
melv,24
elvi,24
lvic,24
nuaa,9
uaaɪ,9
aaɪɡ,16
vitt,59
lajo,6
ajos,2
lluc,1
luci,25
ucin,93
cint,76
ntis,29
lɐjo,8
upij,1
piju,10
jusa,62
lejo,23
ɳɳuh,11
ɳuha,3
keop,32
oppɐ,49
ppɐd,43
pɐde,100
neim,18
