r-gram,Counts
tahte,2
alvan,1
bɑkut,2
taviʔ,1
aviʔq,1
asire,1
sireʃ,1
ireʃo,1
dʒamɑ,326
ʒamɑʔ,305
amɑʔa,299
mɑʔat,301
ɑʔati,30
saʔud,7
aʔuda,4
ʔudan,2
udanm,2
danmu,52
anmud,103
rixta,109
ixtan,126
roqan,196
tadhi,17
adhin,17
asɑfe,4
sɑfet,4
ɑfeti,4
afrɑt,13
frɑte,8
resan,6
esand,16
rɑveq,1
ɑveqa,2
veqat,2
doʃvɑ,20
oʃvɑr,20
ɑbele,64
jɑmin,183
barar,1
ararɑ,4
rarɑh,1
ejada,6
jadar,2
anizp,1
nizpa,1
izpad,1
zpada,4
vihud,23
ihudɑ,27
vɑʃir,5
ɡazid,31
amrɑs,1
mrɑsh,1
rɑshɑ,1
vɑhul,4
ɑhuli,3
hulib,13
ulibɑ,7
libɑm,7
ibɑme,7
sabʔu,6
abʔun,42
aljaf,18
ljafɑ,14
jafɑz,13
besme,4
esmee,4
raʔui,8
aʔuil,13
rɑbzɑ,1
ɑbzɑd,1
ahuli,10
joʔuʃ,4
jaʔal,4
aʔalɑ,14
ʔalɑm,9
qurah,26
xodja,3
odjaʔ,3
djaʔq,1
vaʔis,11
aʔisu,1
asraʔ,2
sraʔɑ,1
raʔɑd,1
aʔɑde,2
timɑn,44
safvɑ,2
dʒaʔt,3
ʒaʔtɑ,3
aʔtɑm,3
vaqan,5
aqanɑ,1
qanɑz,11
tamnɑ,9
amnɑʔ,4
jasub,1
asubu,1
subud,1
amɑli,41
mɑliq,38
anadp,5
nadpa,6
adpas,4
dpasr,5
zɑreʔ,3
ʃemme,5
viʔlɑ,1
iʔlɑm,1
afɑzn,1
fɑzna,1
ɑznax,2
znaxa,2
naxas,4
axast,4
vɑmir,9
amird,1
mirdʒ,1
irdʒa,1
rdʒaʔ,1
zɑreh,24
inhɑɑ,4
nhɑɑm,2
hɑɑmr,2
ɑɑmrɑ,2
ɑmrɑj,4
mrɑje,5
amirj,1
mirjo,1
irjoʔ,1
rjoʔu,1
lutɑn,4
ʃubɑl,6
vaʔni,2
dejʃu,5
ejʃun,10
diʃɑn,8
himɑm,1
vaxvɑ,28
olovɑ,1
lovɑn,1
manha,31
anhat,1
ejabɑ,5
jabɑl,5
pidɑn,8
idɑnm,3
dɑnmu,4
ɑqhɑj,48
qhɑje,50
amdɑn,1
aʃbɑn,7
batar,8
atarɑ,7
baleɑ,1
aleɑn,1
zaʔuɑ,1
aʔuɑn,1
riɑna,4
iɑnan,8
amirʃ,2
mirʃu,1
irʃub,1
rʃubɑ,1
dʃɑhi,140
berab,7
erabn,3
rabni,3
abnie,24
bnies,24
darɑd,3
arɑdu,4
rɑdum,5
dinhɑ,2
inhɑb,6
nhɑbe,3
vabɑl,15
abɑlʔ,1
basre,8
huʃɑm,4
imɑni,42
vahuʃ,1
ahuʃɑ,77
hadɑd,2
aujat,1
rdʒɑj,15
samle,1
masri,2
asriq,2
sriqe,1
vasam,7
asama,3
samal,1
amale,19
ʃɑvel,379
hɑnɑn,57
akbur,7
mahit,2
ahita,2
hitab,2
itabi,2
tabil,5
matrd,3
mizɑh,1
izɑhe,1
zɑheb,1
qabɑʔ,2
abɑʔe,4
bɑʔel,2
amɑke,9
mɑken,2
jatij,1
tijat,1
amirɑ,24
mirɑj,3
irɑjl,1
rɑjle,1
finun,1
amira,21
mirat,2
irati,3
ratij,1
atije,2
tijem,5
ijemɑ,48
jemɑn,75
amirm,26
mirma,1
irmab,1
rmabs,1
mabsɑ,1
absɑr,2
madʒd,41
adʒdi,3
dʒdii,2
ʒdiil,2
jarɑm,4
aduma,2
duman,2
masɑk,18
asɑke,9
bɑpsa,4
ɑpsar,17
psarɑ,7
viusa,5
iusaf,5
edasl,1
daslu,2
asluk,2
sluki,1
vɑsrɑ,20
ɑsrɑi,42
srɑil,42
sɑjer,82
radɑi,6
vanmi,17
fzuda,8
zudan,3
enavi,182
navid,143
mazra,89
azraʔ,93
zraʔe,89
bɑfeh,9
ɑfehɑ,9
mibas,3
ibast,4
basti,9
astim,124
bɑjst,38
ʃomɑɡ,2
omɑɡa,1
mɑɡar,3
mɑsla,5
mosal,47
osall,47
salla,47
allat,22
xɑbhɑ,17
nɑnaʃ,71
didei,47
ɑiɑba,5
iɑbar,4
ɑbarɑ,20
befer,82
efere,82
ubrxo,1
brxor,1
mital,53
itala,50
midʒa,16
idʒav,4
dʒavj,3
ʒavja,3
avjam,3
barde,8
zɑjnd,5
nidim,31
dutɑn,3
iravi,33
azdur,4
bɑham,19
toteʔ,3
oteʔe,3
ekeʃi,31
keʃim,26
bijan,49
ijand,49
dɑzim,9
ɡujim,43
evari,3
daran,19
binim,20
ahɑni,123
akeʃi,18
mariz,42
arizi,4
rizid,20
dɑzid,20
raxta,2
axtaʃ,4
radɑj,37
darba,35
arbar,46
rbard,6
dartʃ,12
artʃɑ,12
ʃasta,64
qɑfel,12
ɑfele,9
ɑʔili,51
ʔiliɑ,32
iliɑn,48
katir,2
atirɑ,3
balsɑ,8
alsɑn,8
lɑdan,3
bebar,75
ebara,42
oruʃi,7
ruʃim,3
vadas,21
adast,12
todʒd,8
dʒdʒɑ,22
ʒdʒɑr,21
diɑni,30
eʃide,127
ruxta,13
esart,1
sartʃ,2
xodbɑ,15
odbɑz,10
dbɑzɑ,1
bɑzɑm,4
ɑzɑma,4
rɑkʃa,17
ɑkʃat,13
kʃate,7
xunaʃ,30
fteim,22
taʃxi,12
aʃxis,12
palɑs,48
ubrax,6
napaz,17
apazi,17
suɡvɑ,2
uɡvɑr,2
ɡvɑrn,1
vɑrna,2
ɑrnaz,3
rnazd,7
iɑniɑ,4
futif,3
utifɑ,3
tifɑr,3
xɑdʒe,44
sardɑ,211
rdɑrɑ,121
dɑrɑf,3
ɑrɑfv,3
rɑfvɑ,4
ɑfvɑd,6
fvɑdʒ,41
aznaz,12
znazd,13
adlɑm,10
dlɑmi,3
mehmɑ,31
ehmɑn,31
kazib,1
anadɑ,88
nadɑv,12
emirɑ,2
mirɑn,36
irɑnd,11
ohari,7
vrade,15
enzɑl,2
nɑpas,63
ɑpasa,65
nizba,21
izbam,1
zbami,1
bamir,4
mirad,95
aʔzij,12
ʔzija,12
paʃmt,1
aʃmtʃ,1
ʃmtʃi,1
mtʃin,2
tʃinɑ,3
tamne,13
edarʃ,1
darʃo,9
arʃoh,4
rʃoha,4
tʃida,28
biveɡ,5
iveɡi,5
orqai,1
rtʃɑd,1
ɑdori,4
puʃid,66
ʔejna,3
ejnan,3
jnanj,3
nanja,2
hudɑɑ,8
udɑɑv,1
pendɑ,18
endɑʃ,9
ndɑʃt,15
uʃide,41
darɑi,6
qɑlei,5
ɡorum,1
orumi,9
resti,30
ɡerod,1
eroda,1
rodah,1
odaho,1
zanɑr,11
darda,50
ardas,27
rdast,37
azxud,13
amɑɑv,6
heʃei,6
ɑftam,67
arade,11
radem,2
ademɑ,2
xodan,6
odanɡ,4
danɡɑ,6
anɡɑh,28
rosvɑ,76
rɑfra,10
ɑfras,12
frast,21
zenɑk,48
enɑka,5
suxte,86
vaʔas,13
aʔasɑ,12
biɡon,50
iɡonɑ,50
rahma,276
ahmaʃ,1
rismɑ,54
ismɑn,54
smɑni,25
qerme,46
ermez,46
bɑzke,2
ɑzkeʃ,2
zkeʃi,2
kɑfti,2
fɑres,16
barda,20
liɑni,7
borde,106
didak,9
idake,40
barɡo,174
arɡom,4
rɡomɑ,4
ɡomɑʃ,50
omɑʃt,50
azɑna,16
zɑnak,13
ɑnake,78
mɑʃte,23
mvɑla,6
vɑlaʃ,5
andɑm,8
barju,1
arjus,1
rjuse,1
dɑxte,136
ɡtari,8
azama,36
zaman,25
ibɑʃi,85
morta,114
ortak,72
rtake,72
takeb,72
xatɑv,2
atɑva,2
tɑvar,4
ɑvarz,2
varza,44
arzam,15
jɑnza,1
pardɑ,26
ardɑz,14
rdɑza,7
dɑzad,36
rɑsdɑ,4
bajɑn,126
nɡari,51
ɡarid,8
aradʔ,9
radʔa,1
adʔab,1
dʔaba,1
ʔabar,2
barɑn,25
zadam,36
adama,45
daman,28
ozɑrd,69
zɑrde,69
tɑɑqɑ,1
mazmu,19
azmun,19
mɑɑvr,1
radei,2
rɑpij,14
olɑma,17
zendɑ,104
endɑn,105
ammɑx,13
mmɑxo,12
mɑxod,13
mifar,202
ifarm,196
dɑruq,8
ɑruqe,8
horma,78
ormat,78
ndɑni,29
darze,11
arzen,6
rzend,5
nande,367
edɑnt,2
dɑntʃ,8
xabɑz,13
sɑqiɑ,11
abɑzɑ,7
bɑzɑn,10
afvɑd,35
mahbu,98
ahbus,20
rɑjeʃ,98
vamad,7
amada,3
madat,2
adati,2
taʔbi,34
aʔbir,34
malul,6
qamɡi,19
amɡin,19
ʔbirh,2
birhɑ,14
xadɑn,2
dɑnis,4
ɑnist,12
bɑzɡu,4
ɑzɡui,2
zɡuid,1
beʃek,9
eʃeko,1
ʃekof,7
ekoft,6
anɡur,58
nɡurh,11
ɡurhɑ,11
tʃide,33
ʃorda,12
adʒɑm,13
ʔbira,12
biraʃ,16
berɑf,15
erɑfr,10
rɑfrɑ,43
ɑfrɑz,26
frɑzd,13
mansa,12
ansab,12
nsaba,4
ɑzɡom,1
zɡomɑ,1
ɡomɑr,15
omɑrd,52
nikuʃ,1
ikuʃa,3
kuʃav,1
uʃava,1
ahvɑl,14
marɑn,38
arɑnz,7
mazku,21
azkur,21
rɑniɑ,23
darsi,1
arsiɑ,1
rsiɑh,1
fkana,11
nikub,6
ikubu,1
kubud,1
sabad,30
arsab,3
rsaba,1
zebri,1
ebrin,1
biɑvi,6
iɑviz,5
ɑviza,3
vizad,1
uʃtat,2
tubxo,2
ubxor,3
milɑd,3
xadɑm,29
sarra,1
arrai,2
rrais,2
ɡariʃ,1
ɑfrɑm,10
frɑmu,10
anɑrn,1
nɑrna,1
ɑrnah,1
rnaha,1
nahar,21
ɡɑvxu,2
ɑvxub,2
maraq,7
araqz,1
raqzɑ,1
aqzɑr,1
qzɑra,1
tʃari,17
ʃarid,17
arida,38
lɑqar,15
pahla,75
ahlav,75
hlavi,72
idɑrʃ,6
dɑrʃa,2
ɑrʃad,5
sonbo,17
onbol,17
nbole,12
barmi,208
paʒmo,31
aʒmor,31
ʒmord,31
ravid,145
mozta,71
oztar,71
ztare,71
tareb,71
dʒɑdu,48
ʒɑduɡ,46
ɑduɡa,46
duɡar,46
uɡarɑ,28
hakim,143
akimɑ,50
kimɑn,50
ɑtera,29
teram,3
didim,22
uxɑbh,1
xɑbaʃ,1
ʔbiri,1
sabam,1
tarɑʃ,109
iʃena,38
pɑsox,3
ɑhadd,24
haddɑ,23
addɑd,29
xoddi,2
oddid,1
ddida,1
morqz,2
orqzɑ,2
rqzɑr,2
mitʃa,19
itʃar,14
tʃara,25
ʃaran,5
ɡɑved,1
ɑvedi,1
vediɡ,1
ediɡa,3
zabun,12
zeʃti,5
adide,32
maʔlu,39
aʔlum,39
edaru,1
ɑnhɑʃ,6
nhɑʃd,1
hɑʃda,1
ɑʃdan,3
ʃdand,8
ɑjena,37
jenak,37
bɑrik,2
sanɑb,1
anɑba,273
nɑbal,1
mibor,56
ibord,43
rɑɡfa,28
ɑɡfat,35
ɡfata,39
fatam,19
bɑʃdu,10
nhɑba,7
hɑbar,16
azbɑd,3
oxani,72
mɑnɑh,1
ɑnɑha,1
nɑhaf,1
ɑhafa,2
masra,12
srami,1
didɑi,2
idɑid,2
tabɑh,40
mokar,21
okarr,21
karra,23
ɑdese,7
mibɑj,104
ibɑja,60
basir,5
nmude,38
beɡom,13
eɡomɑ,13
nɑzer,62
ɑzerɑ,22
zerɑn,26
ɑjadd,1
jaddʒ,1
addʒa,12
ddʒam,7
dʒama,14
ʒamaʔ,10
tɑxur,1
ɑxurɑ,6
xurɑk,11
eɡɑna,163
ɡɑnaʃ,69
armɑn,154
ontaz,63
ntaze,63
tazem,3
ɡtarb,2
tarbɑ,3
arbɑʃ,11
rbɑʃa,7
dɑnak,5
barta,58
artam,68
rtamɑ,69
mɑʃta,4
anɡaʃ,7
nɡaʃa,3
ɡaʃat,30
aʃata,6
ʃatar,7
atarx,11
tarxu,11
katɑn,99
rɑste,41
zarin,44
rujeʃ,28
zanid,26
bedun,86
tuhit,1
uhitʃ,4
mesrb,2
esrbo,1
srbol,1
rbola,5
safnɑ,1
afnɑt,1
faʔni,1
aʔnih,1
asnɑt,3
fɑreʔ,3
rɑbdu,3
zuraf,8
urafa,6
afarʔ,9
farʔu,14
arʔun,9
mazɑr,3
azɑre,1
bikar,1
ikarɑ,1
azhas,5
zhasɑ,2
hasɑb,4
hesɑb,47
vaqab,5
aqaba,22
qabal,6
voquʔ,24
rɑmna,20
ɑmnas,2
mnasi,2
qqata,6
qatam,2
ɑmuʃi,18
vodum,3
odumi,1
dumin,1
afrɑj,182
frɑja,185
mazel,11
azell,11
zella,19
ellat,38
llata,3
latam,8
nahɑp,2
ahɑpa,1
hɑpad,2
ɑpadi,6
esriɑ,104
sriɑn,105
oruɡe,4
ruɡer,4
anbɑr,22
nbɑrh,16
bɑrhɑ,44
mifor,9
iforu,9
aridq,2
ridqa,2
idqal,2
dqale,2
darme,10
armes,8
rmesr,6
mineɡ,11
ineɡa,11
nidea,37
ʒɑbar,4
ɑbarv,3
arvid,21
exari,19
vanam,5
anami,8
namir,18
amiri,8
mirim,19
benjɑ,174
enjɑm,174
njɑmi,174
rɑjʔq,1
ɑjʔqu,3
jʔqub,3
nafer,26
afere,26
bɑdɑz,1
ɑdɑzi,1
dɑziɑ,1
ɑziɑn,46
ziɑni,5
qahat,11
ahatd,1
hatda,1
atdar,2
hɑkem,103
voxud,9
doroʃ,5
oroʃt,5
roʃti,3
madei,31
adeid,10
xarim,7
nɑxta,33
dʒɑsu,41
ʒɑsus,41
ɑsusɑ,9
susɑn,9
usɑni,3
sejje,6
ejjed,6
jjedi,6
mɑnat,126
mɑhem,3
ɑheme,5
sɑdeq,9
ɑdeqi,2
deqim,2
nista,110
kehta,7
dʒɑbi,6
ʒɑbiɑ,3
ɑbiɑj,6
biɑjd,8
xodet,9
odetɑ,8
detɑn,8
estid,32
ʃamɑr,52
rɑbko,4
ɑbkon,5
bkoni,7
bɑʃid,318
astid,143
ɡoros,78
orosn,78
rosne,78
osneɡ,32
sneɡi,24
ebari,30
barid,23
tasdi,27
asdiq,27
xodxa,6
odxat,1
dxatɑ,2
steqɑ,73
teqɑs,52
eqɑse,52
mavra,15
avraz,14
vrazi,8
razid,18
mifah,12
ifahm,31
fahma,41
ahmad,23
tardʒ,19
ardʒo,16
rdʒom,12
dʒomɑ,1
ʒomɑn,1
omɑni,19
dʒost,42
ʒoste,17
nazod,6
azodɑ,6
zodɑj,6
beruj,17
eruje,16
arban,42
rband,42
ʒavɑl,3
avɑlh,2
vɑlhɑ,5
sɑzan,166
nahan,11
vazɑd,2
ʒɑrav,1
ɑravɑ,4
tapid,2
apida,1
pidan,1
larzɑ,27
arzɑn,34
adarm,7
darmɑ,16
rɑstɡ,8
ɑstɡu,8
xodɡe,12
odɡer,12
dɡere,31
istid,42
stidb,2
tidba,3
idbal,9
dbala,21
balak,26
setad,3
adlhɑ,8
dlhɑj,8
adlaʃ,6
edare,3
dareʃ,5
areʃɑ,4
reʃɑn,4
etars,70
ɑznaj,1
znajɑ,1
tobɑz,1
mɑnɑm,4
ɑnɑmu,2
nɑmuj,2
ɑmuje,3
mujeh,4
ujehɑ,37
jehɑj,29
ɑhidb,6
hidbo,2
idbor,2
dbord,6
allei,8
orɑki,11
motek,102
oteka,102
tekal,53
ekall,53
kalle,56
allem,85
taʔki,13
aʔkid,13
ʔkidk,1
kidka,1
idkar,13
mɑfra,4
rasti,25
ixari,4
amɑɑɡ,3
mɑɑɡa,3
ɑɑɡar,9
arɑnx,7
rɑnxɑ,16
ɑnxɑh,23
nxɑhi,28
xiʃɑv,4
iʃɑva,4
ʃɑvan,4
vandɑ,71
deqqa,13
ettel,79
ttelɑ,79
telɑʔ,79
dɑdim,14
idɑne,32
nesti,31
estim,19
vezis,1
ezist,1
zɑmen,13
bɑzxɑ,24
ɑzxɑs,15
zxɑst,15
moqas,4
oqass,4
qasse,4
asser,3
budim,49
samar,66
nikuj,19
ikuje,19
zoruf,72
rdɑri,35
vɑrma,1
ɑrmaq,2
qadri,47
peste,1
naqad,5
aqada,20
adamz,6
damzɑ,3
amzɑʔ,2
mzɑʔa,2
zɑʔaf,12
naqdi,9
ardah,10
rdaha,5
zbari,2
sahvj,2
ahvje,2
arram,13
amɑba,13
mɑbaf,2
ɑbafa,1
bafar,2
afars,2
farsa,2
arsat,13
rsata,7
satad,5
aradl,1
radlh,1
mɑhdʒ,1
ɑhdʒu,1
hdʒum,2
hamle,17
mamlu,17
amluk,11
ardar,33
rdarɡ,1
darɡɑ,8
madim,11
rɑbɑz,14
rdeim,35
zɑʃte,77
ʃamɑv,8
xazɑn,61
azɑne,61
zɑnei,1
olufe,4
ɑiɑpd,2
iɑpda,2
pdarp,1
zekra,1
ekraʃ,1
sramɑ,1
ramɑd,2
ɑdark,1
darku,24
arkut,18
rkutʃ,18
kanɑd,10
mehra,2
ehraʃ,2
bedʒo,12
edʒon,11
dʒonb,66
ʒonbi,2
onbid,2
xalva,24
alvat,24
rɑʃsa,6
ɑʃsat,6
ʃsate,4
oddɑr,9
ddɑri,10
ɑrada,40
riɑni,14
vɑnan,34
qazɑb,2
azɑbx,2
zɑbxo,1
eɡiaʃ,4
behas,65
ehasb,65
xords,1
ordsɑ,1
rdsɑl,1
dsɑli,1
sɑlia,1
ɑliaʃ,1
taʔad,32
aʔadʒ,29
ʔadʒd,48
dʒdʒo,91
ʒdʒob,26
hesse,71
esseh,6
ssehɑ,6
amɑha,9
mɑhas,2
ɑhase,3
mitav,75
itavɑ,75
allea,4
lleaʃ,4
bɑhmɑ,1
ɑhmɑr,1
hmɑrɑ,1
aharb,21
harbi,11
arbir,21
rbiru,21
arɑre,3
rɑres,1
ɑresi,4
minuʃ,28
inuʃa,19
nuʃad,37
tofɑl,10
mizan,88
izana,72
rɑbed,35
ɑbedi,8
bedij,8
kɑreʃ,1
ɑreʃv,1
reʃva,1
eʃvan,1
ʃvand,17
xodjɑ,2
odjɑf,5
bedoz,5
edozd,5
ozdim,1
mɑniz,9
bɑʃim,68
ɑzɑdb,2
zɑdbɑ,1
ɑdbɑʃ,2
dbɑʃi,2
taʔdʒ,63
aʔdʒi,63
ʔdʒil,62
mehta,4
zanam,19
sɑbet,73
amɑim,132
ɑderj,5
derjɑ,5
erjɑf,4
vaʃam,50
aʃamɑ,37
ʃenoq,1
enoqo,1
noqol,1
oqolɑ,2
vaqaz,5
aqaza,4
azaba,11
zabat,5
tutʃu,3
utʃun,4
adarp,2
nohom,47
vaqal,14
aqalɑ,9
qalɑm,6
ɡɑhid,7
efidm,1
fidma,1
idmar,3
dmarɑ,6
mɑnbɑ,1
ɑnbɑʃ,3
nbɑʃd,4
ebdɑl,185
bdɑlɑ,236
dɑlɑb,235
ɑlɑbɑ,235
lɑbɑd,236
taman,53
amann,48
mannɑ,48
balɑi,41
moʔar,2
oʔarr,2
rrefi,1
ʒamʔi,82
zuraʃ,18
enɑsɑ,16
nɑsɑn,15
ɑsɑni,10
ɑvɑzb,13
vɑzbo,13
ɑzbol,13
zbola,16
manam,15
ruxti,6
uxtid,5
ndʒid,17
dʒide,15
maʃvi,31
aʃvid,35
moteq,10
oteqa,10
teqaj,8
eqajj,8
qajje,8
naɡar,81
aɡard,92
nofus,17
ʃiɑra,1
iɑrax,10
ɑraxv,21
beqit,11
eqiti,11
dʒɑti,10
arɑɑj,4
rɑɑjn,10
ɑɑjnd,4
stɑdi,31
tɑdid,7
etɑbi,17
tɑbid,45
bodoɡ,1
odoɡu,1
doɡui,1
oɡuid,1
arɑhɑ,2
rɑhɑk,2
ɑhɑka,4
hɑkam,4
vatɑx,2
atɑxi,3
tɑxir,11
manmɑ,156
dʒuʃa,25
ʒuʃan,20
tɑnza,5
nzadi,5
zadik,9
bepar,31
eparv,8
parva,46
rvarɑ,217
teʔal,8
eʔall,8
ʔalle,38
alleq,8
lleqɑ,4
leqɑn,4
eqɑna,7
qɑnat,6
binav,6
inavɑ,17
heʃma,22
eʃmat,30
azɑnt,17
zɑntʃ,15
ideid,43
armar,22
rmarɑ,6
varid,182
ɑvixt,25
vixte,15
uside,19
ahɑrp,10
hɑrpɑ,10
ɑrpɑj,6
rpɑjɑ,5
pɑjɑn,13
bɑrko,1
padru,5
vanik,7
aniku,14
nikut,44
ikuta,42
kutar,42
mamur,32
rɑbeh,68
ɑbehɑ,93
darpe,63
arpej,59
mɑjaʃ,6
afarb,17
farba,1
arbad,8
rbadi,5
odbad,3
badin,7
tafsi,17
afsil,4
nafɑj,29
fɑjes,25
rɑmra,11
ɑmrax,4
mraxa,4
raxas,11
bɑvar,36
rɑxɑh,82
bɑnih,25
ɑnihɑ,31
rojɑh,22
ojɑhɑ,22
jɑhɑj,17
ɑhɑje,72
ɑhadɡ,33
hadɡo,6
adɡoz,4
dɡozɑ,6
vabni,62
mvɑli,4
mrɑhi,12
asrɑm,1
srɑma,1
hasru,16
asrun,16
karam,56
jamui,2
vɑvha,1
ɑvhad,1
jɑkin,21
suhar,2
saraz,6
dʒere,23
ʒereʃ,20
ereʃu,20
reʃun,20
qahɑt,46
marɑr,49
arɑri,59
vazɑr,2
azɑra,38
zɑrah,11
hɑmul,4
tulɑʔ,4
ʃamru,6
amrun,6
sɑred,2
jɑhli,1
ɑhlil,1
safju,1
afjun,1
hadʒi,19
asbun,1
arvad,22
rvadi,2
arili,2
jaman,5
amane,4
joʃuh,1
jaʃuj,5
aʃuje,5
berej,3
erejʔ,3
rejʔe,4
hɑber,8
alkii,4
lkiil,4
ʃɑnzd,20
mansi,130
aʃbil,4
dʒirɑ,6
vanʔe,1
anʔem,1
nʔemɑ,1
ʔemɑn,2
mafim,1
hafim,1
hoʃim,2
jahas,3
ahasa,4
hasai,1
asail,1
dʒuni,13
vaʃli,1
aʃlim,3
ofusi,5
dunfa,4
unfar,7
xɑndɑ,562
ɑndɑn,565
hɑzra,18
ɑzras,7
zrasɑ,6
rasɑx,21
asɑxa,32
iɑvix,1
ɑvixa,6
vixat,6
xɑnev,6
ɑnevɑ,6
nevɑd,6
evɑde,6
vɑʃia,1
ɑʃian,1
ʃiand,9
vaɡle,4
aɡleh,2
ɡlehɑ,2
betal,75
etala,75
alaba,74
labad,30
adʒdɑ,34
dʒdɑd,35
tɑder,16
arame,10
azdʒo,13
zdʒom,13
adeim,10
artaʔ,44
rtaʔi,4
ɡɑnat,64
asrap,4
srapi,1
rapij,5
apija,3
sarkɑ,11
arkɑr,21
rkɑrɑ,12
kɑrɑn,167
nanda,12
aresi,26
aʔams,5
ʔamsi,5
amsis,5
rzɑni,7
taʔdɑ,1
aʔdɑd,1
ʔdɑda,2
dɑdaʔ,2
ɑdaʔi,1
daʔiɑ,11
aʔiɑl,2
porva,4
orvar,3
oqrei,16
azadi,18
zadij,4
adiju,4
dijus,5
ijusa,14
jusaf,2
asbɑn,92
tanda,22
andaʃ,47
adanh,18
danhɑ,29
mɑtʃi,5
ɑtʃiz,19
azart,5
zartu,5
tɑzis,1
ɑzist,1
ontaq,24
ntaqe,25
taqel,24
kohne,259
naxar,4
axari,5
essei,9
nafor,2
aforu,2
ridam,16
rɑbkɑ,2
ɑbkɑr,2
bkɑri,3
kɑrid,8
iɑbim,5
qɑnun,97
dɑdak,2
ɑdake,4
aɡrad,30
ɡrada,30
radar,14
arɑde,10
xɑbam,6
sarba,16
arbas,12
rbast,12
bimɑr,62
imɑrɑ,9
mɑrɑs,1
bɑxud,5
darlo,2
arloz,1
asirɡ,1
sirɡa,3
irɡar,3
omhɑj,17
asarb,28
rbarɑ,22
sarbi,12
rbiɑj,1
mɑɑvl,1
ɑɑvlɑ,3
resam,7
ndʒɑd,7
dʒɑdɑ,2
ʒɑdɑd,1
ɑdɑde,6
xodke,2
odkeʃ,1
dkeʃi,6
nizbe,5
ɑnuje,5
vaman,19
amana,16
anasi,8
sarɑf,27
arɑfr,19
ɑfrɑj,8
ferɑs,1
erɑsa,4
rɑsat,6
dnadi,3
udana,7
amruz,31
mruzr,2
ruzra,2
uzraʔ,2
zraʔɑ,1
raʔɑj,16
aʔɑja,17
ʔɑjat,17
harba,9
xalɑs,83
alɑsi,71
asira,10
siraʃ,10
iraʃv,3
raʃva,5
aʃvan,11
amɑpd,2
mɑpda,2
ɑnami,20
htara,29
ɡtarx,1
tarxv,3
arxvɑ,10
rxvɑh,13
hnadɡ,17
nadɡa,16
adɡar,38
dɡard,43
kardɑ,6
rdɑnɑ,5
dɑnɑd,15
ardʒi,10
rdʒih,7
rɑjɑm,10
vɑnɑi,45
vɑbta,1
ɑbtad,12
btadɑ,14
tadɑj,9
vvata,19
fazil,17
azila,17
zilat,17
rafʔa,3
afʔat,4
dʒuʃɑ,7
ʒuʃɑn,7
artar,51
rtari,27
bihor,47
ihorm,47
mʃirh,21
ʃirhɑ,25
irhɑj,116
maʃve,128
aʃver,128
ʃvera,128
verat,129
dʒalɑ,449
ʒalɑl,420
mahfe,28
ahfel,28
ottah,11
ttahe,8
tahed,9
xodma,21
odmar,5
dmard,18
odrɑi,1
darja,12
arjaʔ,6
rjaʔq,5
motef,27
otefa,27
tefar,22
efarr,22
farre,22
arreq,22
hudɑʃ,4
udɑʃi,1
dɑʃir,1
ɑʃira,1
ʃirab,9
irabt,5
rabtʃ,3
abtʃe,3
btʃei,2
mixɑb,32
ixɑba,14
ʃirrm,2
irrmɑ,2
rrmɑd,2
rmɑde,2
mɑdei,2
erɑnɡ,6
rɑnɡi,8
ɑnɡiz,6
nɡizɑ,44
ɡizɑn,46
izɑnd,21
armɑi,21
nɡura,3
ɡuram,1
urami,21
dandɑ,71
adabn,1
dabna,1
abnad,10
bnada,3
xɑhda,42
ɑhdar,8
hdara,6
daras,41
ɑqalh,2
qalhɑ,3
alhɑx,2
lhɑxɑ,2
hɑxɑb,2
ɑxɑbi,3
ɑrmid,1
rmida,1
sandi,41
ndide,46
delɡo,1
elɡoʃ,1
lɡoʃɑ,1
xarɑd,16
asbɑt,92
rɑbɡa,10
ɑbɡaz,10
bɡazd,1
avɑra,12
vɑraʃ,14
manat,14
anatz,5
natza,5
atzar,7
tzara,5
ndʒɑt,20
handɑ,52
andɑv,54
ndɑva,51
tʃarb,7
lazzɑ,6
azzɑt,6
olukɑ,22
lukɑn,22
ukɑne,22
qazɑl,22
ɑzɑdi,29
hasan,13
asane,9
rvari,10
bɑrur,2
ɑrurb,1
rurba,1
urbar,2
divɑr,120
ndɑzɑ,17
dɑzɑn,17
ʒɑnid,13
vɑzij,1
qɑjem,41
bɑzuh,17
ɑzuhɑ,19
zuhɑj,18
uhɑje,44
qadir,12
moqav,1
oqavv,1
qavvi,1
ndʒɑs,19
saxre,137
eʔɑna,79
ʔɑnat,83
qɑdra,26
ɑdram,31
dramt,26
ramta,27
amtal,26
mtalq,26
barak,22
arakɑ,13
rakɑt,11
ʔaʔlɑ,64
ʒdʒei,1
arɑsf,2
rɑsfa,3
ɑsfal,2
pestɑ,26
stɑnh,73
tɑnhɑ,73
ʒabɑl,2
azali,8
fɑjeq,2
arɡoz,190
rɡozi,165
ɡozid,151
ozide,124
ɡorɡi,1
midar,8
idard,3
ʃɑmɡɑ,15
ɑmɡɑh,27
mɡɑhɑ,10
ɑʔila,2
ʔilan,2
iland,3
padrɑ,4
adrɑj,2
drɑje,5
harje,51
vasij,40
asija,43
darmo,19
armoq,5
rmoqɑ,4
tabib,11
abibɑ,4
bibɑn,20
ibɑni,19
adrɑv,1
honut,10
onutk,1
nutka,1
