r-gram,Counts
dɜɡə,31
ɜɡək,14
tuts,15
bɛst,68
honɪ,64
onɪç,65
datə,1
mand,21
ɪɾtu,11
ɾtum,11
vifɛ,18
ifɛl,20
aʊsh,35
ʊsha,19
shal,18
ʃtem,8
ɜɡəf,21
??ta,74
?taɪ,74
ʊsty,6
styɾ,5
rabɡ,16
abɡə,21
bɡət,5
fœlɪ,18
œlɪɡ,9
əvɪç,66
vɪçt,44
ɾɡɛb,12
ʃats,55
vʊʃə,9
ʊʃən,20
ɡɾys,86
ɾyst,64
ɛntb,38
ntbɾ,25
tbɾa,22
əvaʃ,19
dyɾf,57
yɾfə,40
ɾɛɜn,3
ɡɾɔø,194
ɔøəl,175
ɛɾvʊ,70
ɾvʊn,71
ynfm,2
nfmɑ,2
fmɑl,3
frøl,156
rølɪ,156
ølɪç,210
yrən,315
ɜnən,108
jɑɡə,47
aɪls,53
øzəm,10
ɾɡɔl,17
ɪsɑk,68
sɑkt,106
ɜɡəb,13
ledɪ,12
mins,14
bəlu,1
əlut,1
ɛɾrɑ,21
vomɪ,58
omɪt,67
ɛçtf,13
çtfɛ,21
tfɛɾ,26
ɾtɪɡ,36
ɾɪmə,23
ʊŋən,341
ɪsət,124
bɪsh,20
ɪshe,20
sheɾ,20
dɜfɛ,19
jamɜ,67
ɪmkɛ,1
mkɛm,7
aŋət,15
ɪɾds,113
tɪɾp,58
ɪɾpt,60
ʊfts,98
ftsi,39
ɛnth,73
thal,16
pfly,24
rɛtʊ,8
ɛtʊŋ,8
ɾɡez,7
ɡeza,11
ezan,8
ɪlət,8
zɔøm,21
ɡozə,14
dɛsk,23
ɛskɪ,23
skɪn,27
ɾbəs,15
mynt,7
yntl,12
lɪçk,260
əryç,37
əlɑd,38
lɑdə,258
ɑdət,9
maɾk,32
ɡəbi,154
əbit,134
bitə,113
emət,65
yrət,14
faɪɜ,43
aɪɜk,10
ɪɜkl,10
ɜkla,16
ŋkət,71
btsu,3
aʊff,19
ʊffy,4
ffyr,4
dɛsø,1
ɛsøn,1
sønə,1
ndɛʃ,1
dɛʃt,1
ɛʃtœ,1
ʃtœç,3
palu,5
hɛts,27
ɛtsr,25
tsro,24
sron,23
ʃaɾm,8
aɾmi,7
jemu,2
jaxɪ,20
axɪn,20
nitɪ,13
itɪʃ,20
levɪ,36
evɪs,19
ɡɛɾz,40
ɛɾzo,76
ɾzon,71
kɑat,43
mera,46
erar,37
rari,28
əʃtɔ,87
ʃtɔɾ,100
tɔɾb,95
hɑmu,7
ɑmul,6
zere,6
jɑle,3
alez,33
leza,34
ezam,33
ɾaɪʊ,41
ɡats,6
tsif,12
sifj,1
ifjo,1
fjon,1
haɡi,4
zuni,3
ɛtsb,14
tsbo,2
sbon,40
ɑrod,4
rodi,13
ɑrəl,2
rəli,1
jɪmn,6
jɪsv,6
ɪsvɑ,2
ɪsvi,5
bəri,23
əriɑ,11
riɑs,57
hebɜ,11
malç,26
alçi,24
lçil,4
asbə,3
sbəl,3
nɑmɑ,1
ɑmɑn,1
mʊpi,1
ʊpim,7
hʊpi,3
dɑns,74
huzi,4
uzim,5
talɪ,6
alɪs,6
jɑts,13
tsel,22
ɡuni,4
jets,4
zɪlə,2
ɪləm,4
zɛçʊ,3
ɛçʊn,3
çʊnd,2
anvi,1
nviz,1
vizə,25
pant,34
leps,11
epst,5
fihɪ,4
ihɪɾ,3
mɡeə,30
mɪtɡ,12
ɪtɡə,12
øɡət,29
tyçt,35
alfɑ,4
lfɑɾ,5
fɑɾt,15
dɜtd,22
ɜtdɾ,22
laŋt,41
rɛmz,5
ɛmzə,10
mzəs,5
zɔɾk,27
ɔɾkt,29
pfeɾ,23
feɾd,16
ɛɾnɛ,6
ɾnɛɾ,4
nɛɾt,15
aɪba,12
ɪbaɪ,12
baɪɡ,26
bɾaʊ,73
əzɛə,10
zɛət,9
zɛən,32
hate,3
aten,3
tens,60
ɛɾba,208
baɪk,5
aɪkɑ,4
ɪkɑm,4
əɡɾɛ,9
bɛtə,36
kɾaŋ,121
ɔlks,168
nɡək,33
øɡəs,12
ɡəst,35
ɾpta,118
ptaɪ,122
rats,37
ɾɛkt,62
aɪms,33
asəs,48
sənt,15
ɛɾlœ,84
ɾlœs,69
lœst,97
ŋərɜ,2
ərif,10
kynf,39
nftɪ,64
ftɪɡ,97
suha,62
uhaʊ,55
ɾstɜ,7
kɾaf,174
tɛɾk,160
ɪçtf,8
tvaɪ,20
aɪht,38
eɾtɜ,34
mœɾd,37
œɾdə,12
ɾdər,18
dərɪ,9
ərɪʃ,24
rɪʃə,40
vafə,64
ɛɾlɛ,74
ɾlɛm,3
lɛmt,6
hɛft,28
ɛftɪ,38
ʃtœr,2
tœrɪ,2
œrɪç,2
ɔøən,203
lobə,92
jʊŋɜ,26
løvə,142
ziɡə,81
ɜɡɛk,1
ɡɛkn,1
ɛkni,1
knit,12
ɡəlɑ,39
əlɑɡ,60
løvɪ,8
øvɪn,8
ʊfle,34
flen,12
lenə,15
tsɛp,21
sɛpt,21
ɛptɜ,21
ntvɛ,11
tvɛn,2
ɛɾʃɜ,22
ɾʃɜs,4
hɛlt,160
nhaŋ,21
bɪnd,60
zəli,21
ɛdlə,32
ɪnbe,3
nbeɾ,1
beɾb,13
eɾbl,1
ɾblu,1
ɾybə,11
tsɛn,125
sɛnə,39
anf?,10
nf??,10
ʃɪfə,56
knɔx,8
nɔxɪ,1
ɔxɪɡ,1
xɪɡɜ,1
hyɾd,24
tsɪn,30
sɪnz,18
ɪnzb,9
nzbɑ,9
zbɑr,1
bɑrɜ,8
feɾt,7
baɪs,20
tsur,128
sury,62
uryk,58
rykf,3
ykfa,2
kfal,3
ɡədɾ,14
ədɾɛ,18
dɾɛŋ,53
ɾɛŋt,60
ɾiks,123
iksh,1
ksha,1
lɛkə,35
ɛkər,3
kərə,6
ʃnɛl,44
nɛlɜ,9
hɪɾʃ,15
ɡipt,152
ɛmpɔ,9
mpɔɾ,8
pɔɾs,1
ɔɾst,1
ɾsta,2
staɪ,46
maʊɜ,180
ɾtsy,67
kɾiɡ,54
ɾiɡə,45
ɛɾfɔ,117
ɾfɔl,91
əhɔl,37
hɔlf,34
ɔlfə,34
lfən,195
bɾys,27
ʊtɜl,29
ɛɾkɜ,33
foɾɛ,6
oɾɛl,4
ɾɛlt,5
vʊnʃ,8
ʃaɪt,13
ɪhtə,18
htən,9
əndɜ,20
vɔlf,5
bɔøt,59
ʊsta,44
ʃtɛm,103
tɛmə,102
ɡɾɑp,49
ɾɑpt,2
ɾʃit,6
lptə,61
zalb,79
albe,1
lbet,1
betɑ,3
etɑɡ,1
aɪtɑ,3
ɪtɑɡ,7
dɜkɔ,47
ɜkɔm,51
aɪzɪ,6
ɪzɪɡ,6
zɪɡə,9
tɛnə,32
ɑtɑt,2
bəfo,72
əfol,72
folə,72
ɾɡɛl,57
ɾɡip,23
inɜn,15
axte,23
xtet,7
tets,44
ɡlit,25
maxi,23
axiɾ,22
aɪmz,71
ɪmzu,71
mzux,71
uxən,200
əbaɪ,97
nɔøɜ,9
dɛmp,14
mpfə,20
ɾhøb,4
høbə,6
frɔn,4
rɔnv,1
ɔnvœ,1
nvœk,1
vœkt,21
œktə,22
ʃver,29
ɾykə,9
pɪto,3
ɪton,3
oɾra,11
ɾrat,10
atsh,25
tshɔ,2
shɔø,2
aʊsb,61
ʊsbɾ,43
sbɾa,37
svaŋ,14
vaŋə,29
ʊnba,10
zaʊɜ,34
verɜ,5
frøn,3
rønə,3
vemy,6
zifr,2
ifrɑ,1
hɛlf,210
ɛlft,74
ɾbaɾ,101
baɾk,29
kɛst,8
ɛstl,5
stla,5
tlaɪ,28
ɛɾkl,61
ɾkle,1
klep,10
ʃɪlf,32
ɾfɑr,145
bɑdə,32
rand,5
amɜt,20
hɪŋe,65
ɪŋeə,55
ŋeən,44
zɔøk,5
lonə,5
mozə,743
ɾʃlu,18
ʃaɾt,6
nɛçs,148
ɛçst,148
half,55
ɛtət,130
əlas,51
udət,2
tsɪp,24
sɪpo,10
ɪpor,3
porɑ,3
ɾzom,5
zɔøf,64
ɔøft,75
øfts,46
ftst,9
ʃriə,62
raɪə,169
vekl,18
eklɑ,16
etɾo,9
tɾos,56
hore,17
orep,23
fɔør,27
ɔørɪ,28
ørɪɡ,32
bəʃa,7
əʃaʊ,6
ʃaʊə,96
ɾbɾɛ,132
suʃa,6
uʃaʊ,2
ɾɛŋə,55
dɜɡe,27
ɜɡef,2
ɡefɑ,2
efɑr,2
ʊsfy,30
sfyr,23
ɪtəs,28
ɛŋst,71
yrəs,14
rəst,39
pfɜn,212
itse,10
tseh,3
sehɑ,3
aɪmɡ,26
ɪmɡe,25
mɡez,20
ɡezu,20
ezux,20
əruf,106
naxb,26
axba,24
xbar,4
barɪ,4
arɪn,4
ənɔs,18
nɔsi,1
ɔsin,1
əfɛs,122
fɛsə,87
vɪɾf,58
ɾhaʃ,9
haʃə,15
ʃvan,18
tɛkə,48
bʊsə,13
ʊszɛ,31
szɛt,30
ɛtsɪ,30
bəre,18
əret,4
mʊnt,199
ʃtʊm,37
tʊmə,21
ʊmən,42
lɪnd,70
lerə,219
ɑron,343
ʃtam,236
rɔøə,161
ʃtɔk,55
tɔkə,8
ɪɡɜn,7
tɜvɛ,29
ɜvɛk,6
vɛks,79
blʊt,63
lʊtb,2
ʊtbɾ,2
tbɾɔ,2
bɾɔø,32
tɪɡɑ,27
ɪɡɑm,27
aɪdʊ,27
ɪdʊŋ,27
pɛst,51
ɛsti,54
stil,52
tilɛ,51
ilɛn,51
sufi,11
ufil,11
aɪɜn,17
mənl,1
ənle,1
nlez,1
ɪçvo,5
çvol,5
mɪnd,5
mysɪ,10
ysɪç,13
falʃ,133
alʃə,76
ɡəmɪ,1
əmɪn,1
tɔpə,13
ɔpəl,13
pəln,15
ylət,33
ɑɡev,13
ɡevɛ,9
evɛɾ,5
stəs,137
ʃrin,1
tɪmt,42
ldɪç,116
frœn,1
rœnt,1
ntsɑ,3
ɛɾɡɜ,76
ɛɾtɜ,10
ɡəpl,32
əplɑ,21
bəʃv,48
əʃve,20
ɛɾlø,92
ɾløz,91
løzə,104
ərɛk,25
sfyɾ,27
ɡəho,95
əhob,26
ftsə,37
aɾtɜ,13
lɪpə,73
øptɜ,87
ɑtɜh,115
tɜhɔ,100
ɜhɔø,100
nɑnɛ,2
ɑnɛɪ,2
nɛɪʃ,2
lɪbn,25
ɪbni,10
zima,46
imaɪ,46
ɑats,14
mrɑm,14
jɪts,15
ɪtsh,14
tshɑ,10
shɑɾ,10
uzil,18
mɑəl,19
ɑəli,12
muzi,7
apʃt,3
pʃta,1
tamʊ,2
amʊŋ,1
mumə,1
jɔxe,2
ɔxeb,2
xebe,2
hɑɾs,4
nefe,5
efek,4
zɪçr,12
ɪçri,7
zils,7
mizɑ,9
izɑɛ,8
ltsɑ,3
tsɑf,7
sɑfɑ,6
ɑfɑn,36
zɪtɾ,2
ɪtɾi,1
lize,1
izeb,23
minɑ,17
inɑd,30
nɑdɑ,50
ɑdɑp,48
dɑps,14
nɑɛs,13
ɑɛso,13
ɛson,13
sons,3
apiu,16
eleɑ,90
leɑz,80
eɑzɑ,80
ɑzɑɾ,78
ɪtam,21
tamɑ,21
amɑɾ,21
asiɾ,4
ɛlka,25
lkan,21
kanɑ,21
apiɑ,38
piɑz,4
iɑzɑ,4
ɑzɑf,50
orɑi,8
rɑit,17
ɑitɜ,16
puti,1
util,1
tils,13
pine,24
neɑs,26
vitə,261
zɪnd,18
ɪnds,17
ɛɾhɛ,30
ɾhɛɾ,10
tsaʊ,54
saʊb,39
ʊbər,42
bərɜ,21
əʃvø,24
tɔkt,34
ʃtɑb,25
tɑbə,26
ɾvan,43
bɛçə,43
ʃtɾø,36
tɾøm,36
ɾømə,36
asɜz,5
sɜzy,2
ɜzym,1
zymp,1
ympf,1
hœlt,17
œlts,19
ltsɜ,22
tsɜn,15
sɜnə,13
taɾb,41
nɑms,14
ɪɡɜs,12
ɡɜst,5
frœʃ,14
rœʃə,14
œʃən,26
vɪmə,5
aʊfk,44
ʊfkɾ,1
fkɾi,1
ɾiçə,46
içən,49
ʃlaf,4
lafk,3
afka,3
fkam,3
bakø,1
akøf,1
køfə,1
ɾtɾi,52
ɡezɑ,8
ezɑk,8
hɔøf,8
øftə,4
ʃtaŋ,43
taŋk,4
lʊft,15
ɡəkɾ,40
əkɾi,7
tɛçm,2
ɛçmy,2
çmyk,2
mykə,19
sbɾɛ,8
zovo,17
ovol,17
fɪŋɜ,45
nɡət,64
ətsi,12
sifɜ,9
løzʊ,20
øzʊŋ,20
taʊk,29
aʊkt,29
ɪnɪɡ,120
ɛɾnɜ,5
ɔøʃə,7
ɾɪɡb,69
ɪɡbl,68
ɡbli,20
ʊfhɛ,14
fhɛl,11
fɔøs,14
ɔøst,10
østə,9
ʃtɔø,38
tɔøb,6
ɔøbə,6
latɜ,6
atɜn,4
ʊffɑ,5
ffɑr,5
furə,46
urən,87
aʊbe,54
ʊber,13
berɜ,2
erɜn,12
bənz,14
ənzo,23
nzov,5
ɔktə,20
ɾʃaɪ,43
ɾɪts,8
lsts,9
hɑɡə,33
ɑɡəl,64
aɪtd,6
ɪtdə,6
tdəm,6
əɡɾy,38
ɾynd,63
haɡl,1
aɡlə,1
dɔnɜ,48
ɔnɜn,7
ɾaʊz,31
aʊzɑ,12
ʊzɑm,12
sɛɾb,184
ɡəlt,41
dasm,1
asmɑ,1
aɪbe,22
ɪbet,27
flax,7
laxs,6
ɡɛɾs,36
ɡəʃɔ,7
əʃɔs,3
ʃɔst,1
knot,8
notə,7
ʃpɛl,3
pɛlt,5
pɛtɡ,1
ɛtɡə,1
tɡət,1
tɾɔf,29
hɔøʃ,31
ɔøʃr,31
øʃrɛ,31
nənd,9
inət,18
ɾhɑp,1
siət,46
ɡəzu,16
əzux,32
ɡɡɛl,7
ɡɛla,11
ɛlas,11
ɛɾfɪ,11
ɾfɪn,11
stɜt,81
tɜtə,29
ɾɡep,2
dism,8
ismɑ,8
vɛɡn,40
ɛɡne,34
ɡnem,34
ɪlfm,25
lfme,25
fmeɾ,25
nʊŋə,52
klaʊ,22
laʊə,62
ɪntɛ,1
ntɛn,4
tɛnb,1
ɛnbl,1
nbla,7
hɪnə,15
mylə,9
hʊnt,13
mʊkə,2
ɑrət,28
rabk,10
abkɔ,12
bkɔm,12
ɾɪmɪ,31
ɪmɪɡ,27
mɪɡə,20
ɑtəs,11
anhe,22
nheb,8
əmaɪ,390
ʊsfɑ,16
sfɑt,9
çstɜ,8
nɑxb,3
ɑxbɑ,3
xbɑɾ,7
aʊfɛ,172
ʊfɛs,1
ɔøfl,3
øfla,2
pfɔs,20
fɔst,20
obər,11
bərə,31
ʃvɛl,35
əbɾɑ,4
bɾɑt,7
kɾɔø,86
ɔøtɜ,36
øtɜn,10
əzɔt,1
zɔtə,1
ɔtən,94
ŋkəl,14
nɡəv,62
ɾɪɡl,10
ɪɡla,12
ɡlas,9
ɡbla,48
ɡəɡy,8
əɡyɾ,13
ɪnve,7
nveɡ,3
veɡa,1
eɡaɪ,5
ɡaɪl,22
pasɑ,47
œtɜn,109
ədɛç,59
dɛçt,64
ɛçtn,51
çtnɪ,51
ʊɜta,23
ɜtaɪ,30
taɪk,55
mənk,44
ənkɔ,39
aɪnʊ,49
aɪnh,72
nhaɪ,61
aɪmɪ,17
ɪmɪʃ,17
mɪʃɜ,7
ɛsət,53
byʃə,5
yʃəl,2
izop,12
bɛkə,25
əryr,2
ryrə,31
obɜʃ,2
bɜʃv,20
ɜʃvɛ,20
ɾɡeə,67
ɛɾbɜ,25
asɑɔ,1
sɑɔp,1
ɑɔpf,1
bɜɡɪ,14
ɜɡɪŋ,24
totɜ,6
ozəs,24
roən,2
ɾzɔø,17
ɪdɜn,63
səln,72
vɪlf,2
ɪlfɛ,2
lfɛr,2
fɛrɪ,2
ɛrɪç,6
dɜta,50
ɜtaʊ,25
pøbə,8
øbəl,8
bəlf,3
əlfɔ,4
lfɔl,4
bukə,1
ukən,1
ʃtos,181
tosə,174
ʊftɜ,1
aɪzɑ,5
ɪzɑs,3
mitl,4
itlɪ,8
tənɜ,9
mɪʃə,12
nsth,12
stha,12
apip,7
dɛsv,20
ɛsvɪ,21
ɛŋkm,6
ŋkmɑ,6
kmɑl,6
jɛɾl,25
zəst,15
ɡənɪ,3
ənɪk,3
ʃənɡ,9
ɡeb?,2
eb??,2
lɔst,6
ɔsts,8
sula,4
ulas,3
ɔpfr,1
pfrə,1
ərys,43
ɡəʃp,68
əʃpɾ,55
ʃpɾɔ,42
pɾɔx,28
etɑm,11
fɔɾn,41
kənz,12
ənzɔ,20
nzɔø,27
ɔøɜz,7
øɜzɔ,7
ɜzɔø,7
lɔøç,149
nɪmɜ,75
hɛrʊ,53
ɛrʊm,34
rʊml,8
ʊmlɛ,8
mlɛŋ,8
piax,3
iaxi,3
axir,5
xirɔ,4
irɔt,4
mɪɡd,8
ɪɡdo,6
ɡdol,6
efon,3
fɛɾɪ,9
ɛɾɪɾ,9
ɾɪɾt,9
nɡəʃ,64
aʊsɛ,62
ʊsɛɾ,62
sɛɾl,12
ɛɾle,18
ɾlez,9
zənə,8
ʊptl,70
ptlɔ,70
rɔsə,103
vɛkf,40
ɛkfy,32
kfyr,25
teət,33
ɪmɜm,41
mɜme,38
ɜmeɾ,39
hɪnd,46
ɪnd?,22
nd??,22
naxf,39
axfɔ,36
xfɔl,35
aɪnl,18
ɪnle,10
nleɡ,16
stər,40
ɛɾlɔ,78
ɾlɔø,77
ɛkfɑ,3
kfɑr,2
aʊɜn,112
ɡənv,36
ənva,19
nvax,3
rɛdɜ,35
tyɾt,48
əʃty,59
ʃtym,18
ɛɾfa,32
ɾfal,25
axɡe,23
xɡef,16
ɡefɔ,17
efɔl,16
lɔbɡ,8
ɔbɡe,8
bɡez,8
ezaŋ,6
iksm,15
ksma,8
sman,9
sɛɾv,56
ɾzaŋ,1
zaŋk,9
ɾʊnt,93
idɜz,58
dɜza,56
ɜzax,55
zaxɜ,54
ʊsli,1
slis,3
isəs,19
blɑz,38
lɑzə,44
ɑzən,36
lutə,20
xjɑɡ,13
kylə,5
rɛkl,48
løpl,6
øplɪ,6
dɜtɛ,3
ɜtɛt,3
ʊsrɛ,6
srɛk,6
ɾbɛp,4
bɛpt,4
ɛptə,5
tsɪt,54
sɪtɜ,49
moɑb,4
oɑbs,11
faɪk,3
ɾʃrɛ,73
ʃtar,26
tarə,3
??çk,2
?çkɔ,2
çkɔm,2
evɪç,135
mɪɾj,15
ɾjɑm,15
fetɪ,9
etɪn,8
raɪɡ,24
mɑrɑ,5
bɪtɜ,28
m??t,23
əhoɾ,69
hoɾç,70
oɾçə,70
ɾçən,70
fasə,35
aŋkh,44
ŋkha,46
khaɪ,81
elim,12
palm,30
almb,7
lmbɔ,2
mbɔø,2
zina,39
inaɪ,48
ɪʃtœ,1
ʃtœp,1
tœpf,35
ʊŋɜs,6
ədaɾ,16
daɾf,55
surɪ,35
urɪç,35
ɪnbɾ,23
nbɾɪ,30
mʊrə,16
ʊrən,14
ɾots,15
ɡəm?,4
əm??,4
xtəl,4
lɑɡs,5
rʊnt,91
ɑrʊn,21
yɾmɜ,10
ɾʃmɔ,3
ʃmɔl,3
mɔlt,3
ɪçte,2
çten,2
zaba,167
abat,167
bakt,4
kɔxə,14
lise,4
isen,4
sens,17
v??m,9
ɛɾde,22
ɾdet,5
dets,8
aɪɜt,18
ɪɜtə,2
kori,2
oria,2
rian,2
iand,2
ndɜz,6
dɜzɑ,6
ɡəʃm,46
əʃma,11
ʃmak,3
əʃpa,18
paɪs,10
kɾyɡ,13
ɾyɡl,1
yɡla,1
rɑfi,7
ɑfid,5
fidi,5
idim,5
dyɾs,23
?tən,24
duɾs,17
uɾst,19
felt,29
luɡs,4
uɡst,2
fels,58
ʊsla,4
slaʊ,2
meri,6
erib,3
ribɑ,2
aŋks,2
ʃtɾɪ,153
jozu,203
ozuɑ,203
hyɡə,77
ɡəls,11
pɔɾh,6
ɔɾhi,1
zikt,9
idɜl,16
dɜli,11
ɜlis,8
moze,52
ozes,50
aʊfz,32
ʊfzɛ,13
fzɛt,13
ʃtyt,2
tyts,2
ytst,11
tɜɡɪ,10
raɪb,127
bəfi,7
fils,2
ilss,1
zuɑs,17
stɪl,7
pɑni,33
ɑniɜ,33
malt,12
rykɡ,10
ykɡə,8
kɡəz,1
ɡast,26
mdəm,2
ɪlfə,91
myzɑ,13
yzɑl,13
hoxm,17
oxmu,13
xmut,13
ɡəyp,10
əypt,10
dank,92
maxs,69
axst,67
nsts,3
ʊsrɪ,38
srɪç,39
leɾs,10
ɡaɪt,43
alet,76
lets,82
etsa,82
itət,17
ɛlbɜ,88
ʊsɡa,12
sɡaŋ,11
adlɜ,35
dlɜf,1
lɜfl,1
ɜfly,4
əntu,25
ntum,20
lkɜn,103
stɜl,22
tɜlɪ,24
nɪɡɾ,224
ɪɡɾa,224
suɡl,20
uɡla,20
rabf,18
ɡeeɡ,2
eeɡə,2
ɪɡət,48
anry,57
nryɾ,38
nryr,19
ɡəʃo,12
əʃos,4
ɾʃɔs,2
ʃɔsə,6
tønə,7
blɪt,40
poza,91
ozaʊ,91
zaʊn,91
aʊnə,84
bept,20
ɜɡek,3
ɾɡəs,84
??çb,12
?çbɾ,4
çbɾɛ,4
nɑən,24
ɾʃmɛ,56
ʃmɛt,63
mɛtə,14
ɛtər,12
ɛrʊn,19
ɪldn,9
ldnɪ,8
dnɪs,24
aɪçn,129
ɪçnɪ,55
çnɪs,55
aɪfr,8
ɪfrɪ,8
frɪɡ,9
rɪɡɜ,13
hasə,76
mɪsb,6
ɪsbɾ,6
batɑ,30
atɑk,13
tɑks,3
bəʃɪ,19
əʃɪk,32
rɪnn,21
ɪnne,69
nnen,21
eɛbɾ,55
ʃtel,17
telə,19
əlys,20
lyst,59
zəls,8
pfɜs,69
fɜst,6
ʃtɪf,156
tɪft,156
əhaʊ,55
ʊənə,16
vaɪə,33
ʃtuf,25
tufə,25
foɾl,17
oɾle,10
ɾleɡ,6
ʊfst,6
pfri,3
frim,3
mdəs,8
ɾtɾa,66
xtɜr,1
tɜrɛ,1
ɜrɛç,3
eɛʃʊ,1
ɛʃʊl,6
apbɾ,15
pbɾɛ,15
løze,6
øzeɡ,6
zeɡɛ,6
eɡɛl,7
axɡɛ,2
xɡɛʃ,2
ɡɛʃt,10
ɛʃtɛ,19
ɪmən,27
fəlt,22
ʃtil,7
tilt,6
hɑdɜ,64
ɑdɜn,20
faʊs,4
sɡet,14
tstɡ,1
stɡɛ,2
tɡɛl,5
ɾlɛt,9
aŋər,10
apɡe,6
pɡet,1
vivi,21
ivil,21
ʃits,5
itsr,1
tsrɪ,1
tsɑn,14
lɔsl,10
ɔsla,7
slas,10
ʊsʃl,5
sʃlɛ,2
ʃtøs,13
tøsɪ,3
øsɪç,3
ɾvɑɾ,27
ʊftu,35
ftut,5
ɡɾɛp,4
ɾɛpt,8
dɜbə,3
ɜbət,1
lʊtɡ,15
ʊtɡe,2
tɡer,2
idɜɛ,3
dɜɛɾ,3
ɜɛɾʃ,3
ətsy,27
tsyn,106
synd,106
ʊsvɪ,9
svɪɾ,30
bəʃʊ,10
əʃʊl,10
ɛɾlo,69
ɾlor,55
lorə,55
ɛɾda,80
ɾdam,73
damə,21
vɛɡə,44
ɛɡət,6
ilts,1
ɛntl,45
ntle,8
tlen,3
ɡədɪ,9
ədɪŋ,6
dɪŋt,13
ɾlop,7
ʃlɛf,38
lɛft,28
daɾv,5
aɾvɛ,5
ɾvɛɡ,4
ɛɡən,41
ɡəby,43
əbyɾ,35
byɾt,27
berɪ,1
erɪn,24
ɾban,74
ʃɪnd,13
ntɜd,14
tɜdɾ,14
ɜdɾy,18
laɪs,113
vʊxɜ,12
ɜɡet,11
zaft,9
rykh,3
ykha,1
khal,1
alʃɜ,18
ankl,10
nklɑ,6
ɪsta,27
ɛɾan,23
vaɪç,88
çəst,5
bəʃø,1
əʃøn,1
ʃønɪ,1
sufy,15
ufyr,12
bɔøɡ,17
lʃən,28
ɛɾke,65
ɾker,12
aɪnz,40
ɪnza,10
nzam,8
vɪlt,24
œlbɛ,18
lbɛɾ,17
ɛɾkv,49
ɾkvɪ,48
kvɪk,48
vɪkə,39
dərɜ,50
ɾaɪm,35
ɾotə,89
ɛsəs,54
ɜtɾe,96
anbe,57
nbet,57
ʊmra,4
mraɪ,4
ntɾɛ,30
tɾɛç,17
ɾtsɑ,73
tsɑk,41
hɔɾn,39
ɾnɪs,3
aʊsj,4
ʊsjɑ,1
sjɑɡ,1
sʃto,17
naxa,11
axaɪ,12
xaɪn,9
ɛksə,14
ksəs,2
stɜm,2
tɜme,1
ʃrip,40
ølən,161
lftə,94
bəʃp,25
ʃønɜ,10
zɑfi,14
ɑfiɾ,11
ʃtal,61
talt,63
klɑɾ,7
tɑfə,39
əʃri,293
ʃrib,299
ribə,309
rənd,10
hebɔ,21
ebɔp,22
bɔpf,28
blaʊ,48
laʊɜ,33
rotɜ,3
p??p,67
??pu,53
?puɾ,53
ʃaɾl,46
aɾla,46
ɾlax,53
ɡɛnh,6
ɛnhɑ,6
nhɑɾ,4
ɪdɜf,6
ɜfɛl,11
daxs,13
axsf,13
xsfɛ,13
sfɛl,13
ɑkat,27
kats,28
atsi,36
tsin,68
sinh,27
inhɔ,27
lamp,35
ampə,35
ʃpet,23
pets,23
etse,33
sera,24
rɔøç,144
ɔøçv,53
øçvɛ,53
çvɛɾ,53
yksʃ,6
ksʃt,6
əfas,20
aɪbɾ,52
ɪbɾɔ,49
bɾɔk,58
amtʃ,7
mtʃɪ,7
tʃɪl,7
oɾbɪ,22
ɾbɪl,22
rɛts,4
ɾɪtt,4
ɪtta,18
ttal,4
talp,18
ɜtal,13
bɜts,69
kɾan,11
ɡisə,46
taŋə,41
dənʃ,31
ənʃt,39
nʃtu,29
tuls,4
erup,22
antb,5
ʃysə,27
ysəl,35
lœfə,23
œfəl,23
kanə,8
ʃɑlə,47
daɾb,13
aɾbɾ,5
ʃaʊb,17
aʊbɾ,17
ʊbɾo,16
øçtɜ,47
rørə,15
knɔø,19
nɔøf,19
ɔøfə,132
blʊm,25
lʊmə,26
fənə,32
knaʊ,14
ʊtər,14
mpən,35
ɾneɪ,3
neɪn,3
ɪçtʃ,16
çtʃn,6
tʃnɔ,2
ʃnɔø,6
nɔøt,7
ɔøts,90
øtsə,9
lœʃn,2
œʃnɛ,2
ʃnɛp,2
nɛpf,4
sɛnt,64
ntnɜ,64
tɛpɪ,23
ɛpɪç,20
ətsv,28
vɪɾn,21
ɪɾnt,21
ɾntɜ,22
aɪsɜ,34
aʊəm,26
otəm,24
kʊns,33
nstɾ,20
stɾa,36
aɪçɜ,31
ɛpɪk,3
pɪks,3
əfyk,9
fykt,14
ʃlaɪ,36
laɪf,21
rant,14
nɡeɛ,5
ɡeɛf,8
eɛft,8
ftət,34
ybɜʃ,44
bɜʃt,4
ɜʃte,28
hɑkə,28
mənh,6
ənhɛ,12
nhɛf,1
fyɡə,7
eɜnə,76
bɜla,8
ɜlaŋ,2
ɜhaŋ,1
bɾɛt,42
ɾɛtɜ,32
tsap,5
sapf,4
apfə,25
ɛkbɾ,2
kbɾɛ,2
ʊnte,14
nten,17
tena,6
enaʊ,6
əzɛl,31
zɛlə,26
klam,4
lamɜ,4
riɡə,42
mɪtl,22
ɪtlə,18
tlər,5
lərə,5
?kst,1
ksto,5
stos,4
mənf,3
ənfa,3
nfas,1
ɾhaŋ,32
ɜtso,45
aɪde,6
ɪdev,1
deva,1
evan,2
alɜh,32
lɜha,17
ɜhaɪ,24
lɪçs,28
aksv,7
ksvɛ,6
svɛɾ,22
əvɪɾ,12
vɪɾk,50
