r-gram,Counts
imet,16
tɛku,28
ɛkuv,14
ɛʁtd,39
ʁtdə,190
tdəp,58
idəb,39
dəbi,26
ymlə,5
mləʁ,27
ləʁw,941
əʁwa,971
ʁwad,1100
omes,7
mesə,46
idəɡ,75
moʁp,2
oʁpʁ,1
afyi,49
fyit,58
teit,3
eitɔ̃,2
tɔ̃bɛ,32
ɔ̃bɛʁ,34
bɛʁl,1
ʁləʁ,387
ləʁɛ,131
ɛsts,41
stsɑ̃,3
tsɑ̃f,2
sɑ̃fy,68
ɑ̃fyi,102
fyiv,3
yivɛ,47
ʁlam,483
taɲl,16
aɲle,7
ɲlev,3
levɛ̃,21
evɛ̃k,19
vɛ̃kœ,11
ɛ̃kœʁ,11
kœʁz,21
œʁzɑ̃,108
ʁzɑ̃l,12
zɑ̃lv,19
ɑ̃lvɛ,11
tleʁ,16
leʁi,100
eʁiʃ,111
ʃɛsd,30
ɛsdə,136
omed,14
medə,131
oʁet,17
œʁpʁ,166
zjɔ̃z,22
ɔ̃zei,27
lsɑ̃n,70
nalɛ,34
lɛʁi,23
lzɑ̃l,17
siav,38
kseb,2
sebj,27
bjɛ̃l,38
jɛ̃lo,5
ɛ̃lof,1
isdy,60
sdyf,5
yfʁɛ,6
ʁdab,25
amki,89
mkid,12
kidə,83
idəm,257
møʁɛ,17
øʁɛt,19
taso,13
omei,4
lɛʁœ̃,2
ɛʁœ̃f,6
ʁœ̃fy,1
œ̃fyi,5
fyij,47
yija,19
ijaʁ,24
jaʁv,4
aʁvɛ̃,12
ʁvɛ̃l,3
vɛ̃la,8
lanɔ̃,38
anɔ̃s,247
nɔ̃se,217
ɔ̃sea,15
seaa,8
eaab,19
mleb,12
lebʁ,250
ebʁø,46
bʁøs,12
ʁøsə,31
øsəl,63
isia,16
siab,12
itɛp,10
tɛpa,136
mʁel,6
ʁeɛ̃f,4
eɛ̃fʁ,1
ɛ̃fʁɛ,7
ɛʁdɛ,42
ʁdɛʃ,2
dɛʃk,5
ɛʃkɔ,11
ʃkɔl,6
kɔle,4
ɔlef,1
lefʁ,138
ʁdan,21
dane,64
anek,26
neki,32
talj,33
mdɛk,2
dɛka,3
myta,6
ytap,28
tapʁ,173
tefɛ,59
efɛp,28
ʁizɔ,38
izɔn,38
zɔnj,37
ɔnje,37
njei,13
ilaʁ,178
laʁm,165
ʁmat,22
matʁ,17
asɑ̃d,47
ɑ̃dis,683
disy,65
isyi,89
syid,64
sepl,23
plyb,36
lybʁ,2
ybʁa,2
bʁav,15
ʁavs,1
avsɛ,2
vsɛʁ,2
tœʁn,65
œʁne,13
ʁned,125
ɑ̃sam,139
ɛzɔ̃e,171
zɔ̃ei,29
eilp,261
ʁsyi,185
syiv,443
yivi,166
ivil,59
ileʁ,54
leʁw,152
eʁwa,285
ʁwaʒ,129
waʒy,49
aʒys,430
kada,67
adan,40
anil,49
nild,7
izas,24
zasa,45
satʁ,28
atʁu,98
ʁupp,3
uppu,4
ppuʁ,7
ezat,73
atak,83
take,30
aked,26
kedə,38
dəny,51
ənyi,54
nyil,76
yily,4
iese,31
eses,46
sesɛ,201
œʁzi,83
ʁzil,160
zill,222
leba,116
tite,51
elep,345
lepu,165
iviʒ,7
viʒy,8
kaʃo,5
aʃob,2
ʃoba,5
obak,4
baki,4
akiɛ,56
alaɡ,82
laɡo,3
ɡoʃd,10
oʃdə,14
ʃdəd,40
dəda,364
ədam,26
dama,79
amai,13
mail,9
ailʁ,32
ilʁa,46
lʁam,20
mnat,8
natu,13
ʃɛsz,35
ɛszi,12
szil,52
zilʁ,99
mnao,5
silo,43
ilos,10
losɔ̃,2
osɔ̃f,1
jɛ̃zɛ̃,5
ɛ̃zɛ̃s,2
zɛ̃si,195
amze,67
mzel,56
ləpø,621
əpøp,771
plap,20
ʁɛka,18
fyʁə,28
yʁəv,24
vnyv,5
nyvɛ̃,2
yvɛ̃k,3
dəkə,11
meed,12
eede,29
deʁw,130
ʁwak,212
waki,386
akie,34
iləʁ,98
doms,5
omsɔ,1
msɔʁ,22
tias,7
iasa,67
saʁɑ̃,23
ʁɑ̃kɔ̃,129
ɑ̃kɔ̃t,200
ɔ̃tʁd,50
edəʃ,27
əʃav,1
ʃave,1
avek,53
veki,15
ledy,54
edyʁ,99
dyʁw,439
yʁwa,446
ʁwam,126
mɛlʃ,14
ɛlʃi,14
lʃiz,12
ʃize,12
ized,167
zedɛ,29
edɛk,31
dɛkʁ,4
ɛkʁw,17
kʁwa,352
əsal,188
salɛ,85
alɛm,732
lɛmf,9
ɛmfi,13
mfia,1
fiap,18
iapɔ,41
ʁted,153
tedy,201
edyp,137
ypɛ̃e,28
pɛ̃ed,19
ɛ̃edy,15
edyv,27
yvɛ̃i,1
ɛ̃ile,5
ɛsak,25
akʁi,1296
kʁif,1266
ʁifi,1411
ifik,873
fika,830
katœ,766
atœʁ,880
tœʁd,354
œʁdy,156
ʁdyd,48
dydj,76
øtʁɛ,52
tʁɛo,60
ʁɛoi,2
ɛoil,2
oilb,3
ilbe,25
lben,36
nita,17
itab,59
tabʁ,20
edib,11
dibe,12
iben,17
lədj,396
ʁɛom,6
ɛomɛ,5
omɛt,22
ɛtʁd,199
tʁdy,35
ʁdys,210
ɛʁbe,13
ʁɛok,13
ɛoki,5
okia,10
kial,67
iali,5
aliv,75
etez,48
tezɛ,70
zɛnm,259
ɛnmi,394
nmiɑ̃,16
miɑ̃t,20
tʁte,61
ʁtem,77
temɛ̃,76
emɛ̃z,99
mɛ̃ze,75
ɛ̃zea,12
amly,19
mlyi,55
nala,124
alad,281
ladi,271
adim,59
dimd,23
imdə,65
uləʁ,52
omdi,6
amdɔ,14
dɔnm,49
ɔnmw,32
nmwa,42
lepɛ,101
ɛʁsɔ,478
ʁsɔn,470
sɔnz,21
ɔnze,38
nzep,7
epʁɑ̃,43
pʁɑ̃p,53
uʁtw,104
aleʁ,43
ʃɛsa,7
ɛsab,8
sabʁ,7
dioʁ,37
ioʁw,41
oʁwa,215
domʒ,1
omʒə,6
ʒəlɛ,36
ɛvla,19
vlam,5
mɛ̃vɛ,31
lləd,207
ənəp,151
nəpʁ,129
dʁeʁ,7
ʁeʁj,20
eʁjɛ̃,60
ɛtat,116
tatw,47
apam,38
pamɛ,72
amɛm,293
mɛmœ̃,9
ɛmœ̃f,1
mœ̃fi,5
œ̃fil,20
filn,15
lniœ̃,1
niœ̃k,4
iœ̃kɔ,3
œ̃kɔʁ,22
kɔʁd,574
ɔʁdɔ̃,32
ʁdɔ̃d,25
dɔ̃də,28
əsul,32
sulj,24
ulje,27
ljea,37
jeaf,20
ətyn,134
ynəd,55
nədi,95
dizp,17
izpa,49
zpaʒ,2
paʒe,14
aʒeɑ̃,13
ʒeɑ̃ʁ,1
eɑ̃ʁi,2
ɑ̃ʁiʃ,27
ʁiʃi,26
iʃia,2
ʃiab,1
amʁi,1
mʁiɛ̃,3
ʁiɛ̃p,16
iɛ̃pu,2
uʁmw,128
wasø,28
asøl,25
lmɑ̃s,54
mɑ̃sə,99
ɑ̃sək,145
səkɔ̃,176
əkɔ̃m,5
kɔ̃mɑ̃,2
leʒø,35
eʒøn,73
ʒønʒ,47
ønʒɑ̃,42
nʒɑ̃e,7
ʒɑ̃el,40
zɔmk,116
mkiɔ̃,6
kiɔ̃m,5
iɔ̃ma,1
ʁʃea,25
ʃeav,46
vɛkm,187
ɛkmw,139
kmwa,153
mwaa,87
waan,6
aane,2
aneɛ,10
neɛʃ,1
eɛʃk,1
ɔlem,6
lema,187
emam,46
mʁeø,1
ʁeøz,1
eøzi,3
øzil,109
zilp,96
lpʁɑ̃,70
ɑ̃dʁɔ̃,106
dʁɔ̃l,29
ʁɔ̃lœ,43
aʁap,41
pʁɛs,378
ɛsez,54
zeve,6
even,6
venm,6
enmɑ̃,6
nmɑ̃l,15
mɑ̃la,62
ʁɔld,346
ɔldə,321
lfya,46
fyad,32
yadʁ,33
ɛsea,90
amdɑ̃,23
mdɑ̃z,10
dɑ̃zy,167
ɑ̃zyn,179
nviz,22
zjɔ̃e,19
jɔ̃ei,37
amnə,30
mnək,6
nəkʁ,151
kʁɛ̃p,50
ʁɛ̃pw,31
ɛ̃pwɛ̃,45
ɛ̃ʒəs,12
tɔ̃bu,1
ɔ̃buk,10
bukl,91
ukli,73
klie,81
liee,20
ieet,6
eeta,32
etaʁ,5
taʁe,19
ʁekɔ̃,107
ekɔ̃p,130
kɔ̃pɑ̃,38
ɔ̃pɑ̃s,41
pɑ̃ss,10
ssəʁ,37
əʁat,189
tʁɛɡ,37
ʁɛɡʁ,36
ʁɑ̃da,64
ɑ̃dab,17
ɔ̃dis,268
isɛn,75
sɛnj,1413
ɛnjœ,1292
njœʁ,1293
jœʁe,167
lkəm,27
kəmə,13
əməd,23
mədɔ,50
nʁat,34
atyʒ,19
tyʒə,17
yʒəm,3
ʒəmɑ̃,49
əmɑ̃v,25
ɑ̃vɛs,2
vɛsɑ̃,12
ɛsɑ̃z,19
ɑ̃zɑ̃f,10
ɑ̃fɑ̃z,142
fɑ̃ze,77
ɑ̃zel,92
eleʁ,91
ʁitj,29
jedə,433
mamɛ,113
ɛzɔ̃s,106
zɔ̃sɛ,23
ɔ̃sɛt,56
sɛte,111
telj,11
elje,187
ljez,95
jeze,258
amae,20
maea,1
aeab,9
əmap,58
padɔ,17
dəpɔ,61
əpɔs,45
ikiɛ,207
kiɛn,21
iɛne,15
edɑ̃m,62
dɑ̃ma,107
ɑ̃mam,42
zɔ̃sə,43
ɔ̃səʁ,100
ʁamɔ̃,59
amɔ̃n,108
mɔ̃ne,59
ɔ̃neʁ,59
neʁi,113
tjea,17
yify,39
ifyt,44
ytad,86
tadʁ,136
ɛseɛ̃,7
seɛ̃s,10
eɛ̃si,68
ɛ̃sis,58
isən,65
sənɛ,227
ənɛp,193
ɛpal,81
paly,28
ikis,137
atɔ̃n,69
tɔ̃ne,45
tjem,12
jemɛ,49
emɛs,99
mɛsɛ,61
ɛsɛs,20
ətez,120
tezɑ̃,92
tʁaj,85
ʁajk,20
tjee,24
jeea,7
eeap,6
aʁkɔ̃,37
ʁkɔ̃d,33
kɔ̃dy,235
ɔ̃dyi,227
idəɔ,8
ɔʁzi,23
diʁə,31
iʁəɡ,16
ɛlek,158
ekɔ̃t,402
kɔ̃tl,7
ɔ̃tle,7
wals,21
alsi,7
ityp,23
typø,13
ypøl,2
pøle,6
ølek,10
ɔ̃tee,62
teei,52
eeil,216
ditɛ,31
itɛl,43
teab,20
amyk,1
mykɔ̃,1
ykɔ̃f,8
kɔ̃fj,110
ɔ̃fjɑ̃,73
fjɑ̃s,105
ɑ̃sɑ̃l,18
sɑ̃le,49
kilə,147
lyiɛ̃,25
yiɛ̃p,16
iɛ̃py,19
ɛ̃pyt,27
pyta,17
ytaa,5
taaʒ,15
aaʒy,4
ysti,496
stis,434
tisl,33
isle,47
kɔʁʒ,32
ɔʁʒə,102
syil,263
lkit,46
itef,41
efɛs,70
iʁdy,112
uʁtə,72
ʁtəd,14
ɔneɑ̃,22
neɑ̃p,6
eɑ̃pɔ,15
ɑ̃pɔs,39
ɔ̃səp,25
lakw,3
akwa,28
kwak,85
wakɔ,145
ɔnɛt,274
tʁeʒ,43
eʒək,30
ʒəkə,3
əkəʒ,239
əʒəl,97
ələp,108
ləpɔ,48
edəʁ,119
əʁee,20
idip,40
dipʁ,43
ipʁɑ̃,61
pʁɑ̃z,33
ʁɑ̃zy,7
zynʒ,4
ynʒe,11
nʒen,11
ʒeni,22
nisd,15
azɑ̃z,12
zɑ̃zy,2
zynʃ,21
nʃɛv,8
ʃɛvʁ,38
ɛvʁd,26
zɑ̃zœ̃,1
ɑ̃zœ̃b,7
zœ̃be,4
œ̃bel,43
belj,162
ljed,102
zynt,24
təʁɛ,82
əʁɛl,24
ɛley,10
eynʒ,5
ynʒø,8
nʒøn,8
ʒønk,4
ønko,1
nkol,20
ɔ̃bab,1
babʁ,2
ʁitu,42
tuse,251
usez,89
seza,215
imol,31
mole,25
leku,147
ekup,54
kupa,137
upap,7
papa,52
jøem,16
øemi,3
emiʃ,11
miʃa,12
iʃak,30
ʃakm,22
akmɔ,2
kmɔʁ,3
mɔʁs,160
ɔʁso,63
ʁsol,10
solœ̃,1
olœ̃v,1
lœ̃vi,1
œ̃viz,5
izav,83
zavi,68
otʁm,92
tʁmɛ,60
ʁmɛz,169
nəpa,217
aʁta,181
ʁtaʒ,167
aʒap,10
ʒapw,3
wɛ̃le,71
azol,15
odəp,56
əpʁw,11
pʁwa,55
wasa,114
tiʁs,47
ekad,21
adav,246
davʁ,60
avʁz,8
vʁze,49
ʁzea,48
mleʃ,13
asao,10
saok,1
aoku,2
okuʃ,8
kuʃe,131
uʃed,35
ʃedy,47
dyso,46
ysol,43
solɛ,190
olɛj,171
lɛjœ̃,1
ɛjœ̃p,4
jœ̃pʁ,1
mɛjt,3
ɛjtɔ̃,1
jtɔ̃b,7
amev,9
mevw,37
ynfʁ,5
nfʁɛ,11
fʁɛj,86
ʁɛjœ,30
ɛjœʁ,92
œʁey,5
eynɡ,36
ʁɑ̃dɔ,9
ɑ̃dɔb,2
dɔbs,20
ɔbsk,71
bsky,71
skyʁ,74
kyʁi,79
yʁit,81
itev,69
tevɛ̃,9
evɛ̃ʁ,13
vɛ̃ʁl,16
ɛ̃ʁla,2
asaj,11
saji,15
jiʁe,5
iʁel,133
amsa,20
msaʃ,7
saʃk,37
aʃkə,31
ʃkət,8
kəte,82
əted,63
tedɛ,31
edɛs,113
sɑ̃dɑ̃,82
dɑ̃sə,152
əʁɔ̃t,280
tetʁ,89
tʁɑ̃ʒ,291
ʁɑ̃ʒe,264
ʒedɑ̃,47
edɑ̃z,76
dɑ̃zœ̃,185
ɑ̃zœ̃p,27
zœ̃pɛ,26
œ̃pɛi,63
ɛiki,42
ikin,91
pwɛ̃a,164
wɛ̃aø,2
ɛ̃aøz,1
aøzi,1
lzis,7
zisə,12
ʁɔ̃ta,193
ɔ̃tas,79
tasɛ,78
asɛʁ,273
ʁvie,32
vieɔ̃,2
ieɔ̃l,5
eɔ̃le,25
ezɔp,25
zɔpʁ,44
ɔpʁi,130
ʁimʁ,17
imʁa,12
mʁap,13
ʁapɑ̃,21
apɑ̃d,60
atʁs,96
tʁsɑ̃,67
ʁsɑ̃z,33
ɑ̃zɑ̃m,2
zɑ̃mɛ,28
ɑ̃mɛʒ,5
mɛʒə,94
ɛʒəʒ,4
ʒəʒy,17
əʒyʒ,92
ʒyʒʁ,56
yʒʁe,22
ʒʁel,29
elan,71
lana,44
anas,190
sjɔ̃a,161
jɔ̃al,41
ɔ̃ala,22
lakɛ,102
akɛl,207
kɛli,65
lils,93
viei,16
ieil,204
tiʁɔ̃,64
ʁɔ̃tɑ̃,114
ɔ̃tɑ̃s,63
yita,37
itav,31
ɛkdə,46
kdəɡ,7
ɑ̃dʁi,29
dʁiʃ,8
ɛstw,2
stwa,10
atyi,25
azɑ̃p,35
ɑ̃pɛv,2
pɛvɛ,2
ɛvɛʁ,41
ɛʁte,259
ʁtep,89
tepɛ,68
pɛʁt,135
ʁtys,27
zɑ̃tɛ,58
ʁeap,21
pʁɛz,215
ʁɛzy,13
zynø,4
ynøʁ,4
nøʁø,8
øʁøz,74
ʁøzv,7
øzvj,4
zvjɛ,5
vjɛj,102
jɛjɛ,23
ɛjɛs,26
jɛsa,8
akat,72
ɛmʒe,32
mʒen,14
ɔ̃ilʁ,20
ʁəvj,146
ɔ̃tis,13
aʁli,11
ʁlin,18
lini,118
inik,314
niki,296
ʁeɛ̃n,2
eɛ̃nɛ,1
ɛ̃nɛp,3
ɛpaz,204
pazɑ̃,180
azɑ̃k,75
zɑ̃kɔ,164
ɔʁas,18
asɔ̃k,53
sɔ̃kɔ̃,46
ɔ̃kɔ̃b,12
kɔ̃bl,28
ɔ̃blk,1
blkɑ̃,6
lkɑ̃l,15
kɑ̃lə,66
ɑ̃ləs,361
ləso,140
əsol,120
lɛjf,3
ɛjfy,3
jfyk,1
fyku,2
ykuʃ,4
uʃei,10
ʃeil,62
tynɔ,32
ynɔb,4
nɔbs,34
epʁo,449
ofɔ̃d,81
fɔ̃de,62
ɔ̃dev,44
devw,88
isəf,30
əfyy,2
fyyn,2
yynf,2
ynfu,32
nfuʁ,11
fuʁn,45
uʁnɛ,101
ʁnɛz,23
nɛzf,1
ɛzfy,1
zfym,1
fymɑ̃,6
ymɑ̃t,15
mɑ̃te,34
ɑ̃ted,81
defl,49
efla,15
flam,121
lamp,11
mpas,20
pasɛ,113
ʁtɑ̃t,75
mopa,18
eɑ̃sə,46
ʁlal,142
lfia,7
ialj,10
dɔns,47
ɔnsə,40
nsəp,6
iləf,73
ləfl,43
əflø,38
løvd,45
øvde,4
vdeʒ,3
iptʒ,39
ptʒy,14
skoɡ,5
koɡʁ,5
ɡʁɑ̃f,20
ʁɑ̃fl,11
ɑ̃flø,6
løvo,3
øvof,2
vofl,2
oflø,8
øvdø,3
vdøf,3
atlə,9
tləp,29
deke,9
eken,6
kenj,13
enjɛ̃,23
njɛ̃d,5
jɛ̃de,83
ɛ̃dek,20
dekə,21
ekən,68
kəni,8
əniz,5
nizj,3
izjɛ̃,102
zjɛ̃d,21
kadm,10
admo,1
dmon,1
monj,14
onjɛ̃,16
ɛ̃dez,79
zetj,88
etjɛ̃,64
tjɛ̃d,155
ɛ̃def,51
defe,12
ɛ̃deʁ,22
eʁɛf,15
ʁɛfa,19
ɛfai,14
faim,14
aimd,26
imde,15
ʁeɛ̃d,18
eɛ̃de,19
neɛ̃d,9
ɛ̃deɡ,6
deɡi,14
ɛ̃zed,80
edeʒ,77
deʒe,35
zjɛ̃s,15
jɛ̃sa,16
ɛ̃saʁ,4
mnəl,8
nəly,89
ɛ̃dɔn,19
edɑ̃f,6
fɑ̃zɛ,5
ɑ̃zɛl,10
zɛla,50
ynsɛ,9
nsɛʁ,10
vɑ̃te,42
ɑ̃teʒ,16
teʒi,3
ptjɛ,5
tjɛn,100
jɛnn,2
ɛnnɔ,1
nnɔm,2
ɔmea,13
meaɡ,3
eaɡa,11
aɡaʁ,111
ɡaʁe,47
aʁes,66
ʁajd,34
ajdi,16
jdia,7
maʁɑ̃,22
aʁɑ̃d,92
ʁɑ̃dy,167
dyst,7
ʁilv,54
ilvj,88
lvjɛ̃,92
vjɛ̃ʒ,16
jɛ̃ʒə,35
pʁiv,68
ʁmas,33
masɛ,23
vɑ̃tp,14
ɑ̃tpø,1
tpøt,1
pøtɛ,80
øtɛt,85
tʁoʁ,9
ʁoʁe,2
oʁeʒ,7
eʒəp,71
ʒəpa,106
aʁɛl,98
fɑ̃za,27
ɑ̃zab,11
zabʁ,27
meku,39
kuta,25
utal,15
ʁaja,7
ajal,64
jalɔ,5
ɔʁsa,51
ʁsaʁ,13
ʁiaɡ,1
iaɡa,6
ɡaʁl,18
leʒi,132
jɛns,32
ɛnsa,10
nsas,1
sasɛ,74
elad,95
ladɔ,63
ɔnap,34
napu,22
amaa,22
maab,4
aʁia,27
ʁiap,20
iapʁ,80
ytab,59
tedi,133
ediz,73
diza,63
izan,25
aned,185
ɑ̃ila,34
ilal,160
vɛʁa,136
ɛʁaɡ,1
ʁaɡa,11
aʁeɛ,6
eɛld,55
ɛ̃tɑ̃s,30
tɑ̃sɛ̃,18
ɑ̃sɛ̃t,64
sɛ̃tk,43
ɛ̃tkɑ̃,3
tkɑ̃t,22
kɑ̃tɛ,36
ɑ̃tɛl,73
lsəv,12
səvi,2
əvit,6
vitɑ̃,9
sɛ̃tɛ,11
tɛlʁ,11
ʁdas,29
dasa,14
asam,163
tʁɛs,229
ɛsav,19
ɛkme,17
kmep,7
mepʁ,183
ʁies,31
amlu,2
mlut,1
lutʁ,15
utʁa,111
tʁaʒ,85
ʁaʒk,29
aʒki,42
ʒkim,8
kimɛ,49
imɛf,4
mɛfɛ,7
fɛʁə,22
ɛʁət,33
ʁətɔ̃,50
tɔ̃bs,34
ɔ̃bsy,19
bsyʁ,26
twaʒ,104
waʒe,93
aʒem,19
ʒemi,89
emim,4
mima,8
imas,46
ɑ̃tdɑ̃,16
tdɑ̃t,36
dɑ̃tɔ̃,80
ɑ̃tɔ̃s,37
tɔ̃sɛ̃,28
ɔ̃sɛ̃e,8
sɛ̃ek,5
ɛ̃ekɑ̃,13
ekɑ̃t,138
avyk,7
vykɛ,3
kɛle,38
ɛtɑ̃s,63
tɛlm,36
maʁə,8
aʁəɡ,19
ʁdea,14
deav,9
ɛlsw,70
swaʒ,14
aʒyʒ,27
ʒyʒɑ̃,19
yʒɑ̃t,4
ʒɑ̃tʁ,23
ɔ̃dia,76
ʁajv,6
ajvw,4
jvwa,14
ɑ̃tɛt,23
ɛtɑ̃t,146
tɑ̃tɔ̃,12
ɑ̃tɔ̃p,31
tɔ̃pu,11
ɔ̃puv,11
puvw,84
uvwa,150
waʁa,178
aʁaʒ,9
ʁaʒi,27
aʒia,15
ʒias,2
sɔ̃ne,92
ɔ̃neɡ,45
neɡa,68
eɡaʁ,342
ɡaʁk,19
kɔmt,108
mtyl,23
tylə,135
vʁab,9
ʁabɔ̃,18
abɔ̃n,6
nalɔ,24
ʁajl,29
ajla,21
jlam,5
malt,38
altʁ,29
ɛtae,14
taea,4
aeaɡ,2
ɡaʁs,64
aʁsɑ̃,14
ʁsɑ̃f,26
fyil,22
yilw,7
ilwɛ̃,23
ɛ̃dɛl,8
dɛll,19
ɛllɑ̃,18
llɑ̃ʒ,2
lɑ̃ʒd,62
ɑ̃ʒdə,120
ʒdəl,138
ɛlla,276
llat,47
vapʁ,17
ɛdyn,37
dyns,18
ʁsdo,22
sdod,2
dodɑ̃,7
odɑ̃l,58
ɑ̃ləd,195
zɛʁp,34
ʁpʁɛ,66
asuʁ,27
uʁsk,5
skiɛ,45
ʁləʃ,128
dəʃu,17
əʃuʁ,3
ʃuʁi,2
itaɡ,7
taɡa,17
ajdu,1
jduv,1
duvj,18
vjɛ̃t,124
ɛ̃tye,5
tyeu,3
yeuv,1
euva,1
uvat,11
vaty,10
atyɛ,26
yɛlʁ,10
ɛlʁe,84
iʒəf,48
ʒəfy,28
əfyi,14
ɛ̃dəs,250
ʁajm,7
ajma,7
jmam,3
ɛslɑ̃,3
slɑ̃ʒ,1
idiʁ,235
iʁət,52
uʁnv,14
ʁnvɛ,14
nvɛʁ,45
ʁtam,52
ɛsey,7
seym,1
eymi,7
ymil,272
mili,71
ilit,86
litw,1
itwa,149
wasu,23
asus,17
susa,20
usam,19
mɛ̃lɑ̃,7
ɛ̃lɑ̃ʒ,4
ʒəmy,14
pliʁ,150
liʁe,115
iʁet,76
teeɛ,3
ʁasi,148
asin,286
sinɔ̃,44
inɔ̃b,33
nɔ̃bʁ,529
ɔ̃bʁø,146
bʁøz,83
ʁøzk,21
øzkɔ̃,5
zkɔ̃n,5
kɔ̃nə,40
ɔ̃nəp,38
əpuʁ,154
telɑ̃,14
elɑ̃ʒ,26
ityɛ,86
yɛzɑ̃,11
ɛzɑ̃s,19
zɑ̃sɛ̃,8
sɛ̃te,56
ɛ̃tet,13
etyɑ̃,32
tʁaz,66
azœ̃f,8
zœ̃fi,11
fisa,76
isak,78
saki,13
akit,49
kity,29
ityd,268
tydɔ,32
ydɔn,52
nʁal,56
nɔ̃di,23
dism,17
isma,32
smaɛ,19
aɛlk,203
nɛlt,552
ɛlta,40
ltaɑ̃,4
taɑ̃t,10
aɑ̃tɑ̃,42
dydɑ̃,29
ydɑ̃t,22
ɑ̃tɔ̃n,46
tɔ̃na,121
ɔ̃naf,18
nafl,4
flik,25
liks,34
ɔ̃ils,44
ʁakɔ,147
kɔmœ̃,348
ɔmœ̃n,81
mœ̃na,23
œ̃nan,94
nans,6
anso,10
nsov,11
sova,51
ovaʒ,38
vaʒs,8
aʒsa,9
ʒsam,4
amɛ̃s,157
mɛ̃sə,44
ɔ̃tʁt,214
usel,26
ussə,13
tʁly,104
yiei,60
bitʁ,81
tʁaɑ̃,34
ʁaɑ̃f,4
aɑ̃fa,4
ɑ̃fas,60
usef,16
ʁɛʁɛ,18
ɛʁɛl,64
laat,6
aata,12
ataɛ,1
taɛl,6
aɛlʁ,46
ɛlʁɔ,2
lʁɔj,1
ʁɔjl,1
ɔjlə,1
jlən,2
kaʁɛ,66
itɛʒ,4
tɛʒʁ,1
ɛʒʁi,1
ʒʁiɛ̃,4
ʁiɛ̃v,3
iɛ̃vy,2
ɛ̃vyi,3
vyis,2
siap,24
ʁɛki,44
kilm,154
ilma,184
lmav,12
mavy,4
avya,7
vyaɡ,1
yaɡa,10
ɡaʁɑ̃,21
ʁɑ̃fɑ̃,10
taœ̃f,25
isaa,6
saab,7
amea,14
meab,4
aɛlo,42
ɛlof,2
aʁly,67
yiɑ̃f,15
iɑ̃fɑ̃,21
ɑ̃taa,17
taab,13
ɛ̃tsi,22
tsiz,10
sizɑ̃,10
izɑ̃l,46
ʁska,10
ɑ̃tai,3
tais,5
aism,5
aɛla,191
ɛlaa,30
amlɔ,7
mlɔʁ,24
fyaʒ,1
dizn,61
iznœ,51
znœv,2
œvɑ̃l,3
jøtu,46
øtup,15
tupy,60
upyi,78
isɑ̃m,27
sɑ̃ma,12
ɑ̃maʁ,64
ʃdəv,25
vɑ̃ma,14
ɑ̃maf,35
fase,52
ases,153
sesw,9
eswa,121
swaz,53
wazɛ̃,31
azɛ̃t,2
zɛ̃tɛ,49
ɛɡʁʒ,1
ɡʁʒe,1
iʁem,41
ʁemɔ̃,86
waeʒ,100
aeʒə,97
təmy,5
ealɛ̃,16
alɛ̃f,8
lɛ̃fi,13
ɛ̃fin,10
fini,47
inia,8
niab,4
ʁamt,5
amtɔ̃,6
mtɔ̃b,11
yʁsa,117
ʁsaf,52
sedj,18
lyip,229
yipa,186
laɑ̃d,5
aɑ̃di,29
asim,82
simɔ̃,123
əʒəf,48
ʒəfɛ,67
əfɛa,2
fɛav,15
tydə,110
ɛ̃dʁa,316
ʁapɛ,108
apɛʁ,416
ʁdyn,62
dynm,64
ynmy,45
nmyl,35
ltit,141
tity,329
tydd,94
yddə,67
ddən,12
ənas,78
sjɔ̃ɔ̃,10
jɔ̃ɔ̃n,4
ɔ̃ɔ̃nə,3
ɔ̃nət,27
nəta,67
tapɛ,44
lʁap,31
yzab,19
ʁamm,1
ammɛ,20
mmɛt,8
mɛtɔ̃,23
ɛtɔ̃n,39
ɔ̃nɔ̃s,44
nɔ̃sə,35
əʁaa,120
bʁaa,236
ʁaam,268
aamk,25
amka,35
ətəʁ,69
təʁɑ̃,34
əʁɑ̃p,41
dʁef,9
ʁefe,21
kɔ̃ta,39
ɔ̃tal,92
talɛ̃,9
iniʒ,1
niʒə,4
ɔ̃zed,31
wasɔ,73
asɔʁ,80
iʁɔ̃d,93
ɑ̃dɑ̃z,30
dɑ̃za,13
pʁɛt,199
ʁɛtw,26
wasə,219
asəl,363
ɔ̃səs,21
əʁay,40
ʁayn,123
ynal,59
ɛlɑ̃v,34
lɑ̃vɛ,24
ʁtyd,29
lʒəs,44
əʁet,58
etɔ̃d,8
tɔ̃dj,355
jøes,44
øesə,16
aʒət,147
nʁee,7
ʁeea,12
eeat,6
eate,39
ated,20
tyab,36
yabi,7
bitk,7
itkɔ,14
tkɔm,95
kɔme,22
ɔmet,48
metʁ,39
ɑ̃ʒet,20
ʒetu,18
naɑ̃ɑ̃,2
aɑ̃ɑ̃p,1
ɑ̃ɑ̃pɔ,3
sjɔ̃p,241
jɔ̃pɛ,5
yɛle,45
ɛleʒ,103
eʒəs,134
əʁel,106
ʁelœ,91
œʁdj,118
jødj,15
ødjø,20
aamt,11
amtw,3
mtwa,36
atyɡ,1
tyɡa,9
yɡaʁ,14
jɑ̃st,12
ɑ̃stw,1
isim,33
skəv,152
əvuɡ,5
vuɡa,8
