r-gram,Counts
uθifw,2
θifwe,3
ifwel,16
fwela,36
welal,5
elalu,43
aluθd,2
luθdj,1
uθdjo,1
θdjos,1
djosβ,4
josβj,11
osβjo,19
sβjok,6
βjoke,45
jokel,23
okela,89
kelal,32
aluθe,23
luθeɾ,3
uθeɾa,1
θeɾaβ,31
eɾaβw,32
ɾaβwe,116
aβwen,85
βwena,189
wenai,4
enais,3
naise,10
aisep,28
isepa,19
sepaɾ,92
epaɾo,33
paɾoð,11
aɾoðj,1
ɾoðjo,438
josla,58
oslal,16
slalu,15
aluθð,45
luθðe,49
uθðel,33
elast,139
lasti,95
astin,78
stinj,77
βlasd,1
lasdj,1
asdjo,4
sdjos,20
djosʎ,2
josʎa,8
osʎam,54
sʎamo,47
ʎamoa,101
amoal,30
moala,45
oalal,30
luθði,1
uθðia,1
θðiai,1
ðiaia,7
iaial,7
aiala,51
ialas,80
alast,63
βlasʎ,1
lasʎa,30
asʎam,30
ʎamon,4
amono,19
monot,9
onotʃ,7
notʃe,428
otʃei,64
tʃeif,1
ʃeifw,1
eifwe,17
welat,8
elata,35
lataɾ,73
ataɾð,85
taɾðe,220
aɾðei,21
ɾðeif,6
ðeifw,6
welam,7
elama,255
lamaɲ,107
amaɲa,133
maɲan,242
aɲana,244
ɲanað,17
anaðe,103
naðel,175
aðelp,141
ðelpɾ,85
lpɾim,200
pɾime,445
ɾimeɾ,427
imeɾð,42
meɾði,42
eɾðia,92
ɾðiae,17
ðiaen,156
iaent,92
aento,610
ðjosa,369
josaj,16
osajj,51
sajja,57
ajjau,5
jjaun,6
jauna,11
aunaβ,60
unaβo,45
naβoβ,2
aβoβe,16
βoβeð,17
oβeða,21
βeðae,2
eðaen,11
ðaenm,28
aenme,92
enmeð,512
nmeðj,558
meðjo,870
eðjoð,825
ðjoðe,810
joðel,603
oðela,1604
ɣwasp,28
waspa,4
aspaɾ,433
spaɾa,1525
paɾak,1790
aɾake,1474
ɾakes,279
akese,359
kesep,103
esepa,67
epaɾe,119
paɾel,4
aɾela,114
ɾelas,341
ɣwasð,77
wasðe,78
asðel,1069
sðela,1829
wasei,2
aseiθ,11
seiθo,56
eiθoð,15
iθoðj,3
θoðjo,5
oslaβ,96
slaβo,56
laβoβ,14
βeðai,2
eðais,5
ðaise,29
paɾol,4
aɾola,3
ɾolas,55
olasa,115
ɣwask,39
waske,18
askee,185
skees,578
keest,1588
eesta,1972
estan,715
stand,175
tande,114
andeβ,79
ndeβa,54
deβax,30
eβaxo,240
βaxoð,237
axoðe,244
xoðel,315
ðelaβ,291
elaβo,101
βeðað,10
eðaðe,122
ðaðel,374
aðela,1478
stans,45
tanso,36
ansoβ,124
nsoβɾ,267
ɾelaβ,38
eðaif,1
ðaifw,5
aifwe,37
ifwea,51
fweas,46
weasi,18
easid,4
asidj,2
sidjo,2
idjos,6
oalaβ,68
alaβo,86
βeðaθ,2
eðaθj,1
ðaθje,10
aθjel,11
losif,3
osifw,46
sifwe,107
aðels,151
ðelse,273
elseɣ,101
lseɣu,102
seɣun,689
eɣund,184
ɣundo,125
undoð,52
ndoði,79
doðia,16
oðiae,42
ðjosɾ,31
josɾɾ,44
osɾɾe,804
sɾɾeu,9
ɾɾeun,31
ɾeuna,70
eunan,30
unans,2
nanse,6
ansel,9
nsela,16
selas,43
oðelθ,72
ðelθj,201
elθje,357
lθjel,367
jeloe,39
eloen,44
loenu,6
oenun,110
enuns,28
nunso,29
unsol,120
nsolo,155
solol,28
ololu,2
loluɣ,1
oluɣa,60
luɣaɾ,952
uɣaɾð,254
ɣaɾðe,204
aɾðem,37
ɾðemo,16
ðemoð,125
emoðo,160
moðok,159
oðoke,162
ðokea,42
okeap,20
keapa,24
eapaɾ,251
apaɾe,223
paɾeθ,361
aɾeθk,50
ɾeθka,143
eθkal,9
θkala,10
kalap,9
alapa,172
lapaɾ,157
apaɾt,767
paɾte,690
aɾtes,163
ɾtese,38
tesek,12
eseka,88
sekai,11
ekaif,2
kaifw,2
easiʎ,1
asiʎa,10
siʎam,10
iʎamo,46
ʎamoð,9
amoðj,4
moðjo,30
josal,90
osala,199
salap,24
sekat,2
ekatj,1
katje,2
ɾɾaia,49
ɾaial,30
ialaɾ,12
alaɾɾ,163
laɾɾe,433
aɾɾeʊ,44
ɾɾeʊn,419
ɾeʊnj,263
eʊnjo,204
ʊnjon,142
njond,29
jonde,867
ondel,672
ndela,605
delas,79
ɣwasʎ,1
wasʎa,1
ʎamom,5
amoma,5
momaɾ,1
omaɾe,61
maɾes,52
aɾesi,84
ɾesiβ,19
esiβj,12
siβjo,17
iβjoð,32
βjoðj,7
joðjo,15
ðjosk,400
joske,242
oskee,500
eesto,333
estoe,261
stoeɾ,15
toeɾa,35
oeɾaβ,11
βweno,184
wenod,3
enode,4
nodes,10
odesp,87
despw,394
espwe,1012
spwes,1308
pwesð,589
wesði,30
ðjosp,355
jospɾ,28
ospɾo,330
spɾoð,47
pɾoðu,131
ɾoðuθ,91
oðuθk,14
ðuθka,15
uθkal,3
kalat,7
alatj,439
eɾɾaj,5
ɾɾaje,1
ɾajeɾ,1
ajeɾβ,52
jeɾβa,172
eɾβap,20
ɾβapl,2
βapla,5
aplan,47
plant,134
lanta,113
antas,95
ntask,23
taske,111
askeð,68
skeðe,117
keðen,30
eðens,12
ðense,14
ensem,15
nsemi,2
semiʎ,51
emiʎa,75
miʎai,12
iʎaia,4
ʎaiaɾ,2
aiaɾβ,1
iaɾβo,3
aɾβol,216
ɾβole,119
βoles,112
olesf,16
lesfɾ,7
esfɾu,8
sfɾut,65
fɾuta,27
ɾutal,8
utale,6
tales,127
alesk,161
leske,175
eskeð,64
keðem,26
eðemf,1
ðemfɾ,2
emfɾu,7
mfɾut,18
fɾuto,242
ɾutos,47
utose,14
toseɣ,12
oseɣu,107
eɣuns,230
ɣunsu,224
unsue,21
nsues,45
suesp,125
uespe,39
espeθ,86
speθj,85
peθje,38
eθjek,1
θjeku,1
jekuj,1
ekujj,33
kujja,99
ujjas,65
jjase,19
jasem,10
asemi,28
miʎae,12
iʎaes,7
ʎaest,44
aeste,300
estee,255
steen,88
teene,91
eenel,301
enels,245
nelso,23
elsoβ,38
lsoβɾ,66
ɾelat,176
elatj,943
ɾɾaif,5
ɾaifw,5
easil,19
asila,155
eɾɾap,247
ɾɾapɾ,17
ɾapɾo,109
apɾoð,19
ɾoðux,36
oðuxo,26
ðuxoj,1
uxoje,1
xojeɾ,1
ojeɾβ,2
skeða,103
keðan,35
eðans,16
ðanse,19
ansem,8
miʎas,22
iʎase,34
ʎaseɣ,4
aseɣu,119
eθjea,2
θjeaɾ,1
jeaɾβ,1
eaɾβo,11
lesku,38
eskuj,12
skujj,45
estae,630
staen,321
taens,45
aensu,220
ensuf,17
nsufɾ,11
sufɾu,46
ufɾut,47
eθjei,10
θjeiβ,2
jeiβj,2
eiβjo,2
wenoi,35
enoif,6
noifw,9
oifwe,73
aðelt,155
ðelte,215
elteɾ,152
lteɾθ,99
teɾθe,206
eɾθeɾ,190
ɾθeɾð,50
θeɾði,58
ajjal,10
jjalu,3
jalum,1
alumb,41
lumbɾ,60
umbɾe,141
mbɾeɾ,41
bɾeɾa,15
ɾeɾas,14
eɾase,154
ɾasen,211
asenl,168
senla,474
enlaβ,145
nlaβo,57
aðelθ,34
jelop,30
elopa,26
lopaɾ,118
opaɾa,1618
paɾað,400
aɾaði,31
ɾaðis,21
aðist,34
ðisti,48
istiŋ,20
stiŋɡ,29
tiŋɡi,20
iŋɡiɾ,7
ŋɡiɾe,4
ɡiɾel,1
iɾelð,4
ɾelði,26
elðia,843
lðiað,338
ðiaðe,384
iaðel,246
ðelan,1142
elano,86
lanot,212
anotʃ,295
otʃep,35
tʃepa,10
ʃepaɾ,9
epaɾa,851
paɾas,841
aɾase,347
ɾaseɾ,157
aseɾβ,95
seɾβi,640
eɾβiɾ,209
ɾβiɾð,3
βiɾðe,34
iɾðes,23
ɾðese,38
ðeseɲ,19
eseɲa,28
seɲal,206
eɲale,94
ɲales,83
alesp,96
lespa,66
espaɾ,498
paɾal,647
aɾala,554
ɾalas,229
alase,83
lases,146
asest,444
sesta,989
estaθ,122
staθj,90
taθjo,169
aθjon,2293
θjone,1313
jones,1335
onesi,254
nesip,15
esipa,33
sipaɾ,101
ipaɾa,436
aɾalo,396
ɾalos,703
alosð,285
losði,382
osðia,436
sðias,587
ðiasi,163
iasil,70
asilo,226
silos,637
ilosa,154
losaɲ,38
osaɲo,118
saɲos,211
aɲosa,156
ɲosas,18
osasi,271
sasis,45
asisi,19
sisiɾ,13
isiɾβ,26
siɾβa,64
iɾβan,23
ɾβand,12
βande,161
andel,409
ndelu,2
delum,1
elumb,16
eɾasp,41
ɾaspa,152
ɾakea,197
akeal,39
kealu,5
ealum,10
mbɾen,101
bɾenl,1
ɾenla,125
enlat,537
nlatj,536
eɾɾað,882
ɾɾaðe,761
ɾaðes,437
aðesð,366
ðesðe,962
esðel,1624
jeloi,134
eloif,2
loifw,5
easie,20
asiei,1
sieiθ,1
ieiθo,3
oslas,137
slasð,23
lasðo,58
asðos,69
sðosɣ,1
ðosɣɾ,7
osɣɾa,62
sɣɾan,131
ɣɾand,404
ɾande,872
andes,390
ndesl,8
deslu,1
eslum,1
slumb,2
eɾasl,68
ɾasla,197
aslal,9
lalum,6
ɾeɾam,8
eɾama,62
ɾamaj,4
amajj,41
majjo,174
ajjoɾ,174
jjoɾp,11
joɾpa,8
oɾpaɾ,93
ɾpaɾa,247
aɾaðo,157
ɾaðom,27
aðomi,145
ðomin,96
omina,198
minaɾ,202
inaɾe,49
naɾen,18
aɾene,108
ɾenel,150
enelð,331
nelði,183
lðiai,26
ðiail,11
iaila,17
ailal,9
ilalu,23
eɾame,75
ɾamen,99
ameno,60
menoɾ,78
enoɾp,5
noɾpa,2
aɾenl,70
enlan,29
nlano,28
tʃeiθ,1
ʃeiθo,1
eiθot,8
iθota,49
θotam,47
otamb,468
tambj,1729
ambje,1746
mbjen,1618
bjenl,224
jenla,138
enlas,583
nlase,83
sestɾ,58
estɾe,198
stɾeʎ,70
tɾeʎa,69
ɾeʎas,62
eʎasd,4
ʎasdj,1
djosl,18
slasp,134
laspu,14
aspus,17
spuso,77
pusoe,93
usoen,71
soenl,42
oenla,565
paɾaa,482
aɾaal,156
ɾaalu,21
aalum,11
umbɾa,82
mbɾaɾ,50
bɾaɾs,2
ɾaɾso,3
aɾsoβ,54
ɾsoβɾ,152
ɾɾapa,75
ɾapaɾ,377
apaɾa,1115
ðiaie,12
iaien,15
aienl,42
ienla,157
tʃeip,2
ʃeipa,1
eipaɾ,31
ɾasep,35
asepa,15
paɾaɾ,211
aɾaɾl,17
ɾaɾla,54
aɾlal,10
ɾlalu,5
βlasi,33
lasiβ,6
asiβj,10
aðelk,156
ðelkw,66
elkwa,320
lkwaɾ,49
kwaɾt,121
waɾto,77
aɾtoð,117
ɾtoði,24
toðia,40
uθkan,4
θkanl,12
kanla,11
anlas,227
nlasa,178
ɣwasi,41
wasin,11
asinn,4
sinnu,7
innum,14
nnume,62
numeɾ,195
umeɾa,18
meɾaβ,34
eɾaβl,35
ɾaβle,57
aβles,129
βless,20
lesse,90
esseɾ,138
sseɾe,66
seɾes,73
eɾesβ,41
ɾesβi,42
esβiβ,44
sβiβj,67
βiβjɛ,152
iβjɛn,181
βjɛnt,358
jɛnte,988
ɛntes,766
ntesi,211
tesia,61
esiaj,3
siajj,8
iajja,16
ajjaa,55
jjaaβ,12
jaaβe,7
aaβes,1
aβesk,40
βeske,33
eskeβ,53
skeβw,14
keβwe,84
eβwel,115
βwele,3
welen,17
elens,41
lenso,5
ensoβ,43
ɾɾaen,128
ɾaenl,125
aenla,450
eloik,18
loikɾ,1
oikɾe,9
ikɾeo,1
slosɣ,26
losɣɾ,38
ndesa,59
desan,3
esani,30
sanim,156
anima,281
nimal,270
imale,184
males,212
alesa,124
lesak,29
esakw,9
sakwa,19
akwat,45
kwati,8
watik,8
atiko,56
tikos,43
ikost,6
kosto,38
ostoð,260
stoðo,446
toðos,2446
oðosl,1406
ðoslo,1517
sloss,148
losse,292
osseɾ,415
ntesk,221
teske,217
eskes,147
skese,323
keseð,95
eseðe,132
seðes,211
eðesp,223
ðespl,68
espla,151
splaθ,86
plaθa,107
laθan,12
aθani,7
θanik,3
anike,13
nikel,7
ikela,46
kelas,150
waspɾ,7
aspɾo,170
oðuxe,10
ðuxeɾ,7
uxeɾo,18
xeɾon,405
eɾons,278
ɾonse,97
onseɣ,46
nseɣu,112
θjeit,4
jeito,3
eitoð,47
itoða,229
toðaa,47
oðaaβ,9
ðaaβe,11
aaβea,1
aβeal,8
βeala,22
ealað,26
alaða,35
laðas,39
aðase,129
ðaseɣ,12
eθjeβ,2
θjeβj,1
jeβjo,1
eβjoð,5
enoil,8
noilo,27
oilos,179
ilosβ,38
losβe,86
osβen,114
sβend,132
βendi,331
endix,103
ndixo,133
dixoð,9
ðjosð,605
josði,65
osðiθ,153
sðiθj,270
ðiθjɛ,1069
iθjɛn,1289
θjɛnd,1507
jɛndo,2155
ɛndos,155
ndose,405
dosed,2
osedf,3
sedfe,3
edfek,3
dfeku,4
fekun,21
ekund,20
kundo,20
undos,85
ndosi,88
dosim,10
osimu,31
simul,23
imult,20
multi,349
ultip,119
ltipl,119
tipli,119
iplik,120
plika,140
likao,9
ikaos,20
kaosʎ,2
aosʎe,4
osʎen,35
sʎena,31
ʎenad,6
enadl,4
nadla,7
adlas,36
dlasa,2
sðelo,1335
ðelos,3685
elosm,330
losma,382
osmaɾ,49
smaɾe,23
ɾesim,48
esimu,25
plike,24
liken,15
ikens,5
kense,7
ensel,27
lasaβ,226
asaβe,158
saβes,155
aβese,34
βesen,14
esenl,149
ðelki,4
elkin,30
lkint,28
kinto,40
intoð,33
ntoði,56
eɾɾas,314
ɾɾase,134
aseɾe,35
ntess,87
tesse,64
esseɣ,60
sseɣu,169
eθjeɣ,4
θjeɣa,4
jeɣan,10
eɣana,41
ɣanað,152
anaðo,250
naðoɾ,89
aðoɾɾ,62
ðoɾɾe,135
oɾɾep,70
ɾɾept,21
ɾepti,21
eptil,21
ptile,15
tiles,132
ilesi,77
lesia,37
esian,17
siani,10
ianim,13
alesð,252
lesðe,386
ðelat,863
ɾaseɣ,33
θjeif,1
jeifw,1
easii,6
asiiθ,21
siiθo,12
iiθoð,1
slosa,263
losan,374
osani,161
eθjee,2
θjeel,4
jeelɣ,1
eelɣa,14
elɣan,60
lɣana,64
naðos,187
aðose,352
ðoseɣ,24
θjeil,1
jeilo,1
eilos,54
ilosɾ,33
losɾɾ,531
sɾɾep,84
ilesð,214
wenoe,26
enoen,40
noent,171
oento,702
josaɣ,15
osaɣa,48
saɣam,9
aɣamo,21
ɣamos,59
amosa,167
mosal,94
osalo,253
salom,335
alomb,154
lombɾ,841
ombɾe,3873
mbɾea,203
bɾean,17
ɾeanw,1
eanwe,17
anwes,275
nwest,1164
westɾ,2885
estɾa,1070
stɾai,53
tɾaim,5
ɾaima,6
aimax,52
imaxe,108
maxen,106
axenk,5
xenko,8
enkom,175
nkomf,75
komfo,452
omfoɾ,457
mfoɾm,578
foɾme,466
oɾmea,446
ɾmean,13
meanw,9
stɾas,555
tɾase,205
ɾasem,47
aseme,53
semex,164
emexa,164
mexan,163
exanθ,16
xanθa,16
anθai,52
nθait,3
θaitɛ,1
aitɛŋ,7
itɛŋɡ,28
tɛŋɡa,178
ɛŋɡað,17
ŋɡaðo,28
ɡaðom,3
ominj,62
minjo,64
injos,17
njoso,15
josoβ,82
osoβɾ,642
βɾelo,202
ɾelos,588
elosp,461
lospe,241
ospeθ,21
speθe,24
peθes,28
eθesð,31
θesðe,105
sðelm,99
ðelma,201
elmaɾ,290
lmaɾl,23
maɾla,51
aɾlas,118
ɾlasa,75
aβesð,130
βesðe,139
sðelθ,89
eloel,20
loelɣ,2
oelɣa,19
naðoi,67
aðoie,98
ðoien,28
oient,51
iento,145
entoð,527
ntoða,454
toðal,571
oðala,568
ðalat,206
ɾɾais,58
ɾaiso,18
aisoβ,40
isoβɾ,212
oβɾet,296
βɾeto,136
ɾetoð,249
etoðo,969
toðoa,147
oðoan,14
ðoani,14
oanim,37
imalk,23
malke,52
alkes,36
lkese,131
laθas,40
aθaso,15
θasoβ,21
eɾɾak,408
ɾɾakɾ,5
ɾakɾe,14
akɾeo,2
kɾeop,4
ɾeopw,1
eopwe,6
opwes,309
wesðj,15
esðjo,158
sðjos,388
bɾeas,31
ɾeasu,31
easui,11
asuim,8
suima,11
uimax,11
axena,14
xenai,3
enaim,5
naima,23
axend,24
xende,44
endeð,23
ndeðj,34
deðjo,33
oslok,49
slokɾ,1
lokɾe,17
kɾeoo,2
ɾeoom,2
eoomb,2
oombɾ,287
mbɾei,230
bɾeim,13
ɾeimu,5
eimux,2
imuxe,45
muxeɾ,1018
uxeɾl,29
xeɾlo,11
eɾlos,116
ɾlosk,85
loskɾ,36
oskɾe,53
skɾeo,7
kɾeod,1
ɾeodj,1
eodjo,1
odjos,12
slosβ,89
dixoi,13
ixoil,15
xoile,8
oiles,78
lesði,489
ðixos,160
ixose,177
xosed,5
adlat,8
dlatj,9
ɾɾaso,30
ɾasox,9
asoxu,2
soxuθ,3
oxuθɣ,39
xuθɣa,178
uθɣad,10
θɣadl,2
ɣadla,2
adlai,7
dlait,2
laite,2
aiten,16
itene,27
tened,28
enedð,1
nedðo,1
edðom,1
dðomi,1
eloit,18
loito,27
oitoð,133
itoðo,529
aθans,7
θanso,9
eɾɾad,34
ɾɾadj,2
ɾadjo,5
adjos,13
djosð,20
osðix,110
ðixoa,729
ixoað,64
xoaðe,27
oaðem,73
aðema,334
ðemas,372
emase,95
masea,15
aseak,92
seaki,161
eakik,639
akike,623
kikeo,8
ikeos,6
keose,54
eoseð,8
oseða,25
seðað,35
eðaðo,196
ðaðot,39
aðoto,103
ðotoð,115
otoða,239
toðap,40
oðapl,5
ðapla,5
antak,23
ntake,7
takeð,23
akeða,134
keðas,23
eðase,25
ðasem,13
miʎak,5
iʎake,6
ʎakee,5
akees,252
estas,900
staso,71
tasoβ,74
elasu,101
lasup,49
asupe,59
supeɾ,111
upeɾf,40
peɾfi,40
eɾfiθ,39
ɾfiθj,39
fiθje,37
iθjeð,35
θjeðe,37
jeðet,10
eðeto,89
ðetoð,703
etoða,477
ɾɾait,29
ɾaito,30
aitoð,115
oðoaɾ,26
ðoaɾβ,21
oaɾβo,26
ɾβolk,12
βolku,1
olkuj,1
lkujj,22
kujjo,142
ujjof,3
jjofɾ,1
jofɾu,4
ofɾut,24
ɾutoʎ,1
utoʎe,1
toʎeβ,5
oʎeβa,102
ʎeβas,17
eβase,27
βasem,13
iʎaeʎ,1
ʎaeʎo,3
aeʎos,377
eʎoso,63
ʎosos,16
ososs,38
sosse,40
sseɾβ,241
ɾβiɾa,116
βiɾan,55
iɾand,77
andea,63
ndeal,49
deali,2
ealim,34
alimɛ,84
limɛn,84
imɛnt,101
mɛnto,547
ɛntoi,149
ntoia,43
toiat,6
oiato,21
iatoð,160
atoðo,1013
imalð,35
malðe,66
alðel,150
lðela,138
eɾɾaa,253
ɾɾaat,9
ɾaato,32
aatoð,95
atoða,399
aaβeð,2
aβeðe,17
βeðel,21
eðelθ,12
eloia,21
loiat,6
ɾaenk,42
aenke,153
enkea,47
nkeaɪ,4
keaɪβ,1
eaɪβi,1
aɪβið,1
ɪβiða,2
βiðat,20
iðato,13
ðatoð,48
antal,23
ntale,40
aless,162
βiɾað,38
iɾaðe,168
ɾaðea,104
aðeal,37
ðeali,15
ntoif,14
toifw,20
sβjot,2
βjoto,7
jotoð,51
otoðo,447
toðol,478
oðolo,468
ðolok,446
oloke,560
lokea,320
okeaβ,263
keaβi,803
eaβia,1042
aβiae,349
βiaet,150
iaetʃ,159
aetʃo,340
etʃoi,87
tʃoie,24
ʃoiea,2
oieak,69
ieaki,299
kikee,141
ikeeɾ,26
keeɾa,209
eeɾam,23
eɾamu,40
ɾamuj,23
amujj,57
mujjβ,22
ujjβw,9
jjβwe,9
jβwen,9
elsek,52
lseks,27
sekst,235
eksto,50
kstoð,10
stoði,33
oðiaa,25
ðiaas,13
iaasi,24
aasif,3
asifw,33
ifweɾ,158
fweɾo,945
weɾon,865
eɾont,157
ɾonte,133
onteɾ,115
nteɾm,17
teɾmi,181
eɾmin,186
ɾmina,138
minað,165
inaðo,178
aðosl,133
oðoss,283
ðossu,264
ossus,383
ssuso,46
susok,1
usoku,1
sokup,8
okupa,69
kupan,1
upant,2
pante,19
antes,962
ntese,251
tesel,54
esels,117
selse,99
elsep,130
lsept,81
septi,117
eptim,117
ptimo,109
timoð,61
imoði,56
moðia,101
oðiað,38
ðiaðj,12
iaðjo,12
aðjos,679
josaβ,99
osaβi,399
saβia,414
βiate,12
iateɾ,6
ateɾm,16
naðol,41
aðola,208
ðolao,15
olaoβ,18
laoβɾ,150
aoβɾa,186
oβɾak,28
βɾake,107
ɾakei,22
akeiθ,24
keiθo,100
eiθoi,14
iθoiɾ,2
θoiɾɾ,3
oiɾɾe,91
iɾɾep,63
ɾɾepo,169
ɾepos,168
eposo,125
posoe,15
osoen,34
soene,31
oenel,666
nelse,226
iaðet,36
aðeto,149
ðalao,35
alaoβ,62
akeaβ,152
etʃop,98
tʃopo,80
ʃopoɾ,76
opoɾe,417
poɾes,443
oɾeso,268
ɾesoð,26
esoðj,18
soðjo,40
ðjosβ,82
josβe,20
ixois,20
xoisa,11
oisan,10
isant,70
santi,202
antif,89
ntifi,91
tifik,268
ifiko,130
fikoe,17
ikoel,20
koels,5
oelse,298
oðiap,31
ðiapo,26
iapoɾ,110
apoɾk,888
poɾke,4201
oɾkee,955
ɾkeen,97
keene,104
enelɾ,90
nelɾɾ,190
elɾɾe,2086
lɾɾep,17
posoð,16
osoðe,61
soðet,16
oðeto,162
toðas,1088
oðasu,87
ðasuo,8
asuoβ,6
suoβɾ,21
uoβɾa,27
oβɾað,140
βɾaðe,530
ɾaðek,136
aðekɾ,34
ðekɾe,119
ekɾea,36
kɾeaθ,15
ɾeaθj,25
eaθjo,15
θjonk,238
jonke,150
onkeð,23
nkeðj,9
keðjo,181
etʃoe,131
tʃoes,90
ʃoest,78
oesto,392
estos,835
stoss,155
tosso,141
osson,293
ssonl,203
sonlo,165
onlos,946
nloso,109
losoɾ,22
osoɾi,3
soɾix,1
oɾixe,11
ɾixen,12
ixene,11
xenes,65
enesð,92
nesðe,514
elosθ,210
losið,92
osiðe,245
siðel,169
iðela,265
ɾɾakw,16
ɾakwa,89
akwan,364
kwand,2366
wando,2362
andof,48
ndofw,40
dofwe,36
ofweɾ,212
eɾonk,368
ɾonkɾ,10
onkɾe,16
nkɾea,9
kɾeað,44
ɾeaðo,57
eaðos,26
aðosk,207
ðoskw,32
oskwa,553
skwan,478
andox,123
ndoxe,142
doxeo,67
oxeoβ,1323
xeoβa,6852
eoβað,958
oβaðj,273
βaðjo,277
ðjosi,437
josiθ,24
osiθo,64
siθol,11
iθola,28
θolat,4
olatj,91
ɾailo,54
ailos,174
ilosθ,16
elosa,420
losau,4
osaun,46
saunn,8
aunno,40
unnoa,15
nnoaβ,18
noaβi,162
oaβia,353
βiaen,89
iaenl,39
eɾɾan,124
ɾɾani,32
ɾaniŋ,25
aniŋɡ,97
niŋɡu,484
iŋɡun,470
ŋɡuna,199
ɡunaɾ,9
unaɾβ,26
naɾβu,3
aɾβus,7
ɾβust,7
βusto,16
ustoð,34
stoðe,178
toðel,541
oðelk,133
ðelka,302
elkam,709
lkamp,419
kampo,522
ampon,14
mponi,8
ponia,31
oniaβ,23
niaβi,42
iaβia,56
aβiax,11
βiaxe,6
iaxeɾ,25
axeɾm,2
xeɾmi,8
naðon,23
aðoni,93
ðoniŋ,12
oniŋɡ,67
ɡunap,23
unapl,18
napla,25
antað,205
ntaðe,107
taðel,324
ampop,26
mpopo,16
popoɾ,23
opoɾk,1011
oɾkex,204
ɾkexe,205
kexeo,604
exeoβ,2979
ðjosn,197
josno,183
osnoa,77
snoaβ,64
etʃoʎ,3
tʃoʎo,2
ʃoʎoβ,1
oʎoβe,6
ʎoβeɾ,18
oβeɾs,13
βeɾso,65
eɾsoβ,62
ɾania,32
aniaβ,27
aβiao,36
βiaom,3
iaomb,6
aombɾ,83
mbɾep,246
bɾepa,62
ɾepaɾ,451
aɾaku,32
ɾakul,19
akult,10
kulti,15
ultiβ,15
ltiβa,15
tiβaɾ,6
iβaɾl,6
βaɾla,22
aɾlap,46
ɾlape,19
lapeɾ,89
apeɾo,659
peɾos,365
eɾosu,92
ɾosuβ,9
osuβi,81
suβia,59
uβiað,10
βiaðe,155
eɾɾau,19
ɾɾaum,3
ɾaumb,11
aumba,6
umbap,2
mbapo,3
bapoɾ,3
oɾkeɾ,23
ɾkeɾɾ,26
keɾɾe,254
eɾɾeɣ,108
ɾɾeɣa,38
ɾeɣaβ,14
eɣaβa,84
ɣaβat,3
aβato,19
βatoð,75
ðalas,46
alasu,23
jeðel,94
eðela,774
ɾaent,265
nθesx,327
θesxe,214
esxeo,235
sxeoβ,354
ðjosf,21
josfo,5
osfoɾ,32
sfoɾm,30
foɾmo,42
oɾmoa,20
ɾmoal,9
moalo,51
oalom,45
mbɾeð,640
bɾeðe,593
ɾeðel,362
eðelp,80
ðelpo,67
elpol,70
lpolβ,76
polβo,118
olβoð,27
lβoðe,28
βoðel,85
ɾasop,3
asopl,2
soplo,22
oploe,1
ploen,32
loens,17
oensu,337
ensun,18
nsuna,3
sunaɾ,16
unaɾi,12
naɾiθ,26
aɾiθa,3
ɾiθal,4
