r-gram,Counts
opasb,9
pasba,22
balaa,59
alaam,59
laama,40
aamai,7
rjampʲ,2
ampʲer,11
mpʲerd,2
avʲeeb,3
vʲeeba,4
alako,5
lakoʒ,1
akoʒo,1
koʒod,4
ʑʲusjɪ,7
kʲeeap,8
pʂina,7
ʂinak,6
nʲɛirɑ,8
ɛirɑʃ,14
irɑʃa,9
rɑʃat,1
ɑʃats,24
ʃatsa,36
ʂʲukam,2
ukamɑ,5
anpas,17
npasa,15
akʲisvʲ,9
tsirm,4
irmoa,14
rmoab,8
oabovʲ,3
abovʲi,3
bovʲirʲ,1
aamaa,1
amaatʲ,2
mairk,14
airkl,15
esbal,29
aamas,31
uimoa,4
imoabʲ,9
ɭʲustsʲ,1
stsʲip,1
ɛirpr,2
tiɕee,2
juʂiɪ,10
ʂiɪʃe,2
totau,10
taapdʲ,1
nʲɡeeʒ,5
rɕʲujɪ,2
ɕʲujɪs,25
aɕeea,6
ɕeeatʲ,2
kʲeikj,2
eikja,3
ikjaɡ,1
kjaɡa,1
jaɡal,1
aɡalt,22
daɑʃi,4
aɑʃiʂ,1
ɑʃiʂtʲ,1
ʃiʂtʲe,1
ʂtʲenʲk,6
tʲenʲkʂʲ,2
nʲkʂʲun,1
kʂʲunu,5
ʂʲunuɡ,2
aʃtodʲ,7
ʃtodʲi,10
laamu,10
aamui,10
amuinʲ,2
nʲeiks,4
eiksu,10
ɪirap,6
ɭeɑsrʲ,3
tatarʲ,6
lakok,3
akoku,7
kokunʲ,2
ɕemsɡ,2
emsɡrʲ,8
msɡrʲi,8
iʃkʲɪtʲ,27
ʃkʲɪtʲe,36
dʲeemɑ,12
aboku,3
bokunʲ,3
eipakʲ,10
loirs,4
ɑpasb,3
lakap,2
akapr,1
ɕeeba,1
mʲɪsji,1
aamat,3
rʲeetsʲ,3
sakos,18
nʲɛpaɡ,9
ɛpaɡe,2
paɡer,30
ɡerbʂʲ,3
erbʂʲu,3
rbʂʲut,2
bʂʲuta,7
vʲɛird,2
ɛirda,5
kʲiʂitʲ,1
iʂitʲɪ,1
tʲɪkatʲ,6
ɪkatʲe,7
katʲei,9
kʲeikɕ,1
eikɕɪ,1
utaba,3
lakop,1
akopa,12
kopaʂʲ,2
opaʂʲu,26
ʂʲunʲtʲɪ,37
unʲtʲɪnʲ,37
nʲemsj,8
ibala,10
uotupʲ,2
otupʲɪ,2
musʂi,5
usʂid,7
uksoɑ,2
ksoɑʃ,2
ɕeupʲe,9
upʲerʒ,2
erʒenʲ,6
rʒenʲk,2
ʒenʲktʲ,5
nʲktʲivʲ,6
ievoʒ,67
ɡeuar,2
euarm,3
uarma,4
rmaʒe,4
ʒeupr,1
eupra,13
kʲɪtʲeɕʲ,3
ɪtʲeɕʲa,1
tʲeɕʲan,1
eɕʲana,2
ɛkats,1
tsuʒi,4
eukad,1
kadar,25
adarvʲ,2
nsakʲi,12
kʲisna,1
isnak,10
jeitʲi,7
itʲieʒ,5
avʲɛkvʲ,2
vʲɛkvʲi,2
ɛkvʲie,2
etɕee,2
tɕeei,2
ɕeeik,5
eeiks,4
jaisbʲ,9
sbʲetd,15
etdarʲ,4
tdarʲi,6
kʲiʂʲub,3
ʂʲubal,17
ʂɪɭeɑ,6
ɪɭeɑi,5
sumoa,14
umoabʲ,9
ɕeisvʲ,6
tʲɪnok,9
katba,8
atbal,1
tbala,4
lasus,6
okʲeɭʲa,26
kʲeɭʲab,2
eɭʲaba,1
ɭʲabal,1
amuik,7
isjoj,4
sjojo,3
taʂɪɭ,3
essuj,13
naiaʂ,2
iaʂɪɭ,4
ɪɭeep,5
ɕʲuʂia,1
uʂianʲ,2
ʂianʲɡ,1
ianʲɡe,16
lasto,14
ovʲɪnʲtʲ,36
vʲɪnʲtʲi,48
uoɡuk,4
oɡuka,8
ardup,19
rdupa,10
dupas,4
sukoɪ,2
ukoɪʃ,3
koɪʃkʲ,2
oɪʃkʲe,3
ɪʃkʲeɭʲ,8
ʃkʲeɭʲo,9
ɭʲoire,3
aukub,3
ukuba,3
kubal,2
masmu,8
asmuɕ,4
ejano,1
janorʲ,3
masɡr,3
asɡra,10
nʲtʲiikʲ,1
tʲiikʲe,3
iikʲeɭʲ,2
ikʲeɭʲa,23
kʲeɭʲaa,3
eɭʲaanʲ,1
ɭʲaanʲɡ,1
aanʲɡe,12
lasatʲ,8
joʂeu,2
oʂeur,3
ʂeuro,1
euroj,1
iejuʂ,4
oaptʲvʲ,2
aptʲvʲe,5
ptʲvʲer,3
inaip,3
ɕʲuʂij,4
ʂijia,3
ijiaʂ,1
jiaʂɪ,1
ɪɭeeɕ,1
ɭeeɕɭ,1
eeɕɭi,1
eɕɭie,1
eʂien,33
udʲeeb,1
dʲeeba,9
laamo,9
aamok,1
amoko,8
mokoj,7
okoja,38
kojaj,6
ojajɪ,9
vʲeelj,17
ljamu,1
jamuɕ,1
amuɕe,14
uɕeevʲ,4
oidar,1
arʂeu,9
rʂeurʲ,2
ʂeurʲe,2
eurʲeʂ,1
urʲeʂnʲ,2
ʂnʲeɑvʲ,2
urnʲeb,4
apasu,9
inʲeidʲ,9
ennʲei,3
nnʲeik,3
rʲeeni,1
niratʲ,5
tojovʲ,14
rʲeeaʂ,3
eeaʂɪ,8
eaʂɪɭ,3
esnas,2
snasr,4
asrus,10
srusi,3
irjɪk,1
rjɪka,1
uikaɑ,3
kaɑʃt,6
aɑʃtɑ,4
rʲeuko,2
eukodʲ,4
elmanʲ,16
lmanʲɛ,18
anʲɛmu,3
nʲɛmuɕ,3
ɛmuɕi,2
muɕij,15
uɕija,2
ɕijau,3
jautʲrʲ,13
autʲrʲe,8
etɕʲak,13
tɕʲaka,14
ɕʲakar,14
artab,2
rtaba,1
kʲeeaʂ,3
eaʂiɭ,1
aʂiɭe,24
ikattʲ,11
kattʲi,24
attʲit,3
ttʲitɕʲ,3
itɕʲoj,50
ɕʲojie,6
ieʂiɪ,1
eʂiɪʃ,16
eukar,26
ardaɑ,4
rdaɑʃ,4
daɑʃt,3
tavʲɛu,16
avʲɛuʒ,6
vʲɛuʒm,2
ʒmuɕt,1
muɕtɕ,1
ɕeuaʂ,1
euaʂɪ,1
uaʂɪɭ,1
ɪɭeea,3
ɭeeat,3
amuia,2
muiar,7
uiarɡ,8
iarɡi,49
ɡiɑʃnʲ,12
ʃnʲeta,2
ɪɭeek,5
ɭeeku,10
kurʲevʲ,3
urʲevʲi,4
rʲevʲis,2
dajodʲ,1
ajodʲi,4
jodʲinʲ,3
odʲinʲe,11
inʲeed,26
nʲeeda,30
edava,8
kʲikar,7
ikarɑ,2
karɑʃ,2
arɑʃt,5
kadan,9
danor,7
pdarʲe,10
rʲeujɪ,2
adost,6
erʲeeb,3
muiakʲ,1
uiakʲi,5
iakʲis,18
jesun,5
rdukrʲ,1
dukrʲɪ,3
ukrʲɪt,27
rʲɪtovʲ,5
ɪtovʲe,3
tovʲeɪ,6
ɪɭeɑɑ,1
ɭeɑɑʃ,3
eɑɑʃa,3
ɑɑʃatʲ,3
jautɑ,7
autɑa,31
ausuk,7
usukɭʲ,1
sukɭʲu,4
ukɭʲudʲ,4
kɭʲudʲi,2
itarʲu,1
tarʲut,1
rʲutav,4
nʲeije,4
jeiaʂ,1
ɪɭeenʲ,8
sukuʂ,1
kuʂiɪ,3
ʂiɪʃkʲ,3
iɪʃkʲe,4
kʲeɭʲotʲ,3
eɭʲotʲrʲ,3
ɭʲotʲrʲɪ,1
kuʂib,1
ʂibut,7
ɕeɑso,2
eɑsoj,5
ɑsojɪ,2
sojɪb,3
ojɪbu,4
tuiɕɭ,4
ivaba,2
vabal,5
nʲɡelu,58
ɡelui,22
eluin,3
luinu,1
uinuʂ,6
attʊs,2
ttʊst,2
tʊsto,4
ʊstovʲ,4
tovʲip,6
ovʲiprʲ,5
vʲiprʲi,5
anʲɛod,2
nʲɛoda,2
rjeit,7
jeitɑ,3
ɪnkaɑ,1
nkaɑʃ,4
kaɑʃs,6
aɑʃsu,8
rʲiɕʲuvʲ,1
iɕʲuvʲi,1
ktʲɪkt,1
aitak,2
josub,2
osuba,2
ɕeist,11
dʲeɑsb,1
ɑsbal,4
ɪktʲib,1
ktʲiba,2
aamoɭ,1
amoɭɪ,2
ɭɪɡimʲ,2
ɪɡimʲi,2
ɡimʲie,2
toaro,3
oarok,1
oabop,6
abopa,5
bopaʂ,2
aʂienʲ,7
ʂienʲi,7
ienʲij,13
pʲeesb,3
alaku,10
lakui,7
akuiʃ,1
kuiʃt,1
vʲɛbʲet,10
ɛbʲeta,1
etarɡ,4
tarɡa,1
ɡaɭʲuɑ,1
aɭʲuɑʃ,4
ɭʲuɑʃk,2
uɑʃka,3
ɑʃkan,3
ʃkano,2
rspas,5
kʲitʲiʒ,7
itʲiʒo,4
tʲiʒodʲ,4
iʒodʲi,8
ʒodʲik,25
eesim,3
esima,4
siman,20
astak,10
eeʂʲub,3
eʂʲuba,1
assub,2
lakun,2
akunu,4
kunue,2
ejoikʲ,9
joikʲɪ,6
oikʲɪr,1
rjath,1
jathu,1
athut,1
thuts,1
hutso,1
utsot,1
tsota,1
sotab,1
otaba,1
irnuʂʲ,2
rnuʂʲu,2
nuʂʲunʲ,17
uʂʲunʲtʲ,22
nʲtʲeed,20
tʲeeda,24
eedaɭ,13
ukosb,5
amuii,6
juoku,5
uokunʲ,5
ɕemsrʲ,2
uʃusb,1
ʃusba,1
maiba,1
aibaa,2
baalo,36
aaloa,3
umasɪ,6
atʲeed,13
dabal,2
akuip,5
uipas,26
tʲidʲin,4
idʲink,4
dʲinkm,5
inkmɑ,7
nkmɑa,7
ntɕeʂ,2
tɕeʂe,6
ɕeʂep,2
inʲisa,12
anʂep,1
nʂeptʲ,3
inʲisvʲ,4
nʲisvʲe,2
erɕʲus,8
rɕʲusi,3
ɪnusb,2
aipba,24
ipbal,11
pbala,11
oduau,1
duauk,3
kojop,24
opovʲe,3
povʲer,5
ɕiira,6
aantkʲ,2
enoau,9
uroba,4
robal,3
ovʲeek,14
vʲeekp,1
kosoɑ,3
osoɑʃ,4
soɑʃp,3
ukʂʲui,1
laukʂʲ,7
ukʂʲuvʲ,3
kʂʲuvʲi,3
odʑʲoɑ,1
dʑʲoɑʃ,1
ʑʲoɑʃt,1
ʂʲukaj,3
iepsj,1
epsjɪ,1
psjɪs,1
joinu,2
oinuo,3
inuoʃ,3
nuoʃa,9
uoʃaɭʲ,2
oʃaɭʲa,2
ʃaɭʲaa,1
aɭʲaau,1
ɭʲaauk,1
aaukʃ,15
tumatʲ,7
matʲen,8
enjis,1
njisu,1
atʲidʲɪ,11
tʲidʲɪn,10
dʲɪnau,19
ɪnauʂ,2
nauʂe,1
auʂep,4
ojaua,14
ntjup,5
tjupo,1
jupovʲ,1
vʲɪnavʲ,3
atsidʲ,4
tsidʲe,4
ejoʒo,10
joʒodʲ,15
oʒodʲi,98
odʲiib,1
dʲiiba,1
iibal,1
aamol,1
amolu,1
molup,2
eɡrʲiʃ,37
kpasb,1
eksuɡ,2
ksuɡrʲ,4
ʒeɑsr,3
ɪnʲtʲib,9
nʲtʲiba,4
akaprʲ,2
ossuvʲ,5
saism,1
ismoa,7
ɪʃara,1
ʃaram,1
ramom,1
amoma,2
momanʲ,3
aɭʲusɪ,6
sɪʃrʲi,6
ɪʃrʲit,16
ʃrʲitu,15
alnup,7
lnupa,6
nupaʃ,2
ɛatʲei,3
eikjo,1
ikjok,4
kjoku,4
kubaɭ,1
ubaɭɪ,1
baɭɪnʲ,3
ɭɪnʲkʲe,4
ɪnʲkʲee,13
nʲkʲeek,5
kʲeekpʲ,1
ktaiz,2
ipɡiɑ,3
pɡiɑʃ,3
ɡiɑʃkʲ,1
iɑʃkʲe,1
ɑʃkʲei,1
ʃkʲeik,1
eiktɕ,5
ɕeuko,5
ukodʲi,1
nʲekʲeɪ,3
ekʲeɪkʲ,4
kʲekai,11
ʃpaʂmʲ,1
erktɕ,2
rktɕe,2
eukovʲ,1
ukovʲi,7
snʲeʂmʲ,3
nʲeʂmʲe,6
eʂmʲer,6
ʂmʲerkʲ,37
mʲerkʲe,28
erkʲek,3
rkʲeka,3
kʲekas,1
ususk,6
aitʲitʲ,15
boduɭ,1
oduɭkʲ,5
ɭkʲesi,8
kʲesir,9
uotʲikʲ,9
otʲikʲe,38
tʲikʲetʲ,2
aeɭʲoo,1
eɭʲook,1
ɭʲooka,1
ookat,4
ɕeumʲɪ,4
eumʲɪr,6
ɪrtʲitʲ,5
rtʲitʲe,4
itʲeiʂʲ,9
ʂʲujumʲ,5
ujumʲi,9
jumʲir,3
umʲirtʲ,10
ɪmʲiok,1
mʲioka,1
iokat,9
okatmʲ,7
katmʲi,15
atmʲir,7
tmʲirt,2
tɕeur,7
ɕeura,7
euramʲ,1
jieba,6
arʲeiɑ,3
rʲeiɑʃ,3
ukʲeuk,1
katpr,19
atpra,32
tprakʲ,2
ktumm,2
eʃuso,2
ʃusot,2
usotʊ,8
sotʊj,3
otʊju,3
rʲukaɭ,3
sidʲed,3
dʲedai,7
edaim,1
upasb,2
ejame,7
jamei,2
ameik,3
meikʃ,1
eikʃs,3
ikʃsu,1
kʃsum,1
ʃsuma,4
imʲɪikʲ,1
mʲɪikʲɪ,1
ɪikʲɪt,1
akurm,1
kurma,6
tʲiʂii,1
iʂiiz,2
ɪtuda,4
daɭibʲ,2
tvʲɪsu,16
sunʲeɡ,7
tʲitʲiɪ,5
tʲiɪʃtʲ,6
iɪʃtʲe,11
kʲeɪkʂ,1
ɪkʂik,1
kʂika,3
dʲeean,4
eantpʲ,1
ntpʲɪz,1
tpʲɪzɡ,1
sjɪstʲ,28
idʲɪno,15
rantkʲ,1
akuis,1
vʲeekt,1
eektɕ,3
ektɕe,5
ktɕep,2
tɕeprʲ,6
ɕeprʲi,5
soɑʃe,3
oɑʃeɪ,3
kobal,2
airidʲ,1
odʲiij,1
dʲiijo,1
iijol,1
aseik,9
seikvʲ,1
kvʲeel,1
lpasb,1
sjɪsr,6
jɪsra,14
ɪsrad,6
radob,1
adoba,1
ɕeisb,3
eisba,8
isbal,6
tsbal,1
uʂikʲi,14
ʂikʲis,12
irɪɕɡ,7
rɪɕɡi,8
ɡirsk,56
irskt,1
rsktsʲ,1
sktsʲi,1
ktsʲip,1
unaudʲ,6
snʲeʒm,5
nʲeʒmo,21
atmʲel,4
tmʲelu,1
eluot,3
luotu,24
uotui,10
rnʲeʒm,2
atpakʲ,6
tpakʲe,4
ɪstus,128
monʲeɑ,4
onʲeɑa,2
ɑarjɪ,1
nʲepad,39
rnʲeivʲ,4
kdʲism,7
dʲismɑ,4
kʲital,1
itala,2
ɪspal,17
noirɑ,4
irɑʃnʲ,20
rɑʃnʲe,35
ɡaɭʲut,5
aɭʲuto,2
ɭʲutop,2
akʲeɪʂ,10
kʲeɪʂtʲ,10
ɪsnʲer,5
radonʲ,9
donʲed,3
bʲeirnʲ,2
rnʲeiʒʲ,1
nʲeiʒʲu,1
eiʒʲurʲ,5
jonʲetʲ,9
ɭeusʃ,3
eusʃa,2
irdʲɪm,14
rdʲɪma,13
rpjudʲ,1
pjudʲi,1
tojuɡ,3
ojuɡa,6
uɡaɭi,25
aipst,8
ipstu,5
pstum,4
stumb,10
tumbr,9
umbro,4
mbronʲ,1
ronʲee,5
auʃkʲe,5
uʃkʲei,1
ʃkʲeikʲ,1
ɪmoprʲ,14
moprʲi,28
ieʃjo,10
kubanʲ,3
ubanʲe,3
banʲei,5
anʲeii,3
nʲeiiʃ,5
eiiʃt,4
iiʃta,5
ʃtarmʲ,1
tarmʲe,4
armʲee,9
aeɭia,13
eɭiatʲ,4
kaiapʲ,4
aiapʲi,23
apʲiei,13
pʲieiz,9
ɭisakʲ,12
akʲisʃ,5
kʲisʃt,6
aikap,24
rʲipakʲ,4
kʲɪlsk,5
ɪlska,6
stosk,11
iɡuls,5
ɡulsk,4
ulsko,1
lskol,2
olnʲes,3
nʲesurʲ,5
surʲis,3
robʲoi,5
obʲoir,6
bʲoirnʲ,2
irnʲeɪ,9
rnʲeɪɕ,1
nʲeɪɕɡ,1
eɪɕɡe,1
ɡersu,1
ersuʒ,1
ujukr,11
aujob,1
muitʊ,1
uitʊj,1
tʊjunʲ,2
ʊjunʲe,2
kʲeikbʲ,1
kbʲeti,1
etirnʲ,2
tirnʲe,6
mʲinkb,1
inkba,1
nkbal,1
kbala,3
akuia,2
kuiar,2
atkam,4
tkamɑ,1
iepst,2
epsta,2
pstat,3
eeʂʲud,5
eʂʲuda,3
ʂʲudarʲ,2
iirba,17
amuie,3
muieɪ,1
uieɪmʲ,5
ieɪmʲe,5
eɪmʲen,2
enuvʲe,11
avʲɛikʲ,2
vʲɛikʲɪ,1
ɛikʲɪt,1
ietaɡ,4
etaɡa,2
alpatʲ,1
lpatʲi,8
atʲiks,14
tʲiksdʲ,1
ksdʲie,6
ikatɪ,7
atɪʃtʲ,1
tɪʃtʲe,1
ktumb,1
tumba,4
umbal,3
mbala,7
asuʒvʲ,3
suʒvʲe,8
uʒvʲedʲ,3
ʒvʲedʲe,3
amaipʲ,5
maipʲe,6
aipʲeo,1
ipʲeor,1
pʲeoro,6
eorok,2
ʃunʲeɑ,6
unʲeɑk,2
iedʲik,3
umost,4
mostɕ,1
stɕeb,5
tɕeba,2
ɕebal,1
uoʃktʲ,2
oʃktʲi,2
ʃktʲie,1
ktʲiek,4
kpatvʲ,1
patvʲe,4
atvʲer,4
vʲɪnua,1
ɪnuau,2
aibal,10
masis,12
ɕiirp,3
iirpo,1
irpoa,1
poavʲɪ,2
uipatʲ,21
ɪnkal,1
nkala,5
aeɭinʲ,14
eɭinʲe,27
ɭinʲebʲ,5
ɪrmae,1
rmaei,1
maeid,1
aeida,18
otʲiʒi,3
tʲiʒinʲ,1
iʒinʲe,7
evʲɪmo,39
vʲɪmobʲ,3
ɪmobʲe,25
obʲeta,15
etatʲɡ,1
tatʲɡrʲ,1
ɑʒeevʲ,2
ʒeevʲe,2
ɪdaidʲ,2
daidʲi,1
aidʲik,12
tusst,5
mʲissa,12
eeʂedʲ,7
eʂedʲi,2
ʂedʲie,13
vaʂen,30
ʂenuʒ,19
enuʒe,26
albaʒ,4
lbaʒm,3
baʒmo,3
oɡusbʲ,7
ɡusbʲe,12
usbʲeo,3
sbʲeor,4
urʲoatʲ,1
rʲoatʲvʲ,2
atʲvʲer,47
vʲerto,15
ertos,11
rtosa,6
kʲisku,8
isɡɪr,11
ɪrdʲidʲ,3
dʑʲusm,7
ʑʲusma,4
saɡaɭʲ,22
aɡaɭʲo,17
ɡaɭʲorʲ,2
aɭʲorʲe,2
ɭʲorʲeɡ,2
orʲeɡe,23
jɪmus,43
sirkrʲ,9
irkrʲɪ,30
rkrʲɪn,4
ntaatʲ,5
taatʲvʲ,8
ertomʲ,2
rtomʲi,5
isakʲɪ,4
sakʲɪmʲ,3
iskokʲ,7
okʲosɡ,4
kʲosɡr,2
ɡraʒʲo,8
raʒʲos,5
aʒʲost,2
ʒʲosta,2
ubaii,7
baiir,41
vobuvʲ,14
obuvʲe,33
eɪnʲee,36
ɭijos,4
ijosi,6
ipbʲeʂ,3
pbʲeʂi,3
bʲeʂitʲ,3
eʂitʲe,24
ʂitʲeɑ,2
itʲeɑʂʲ,1
tʲeɑʂʲa,1
eɑʂʲaʂ,1
ɑʂʲaʂɭ,1
ʂʲaʂɭe,1
aipso,8
ipsod,9
psoda,3
sodai,1
odaip,2
ipaupʲ,2
paupʲu,2
aupʲuo,3
upʲuoʂ,3
pʲuoʂe,2
essodʲ,2
ssodʲɪ,4
odʲɪnʲtʲ,7
nʲtʲial,1
tʲiala,1
ialavʲ,1
lavʲɪj,37
avʲɪju,8
vʲɪjumʲ,2
jumʲed,1
umʲedʑ,7
dʑeiɭ,3
ʑeiɭi,3
eiɭik,8
iɭikkʲ,2
ɭikkʲe,2
ikkʲed,1
kkʲedr,2
kʲedra,20
edrai,10
draip,2
dʲensdʲ,2
ensdʲi,3
nsdʲie,5
tojoɡ,12
joɡaɭ,30
mbroj,1
brojɪ,1
ɭɡisp,4
utass,11
uʒisj,4
ʒisju,3
jukau,7
ukaul,15
uluspʲ,2
luspʲe,1
rvʲers,3
mʲisjɪ,24
ulska,4
kurʲonʲ,15
urʲonʲi,5
rʲonʲie,5
snʲedrʲ,6
drʲisp,1
aʒadʲɪ,16
ʒadʲɪnʲ,11
adʲɪnʲtʲ,20
mʲɪnab,5
eɪkʲeb,2
ɪkʲebu,2
kʲebus,4
ktasb,8
santb,3
ntbal,4
aamos,2
mosup,2
osupl,1
suplo,4
uploj,2
plojo,3
lojor,3
ojora,30
ukʲeup,6
kʲeupr,1
kʲeɪktʲ,7
uostʲrʲ,4
ostʲrʲɪ,4
naiɡrʲ,2
iʃksk,1
ʃksku,1
kskubʲ,2
bʲeiis,8
aʃtam,11
ʃtama,12
maneu,5
aneut,1
neuta,1
vʲɛdʲid,1
ɛdʲidʑ,1
rbtʲibʲ,2
btʲibʲe,4
eɑstɑ,4
ɑstɑa,4
tɑauʂ,17
ɑauʂkʲ,7
uʂkʲɪr,9
ɡarba,24
arbab,3
rbaba,1
babal,1
ʃnʲesa,3
nʲemsk,10
nʲtʲeip,2
ɛjeib,2
ɡaɭʲupʲ,1
aɭʲupʲe,3
ɭʲupʲer,5
kʲimoi,6
moird,3
itʲiɡe,24
tʲiɡer,35
loɡas,11
oɡasa,2
avono,17
noruk,3
oruka,2
rukaɭ,3
kʲisprʲ,7
ieʃɡrʲ,1
eʃɡrʲi,1
ʃɡrʲiʒ,1
iʒdam,7
aukaɕ,2
ukaɕɪ,2
ɕɪtau,11
tʲijeb,4
ijeba,2
kʲisatʲ,8
isatʲvʲ,8
ʑʲuspa,10
jomok,1
omoks,6
moksl,57
oksla,45
kslam,1
slama,1
lamat,1
ɑʃjim,1
ʃjima,1
tʲiʂʲubʲ,1
iʂʲubʲe,6
etnʲed,16
tnʲeda,5
nʲedab,2
barij,1
ariji,1
rijiʒʲ,1
ijiʒʲu,1
jiʒʲurʲ,2
eeʂʲubʲ,3
eʂʲubʲe,5
etnʲeɪ,2
tnʲeɪʃ,1
nʲeɪʃa,2
eɪʃar,1
ɪʃartʲ,2
artʲiʒ,1
rtʲiʒv,1
iʒvai,8
ɡʒdʲee,29
ʒdʲeeu,1
dʲeeuʃ,4
uʃtʲekʲ,8
ʃtʲekʲe,8
kʲeesɪ,2
uboɡi,3
boɡimʲ,5
esʂkʲe,20
sʂkʲep,6
eptra,21
ptras,11
kʲɪlsi,6
ɪlsiz,1
lsizr,2
ejɪsu,3
ɪsuʒi,3
ʒimsm,2
imsmo,1
abair,21
bairs,10
kʲinsʂ,2
insʂe,2
nsʂet,1
sʂeto,1
ɪnʲeɑe,3
nʲeɑed,1
eɑedo,2
ɑedom,2
rʂeir,6
tapsp,7
apsprʲ,1
psprʲi,4
ieʃun,2
eʃunu,2
ʃunuo,2
ibʲeiz,1
bʲeizr,1
odʲiss,4
dʲissa,18
eeɡaj,13
eɡajo,4
ɡajok,1
kuboa,1
uboai,1
boainʲ,1
oainʲe,2
kʲinsp,4
ieʃuɭ,1
eʃuɭi,2
ʃuɭik,1
ɭikut,27
ikutɕʲ,24
kutɕʲu,19
tɕʲusb,16
ɕʲusba,6
eɑsia,4
ɑsiam,1
siama,1
rapʲɪr,3
rmast,5
tasam,8
asamʒ,50
samʒe,20
ʒemsp,8
mspam,6
skainʲ,7
kainʲɪ,6
ainʲɪt,6
inʲɪtu,2
eeʂtʲɪ,4
eʂtʲɪp,10
ɪprʲis,1
sauɡi,6
uɡita,3
ɡitav,13
ipant,6
pantu,1
ntuol,14
tuolo,12
oloss,4
utasɭ,2
asɭɪz,1
sɭɪzd,2
ɭɪzda,9
ɪzdas,1
zdasbʲ,2
etirj,5
tirju,17
rjusk,4
inʲɪta,4
nʲɪtai,38
nʲisaʃ,1
isaʃu,1
saʃur,1
rasɪɕ,2
asɪɕtʲ,5
sɪɕtʲrʲ,5
ɪɕtʲrʲe,6
ɕtʲrʲem,42
tʲrʲems,6
rʲemsi,8
msirk,25
rkasɪ,2
skaidʲ,6
arʲisl,2
slaiv,15
ivaia,1
vʲiksɪ,1
iksɪʃ,5
ksɪʃkʲ,1
ɪʃkʲitʲ,2
ʃkʲitʲɪ,3
itʲɪmo,8
mopavʲ,5
erksa,4
rksaʃ,1
ksaʃu,1
saʃurʲ,1
aʃurʲi,2
ʃurʲie,8
rʲietɕʲ,24
kʲinse,3
insebʲ,1
nsebʲe,1
bʲerok,1
erokr,8
ɭeupa,7
eupatʲ,2
tʲisʒu,1
isʒus,2
sʒusp,1
ʒuspo,1
otoba,1
tobal,4
eevʲɪɕ,4
evʲɪɕkʲ,4
vʲɪɕkʲe,4
ɪɕkʲeɑ,8
ɕkʲeɑt,1
kʲeɑta,7
atirb,2
tirba,1
kasɡrʲ,5
rʲiʒot,4
iʒotu,2
ʒotuo,2
otuokʲ,2
tuokʲe,13
nantɕ,1
antɕi,3
ntɕitʲ,1
tɕitʲɪ,1
ɕitʲɪmʲ,1
itʲɪmʲe,1
tʲɪmʲet,1
uvautʲ,11
vautʲi,14
oabod,2
joskvʲ,1
oskvʲi,2
skvʲie,27
tusia,4
usiau,1
siauk,8
ukojɪ,13
jɪmoɕ,2
nʲtʲestʲ,1
tʲestʲe,2
njiev,1
irɭenʲ,2
rɭenʲkʲ,2
vusiz,2
bʲɪnob,2
nobaa,9
obaal,24
baalpʲ,10
aalpʲe,10
alpʲeo,6
lpʲeor,6
pʲeora,3
eorau,1
oraus,1
eisurʲ,2
vadus,20
adusi,15
akark,1
karks,1
arksa,1
rksau,1
ksauɭ,1
ibʲeenʲ,24
bʲeenʲe,31
utosm,10
aeɭʲotʲ,8
eɭʲotʲe,9
ɭʲotʲei,5
otʲeiʂ,64
amsuʒ,2
msuʒm,2
uɕtʲivʲ,2
usbaa,19
eoroɡ,1
oroɡa,1
roɡar,1
rbʲint,14
bʲinto,13
ojusvʲ,14
dʲeemʲi,9
etʲeɑi,2
anttu,5
nttuo,1
ttuomʲ,2
ijier,5
ɑskunʲ,8
zaros,10
unusf,5
nusfi,6
usfinʲ,8
sfinʲe,12
hasas,13
saspa,31
kʲɪloɪ,12
ɪloɪʃ,11
loɪʃs,5
rpaɡrʲ,2
paɡrʲi,10
aɡrʲie,8
ebʲeɑs,6
bʲeɑsi,3
ɑsietʲ,1
sietʲi,7
ietʲivʲ,5
asasi,8
sasiɕ,8
uvouo,2
vouol,7
ouolu,9
uolus,14
olusdʲ,9
lusdʲe,10
ɪtuapʲ,2
tuapʲɪ,3
uapʲɪm,3
vʲidot,21
idoto,2
dotodʲ,2
kjamk,4
mkatɑ,2
atɑʃd,1
tɑʃda,4
rausu,4
juota,10
otajɪ,9
ɪkoss,9
oraja,4
ajami,7
nʲimsp,2
imsprʲ,3
ʂtʲeek,21
kʲɪnoi,18
urʲinu,10
rʲinuʒ,3
sumʲid,1
ietʲeb,3
vosal,6
osalu,2
saluv,4
aluvo,2
luvos,2
unusz,31
nuszɪ,6
uszɪm,6
szɪmrʲ,6
zɪmrʲi,12
ɪmrʲis,14
mrʲisʂ,1
tʲison,1
isonu,4
sonuʒ,1
tojimʲ,1
ojimʲi,2
jimʲid,1
rduko,4
dukoz,1
ukozbʲ,1
kozbʲe,2
ozbʲee,1
zbʲeeb,1
bʲeebu,12
vomʲid,2
janoɡ,1
tɕʲots,1
ɕʲotsu,1
otsur,1
surod,1
urodu,1
roduk,4
ktʲeevʲ,1
zeiiʒ,1
eiiʒʒ,2
tʲemʲid,1
mʲɪskl,1
ʑʲodamʲ,3
mʲijus,9
jusba,5
aaloɡ,6
loɡar,6
muirmʲ,4
tɕʲodu,3
ɕʲoduk,2
ɪmʲiko,2
mʲikoz,1
ikozbʲ,1
