r-gram,Counts
ɕsk,42
ɕim,442
mɔi,793
xit,105
wɔs,902
stɕ,442
wam,821
ɔdl,613
ɡɔʒ,507
ɔʒb,80
ʒbɛ,159
van,1123
nam,2182
amɛ̃,162
mɛ̃ʒ,1343
ɛ̃ʒa,344
ʒat,115
atk,835
kɔ̃b,30
ɔ̃bɔ,228
bɔɔ,214
ɔɔn,320
azm,106
zmɛ̃,38
ʒav,35
avʑ,124
vʑɛ,227
stp,590
tɔʃ,1128
ɔʃɔ,294
ʃɔp,63
ɔpu,579
ɕit,985
kɔj,625
ɔjt,1662
jts,1430
sas,429
kɛs,181
jɛa,1426
ɛap,408
ʃɨɕ,982
ɕɛd,2049
dɔʒ,81
nɨs,187
ɨsf,572
ɛji,849
jib,74
ibɛ,1118
dɔ̃j,83
ɔ̃jɛ,316
ɛmt,1266
mtɕ,550
mab,457
bɨl,1185
ɨli,2160
liɔ,706
iɔb,510
ɔbɔ,1706
bɔj,512
ʑɨa,25
ɨad,70
miʒ,296
iʒɔ,143
ɲʲɛf,410
ɛfs,731
fst,1319
ʑil,516
ili,3277
liɕ,1392
iɕɛ,1548
ɛav,214
avɔ̃,75
vɔ̃ʒ,8
ɔ̃ʒb,49
ɨwx,42
wxɨ,6
xɨt,74
jʃɨ,270
ʃɨn,631
kʲɛz,93
ɛzvʲ,166
ɨwu,206
wut,411
ktɛ,159
tɛn,1274
ɛnʒ,63
nʒɛ,300
dɔɲʲ,650
tɨt,223
ɨta,814
taɡ,1450
aɡʒ,1559
tɔʒ,673
amb,237
kwɲʲ,85
wɲʲɛ,1021
ʑɛt,1475
ɛdl,1435
dli,1893
lis,1388
isk,688
dut,134
utɛ,398
tad,271
ɔvɛ̃,6
vɛ̃ʒ,37
ʒaz,32
azɔ,239
zɔv,140
tsu,2753
sud,395
udʒ,132
ɡɔp,1904
ɔpɔ,2076
pɔʒ,601
ɨva,2040
amɨ,677
mɨa,217
ɨal,369
ɛzɔ,286
vak,264
tfp,72
ɕru,145
rut,1767
duʒ,63
uʒɛ,844
liz,914
izɲʲ,69
ɔaɲ,154
aɲi,2988
ɲiɕ,211
ɕɛɡ,678
dɔt,787
ɔtɨ,643
tɨk,210
ɨka,1177
kad,490
ɨɕt,866
ɕɛs,1399
ɛsn,183
sna,659
tɕɲʲ,520
ɕɲʲɛ,984
ɲʲɛp,2832
ɔma,1745
mar,1190
arl,144
rli,178
lii,889
ɡwv,68
wvɔ̃,2
ɔ̃ʒd,21
ʒdɔ,1310
ɨʒa,41
ʒad,457
adn,456
dnɨ,270
nɨm,1034
ɨms,191
msp,213
ɔsɔ,511
ɔbɛ,641
ɛmɕ,379
mɕmʲ,16
ɕɔ̃ɲʲ,12
ɔmʒ,50
lɛvʲ,89
vʲɛb,120
kɔl,1245
ɔlvʲ,517
lvʲɛ,553
ɲʲaz,154
azɲʲ,49
ɛɔt,1200
ɔʒɔ̃,162
ʒɔ̃ɕ,25
ʃɨv,655
vaʃ,1718
bɔɡ,1922
ɡɔvʲ,169
vʲɛz,119
ɛzn,515
sɨd,215
ɛiz,853
wɛv,29
dɨɲʲ,183
iʒd,83
vɔk,63
ɔku,1003
ɲʲua,73
uai,30
uap,98
lan,214
ɕau,15
aum,119
umj,635
ntn,303
ivʑ,133
suj,211
ɔij,106
ija,2117
jad,579
adw,321
dwa,384
ɛʃi,364
ʃim,116
imɛ̃,208
ɛ̃ʒɔ,536
isf,923
muk,373
rɨz,321
ɨzɲʲ,66
zɲʲɔ̃,65
ɲʲɔ̃b,26
ɔ̃bɨ,124
ntɛ,617
ɛʃj,236
ʃja,220
dza,265
ɛmɔ,2249
wɨɕ,229
ʃɨɔ,357
ɔjɡ,13
jɡa,15
ɡai,165
pɔz,634
ɔzn,802
ali,4583
liʒ,466
lin,775
naɡʲ,31
aɡʲi,102
ɡʲim,211
isp,644
spl,147
plɛ,64
ɛtl,119
tli,84
lil,390
iɕt,518
ɛfi,122
fiɡ,55
iɡɔ,577
vɛa,114
ɲil,590
isɔ,244
asw,631
nɨa,379
ɨaf,25
aft,286
ftɛ,379
mus,454
usw,811
swɨ,929
wɨʃ,790
ɨʃɛ,1357
liɡ,471
iɡw,183
ɡwɔ,1228
spa,573
abɔ,1147
ɔɡa,1910
ɡax,150
axɔ,728
sɛɡ,481
ʑɛz,306
zvʲa,84
vʲat,196
trɛ,186
rɛm,1020
ɔvɨ,2264
vɨm,571
ɨmi,1328
skr,406
krɨ,595
rɨw,184
ɨwɕ,131
ɛad,153
ɡɔɔ,1022
ɔɔt,583
ʃap,208
apa,1618
ɡamʲ,5
amʲɛ,567
ʑɨd,64
ɨdʒ,34
uiz,270
zav,518
vɔw,860
ɔwa,1094
waw,808
kwm,344
wmu,557
muɡ,216
ʒɛɕ,962
ɛɕk,24
ɕkt,74
rɨɔ,130
pɔvʲ,2340
vʲɛd,2820
awɡ,372
wɡw,121
fuj,1019
uju,78
ɨʃa,513
ɛmf,316
mfs,101
ʑɛi,414
izl,62
zlɛ,70
lɛŋ,149
ŋkw,83
kwɛ,159
ɡʲii,85
ɨwɛ,251
ɛiʒ,344
ukk,72
kkt,171
tuʃ,219
ʃtɕ,763
ɕip,484
awʒ,208
wʒɛ,325
ɛɕj,56
ɕjɛ,684
miz,660
zal,1575
iɕɲʲ,133
dzd,24
vaɔ,94
ɔmz,82
mza,423
zak,675
ɨɕɲʲ,67
adt,3
dtɛ,14
dɨʒ,511
amɲʲ,211
rɔ̃ɕ,73
ɔ̃ɕm,14
ɕmi,220
mid,414
ida,772
wab,535
mnɔ̃,442
nɔ̃ɔ,95
ɔ̃ɔn,46
vai,148
aij,171
dwɛ,190
kwp,500
ɡdɔ,275
ɨts,647
suʒ,140
ɛɕt,2256
ɕtɔ,116
tɔu,206
wai,365
vɔ̃ʃ,12
ɔ̃ʃm,20
ʃmj,120
zvʲu,12
udi,25
dij,2
ʒai,94
wpʃ,904
ʃɛk,571
ɛkl,916
klɛ,147
lɛn,361
tɨm,906
ɨmb,273
mbɛ,358
ɛʃn,226
ʃna,768
ain,415
kʲɛb,91
bɛs,441
tɨj,340
abʒ,60
bʒu,26
ʒux,28
uxu,94
utf,479
fɔi,1932
ɔwɡ,86
wɡa,130
ɡat,536
tɕɕ,493
ɕɕɛ,597
apr,661
rɔɣ,18
ɔɣʒ,2
ɣʒr,1
ʒrɛ,66
rɛd,138
pɔf,641
ɛdɲ,544
iʒɨ,336
ʃɨj,1894
ɨja,1991
jaʑ,105
aʑu,43
ʑut,7
pɔw,794
wɔʒ,1248
ɨtɔ,402
ɔbɔ̃,719
bɔ̃i,86
ɔ̃iɲʲ,31
stɔ̃,94
tɔ̃i,23
ʑɨn,108
mtf,288
ɛmj,1661
jtɔ,69
tɔp,629
ɛat,377
atɨ,928
ɨmu,746
ʃɛʃ,349
ɛʃpʲ,29
ʃpʲɛ,95
pʲɛn,34
tɛa,88
kwɔ,364
wɔp,663
ɔpf,135
pfi,135
fit,321
bɔl,132
ɔlɛ,1285
lɛɕ,372
itf,894
ʃɛɲ,786
ɕat,198
jɛw,294
ɛwb,70
wbɔ,299
ɕir,70
ʑid,290
ɛʒd,347
ʒdʑ,63
ɕia,440
iav,91
vɔl,566
ɔla,280
fap,135
ɛmɛ̃,153
vit,1594
mua,431
uaɔ,85
ɔnn,305
att,919
ttɔ,516
bɔ̃p,72
ɔ̃pa,211
anɔ,2151
nɔv,2019
vad,1135
ɛɕu,114
ɕus,102
swu,3116
wux,859
uxa,1247
xaw,319
ɔsu,263
uʒɔ,121
nɨt,221
ɨtf,488
jaj,260
wɛʑ,96
ɛʑz,41
ʑzd,30
ɔɔk,94
ɛmɛ,318
ʃɨk,1757
tsɲʲ,452
sɲʲɛ,592
dzɲʲ,25
ɔpʃ,1597
tab,315
ʑɛʑ,21
adl,284
jɛf,299
fpr,305
sɨz,155
ɛjp,606
jpɔ,303
ɔaɔ,198
ɛrɲʲ,84
rɲʲɛ,137
ɛiɔ,393
iɔs,132
ɔsɛ,513
sɛt,566
ɛtr,198
lap,251
ɔfp,108
ɛɔb,798
ʃat,711
awx,97
wxl,26
xlɛ,494
lɛb,515
aaʃ,35
aʃɕ,125
ʃɕɛ,598
avr,275
vru,962
utɕ,2325
ɕiʒ,150
dɔʑ,274
ʒɛʑ,71
ɛjv,321
jvʑ,10
tɨb,147
bɔɕ,272
ɔɕp,36
ɕpr,75
ɔxi,15
ifp,319
ɔxɕ,2
bru,396
ɕiʃ,142
iʃi,83
ʃin,57
fɛj,296
jɛv,615
aiʃ,168
iʃɔ,150
kɔ̃f,21
ɔ̃fʃ,594
tki,1684
kiɣ,424
iɣʒ,140
sɨx,386
ɨxi,575
xiu,44
ʒɔɲʲ,14
ɔɔd,261
sku,439
kuʒ,89
uʒa,82
blu,125
luk,40
ukw,148
kwj,264
jɛt,1184
ams,382
mst,518
ɛnz,146
nzn,25
azvʲ,74
wɛt,83
ɨvɨ,863
vɨʒ,289
ʒɛɲ,295
ɛɲm,18
mɨɡ,77
ɨsn,75
ɲʲɛɕ,761
tɕɔ,1561
ɕɔŋ,875
ɔŋɡ,868
ŋɡn,407
ɡnɔ,298
ɔwr,98
wrɛ,512
rɛŋ,1028
ŋki,496
kis,311
jiɲʲ,26
ɛvʑ,122
wzd,42
vaʒ,380
adi,38
diʒ,5
wbɨ,446
navʲ,704
iiv,220
vɨp,677
ɔpa,1400
kss,18
ssa,136
duɛ,8
uɛd,24
ɛnk,287
nku,17
usp,317
vaɲʲ,530
ɲʲuʑ,5
ɛjb,360
jbɨ,129
ɨwv,160
wvʑ,24
tɨa,162
ɨat,150
aɡv,127
ɡvɨ,106
vɨɡ,313
ɨɡn,92
ɡna,111
naw,636
wtʃ,190
iwn,313
wna,1237
ɛnx,35
nxɛ,51
xɛr,246
rub,165
bɨi,244
ɨimʲ,32
mʲɛt,556
tʃp,153
ʃpw,17
pwɔ,426
ɔmj,641
ɲis,577
ɨiɔ,173
tnɨ,107
nɨk,161
ɨku,405
udr,82
drɔ,1435
rɔɡʲ,331
ɔɡʲi,639
ɡʲid,30
dɔd,762
mad,817
amp,548
mpɔ,1103
vɛʒ,22
nɛs,425
jɛk,513
rap,257
ʃɛw,318
pɔr,780
wak,322
ʃɨm,1650
ɨma,1088
maw,359
amm,264
mmɛ̃,56
ʒaɔ,50
iwz,353
ɔab,728
abl,93
bla,54
lai,359
aib,161
bɛl,139
ɛlp,66
lpa,35
pas,297
mɔvʲ,31
ɛts,2135
inb,2
nbɨ,106
ɨwr,151
wrɔ,261
rɔl,108
ɔlɲ,102
lɲi,234
ɲikʲ,68
ikʲɛ,101
ɛlu,742
lud,1728
udɲ,94
iiʃ,120
iʃp,183
ʃpʃ,471
ɨɲʲu,77
ɲʲus,294
usk,184
inz,10
nzɔ,30
suʑ,6
iɔf,318
ɔfj,1405
fja,1451
jar,1516
arɛ,979
nut,271
ʒɛi,567
ɛia,54
lpʃ,53
uss,90
sspʲ,2
spʲɛ,306
rvɔ,223
tft,54
ftʃ,165
ʃut,189
xis,118
stw,218
twu,218
wus,307
tɔɕ,476
iix,386
jʒa,376
ann,324
aɔf,343
wir,28
ɔzɡ,322
zɡɲʲ,124
ɡɲʲɛ,834
nba,59
ʑɔi,37
pad,655
faʃ,162
aʃj,141
ʃjɛ,629
ɡɔt,1874
and,503
ndɔ,871
ʃɛd,2595
dʒʒ,227
ʒʒɛ,445
ɛɕɕ,73
zap,1037
pal,967
wɡɲʲ,55
vɛm,497
ʃɛm,1849
aʃt,494
ʃtf,42
ɔja,1810
jaa,163
aaz,158
zaʃ,251
ɛʑl,1472
ʑli,1476
lid,1067
ɲid,450
ɛʃɲʲ,85
ʃɲʲɛ,961
ɛʒv,115
ʒvɨ,209
vɨv,322
vɨʃ,907
ɨʃʃ,356
ʃʃɔ,51
liɲʲ,450
iwv,165
wvɛ,110
dʒvʲ,67
ʒvʲa,56
vʲaɣ,6
aɣɡ,26
ɣɡʒ,25
ʒɛx,634
lɛʒ,344
ʒɨa,72
jɛx,368
ɛxu,387
tɕj,661
ʑɛa,458
tɨn,280
adɲ,219
mpa,520
ʃir,12
zma,368
mavʲ,129
vʲaw,168
awk,371
wka,160
nza,322
zab,354
blɛ,144
lɛm,1662
ɛmb,797
mbr,61
msf,320
ɔlu,448
luʒ,22
ʒɛp,555
inn,506
abr,624
tas,377
zabʲ,593
abʲi,1277
bʲiw,435
naɡ,839
ɛlb,173
lbr,10
ttf,225
ujk,104
jkt,311
awɲʲ,170
lim,772
mja,896
jas,362
str,1580
tru,351
kts,66
ɕut,127
krf,266
rfi,192
fib,54
ibr,211
ɲʲɛz,1374
ɛzʑ,60
mit,764
itɛ,1094
wau,108
aus,285
fɛa,66
akr,833
krɛ,448
ɛvb,23
vbr,16
ɡɔz,1130
zrɛ,218
ɛjɡ,180
jɡd,85
ɨbɛ,606
ɛʃs,296
ʃsp,109
mʲɛɲʲ,67
davʲ,13
vʲɛn,691
ɛjm,409
jmɔ,175
sɨs,384
ɛtu,136
tuw,74
uwa,100
mib,536
ibj,63
ɛɡu,130
ɡun,48
unɛ,70
kwk,127
ind,10
dɔp,556
kʃa,45
stɲʲ,98
ɛpr,883
vɔɕ,1359
tɕm,699
ɕmɔ,235
mɔj,3352
jaɲ,126
bɨm,1138
mij,976
ijɔ̃,128
jɔ̃ɔ,199
ɔ̃ɔt,176
tpu,202
mʲan,70
nɔɔ,95
tɔm,1516
iʑv,19
ʑvɨ,186
ɨɡa,83
ɡaɲʲ,168
aɲʲa,998
ɲʲaʒ,51
aʒz,133
ʒzɔ,31
zɔb,85
tɛj,605
mia,843
iap,219
faʒ,261
aʒɔ̃,119
ʒɔ̃t,29
ɔ̃tf,103
ɔjɔ̃,397
ɔ̃sk,93
rɨj,1287
jɛɕ,491
ndɛ,694
dɛt,341
ɕɛʒ,419
ktɔ,1295
tɔk,349
ɛkm,95
kmj,4
ajd,208
jdʑ,994
bʲij,463
ijɛ,2532
jɛm,1334
anz,362
zai,215
tɛk,810
bɨk,311
ɨkɔ,563
ɛɡz,112
ɡza,151
iwk,185
ɛdmʲ,138
dmʲɔ,22
mʲɔr,18
ɔra,815
rak,144
akɔ̃,71
kɔ̃ɔ,26
ɔ̃ɔd,63
ɔdɲʲ,906
ɔms,424
ɛiv,350
ivw,103
vwɔ,293
napʲ,144
apʲɛ,593
nɔa,159
jaw,341
wkt,170
ɡzn,27
ala,937
laz,415
azt,4
ztɛ,3
ɛtk,158
tka,568
paɲ,1645
aɲs,1792
ɲskʲ,1313
ɔimʲ,37
mʲɛʃ,1067
ɛʃk,1279
ʃka,1288
kaw,682
aww,301
wwʑ,27
saɔ,179
ɛni,90
nip,89
inʒ,2
nʒɔ,33
sfɔ̃,165
fɔ̃k,17
ɔ̃kt,268
waɛ,26
aɛn,8
ɛnɔ,298
nɔx,41
ɔxa,343
xai,104
wmʲa,132
tɔi,469
jɛmʲ,147
jɛɲʲ,1225
msɨ,227
sɨn,5514
ɡɔɛ,57
ɔɛn,9
iur,71
iwɕ,390
ɕɛɛ,42
ɛɛn,3
ɔxɔ,358
xɔv,552
iir,58
ira,248
air,65
tsp,656
spw,311
iwm,306
wma,148
vʲaɛ,2
aɛl,2859
laa,460
aam,224
ɛls,1877
lsp,24
atu,329
tus,614
saɛ,40
iwl,110
wla,143
lam,320
mɛx,31
ɛxa,698
pɔj,507
ɔjɔ,399
ɔws,75
wsɔ,82
jɛl,517
mɛɣ,3
ɣdvʲ,8
dvʲɛ,496
ɨim,278
daa,106
aai,70
ɛdr,345
jsɛ,25
sɛl,662
lla,57
dɨu,328
ɨur,34
waa,320
daj,964
jab,529
aba,849
bal,343
lak,195
wɔj,305
sɛm,944
mmʲɛ,293
ɨxw,97
xwn,17
ɕɛx,270
ɛxi,130
xip,246
ɛʒu,46
ʒuf,326
ufa,766
fai,161
ɔju,403
jub,38
uba,208
alk,33
lkt,32
iɣɡ,113
ɣɡr,42
ɡra,471
raj,573
ɨxn,218
xna,630
nax,450
axa,1020
xar,290
arf,61
rfj,82
fjɛ,491
amu,1010
uzɨ,74
zɨt,34
tskʲ,356
usɛ,114
ɛʃu,208
tub,79
ɛɕl,301
ɕlɲ,40
ɲik,1289
kaf,82
ɛjr,161
jrɔ,103
rɔb,748
bɔt,709
tɨɔ,105
ɔtmʲ,121
tmʲɛ,179
mʲɛd,281
ʑii,81
iiɔ,214
iɔd,460
ʒɛl,400
zaa,190
aaɕ,18
aɕɔ,56
ɕɔs,172
vab,142
nɔɛ,99
ɔɛm,52
kwl,14
ɣʒɔ,14
nɔm,561
sfɨ,493
fɨm,255
isɛ,292
lli,5
isw,609
xaj,727
sum,165
umɛ,240
nɨl,44
ɨla,186
ɛxɔ,530
vɛp,62
ɛsw,978
wuf,403
ufm,257
fmɔ,175
ɔiɣ,242
iɣz,314
ɣza,199
jam,686
zaz,100
azr,44
ɲʲɛɲʲ,506
ɛim,528
imw,94
mwɔ,354
saz,121
aɕi,187
ɕin,351
mʲɔk,3
ɕmɕ,1
mɕt,63
ʑza,268
xaɕ,68
dɛm,1090
mdʑ,232
ɛɕɔ,943
ɕɔn,1283
nti,234
tiɕ,25
mkr,200
awj,615
mʒɔ,24
rau,62
aur,71
ɛtm,287
tmu,212
ʑda,107
wmi,223
ibu,132
nnɛ,476
nɛp,283
fɔmʲ,12
ɔmʲa,421
ɔza,1011
ins,31
nsɛ,53
ɛsɨ,542
ɨni,33
nin,24
nɔs,151
ɔsn,92
ʃɛn,369
ntɔ,405
ɔvz,69
vzɨ,106
zɨv,240
ɲʲap,296
sɔ̃k,98
ɔ̃kɕ,22
kɕɛ,246
ɕɛŋ,332
ɛŋɡʲ,111
ŋɡʲi,100
ɡʲir,14
juf,86
fad,102
vɨɣ,166
ɨɣw,35
ɣwd,36
ɛɲk,70
ɲkt,59
fɔb,101
ʒɛu,184
ɛix,590
ixt,526
xtʃ,211
ɔsɔ̃,156
sɔ̃s,172
ɔ̃st,169
ɔit,233
ɕil,736
ati,431
tis,104
iws,374
wsɨ,159
nan,735
ɔsf,195
ɛti,116
tib,29
ɔdɲ,103
ɲia,316
iad,111
ɨxp,341
xpɔ,581
aɔɕ,70
msɛ,134
tla,87
ɨnɨ,316
ɨit,168
its,3431
sur,689
urk,590
rki,302
kia,338
iat,198
aɡb,148
ɡbɨ,91
wɔf,191
iɣd,322
ɣdɲ,40
ɨxk,666
xkt,846
rɨɣ,151
ɨɣʒ,149
ʑɛvʲ,198
vʲɛɲ,290
ɕsɛ,146
tit,82
ium,202
uma,595
asɛ,513
sɛd,323
dʒɨ,94
tɔl,297
tipʲ,39
ipʲɛ,367
pʲɛɲ,561
tɕl,160
ɕla,304
iwɛ,554
wɛn,80
wsɛ,116
ɛtp,361
ɲʲuɛ,8
uɛn,4
ɛml,145
mla,92
iib,132
ɨɣd,248
tid,110
idv,232
ɕɛl,1180
raɛ,2644
nɔz,211
ɔzʒ,67
zʒɨ,66
ntl,71
wkɛ,7
kɛn,130
ɲʲuk,52
ukɛ,43
pʲɛt,353
ɛtn,125
kib,164
dɨf,203
ɨfʃ,607
ɲiɛ,16
iɛn,7
sɔv,762
ark,164
rkɛ,77
ant,268
ɛʒʒ,119
ʒʒɨ,37
max,256
xal,588
lal,74
lɛɛ,32
ɛɛl,159
ɨwk,146
anp,371
npɔ,248
ɲʲum,66
ɛrd,682
ikɛ,15
ɕɛɲ,562
ram,1062
ɛlʒ,101
lʒɨ,83
ɨwʃ,14
wʃɛ,21
ʃɛʑ,126
ɛda,898
aap,166
ɲʲuj,109
uja,482
daʒ,89
ɨwm,160
lɔɕ,7
lɔv,1106
xɔɕ,24
ɛdd,393
arʒ,49
rʒɨ,39
rɛt,334
ɔʃɛ,709
val,1244
xaɔ,73
ɲij,1134
nɔɣ,3
tuz,147
uza,1100
aix,407
ɔɣz,7
ɣzb,37
zbɔ,553
bɔɡʲ,399
ɔɡʲɛ,539
ɡʲɛm,283
tal,637
ɨxt,392
taʃ,184
tix,55
jbɔ,171
ɔvʑ,58
ɔwb,83
tɔɔ,261
ɔɔɕ,45
ɲʲul,11
ula,1033
ral,245
ɡɔn,922
ɕɛʃ,651
ɛʃɨ,357
jiz,132
tɨr,83
rɔŋ,339
ɔŋk,491
ŋkn,129
aʃɨ,794
ʃɨx,1049
ɨxs,302
xss,25
sst,452
rɔn,1139
nɨʑ,14
ɨʑɛ,96
rɔ̃p,94
npʃ,276
klɔ,10
lɔw,7
ɔwp,150
wpɔ,574
mʒɨ,61
ɨwl,53
ɲʲun,38
unɔ,85
ɔɛɡ,30
ɡɔpʲ,90
ɔpʲɛ,297
ɨxɕ,133
raɡ,136
mupʲ,21
upʲɛ,237
ɔɛs,19
ɛsɛ,768
xam,559
jaf,83
afɛ,30
fɛt,43
dɨɕ,602
udʑ,1553
ʑɛp,514
lir,129
kiɕ,56
mzr,17
wɨʒ,28
ssɨ,585
ɨnɔ,1778
nɔvʲ,1149
ʒɨt,657
kil,96
ilu,336
lut,1195
wɨpʲ,4
ɨpʲɛ,96
pʲɛŋ,100
knɛ,85
lij,1060
ɛsɔ,572
zaʒ,264
aʒɔ,316
nɨz,155
ɨzɛ,203
zɛf,667
ɛfʃ,1352
kix,1764
ixk,456
jɛu,290
ɛup,220
anɲʲ,107
nɲʲɛ,249
iwd,576
wdu,150
dux,642
uxm,34
xmu,220
muj,1292
ujs,98
vʲɛkʲ,26
ɛkʲɛ,188
kiɡ,63
dɨʃ,286
ɨʃj,71
stt,439
ttɕ,239
ɔ̃dɲ,29
ɕal,193
iɔl,71
ɔlb,19
lbʒ,19
bʒɨ,270
ʒɨm,361
miw,1417
vɛt,227
tip,89
ɛmɡ,313
mɡd,191
ɛʃl,293
ʃli,920
isɨ,862
ʒɨd,695
rɛk,195
klu,366
ixr,174
xrɔ,203
wɨi,180
ims,258
sɔ̃m,77
ɔ̃mɔ,219
saʒ,227
tuʒ,2513
ʒɨɔ,99
ɔdvʲ,174
kub,488
ʒɔvʲ,363
vʲɛs,203
avɲ,32
vɲi,473
anʒ,143
ʒɛvʲ,66
ɕlu,195
iaf,72
kɔz,375
zmɨ,69
mɨɕ,628
ɨɕl,430
ɛmɨ,627
ɕli,505
sɛr,1178
rts,1135
xtɨ,94
tɨl,441
ɨlk,400
lkɔ,446
ɔzw,325
wɛb,34
iʒa,142
ibɔ,657
law,201
awf,259
wfs,89
fsɛ,222
sus,260
anv,153
nvɨ,129
ɡwa,245
ɨwz,293
wzɔ,53
ʃaʑ,7
ɔtt,359
ttʃ,571
kaa,307
aaʒ,167
dlɛ,302
lɛɲ,148
ɕaa,36
dɔɡ,331
ɡad,200
ʑin,209
inɨ,274
ɔpt,273
faɲʲ,63
bɔm,363
ɔmi,995
ʒal,64
alʒ,7
wal,412
ɔɛz,43
zwa,161
ask,803
skɛ,169
kɛw,42
ɛwɔ,527
ʃax,173
axp,189
xtɛ,196
sɔ̃r,38
ɔ̃rɔ,127
ɛmɔ̃,35
mɔ̃ʃ,289
ɔ̃ʃs,28
ravʲ,1064
dɔs,943
kɔn,1199
awɨ,944
wɨm,263
zavʲ,151
ɔzb,160
ɛmx,107
mxɔ,67
ɔɛi,13
ɔɛt,4
ʃɛx,212
ɛxs,106
xsɨ,144
ɨnu,1517
nuf,1450
ufs,674
taa,186
aal,710
mʲap,35
pɔp,491
ɔps,75
psɔ,40
ɛdb,150
dbɔ,237
ɕɔ̃t,52
ɔ̃tɛ,196
ɛaɔ,338
ɛmz,501
mzɛ,58
zɛp,36
ɛps,73
ɔdr,291
rɔɡ,631
ɔɡɛ,231
ɡɛs,68
dɔn,817
kɔɲʲ,504
ɲʲɛt,1443
sfʃ,144
ʃɨʃ,1596
bɔn,168
wɲʲɔ,65
mʲaɲʲ,10
ɕɔ̃ɔ,18
ʃai,217
ixp,804
xpʃ,542
ɔʃj,73
vɨt,802
ɨtr,332
sɛz,179
miu,230
ɲsɔ,23
kɔr,388
abz,8
bzd,3
vaɡ,64
aɡɔ,342
ɔfɛ,50
fɛr,85
ɛrp,162
rpʃ,58
ɛɡr,110
ɡrɔ,1070
ɲiʃ,526
iʃf,61
ʃfk,17
fkɔ,1308
abj,254
bju,72
uiɔ,120
lɛj,743
ɛʒɡ,96
ʒɡɔ,168
vɛv,111
vnɔ,187
nɔn,312
tʃi,118
ʃiz,64
izɛ,381
zɛv,111
tʃs,101
ʃsm,3
smɔ,212
mɔw,38
ɔwɔ̃,5
wɔ̃a,4
ɔ̃au,25
aut,786
iʒɡ,62
nkʃ,7
wtt,12
ktɕ,361
ɕib,276
ʑɛd,701
wuɡ,915
uɡɔ,187
tɕk,242
ɕkɔ,49
bja,435
japʲ,16
ntw,51
iʃɛ,206
ʃɛr,368
rɔk,1049
ɔat,262
vɨs,1066
sɔk,324
ɔkn,65
knɔ,182
nɔu,24
jua,66
uan,28
wɔkʲ,30
ɔkʲɛ,167
ɛvz,164
vzv,39
zvɨ,314
ɨʃi,33
ʃid,52
dʒv,236
ʒvi,230
vik,284
ikɔ,421
juw,5
uwb,27
bɔk,210
viʃ,121
iʃpʲ,20
ntr,89
ɛft,351
iʃw,26
ʃwɲ,22
maj,763
jaɔ,198
tɔj,927
dɛp,294
ɔbv,50
bvu,2
mʲɛk,49
uvɨ,194
sɛɲʲ,212
ɲʲuf,136
afk,178
uɣʒ,7
ɛkj,144
kjɛ,342
mip,928
dɨx,125
ɨxa,648
xaa,61
lɛs,739
ɔvj,138
vjɛ,415
ivɲ,85
ijd,350
jat,1108
ɨis,190
ɛtf,969
ɔii,63
jai,242
ɨsɨ,397
uft,547
ftf,224
ixs,400
xst,165
ɔ̃iz,141
ʃɛɣ,40
ɣzvʲ,25
ntf,98
jɡu,46
ɡuz,14
uzɛ,364
ɛxf,127
xfp,64
rɔv,1421
ʑiʒ,27
vɔz,186
zax,516
bɔ̃s,37
ɔ̃sa,55
sis,51
sab,400
dɔ̃s,101
ɔ̃sp,153
spt,13
fav,59
juj,38
zbɨ,130
jvɛ,84
ɡus,50
ɡɔr,486
juv,29
uvɲ,79
jdɔ̃,202
bɔ̃a,99
ɔ̃ab,165
vɛz,233
zɔs,724
wɨa,176
tɨv,92
ɛʑmʲ,139
ʑmʲɛ,139
ʃss,20
ssɔ,229
bɔ̃f,19
rmu,46
dʑɡ,297
ʑɡɔ,183
ʑia,105
iaz,138
azb,312
ʒɛʒ,235
dɔɕ,493
rmi,37
ɔɛv,7
kɔm,1091
ɔmu,2408
mur,313
kta,43
wiʒ,99
ɔvɲ,93
ijt,234
ɕtɨ,361
ɔmt,352
ujd,453
jdɔ,206
aws,484
wsp,133
ɨmp,282
mpʃ,903
ɛmm,560
mmɔ,475
ɛmw,232
mwn,27
ɛtɨ,533
bɔ̃ɕ,10
rɔa,22
ɔaɕ,10
mts,343
ɛzz,66
zzvʲ,15
ntɲʲ,39
tɨx,779
ial,630
ɛdm,371
dmj,82
mju,166
jud,494
ɲʲax,153
axs,284
xsp,152
puʃ,651
dɛʃ,164
mʲɛp,45
ʃɛs,1855
iit,188
ɨiv,129
ʑɛf,136
kɔs,394
mut,804
dɨn,193
anr,79
nrɔ,110
wɔʃ,45
ʃɛɕ,351
lad,375
adɡ,75
dɡd,49
vʲɛj,359
ufj,446
ɔzɲ,93
zɲi,952
imd,205
mdɔ,441
puv,98
utz,3
tzz,1
ntt,94
xiz,207
izz,27
tkt,395
rɛɲʲ,60
wɨt,204
sɔɕ,314
ɛpw,116
paʒ,22
atɔ,1011
saj,449
axi,382
xiʒ,103
ʒvɔ,31
pup,6
upʃ,563
ɨʃw,336
ʃwɨ,146
kuʃ,65
tnɛ,113
kun,89
ɡɔmʲ,286
mʲɛɕ,673
ɲʲat,488
ɡɔʃ,354
ɔʃmʲ,63
ʃmʲɛ,174
ʒɛd,381
ɛɲp,93
