r-gram,Counts
sɪnv,16
nval,34
ləpɛ,10
ɡɔni,65
ɔniʌ,11
niʌn,3
atju,5
tjuɫ,24
ɛmkə,7
tukr,8
ukry,23
ɡɔij,8
fɪtʌ,1
ɪtʌn,2
mɛki,18
arɑɲ,38
ɲʌhɑ,21
ʌhɑr,20
hɑrð,42
ɑrði,45
ðiki,1
idɛɡ,20
dɛɡə,100
ɛɡət,57
ɡətə,41
iɫat,228
ɫats,3
sɑvu,1
ɑvun,18
unəɫ,23
əɫas,4
ɫast,7
star,65
əɫuɫ,22
ɫuɫə,28
uɫəz,30
ɫəzw,1
əzwɑ,64
zwɑn,89
ðɛða,2
ɛðan,3
əviɫ,6
viɫe,11
iɫeə,5
ɫeər,5
eəru,11
əruʃ,90
ruʃi,14
uʃit,20
jeku,315
ekur,210
iʃɑn,28
ʃɑnə,30
ɔrək,27
pənɛ,46
ɔrɑə,3
ɑəru,83
ruʃɪ,32
ʃtry,14
tryð,13
ryðɑ,1
yðɑn,1
ɛɛvu,35
urɑk,22
pənn,15
nɪtj,38
fiiθ,5
təin,70
əint,37
miiʌ,2
iiʌn,2
əstr,72
stri,118
ɡətj,8
əvɛf,16
vɛfa,9
ɔnid,189
ɡreʃ,14
eʃpʌ,10
ikɔk,132
ɑrtd,31
əriv,75
dɛty,167
ɔtij,275
pəʃn,4
pənf,4
ənfa,15
nɪts,89
itʃb,20
ʃbʌj,7
ʌjem,2
eməp,5
riʃe,45
ekup,7
ɔrmə,90
rmək,226
məku,99
jtɔm,4
tɔmw,4
ɔmwɑ,7
jeʃi,33
eʃiɫ,8
ʃiɫu,3
rtəɫ,142
kɛif,8
mwɑf,10
wɑfa,20
kjɔʃ,9
jɔʃt,10
ɔʃtʌ,67
ʌpis,5
pisɛ,11
sɛmw,5
mwɑm,53
wɑmə,51
ɑməs,59
lənf,6
ənfʃ,1
nfʃe,11
diih,7
iihɛ,12
ihɛb,20
ɛbre,16
breɪ,10
ɪvɛð,73
tusk,2
uska,3
skam,29
dʑʌp,42
ʑʌpə,14
rtuf,8
tufu,5
urɡt,7
rɡtə,9
ɡtən,3
nənð,20
ənðe,5
nðeʃ,5
ðeʃə,4
eʃəm,123
əmkr,3
mkry,20
sidu,87
sɛin,8
tɛif,5
ɛifa,7
ifav,3
vɔrʃ,2
ɔrʃə,2
ʃəmi,30
əmiθ,3
miθɑ,9
ʃɑtr,10
riʃp,36
iʃpɔ,23
rtɑm,48
ukət,75
rðəm,12
ðəmb,15
bikr,77
ɔɪdʑ,33
lləʃ,58
ləʃt,11
rfar,61
ʑtəi,1
təih,6
əiha,6
ɑʃpɔ,12
yɛat,7
fiup,1
tatj,30
əhɛt,144
latd,6
əvar,14
varə,21
ʌpɛm,7
miʃr,5
iʃra,5
ʃrat,6
ɛtru,85
trup,310
rupɪ,157
upɪt,53
pɪtt,53
nidi,44
pʌrv,24
ʌrvj,1
etɔr,3
nkɔk,22
sikr,26
uɛri,1
ɛriv,13
sɪnn,150
eptɛ,50
ptɛk,4
ɔrəf,3
ɔrbə,5
vɑrn,6
ɑrnɪ,4
sɪns,45
asin,29
sint,21
ɕəjɔ,22
fiuk,2
ɔrkr,18
rkry,55
sinu,48
ərjɔ,33
fɪnp,4
rɛhɑ,29
ɑrɔi,7
sdyv,4
dyvi,4
yvit,6
vite,5
teʃt,44
ɫɔtɑ,11
nipɑ,25
ðeɪp,19
eɪpr,39
ɑpɔn,9
tɛnn,75
ɡɑɫu,27
ɑɫum,27
umiʃ,12
təɫɔ,43
əɫɔp,24
əhiʃ,9
ʃmɛɛ,29
mɛɛt,77
maɪm,46
ɕəni,9
ɪnnd,100
ʌrdz,2
rdzu,4
dzun,11
zunk,11
unkθ,12
nkθɛ,18
kθɛp,4
θɛpa,3
pasa,46
ʑitə,67
əʃəm,10
əmtu,11
mtua,22
ətað,10
taðɛ,10
aðɛu,13
ənpr,118
arav,23
brɛɡ,91
ɛɡun,64
ɡunɛ,59
niɫɔ,3
iɫɔp,6
pətɛ,7
ɛʃəm,16
ətah,13
tahʌ,1
ahʌn,1
nɫɔp,6
ɪmɛp,14
iuzd,18
ʑwɑm,13
pasɛ,22
asɛz,2
sɛzu,2
umip,5
mipʌ,20
ɛjɑʃ,9
jɑʃt,15
alli,129
liɲt,30
ɑɲʌk,66
ɲʌkə,27
ʌkər,16
kərt,39
tsɛl,8
sɛll,8
ɛlli,14
aɪjɑ,33
ɪjɑʃ,2
ɲtəh,5
əhɔl,54
hɔll,69
ɛtəθ,65
əθar,18
ɛrɑɫ,3
rɑɫi,10
asty,36
əɛhɔ,5
ɛhɔl,9
lləɡ,14
ləɡə,2
əɡəl,14
əlti,29
ltit,20
ʑwɑð,4
ɛɲʌʌ,1
ɛsʃp,8
sʃpi,7
tɕei,14
ɕeit,2
eitr,1
traz,29
razu,13
azuɑ,10
madʑ,62
adʑi,56
turɪ,36
niut,1
ɡɔiʌ,1
ɔiʌn,1
ɔras,51
etiɑ,3
tiɑi,4
siif,5
ɔɫif,8
ɔtku,40
tkuj,21
jtɔɪ,36
tɔɪɡ,2
ɔɪɡa,3
ɪɡab,2
ɡabi,29
miɑf,3
niiʃ,31
rmɛʃ,37
ɛvɛm,40
vɛmw,1
npɔa,33
aipa,28
ipam,21
aməɲ,3
ɫipɑ,11
ɛnɛi,11
ɛɲʌh,45
brɛi,1
rɛir,5
ɔrik,38
ɡwɑm,12
wɑmʌ,4
inɑi,6
nɑii,1
ɑiin,1
iint,15
ɛtɔi,23
kɛið,14
ɛiðʌ,14
tint,7
ɪnɛʌ,4
nɛʌn,5
ɛʌnd,11
atuʒ,1
tuʒv,2
uʒvi,4
ʒvil,9
vilw,4
ɑnpi,7
npik,14
iʃts,23
ʃtsi,16
əaif,10
aifa,6
imər,44
ɛɛva,12
vari,15
nidə,63
fɪnt,3
ɕəɛn,43
mɛɲə,129
ɛɲəh,117
ɲəhɛ,134
rɡun,9
ɡunʌ,2
ʌntɔ,6
sɔrk,3
ɔrkə,15
uərw,2
rɔiə,11
ɔiər,27
itɛf,7
ɔrka,25
rkam,37
amdə,54
rtys,12
ysɛk,2
urkɛ,24
rɲʌʌ,1
rjen,27
ɛtɔʃ,4
tɔʃj,4
ɔʃjɔ,3
ʃjɔz,2
fiiu,3
edʑf,5
dʑfa,5
ʑfar,5
apəɲ,15
pəɲʌ,16
dʑep,12
ʑepə,7
fɪtj,3
tjɑn,13
mɛun,40
unəə,32
rijɑ,17
ɑnəb,37
rund,26
lɔsn,2
ɔsnɪ,13
ətaʃ,28
taʃu,2
aʃum,6
θati,3
lɑat,6
ɑatɕ,10
ɕtəʃ,6
ʃɑpa,14
θəʃt,20
ətɛd,60
rɑih,1
ɑihʌ,2
iihʌ,2
ənas,38
nasɲ,49
rinu,130
ɔiʃɪ,20
tuuz,3
ɔvɑp,72
vɑpa,24
ɪpaʃ,16
imɛʃ,65
iɲtɕ,14
ɲtɕə,21
mtəp,81
əfiʃ,15
iʃku,34
dʑʌw,1
ʑʌwɑ,1
ʌwɑt,1
ɔvɑm,36
vɑma,2
ɑmad,29
ptɛɲ,6
ʌʃpj,3
pjeɡ,33
jeɡi,8
eɡim,6
dərɛ,29
ərɛɲ,13
ɛɲʌj,21
ɑitr,13
ɡɔif,6
ɔifa,7
əpɔɡ,4
pɔɡa,6
ɔɡat,15
ʌjəʃ,29
jəʃt,30
urɑj,23
itɛð,14
rjan,33
itɛʌ,1
ʌjtɑ,17
jtɑʌ,1
tɑʌn,2
itɛɛ,2
ɲtəb,26
əbɔʃ,11
bɔʃð,3
ɔrɛj,5
itɛz,7
ɛzij,7
zije,10
ijeb,22
ebuk,3
kɛkʌ,5
ɕəiθ,20
pɔpʌ,18
ʌjəj,2
jəjɑ,11
əjɑp,15
ʌkut,4
aðnə,42
θəai,8
aibɔ,1
ibɔl,8
ləkd,4
əkdɔ,1
ðɛzi,13
zijɑ,13
iɡəʃ,49
ɡəʃt,54
ʃtɔj,43
məbɔ,1
əbɔl,38
unɛm,15
nɛmə,48
məpɑ,34
pɑrʃ,28
əmpə,143
ktəz,14
təzi,23
əzis,17
səbu,31
ukəs,35
məɛr,19
əɛrʌ,22
ndəf,1
dəfa,1
ktit,4
jɔʌn,1
ɔʌnd,2
dəri,64
ɕurf,3
urfa,36
ɪtdy,47
tdyh,1
mɛkɑ,30
kɑmɑ,39
ɔðəʃ,2
ðəʃp,5
daɪf,19
tɑts,3
ktɔj,30
ɪtfa,18
tfar,20
prɔj,45
ndmb,37
dmbi,18
ɕyrə,16
ðurɲ,22
stən,75
itɛv,43
ɑtəɡ,24
θɑuʃ,4
barɑ,4
ʌnau,2
naut,3
ɑrwa,13
rfur,2
nizi,22
ʌrɛz,4
rɛzɛ,54
zɛrv,28
ɛrvə,5
rvəp,3
vəpə,9
rvɛn,157
araʃ,33
raʃi,15
aʃik,14
mtəʃ,84
tuvɛ,51
təhu,72
əhum,78
basə,32
ɡɑzi,3
ɑzij,5
jɑkj,9
dʑʌi,15
ʑʌip,4
ʌipə,5
ɕeuf,2
eufa,2
ufar,7
iθən,60
θənʌ,2
nʌpu,6
punʌ,8
unʌs,15
nʌsv,5
niuθ,12
θɑnʌ,14
ɑnʌp,11
iɑmu,19
ʑeɪm,23
ikyt,5
kytɛ,11
ytɛk,9
ɛkit,38
dɛtf,6
ɛtfr,12
tfry,26
fɪtm,10
ədiʃ,69
diʃt,18
ursɑ,5
rsɑt,52
ɑtit,25
jeʃm,16
eʃmb,34
biʃt,69
ɛitʌ,8
liim,92
dɛtu,12
twɑv,13
wɑvɛ,16
ərfr,33
rfrɔ,11
emmə,5
mməi,13
ðsɛt,5
ɛtif,57
fɪtʃ,2
ikɔu,8
kɔun,9
əɛmʌ,4
ɔɪmb,40
nihɔ,6
tɕiu,4
ɕiun,3
iuna,18
rɑɛv,8
ɑɛvɛ,35
ɔrəj,13
tɛve,25
imɛə,14
ɔbɑk,1
bɑkr,1
eɪɫi,57
ɪɫir,49
ɛiva,4
ivar,10
afəɲ,5
fəɲʌ,5
ʑerd,9
erda,9
dant,139
ntəɑ,11
əɛhi,11
ɛhip,29
hipi,26
ipip,4
nəkɑ,33
əkɑr,43
kɑrɔ,7
ɑrɔn,22
rɔnɛ,25
ɔnɛt,69
ɑtiθ,9
tiθə,12
iθər,30
uɲək,1
ɲəkə,12
tufa,19
niɛv,6
fɪtf,4
ɔrpɑ,22
rpɑt,20
pɑty,9
ɑtya,1
tyas,13
yasɲ,6
ənɔs,9
nɔsɛ,64
nmɛɛ,12
ɪnts,37
ntsɔ,12
tsɔf,11
sɔfn,1
ɔfna,1
fnaθ,1
naθp,1
aθpa,2
θpan,1
panɛ,10
nɛah,12
ɛahh,27
ɑasɛ,7
sɛna,38
ɛnaθ,10
naθɪ,10
tifɛ,4
ifɛr,8
fɛra,26
ftiɔ,3
fiun,2
nisp,22
ispə,18
zitu,40
ɑrʃt,47
rʃtɛ,4
nijɔ,25
urup,7
rupa,46
ratɕ,284
atɕɪ,28
ɕɪtp,13
aɪjɔ,67
ɪjɔz,39
fiuɫ,1
ɛirɑ,9
irɑa,14
rɑan,13
ðɔiʃ,2
ɔiʃu,23
ɛfiɡ,16
fiɡr,2
iɡru,30
yrɛʃ,74
rɛʃt,18
ɛivɛ,30
sinʌ,11
rtɕy,75
tɛtv,20
ɔsiu,19
pərɛ,169
rɛθk,18
ɛθkə,8
θkəʃ,6
lɔiɡ,1
ɔiɡr,4
tatɕ,16
ʃɔis,12
uril,2
rill,8
sɛsa,17
ɛsas,7
sasi,40
asiɑ,12
iɑɛɡ,7
ɑɛɡr,16
ɛpal,44
pall,344
ntɛv,45
tɛvi,28
iizi,2
izis,2
ndyf,4
ɕəas,59
əasɛ,19
naθi,3
ɑɛpɔ,31
dijɔ,17
fiɛt,2
nman,11
anas,165
nasi,42
ɑrɔɪ,22
ɔʃtɕ,34
tʌsi,14
ʌsim,29
simt,133
mtəd,66
nɛfr,28
frai,188
aims,2
rəfr,33
nəsn,9
ikəl,106
kəll,88
əlli,150
timʃ,14
imʃt,9
mʃta,3
enən,82
rənf,16
ənfu,7
nfun,12
undð,17
səaʃ,16
usik,161
fiki,5
ʃnət,45
ʌrɑv,12
təvw,37
əvwɑ,28
vwɑj,12
wɑjə,93
ɑjən,13
riɑð,66
liɛn,1
iɛnɡ,21
rtik,74
ɑrbu,9
rbuk,19
ukəf,4
kəfa,4
θɑtʌ,16
ʌrəɛ,43
tasv,41
svɛʃ,2
nitɛ,82
kjɔz,5
ʌnis,12
sitj,10
itju,18
tjuθ,28
juθɔ,65
əaiz,7
aizi,1
izij,1
ijɑi,20
fiih,1
ihap,62
pitʌ,7
ədɛp,14
dɛpɔ,56
pɔtð,1
ɔtðɛ,83
ɛuʃi,4
itiɡ,5
ɔrzi,2
rzij,3
jɑub,8
ubʌm,17
bʌmə,22
ʌməɛ,4
tuɲe,9
uɲer,25
θɑvɛ,82
vɛvi,5
pttɛ,2
ttɛj,5
fipə,3
erəɡ,14
rəɡr,42
sɛzi,3
bipa,24
iptk,14
ptki,2
urəu,8
rəuθ,12
əuθɑ,14
uθɑb,13
psɛʃ,88
sɛʃi,13
niɲə,16
iɲər,20
ɪθɑj,1
jɑdə,8
ɔvɑs,21
vɑsɛ,9
ptkɑ,1
tkɑɡ,1
ɑɡru,15
dɛsi,58
simk,15
tuðj,3
uðje,5
fɪtz,3
ɪtzb,14
tzbr,22
ɡɔib,16
ɔibɛ,12
minɪ,138
nɪnv,52
ɪnvə,20
nvəl,29
nəɛj,78
əɛjɔ,38
tmɛv,60
ʑasə,12
ɔɲəf,24
ɲəfa,44
əsib,49
ɫɪtɑ,15
yprɑ,3
ətəɑ,46
aiuʃ,11
iuʃi,5
uʃis,4
ʃist,6
ruɫə,13
ɔkəj,11
kəjɔ,3
pɑvʌ,1
ðɛiɲ,14
ɛiɲɔ,16
hupɔ,8
upɔr,95
ɔrus,2
rusw,1
uswɑ,9
swɑl,13
wɑlm,6
ɑlmɛ,1
lmɛt,18
ɛtɑs,27
ɑsiɲ,33
dɔri,24
ɔrif,26
rifj,27
ʃprɑ,21
ɛtɑd,61
ɡɑvi,16
ɑvin,29
inia,34
diik,22
erəu,23
ɛfiɲ,1
fiɲɔ,1
ɔhuv,3
huvʌ,3
uvʌl,7
ɲɔhə,57
həna,10
tiuk,41
jtua,8
uanʌ,2
anʌn,1
arəə,11
θɑju,19
juje,101
ujen,85
enis,25
ispi,9
spiu,17
piun,19
rəpi,22
pamb,4
ambr,9
ɔɪtu,32
turɑ,63
ɑimʃ,6
imʃʌ,5
mʃʌr,20
mɛje,40
emit,66
əɲeɪ,11
ɲeɪt,9
erij,4
emiɲ,13
miɲe,7
ztən,7
əmʃʌ,3
tunu,51
əspi,10
ɛjɔj,7
jɔju,3
ɔjuk,8
jukɛ,60
atɑθ,65
tɑθa,32
ɑθan,35
nɛʃʌ,24
ujem,8
midy,18
zərb,6
jtɪt,3
əiri,17
riuʌ,10
iuʌʃ,14
tmɛa,93
əmʌp,6
mʌpɔ,9
ʌpɔr,65
rɛtʃ,38
ɛtʃʌ,26
ʌʃtj,105
ʃtjɑ,14
tjɑt,23
ɔnaʃ,8
naʃt,78
tʃju,8
ʃjuθ,4
juθa,20
uθaʃ,37
aʃəj,16
ʃəju,9
əjɑs,3
jɑsi,28
əvih,27
vihɛ,49
ihɛn,122
vəaʃ,2
tɛtɑ,82
ɕəfa,9
tɔnn,38
kʌte,54
ʌteɪ,54
teɪp,36
eɪpa,20
ɑsɛv,2
laij,9
aijw,9
ɪməi,11
əltə,22
jəkʌ,52
ʌtud,19
tudə,16
udər,48
rɡɔn,65
niɲe,37
nətu,96
rɡtɕ,11
ɡtɕə,11
ɕəfj,21
rɔvɔ,92
ɔvɔh,6
hɛnð,92
əʃih,48
ɛtnʌ,34
tnʌs,15
ʌsɛθ,1
yʃea,3
ʃeaʃ,1
tɔnj,6
ɔnju,5
njuj,3
tuif,3
uifu,8
ərtr,70
rtri,27
rɛbʌ,56
ʌnik,23
iɑnə,78
ɛjen,42
eniɲ,23
ʃəmɲ,9
əmɲe,4
mɲer,33
ɑjuv,11
juvʌ,9
ttəə,14
ijəi,17
jəiɫ,4
rmɛz,35
mɛzi,28
ɛzin,36
zind,47
indʒ,44
ndʒi,46
dʒir,44
ʒirn,1
untɔ,8
nitu,23
niɡr,16
urəf,9
ɕəvd,19
dɛsɪ,115
sɪnu,8
nurj,2
urje,120
rjep,31
lniv,7
ɡəlk,4
əlkə,3
əvʌr,52
vʌrt,27
ʌrtɛ,45
hɛnf,23
ɛnfj,10
ɛjun,67
junu,126
kkɛn,71
ɑvɛp,95
ɛprw,54
prwɑ,54
əiθɔ,14
ɪnɲə,29
nɲər,22
ɪtnɛ,30
tnɛj,6
emim,30
daɪv,26
aɪvə,8
ɪvəl,11
sɛɛp,33
aməa,2
məan,9
əank,40
nkθɪ,14
kθɪn,9
nɛʃp,62
irtɪ,121
inɑɫ,6
nɑɫu,5
ɑɫut,23
ɫute,36
uteɪ,27
eɪpɔ,26
kiɑv,8
ɑvum,1
vumə,3
uməv,61
məve,3
veʃɪ,96
ɪnjɑ,15
njɑp,2
jɑps,7
ɛnɑr,46
nɑrɑ,8
ɑrɑk,2
rɑkj,7
kjɔf,25
jɔfa,9
ɔfat,13
siru,3
ukju,36
kjuθ,2
uθɔj,3
ɔjɑu,7
ɔskr,18
skry,17
yɛni,34
əmʌk,98
dərf,38
ərfə,10
rjun,51
kməd,14
ʑwɑt,17
wɑtp,15
ɑtpr,2
ninɑ,13
ɑkər,60
hɛtl,4
ɛtll,5
dinɪ,27
fiik,1
ptɔn,74
isti,40
rɛki,43
ərkθ,9
rkθy,6
θyɛs,3
yɛsa,3
ɫimɔ,63
itɑɫ,11
tɑɫi,24
iðnɪ,29
ðnɪn,36
nmɛz,42
ʒirp,1
fiur,3
uʃnɪ,2
ʃnɪn,64
nmɛɡ,52
urəθ,2
rəθa,8
əθas,1
θasə,24
tras,30
ðɛtu,61
ɪnuʃ,20
nuʃt,26
əruð,17
ruðə,20
ʌatɑ,6
ɑrkw,9
rkwɑ,34
nprɑ,36
prɑɡ,3
ɑnta,3
upɔk,4
ɪnna,21
yrɛh,22
rɛha,20
pitr,5
vɛtp,92
tiðʌ,20
nəuʃ,21
ɕimɡ,2
imɡɔ,6
mɡɔm,4
ɛpɑa,9
pɑat,14
ybrɛ,17
nnəɡ,67
tuiu,5
uiud,1
wɑvʌ,8
miɑm,48
ɑmur,51
muri,71
yɛnj,3
ɛnjɑ,8
njɑk,9
ərvr,16
rvra,15
uriθ,39
riθɔ,13
ttʃʌ,7
ləkj,4
nɑbə,9
ɔbia,24
biat,45
ɛitr,22
iutɕ,79
dɪtn,80
ɪtnɑ,18
tnɑf,1
nɑfɔ,6
ɑfɔɫ,54
ɫiaʃ,19
iaʃp,6
ðɛnɑ,70
ɛnɑt,11
nɑtr,18
sisp,2
nɛiθ,7
iθam,23
aməj,1
əmnu,13
ukje,97
kjem,24
emis,17
misp,4
ɛtsɔ,53
tsɔt,28
raiɲ,6
eriz,3
tiiv,40
tnɑθ,1
nɑθɑ,6
ɑθɑn,2
θɑnɡ,11
ɔvɔɪ,7
vɔɪn,4
ɔɪnʌ,10
ɪnʌs,7
ʃəmɫ,5
əmɫi,7
eɪvʌ,1
ɪvʌl,8
ɛtɛu,22
tɛuʃ,33
rfam,11
ɛntu,84
dɛsn,13
vɔɪt,54
kjen,51
tjuk,45
jukθ,10
ukθe,5
kθeɪ,75
θeɪv,11
eɪvə,1
nimu,10
ʌtik,3
ɑpɔz,10
pɔzb,15
razn,2
aznɪ,1
ɪntr,56
ntra,21
rɛjɑ,22
pakɔ,5
akɔt,4
ipan,27
rifr,11
ikɑa,5
ɑjum,11
niɫʌ,4
nəpɑ,44
əpɑb,6
pɑbi,7
mijɔ,12
məhi,14
ɕniɛ,3
kjɔr,1
jɔrə,1
dɔnm,17
wɑru,2
ɑrub,3
pɔnu,31
uktɑ,4
ktɑk,3
tɑkθ,44
kθɛv,14
θɛvɑ,16
ɛvɑu,1
vɑur,2
ʌrɔt,6
rɔtə,14
vrit,112
ybit,20
mibɛ,18
ɛsɔm,2
sɔmɑ,1
ɔmɑm,87
mɑmw,1
ɑkθe,47
θeɪp,4
idʑb,5
dʑbi,3
ʑbir,2
rmɛj,18
ɛjus,22
jusɛ,53
itiv,19
tivd,16
ɕðɛm,9
əmky,2
mkyp,1
ðtɛn,5
sidʑ,59
kaln,6
alnɪ,7
lnɪt,3
nəvɑ,56
vɑrp,6
rpɫe,20
ɛmbʃ,53
mbʃm,4
bʃmɛ,10
rʌni,13
ʌniɡ,4
lənɡ,26
ptii,4
tiuθ,34
rɛkθ,5
unip,58
nɑbɫ,4
ɑbɫe,13
erəp,71
dɑiu,2
rinɑ,29
ɑkɑp,15
araɫ,56
raɫa,35
aɫaɪ,44
uɑrh,30
ɑrha,22
hapt,21
apta,15
tasd,21
rtɑp,94
arəf,27
rəfy,14
nisv,1
isvə,1
bɫeɪ,21
ɫeɪm,9
ɪməu,11
məuʃ,8
isnɛ,1
snɛn,3
kkɛm,46
inɑθ,1
ɛnər,101
tsɛv,20
rəiz,157
ɛɫiθ,17
ɫiθɑ,41
məða,10
əðat,7
ɛmbj,110
bjed,7
ənai,42
naiɲ,3
nɑpy,1
mɛʃu,72
rnɛð,14
ɔnəd,59
lləʌ,15
ləʌʃ,15
waɪk,79
ɪkɛn,3
ɔɲəv,11
ɲəvʌ,4
lɑtj,3
nɛup,5
ʑəmn,2
mnəb,13
əbaz,128
bazə,132
zətə,132
rɛpy,3
ɛtjɛ,34
tjɛv,21
ənɑʃ,31
nɑʃk,9
ɡɑmɛ,69
ndjɑ,112
djɑt,9
ənɑθ,14
nɑθɔ,8
ɑθɔʃ,11
ʌtuv,5
uvəl,7
θɑiz,3
tiɫʌ,47
iɫʌr,17
ʌrɛf,2
ɛjɔt,24
sims,22
imsi,52
msin,5
inɛa,11
hɛmɡ,4
ɛmɡa,4
mɡar,3
ɡara,15
antp,7
ntpə,8
rkɔʃ,21
kɔʃl,2
ɔʃll,3
ʃllɔ,4
kɛri,24
ɛrik,81
θeɪð,2
ɪðɛn,47
ɛvʌp,4
vʌpa,6
ʌpar,12
jemf,2
emfa,1
mfaɪ,4
ɲəpɔ,21
ɔsiʃ,25
siʃi,21
ʃimv,10
imvɔ,2
mvɔn,2
vɔnu,1
ɔnuɑ,8
ʌtəɔ,30
təɔr,39
əɔrə,40
əiʃi,19
ʃimk,8
imkθ,1
mkθy,9
rɛuθ,11
tatt,60
jɑdi,23
mɛtm,23
riuɲ,7
iuɲʌ,8
uɲʌð,3
pakb,4
akba,8
kbal,1
mmɛr,10
ɛdyf,8
dyfi,33
yfiʃ,28
fiʃɪ,11
ɛkθe,9
θeja,1
əjuv,31
juvu,2
uvun,25
ənəɡ,57
stav,9
tavɛ,107
ftɑk,8
tɑkɑ,18
ɑkɑt,11
ɲʌɡa,10
ʌɡab,2
bimm,3
rniɛ,4
unit,72
kaiɲ,4
erið,21
əmtj,2
mtju,2
enih,2
jəvə,7
jɪnð,13
ɪnsɑ,9
nsɑp,7
ɑpɔt,36
tɛmp,447
ɛmpɑ,1
mpɑb,1
miaʃ,12
utɕɔ,13
tɛðu,6
nsið,5
nunɡ,10
ðɛzb,42
ɕitə,72
ipɑb,11
pɑbɛ,6
ɑbɛn,16
ɛtɑi,39
θɑkr,18
yɛʃə,21
ərbə,8
ʃɔji,9
ɔjik,8
jikʌ,9
znəʃ,2
ʌpiθ,1
piθɛ,1
iθɛr,11
θɛrɲ,2
fʃəð,8
ədrɛ,16
drɛk,8
ɛkəb,1
ɛaib,17
aibə,85
riaʃ,45
tʃɛu,1
ʃɛur,2
tɑut,12
ɑutr,9
bənp,4
kaks,5
aksɛ,21
ksɛi,1
ntʃu,39
nənɑ,46
lənk,7
ktəa,16
ənɑu,13
nɑuv,2
ɑuvu,5
rənh,7
kask,2
skun,41
ərne,38
rneʃ,38
neʃp,11
eʃpə,48
rtus,3
tusu,3
usuɫ,11
suɫu,7
inɛð,15
ənɑz,1
nɑzʌ,1
ɑzʌn,28
vərb,2
siiu,28
ɑnkr,4
əsəj,41
ɪtfɔ,8
tfɔɫ,7
anəz,82
imnɛ,19
mnɛz,2
wɑmn,15
ɑmna,2
mnat,10
ənha,4
pəmt,1
əmtr,4
mtra,4
tatð,33
neʃn,18
ɔnɑm,12
nɑmɛ,14
mɛpe,14
ɛpeʃ,48
əsak,17
niik,17
iikɛ,35
ɛkɛm,154
ɛmis,42
misj,7
dtik,13
ɔnɑn,36
nɑnə,29
sɔhu,8
nimɔ,32
ɔsut,50
sutr,43
ɛmbn,18
mbni,18
bnip,3
diɑj,135
iɑjw,138
ɑjwa,211
ɪkɑv,2
əɲʌθ,5
ɲʌθɛ,27
ʌθɛs,22
θɛsɑ,15
ɛsɑr,23
sɑrn,7
nəip,24
aɪus,4
ɪusɔ,1
usɔl,18
llis,48
lisi,17
fɪtu,5
ɪtuð,4
ɫanɪ,17
bətð,52
rɡɔm,16
ənðu,3
nður,17
mɛsd,21
ɛsdi,33
sdit,56
ɪndə,46
ndəd,33
dkur,28
piat,12
tɑip,13
ɑipa,28
aiip,22
iipy,13
ɛθɑa,15
ɫurɑ,13
urɑʌ,2
irəe,2
rəeʃ,7
ʑənʃ,4
ənʃʌ,11
ytat,28
irəj,21
rəje,124
dɛrw,10
ɑndu,17
kɛup,85
kuɫu,16
finɡ,9
əpɑv,3
pɑvə,1
nməf,6
ɔɫət,13
ɫətð,5
hmɔf,2
find,2
aɫəj,21
ɫəja,6
mall,11
dʑyɛ,15
ʑyɛr,8
yɛrθ,3
ɛrθɛ,1
rθɛl,9
ktəv,27
dkut,10
ɕant,6
ntɛh,9
yrik,3
nəðɔ,44
əðɔm,56
ðɔmə,46
ɪɫau,1
ɫauf,1
aufy,1
ufyt,6
tɛsθ,1
ɛsθɑ,1
sθɑʃ,1
θɑʃt,12
ɑʃtr,55
enid,26
nidr,25
idrɛ,5
ndrɛ,77
rɛkɑ,21
ɛkɑu,7
kɑuʃ,7
ʃtrw,25
trwɑ,109
rwɑv,9
tʃma,11
ʃmas,12
ərɛd,81
ɪnvɛ,104
masn,11
asnɡ,57
ɑais,11
aisɛ,18
sɪtn,68
ʌdʑʌ,138
ʑʌɛn,14
ʌɛnɛ,15
sɪtk,38
tɑuu,4
ɑuuɫ,5
ɑtii,16
bass,31
assə,18
ssəd,67
rnis,16
iusi,12
basm,11
asmɔ,19
smɔʃ,2
ɔʃəs,9
ʃəss,24
ɛɛʃi,7
nmɛh,11
ɛhab,17
abið,33
nɪnr,10
ɪnra,8
nrat,3
iɔnɛ,100
nɛnɡ,12
ɡɑtr,46
ɑtry,5
tryɛ,116
ryɛz,117
yɛzɑ,22
ɛzɑɛ,9
zɑɛv,1
rrat,4
ɛsəh,13
səhɛ,8
aðnɡ,13
aiis,8
iisɛ,3
ɛuɡə,11
uɡəz,37
ɡəzw,31
wɑnm,107
ɑnmɛ,54
ɛtʌj,5
tʌjɔ,1
ʌjɔz,1
fiið,1
ðərk,5
ərkr,102
ʃitr,6
yrɛɲ,75
rɛɲe,36
zvɛm,14
vɛmɛ,116
tɕuʃ,1
ɕuʃt,1
mɛsɑ,12
sɑmu,11
tnəɡ,30
dɔtr,7
ɔtra,21
astɛ,24
aɪvʌ,8
ɪvʌr,2
reɪɑ,66
eɪɑr,72
ɪɑrd,66
əriu,46
iutb,10
tʃiθ,3
ʃiθɑ,3
ʑɛss,15
ɛssɑ,4
ssɑu,1
ubʌd,13
bʌdi,3
əini,1
rəzm,19
əzmɛ,16
zmɛɡ,1
ɛsap,17
apɔk,28
pɔki,7
ɪnak,21
nakɔ,29
ɔmɑɫ,1
