r-gram,Counts
aɪɲ,2415
ɣaʊ,498
aʊs,1425
ʊsa,860
aaʊ,554
aʊk,837
ʊkɣ,53
kɣo,65
ɣoɣ,165
oɣo,153
ɣoa,142
ɾaβ,472
βil,396
ilt,233
lts,274
lau,87
iaʊ,917
aʊn,829
ʊna,640
naɪ,872
ɪnɡ,243
nɡu,1411
ɡue,482
ueɾ,988
eɾu,651
aaɣ,54
aɣu,2097
eɾθ,459
ɾθe,831
θek,160
uio,250
ona,623
ets,1209
taɾ,1819
ɾik,3182
ikθ,246
kθi,165
θio,579
ioe,314
oel,313
epð,3
pða,1
aɪθ,169
ɪθe,177
laβ,464
elð,234
lðu,353
ðuɾ,212
uɾe,1529
ɾeʊ,3
eʊɾ,566
ʊɾe,641
ɾee,678
eem,84
tem,218
seɾ,547
ɾae,1595
ɾta,713
ank,209
nko,1902
kon,1051
onθ,133
θeβ,338
eβi,538
βit,588
tuð,420
asp,418
kðu,52
ðuk,324
uke,233
eɾð,154
ɾði,375
iɾe,982
duk,224
uks,34
kse,80
meβ,26
eβa,607
βat,1749
tes,1384
ðeɪ,306
eɪt,613
ɪtu,825
tuɾ,1555
uka,136
niθ,137
iθe,606
θen,1127
use,586
aɾk,482
ɾks,17
ksa,281
alu,383
lua,419
uat,103
ndi,2125
dik,148
kβe,690
βeɾ,1980
ɾep,222
epo,65
pop,217
opu,227
pul,510
ulu,554
aaj,127
jen,374
bek,69
eka,788
kat,1261
tue,801
uet,1128
ikb,153
kba,242
ɾɣu,308
aeɣ,612
ɣui,3696
ini,502
dai,51
nak,989
akp,106
kpɾ,98
pɾo,494
ɾop,303
ope,249
pet,219
ser,205
ran,1243
nbk,164
kom,447
omp,300
mpl,293
pli,171
lil,26
ile,126
leð,194
sat,2417
atθ,126
tθi,46
βiɾ,89
iɾɣ,17
ɾɣi,17
ɣiɲ,43
ɲaβ,217
tis,147
rai,32
nen,1205
das,58
dut,589
ute,1352
tea,1257
nae,684
aem,346
emm,1
mma,9
anu,209
nue,95
uel,685
elθ,5
lθe,68
aiβ,79
iβa,704
amb,118
mba,306
bat,524
atn,97
tno,63
nol,372
ola,648
iaɪ,1603
ɪnk,1406
oaɣ,189
ɣuɾ,571
inl,86
nlo,26
lot,39
ota,255
kiɾ,292
ats,2645
ɾtu,491
uɾi,911
βað,757
keɣ,339
inθ,550
uak,790
akm,67
kma,103
tuθ,159
uθe,194
ɾaʊ,1394
ʊka,303
bes,304
aɾθ,244
ses,573
saɣ,764
ɣut,430
utβ,30
tβe,247
ɾel,112
lee,319
een,506
ðiθ,69
ðiɲ,52
iɲo,115
ɲoe,43
oet,519
eɪθ,19
usi,147
joθ,6
oθe,232
usβ,60
sβe,300
βet,262
etl,14
tle,29
emi,60
miu,3
nre,307
uee,457
eeɾ,129
eɾo,588
ɾoð,77
oðe,254
ðes,879
nde,1137
dem,140
emb,462
mbo,162
boɾ,247
nun,186
asu,1177
suu,55
uur,23
ura,178
rak,181
oɾi,912
ɾie,598
ien,498
ent,1264
nte,471
eto,805
toɾ,693
oɾθ,295
ɾθi,224
ite,1439
ieɾ,312
ɾus,175
ale,906
lem,178
meɾ,131
ioɪ,166
oɪt,573
tel,672
lan,325
uðu,357
ðue,374
enr,221
uei,93
eia,370
joð,12
iku,780
kus,771
uss,458
ssi,548
sið,141
iðu,188
ðuɣ,97
uɣu,579
ɣua,64
uaɾ,461
sar,231
rao,4
aoɾ,466
tor,380
ori,524
riɣ,30
iɣa,378
ɣaɾ,285
ɾau,66
auɾ,308
aað,96
ðoɾ,348
ɣun,725
uns,68
atb,93
ðar,45
are,734
sun,544
uni,215
itɾ,16
tɾu,150
ɾuβ,95
uβl,68
βla,80
laθ,190
ine,755
meɣ,8
ilð,187
iks,296
akɾ,262
kɾi,598
ɾif,318
ifi,668
fik,657
ika,1499
kað,298
epɾ,210
pɾi,200
ɾin,193
θip,429
ipa,172
pal,156
alɣ,27
lɣu,29
apo,204
nsk,128
skɾ,357
ɾiβ,461
βak,150
aki,555
kin,66
nfo,34
foɾ,76
oɾm,92
ɾma,117
maθ,39
ikn,125
kno,111
ont,400
ntʃ,152
sts,10
tso,124
koθ,67
ker,567
θie,1280
eso,702
sot,198
ote,443
las,453
ask,509
uað,171
aðu,509
ukp,19
iβe,270
olu,135
lur,232
aɪs,847
ɪsi,79
siu,74
ɣoβ,94
eɾn,234
ɾna,302
nað,298
kot,454
otʃ,73
ʃip,59
ipi,71
pie,292
niɾ,395
ɾeɣ,502
eɣa,514
kil,139
ilk,230
lki,238
uki,127
kis,82
isɾ,79
sɾa,79
len,166
nep,43
uaβ,105
βas,174
ska,379
due,532
nɡo,338
ɡoβ,24
ɾea,898
eao,113
uis,1701
isu,389
kðe,211
ðiʎ,60
iʎi,175
ʎiɣ,26
iɣe,34
ntk,31
tku,39
uii,96
iis,316
raa,13
eɾt,496
tui,553
saj,327
ɾas,517
ekβ,335
tiɣ,49
iɣo,280
ɣor,176
riɾ,368
est,2963
teð,142
uia,1079
iao,56
aou,223
ouɾ,129
uɾt,148
ɾtt,57
ttʃ,600
ʃoa,46
oas,187
kue,934
ues,524
aku,1129
ɾak,762
kii,55
iie,41
keɾ,701
ðan,513
aen,386
ikp,154
kpa,111
ɾti,283
tiθ,125
iθi,691
tau,291
nao,163
sib,103
sut,620
siɲ,606
iɲe,965
ɲea,594
oaɪ,247
oaθ,63
enl,326
nle,350
kua,212
nɡa,1239
ɡaɪ,432
ɪɲe,1024
ɲeɾ,220
ikɣ,227
kɣu,318
lði,751
aik,319
siɾ,542
kβo,50
βos,83
osk,98
dis,152
isβ,62
sβo,14
osθ,14
sθi,602
uit,1108
ett,280
tʃe,357
ʃeɾ,68
oaβ,137
mam,13
aao,47
osp,86
spe,217
pes,50
ete,1060
saʊ,224
ʊɾa,182
spl,6
ple,141
leɣ,419
ɣat,556
pɾe,499
nta,411
taθ,526
stɾ,268
tɾe,142
kuβ,35
uβe,433
βer,307
ere,309
ree,8
amj,6
mjj,32
jjr,9
jra,3
ðiu,31
iui,87
uiɲ,361
ɲok,12
oku,178
iam,59
tit,584
kes,777
esl,78
sli,31
lit,225
esɣ,129
sɣa,219
ait,183
sul,141
ulβ,7
lβe,59
βið,124
esr,14
sre,37
ret,116
tiɾ,299
oma,116
ɾka,205
ekr,29
kre,219
oio,12
epi,42
pið,33
iði,241
ðio,396
aɪk,368
ɪku,247
uiɾ,403
kao,34
oae,266
mae,105
seɣ,607
uik,104
eɣj,29
ɣjj,29
jjp,91
jpt,29
pte,26
aaɪ,300
ɪke,157
nni,225
eað,130
noe,253
oek,124
kβi,154
βiʎ,234
iʎa,492
ʎat,158
oai,54
ail,176
koi,216
aiɾ,445
ari,630
rie,76
maɣ,134
aʊa,148
ʊas,20
eɣo,463
ɣon,88
enf,208
nfi,172
fiɲ,68
noi,42
oia,132
tub,364
ubk,331
utn,52
tne,89
neʊ,347
eki,325
kik,157
ure,335
res,501
reθ,289
eθe,754
eɣe,34
dea,48
eai,120
aiɣ,146
ilθ,65
lθi,52
nal,452
alð,1058
ɾiɣ,93
iɣu,312
uɾβ,159
ɾβi,385
iuβ,19
ert,74
rte,70
tak,1077
koe,517
βee,122
oɣu,434
aks,293
ksu,217
iin,9
ɾaɾ,165
ɾao,132
liθ,49
kie,174
ɾem,105
mia,11
spɾ,99
naθ,174
lab,163
abo,2
bos,73
ram,11
dað,53
ɪto,22
niɣ,151
aʊe,406
ʊen,186
dir,1
ira,2
ʃel,4
elβ,4
our,115
akɣ,279
kɣa,286
kni,120
ɣar,200
sta,950
ons,291
sol,158
aii,21
sti,1049
ɲae,287
esi,338
sil,32
ieɣ,159
ðii,35
reɾ,63
oaɾ,1013
ɾim,116
ima,201
saβ,295
ili,81
lis,256
dit,597
ɾkβ,55
ɾab,186
aba,485
ɾtʃ,45
ʊse,95
reɡ,27
eɡn,21
ɡna,62
eaɪ,262
bel,85
uɾθ,29
ɾai,529
diu,23
iað,198
ikr,95
inɡ,276
ɡal,57
ali,328
liʎ,79
iʎe,368
ʎea,98
ter,186
kaβ,155
ita,914
inn,168
etð,10
tðe,75
den,387
ian,724
npɾ,249
enn,537
noð,73
ðað,187
ðem,158
nne,370
esβ,153
sβa,276
βap,23
apt,44
pti,99
apɾ,244
ɾeð,363
ðik,312
koð,206
tee,422
eek,226
ɾue,189
kor,135
ore,223
sum,177
uma,204
mau,5
lða,129
naʊ,504
ʊɾð,115
ɾða,275
aɪa,37
ɪas,22
lað,152
noɪ,136
oɪu,93
ɪus,47
usð,62
sða,90
ðaɣ,210
aɣo,811
ɣoe,239
oen,249
aap,80
app,170
ppa,117
sas,1275
nbi,381
bið,59
suk,99
nit,686
esk,872
kak,76
kio,99
ðas,189
eaβ,269
ʎam,62
meʎ,1
eʎu,1
ʎuβ,8
uβi,116
iʎo,28
ʎos,10
tal,507
lar,61
aru,9
rus,3
usk,102
sko,627
uer,105
eri,433
rik,120
eru,9
run,46
unk,90
nke,96
kea,28
nin,267
ɡuɾ,210
bia,42
daθ,70
not,98
oti,113
ssa,407
mee,25
eaɣ,172
ɾuk,162
uko,160
kok,94
kaɣ,62
tej,127
ejj,968
jja,329
jat,105
ɾeβ,737
eβe,389
akk,215
kko,186
onf,99
fes,90
aan,402
tsp,34
seʊ,144
eʊe,126
ʊet,64
saɟ,14
aɟu,14
ɟuθ,14
θeʊ,153
ðel,503
laa,353
bap,17
ism,35
smo,46
moɾ,53
aer,545
iek,613
bip,5
ipe,21
peɾ,411
kas,244
noɾ,769
oɾk,299
kaʊ,179
ʊis,8
eiɾ,75
ɾii,151
esð,100
osu,145
ueβ,124
ðaf,16
afɾ,30
fɾu,88
ukt,123
ktu,109
kem,188
dam,59
diɡ,25
iɡn,169
ɡne,52
lap,95
umi,25
miθ,3
ʊɾo,106
ɾok,102
okβ,31
amd,3
mdu,3
duɣ,228
uaɪ,51
iot,631
ots,938
tia,1009
kar,189
ria,199
aʊt,386
ʊta,94
uɾs,29
ɾsu,63
aaa,57
aal,485
ðie,273
ueo,51
eol,14
ɪsk,225
aɾβ,140
ɾβo,40
βoɾ,203
ero,177
roɾ,11
ɾef,42
efɾ,16
tuo,28
uon,22
stu,677
ɡuθ,345
iap,45
api,197
pik,36
ikk,120
kka,92
suɾ,139
ɣoɪ,171
oɪs,117
ɪst,147
etβ,39
tβɾ,5
βɾe,168
uta,403
neo,338
eon,91
niβ,71
ɪɲo,146
ɲoβ,26
ɣoð,53
oða,126
ðaθ,72
ɲen,291
oes,143
ɲaɪ,65
ɪsð,17
sði,95
ðiɡ,31
uas,188
usb,16
sbe,9
βae,35
aea,2
ees,329
sku,978
taɣ,817
duβ,78
ɾeo,158
eoɣ,15
uiβ,126
iβi,64
βii,25
iia,132
iaɣ,371
aɣɾ,70
ɣɾa,108
ɾeɾ,184
ɲal,33
toa,177
ʃoɪ,4
oɪl,7
ɪle,9
ler,11
βeɪ,116
ɾei,433
eil,22
sua,128
usɣ,55
ɣal,173
eat,266
jal,30
ɲai,202
emp,221
mpa,186
att,135
ʃat,122
βea,338
aɾð,615
ðia,275
iat,592
ɪse,158
ɾðe,513
nbt,33
ɾaɪ,384
ɡot,4
lak,525
tuβ,312
uiu,20
iti,404
siθ,52
nil,97
kiθ,94
inb,448
bɾe,9
uab,22
abs,54
bss,22
sok,44
lum,14
umb,68
baβ,5
ɡui,438
iss,117
ʊst,71
osβ,39
tθe,191
ɾut,125
uti,357
mem,67
maɪ,308
eaθ,84
ɲet,380
ino,107
tut,403
uto,8
asð,130
sðe,244
βɾu,107
βaɾ,190
aɾu,43
ɾuɾ,182
ber,71
roɣ,120
uej,279
jeɣ,41
jjɣ,47
jɣa,15
aʊf,3
ʊfi,1
anɡ,668
ɡos,15
oss,142
seθ,26
bal,218
βaa,33
ʊko,15
uie,397
ind,364
ɲaa,216
ɾki,83
aoɣ,40
βiθ,230
θik,30
oba,77
aot,114
kit,142
ɾot,92
akθ,236
θiu,46
duɾ,84
kop,135
opi,31
piɲ,8
ɲak,124
akl,136
kle,143
ɣaɪ,568
soβ,79
βal,469
ɣot,142
keʊ,125
eβu,263
enk,629
nka,215
uem,81
ʊel,48
asβ,162
jet,208
ʊte,48
aeʊ,99
eoɪ,42
oɪɲ,185
ɲas,163
bea,151
top,15
opa,108
pae,31
ris,350
ssk,36
kte,80
nab,68
θis,92
isk,196
diɣ,13
ɣoɾ,406
ʊts,163
sam,172
amu,138
mun,296
und,437
oɣl,13
ɣlo,190
loɾ,308
soa,133
oaʊ,43
iok,108
ʊsk,118
atβ,276
tβa,168
βan,110
dio,141
soi,17
oie,18
ils,17
lsa,56
eɾβ,379
sit,271
duu,77
uuɾ,99
unb,140
tab,89
abt,63
kna,48
kap,96
ape,108
aʊm,19
ʊmi,1
mit,61
lðe,250
aβu,151
βul,45
ulo,19
lon,17
onɡ,159
ɡoe,21
ept,14
pta,11
lin,6
ɡol,7
oβi,65
eal,185
θea,293
ðet,257
kɣe,36
nti,553
tiʎ,113
ʎen,133
eap,46
lui,18
uiʎ,80
iʎu,99
ʎum,51
mbe,178
θet,56
dii,11
iik,39
eɣi,59
ɣio,18
eʊn,15
ʊns,41
nej,135
jaɾ,27
ial,108
alt,234
ltt,107
jeo,3
eoɾ,408
dan,136
asθ,165
usp,39
ekɣ,112
oit,64
ʎal,18
jes,36
sim,111
imo,219
onp,72
npi,115
ier,240
dɾi,17
ɾiu,59
iua,41
enp,454
npe,86
ɾeθ,151
eθi,305
ost,336
ato,254
tos,34
etɣ,21
tɣu,153
iar,275
reɪ,126
eɪk,92
kaɪ,142
ɣoi,25
oiɾ,59
ɾaɣ,489
jei,8
seβ,52
ðeo,31
eab,70
abn,63
bnθ,106
θiβ,12
ðoβ,39
ɾiθ,87
ɪθi,16
nbn,60
ain,123
iai,132
kaj,61
nsj,39
sjj,101
jjɲ,82
jɲa,81
mak,87
oeʊ,12
eʊa,146
ʊan,150
ɡel,121
lio,122
oap,30
dat,308
ssu,345
unm,11
nmo,62
mot,43
ɡoɾ,74
emo,98
ioθ,34
nfa,47
ksj,7
jjɾ,43
jɾi,12
uiθ,137
eʊð,98
ʊðe,207
iue,25
eɾs,221
ɾse,109
ɾme,127
seð,166
eðu,199
lun,8
ɾal,127
alj,23
ljj,40
jjt,39
jti,15
aɣe,240
pol,19
kiɣ,102
inm,90
nme,87
diβ,63
riθ,66
ðui,64
ðis,345
isθ,300
ipu,281
aoa,39
lad,14
ado,10
suð,57
uði,284
paʊ,219
aʊβ,51
ʊβɾ,43
mad,3
aʊð,180
ekk,56
ɪti,328
ðed,5
edo,9
ðee,200
ekl,103
klu,39
ted,3
ðei,65
eiu,54
asɣ,143
sɣo,46
ɣos,64
rið,68
mis,78
oso,91
jjm,39
jmi,15
jed,2
ðeβ,90
βio,102
ʃau,48
auð,6
kuɾ,216
uɾð,41
kpe,36
kut,138
diɾ,550
sui,85
kiɲ,21
iɲi,215
ɲiu,65
iuɾ,170
ʊku,72
tsɣ,90
ɪtʃ,173
tʃt,166
ʃto,136
toɣ,15
ueɪ,242
ntɾ,364
tɾa,572
sur,72
asb,48
sbo,2
teθ,149
ɲek,239
opɾ,111
uek,761
eks,138
elu,49
rek,252
oɣa,331
ɡat,56
ɾsa,270
ɣaθ,66
eɪa,185
ɪaɣ,176
ðeʊ,142
eʊs,183
ʊsɣ,13
ɣaj,4
jjk,18
jka,6
amp,163
mpo,168
poɾ,170
soo,25
oon,19
emu,35
aeθ,68
θin,207
ðaɪ,57
ʃek,55
del,131
ɾup,6
upe,21
pea,14
leɾ,95
ʊee,13
iej,78
βeɣ,244
oβɾ,223
aon,100
ðit,568
aɣl,84
usu,729
neð,244
eðo,343
ðop,28
βol,21
rin,64
esn,196
sna,167
iaβ,169
daɪ,37
noθ,39
uae,310
pun,26
nkt,100
tuu,31
uut,4
uts,475
tsβ,139
ɡaʊ,392
ono,145
ɾke,343
tum,47
utʃ,63
uun,81
laɣ,258
akt,94
deɪ,58
dau,13
ɲan,116
eeɣ,194
dið,16
ʊsu,362
βun,50
dos,17
pað,82
βen,119
ɲos,11
dus,296
ɣok,28
oej,34
kiʎ,34
eiʎ,23
spu,38
oði,117
teb,73
nno,217
joβ,15
jeɾ,54
eer,110
ɪtɾ,71
ɾir,16
kau,2
seɪ,107
eɪʎ,103
ɪʎu,69
ʎus,9
kae,105
ɾoa,87
ɣee,25
eoβ,52
oβl,36
kal,234
ðaɾ,147
ɾoɪ,64
ɪtβ,30
ɾβa,279
sie,194
eaa,131
ill,25
lle,27
nap,96
ppo,25
poɪ,4
oɪn,86
ɪnt,14
ieʊ,16
uið,204
eeʊ,25
epa,106
tið,35
iða,250
fit,15
kiu,91
iuɣ,123
uɣe,125
ɣea,144
ant,355
soɪ,116
ʊat,45
ren,337
iɾo,24
noa,252
pel,10
jer,22
jel,16
ðul,53
ult,90
lte,89
etn,33
eel,71
ktɾ,112
βuk,18
baa,15
iðo,104
mbɾ,41
bɾo,39
ɾoe,94
oɾp,171
ɾpu,157
put,222
sɣu,207
sɣe,17
ʊtɾ,4
ɾer,104
ɾeb,52
ebt,15
βem,3
mos,29
ole,154
etɾ,65
alβ,79
lβu,13
βup,1
upa,15
aɪʎ,157
ɪʎa,154
ʎaɾ,80
oeɣ,154
ioi,49
ɲar,27
dup,11
upɾ,34
mec,57
eca,40
cat,27
akb,131
atɾ,192
esθ,89
tɾo,103
ɾon,185
oað,79
ras,71
oal,85
alk,93
mes,120
dia,263
biʎ,28
ʎoβ,5
tʃu,125
ʃuɾ,46
paβ,17
elt,35
aɪð,51
ɪði,24
βis,75
βaj,47
jjβ,74
jβa,29
tot,47
sao,69
sos,61
sis,122
ɾib,35
iba,64
oɾβ,89
ɾβe,93
ioβ,35
uli,73
lie,50
ʊki,43
aið,136
iðɾ,23
ðɾa,128
aeð,165
sii,64
okm,3
nto,33
ɪaʊ,2
ʊβo,1
tul,23
ule,33
tin,24
oaa,61
biɣ,22
ɣae,21
jan,28
iem,88
mok,12
ikm,98
ɪʎe,53
ʎeβ,29
lao,129
ɾeu,55
euɾ,69
uɾk,29
ɾko,115
ton,10
jak,17
kbn,42
bnɡ,128
ueɣ,269
tsð,97
oto,244
toɪ,250
olð,30
eiɣ,21
ɣus,81
toe,61
uβɾ,4
βɾi,22
aiɲ,148
jon,81
daɾ,93
ueθ,73
tep,38
epu,56
puβ,40
βli,43
lik,135
jej,10
jjs,195
jso,12
lam,166
ntβ,37
aðɾ,24
ʊes,75
eɾɣ,135
eor,10
rel,20
ekp,56
eɾf,39
ɾfe,38
fek,70
ekt,208
kts,1
ktð,1
beɣ,152
osj,15
asi,359
sik,63
ɾiɾ,87
ueb,35
ebk,38
mpe,45
pec,24
cai,2
oeɾ,58
anj,6
njj,10
jpo,32
pok,42
okɾ,31
asj,22
tim,210
mað,24
teɣ,258
etr,3
tre,33
iab,33
ʎek,27
iiɾ,44
dak,85
akr,92
laj,1
βes,482
jjl,18
jla,3
etθ,11
jek,58
ɲao,58
ɣam,16
eβo,64
ðao,37
paɣ,30
nbs,25
ðut,187
teβ,164
iɾu,223
ɾuð,89
aɾs,202
ɲol,38
kti,294
tif,208
eiθ,60
beð,15
lal,63
rea,100
ɾeɡ,5
eɡu,17
koo,91
ooɣ,25
ɣuk,76
uic,11
ica,11
ukɣ,35
akn,105
ðun,51
jku,3
ʊeɣ,8
ukr,6
apu,42
pui,30
kul,146
ula,252
baɾ,79
jβe,29
efa,17
fal,80
lta,80
akɡ,21
kɡu,45
itt,9
tɾi,169
koj,2
ojj,105
des,117
jaɣ,22
nuβ,38
kta,71
eaɡ,6
aɡu,54
θer,10
ɾðo,11
ðoɪ,6
oɪʎ,22
ʎak,62
noo,32
ooɪ,21
aeβ,42
tuɣ,229
uɣo,16
bio,83
eɡo,1
imp,50
leβ,35
ekb,45
aiʎ,96
ʎun,17
beβ,1
beu,1
ɪna,46
βin,3
βus,65
ieθ,31
neθ,61
ɪns,63
biθ,62
daβ,58
ɲoɣ,46
fið,97
ðeɾ,208
ʃoɾ,71
ɾeɪ,52
oeʃ,16
eʃθ,30
ʃθe,30
θeʎ,28
eʎe,30
abk,42
kof,49
ofl,6
flo,4
sne,93
eɣl,35
nla,119
laɾ,514
aɾl,53
ɾla,55
ɣof,3
ofe,25
pit,75
ueð,118
ðoθ,43
ɡaɾ,119
ear,126
raβ,24
ðus,142
ʎae,55
suβ,114
oðu,36
ðuβ,32
eaf,24
aff,110
ffl,54
fli,54
kai,25
ɣem,38
ɾne,80
eʊr,21
ʊri,20
isn,10
ʊɾt,26
ɪsu,73
ofi,14
ɣap,6
joo,4
ooa,3
ðon,60
ibs,6
kið,84
anf,45
sai,91
aor,17
raɣ,19
oka,135
uao,37
ɾej,31
tss,55
eɾl,43
kβɾ,15
βɾð,11
ɲes,228
liɾ,71
ulk,12
joe,27
oar,33
suɣ,27
kab,7
rej,39
jem,26
θem,236
jjb,21
jba,17
die,127
eaj,28
ðal,145
ɾss,7
ɾɣo,16
ðap,51
ðeu,12
kbe,14
taf,90
afa,46
als,57
lsu,33
aɾn,159
rap,25
ðeb,38
ebe,7
utu,166
elo,45
lor,16
maa,138
keð,96
ikf,41
kfi,18
akf,25
kfɾ,10
uɣa,143
keθ,44
ifɾ,7
ekn,68
etk,9
tkl,1
kla,171
aɾo,71
tup,30
