r-gram,Counts
ri,7530
id,9374
eh,1693
av,6830
as,20922
sɪ,7013
øp,253
po,8154
oj,1411
aɡ,1745
ɡt,1131
ɛɡ,2625
bʉ,945
ʉr,3786
ru,8157
uf,1613
øɔ,65
əp,977
oh,2074
sf,2640
ja,4444
lt,5366
ko,704
ly,1757
ys,925
aø,1094
os,8862
tœ,815
od,6149
rn,12596
nu,1405
aɔ,6047
mp,1062
tl,2430
kø,386
fj,281
jɛ,4016
vɪ,7573
lɑ,2448
vl,537
ev,3617
fl,1260
yɡ,1488
fo,2242
ɡl,1564
nɵ,4359
ah,5610
vs,1857
sj,1502
kh,5310
he,4621
el,3744
im,1982
mɑ,751
mv,2566
rɑ,2580
ŋa,3827
ɛl,13100
ŋn,1344
ma,11369
fø,13349
ør,17571
øk,955
kɵ,4318
ɵp,5093
pf,559
fy,856
yl,686
ih,2705
jɔ,1799
ap,2044
bɔ,2199
ɔs,3187
ps,1160
kk,1134
om,1554
lo,3710
jø,2939
nɪ,7286
vb,360
dt,1586
sl,4845
ik,3557
mo,2863
fɪ,1838
ai,2449
aɵ,1111
mr,784
jp,364
xa,424
nɑ,2400
lɡ,764
hɛ,14935
lm,2216
mɡ,578
nj,4298
kl,3329
nø,855
ej,1526
jɑ,11104
ɡj,710
ji,3345
dm,2369
me,8514
df,2028
ul,4195
lf,2148
no,3739
mk,1465
mi,3642
is,6179
jh,1033
øn,1567
aœ,86
ɡp,216
rm,6426
my,707
yk,2053
tɡ,1165
ob,1255
vu,2296
nʉ,4131
fɵ,1255
ɵl,3411
lb,2598
bu,1425
ɛʂ,613
ʂk,721
xɵ,389
vi,8834
il,1768
np,2048
aɛ,4619
md,4280
dn,1319
ŋi,315
lk,5231
tb,2787
vt,477
lp,889
do,5981
ʉɪ,612
nb,4387
bɵ,604
ɵs,1226
xə,338
kɪ,1387
nœ,293
ɛɛ,184
ʉɕ,70
ɕʉ,629
it,6789
pp,162
ty,4654
yh,634
ɛɪ,139
əŋ,553
fa,4692
əb,1792
rʉ,4402
ʉk,1091
eɡ,876
dd,4060
ɔf,2058
ɪv,323
əi,1244
vm,772
lɵ,864
ɡo,2849
di,4112
ie,477
œs,944
dl,1165
ɪɡ,5059
ɡɛ,1906
ɡs,3226
uj,546
ʉv,1457
iɡ,3089
ɡu,1471
aɑ,1229
vv,364
jɪ,2027
kɛ,2406
dʉ,6892
if,1397
yr,989
en,4255
pi,713
yt,1176
ŋh,334
sɡ,1003
bd,80
iɵ,139
ɵm,315
ny,415
hu,1387
kʉ,682
ɪd,709
ɔp,947
pœ,3
iə,1027
uɡ,2523
ɡn,703
hɔ,7424
db,968
bj,717
ɛɑ,47
ʉf,806
vk,587
ʉɛ,754
dø,1840
ɡv,1057
ao,658
pɛ,941
hø,2892
əɑ,499
vj,468
hʉ,3658
rl,3849
ɡɑ,1270
vn,439
mn,2902
hœ,1923
œv,376
vd,2376
ol,1573
ɵŋ,4665
sœ,518
œm,619
kn,2342
ɡh,3608
tɑ,5986
vh,1165
sr,3497
sp,1938
sm,3089
dɕ,134
ɕœ,421
by,1070
ɡd,1855
vr,913
ɡɪ,661
ʉb,720
be,1005
kɕ,294
tɕ,358
hʊ,1188
lh,3677
yɑ,38
mu,5775
jt,1358
ʉɔ,432
ub,1049
bo,1069
əu,285
oɛ,1041
vf,649
ea,509
to,2837
iɪ,721
ɛu,21
øm,363
iɛ,1065
øɡ,1856
œp,376
pn,495
dɡ,895
əʂ,2067
ʂɔ,643
oœ,61
sø,2080
eb,1433
aʂ,522
ʂə,130
əa,1965
ef,1421
lø,1154
uɔ,575
jœ,213
jm,988
ɛb,769
ɡf,921
mj,2375
ɑk,2270
ɡm,821
ɛh,956
jf,835
js,1541
ba,2672
ʉɡ,641
ia,2192
fi,820
pm,455
vʉ,532
ll,641
mø,396
ov,2400
lr,674
ʉn,256
yd,1607
ʉo,203
əo,382
em,772
aʉ,813
ae,1007
mʉ,888
ɕe,294
ʉŋ,45
ɡʊ,164
ʊr,187
nɕ,818
ɕɛ,2863
ʉe,40
œd,1160
je,4708
pɔ,1042
ɑb,620
hə,914
ok,1047
fə,2412
oɑ,150
lʉ,1001
dœ,873
bø,325
rr,743
ɑl,2925
œl,1705
ɛp,1053
pt,1743
ʉj,601
ʂb,216
ɪf,1786
mɵ,780
ŋɛ,327
ɡk,386
jn,488
jɵ,784
ɛɔ,316
ɡb,501
xe,288
øt,674
xy,477
ɪj,54
ɑn,438
uk,673
sʊ,182
ir,566
ki,1338
aə,1203
ui,363
kœ,83
kp,1035
ip,412
pɑ,363
aɪ,1722
ɑa,220
au,1207
yŋ,142
ŋl,377
ŋf,390
ɵt,727
mɕ,126
eʂ,38
uo,201
uh,981
rɕ,333
ɑh,716
vɕ,93
iɔ,610
oo,221
xo,5
ua,1057
ʂm,163
ɑm,1338
ɑf,198
ʉm,1033
um,1421
ɡi,600
uɕ,84
aɕ,672
oɪ,599
fu,613
mŋ,15
ŋk,1406
aŋ,1001
ɔŋ,2393
ŋr,433
tp,1333
yj,396
nr,1650
vp,160
ln,1539
eø,166
vɡ,475
ry,1249
ij,2236
ŋɔ,917
ŋt,499
əɵ,591
jv,641
pr,2632
ʂh,205
oŋ,82
ŋɕ,67
ɕø,137
ɡɡ,249
jb,312
ŋɑ,169
ŋu,633
sɕ,485
uɪ,285
ɛi,109
ɛŋ,2121
ŋd,710
yf,353
sɵ,867
tø,897
of,1518
oɵ,385
eɵ,142
xœ,340
œŋ,165
ph,450
xɔ,228
eɔ,352
yv,236
əɪ,935
ʉy,16
ʉa,622
oɕ,147
oʉ,203
rʊ,173
ɔd,521
ɡe,149
ɔb,129
ke,360
ya,236
pø,45
op,352
fɔ,3937
ŋo,306
uɛ,231
eɪ,412
ɑʂ,38
hy,161
ʂs,326
ue,45
ʂi,52
bt,62
ɑə,52
ʂl,111
ɪr,168
jk,175
sʉ,1685
əe,201
yi,114
fh,34
bi,644
ɛe,35
oe,174
uɵ,249
uœ,17
ɵr,288
œj,679
jl,221
eo,139
ɔʂ,287
ʂu,113
ɛo,31
ɛɵ,70
ɑi,117
ii,79
iœ,221
pd,397
ʂn,104
yp,872
xø,268
fɑ,785
ɛa,142
ɡœ,14
uə,109
yo,8
ŋø,179
ɪʂ,66
ʂa,710
bk,30
ʉi,249
əɕ,291
ɕɪ,106
ei,118
œk,359
yɔ,129
oi,295
jj,463
øs,480
ɛy,42
əʉ,442
ɔv,106
yɛ,113
bʊ,20
ʊt,17
ym,429
io,83
iʉ,200
ɑj,165
øl,93
eɕ,65
ɵɡ,289
øj,296
yɵ,22
bf,46
mʊ,139
øf,78
pb,172
ʂy,56
ou,91
bœ,488
ʂd,62
ŋb,117
ʂo,159
iɑ,219
pk,82
pɡ,47
oə,49
uɑ,151
ʂp,44
ʉə,193
pɪ,215
eʉ,89
iɕ,154
pj,213
jr,112
vø,43
dy,173
ɛɕ,42
lɕ,219
pv,203
ʉɑ,70
nʊ,42
ɡɕ,90
ɛʉ,45
lœ,415
əə,191
bs,625
bm,39
bɕ,7
bh,86
bɡ,14
vɵ,378
ʂɕ,35
ɕi,66
ʂɡ,151
jɡ,132
ɕy,45
eɑ,88
ŋv,170
bn,124
ʂf,136
ʂv,223
bb,33
bv,27
ɔɡ,116
yʉ,8
ɡø,42
ɑɔ,72
jɕ,49
fs,162
pɵ,210
ʉɵ,99
ɪp,315
ɑŋ,34
ŋm,377
dʊ,143
ʉø,65
œf,90
ʉʉ,55
uø,65
ɵʂ,423
uu,62
əʊ,40
eu,288
uʂ,30
ɑʉ,507
fv,8
fb,13
fɕ,3
fk,5
fʉ,15
ff,26
ŋʉ,53
ky,93
vœ,16
ay,23
ŋj,217
fn,22
fe,70
iø,61
ŋp,121
fɡ,11
ŋɵ,99
ɪə,44
fd,31
ye,18
ey,20
əy,21
ʂj,78
iy,11
ʂœ,18
øi,23
ŋɡ,36
lʊ,80
ʊk,80
øɑ,14
ɑɛ,54
ʂʊ,13
øa,12
ʂø,46
øʉ,10
yb,43
ɕɔ,23
oʂ,111
oø,122
ɛə,11
yɪ,76
ɑø,13
ŋɪ,77
ʂr,24
fm,9
rŋ,21
œɡ,17
xi,196
vy,12
yu,25
ʉʂ,15
jʊ,9
ʂɛ,25
ɕɵ,1
ŋʊ,23
pɕ,6
ɵv,39
ŋe,26
py,15
œɕ,27
ʂɪ,64
uy,5
øh,8
øɛ,10
ɔɕ,3
ɕə,63
yʂ,26
ɑɵ,112
ɛø,29
ɑɪ,26
ɪu,14
yø,8
øe,2
ʂɵ,20
ʂɑ,8
ʉu,50
ɕa,48
ɑu,17
ɪɔ,6
ɑɑ,8
eœ,24
ɑo,6
ʉœ,11
jʃ,2
ʃɪ,1
ɕu,4
oy,7
ɵf,81
yɕ,9
øɪ,4
iʃ,5
ʃa,11
ɑɕ,4
nŋ,4
bp,3
ɛœ,4
ɪɕ,9
yə,6
ɑœ,2
ʊɡ,2
ɔj,12
aʊ,14
ɔɔ,2
ɵɕ,6
dŋ,3
nʃ,2
eŋ,2
lʃ,1
ʃɑ,14
iʊ,1
ɑe,5
øə,3
ŋy,2
ɡy,5
ʊs,1
vʃ,1
mʃ,2
ʂʉ,7
rʂ,1
rʃ,6
tŋ,6
ŋœ,6
ʂŋ,1
lŋ,1
ʉʃ,1
aʃ,1
øo,1
ʂe,3
ɑy,1
sŋ,3
ŋŋ,1
kŋ,1
ɪʉ,3
ɪa,1
tʃ,1
kʃ,3
