r-gram,Counts
bsiet,2
sieti,136
iʋiba,89
barib,22
ariba,55
apɟær,17
pɟærb,17
ɟærbs,3
katie,29
atiet,25
putnu,4
utnuo,1
tnuos,1
pʎauj,23
ʃcuɲu,2
cuɲuo,1
uɲuos,1
krauj,5
uztur,24
neesa,62
eesat,42
auɡum,5
uɡuma,3
uolek,4
olekt,3
lekti,3
raize,6
aizej,23
izeja,9
zejat,13
ejati,6
jatie,18
ɟærba,6
lauka,9
lilij,2
ilija,6
lijas,8
strad,76
ʋærpj,2
odiba,69
nebij,88
ebija,84
tærpt,9
ærpts,2
krasn,5
rasni,5
ɟærbj,4
mazti,5
aztit,5
ztits,89
itsiɡ,146
tsiɡi,77
siɡie,20
nerai,4
eraiz,4
izeji,83
zejie,21
jauta,122
autad,6
utada,6
tadam,16
adami,76
disim,10
dzers,9
zersi,9
ersim,6
rbsim,1
bsimi,1
simie,26
imies,26
ʋajaɡ,41
eklej,67
kleji,6
lejie,20
ʋispi,44
ispir,43
spirm,43
ritdi,3
itdie,3
tdien,3
dienu,46
rupes,9
upesi,1
pesie,2
katra,93
atrai,59
pieti,17
etiek,22
rupju,2
netie,29
iesaj,24
esaji,6
netik,100
etikt,20
iesat,45
esati,12
tiesu,38
sprie,34
pried,22
riedi,10
meris,8
erisi,3
risie,13
atmer,3
tmeri,3
merit,1
erits,1
rauɡi,13
skaba,6
kabar,6
abarɡ,6
barɡu,6
braʎa,11
baʎʔc,6
aʎʔcʔ,6
ʎʔcʔi,6
nered,72
eredz,72
redzi,46
atʎau,36
tʎauj,15
izʋil,15
zʋilk,14
ʋilkt,5
ʔcʔis,1
iekul,5
ekuli,5
lukuo,67
duodi,34
odiet,31
sʋætu,75
ʋætum,7
ætumu,2
suɲie,3
uɲiem,3
nemet,1
emeti,3
etiet,14
perle,8
erles,5
tsuka,9
sukam,2
nesam,4
esami,2
kajam,62
riezu,8
iezuʃ,5
ezuʃa,3
zuʃas,4
nesap,43
esapl,3
saplu,2
apluo,2
pluos,3
luosi,2
uosit,2
ositu,1
klauʋ,5
lauʋe,5
auʋej,3
uʋeji,1
ʋejie,17
tʋært,43
ʋærts,4
starp,163
pasni,12
asnie,33
snieɡ,26
nieɡt,11
ieɡtu,9
dælam,30
kmæni,26
luɡtu,11
ʎauni,23
pruot,53
ruota,27
uotat,14
ærnie,36
labas,40
ʋælat,8
ælati,8
latie,12
bausl,96
ausli,98
uslib,74
sliba,62
ʋieʃi,56
ieeji,2
eejie,4
ʃaura,2
auraj,2
uraji,1
ʋarti,17
artie,16
rtiem,12
plaʃi,2
plats,1
pazuʃ,21
azuʃa,21
zuʃan,21
uʃana,24
ʃauri,1
ʃaurs,3
nedau,19
edaud,19
sarɡi,24
arɡie,18
rɡiet,15
ɡieti,14
ʋilti,27
iltiɡ,9
ltiɡa,10
tiɡaj,14
ieʃie,41
eʃiem,44
drebe,64
rebes,54
iekʃi,11
ekʃie,11
kʃien,11
ʃiene,18
plesi,5
lesiɡ,3
esiɡi,29
ʋilki,3
auɡʎi,21
uɡʎie,15
ɡʎiem,15
pazis,78
azisi,3
zisie,14
erkʃc,19
rkʃcʔ,19
kʃcʔi,11
ʃcʔie,45
cʔiem,13
nuoʋa,6
uoʋat,2
oʋats,2
ʋinuo,3
inuoɡ,3
uoɡas,4
ʋiɟes,19
dadʐi,2
adʐie,4
dʐiem,4
nelab,7
elabs,2
elabu,3
illda,69
ɡribu,57
zdzin,13
zinam,113
aunuo,75
unuos,29
ɡarus,25
rijam,8
brinu,64
rinum,60
inumu,40
paslu,58
aslud,61
inaʃu,22
nekad,78
pazin,40
azini,5
zinis,12
apiet,3
ʎauŋd,12
auŋda,11
uŋdar,11
manus,24
ardus,69
atiɡa,27
iɡaja,74
ɡajam,38
ʋiram,15
selis,21
klint,17
lints,10
ietus,6
pludi,8
ɡazas,6
nesaɡ,4
esaɡr,1
saɡru,10
aɡruʋ,6
ɡruʋa,5
neizp,10
eizpi,1
smilt,5
milti,5
iltim,7
puost,23
uosts,2
otika,99
pabei,21
abeid,13
beidz,36
ʎaudi,149
audis,105
brini,63
rinij,50
inija,54
atsib,97
tsibu,161
itaji,101
uokap,20
okapa,3
spita,13
pital,13
itali,18
taliɡ,9
aliɡa,7
liɡai,1
iɡais,52
natsi,102
ɡribi,15
izsti,15
zstie,15
stiep,16
tiepi,4
iepis,4
ruoku,52
piesk,57
ieska,64
eskar,35
skara,21
karas,26
kʔʎuʋ,142
ʔʎuʋa,81
talib,4
aliba,5
ieluk,20
eluku,20
radie,16
adies,9
steri,127
terim,27
mozus,60
etsib,133
eɡaji,26
ʋirsn,23
irsni,31
rsnie,24
sniek,23
kalps,58
karts,6
majas,57
æsæls,8
pakʔʎ,28
akʔʎa,28
kʔʎau,19
ʔʎaut,14
ʎauts,25
iekʃn,72
ekʃni,72
kʃnie,72
ʃniet,5
niets,29
tsiba,393
sibai,48
aniem,62
paduo,38
aduot,27
duota,41
uotaj,63
otaji,37
tajie,152
karei,37
areiʋ,37
reiʋj,32
eiʋji,23
iʋjie,8
ʋjiem,9
sitam,28
manam,16
kalpa,18
alpam,11
zirdæ,47
irdæd,43
rdæda,43
itsib,307
zrael,25
raeli,24
rietu,6
etumi,6
tumie,7
etuos,6
tuosi,2
osies,17
ahamu,7
ebesu,25
izmes,8
zmest,8
mesti,5
areja,62
rauda,45
audaʃ,8
udaʃa,8
daʃan,8
ɡrieʃ,13
rieʃa,24
titse,112
itsej,88
tseji,37
sejis,13
stuŋd,99
tuŋda,78
etera,10
sieʋa,68
ieʋas,31
eʋasm,3
ʋasma,3
asmat,3
smati,1
ɡuʎam,8
drudz,8
rudzi,8
uokai,3
udzis,9
uztsæ,29
ztsæl,41
ʋakar,32
akara,15
karam,13
tajuo,19
ajuot,36
juoti,22
oties,123
atnæs,26
tnæsa,25
udzus,19
ʋieʃa,23
ʋardi,71
uzɲem,60
zɲema,18
ʋajib,11
ajiba,10
jibas,8
mibas,15
eleja,63
parts,31
artse,10
rtsel,8
selti,11
eltie,11
lties,11
uotra,68
krast,17
rasta,14
ienat,48
enats,52
ekuoʃ,4
kuoʃu,4
lapsa,3
apsam,2
putni,13
utnie,9
tniem,6
liɡzd,2
iɡzda,2
ɡzdas,2
lʋæka,175
nuoli,83
uolik,26
olikt,11
aizie,50
apɡla,2
pɡlab,2
ɡlaba,40
labat,9
iruʃa,16
ruʃaj,14
uʃaji,19
ʃajie,24
iruʃu,28
ruʃuo,27
uʃuos,16
ekapa,14
satsæ,13
atsæl,49
ʋætra,11
ʋiʎɲi,3
parpl,6
arplu,1
rplud,1
laiʋu,5
ɡulej,16
uleja,23
uodin,145
odina,134
kapet,83
bista,12
istat,15
stati,9
tatie,9
ʋetra,1
etrai,1
jurai,13
klusu,14
lusum,5
usums,4
pakla,66
aklau,63
lausa,36
ierad,40
erada,10
ɡæraz,4
ærazi,4
razie,4
azieʃ,4
zieʃu,15
atste,2
tstei,2
apses,4
psest,4
sesti,4
estie,12
iznat,7
znats,8
kapsæ,2
apsæt,2
psæta,2
sætas,61
meʒuo,1
eʒuon,1
ʒuoni,1
uoniɡ,1
oniɡi,2
eʋare,35
ʋarej,50
klied,31
liedz,77
iedza,63
muots,38
otsit,12
netal,3
etalu,3
ɡanij,5
tsuku,5
aunie,17
izdzæ,22
zdzæn,19
ʃejie,11
ejien,11
jiene,11
sukas,6
ɡanam,12
anamp,8
nampu,8
ampul,8
mpulk,7
pulks,13
strau,7
trauj,2
rauji,4
metas,19
uoɡaz,7
oɡaze,2
ɡazes,1
udeni,11
dabuj,4
abuja,2
pasta,64
astas,11
stast,43
tasti,38
astij,27
stija,76
sæsti,2
jæzum,28
retim,37
zietu,7
beʒam,6
artsæ,19
rtsæl,19
paral,3
arali,4
raliz,3
alizæ,3
lizæt,3
izætu,1
zætuo,6
ɡulta,12
izæta,2
zætaj,2
uztit,84
itsie,22
tsies,28
eduot,41
duoti,49
zaimu,59
aimuo,51
uomas,33
majat,14
ʋieɡl,20
ieɡla,13
eɡlak,11
patei,138
ateik,28
teikt,49
zinat,145
ɡultu,13
redzu,32
edzuo,20
nuobi,7
uobij,6
obija,5
deʋis,58
matej,9
ateju,4
seʒuo,5
eʒuot,7
itnit,2
ɡalld,42
tsini,140
sinie,111
ædami,91
æsæli,12
sælie,3
æliem,8
arsts,7
limie,2
imiem,4
atsie,108
sapra,65
apras,15
prast,16
nuozi,35
uozim,21
ozime,18
ʋæluo,19
irdib,40
rdibu,15
upuri,28
sniɡu,26
niɡuo,23
autaj,89
utaja,73
bieʒi,18
ʋejam,12
neɡaʋ,2
eɡaʋe,2
ʋiesi,7
liɡaʋ,23
iɡaʋa,21
ɡaʋai,17
aʋain,13
ʋaini,26
ainis,12
atrau,5
traus,4
ɡaʋes,3
aunas,23
drana,21
ranas,20
ielap,5
elapu,3
ʋætsa,87
ætsam,3
rebem,10
izpli,2
zplis,2
plisi,2
lisis,2
platu,5
latum,5
atuma,2
plisu,2
lisum,2
isums,4
slikt,7
likta,6
iktak,4
ktaks,1
jaunu,43
nelej,2
ʋætsu,21
ætsuo,17
tsuos,19
maisu,10
aisuo,8
isuos,19
sitad,28
itadi,16
maisi,5
arpli,4
rplis,4
izlis,7
uzɡla,11
zɡlab,59
abasi,3
basie,2
asies,15
unaja,141
ʃniek,69
meita,20
tikku,9
ikkuo,9
nuomi,60
uomir,54
omira,33
uzlie,8
zliet,17
iʋuos,27
ʋiete,106
diʋpa,85
iʋpad,85
ʋpads,85
ɡadus,28
slimu,24
limuo,21
imuoj,21
asins,16
nuopl,5
uoplu,1
opluʃ,1
pluʃa,1
luʃan,1
uʃanu,4
muɡur,5
uɡurp,4
ɡurpu,4
urpus,4
rpuse,12
puses,12
drebj,4
rebju,4
ʋilei,2
skarʃ,2
karʃu,4
arʃuo,3
rʃuos,2
kʔʎuʃ,2
ʔʎuʃu,2
riezi,30
iezie,17
ezies,15
dziji,15
zijis,15
briʒa,9
stabu,7
tabul,5
abull,2
bulln,2
ullni,2
llnie,8
lniek,4
truok,7
ruokʃ,3
uokʃɲ,4
okʃɲu,4
kʃɲuo,3
ʃɲuot,1
ɲuota,1
otaju,8
meiti,16
eitiɲ,16
itiɲa,14
mirus,12
irusi,13
smeja,11
pulis,7
zdzit,12
dzits,5
izpla,7
zplat,7
plati,5
latij,10
atija,26
tijas,22
aklie,10
saukd,5
aukda,9
ukdam,9
kdami,23
apʒæl,27
pʒælu,27
ʒæluo,43
æluoj,33
luoji,18
ojies,24
tikli,50
iklid,9
klidz,9
titsa,51
itsat,18
lidze,22
idzet,8
sejat,10
pieku,19
iekuo,22
ekuod,15
kuodi,9
ukuoj,40
aunai,27
unais,26
mæmai,3
æmais,3
runat,75
bijus,13
radib,34
adiba,27
spæku,43
pstai,8
aiɡaj,47
miest,23
iestu,20
estus,6
katru,45
ajibu,3
apspi,32
pspie,26
spies,10
iesti,9
ʎauja,22
tradn,32
aujas,9
apust,82
pustu,83
ustuʎ,64
stuʎu,16
kuoju,31
uojuo,34
ojuoʃ,9
juoʃi,2
pirma,86
irmai,35
rmais,35
ralis,43
drejs,6
filip,40
ilips,17
bærtu,4
ærtul,6
rtuli,5
tulis,19
tuoms,8
atejs,3
alfej,5
lfeja,5
tadej,2
adejs,1
kanan,3
anani,14
nanie,3
nieti,21
udass,14
iskar,18
skari,16
kariu,12
ariuo,12
riuot,12
iuots,6
nuodæ,41
uodæʋ,40
odæʋa,22
ɡanie,55
nesta,7
estai,6
samar,22
amari,22
marie,10
arieʃ,12
rieʃu,23
neiee,2
eieej,2
driza,6
rizak,6
pazud,41
azudu,4
zuduʃ,5
uduʃa,2
duʃaj,3
uʃaja,8
ʃajam,10
udini,18
dinie,19
iniet,95
edini,6
imuos,9
odini,7
aliɡu,6
liɡuo,6
tirus,1
zdzen,1
dzeni,1
zenie,1
eniet,5
aksas,9
netur,3
eturi,2
uriet,13
ostas,4
sudra,17
udrab,17
drabu,4
naudu,20
suomu,5
spiec,4
piecʔ,8
iecʔi,17
ztura,6
tsiem,8
siema,1
iesit,10
pajau,1
ajaut,2
utaji,4
etsie,65
ziesi,7
ieeju,5
eejuo,5
ejuot,43
miers,47
majai,6
eniɡa,20
iezis,7
ezisi,5
jusuo,47
usuos,67
neuzɲ,11
euzɲæ,3
uzɲæm,18
zɲæms,6
arduo,50
rduos,27
nekla,13
eklau,13
ausis,41
usisi,5
sisie,10
zejuo,13
nuokr,33
uokra,8
okrat,7
krati,9
ratie,5
putek,6
utekʔ,6
tekʔʎ,6
suodu,18
oduom,25
duomi,18
uomie,17
omieʃ,8
mieʃu,4
ɡuomu,2
uomuo,24
omuor,2
muori,2
uorie,5
orieʃ,2
zemei,11
sætai,15
ilkie,1
lkiem,15
ʃuska,7
uskas,7
ʋienk,8
ienka,8
enkar,8
nkarʃ,8
karʃi,7
luoʒi,1
oduos,25
ʃaust,25
austi,29
ustis,5
ʋedis,17
alldn,66
lldni,66
ldnie,66
bridi,25
jarun,5
aruna,24
satse,9
atsel,19
tsels,43
selsi,43
elsie,41
lsies,40
ætsak,73
tsaki,44
akiem,12
iztur,27
zture,27
ɡalam,12
estit,37
bedzi,3
edzie,23
nebei,4
ebeiɡ,2
beiɡs,5
eiɡsi,4
iɡsie,3
ɡsiet,13
tnaks,20
tsekl,35
sekli,35
parak,9
araks,6
eklim,2
bælts,7
æltsæ,7
ltsæb,7
tsæbu,7
sæbul,7
æbulu,5
majin,2
ajini,2
jinie,2
tuome,56
uomer,56
nekas,33
uosle,8
oslep,7
slept,25
lepts,13
neatk,9
eatkl,5
atkla,88
tklas,16
klasi,2
lasie,4
æpæns,2
inams,28
irdat,10
jumti,3
umtie,2
mtiem,4
eseli,16
nespe,42
espej,57
naʋet,33
azudi,33
zudin,30
zʋirb,4
ʋirbu,4
irbuʎ,4
rbuʎu,2
buʎus,2
neper,1
eperk,1
ɡrasi,2
nekri,18
ekrit,26
ziɲas,17
askai,14
skait,62
kaiti,30
aitit,19
ititi,3
abaki,4
rbuʎi,2
atzis,31
tzist,21
atziʃ,18
tziʃu,2
uolie,50
olieɡ,17
lieɡs,9
lieɡʃ,6
ieɡʃu,4
mieru,30
ʃcæpu,2
cʔirt,23
meitu,7
mates,21
ʋædek,3
ædekl,3
deklu,7
irama,3
amate,2
majni,1
ajnie,1
neɲem,9
krust,86
rustu,15
nesek,12
eseku,11
ieɡus,12
eɡust,6
pazau,17
azaud,17
audes,11
utiji,50
saɲæm,45
aɲæms,20
dzært,23
mazaj,10
azaji,10
zajie,10
ɡlazi,1
aukst,8
uksta,1
ekʔʎa,9
nezau,7
ezaud,7
eidzi,21
idzis,12
darbi,80
arbie,50
rbiem,50
nuosu,15
uosut,9
osuti,9
janak,11
ɡaida,17
aidam,17
tizli,2
aliɡi,8
kurli,3
miruo,70
iruoɲ,67
ruoɲi,66
seʎas,12
uɡʃam,105
elijs,32
etiɡs,24
neapɡ,35
eapɡr,34
audim,50
ɡajat,9
katit,21
cʔuob,2
ʔuobi,2
uobit,2
obitu,2
niedr,11
iedri,12
mikst,3
iksta,4
kstas,3
ærptu,4
tærpj,4
ærpja,4
rpjas,4
pilis,2
eɲɟæl,22
ɲɟæli,22
aʋuos,22
muʃaj,3
ietem,12
elaks,26
zakai,5
akais,32
laiki,8
aikie,7
ikiem,7
ɡriba,44
ribat,19
irdeʃ,9
rdeʃa,10
deʃan,16
ielid,18
elidz,22
idzin,43
dzinu,4
silti,29
dziɡa,29
tirɡu,19
irɡus,10
lauku,10
aukum,9
ukuma,12
klieɡ,15
lieɡd,13
ieɡda,13
eɡdam,14
ɡdami,21
ziɡaj,4
spele,1
pelej,1
lejam,14
nedej,2
ejuoj,6
juoja,7
uojat,26
zieda,28
iedaj,12
edaja,9
dajam,11
dzies,23
ziesm,12
iesma,26
esmas,21
nerau,18
audaj,15
udaja,14
dajat,4
dzæra,22
rijej,2
ijejs,2
zæraj,6
ærajs,3
drauɡ,30
rauɡs,16
attai,56
ttais,56
aisnu,65
isnuo,64
snuoj,17
nuoja,61
udrib,52
dribu,17
parme,19
armes,2
rmest,2
ariti,7
inumi,10
ɡrieʒ,13
rieʒa,13
ieʒas,11
bædas,70
horat,2
orats,2
ratsi,2
atsin,9
bætsa,8
ætsai,12
tsaid,7
saida,6
sidon,4
idona,3
otiku,17
tikuʃ,10
ikuʃi,18
pælln,12
llnuo,11
lnuos,10
luotu,8
tirai,4
siduo,8
iduon,8
duona,7
uonai,2
patse,18
ellei,2
uokri,25
okrit,24
kriti,22
ritis,20
itisi,3
nuote,24
uotei,22
oteik,19
eikti,5
palik,117
alikt,38
liktu,31
odinu,4
slæpi,2
tsiti,85
sitie,42
itiem,27
driem,4
tklaj,24
klaji,15
atika,39
atdeʋ,7
tdeʋi,15
nepaz,50
epazi,39
azist,73
tklat,39
pulat,1
ulati,1
apɡru,21
pɡrut,21
ɡruti,35
rutin,21
utina,18
tinat,32
atspi,14
tspir,10
spird,7
pirdz,7
irdzi,8
rdzin,10
zinaʃ,22
ɲemie,33
emiet,29
atiɡs,9
pazem,37
azemi,19
zemiɡ,9
emiɡu,3
selem,4
tikam,26
ikams,11
nasta,6
sabat,61
abata,45
druʋu,2
udami,25
salku,7
alkuʃ,4
lkuʃi,5
ʋarpa,3
arpas,3
epien,3
lasij,22
asiju,10
zsalt,11
salts,11
altsi,11
ltsis,13
upura,9
atsas,10
ʋieni,51
eniɡi,41
terie,27
eriem,28
nelas,1
elasi,3
asija,17
sijat,10
bezʋa,3
ezʋai,3
zʋain,3
ainiɡ,12
iniɡi,5
rastu,23
epazu,10
neʋai,25
eʋain,30
iniɡu,5
uokal,13
okalt,12
kaltu,6
altuʃ,4
ltuʃu,4
apʋai,4
pʋain,4
ʋainu,32
ainuo,31
inuot,20
nuotu,14
tʎaut,18
iekri,30
bedre,3
neɲæm,2
eɲæmt,5
neizʋ,3
eizʋi,1
ilktu,1
abaks,2
ʋækam,34
tiepa,6
ʔʎuʋu,40
ʎuʋus,8
uʋusi,9
sazʋe,4
azʋer,3
ereja,5
rejas,20
linat,12
zinad,44
izred,46
zredz,46
dzeju,92
milul,1
iluli,1
lulis,1
manai,8
selei,9
likʃu,14
dinas,27
autam,22
nenai,1
naidu,3
aiduo,7
iduos,11
netru,4
etruo,2
ʃɲuos,1
balsi,91
edzir,13
irdes,19
ielau,3
elauz,4
lauzt,9
auztu,1
enuol,5
uolau,6
olauz,4
lauzi,3
auzis,3
kʋelu,2
ʋeluo,3
luoʃu,3
dæɡli,1
zdzes,3
dzesi,33
zesis,1
litsi,26
nibai,9
uzʋar,44
zʋare,28
ʋaret,7
tseri,43
serib,40
eriba,71
atʋæd,25
tʋæda,18
saʃcæ,5
aʃcæl,5
ʃcælu,3
cælus,3
ælusi,5
lusie,5
iznik,8
zniks,7
nepas,11
epast,7
taʋes,13
saʃce,1
aʃcel,1
ʃceli,1
celie,1
dzænu,9
esata,7
sataj,6
ataji,18
tanus,1
ieiet,47
stipr,130
tipra,34
izlau,3
zlaup,3
laupi,22
aupit,13
nesas,10
esasi,5
sasie,19
asien,4
tipru,17
ipruo,4
aupis,2
esakr,2
akraj,4
izʃcʔ,11
zʃcʔi,11
cʔieʒ,3
ɡræks,32
zaimi,10
etiks,12
ʋætuo,60
akuoʃ,31
kuoʃa,32
uoʃaj,35
oʃaja,29
zista,27
labie,12
abiem,14
elabi,1
parpi,37
arpil,37
rpill,37
llnib,51
lniba,45
darɡu,13
arɡum,3
rɡumu,2
kratu,4
ratuʋ,2
atuʋe,2
tuʋes,3
iznes,6
ʎauns,4
unumu,8
neʋaj,25
eʋaja,26
izrun,3
zruna,15
nuore,9
uorec,9
orecʔ,9
recʔi,10
ecʔin,10
cʔinu,5
taʋie,15
ardie,31
rdiem,31
snuos,3
ʋælam,9
ælami,7
lamie,9
apeja,6
juona,15
uonas,21
onasa,5
onass,4
lielz,1
ielzi,1
elziʋ,1
lziʋs,1
ekʃas,4
klepi,5
niniʋ,3
iniʋe,2
niʋes,2
stasi,10
tasie,7
nasam,2
udinu,13
dinuo,4
dienʋ,9
ienʋi,9
enʋid,9
nʋidu,6
eniɲi,22
niɲie,11
iɲien,5
ɲiene,5
malas,5
irdet,18
rdetu,9
omona,6
kleju,9
lejuo,3
meklæ,15
eklæd,8
klæda,8
lædam,21
neatr,47
eatru,11
ieziʃ,6
eziʃu,6
ziʃuo,7
iʃuos,13
neaiz,23
eaizɲ,2
aizɲæ,1
izɲæm,1
zɲæmt,9
izsla,9
zslau,3
slaut,5
lauts,5
autsi,29
utsit,2
sluot,2
uzpuo,7
zpuos,8
uostu,6
septi,148
eptiɲ,139
ptiɲu,19
tiɲus,15
unaki,4
dejai,9
ejais,13
aʋuok,11
ʋuokl,10
uokli,27
oklis,7
unaks,4
najai,2
iltij,3
braʎi,200
ʋelæd,9
elæda,9
paziɲ,20
aziɲu,20
ɲuoja,21
pratu,38
apsæd,18
psæda,13
sædas,18
jurma,4
urmal,4
rmala,4
ultse,44
ltsej,42
sejas,37
idzib,69
sejej,6
ejejs,4
sejuo,7
krita,61
tseʎm,10
seʎma,10
eʎmal,10
ʎmala,10
apeda,4
kmæna,4
mænaj,4
ænaja,4
uzdiɡ,5
zdiɡa,3
dziʎi,4
uzlæt,4
zlæts,4
lætsa,4
uoʋit,2
oʋita,2
kalta,7
aknes,6
uzauɡ,3
zauɡa,3
uomat,20
omats,10
matsa,27
simtk,7
imtka,7
mtkar,7
tkart,20
karti,28
artiɡ,19
rtiɡu,11
tiɡus,13
seʃde,16
eʃdes,16
ʃdesm,16
smitk,9
mitka,9
itkar,12
trisd,30
risde,30
isdes,30
sdesm,48
atɲæm,14
tɲæmt,10
ɲæmts,20
unaju,55
esapr,39
sapru,33
apruo,33
ʋiɲuo,15
iɲuos,18
tuoju,45
uojum,77
ojums,9
rdesi,8
desie,12
aprat,35
atisi,6
tisie,15
katid,5
atida,7
edzes,52
zesie,28
nesar,1
esare,1
sared,1
aredz,15
otsie,8
ietin,29
etina,25
ausim,10
izʋær,3
atsim,19
ieztu,9
eztuo,8
ztuos,8
etiɡa,9
tiɡas,13
sniɡi,36
niɡie,13
redza,46
edzat,17
zejuʃ,23
ausie,30
usiet,43
dzibu,41
ejeju,1
ieset,4
esets,4
iesæt,2
esæta,1
ætais,42
staʋi,28
taʋiɡ,16
aʋiɡs,4
sakas,6
ieʎau,11
eʎaun,11
unuoj,7
baɡat,87
aɡati,51
ɡatib,20
atiba,44
iltib,23
ltiba,15
eitsa,90
seklu,7
iesej,5
eseja,5
tirum,35
iruma,16
nezal,8
ezali,4
labib,2
abiba,2
ezale,4
kalpi,61
neies,10
eiese,1
eseji,2
ʋelie,12
iesim,17
izraʋ,7
zraʋe,1
raʋes,1
aʋesi,7
ʋesim,5
raʋej,1
aʋeju,12
ʋejuo,13
eizra,3
zraut,16
rautu,5
ʎauji,5
aujie,8
ujiet,6
aikam,11
teikʃ,10
eikʃu,9
pʎaʋe,4
ʎaʋej,4
ejiem,58
saʋat,16
aʋats,16
ʋatsi,1
ienie,8
kuliʃ,1
uliʃu,1
liʃuo,4
akrau,1
sinep,5
inepj,5
nepju,5
ɡraud,8
audam,8
sekla,9
eklam,2
izauɡ,3
darza,23
stadi,27
tadie,14
zaruo,2
aruos,9
rauɡa,14
auɡam,2
iejau,2
ejaut,6
jauts,6
triju,4
rijuo,3
ijuos,9
mæruo,6
æruos,3
miltu,3
saruɡ,8
aruɡs,1
ruɡst,1
zibam,3
tklaʃ,6
klaʃu,4
radiʃ,25
adiʃa,15
diʃan,42
iʃana,161
apsle,18
pslep,18
atlai,54
tlaid,44
laidi,25
aidis,10
izska,21
zskai,11
skaid,40
kaidr,40
aidru,26
idruo,24
irums,10
zales,7
beiɡa,13
eiɡas,10
sutis,5
ɲɟeʎu,33
ɟeʎus,16
salas,11
alasi,4
lasis,2
sibas,183
arita,11
ritaj,9
uɡuns,39
spide,15
pides,2
lepta,5
eptai,2
antai,1
etsiɡ,49
tsiɡs,36
pardu,22
rduod,8
irumu,12
irɡuo,9
rɡuot,5
ɡuota,7
otaja,12
pærli,1
pardæ,19
ardæʋ,19
rdæʋa,14
nuopi,12
uopir,8
opirk,7
pirka,10
estam,9
tikla,6
iklam,2
ʋisad,24
isada,13
ziʋis,11
pilns,20
ʋilku,6
ilkuʃ,4
seded,8
ededa,8
dedam,8
edami,15
ʋatsa,8
trauk,43
rauku,27
aukuo,4
ukuos,5
iktas,3
ʋidus,10
atʃcʔ,8
tʃcʔi,7
cʔirs,7
prata,59
ratat,2
tibai,24
tæʋam,29
kraju,5
rajum,4
ajuma,24
iztse,12
ztseʎ,12
uonat,75
onats,75
zimte,1
imten,1
mtene,1
driba,37
spæks,23
nesau,15
esaut,23
masas,11
tsieɲ,6
sieɲa,3
ieɲas,2
tæʋze,1
æʋzem,1
ʋzeme,1
netit,105
tætra,3
ætrar,3
trarh,3
rarhs,2
najam,36
uoɲie,57
oɲiem,57
inumd,3
numda,3
umdar,3
mdari,4
erodi,10
rodij,6
odija,7
aptsi,19
ptsie,16
tinaj,24
inajs,1
saist,34
aisti,35
ieslu,7
esluo,9
sluod,9
luodz,8
uodzi,11
odzij,4
mʃana,12
rodam,3
zʋeræ,14
ʋeræd,3
eræda,3
rædam,20
apsuo,53
psuol,53
suoli,80
uolij,68
olija,9
bʎuod,10
ʎuoda,13
skuma,9
ʋeræs,11
eræst,11
ræsta,6
uotsæ,6
otsær,6
meitæ,4
eitæn,4
itæne,4
tænei,4
aiznæ,13
iznæs,17
znæsa,10
matei,10
nakuʃ,49
akuʃi,45
apbed,16
pbedi,16
bedij,4
edija,4
aizbr,14
izbra,14
zbrau,14
braut,24
rauts,54
atseʋ,11
tseʋi,11
ksneʃ,11
sneʃa,11
neʃai,9
eʃain,9
ʃainu,1
zkapi,5
ieʒæl,1
eʒælu,1
luoja,12
ʃaina,7
estuo,4
iepir,2
epirk,3
pirkt,11
aribu,17
diʋas,25
atnes,10
tnesi,6
nesie,16
apmes,3
pmest,3
ʋetij,20
etija,16
lauza,16
snied,29
niedz,29
paæda,7
atlie,7
tliek,7
drusk,13
ruska,12
illnu,13
llnus,9
ɡruoz,20
ruozu,11
uozus,6
æduʃi,13
kaita,14
tuoʃi,38
ʋirie,49
irieʃ,24
eiesk,2
eskai,27
kaitu,6
aituo,4
ituot,7
ietes,32
pamud,33
amudi,33
mudin,33
pretʋ,4
retʋe,4
etʋej,3
tʋejʃ,3
tsetu,8
setur,8
eturt,8
turta,6
urtas,1
nakts,17
sardz,10
ardze,8
rdzes,4
iztru,7
ztruk,7
truka,11
rukas,4
baile,37
ailes,34
uzrun,12
druoʃ,41
ruoʃi,30
paʋæl,23
aʋæli,15
ʋirsu,8
aiʋas,13
ɡrimt,1
satʋe,14
atʋer,39
tʋera,28
tsiɡa,79
siɡai,19
ʃaubi,12
aubij,3
ubiji,1
bijie,1
ijies,24
apklu,8
pklus,8
klusa,7
tsælu,21
sæluʃ,16
æluʃi,12
luʃie,8
ɟænæz,3
ænæza,3
næzar,3
æzare,18
zaret,3
uoʋad,3
oʋada,2
azinu,11
izziɲ,1
zziɲu,1
abala,14
slimn,7
limni,7
imnie,12
mniek,18
rties,6
sæntʃ,4
æntʃu,3
ieraʒ,12
eraʒa,10
raʒas,10
emazɡ,7
uokas,112
kapja,8
apjat,1
eraʒu,2
labad,10
nieʋa,12
sakat,19
jaɡuo,2
aɡuod,35
pejat,6
uojis,53
lupam,4
likum,164
ikumu,48
kumus,15
sasau,12
asaut,24
utsis,14
ieɡau,2
eɡaum,2
ɡaume,2
aumej,1
umeji,1
mejie,3
saɡan,7
aɡana,6
enaku,31
zirdu,20
irduʃ,4
rduʃi,4
tadij,17
adiji,26
dijis,24
rauti,4
akluo,6
aduoɲ,4
