r-gram,Counts
korɛ,4
orɛn,6
rɛnh,6
ɛnhɑ,24
nhɑl,5
hɑlm,8
sxra,14
xral,5
stɛn,27
tɛnʋ,17
ɛnʋɪ,29
nʋɪn,25
sxru,14
xruj,12
slɔk,20
lɔkt,14
ɔktə,18
ɔntb,58
ntbo,18
tbot,14
ɣəlɪ,139
əlɪr,52
lɪrd,48
vilə,75
kərɛ,7
ɔpsl,40
pslœ,5
hɛrs,59
kɛrk,11
zɔnt,41
ytzi,26
tzin,23
zind,7
ɔtəx,1
zɵlk,79
ɵlkə,77
lelə,15
elək,31
tizɛ,6
udəɣ,80
snot,41
sput,32
ytmɛ,1
tmɛr,1
mɛrɣ,2
nərɪ,28
ərɪŋ,148
ərva,18
rvaɣ,4
vaɣə,29
tʋem,16
ʋema,16
emal,21
børə,137
ʋɛɪs,440
ytzu,4
tzuk,4
zukt,55
proɣ,1
roɣr,1
oɣrɑ,1
rɑma,1
udsɛ,13
dsɛl,13
sɛlv,12
ɛlvɔ,10
lvɔr,3
zinɪ,1
inɪŋ,1
səlɔ,1
əlɔp,2
lɔpb,1
ɔpbr,61
pbrɛ,54
rɛŋs,51
ɛŋst,52
psla,18
maɣa,3
aɣaz,2
ɣazɛ,16
azɛɪ,4
lvɔɾ,9
vɔɾr,12
ɾrad,10
ɑdvi,65
dviz,45
vizø,30
izør,30
saɣə,15
dərn,85
rnem,33
nemɪ,13
emɪŋ,13
ərvɵ,67
rvɵl,67
vɵlt,38
nɣəɣ,27
bənu,35
ɛlvɛ,4
lvɛr,3
vɛrz,1
ɛrza,1
zame,1
blɑn,1
lɑnk,1
ɑnko,1
vɔlm,45
ɔlmɑ,3
vɪŋə,89
ɪŋər,78
ɪŋkl,103
klək,103
lard,46
ɛɪtœ,15
ɪtœy,15
zɑfn,1
ɑfnɑ,2
fnɑt,1
paan,1
aane,1
aneɑ,1
neɑx,1
ɛɣər,36
ɣəhɛ,94
əhɛɪ,93
hɛɪm,68
ɛɪmə,26
ɪmən,39
ɑsnɑ,4
tifə,2
ifər,2
fəra,3
heli,3
elio,3
liop,3
iopo,3
opol,4
polɪ,10
olɪs,10
təxs,56
əxst,97
inst,227
ɔndr,10
ɣəvɵ,44
əvɵl,44
ɣɪnə,50
nbrɑ,5
snɑt,3
manɑ,140
anɑs,142
nɑsə,134
jøɣd,13
ɛfra,127
fraɪ,125
rspə,13
spəl,20
pəlt,15
ɔmrɪ,109
mrɪŋ,109
ŋənd,76
mɪsl,46
ɪslɵ,10
slɵk,10
pslɑ,11
lɑxp,9
ɑxpl,7
xpla,8
ɣran,95
trux,11
rhɔŋ,12
təmɪ,59
əmɪd,50
tɑll,37
ɑllo,37
lloz,38
nərd,22
pɪts,7
ɪtsə,11
spiɔ,41
piɔn,41
iɔnə,39
ərzʋ,15
rzʋɑ,9
ʋɑkt,6
jaʋɛ,5
aʋɛl,5
ərɣɛ,54
rɣɛb,25
ɣɛbl,20
ɛble,18
klɔp,31
lɔpt,24
sɛtə,5
ɣɔdv,10
ɔdvr,7
dvrə,7
vrəz,7
rəzə,10
əzən,7
zənt,53
bujə,23
zɪnə,77
ʋarh,231
knɪk,6
pɣəʋ,42
uɣər,161
mekə,41
rsta,57
tɔlk,2
ɵxkʋ,20
xkʋɑ,15
tərb,72
ɑstb,28
stbɪ,8
tbɪn,9
vənɪ,2
ənɪn,10
ɵxtɔ,5
xtɔx,5
pɑkə,30
klɑm,5
əsxɵ,71
ɵldɪ,24
ldɪɣ,16
ɣɛld,135
bəro,62
ərof,27
roft,25
mene,35
enem,35
ərre,11
rred,6
rɣəb,74
ɣəbl,135
əble,113
rkɔm,23
trɵk,43
rɵkə,90
tɛnz,31
nzɛɪ,18
eɣat,10
ɣəɛr,6
əɛrɣ,3
rɣər,77
speʃ,66
peʃa,66
eʃal,66
ərze,43
rzek,20
honɪ,58
tɛrp,1
ɛɪno,5
ɪnot,1
dɵbə,13
ɵbəl,19
fʌʊt,29
tɵbə,6
bələ,36
œysm,9
ysme,9
smes,9
bɑŋə,7
ɵxən,2
xəno,25
flʌʊ,11
əlɛɣ,51
ɣəmɪ,3
əmɪs,12
mɪst,19
nənɣ,82
əvud,10
vudə,19
ivdə,405
ɛldɪ,15
bədʋ,25
ədʋɪ,8
dʋɪŋ,32
ʋɪŋə,22
lapk,9
apka,9
pkam,9
rɛɪœ,17
ɛɪœy,17
ɪœyt,15
ʋɑst,24
ədʋɑ,13
dʋɑŋ,16
ərɑx,58
eərs,109
rbas,25
bast,21
ɛɪfm,1
ɪfma,1
fmal,1
əpra,20
ŋkbə,4
kbək,5
arbə,2
rbəl,3
ɑxtɛ,93
xtɛr,48
tɛrn,54
ɛrna,82
sɪlv,7
pɛlə,9
ɛldu,3
dunə,29
unər,29
ldɪx,12
ɵxəb,11
xəbr,12
diɣe,6
iɣen,7
edəl,157
ɔrzu,6
ʋɑnh,24
ɑnho,24
trɛŋ,36
ɵxək,60
xəko,23
stɑp,66
oxhɛ,1
ɣədɵ,69
ədɵl,66
dɵld,43
enəx,46
leve,2
even,4
venə,10
ɛɣɣɪ,5
ɣɣɪŋ,5
xstʋ,1
stʋa,1
tʋar,13
ɑfne,31
fnem,31
ɪnɣa,27
nɣan,56
bɔrx,22
ythʌ,4
thʌʊ,54
rdʋɛ,113
dʋɛɪ,108
pənl,43
klɔŋ,17
lɔŋk,24
ytbr,23
star,33
tard,27
stɔm,23
tɔmv,1
ɔmvə,16
mvər,17
jəsɛ,10
əsɛl,13
dulɪ,47
ulɪŋ,47
ɣəpl,82
əplu,4
plux,10
luxt,4
ɣəox,14
rsər,57
ɔnmɪ,68
dəll,65
əllə,65
llək,65
ɣosə,16
osən,16
bedɛ,2
lstɑ,14
ɵxəv,7
xəvɔ,7
lɑst,171
ɑsti,17
bəpɑ,1
əpɑk,10
spɛɪ,124
pɛɪt,19
œysr,6
ysra,5
srat,6
hɵnə,1
zɛlb,2
ɛlbe,5
lbep,1
bepɑ,1
epɑk,1
pɑkɪ,1
ɑkɪŋ,1
kɪŋə,47
eftɔ,1
ftɔx,4
fərs,446
viʒu,72
iʒun,72
xɪkɪ,20
ɪkɪŋ,49
ɛɪnz,78
ɪnzɔ,8
pɑly,6
hɛzr,23
ɛzrɔ,19
zrɔn,19
kɑrm,36
ɑrmi,9
jemy,2
jamɪ,6
ohɑt,2
jɑxɪ,24
ɑxɪn,24
ɣɛrs,70
ɛrsɔ,64
rsɔn,45
kehɑ,37
ehɑt,36
mɪra,40
ɪrar,56
rari,36
ɪrɛz,4
stɔr,335
tɔrv,131
hamɵ,3
amɵl,5
tola,6
sɪmr,14
mrɔn,6
sɪrɛ,11
jɑhl,3
ɑhlə,3
hləɛ,2
driɛ,27
riɛn,45
iɛnd,8
zɪfj,3
ɪfjɔ,1
fjɔn,1
ʃɑɣi,1
sxyn,1
xyni,1
ɛzbɔ,36
zbɔn,36
arod,2
rodi,12
arəl,13
rəli,3
jɪmn,6
jɪsf,5
ɪsfa,2
ɪsfi,3
bəri,12
əria,10
sɪrɑ,8
mɑlk,24
ɑlki,22
lkiɛ,3
kiɛl,3
stin,25
bɛxə,4
ɛxər,5
ɑzbɛ,2
zbɛl,2
aamɑ,26
mɵpɪ,1
ɵpɪm,7
hɵpɪ,3
pəhɔ,4
hyzɪ,4
yzɪm,7
jɑhz,9
ɑhzə,4
hzəɛ,2
zəɛl,6
ɣyni,5
jezə,5
sɪlə,3
ɪləm,3
sɛnz,8
ərek,34
ɣəhe,72
əhel,46
sprɔ,60
prɔŋ,57
tsis,60
ankɔ,63
nkɔm,123
rɑpɔ,6
ɑpɔr,6
vɔrʌ,235
ɔrʌʊ,235
tust,56
əlev,41
ames,7
mesə,4
esəs,3
əbod,181
ɔrzɑ,7
rœyl,41
klœy,3
lœyz,6
bəzɑ,15
əzɑt,11
xamə,110
ɪfɛɪ,3
fɛɪɣ,3
ɛɪɣe,10
ɪɣen,6
ɔnsɛ,25
nsɛl,37
uɣəʋ,54
nənh,26
ənha,50
nhal,32
halt,59
envɛ,1
nvɛɪ,45
virv,1
irvɛ,1
rvɛɪ,1
sajs,1
pros,13
rosɛ,13
osɛn,6
pɣəɛ,2
əɛɪs,6
əlɑs,81
stɪŋ,154
ytzɔ,14
tzɔn,16
dərɪ,60
ɛmpə,757
mpəl,776
pəls,55
nɣəb,66
ɣəbɵ,9
əbɵr,1
bɵrɣ,40
ɵrɣɛ,1
rɣɛr,1
nɛnf,12
ʋɛɣb,10
ɛɣbr,2
ɣbrɛ,2
ovdɛ,3
vdɛɪ,2
dɛɪn,90
aɪms,4
nɑsɛ,7
ɑsɛs,5
nʌʊə,36
ʌʊəl,55
ʊələ,45
ɔmhɛ,13
mhɛl,5
hɛlz,5
ɛlzd,1
lzdə,1
rɵxz,17
ɵxzi,13
xzin,12
aɛls,39
kərh,40
ɔnjœ,2
njœy,2
tɪld,16
otər,101
uɣəd,3
ɣdəɣ,3
pozi,35
ozit,35
zits,32
itsi,50
ɔnrɵ,19
nrɵs,30
ɔntn,19
ntno,5
tnom,5
ɔnrɛ,259
nrɛx,88
pezə,9
plez,35
lezi,35
ezir,35
nɪrɣ,76
ɪrɣə,55
ɵrvə,17
ɔpja,7
pjaɣ,5
sərs,35
silo,43
ɛɪdi,2
ɪdir,2
ɑstɣ,53
əbɔn,26
dɔŋk,42
kərd,18
havə,31
sxep,34
xepə,26
rɛnz,61
ɛnzə,50
ɣəʋɪ,69
əʋɪl,21
ərhɪ,60
rhɪr,43
bɛɪt,13
tɪro,7
ɪrov,4
bɛnd,10
ɵxsl,4
xsla,4
prod,20
rody,5
odys,5
dysɪ,5
ysɪr,5
lɔsx,23
ɔsxə,21
sxəl,18
xəla,36
rdrɵ,119
pəns,59
hirb,23
irbo,4
rbov,7
bɔrs,70
rsxo,11
blum,38
lumə,19
ytɛr,22
vəls,94
ənsx,68
nsxe,2
sxev,5
xeva,2
ʋɔlf,7
ənkɔ,73
nkɔr,32
fets,42
etsi,42
tsiə,12
siən,14
rɣəɣ,35
ɑrts,11
rtsə,1
ɑlse,3
lsem,3
səmɪ,1
əmɪŋ,2
dyrd,24
naʃo,5
aʃon,9
ʃona,25
onal,5
nalə,7
ʊəlɪ,3
majɛ,83
ajɛs,83
jɛst,83
ɛstɛ,118
hoɣʋ,5
oɣʋa,5
ɣʋar,5
dɪxh,29
ɪxhɛ,6
hɛɪd,125
ɛɪdz,7
ɪdzb,7
dzbɛ,5
zbɛk,5
bɛkl,5
ɛklə,5
lədə,5
ədər,5
stut,10
tɔrs,14
ɔrsf,29
rsfl,29
sflu,29
flur,29
dɔrn,17
rnən,6
rzɛɪ,46
rɵkʋ,13
ɵkʋɛ,11
kʋɛk,23
rʌʊp,6
ʌʊpl,3
ʊplɛ,2
rafə,22
afən,22
fənɪ,24
rɣev,175
krɔm,12
inen,41
ɔmɣə,39
mɣəb,7
ɣuts,26
mɑxɪ,18
ɑxɪr,18
peld,18
sʋɪr,2
sɛmd,2
kɪst,17
lktə,7
kizə,41
izən,81
vɔrr,56
ɔrra,40
rrat,23
pɪtɔ,3
ɪtɔm,1
raɑm,3
aɑms,2
ɑmsɛ,2
msɛs,3
irɑn,10
rɑnə,1
rɵkɪ,41
ɵkɪŋ,41
nɛlə,22
ɛlər,7
rzʋa,1
ənɑr,4
nɑrb,2
ɑrbɛ,37
rodɵ,13
odɵk,13
dɵks,5
ɵksi,29
lemə,46
mɪsh,20
ɪshɑ,21
shɑn,25
sɪfr,2
ɪfra,2
pɑsx,58
ɑsxə,10
sxəb,13
xəbo,9
zənd,70
babi,11
abis,9
tɣəv,41
ɛɪhʌ,2
ɪhʌʊ,2
botʲə,4
bizə,1
ritk,1
itkr,1
tkra,2
zɵsj,8
ɵsjə,8
badə,69
ərkɑ,75
rkɑn,98
tɛks,7
ɛksə,41
ksəl,45
tɑpt,40
ɑptə,72
annɑ,3
nnɑm,5
mozə,820
ozəs,724
tɣət,8
əhal,78
ɛrbɑ,1
rbɑr,2
bɑrm,7
rməl,1
mstɑ,28
ɑndɪ,52
ɪxhe,31
xhed,31
arɔn,347
slax,15
yɣdə,13
anlɛ,21
nlɛɪ,27
dods,13
odsl,8
dsla,10
trɔɣ,3
rɔɣə,3
ɔɣən,2
juɣə,10
xkʋa,8
jɛtr,18
ɛtro,14
ndax,165
ɛrmd,20
sɛɪd,19
œytn,20
ytno,18
tnod,18
nodi,8
odiɣ,8
zɪpo,4
ɪpor,4
pora,4
rsɔm,21
ərdy,14
rdyr,20
avəɲ,3
vəɲɵ,3
əɲɵk,3
ɣɛkl,43
ɛkla,9
klax,20
horɛ,19
orɛp,17
vyrv,3
yrvl,2
rvlɑ,10
bram,10
rams,10
amst,23
mstr,23
əvɑt,17
əkɛɪ,21
ɣəjɑ,10
əjɑm,10
jɑmə,39
lavɛ,3
avɛn,2
vɛnʋ,12
ɛnʋɛ,11
stam,6
tamə,3
ərnɛ,41
rnɛɪ,40
ɣədʋ,25
ədʋɔ,18
dʋɔŋ,31
ʋɔŋə,24
byrv,4
yrvr,4
rvrʌ,4
jywe,15
ywel,15
welə,13
ɛkle,30
klet,52
evɛn,17
nʋɛl,4
tart,16
xtrɔ,7
mela,78
elat,81
atsh,51
tshɛ,48
stɔt,2
tɔtə,2
ɔtər,21
lɪnt,39
ytvl,6
tvlɵ,10
aarɔ,325
rekb,3
ekbœ,1
kbœy,1
bœys,3
rled,46
ɣəto,19
əton,23
tont,35
kɔpə,67
ɔpəx,41
blud,120
ludə,31
dənd,167
ərɛd,29
ʋɪrz,7
ɪrzi,5
tond,27
nild,35
anba,42
nbad,31
spɔt,167
pɔtə,129
ɪntr,13
zikt,95
iktə,98
ʋɛlt,42
pratʲ,8
ratʲə,5
atʲəs,4
ɛrkb,2
rkba,2
kbaz,2
bazə,3
ɪnba,3
nbar,85
sʌʊd,33
ɑflɪ,1
flɪr,2
ɛrɔm,26
vret,31
elhɛ,25
lhɛɪ,31
ɔnre,5
nred,5
ɛnəl,4
dɑxp,1
ɑxpr,1
xpro,1
rmɪn,2
opəl,5
sity,20
itya,20
tyat,20
yats,26
ytli,2
œytj,7
ytja,4
tjaɣ,4
nərt,21
tubə,72
ubəh,69
ytsp,77
tspr,110
tmud,32
mudɪ,53
udɪx,29
msɛt,5
ilih,19
liho,20
ihov,19
lɪbn,23
ɪbni,9
iməɪ,37
ɑmrɑ,14
mrɑm,17
jɪzh,11
ɪzhɑ,9
zhɑr,9
ɵziɛ,17
ziɛl,30
triɛ,20
mɑhl,15
ɑhli,13
ilis,74
jɔxə,2
ɔxəb,2
xəbɛ,2
nefɛ,4
efɛx,4
zɪxr,12
ɪxri,13
ɪzaɛ,8
ɛlsa,2
lsaf,1
safɑ,28
afɑn,27
sɪtr,2
ɪtri,1
lize,1
izeb,19
zeba,3
ɑmɪn,1
nahɛ,12
ahɛs,12
hɛsɔ,12
ɛsɔn,30
adɑp,39
abih,17
bihy,12
eləa,72
ləaz,69
əazɑ,69
ɪtam,18
abia,24
biaz,1
iazɑ,1
azɑf,52
pyʃɛ,1
yʃɛl,1
pinə,24
inəh,24
nəhɑ,24
əhɑs,23
vɔrk,60
ɔrko,36
ərte,32
rteɣ,32
ɔrdv,1
rdvu,1
dvur,1
rɛfə,58
ɛfən,119
rɑmp,96
iɛnt,26
zørs,21
tovə,46
maɣi,8
stav,10
tavə,12
tevo,29
evor,29
vorə,67
ərmɵ,4
rmɵr,4
mɵrw,1
ɵrwb,1
rwba,1
wbar,1
tɪŋk,8
tekt,26
anal,6
pulə,17
tərr,8
rrez,3
rezɛ,13
ezɛr,8
zɛrv,8
ɛrvw,8
rvwa,8
vwar,8
xalə,45
oɣʋɛ,11
ɣʋɛŋ,11
ʋɛŋk,17
stɑŋ,15
tɑŋk,35
ərkɵ,7
rkɵn,7
kɵns,14
ɔmɣe,36
mɣev,35
ɣevɪ,65
evɪŋ,69
ɛɪlʋ,1
ɪlʋa,1
lʋat,1
kɪkə,17
kərp,5
rpla,23
plax,44
bako,3
akov,3
kovə,3
ɣɔlf,14
ʋɛxh,20
ɛxha,18
xhal,25
ɔpdɑ,42
ɣəbɛ,113
əbɛd,31
vizə,10
rlɑs,1
rhɑr,16
rzɛx,18
slat,66
lɑmp,57
tekv,9
ekvl,9
kvli,9
vliɣ,33
liɣə,61
lɔsl,19
ɔsla,19
ɪɣəm,15
ɣəmɛ,56
əmɛn,24
nsto,1
ɛɣɣa,21
ɣɣan,14
lixt,18
rhɪn,16
mɵrʋ,3
ɵrʋə,3
rʋən,3
sɛxt,32
ɑstʌ,17
stʌʊ,26
tʌʊt,7
pɛst,17
rɔfə,48
ɔfən,55
ɛɪts,20
tstɪ,8
stɪp,12
ədod,73
ɑndv,30
ndvɔ,12
dvɔl,12
smɛl,33
mɛlt,44
ltov,4
pœys,1
sonl,45
onlə,60
ɔphɛ,10
phɛf,10
hɛfə,23
lɪrt,46
haɣɛ,14
aɣɛl,15
ɣɛlb,5
ɛlbœ,5
lbœy,5
bœytʲ,1
œytʲə,1
eɣəm,12
ləxh,60
bəvɪ,53
əvɪn,36
ʋɪnd,75
ɛldɣ,3
ldɣə,3
dɣəʋ,3
ɔmho,78
mhox,77
lɪks,43
ɪksɛ,28
ksɛm,25
sɛms,19
ɛmsx,12
msxɪ,12
sxɪx,12
xɪxt,12
xotə,26
ɔrkl,3
rkli,7
kliv,1
arst,13
bœyə,5
œyən,10
ɪrɣɛ,24
ɛsla,34
nɑpt,28
dɔnd,40
zɔdr,60
ɔdra,61
ɔntz,209
ntzɑ,179
vlɑs,4
rnil,34
bluj,38
sɛɪz,7
ɛɪzu,7
ɪzun,7
pɣəh,51
sprɪ,87
prɪŋ,87
ɪŋkh,45
ŋkha,45
khan,45
hanə,42
ɔpvr,4
pvre,3
retə,57
ɣəkɛ,18
nənp,16
ənpl,16
draj,63
rajd,31
hoɣɛ,119
oɣɛp,119
ɣɛpl,23
ɛpla,26
rɣɑŋ,109
ɵxər,2
xəru,2
tɣəj,7
ɣəja,32
əjax,30
rajə,33
ajən,94
hanɛ,2
anɛn,3
ɛnzʋ,2
nzʋɛ,4
ʋɛrm,18
vrat,9
blat,7
latj,5
atjə,16
rɣef,84
əbɛt,68
sxɛl,33
xɛlf,23
ɛlfz,23
lfze,23
vɔle,130
ɔled,130
rdəd,1
dədɔ,1
ədɔŋ,1
volɔ,10
olɔp,10
ntbr,26
tbre,21
snʌʊ,3
nʌʊd,7
ʋaxt,6
byrə,24
ɔrʋɛ,106
ʋɛlʋ,4
ɛlʋɪ,19
lʋɪl,4
dʋɑr,37
ʋɑrs,33
tron,184
ronɔ,4
onɔp,2
nɔpv,4
mɪns,44
bore,33
oren,38
renə,60
hɔnt,6
ansl,16
nsla,20
tuko,13
ukom,13
ustɔ,1
hɑŋt,19
zɪns,11
ɪnsl,13
nsle,5
sled,6
brɛk,37
pɔst,122
ɔrdø,1
rdør,1
zyrt,29
əkok,9
kokt,13
potə,17
əʋɑn,43
ɑsxa,47
bɛɪɣ,53
ɛɪɣɑ,6
ɪɣɑŋ,6
ɑfɣo,276
fɣod,276
ɣodə,480
dørp,10
ørpɔ,10
rpɔs,10
ɔplɛ,24
plɛɣ,12
ɛrdɛ,7
rdɛŋ,14
xrɪf,97
rɪft,108
mstə,93
yrde,7
rdex,7
ɛɣɣo,10
ɣɣoj,10
yrts,5
ɛred,9
redi,23
edin,9
ɪenk,35
enko,7
jarl,45
arlɛ,27
ɪksə,44
nənt,27
əntʋ,24
bɔsj,1
ɔsjə,1
hizɔ,10
œyzd,10
yzdø,2
zdør,6
dørə,47
usta,14
ɑftə,23
ezəɣ,27
rʌʊk,31
ʌʊkl,31
ʊklɑ,3
ətrø,4
ʋɪkə,23
bɑkt,8
ɑktr,1
ktrɔ,1
zɪnt,12
ɪnʋɪ,7
nʋɪl,5
əroj,1
rojt,14
tœyz,33
jods,128
odsə,132
ɑfkɔ,42
fkɔm,39
rhas,9
virɪ,23
irɪŋ,33
ɔnbə,130
nbəs,20
ɛrkk,4
rkkr,4
kkrɑ,4
bend,37
ysxə,11
sxən,23
mevi,4
evir,3
nede,3
eden,3
denə,52
dsxr,9
xrɛn,3
abɪp,4
œytt,17
yttɔ,7
ttɔx,7
virt,24
estʋ,2
stʋe,3
kɛnm,10
ɛnmɛ,10
nmɛr,15
ynik,3
nikə,38
ɔrho,23
ʋɪrk,6
ɪrkl,6
rklɪ,11
klɪŋ,55
stɣɛ,25
tɣɛs,37
nthʌ,50
ɛlsf,5
lsfø,4
sføl,4
følə,4
ɵxkr,14
xkrɛ,13
əslœ,59
xkop,8
ɛŋkɪ,6
ŋkɪŋ,8
ɔrts,25
rtst,17
ɛɪnʋ,8
ɪnʋɛ,26
nʋɛx,2
əben,5
bent,5
zœyl,24
tɔɾr,3
ɔɾrɛ,17
ɾrɛɪ,11
hɑxi,5
ɑxir,6
xirɔ,3
mɪɣd,8
ɪɣdɔ,105
ɣdɔl,6
sefɔ,1
efɔn,3
ɪnzɛ,12
nzɛt,16
əvlɵ,16
ɪnsp,30
nspɑ,27
ɛɪdʋ,85
ɪdʋa,84
dʋaɣ,84
ʋaɣə,177
ɛxtz,19
xtzb,2
tzbə,1
zbəm,1
bəmɑ,25
ɑnɪŋ,43
vɔlt,32
ɔltɑ,2
ltɑl,2
tɑlə,23
ɑləɣ,3
kava,4
aval,4
valə,4
alər,10
ləri,4
irɔt,2
ɣatə,17
pani,39
anik,39
kɑlm,25
ɑlmɪ,11
lmɪr,13
dɔrh,9
rsxɑ,43
sxɑf,12
xɑft,7
ʋajə,13
ʋɛɣv,45
ɛɣvl,14
ɣvlu,2
ʋaro,37
ɪŋks,40
ʋaɣd,4
ɣərm,4
ʋilə,29
ɣled,4
ɛxko,2
ɵxst,5
xstr,4
bɛdɪ,9
ɛdɪŋ,57
ntvl,7
mərl,13
vənl,7
ənlo,27
nloz,20
ansp,10
nspu,4
spul,23
zɔŋə,27
lɔxs,21
ɔxsh,1
xshə,1
shəl,1
həlt,1
zɔŋk,9
vaɣd,3
tɔrn,344
ɑntt,21
styʊ,1
tyʊd,1
myrə,153
ʋulə,5
uləɣ,5
tɪls,16
ɪlst,17
ənsʋ,27
nsʋa,7
rumr,10
umrɛ,4
mrɛɪ,4
vdəv,38
ərlɔ,141
rlɔs,139
bevd,25
ɪste,19
stea,3
hœyv,7
yvər,146
sɪdə,12
ntzɛ,19
tzɛt,22
ərvi,7
rvil,8
rste,52
tend,2
nɣəh,73
ɣəhɪ,14
əhɪn,9
ʋɔrv,4
ɛɪlɪ,162
ɣdɔm,99
əstɪ,7
ɣɪrə,91
fetə,258
etəs,6
mɪrj,13
rjɑm,13
tɑmb,23
ɑmbu,11
mbur,11
burɛ,11
urɛɪ,11
ɛɪdɑ,4
ɪdɑn,3
dɑns,31
pbre,5
mara,9
trɪŋ,30
tuʋɛ,15
uʋɛɪ,12
helm,1
elme,1
lmes,1
elɪm,5
rbrɔ,15
pɑlm,39
ɑlmb,18
lmbo,18
mbom,25
sina,106
inai,39
rzad,18
zadɪ,9
adɪɣ,5
kʋɑr,11
pɣət,18
dɵnə,7
xɪlf,2
ɪlfə,2
lfər,2
fərɑ,1
ɪnbo,1
nbod,3
rads,31
adsə,18
ɛntɣ,1
ntɣə,1
fmat,2
matə,58
təve,34
krop,1
ropə,7
ʋɔrm,16
stɔŋ,2
smɔl,9
mɔlt,9
ʋonl,15
ɵstɑ,8
stɑx,14
sɑbɑ,139
ɑbɑt,130
hulɑ,28
ulɑŋ,28
mɑna,20
kori,2
oriɑ,2
riɑn,2
iɑnd,2
rzat,2
ɪŋku,1
ŋkuk,10
ɣɣət,4
abər,258
bərn,261
ərna,283
rnak,257
nakɛ,257
akɛl,258
divɛ,8
ivɛr,8
vɛrs,36
ɛrsə,22
rafi,5
afid,5
fidɪ,5
idɪm,5
pslu,7
mɔpə,19
pərd,12
pərt,2
ɣɛkʋ,3
ɛkʋə,3
kʋəl,3
ʋəld,2
dɔrs,120
ɔlvd,1
zukɪ,3
meri,9
erib,9
riba,9
tɣəd,22
ədaɣ,1
daɣd,10
jozy,197
ozya,197
høvɛ,29
øvɛl,29
ɛltɔ,11
ltɔp,9
əklɔ,11
tɛlk,48
kəns,86
əlɛk,1
ərmu,37
rmuj,18
ujdh,1
jdhɛ,1
zɔns,14
ɔnsɔ,14
nsɔn,13
ɔndɛ,26
dɛrɣ,32
ɛrɣɑ,12
prɛn,5
jeho,4
ehov,1
hova,1
nɪsi,1
bani,25
ndɣɛ,4
dɣɛd,2
ɣɛdʋ,1
ɛdʋa,1
dʋal,67
ʋald,20
eɣəd,4
ytbɵ,15
tbɵn,16
bɵnd,21
kars,9
ɔndh,11
ndhɛ,25
nɪŋs,61
ɪŋsf,22
ŋsfɛ,13
fɛrs,8
ɛrsx,11
ərbə,6
mujə,12
jənt,18
ankɵ,3
nkɵn,3
vɔrl,29
ɔrlɛ,21
rlɛx,24
sɪŋə,15
ɣɪns,2
ɪnsə,100
nsəl,85
kapa,3
apab,1
pabə,1
abəl,32
ɔnɔm,2
nɔmk,1
ɔmko,54
mkop,14
kopb,2
opba,2
pbar,3
ɛɪkb,11
ɪkba,16
ɑlsn,4
lsnɔ,4
snɔx,4
ɑfhɑ,25
fhɑn,1
ɑndh,26
ndhʌ,18
dhʌʊ,30
milj,7
ilju,7
envʌ,17
nvʌʊ,18
ʊdəɣ,7
rənt,123
alef,10
enst,23
ɛməx,6
pdra,26
ɪdsl,2
dslɛ,1
əklɪ,17
klɪm,26
lɪmə,24
bɪrt,42
əste,42
tenɪ,10
nɪɣd,41
odɣɛ,6
dɣɛs,6
ɣɛsx,32
ɛsxo,3
lɑŋd,35
ɑŋdy,5
ŋdyr,5
yrəx,11
blaz,43
lazə,45
ɑmsh,5
mshɔ,5
shɔr,5
hɔrn,23
sɛks,13
ɛksy,14
ksye,13
syel,13
yelə,13
ɔmɣɑ,13
mɣɑŋ,13
krak,3
flɪt,8
ksəm,17
dald,17
bazœ,38
azœy,38
zœyŋ,6
œyŋɛ,6
yŋɛs,6
ŋɛsx,7
ɛsxɑ,15
sxɑl,39
pevd,1
trɪl,20
rɪld,8
lœyd,74
ydər,3
ɣlɪm,2
lɪmp,2
ɑfbe,15
fbel,15
eldɪ,16
ldɪŋ,27
vərɪ,153
ərɪr,139
rɪrə,78
ursə,8
ture,3
urek,3
rklɛ,17
ərhʌ,64
tarɪ,50
tods,3
ɛxtb,16
xtbr,8
ɛmst,6
ətrɑ,16
ɔrɣe,30
matɪ,24
atɪr,33
ɪria,31
rial,23
tarə,84
edəɔ,24
dəɔf,24
əɔfə,104
hʌʊə,23
əred,25
reds,13
edsx,13
pərɛ,5
tins,10
aktɛ,7
ktɛɪ,44
kopt,27
ɪɣəl,23
nadr,18
adrɵ,18
ɵkəl,16
pənb,57
ənba,54
ɔrbo,8
rbor,7
prim,6
lɔsk,4
ɔsko,4
skop,4
əbre,44
rɛɪə,72
tuli,1
slør,15
dɛsn,2
ɛsno,2
nots,8
vœys,17
ʋɛlɪ,18
ɛlɪs,6
lɪsw,6
ɪswa,6
swar,8
ɵstɛ,2
nezɪ,10
ezɪŋ,10
ərɣu,29
mɪsk,5
ɪskr,5
skra,5
kram,8
butə,32
ɑsts,14
stst,40
ɣudk,9
udkø,6
dkør,6
kørə,27
ɔplo,7
plop,7
xadɪ,7
adɪx,11
tɣəs,108
blar,4
ʋɔnt,36
stri,4
trim,8
kapɔ,39
apɔt,38
ytsl,39
əlɛt,14
ənuɣ,30
nuɣə,30
raft,4
ɑfdɛ,4
fdɛk,4
ɑnts,28
dərm,18
rmɑn,39
mɑns,41
pɣəl,25
edəx,120
telt,8
trɑp,102
rɑpt,49
dɑɣl,10
ɣəpɑ,15
tole,2
olen,2
lenə,30
nɣət,30
