r-gram,Counts
odɛlɛ,4
ɪjeno,9
znalo,5
ɪjenɪ,73
oftsʊ,20
lupɛʒ,33
potko,5
raɲen,23
lupɛʃ,6
kradj,4
radjʊ,2
pokrɐ,3
okrɐo,1
dvost,6
vostr,6
ostrʊ,14
strʊk,8
trʊko,2
oɡrɐt,26
jboʎɪ,8
boʎɪm,5
ɡrɐdɐ,28
vatrɐ,4
izɡor,30
zɡorɪ,11
zapɐl,64
apɐlɪ,62
pɐlɪo,13
iʒɲem,25
ʒɲemʊ,23
posʊd,27
osʊdj,65
sʊdje,45
stɐvʊ,32
posɛɡ,4
osɛɡɐ,2
sɛɡɐo,2
izɡʊb,50
zɡʊbʎ,18
ɡʊbʎe,19
ʊbʎen,19
bʎenʊ,3
osʊdɛ,3
uɡɪnɛ,3
ohron,3
hronɛ,2
rastr,19
astrɡ,9
strɡl,1
trɡlɐ,1
vɛdod,2
ɛdodʒ,2
dodʒb,2
odʒbʊ,1
strɡn,11
trɡnʊ,14
rɡnʊt,14
oslʊɡ,1
nɑjmʎ,2
ɑjmʎe,2
jmʎen,2
mʎeno,5
rʊtʃɛ,2
ʊtʃɛn,69
tʃɛnɐ,22
pavɐo,12
mirɐz,2
vɛʃtɪ,32
ɛʃtɪt,2
ʃtɪts,2
tɪtsɪ,5
lɛʒɐo,13
edɪno,21
dɪnoɡ,80
klɛtn,2
lɛtnɪ,4
ɛlɪtɪ,71
sirot,56
irotɛ,12
povɪt,12
vɪtʃɛ,7
ʃutɕʊ,1
pɐlɪt,32
ɐlɪtɕ,38
zɑjɐm,19
sirom,154
iromɐ,154
romɐh,94
omɐhʊ,25
kamɐt,4
amɐtn,1
mɐtnɪ,1
ɐtnɪk,14
udɑrɑ,20
dɑrɑj,20
ɑrɑjt,27
amɐtɛ,2
aloɡʊ,6
odɛlo,42
aklɐɲ,38
tʃutɪ,40
psovɐ,16
sovɐt,7
lɛtɪn,22
ɛtɪnɛ,22
ʒitkɪ,1
itkɪh,1
zatɛz,4
atɛzɐ,5
tɛzɐt,3
nɛsɛʃ,5
rvinɛ,20
volom,2
oftso,1
ftsom,1
kozom,1
mɑjko,5
ɑjkom,2
osmoɡ,9
ɡnʊtɐ,15
psimɐ,5
iznos,22
znosɪ,23
laʒnɪ,36
aʒnɪh,9
oʒnɪk,125
ʒnɪko,13
oʒɪno,3
ʒɪnom,6
povod,9
ovodɛ,4
rojem,3
izvrn,7
zvrnɛ,2
pɑrnɪ,22
ɪdjeʃ,9
zalʊt,1
alʊtɐ,1
lʊtɐo,1
nɛnɐv,36
ɛnɐvɪ,36
nɐvɪd,35
ɐvɪdn,23
vɪdnɪ,23
ɪdnɪk,18
ɛrɛto,4
pomoz,31
omozɪ,31
zvrnʊ,5
vrnʊt,5
rnʊtɪ,10
ravdɛ,69
laʒnɛ,18
zlɛno,19
lɛnoɡ,6
ravoɡ,26
rɐvdɐ,67
ɐvdɐt,18
vdɐtɪ,17
ʒnɪkɐ,32
klonɐ,4
zaslɛ,9
aslɛp,9
slɛpʎ,4
lɛpʎʊ,2
ɛpʎʊj,3
okɐtɛ,1
izvrt,14
zvrtɕ,13
vrtɕɛ,9
ʃʎɐkɛ,5
sejɐv,1
ejɐvɑ,1
sabɪr,35
abɪrɑ,9
bɪrɑj,10
romɐs,23
omɐsɪ,23
ɡrɐdo,2
rɐdom,2
slɪnɪ,9
lɪnɪk,8
ɪnɪko,1
dɐhnɛ,7
omɪɲɪ,36
mɪɲɪt,15
ɪɲɪtɛ,18
udjɪh,5
prazɐ,7
razɐn,7
posej,24
sejeʃ,6
bɛrbɛ,5
svrʃɛ,29
vrʃɛt,25
rʃɛtk,10
bɛrɛʃ,5
kisɛl,8
isɛlɛ,2
ɪlɪnɐ,4
znɪkɐ,14
ɡɲetɐ,16
mlɛkʊ,3
mɑjkɛ,6
ʃaʎem,18
rɐvɪo,35
sluʃɑ,149
luʃɑj,149
srdɪʃ,12
ustvo,9
otɪvn,39
tɪvnɪ,35
ɪvnɪk,17
ɪvnɪt,17
likov,81
ikovɛ,47
izlom,30
zlomɪ,32
uʒɪtɛ,38
omɛtk,1
mɛtkɪ,1
ɛtkɪɲ,1
tkɪɲe,3
brɐtɪ,204
rɐtɪt,141
ɐtɪtɕ,54
plɛtɕ,83
strʃʎ,3
trʃʎe,3
rʃʎen,3
ʃʎenɛ,3
eveje,7
ɐneje,20
ɛteje,9
pomɐl,1
omɐlo,1
onɪtɪ,38
zaʊzm,1
aʊzmɛ,1
ʊzmɛʒ,1
xvatɐ,12
vatɐt,3
atɐtɪ,14
navrɐ,7
avrɐt,10
vrɐtɛ,9
zamkɐ,22
ednɪm,24
napɪs,184
apɪsɐ,251
stupo,64
tupov,64
inɛso,41
tɛots,31
ɛotsɛ,16
lovɪn,95
ovɪnʊ,20
zdɛlɛ,10
avɛtn,43
vɛtnʊ,1
protʃ,38
tʃɪtɐ,33
afɪrɐ,1
vɛdro,3
popnɪ,3
pɪsɐo,16
utʃɪʃ,17
isʊso,80
sʊsom,32
sluʒɐ,52
luʒɐʃ,24
sɛdɪt,20
atɪmo,8
rɪvɐʃ,9
vidje,11
idjeɲ,11
djeɲʊ,15
saʒɪʒ,15
aʒɪʒɛ,10
prilo,78
riloɡ,58
draɡɛ,9
rilok,9
zɪmɐt,26
ɪmɐtɪ,18
ronzʊ,16
porfɪ,52
orfɪr,52
rfɪrʊ,8
skɛrl,58
kɛrlɛ,58
ɛrlɛt,58
srvat,8
rvats,9
ovnʊj,14
vnʊjs,14
nʊjsk,14
ʊjskɛ,6
bojen,6
ojenɛ,19
jazɐv,13
azɐvɪ,13
zɐvɪt,15
ɐvɪtʃ,13
ɪtʃɪj,13
sitɪm,34
irɪsɛ,14
mɐzɐɲ,27
ɐzɐɲɐ,17
ɪsɐvɪ,3
onɪho,5
nɪhov,4
ɪhovo,3
ukɪvɐ,6
kɪvɐɲ,10
oplɛt,52
ɛtɕɐk,26
naprs,25
aprsn,25
prsnɪ,25
rsnɪk,25
tɐvɐm,11
itɪmɐ,28
podrʊ,20
odrʊɡ,18
pokʊj,4
istɪm,26
latɐn,9
salɪj,2
biotʃ,25
iotʃʊ,25
otʃʊɡ,21
tʃʊɡɐ,11
polʊɡ,39
olʊɡɛ,38
provʊ,16
rovʊt,9
ovʊts,5
tʃʊɡɛ,8
otʃʊz,4
tʃʊzɪ,4
ʃʊzɪm,2
ʊzɪmɐ,8
stoje,75
aklop,32
klopɐ,14
lopɐt,27
opɐts,13
ednos,7
dnost,12
nostɐ,7
stɐvn,6
tɐvnɛ,4
klopt,15
lopts,15
optsʊ,11
ʊvɪmɪ,38
aʃɪrɛ,6
klɐɲɑ,13
lɐɲɑj,19
ɐɲɑjʊ,12
rɛnʊt,37
ɛnʊtɪ,47
ɛnʊtɐ,1
vɪmɪm,19
ɪmɪmɐ,20
ʊtɕɛʒ,2
optsɐ,3
vɛnɐd,10
plɐtʊ,5
podlɐ,8
odlɐn,7
dlɐnɪ,7
lɐnɪt,57
ɐnɪts,100
plɐtɛ,3
plɐto,2
lɐtom,2
tʃaʃɛ,23
vɛdrɐ,7
kotlɪ,18
otlɪt,18
tlɪtɕ,20
rɛlɪv,4
ɛtɐtɕ,13
ljenɪ,32
svɛtɕ,154
vɛtɕɲ,52
ɛtɕɲɐ,52
tɕɲɐk,53
tɐvɐn,2
ɡranɛ,48
tʃaʃɪ,11
ʃaʃɪt,8
aʃɪts,11
jabʊk,25
abʊkɛ,9
tsvɛt,53
ɕɲɐkɐ,17
ɡranɪ,8
abʊkɐ,15
samom,11
ɕɲɐkʊ,7
tɐvno,3
ʒiʒɐk,17
iʒɐkɐ,8
usɛkɐ,5
sɛkɐt,5
ɛkɐtʃ,5
kɐtʃɪ,3
rɛmɪt,8
ɛmɪts,2
mɪtsɛ,2
talɐn,64
alɐnt,8
lɐntɐ,8
sprav,51
pravɐ,33
ravɐm,11
avɐmɐ,26
slits,2
litsɪ,2
kɐzɐn,11
ɐzɐnɐ,3
zavɛs,113
avɛsɐ,139
uzvɛd,21
ɛdɛno,25
dɛnoɡ,20
rfɪrɛ,38
rlɛtɐ,31
tsrft,29
srfts,29
rftsa,27
vɛzɛn,21
ɛzɛnɪ,5
avɛsɪ,14
pɛtʎe,5
pɛtɐʎ,8
ɛtɐʎɐ,8
avɛsʊ,3
zapnɛ,4
apnɛʒ,4
avɛsɛ,20
kukɐm,6
trɛtɪ,17
takvɪ,37
tɐlɪh,15
prɛvɪ,2
rɛvɪt,1
prɛdɲ,11
rɛdɲe,9
slonʊ,7
traʒɲ,3
raʒɲe,2
aʒɲem,1
ronzɐ,71
onzɐn,58
nzɐnɪ,19
zapnɪ,2
ovɪnɐ,45
rɛtɪt,2
ɛtɪtʃ,1
tɪtʃɛ,8
raʒɲo,1
aʒɲoj,1
tranɪ,45
rɪvɐt,37
ɪvɐtʃ,30
ʊjskɪ,12
vɛnɪh,12
ojenɪ,13
jenɪh,40
ʃɪjɪh,27
daskɛ,21
daskɐ,13
tʃɛpɐ,7
dasts,3
astsɪ,3
dasɐk,16
asɐkɐ,18
uʒnoj,8
stopɪ,75
topɪt,74
opɪts,53
pɪtsɐ,16
pɪtsɛ,40
daskʊ,11
apɐdn,44
pɐdno,9
ɐdnoj,5
tʃʊɡo,2
ʃʊɡom,2
brnɪm,7
snɐɛs,11
prɛvo,46
rɛvor,46
ɛvorn,46
vornɪ,47
ornɪt,112
srɛdɲ,12
rɛdɲɐ,4
srɛdɛ,4
rovʊk,7
ovʊkʊ,6
okovɐ,91
kovɐn,21
ovɐnɐ,55
atnɪm,13
unɛsɪ,3
ɛtɪɲe,48
ɛtɪɲɐ,96
ɛvɛrn,86
vɛrno,48
ɛrnoj,9
salɪt,3
ʃɛtvo,29
tvoro,22
voroʊ,6
oroʊɡ,6
roʊɡl,6
oʊɡlɐ,6
ʊɡlɐz,2
ɡlɐzd,2
lonts,16
ontsɛ,15
opɐtɪ,21
pɐtɪt,5
ɐtɪts,5
tɪtsɛ,25
viʎʊʃ,11
iʎʊʃk,10
ʎʊʃkɛ,9
maʃɪt,4
rɛʃɛt,15
ɛʃɛtk,12
mrɛʒʊ,22
ʃɛtkɛ,3
ʃɛtkɐ,42
srɛdɪ,19
rɛdɪn,11
ɛdɪnɛ,4
ʃupɐʎ,2
ɐzɐno,7
trɛmʊ,54
dɛnok,3
upovɪ,22
povɪm,14
pasov,2
rɛdɲo,4
ɛdɲoj,6
trɛmɐ,45
svudɐ,52
lɪnov,11
tsɛdj,6
sɛdje,6
ʒiʃts,8
iʃtsɪ,8
ɡorɛl,15
orɛlɪ,6
astɐŋ,146
stɐŋk,175
tɐŋkɐ,173
avɛso,8
vɛsom,8
lɐɲɐt,15
ɐɲɐtɪ,10
prɛmɑ,2
rɛmɑj,3
ɛmɑjʊ,60
ɛtʃnɐ,26
svɛtɛ,75
tʃast,70
ɛʃtɪm,4
pʊnɪo,21
udros,146
drost,186
plaʃt,42
koʃʊʎ,19
oʃʊʎɐ,4
ɛzɛnɐ,1
pojɐs,59
naprɐ,20
aprɐv,15
porɐm,8
orɐmɛ,8
rɐmɛn,8
ɐmɛnɪ,10
izrɛʒ,3
zrɛʒɪ,3
ɛʃtɪn,9
ʃtɪno,7
tɪnom,31
amɛnɑ,9
mɛnɑr,9
pɛtʃɐ,78
ɛtʃɐt,82
tʃɐtɪ,51
izrɛz,12
zrɛzɐ,13
ɛzɐtɕ,4
optot,8
ptotʃ,8
lɛtɕk,26
ɛtɕkʊ,12
koptʃ,5
optʃɛ,5
lants,16
antsɐ,6
plɛtɛ,25
lɛtɛn,22
ɛtɛnɐ,1
antsɛ,10
ɛtɛnɛ,5
sutsk,8
utskɪ,51
ɛzɛnɛ,3
nɐkvɛ,1
ʊɡlɐs,4
ɡlɐst,4
sɑrdo,3
ɑrdon,4
rdonɪ,3
donɪk,6
onɪks,3
topɐz,5
smɑrɐ,6
mɑrɐɡ,6
ɑrɐɡd,6
kɑrbʊ,3
ɑrbʊŋ,3
rbʊŋk,3
bʊŋkʊ,3
ʊŋkʊl,3
dijɐm,6
ijɐmɐ,6
jɐmɐn,6
ɐmɐnt,5
liɡʊr,2
amɛtɪ,5
mɛtɪs,3
ɛtɪst,5
xriso,8
risol,7
isolɪ,7
solɪt,12
jaspɪ,7
aspɪs,9
ukovɐ,7
ovɐnɪ,20
rivnɛ,18
snɪkʊ,12
ɛtɕkɐ,13
astɐf,4
stɐft,2
tɐfts,2
ojɐsɐ,11
vrpts,12
rptso,3
ptsom,3
ojɐso,8
jɐsom,8
tskom,24
vazdɐ,18
tumɪm,5
prorɛ,16
rorɛz,6
totʃɛ,7
otʃɛn,10
rorɛs,1
trako,1
rakom,2
oklop,18
skutʊ,6
ʃipkɛ,3
zvont,8
vonts,8
ʃipɐk,19
laʃtɐ,8
lotʃʊ,3
tʃɐtʊ,1
tʃɛlʊ,6
vɛtɪh,48
inosɐ,12
rovɪm,37
oʃʊʎʊ,6
zmɛtɐ,8
mɛtɐn,14
ɛtɐno,4
tɐnoɡ,3
oʃʊʎe,7
ojɐsɛ,7
kapɪt,3
apɪts,3
omɐʒɪ,20
ɡatɕɛ,5
lanɛn,21
anɛnɛ,8
tɛɡnɐ,2
sluʒɛ,85
nosɛt,32
osɛtɕ,48
sɛtɕɪ,66
tanɛʃ,7
ɛʃtɐv,2
ʃtɐvɐ,5
ɪtʃkʊ,18
dravɐ,12
zamɛʃ,11
amɛʃɛ,10
mɛʃɛn,10
ɛʃɛnɛ,3
namɐz,15
amɐzɐ,15
mɐzɐn,55
ɐzɐnɛ,3
ɪtʃno,16
umɛsɪ,3
tɛlɛt,28
ɛlɛto,5
lɛtom,6
opɐʃɪ,10
svɛtʊ,116
ɐzɐɲe,10
izlɪj,18
mɐzɐt,5
ɐzɐtɕ,24
ojɐsɪ,5
jɐsɪm,4
ɐsɪmɐ,25
ʃtɛns,18
tɛnst,18
ɛnstv,27
rɛdbo,5
ɛdbom,5
tʃnom,17
ɛlɛtɐ,19
prsto,8
rstom,10
podno,91
odnoʒ,64
dnoʒj,64
noʒje,37
tsrɛv,27
srɛvɪ,10
rɛvɪm,86
mrɛʒɪ,14
rɛʒɪt,16
ɛʒɪts,11
jetrɪ,7
bubrɛ,26
ubrɛɡ,20
brɛɡɐ,16
balɛɡ,8
alɛɡʊ,6
izvɐn,30
izʊdɪ,1
udovɛ,84
uɡodɐ,12
ɡodɐn,13
ɡɲenɐ,23
mɛtnɛ,59
ɛsnoɡ,13
palɐt,3
alɐts,55
tɐlom,4
lɛtɕɛ,26
svɛtn,33
vɛtnɪ,63
ɡɐtʃʊ,4
obrtɕ,15
brtɕɪ,1
obrtɐ,22
brtɐn,17
rtɐnɐ,5
ɡrudɪ,15
vɛtno,12
ɛtnok,1
brtɐt,2
rtɐtɕ,1
rtɐnɛ,4
dɪzɐn,8
ɪzɐnɛ,3
rtɐno,1
ɪzɐno,1
ɛtnoɡ,6
ɪzɐnɐ,3
ʒrtav,46
rtavɐ,46
vɐlnɪ,13
ɐlnɪh,10
omɐzʊ,1
mɐzʊj,1
ɐzʊjʊ,14
vɛtɕʊ,51
ɛtɕʊj,28
tɕʊjʊ,12
skuvɑ,2
tʃɪʃt,115
ʃɪʃtɕ,64
ɪʃtɕɛ,55
ʃtɕɛɲ,57
tɕɛɲe,37
vɛtɪl,7
ɛtɪlɛ,3
ɛtɕɛn,38
tɕɛnɪ,47
saʒɛʒ,30
aʒɛʒɪ,1
ɛtɪtɕ,20
tɕɛɲɐ,27
ʃinɛt,37
inɛtɕ,43
nɛtɕɪ,50
prɛkɪ,13
rɛkɪd,4
ɛkɪdɐ,2
ɛʃɐnɐ,3
jenɪm,11
ʒrtvo,8
rtvom,9
tɑrɲo,2
ɑrɲom,1
alɪvo,7
lɪvom,13
tɕʊje,30
slavo,28
kadɪo,53
adɪon,52
dɪonɪ,47
uʒɪnɐ,15
ovʊtɕ,4
tʃɛɡo,21
ʃɛɡom,21
kadom,9
irɪsn,20
rɪsnɪ,13
ɪsnɪm,4
ʒiʃkɛ,18
aɡdɐʃ,27
ɡdɐʃɲ,27
dɐʃɲɪ,11
osɪtɛ,74
lijtɛ,1
siklɐ,22
siklʊ,23
noftʃ,2
oftʃɪ,11
ftʃɪt,2
otrɛb,59
trɛbʊ,13
umɪvɐ,31
mɪvɐo,23
ɪvɐon,23
vɐonɪ,23
ɐonɪt,23
mɪvɐɲ,3
umɪvɑ,3
mɪvɑj,3
ɪvɑjʊ,51
ɡɲenʊ,24
boʎɪh,2
nɑjtʃ,3
ɑjtʃɪ,2
jtʃɪs,2
ɪstɪj,2
stɪje,2
tsimɛ,6
simɛt,6
imɛtɐ,3
idjɪr,2
djɪro,2
jɪrot,2
kasɪj,3
asɪje,5
mɛrom,21
apotɛ,7
potɛk,9
otɛkɑ,7
tɛkɑr,7
ɛkɑrs,7
kɑrsk,7
vɛtok,20
ɛtɪɲo,8
tɪɲom,8
ravɪt,36
avɪtɛ,32
mɐzɐo,7
stakt,1
taktɛ,1
xalvɐ,1
alvɐn,1
lvɐnɐ,3
sɐvoɡ,1
istʊt,2
stʊts,2
ʊtsɐf,1
tsɐfʃ,1
sɐfʃɪ,17
asɪtn,1
sɪtno,1
takɐf,18
takɐv,35
mirɪʃ,7
irɪʃɛ,4
ozvɐh,16
ɛsɛlɛ,52
sɛlɛɪ,9
urɪje,8
udɪno,185
pʊnɪh,3
vɛtoɡ,67
azʊmɐ,59
vɛʃto,18
izmɪʃ,15
zmɪʃʎ,35
mɪʃʎɐ,43
kɪvɐt,7
tɛsɐt,7
ɛsɐtɪ,8
rʊʒɪh,1
ɛlɪjɐ,68
lɪjɐv,22
ɪjɐvɐ,11
ahɪsɐ,10
hɪsɐm,3
ɪsɐmɐ,13
sɐmɐh,3
ɐmɐho,3
mɐhov,4
ɐhovo,6
anovo,24
ɛʃtom,4
ʃtɪnʊ,23
izrɐd,4
zrɐdɛ,1
luʒbɛ,23
uʒbɛn,6
ʒbɛnɛ,3
ubotɛ,46
ɕʊjem,12
ubotn,14
botnɪ,10
nʊjʊt,4
avɛto,52
amɛnɛ,16
pisɐn,43
isɐnɛ,3
ʒɪjɪm,17
silɐz,57
ilɐzɪ,36
skɪdɑ,2
kɪdɑj,6
ɪdɑjt,2
kalʊp,1
salɪv,9
alɪvɛ,26
lɪvɛn,13
ɪvɛno,32
iɡrɑj,10
ɡrɑjʊ,10
zadjo,17
livɛn,26
ivɛno,7
vrdoɡ,10
zamol,17
amolɪ,35
aspɐʎ,10
spɐʎʊ,7
pɐʎʊj,10
ɐʎʊje,37
nɪnɐm,6
ɡnɛvɐ,94
obrɛk,13
brɛkɐ,10
raʒɐl,6
odovʊ,17
dovʊt,3
pismo,47
urɛzɐ,3
lotʃɐ,10
otʃɐm,10
tʃɐmɐ,24
ubojn,12
bojnɐ,3
slabɪ,20
labɪj,3
abɪjɪ,3
ɛvɑjʊ,31
prosʊ,19
zapoj,1
skidɐ,4
atsɪh,3
vatrʊ,8
oɡolɪ,1
ripɐʃ,10
ipɐʃɪ,8
pɐʃɪt,7
ɐʃɪtɛ,11
bɛdro,5
obɪjt,9
poɡɪb,167
oɡɪbɛ,48
ɛtɪtɛ,11
ɛʃɪst,9
ʃɪstɛ,34
molɪo,13
izbrɪ,10
zbrɪʃ,4
brɪʃɪ,1
kɲiɡɛ,45
zbrɪs,6
brɪsɐ,7
rɪsɐt,6
ɪsɐtɪ,9
ɐɡnɐt,15
ɡnɐtɕ,6
nɐtɕʊ,7
ɛzeje,7
ʊseje,9
vrdov,10
rdovr,10
ovrɐd,1
tʃaso,2
ʃasom,2
skinɪ,23
znatɕ,7
natɕʊ,1
akɪtɛ,2
orɪvɐ,10
spuʃt,12
puʃtɐ,40
uʃtɐʃ,7
ʃtɐʃɛ,10
laɲɐʃ,25
navɪn,30
okɐʒɪ,38
krɛtɐ,6
rɛtɐt,4
naʃlɪ,11
zlɪko,7
ɪkovɐ,15
vɪkɐt,5
ɪkɐtɕ,2
smilo,45
smilʊ,44
milʊj,56
ilʊje,22
lʊjem,2
ʒɐlɪt,8
ʒɐlɪm,1
rasɛl,14
sɛlɪn,12
ɛlɪnʊ,3
diɡnʊ,28
istɛʃ,2
stɛʃɪ,2
pɪʃɛm,1
prvim,8
azbɪo,4
ɐdjeʃ,1
istɛs,4
stɛsɐ,4
lɐzɛt,39
ɐzɛtɕ,39
zɛtɕɪ,48
bɪlɐn,9
ilosr,14
losrd,14
osrdj,11
srdje,9
rdjem,6
stɪno,20
praʃt,16
raʃtɐ,12
rɐvdɛ,35
rivoɡ,4
ɪɲenɐ,8
vɛdɐm,80
ɡnɐtɪ,17
vatɐʃ,1
ltɑrɛ,34
borɪt,39
ɡɑjev,8
isɛts,6
laɲɐʒ,2
inosɛ,63
ozvɐl,3
ʒɛnɪo,2
ɪnɪlɛ,7
ivɛnɛ,7
ɡovɛt,12
ɛdmɪt,2
dmɪts,3
mɪtsɐ,3
oʒɛlɛ,4
ʒɛlɛt,16
ɛlɛtɪ,4
kɐʒɛʃ,3
pashɛ,15
ɛtʃɪm,78
jedʊt,27
edʊtɕ,13
pijʊt,9
ijʊtɕ,21
ɑjskɛ,7
ilɐzɛ,21
vɛtlɐ,6
vɛtlɪ,39
smɛʃɛ,5
ʊpɪtɪ,53
zovnʊ,12
ɡlavɑ,150
lavɑr,150
avɑrɪ,115
zastr,23
astrɛ,13
vɐlom,3
kidɐʃ,1
idɐʃɛ,14
zɪvɐʃ,21
zastɪ,9
ɪvɐɲɐ,15
odɲek,26
vatrɛ,7
loʒɪt,21
upovɛ,24
vljɐɲ,21
ljɐɲe,16
uʒɪmɐ,8
pokrɛ,9
raɡov,52
aɡovo,48
ɡovoʎ,40
ovoʎn,60
voʎno,48
radje,26
adjeɲ,7
djeɲe,19
oʎnok,3
nosɪʃ,24
osɪʃɛ,17
sponɛ,1
rstɛɲ,1
stɛɲe,1
prilɐ,3
rilɐɡ,3
ilɐɡɐ,3
lɐɡɐʃ,2
ɐɡɐʃɛ,7
upotr,5
luʒbɪ,25
rɛdoʃ,3
onosɛ,17
voʎnɪ,44
oʒɪje,242
ʒɪjeɡ,65
ɪjɐvʊ,1
tkɑjʊ,3
mɪʃʎɑ,16
ɪʃʎɑj,16
ʃʎɑjʊ,17
umejʊ,4
iloɡɛ,10
urɐdɪ,17
voʎnɛ,4
oɡlɐs,62
ɡlɐsɪ,77
ɛtɛts,2
tɛtsɐ,10
ɛtsɐʃ,6
zɛnɪm,3
askɐm,10
skɐmɐ,295
juʒnʊ,13
tranʊ,39
uɡlov,15
ɡlovɛ,2
ljenɛ,15
rɛdɲʊ,2
kovɐʃ,20
salɪʃ,2
rhovɛ,4
pokov,3
dovʊd,14
odonʊ,5
donʊd,5
ʊvɪmɛ,11
ʃɪrɛn,4
ɪrɛnɐ,4
lɐɲɐh,6
ɐɲɐhʊ,6
plɐtɪ,5
bʊkɐm,2
ʊkɐmɐ,6
kɐtʃɛ,7
klɛʃt,6
lɛʃtɐ,4
nzɐnɛ,19
ʃupʎe,1
upʎeɡ,1
nzɐnʊ,3
nzɐno,12
lɛdɐl,7
ɛdɐlɐ,3
jɐsɛv,3
ɐsɛvɛ,1
ovʊdɐ,13
ɐsɛvɪ,2
irɪnɪ,4
tʃɛpo,4
ʃɛpov,4
ɛpovɪ,9
rojɐn,83
ojɐnɛ,4
rojɐo,4
ɪtskʊ,4
lɪjɐf,5
drvod,20
rvodɛ,20
vodɛʎ,20
odɛʎɐ,11
tkatɪ,1
rfɪrɪ,1
rlɛtʊ,3
rftsu,1
aŋkom,3
riloʒ,9
iloʒɛ,3
loʒɛn,9
oʒɛno,2
alɐnɐ,56
lɐnɐt,54
ɐnɐtɐ,47
pɪtsʊ,1
oʒɛnɛ,1
istɛɡ,1
stɛɡl,1
tɛɡlɪ,2
ɛɡlɪʃ,1
ɡlɪʃɛ,1
listo,1
istov,86
stovɛ,15
ʒitsɛ,4
izvɛz,4
zvɛzo,1
vɛzoʃ,10
ɛzoʃɛ,10
rɛzɐʃ,4
ɛzɐʃɛ,14
dɑrɪʃ,27
ɑrɪʃɛ,52
prɐvɐ,8
ɛdovɪ,18
ovʊko,5
zapɛʃ,2
apɛʃɛ,2
pritv,3
ritvr,3
itvrd,3
rivɛz,11
ivɛzɐ,11
vɛzɐʃ,8
razdv,20
azdvɑ,4
zdvɑj,4
laʃtʊ,3
klopʊ,1
orɛzɐ,2
ipɐkɐ,12
kitɕɛ,1
itɕɛn,1
tɕɛnɛ,13
atnɛn,1
tnɛnɛ,1
pɪsɐʃ,8
ɪsɐʃɛ,8
ismom,7
ʃɐtɪm,3
ɐtɪmɐ,4
rptsu,5
slonɐ,4
ɑrɛdj,7
ɛdjɐn,2
djɐnɛ,5
urɛdɪ,27
omɐʒɛ,56
mɐʒɛʃ,6
vɛrnʊ,6
pokɐd,1
okɐdɪ,3
praʃɛ,1
tʊpɐh,4
ʊpɐhʊ,3
mɪvɐh,1
nɑjpr,70
ɑjprɛ,67
slavɛ,120
polɐʒ,25
tovɐh,7
ʒrtvi,9
rimɪt,69
imɪtɕ,17
mɪtɕɛ,35
ɛlovɛ,17
naloʒ,9
aloʒɛ,2
mɛstɛ,5
srɛvɐ,16
mirɪz,21
salom,4
titsʊ,10
ʊbɪtɕ,23
bɪtɕɐ,7
zasɛt,2
nokto,2
oktom,2
sɛdɪf,1
ɛdɪfʃ,10
dɪfʃɪ,25
ɪstot,68
stoto,4
totom,4
zadrɛ,3
skɪnɛ,6
drvim,7
rvimɐ,11
polɪj,4
nɛsɛʒ,5
ɐzɐnɪ,43
ɛʃɛno,6
razlo,9
azlom,3
otovl,13
tovlj,13
odnɛt,37
dnɛtɪ,40
moʒɛt,41
oʒɛtɛ,41
mɛtɕɪ,15
ɛtɕɪt,8
osolɪ,6
nosɪʒ,5
strɛʃ,5
istrv,1
strvɛ,1
trvɛn,11
vɐlnʊ,38
labɪn,5
abɪnɐ,5
bɪnɐm,7
ubrɛz,6
rɛzɪm,8
ɛzɪmɐ,7
apɐlɛ,2
ɡɲenɛ,16
nɛhot,17
ɛhotɪ,17
hotɪt,17
otɪts,39
ʃtaɡo,6
taɡot,6
vɛdɐf,13
zlɪje,11
ɛtʃɛt,4
rivɪl,4
ivɪlɪ,2
vɐdɪf,1
ɐdɪfʃ,2
ɑrɛtʊ,4
ostoɡ,5
osɪtɕ,22
strva,11
vɛrkɛ,1
ɪstoɡ,9
nɛznɐ,141
ɛznɐɲ,8
znɐɲʊ,14
rnɪtɪ,7
stotɛ,25
stotɐ,24
prizn,43
riznɐ,26
azdvo,16
zdvoj,17
tʃɑjʊ,23
tsɛno,18
sɛnom,14
rotsɛ,8
otsɛn,40
tsɛnɪ,38
sɛnɪʃ,5
siklɛ,2
siklɪ,1
iklɪm,1
klɪmɐ,1
stʊpʊ,3
domɛt,21
omɛtn,17
ovnom,5
nɛsɛn,18
ɛsɛnɪ,3
sɛnɪm,7
dɑrɪf,2
ɛdɐnʊ,1
otɛfʃ,1
tɛfʃɪ,2
zanɛs,5
anɛsɐ,1
nɛsɐf,11
ɛsɐfʃ,13
bʎeno,8
prisv,5
risvo,5
isvoj,5
vojɪo,7
onomɛ,125
ravok,7
vɪtsʊ,58
anɛnʊ,3
zɡrnɛ,1
svutʃ,4
namɛʃ,10
amɛʃt,10
ltɑro,15
tɑrom,20
ɲenɪh,30
prʒɛn,9
rʒɛno,5
rʒɛnɛ,1
omɐdɛ,7
ɛnɪko,19
nɪkov,58
pokɐp,4
okɐpɐ,3
opɛrɛ,47
zɐnom,6
aʒɛʒɛ,29
tʃijʊ,1
poprʒ,1
oprʒɛ,1
ʒɛnoɡ,6
ɛʃɛnɪ,4
ʃɛnɪm,3
vɐlno,6
ɐlnom,2
