r-gram,Counts
iɭʲiɕʌ,65
bboty,45
svʲɑta,4
irnʲit,7
nnʌja,109
ranʲɑt,11
dnuja,1
inɑjɪ,10
pʲisʌn,262
isʌnʌ,163
brɑɭsʲ,9
rɑɭsʲʌ,22
vyntʲi,1
ɭʲitov,3
itovʌ,16
ʌbdʲeɭ,6
bdʲeɭʌ,4
rʲists,4
istso,9
stsom,9
zɡɭasʲ,35
ɪɡrɑtʲ,7
spʲiʃi,15
sʌjtʲi,12
razvr,22
azvrɑ,22
ɑtʲiɭsʲ,9
sʲibʲiɭʲ,1
ibʲiɭʲi,3
bʲiɭʲit,2
iɭʲitʌ,2
ɭʲitʌv,2
yrtvy,5
rtvyɪ,1
ystʌk,18
stʌko,15
tʌkov,13
ʌkovy,22
kovyj,13
ovyjn,12
vyjny,10
yjnyj,6
mʌɭʲɑtʲ,12
spɭʌmʲ,13
pɭʌmʲi,15
ɭʌmʲinʲ,16
ikʌju,26
pʌɡʲibʲ,60
ʌɡʲibʲi,60
ɡʲibʲiɭʲ,45
ʌtmʲinʲ,35
tmʲinʲi,22
pʌɡub,11
ʌɡubɭʲ,11
ɡubɭʲe,2
ubɭʲenʲ,3
dvʲisk,1
vʲiskrʲ,1
iskrʲi,24
krʲiʒʌ,2
rʲiʒʌɭʲ,2
iʒʌɭʲɪ,2
ʌbʲeix,8
pʲisʲmʲi,10
isʲmʲin,10
sʲmʲinɑ,7
ʃʲertʌ,16
ertʌn,9
rtʌnn,2
tʌnny,9
iʒɑɭʲʌ,11
ʒɑɭʲʌx,11
ʃumʲɑɕ,1
umʲɑɕi,1
mʲɑɕiv,1
vʌjen,29
ʌjenn,30
jenny,34
ʌbʲiʒd,14
bʲiʒdɑ,24
iʒdɑj,21
pʌjuɕ,6
pɭʲɑskʲ,1
ɭʲɑskʲɪ,1
inʲiɭsʲ,23
razbʲi,59
azbʲiɭ,21
rassy,15
assyp,15
ssypʌ,8
sypʌɭ,11
vʌzɡʌ,16
ʌzɡʌr,15
bujny,4
ujnyj,4
nʲimʲitʲ,20
imʲitʲi,36
tʲiɭʲet,18
iɭʲets,22
nʲiʌbu,8
iʌbuz,8
ʌbuzd,13
buzdʌ,8
uzdʌn,8
zdʌnn,8
dʌnny,18
dʌnnʌ,17
ʌnnʌsʲ,2
pʌsra,43
ʌsram,34
sramɭʲ,34
ramɭʲe,34
amɭʲenʲ,25
raɡɑmʲ,23
aɡɑmʲɪ,29
rotʌx,25
vʲiiny,17
ivɑjtʲ,3
svʲɑtʲi,9
vʲɑtʲitʲ,5
ɑtʲitʲi,8
brɑtʲi,133
nʲispʌ,5
ispʌʃ,1
spʌʃɭʲ,1
zaɡɭɑ,5
aɡɭɑʒ,2
ʌtovʌ,23
zɡɭɑtʲ,6
knʲiɡʲɪ,29
fpʲisɑ,4
pʲisɑɭ,8
pʌsʲiɕ,38
ʌsʲiɕe,16
sʲiɕenʲ,16
ʌsʲiɕu,18
ʌɡʌnʲu,4
ɭyʃʌv,11
ɡrozn,14
roznʌ,11
oznʌj,10
znʌjɪ,9
vʌzry,8
ʌzryd,8
zrydʌ,1
rydʌɭ,1
ukraʃ,34
kraʃɛ,24
raʃɛnʲ,25
aʃɛnʲi,27
mʲinut,3
inutu,1
ʌrʲiva,16
iɕuɕi,47
ɕuɕij,28
dʲifʃu,3
ifʃuj,6
ʃujusʲ,8
skɑɭsʲ,1
kɑɭsʲʌ,2
ɪstan,2
tanovʲ,36
anovʲi,33
novʲiɭ,2
ovʲiɭsʲ,3
afʃyj,27
ɭʌnʲɑɭ,19
ʌnʲɑɭsʲ,16
navʲin,30
dabyj,1
abyja,1
pʌmys,14
ʌmysɭʲ,25
vyvʌdʲ,8
yvʌdʲi,8
sɭavnʲ,2
ɭavnʲe,3
avnʲej,3
vnʲejɪ,2
prʌvo,27
rʌvoz,9
ʌvozɡ,9
vozɡɭ,9
ozɡɭʌ,9
zɡɭʌʃ,6
ɡɭʌʃu,2
pʌmʲiɭ,94
ʌmʲiɭʌ,31
mʲiɭʌv,27
ɭʌvʌtʲ,17
ʌmʲiɭu,64
mʲiɭuj,78
iɭuju,29
ʒaɭʲetʲ,5
aɭʲeju,8
tʲebʲʌf,2
asʲsʲeɭʲ,14
sʲsʲeɭʲi,12
sʲeɭʲinʲ,4
eɭʲinʲi,6
skɑɭy,20
sʲnʲimu,8
idʲimʌ,21
vytʲeʃ,2
ytʲeʃɪ,2
ʌpʲiʃu,7
ʌryji,16
ryjit,2
yjity,2
prʲeds,1
edstʌ,1
dstʌn,1
ɡʌrysʲ,1
ʌrysʲi,1
rysʲij,1
vytʲes,3
ytʲesʌ,3
tʲesʌɭ,3
iɭʌvʲi,17
ʌvʲikʌ,11
vʲikʌɭʲ,4
ikʌɭʲu,4
kʌɭʲubʲ,4
ɭʲubʲiv,17
ubʲivy,13
bʲivyj,4
ʌsʲerd,11
sʲerdy,9
erdyj,12
ʌɭɡʌtʲ,29
ɭɡʌtʲi,16
ɡʌtʲir,16
ʌtʲirpʲ,25
nʌɡʌmʲ,10
ʌɡʌmʲi,10
ɡʌmʲiɭ,10
ʌmʲiɭo,15
tʲivyj,92
tʲinny,24
anʲɑju,13
prʌɕɑ,37
rʌɕɑj,28
ʌɕɑju,17
dʲetʲʌx,10
ovyji,1
vyjin,1
naʃyɪ,1
edʲiji,6
dʲijim,25
odʲiʃsʲ,1
dʲiʃsʲʌ,11
ɪzɡonʲ,16
zɡonʲʌ,11
onʲʌju,10
fstup,35
zruʃtʲ,5
ruʃtʲi,5
kruʃy,69
ruʃytʲ,29
uʃytʲi,8
vyrubʲ,4
yrubʲi,3
rubʲitʲ,37
ɪnomu,17
bɭudʌ,58
ɭudʌdʲ,57
udʌdʲe,50
dʌdʲej,50
prʲiɡɭ,26
rʲiɡɭa,24
iɡɭasʲ,15
ɭasʲiɭʲ,13
asʲiɭʲɪ,6
tvuja,24
bɭuʒɛ,8
ɭʲityx,7
mʲenʲiʃ,4
pʌsʲev,7
ʌsʲeva,5
sʲidmʲi,14
idmʲit,10
dmʲits,10
tʃʲɑtk,13
ʃʲɑtkʌ,13
ɑtkʌv,3
raspr,4
aspro,5
ostrʌ,18
trʌnʲu,2
pʌʒyɭ,27
ʌʒyɭɑ,30
yɭɑji,65
ɭɑjit,45
ɑmyjɪ,5
rvyjɪ,20
ɑiɭʲim,113
robyɭ,17
dʲisʲat,2
isʲato,2
sʲatos,2
atosɭ,2
tosɭʌ,3
ɭʌvʲij,4
ʌvʲijɪ,3
inɑja,29
byɭʲif,2
sʌʃɛs,1
sʲijatʲ,6
utʃʲɑmʲ,1
sʲijaj,17
ijaji,14
jajit,19
ʌdʌjtʲ,4
rʌzɡʌ,32
ʌzɡʌv,16
zɡʌvɑ,16
ɡʌvɑrʲ,26
ʌvɑrʲi,57
vɑrʲiv,27
ɑrʲivʌ,27
rʲivʌɭ,9
rʲivʌtʲ,11
sʲnʲimɑ,16
ejivʌ,17
ɭaɡɑɭ,20
yɡɑjtʲ,1
ɡɑjtʲi,13
rdʲiju,20
udryj,45
ɡrɑdy,11
ɪzɑvʲi,1
zɑvʲis,10
ɑvʲisu,1
mʲednu,4
ednuj,6
dnuju,26
vʲirʲef,29
irʲefkʲ,17
rʲefkʲɪ,16
poʃɭʌ,6
vɭʲikɭ,6
ɭʲikɭo,6
spʌɭa,4
strʌj,49
trʌje,29
rʌjenʲ,29
ʌjenʲi,31
jenʲij,34
nʌsʲtʲi,17
muʒjj,17
uʒjja,17
ʒɛnʌmʲ,24
ɛnʌmʲɪ,24
ʌɭʌʒɛ,33
erstʲnʲ,13
rstʲnʲɪ,3
ivʲeskʲ,3
vʲeskʲɪ,4
oʑjja,2
rtvʌv,22
ebnʌs,1
bnʌstʲ,5
dryjɪ,18
prʲɑɭʲɪ,2
prʲɑʒu,1
umʲefʃ,1
mʲefʃy,14
prʲɑstʲ,1
kʌʑjj,1
ʌʑjju,1
ʑjjuʃ,1
jjuʃɛ,1
juʃɛr,1
uʃɛrs,1
ɡʌvonʲ,24
ʌvonʲi,25
vonʲij,25
tavɭʲe,61
ɡʌvʌn,1
ʌvʌnn,4
vʌnny,27
nnyxk,1
nyxku,1
yxkurʲ,1
xkurʲi,1
kurʲinʲ,4
urʲinʲi,4
dʌbrʌ,37
ʌbrʌv,16
brʌvo,16
rʌvoɭ,16
voɭny,30
usnyj,11
tkɑnʲɪ,12
fsʲʌku,1
sʲʌkuj,1
ʌkuju,1
kujux,1
ujuxu,1
juxud,1
uxudʌ,1
xudʌʒ,2
udʌʒɛ,1
dʌʒɛs,1
ʒɛstvʲ,10
vʲinnu,18
sobnʌ,5
obnʌs,4
vɭʌʒy,26
sʲirdt,40
irdts,40
rdtsɛ,3
dtsɛj,1
tsɛji,2
sɛjiɡ,2
ɛjiɡʌ,2
usnʌv,8
tkatʃʲ,3
katʃʲɑ,7
vyʃyv,2
yʃyvɑ,2
ʃyvɑtʲ,4
yvɑtʲi,7
vɑtʲiɭʲ,7
sonnʌ,2
tkɑtʃʲ,6
kɑtʃʲi,8
ɑtʃʲij,9
ɭʌjuɕ,68
ʌɭʲiʌf,2
rʲebnu,1
ebnuj,3
bnuju,8
udryx,26
tupʲitʲ,41
ʌɭʒɑɭʲ,9
ɭʒɑɭʲɪ,8
rʌizv,99
ʌizvʌ,50
izvʌdʲ,50
zvʌdʲi,51
vʌdʲif,5
javɭʲi,18
avɭʲin,20
vɭʲinʌ,21
uɕina,10
apɑsa,1
stɑtʌ,75
tɑtʌt,6
ɑtʌtʃʲ,6
tʌtʃʲn,9
nʲimɑf,2
imɑfʃ,2
mɑfʃy,2
dʲinʲiɭ,6
idʲinʲa,1
dʲinʲaj,1
inʲaju,3
nʲajuɕ,7
ɕivʌsʲ,25
ivʌsʲʌ,24
ʃtʌps,1
tʌpsʌ,1
ʌpsʌs,1
psʌst,1
prʲʌmʌ,5
rʲʌmʌs,1
ʌmʌst,9
mʌsto,1
ʌstoj,56
stoja,15
tojaɕ,1
ojaɕi,4
jaɕij,51
aɕijɪ,21
dvʌpʌ,3
vʌpʌd,2
ʌpʌdn,2
jjivo,2
jivot,2
rʌbʌt,5
ʌbʌty,4
bʌtyʑ,1
ʌtyʑdʲ,1
tyʑdʲi,1
yʑdʲiɭ,1
ntsof,13
ɪpʌkr,1
ryvʌɭʲ,3
utvʲir,109
ʌsudy,74
stoɭu,9
odʲiɭʌ,7
ɪzodn,1
zodnʌ,1
ervymʲ,11
rvymʲɪ,11
ftʌry,10
tʌrymʲ,4
ʌrymʲɪ,3
ɪʃyrʲi,1
yrʲina,1
zdvux,1
istʌj,51
stʌjɪ,28
pʲatʲɭo,1
atʲɭok,2
tʲɭoktʲ,2
ɭoktʲi,2
oktʲij,2
ɭʌpɑt,12
ʌpɑtkʲ,8
pɑtkʲɪ,9
ʌkrai,1
krainʲ,1
rainʲi,1
ainʲij,1
nʲijiɡ,1
iʃɛtkʲ,1
ʃɛtkʲɪ,1
bʌkɑx,1
jɪɡʌp,6
ɪɡʌpo,4
ɡʌpos,6
ʌposrʲ,1
posrʲi,3
osrʲid,2
srʲids,3
idstv,5
dʌsok,1
ɪʑʌɕn,1
ʑʌɕny,1
ʌɕnymʲ,1
ɕnymʲi,1
nymʲii,1
ymʲiiz,1
mʲiizʌ,1
iizʌb,1
izʌbr,3
zʌbrɑ,6
ʌbrɑʒ,4
brɑʒy,3
rɑʒynʲ,3
ɑʒynʲi,3
kraʃɑ,10
raʃɑj,10
ʃɑjuɕ,39
uɕimʲɪ,41
oʒyny,14
rʲʌnymʲ,5
ʌnymʲɪ,5
avʲerx,2
vʲerxɪ,1
dnyjɪ,112
bɭʲino,4
ivʲitʌ,144
vʲitʌf,78
nadzo,16
adzor,16
dzorʌ,5
zorʌm,9
mʌxʌf,1
rʲeɕik,1
vɑtʲiɭ,4
ɪvʲiss,2
ssonʌ,4
sonʌv,10
bɭʲenn,19
nʲisʲen,33
isʲenn,16
sʲennʌ,13
ɭɑntʌ,47
ɑntʌf,34
isɭʲen,6
sɭʲenn,12
ɭʲenny,141
sʲʌtʃʲʌ,61
pʲʌtʲis,4
ʌtʲiso,3
tupʲif,30
upʲifʃ,15
pʲifʃy,22
ɕiɭovʲ,1
iɭovʲi,5
ɭovʲik,5
ovʲika,1
itɑja,9
ɭʲitʲij,19
itʲijɪ,21
ɭɑntu,1
sʲimʲis,1
imʲiso,1
mʲisot,1
tʃʲety,4
ʃʲetyrʲ,2
etyrʲi,2
fsʲiko,1
sʲikoɭ,1
ikoɭj,1
kʌkpʌ,4
ʌkpʌvʲ,2
kpʌvʲe,2
ʌvʲeɭʲi,21
vʲeɭʲiɭ,4
azbʲiɭʲ,14
zbʲiɭʲɪ,17
ɭʲisty,5
vytʲʌn,1
ytʲʌnu,1
tʲʌnuɭʲ,1
vʌtkɑ,1
ʌtkɑtʲ,1
ʌɭuby,1
ɭubymʲ,1
ubymʲɪ,1
urʌvy,3
rʌvymʲ,4
ʌvymʲɪ,18
vɭʲeny,3
ɭʲenymʲ,2
enymʲɪ,1
onnymʲ,3
nʲitʲʌmʲ,1
itʲʌmʲɪ,1
nʲiksʌ,2
iksʌv,1
ksʌvy,1
sʌvyj,4
fstɑvʲ,9
rʲizʌf,1
ɪzzoɭ,1
zzoɭʌ,1
tʌɭst,7
ʌɭsty,3
ɭstyj,2
styjɪ,28
vʲitoj,2
itoju,5
rʲipʲiɭʲ,14
ipʲiɭʲɪ,13
vdʲeɭʲɪ,1
jɪɡʌn,2
ɪɡʌnɑ,2
ɡʌnɑt,2
ʃnurɑ,2
ʌtsta,11
tstav,10
tkanu,1
kanuj,1
anuju,10
ʃyfku,1
vʲesʲiɭʲ,20
esʲiɭʲɪ,18
tkɑny,2
kɑnyj,2
ɑnyjɪ,5
ertʌɭʲ,1
rtʌɭʲɪ,1
prʲivʲa,8
rʲivʲaz,7
ivʲazɑ,7
vʲazɑtʲ,17
ntʃʲin,16
abota,12
zʌkry,14
ɑjuɕu,5
rasst,19
asstɑ,10
sstɑv,12
sʲiirɑ,1
iirɑb,1
ɑbʌty,1
nʲijaɪ,2
fxodʌ,5
mɑzʌɭ,27
vɭʲina,13
sʲivʌp,2
ivʌpo,1
vʌpok,1
pokrʌ,1
okrʌv,3
krʌva,1
juʒnʌ,33
uʒnʌj,34
ʒnʌjs,1
nʌjst,1
ʌjsto,1
jstor,1
torʌnʲ,1
orʌnʲi,2
skurʲi,4
kurʲiɭ,1
ɪprʲinʲ,3
ebnʌj,84
naɭʲiɭ,1
myvɑɭʲ,6
yvɑɭʲi,6
vɑɭʲisʲ,34
ʌsʲinʲɑ,7
sʲinʲɑɭ,2
inʲɑɭʌ,4
ʌɭnʲɑɭ,9
ɭnʲɑɭa,3
imɑɭʌ,31
mɑɭʌsʲ,9
ʌtpra,46
tprav,46
vɭʲɑɭʲi,19
ɭʲɑɭʲisʲ,38
putʲiʃ,9
tʲiʃɛs,9
iʃɛst,41
ʌjaɭʌ,17
ɭʌzamʲ,3
ʌzamʲi,3
zamʲif,1
amʲifsʲ,1
mʲifsʲi,1
ifsʲiv,1
jɪjim,1
jimuʒ,1
imuʒy,1
rʲitʲet,4
ɡrʲixo,72
rʲixof,43
pʌkrʌ,24
krʌpʲɑ,7
rʌpʲɑt,6
ʌɭoʒʌ,9
ʌɡnʲir,1
ɡnʲirɑ,1
nʲirɑz,1
irɑzɭ,1
rɑzɭʌ,1
ɑzɭʌʒ,1
zɭʌʒʌ,1
ɭʌʒʌt,1
razɭo,6
azɭoʒ,6
rʌvɑx,10
ymʌji,9
mʌjit,23
ʌʒʒɛt,35
ʌsʲsʲik,6
sʲsʲiku,2
sʲikut,2
dʲiɭʲiv,4
ɪsʌʒʒ,1
ɡorɭʲi,12
orɭʲit,12
ʌɭʌdy,44
ɭʌdyx,28
ɡʌɭubʲ,20
ʌɭubʲe,10
ɭubʲej,10
svʲirnʲ,2
vʲirnʲe,15
irnʲet,1
vytsy,2
ytsydʲ,2
tsydʲi,2
sydʲit,2
sʲtʲinʲe,46
pʲerɪj,11
erɪjj,16
rɪjja,8
ɪjjamʲ,3
ʌtʲnʲimʲ,35
tʲnʲimʲi,35
nʌvʌs,2
ʌvʌst,2
nʌdɭʌ,4
ʌdɭʌmʲ,2
dɭʌmʲi,2
ɭʌmʲit,2
iɭʲɑja,3
nʌʒyr,4
ʌʒyrt,4
yrtvʲe,5
rtvʲen,5
tvʲennʲ,6
vʲennʲi,6
vʌɭjj,1
poɭnu,6
ɡorstʲ,7
ivɑnʌ,3
odnʲix,75
nosʲiʒ,5
ynʲitʃʲ,20
nʲitʃʲn,58
skʌvo,1
kʌvor,1
ʌvorʌ,2
orʌdy,1
ʃʲnʌja,25
ʌzɭʌmʲ,2
zɭʌmʲi,2
kuskʲi,11
ɡʌrʃk,3
ʌrʃkɑ,3
ʌnʌje,1
nʌjei,1
ʌjeis,1
dstɑfʲ,3
onʌjɪ,5
sʌʒyɡ,28
ɑtkʌf,11
soɭjj,5
oɭjju,25
rtvyt,1
tvytv,1
vytvo,1
ytvoj,3
tvoji,17
ʃɛnʲiɪ,34
pʲirvy,3
irvyx,2
rvyxp,1
vyxpɭ,1
yxpɭo,1
xpɭod,1
pɭodʌ,1
ɭodʌf,1
vysuʃ,1
ysuʃy,1
ʌstʌɭ,2
stʌɭt,3
tʌɭtʃʲ,3
ɭtʃʲen,2
ʑerʲin,7
mʲirnʌ,32
ɪmʲeju,159
mʲejuɕ,111
eɡnʌx,5
potʃʲk,7
otʃʲkʌ,6
tʃʲkʌmʲ,6
ʃʲkʌmʲɪ,6
sʌʒɡu,15
ʌʒɡut,14
rʲidskʲ,1
idskʲi,15
dskʲinʲ,1
vʲisʲku,1
isʲkur,1
sʲkurdʲ,1
ʌtrʲez,6
trʲezʌ,6
rʲezʌf,3
xrʲipt,2
rʲipto,1
iptov,1
ptovu,1
tovuj,2
jijus,3
ijuso,2
jusob,2
usobr,3
sobrʌ,25
obrʌnʲ,7
rʌnʲij,7
ryvʌj,4
uɕijv,2
ɕijvn,2
ijvnu,2
jvnut,2
rʲiʃyt,38
ʌʃypkʲ,11
ʃypkʲi,11
ʌtʲifk,1
tʲifkɑ,1
ifkɑkʲ,1
fkɑkʲi,1
kɑkʲix,1
mɑzʌn,38
ɡrʲixe,16
vnʲisʲe,8
mʌtʃʲi,7
taɭnu,11
aɭnuj,12
vyɭjj,5
yɭjji,11
ɭjjit,6
vynʲit,3
ʌɭʌvo,24
ɭʌvoj,24
istʌt,29
stʌtu,14
nʲisʲit,5
sypɑj,6
ypɑji,3
ʌʒʒɛn,12
skryt,24
krytʌ,49
dʲiɭɑj,12
iɭɑji,10
ɑjitt,1
jittʃʲ,2
ittʃʲt,1
ttʃʲtʌ,3
uznʌn,4
akoɭʲu,7
koɭʲut,5
ikʌfsʲ,1
kʌfsʲi,1
ʌfsʲis,3
fsʲiso,5
sʲisoʒ,5
isoʒʒ,6
soʒʒy,6
oʒʒynʲ,5
ʒʒynʲi,6
ɭtsom,5
isʲtʲit,64
prʌɕi,19
sʌʒɛk,17
ɡdʲiza,1
dʲizak,1
izako,4
zakoɭ,17
akoɭʌ,17
koɭʌj,6
oɭʌju,3
kpʌdn,2
ʌkʌɭɑ,24
kʌɭɑj,17
ʌɭɑju,9
ɭɑjut,19
rʌɡʲiʒ,1
ʌɡʲiʒɛ,1
ɡʲiʒɛr,1
iʒɛrt,1
yrtvu,6
rtvuf,1
tvufsʲ,1
vufsʲi,1
ufsʲis,1
ɑtʲija,160
istʌm,25
stʌmu,17
trupu,7
iskʌj,53
stʌta,11
vʲirnʲɑ,56
irnʲɑj,28
rnʲɑju,5
znaje,37
najet,35
bʲizrʌ,1
izrʌs,1
zrʌss,1
rʌssu,64
ʌssud,1
sudno,1
udnok,1
dnokɭʲ,1
nokɭʲʌ,1
okɭʲʌn,1
kɭʲʌnu,5
ɭʲʌnutʲ,2
ʌnutʲsʲ,3
ɪspʌvʲ,44
spʌvʲe,41
vʲedʌj,32
edʌji,9
dʌjit,23
rtvup,1
tvupo,1
vupovʲ,1
upovʲi,2
povʲin,2
ovʲinn,4
sʌstʌ,64
pʌvʲin,89
ʌvʲinn,41
zɑɡrʲi,4
ɑɡrʲix,5
sʲtʲenu,46
ʌtrʲibʲ,12
ɪɭʲidv,1
ɭʲidvu,1
idvux,2
kɭadʲe,5
ɭadʲet,4
ɭutʃʲʌ,28
tʃʲʌji,10
ʃʲʌjif,4
tɑtʌk,68
dɭʲiʒy,67
ʌtsɛn,99
tsɛnkʲ,15
sɛnkʲi,11
sʲikɭʲɑ,1
ikɭʲɑmʲ,1
kɭʲɑmʲɪ,1
atynʲu,11
vʌzdɑ,119
ʌzdɑs,31
zdɑst,30
bɑvʲit,43
ovnʌm,10
nʲivʲedʲ,15
ivʲedʲi,16
vʲedʲinʲ,19
edʲinʲi,20
aɡɭɑdʲ,3
ɡɭɑdʲi,11
ɭɑdʲit,7
rʌstu,10
stupʌ,13
tupʌk,5
vʲinʲiɭ,3
zaprʲe,9
aprʲet,5
prʲets,6
pʌxiɕ,12
ʌxiɕi,7
xiɕin,10
iɕinʌ,2
ʌbmɑnʲ,4
bmɑnʲi,4
mɑnʲit,3
ɡrʲiʃɑ,20
rʲiʃɑt,5
sʌɡrʲe,14
ʌɡrʲeʃ,16
ɡrʲeʃy,9
rʲeʃyf,3
eɭʌfʃ,17
ɭʌfʃy,16
ʌfʃysʲ,16
iɕinn,14
nʲʌtʌj,3
ʌtʌjɪ,6
ʃtʌje,3
tʌjem,1
spʌɭn,2
pʌɭnɑ,13
ʌtsyn,2
tsynkʲ,1
synkʲe,1
ynkʲet,1
nkʲetv,1
kʲetvʌ,1
etvʌj,2
vʌjij,9
staje,96
tajet,77
ajets,73
namʲesʲ,4
amʲesʲtʲ,4
ʒyɡɑnʲ,2
yɡɑnʲi,2
ɡɑnʲij,26
ʌdʲenʲi,3
ɭnʲanu,9
nʲanuj,9
nadʲenʲ,5
uɡasɑ,8
ɡasɑj,9
raskɭ,1
askɭɑ,1
skɭɑd,4
ebnʌm,3
orstʲj,3
rstʲjj,7
ɭnojɪ,10
dvʌrʲe,36
kvɑsn,3
vɑsny,3
ɑsnym,5
ʒɛrtf,24
vʒɛrt,2
jannu,2
annuj,2
kʌvʌr,6
vʌrʌdʲ,2
napʲit,13
apʲitʌ,7
pʲitʌn,7
itʌnn,6
tʌnnu,4
kuskɑ,7
uskɑx,2
razɭɑ,1
azɭɑm,1
zɭɑmy,1
ɭɑmyv,2
ɑmyvʌ,2
myvʌj,7
sjjid,14
jjidɑ,15
jidɑj,22
idɑji,33
dɑjim,32
ʌɭɑji,7
ɭɑjim,24
ʌbryz,2
bryzɡ,3
ryzɡʌ,3
yzɡʌn,2
zɡʌna,1
zɡʌnn,1
ɡʌnnʌ,1
ɡɭʲinʲʌ,17
ɭʲinʲʌn,17
inʲʌny,17
nʲʌnyj,14
arʲiɭʌ,3
azbʲitʲ,4
vytʃʲi,7
ytʃʲisʲ,2
vymytʲ,18
ennʲit,7
nnʲitʃʲ,26
vnosʲi,2
osʲits,35
jɪjed,1
ɪjedʌ,3
jedʌɭ,1
edʌɭʒ,1
ʌɭʒnʌ,8
kʌɭɑtʲ,8
yrtva,1
rtvap,1
tvapo,1
vapovʲ,1
apovʲi,9
ʃʲiɕɑj,35
iɕɑji,62
ɕɑjit,141
ʌrʃkʲe,1
sʲɑɕim,15
ɑɕimu,31
suxoj,11
uxojɪ,5
dɭʲeʒy,1
ɭʲeʒyt,1
eʒytf,1
ʒytfsʲ,1
ytfsʲi,1
tfsʲim,1
inosʲʌ,34
ɡʌdɑr,22
ʌdɑrn,11
dɑrnʌ,10
ɑrnʌs,7
ɑrnʌsʲ,2
rnʌsʲtʲ,9
isʲtʲip,2
sʲtʲiprʲ,2
tʲiprʲi,2
isnyj,3
itʃʲnu,9
ipʲeʃy,4
pʲeʃyk,4
ɑrnʌj,3
rʌpʲɑɕ,1
ʌpʲɑɕi,1
pʲɑɕim,1
inʌʃy,2
nʌʃynʲ,3
ʌʃynʲi,4
ʃynʲij,19
nʲijaj,1
jajij,1
ajijɪ,1
ʌbʲetu,7
rdʲija,14
ʒʒɛtʃʲ,10
naoɡnʲ,1
ʌɡʌprʲ,21
ɡʌprʲi,22
ʌprʲij,16
irnʲenʲ,6
rnʲenʲi,6
ɪmʲeja,55
ʌsnuf,11
snufʃ,11
kakom,34
ertvʌ,14
ibɭʲɑtʲ,20
rʲasɑnʲ,6
asɑnʲi,23
sɑnʲij,78
ʌddaj,33
ddaju,21
ɑjskʌ,13
jskʌj,90
ʌbraɭ,15
braɭo,12
raɭosʲ,12
jasʌɭ,13
kropʲi,7
ropʲiɭ,6
fsʲiprʲ,2
sʲiprʲi,2
prʲinɑ,1
inɑdɭʲ,2
nɑdɭʲi,2
ɑdɭʲiʒ,2
dɭʲiʒn,1
ɭʲiʒnʌ,2
iʒnʌsʲ,1
ɑɭnʲit,11
idɑry,1
vymyɭ,2
jɪɡoɪ,5
nokʌmʲ,3
ʌdʲino,15
dʲinop,1
inoprʲ,1
oprʲis,1
rʲisnʌ,3
isnʌk,1
ejiva,24
vʲeɭʲin,13
eɭʲinʌ,22
ʌtxodʲ,14
txodʲi,11
rʃɑtʲsʲ,2
dʌɭʒɛ,18
ʌɭʒɛnʲ,18
ɭʒɛnʲi,18
dstɑf,8
rʃytʲʒ,1
ʃytʲʒy,1
ytʲʒyr,1
tʲʒyrt,1
rʲinoʃ,7
inoʃy,7
noʃynʲ,9
oʃynʲi,13
ynʲijɪ,7
vʲirʃi,6
ʃʲisʲtʲɪ,12
ʌdnʲis,6
dnʲisɭʲ,6
ʌmotʃʲ,9
otʃʲiɭ,8
ʌʒyju,1
ʒyjuʒ,1
yjuʒɛ,1
juʒɛr,1
uʒɛrt,1
rukʲis,1
ukʲisv,1
kʲisvʌ,2
isvʌɪ,2
innʲiv,15
pʌtʃʲkʲ,1
ʌtʃʲkʲi,1
tʃʲkʲiɪ,1
irʃyv,14
nʲikʲif,1
ikʲifsʲ,1
kʲifsʲi,1
ifsʲis,1
vʌskɭʲ,78
ʌskɭʲi,78
skɭʲik,36
rɑdʌsʲ,51
ɑdʌsʲtʲ,52
tʃʲuʒd,12
ʃʲuʒdy,10
uʒdyj,4
vʲɑɕusʲ,1
ɑvɭʲusʲ,8
mʲisɑi,5
isɑiɭ,5
sɑiɭa,7
ɑfʌna,39
ʑiiɭa,10
itonʌ,1
tonʌx,1
ɑzʌru,18
ɑmʌru,2
vaʃyx,3
aʃyxnʲ,1
ʃyxnʲi,1
ʌbnɑʒ,5
bnɑʒʌ,3
nɑʒʌj,3
ɑʒʌjtʲ,3
ʒʌjtʲi,8
ʌdʲeʒt,9
raʑdʲi,2
aʑdʲir,2
ʑdʲirʌ,2
dʲirʌj,2
irʌjtʲ,2
rʌjtʲi,19
ɡnʲeva,100
ʒʒɛnn,6
ɛnnyx,50
epkʲix,4
apʲitk,4
pʲitkʌ,2
itkʌf,2
tɭʲitʃʲ,35
nʲisvʲa,2
isvʲaɕ,2
ʌutʃʲɑ,26
fʃymsʲ,21
ʃymsʲʌ,22
rtvʌmʲ,9
nʲisʲin,20
isʲinɑ,2
sjjem,1
ʌdobrʲ,3
dobrʲi,5
obrʲiɭ,1
otnyj,17
ɪsfsʲe,2
sfsʲev,2
fsʲevʌ,4
razdv,11
azdvo,11
zdvoj,11
dvoji,11
vojin,11
ojiny,19
ʌpytʌ,5
pytʌx,3
ɡɭubo,24
ɭubokʲ,8
ubokʲi,8
bokʲij,6
razrʲe,7
azrʲes,3
ʒujet,8
ʒvɑtʃʲ,11
vɑtʃʲk,8
ɑtʃʲku,9
ʒujuɕ,2
ojinn,10
jinny,6
tuʃkɑ,2
uʃkɑn,2
