r-gram,Counts
ɛmir,43
mirɨ,6
irɨb,10
miwr,4
iwrɛ,49
ŋkɛv,9
kɛva,13
ɛvaʃ,370
aʃɛp,54
pɔda,470
ɔdan,89
danɛ,157
anɛs,67
ɛsɔ̃f,25
sɔ̃fʃ,24
uxai,23
xait,9
aits,27
itsɔ,322
ɨjɛv,43
ambɛ,68
ɛnap,280
armj,14
rmja,1
mjak,244
kɔja,51
ɔjaʒ,27
ʒɨnɛ,11
ɨnɛʑ,1
nɛʑɛ,17
ʑɛlɔ,68
ɛlɔn,117
lɔnɔ̃,29
ɔnɔ̃d,5
nɔ̃da,7
ɔ̃daw,14
vamt,70
mtɔf,15
tɔfʃ,149
tkɔf,4
kɔfʃ,45
ɔfʃa,47
fʃaɡ,398
ʃaɡʒ,397
ɡʒɛmʲ,14
ʒɛmʲɛ̃,1
ɛmʲɛ̃s,21
mʲɛ̃sa,32
ɛ̃saz,3
sazd,7
uʃɔ̃j,1
ʃɔ̃jɛ,5
ɔ̃jɛɡ,82
uraj,180
rajɛ,248
stkr,61
tkrɛ,12
krɛf,174
rɛfj,39
ɛfjɛ,56
ɔjɛɕ,44
jɛɕt,146
ɕtɕɲʲ,111
ɕɲʲɛb,145
ɕɛaz,35
azai,33
tɛkr,15
ɛkrf,104
rfiv,10
fiva,1
ivaʃ,191
ʃɛjd,70
ɛjdu,33
jduʒ,1
duʒv,11
uʒva,30
ʒvaʃ,18
vaʃɨ,463
ʃɨxʃ,2
ɨxʃu,8
xʃuk,15
ʃuka,462
ʑbɛn,557
ndɛz,26
dɛzr,1
ɛzrɛ,78
ŋkik,20
kika,18
ikaʒ,175
ʒdɛj,59
dɛjb,4
ɛjbɛ,74
jbɛs,17
tɨiʃ,3
ɨiʃu,6
iʃuk,59
ukat,56
katɕ,195
atɕj,132
ɕjɛj,45
jɛjb,116
jbɛn,25
dɛta,9
ɛtaɡ,228
ɡʒɛz,52
ʒɛzr,5
ʃɛjz,7
ɛjzr,4
jzrɛ,9
ɡɔbr,26
ɔbɛn,98
ndɛʃ,4
dɛʃu,4
ɛʃuk,106
ukaw,93
kawd,29
awdu,43
wduʃ,47
uʃɨt,63
ʃɨtʃ,221
ʃɛjk,26
ɛjkt,220
jktɔ,11
ktɔv,36
ɔvɨl,19
vɨlɛ,115
ɨlɛj,54
ɛjɛk,40
jɛkr,66
ɛkrɛ,56
rɛft,20
ɛftʃ,26
ftʃw,19
ɛtʃɔ̃,35
tʃɔ̃p,28
ʃɔ̃pʃ,26
kakr,26
vɨla,73
ɨlan,18
dʑɛb,243
ʑɛbɔ,67
ɔnav,111
ɲʲɔnj,1
ɔnjɛ,127
njɛs,215
sttʃ,70
avɨr,45
vɨrɔ,176
miim,35
iimn,3
imnu,6
mnuʃ,4
nuʃt,4
ʃtɕɛ,485
ɛnaɲʲ,49
aɲʲɛj,214
ɲʲɛjt,38
ɨʒɛɡ,87
ɔidɔ,101
idɔs,114
dɔsɨ,185
ɔsɨn,520
ɲimm,36
immu,80
mmuvʲ,109
ɔjas,45
ɔjɛz,528
jɛzv,25
ɛzva,215
zvam,136
vami,458
iizn,14
izna,180
znaɕ,30
ɲʲɛmv,27
mvaʃ,92
aʃɛm,238
ʃɛmp,144
mpɔv,113
pɔva,168
ɔvas,220
vasi,65
asis,16
sisk,6
tsɔ̃k,16
sɔ̃kt,48
ɛzdz,254
zdzv,19
dzva,13
amif,81
mifp,43
ifpt,1
fpta,1
astfʲ,1
stfʲɛ,164
tfʲɛw,4
fʲɛwb,1
ɛwbɨ,1
wbɨd,27
dlɛi,4
lɛif,9
ɛifk,8
ifka,13
fkaʒ,56
ʒdɛm,106
dɛmz,15
tɕuʑ,2
ɕuʑɛ,1
sɔ̃zv,6
ɔ̃zva,16
amiz,85
mizɛ,21
ixts,69
xtsɔ,135
tsɔv,287
ɔvɨʃ,58
jaaʒ,8
ɡɔzvʲ,25
ɔzvʲɛ,59
tɕan,73
ɕana,39
miip,109
iipɔ,183
amia,256
miaɲʲ,31
iaɲʲɛ,127
atsɔ,337
sɔnɛ,176
ɔnɛvʲ,7
nɛvʲɛ,20
jfʃɛ,17
wɔvɔ,486
amip,195
ɔpui,5
puiɲʲ,1
uiɲʲɛ,39
jpɔt,54
tɔpn,2
ɔpna,3
pnas,1
nask,89
ɛɲʲɛʑ,10
ɲʲɛʑɛ,23
ɛʑɛm,97
uktɔ,27
ktɔj,72
zdzn,18
dzna,33
nakp,19
akpʃ,89
kpʃɨ,134
jɛʒa,195
ɛʒak,15
ʒakt,47
urɨj,405
rɨja,352
ɨjad,54
adav,184
avam,164
vammʲ,6
ammʲɛ,40
mmʲɛn,44
dʑɨm,122
ʑɨmn,30
ɨmnɔ̃,32
mnɔ̃i,67
nɔ̃imʲ,30
ʑɨva,122
miimʲ,27
iimʲɛ,38
dʑɨk,71
ʑɨka,7
ɨkaʒ,121
amiw,130
iwrɔ,42
wrɔd,7
ajɛvʲ,5
jɛvʲɛ,64
ɛtʃn,512
ʃnɛw,4
nɛwu,5
ɛwuk,12
wukm,38
kmuj,77
mujp,63
ujpɔ,56
jpɔw,14
wɛmn,75
mnaɔ,36
aɔbw,45
ɔbwɔ,264
bwɔk,150
wɔku,57
ɔkuk,29
kukt,19
rɨbɛ,34
ɛʒamʲ,3
ʒamʲɛ,11
dʑɨʑ,6
ʑɨʑɛ,6
ɨʑɛmʲ,47
ɛɕɛɡ,42
ɨvzb,10
vzbu,148
budʑ,209
ɛmnɨ,30
mnɨɔ,5
nɨɔb,11
ɨɔbw,10
wɔkn,15
knad,17
mʲɔ̃au,1
ɔ̃auk,3
auka,36
ukaʒ,84
aʒɛɕ,121
ʒɛɕɛ,332
ɛɕɛw,32
ɕɛwu,17
wukn,15
knaɔ,7
ɔkuʒ,4
kuʒɛ,44
uʒɛf,6
ʒɛfs,21
ɛfsp,81
pɔmn,42
ɔmnɛ,34
mnɛn,15
ɛstmʲ,69
stmʲɛ,53
tmʲɛn,39
tsɔ̃f,13
sɔ̃fk,18
ɔ̃fka,3
dɛmt,61
ɕɛlɛ,414
ɛlɛi,127
lɛiɲʲ,8
ndɔ̃vʲ,20
dɔ̃vʲɛ,23
ɔ̃vʲɛn,29
sɛjv,27
ɛjvɔ,64
jvɔd,15
ɨnap,139
tɔpk,1
ɔpku,2
pkuv,5
ʑɛtɛ,73
ɛdɨw,9
dɨwu,2
ɨwuk,19
wukɔ,59
ukɔn,23
kɔnn,11
nnaɔ,27
ɔkui,28
kuiv,12
uivɛ,16
jʒɛn,35
ʒɛna,239
ɛnaɲ,130
naɲa,15
aɲab,2
ɲabɨ,3
abɨm,632
bɨmf,5
ɨmfs,12
mfsp,12
ɲʲawn,17
awna,477
wnap,85
ɛʒɛvʲ,15
ʃnɛmʲ,6
nɛmʲɛ,28
dʑɨb,51
ʑɨbɔ,14
ɨbɔɡʲ,5
dʑɨf,53
ʑɨfʃ,43
ɛlɛk,53
lɛkt,157
izat,133
ɔtɛɲ,11
tɛɲt,80
ijɛz,154
rɛmp,32
viwmʲ,6
iwmʲɛ,59
wɛmk,26
miab,121
ɨlis,138
uʒɨv,204
ʒɨvɨ,112
vɨʃl,106
ɨʃli,475
iskɔ,153
bjas,1
jasɛ,5
asɛm,48
ɛtax,8
taxa,30
xamj,11
stɔj,183
tɔjt,73
sɛmx,6
ɛmxa,13
mxan,6
anaa,206
naan,30
aant,4
antɕ,13
ntɕi,16
ʃɛjs,28
ɛjsɨ,51
jsɨn,97
ʃɛsk,94
ɛskt,68
urɛɕ,219
rɛɕɛ,108
walu,8
alud,99
ludɛ,194
udɛm,193
dɛmf,9
stka,156
tkaʑ,43
kaʑɛ,46
mʲatɛ,4
ɔɛpɔ,2
ʃɔwu,5
ɔwup,28
wupr,4
upra,51
ravʲa,133
vʲadʑ,19
adʑʑ,7
dʑʑɛ,40
ʑʑɛmʲ,26
mʲɛin,5
inas,154
ʑiwv,17
iwvi,18
wvin,24
vinɲ,150
inɲi,188
nɲit,138
ɲits,1671
tsɛp,155
sɛpɔ,60
tɛmp,1037
ɛmpi,32
mpiw,326
piwv,21
vinɔ,120
inɔa,25
nɔau,3
ɔaup,5
aupi,2
upif,12
pifʃ,117
fʃɨɕ,383
ɛɔtk,73
ɔtkr,115
tkrɨ,80
wɕɛw,22
ɕɛwn,13
ɛwna,84
amjɔ,516
mjɔt,319
jɔtɕ,54
ɕɛsf,24
imau,6
mauj,5
jʒaf,141
fʃɨx,25
ʃɨxa,138
ɨxam,14
amɔj,454
mɔjt,75
ɔjtɕ,308
tɕɛt,974
ɕɛts,368
ɛtsx,13
tsxa,11
sxan,4
aanu,1
anuf,272
nufn,35
ufna,188
fnaɡ,11
naɡɔ,115
aɡɔɕ,28
tɕɔj,36
ɕɔjt,35
ɡɔɔz,23
ɔɔzn,30
najm,428
ajmi,329
jmiw,166
miwt,25
iwtɔ,47
wtɔd,7
tɔdv,23
dvɔm,58
vɔmb,1
ɔmbr,9
ratɕ,882
atɕɔ,238
tɕɔm,72
ɕɔms,10
ɔimn,18
mnad,57
dvɔʒ,41
vɔʒɛ,36
ɔʒɛt,245
ʒɛtɛ,184
dɨvʑ,27
ɨvʑɔ̃,25
vʑɔ̃f,246
ʑɔ̃fʃ,252
ʃɨsɛ,15
ɨsɛm,6
ɛmij,348
fɛtʃ,5
atɛa,12
tɛav,2
ɛavw,15
avwɔ,74
ɔʒɨf,73
ʒɨfʃ,91
ʃɨjɔ̃,43
ɨjɔ̃ɔ,17
jɔ̃ɔb,24
ɔ̃ɔba,5
ɔban,5
bana,85
nara,111
ramj,232
sfɛʃ,2
fɛʃl,1
ʃlif,37
lifs,45
fspa,9
spak,1
paki,2
kiza,64
izak,81
zakr,129
akrɨ,115
krɨl,25
rɨli,32
ɔaɔb,19
xɔdv,5
ɔdvr,215
dvru,180
utsɔ,249
ɨwɨʒ,6
ɨʒɛn,14
ɛnaɡ,162
tɕiɔ,219
ɕiɔj,27
iɔjt,232
ɲʲɛvi,205
ɛlia,129
liaɔ,48
iaɔt,48
aɔts,42
tsut,154
sutɕ,59
tɕif,1847
ɕifʃ,291
ɨɕɛn,443
ɕɛnɔ,24
ɔɛzv,1
ɛzvi,22
zvin,41
vina,296
ɡɔɡd,172
ɔɡdɨ,346
ɛdɔvʲ,70
dɔvʲɛ,327
ʑawt,75
wtsɔ,110
tsɔm,355
sɔmu,92
ɔmuu,15
ɲiws,83
sɨnj,239
ɨnjɛ,182
njɛɡ,182
ɡɔmw,22
ɔmwɔ,39
mwɔt,61
ʃɨʒɛ,80
kwpʃ,70
ntɨx,105
tɨxa,29
ɨxan,25
aans,5
answ,28
nswu,35
swuɡ,516
wuɡɔ̃,57
uɡɔ̃s,19
ɡɔ̃sw,4
ɔ̃swu,47
wuɡb,16
uɡbr,2
ɡbra,20
ɕisf,248
jbɛɲ,68
ɛʒbw,9
ʒbwɔ,19
swavʲ,436
wavʲɔ,196
avʲɔn,392
vʲɔnɨ,259
ɔnɨp,90
nɨpa,56
uksɛ,13
ksɛm,1
sɛmu,104
ɛmuf,102
mufa,45
ufaɲʲ,20
dʑɛx,97
ʑɛxa,6
ɛxan,37
uɡɔ̃i,4
ɡɔ̃ix,3
ɔ̃ixɲʲ,3
ixɲʲɛ,350
xɲʲɛx,60
rɔsʃ,71
ɔsʃɛ,41
sʃɛʒ,37
ɛʒɨb,8
ʒɨbu,7
bukj,69
ukja,18
kjaf,1
ɲʲɛxmʲ,5
ɛxmʲɛ,8
xmʲɛʃ,55
kawn,41
ɕɛxs,4
ɛxsɛ,12
xsɛm,3
sɛmɔ,204
vɨxa,91
ɨxaɲʲ,36
xaɲʲɛ,108
ɛxxa,2
xxan,7
ɔ̃ixi,18
ixiʒ,74
xiʒɨ,2
ɛpɔp,72
pɔpɔ,23
ɔtɔpʲ,12
ɔpʲɛt,43
pʲɛtʃ,223
atib,11
inɔɛ,9
mart,140
rtɛt,1
jɛsɨ,86
ufnɔ,19
fnɔɛ,2
ɔsɛm,121
rɨmɕ,23
mɕɛn,21
ɛnar,247
iwɔs,47
wɔsɨ,73
nufp,47
ufpɔ,140
fpɔp,44
ɔpʲɛs,2
pʲɛsɨ,1
vʲɛja,40
ɛjaf,20
fɛtɔ,3
ɔviɡ,45
viɡɔ,15
iɡɔm,39
ɡɔmɛ,37
ɔmɛr,32
mɛri,4
ɛrim,11
rima,7
maɡɔ,13
aɡɔk,6
ɡɔki,3
ɔkim,24
kima,173
imad,37
adai,36
daii,4
aiij,3
iija,43
ijav,29
java,97
avan,49
vani,6
anit,25
nitu,2
itub,6
limɛ,12
imɛs,16
mɛsɛ,23
ɛsɛx,14
sɛxi,4
ɛxit,10
xitɨ,8
itɨr,7
tɨra,8
ɨras,28
rasa,43
asas,23
sasɨ,64
vʲɛɡɔ,74
mɛrɔ,32
ɛrɔv,98
rɔvi,165
ɔvia,277
viaʃ,3
iaʃɛ,19
aʃɛn,35
ʃɛna,122
ɛnas,223
nasi,42
asir,6
sirɨ,2
irɨf,2
rɨfa,12
ɨfat,6
fati,11
titɔ,7
itɔɡ,8
tɔɡɔ,24
ɔɡɔr,26
ɡɔrm,7
ɔrma,13
rmaa,1
maas,45
aasɨ,42
ɛjav,58
vanɔ,193
ɔviɛ,19
viɛl,10
iɛli,63
ɛlis,185
lisa,72
isai,3
sait,13
aita,26
itar,34
tarɕ,75
arɕi,74
rɕis,8
ists,20
tsɨt,279
sɨtɨ,49
ɨtɨm,79
tɨmi,163
ɨmid,43
midɔ,133
dɔda,130
ɔdaɲ,22
daɲi,119
ɲimɔ,103
imɔt,194
mɔtt,17
ɔttɨ,32
ttɨx,40
tɨxr,11
ɨxrɔ,37
xrɔz,36
lɔnɛ,102
ɛsɔ̃v,13
sɔ̃vɨ,16
ɔ̃vɨs,27
vɨsp,48
ɨspɨ,25
spɨn,2
pɨna,10
ɨnar,136
rɔdu,369
ɔduf,187
dufp,28
fpɔs,39
pɔsf,19
ɔsfɨ,1
sfɨɣ,38
fɨɣʑ,1
ɨɣʑɛ,16
ɣʑɛmʲ,7
ɛmʲax,23
mʲaxk,1
axka,18
xkaʒ,35
aʒdɨ,655
ʒdɨv,23
wukj,28
ukjɛ̃,3
kjɛ̃z,4
jɛ̃zɨ,181
ɛ̃zɨk,138
zɨka,56
ɨkas,20
kasf,32
ɔivɛ,40
kpɔk,23
pɔkɔ,900
kɔlɛ,506
ɔlɛɲʲ,432
ɲʲasf,89
ɛɡɔw,280
ɡɔwn,11
ɔwna,59
ʑɛxs,9
ɛxsf,27
xsfɔ,114
ɔixa,266
ixas,86
xasɨ,43
ɔvʲɛx,37
vʲɛxa,7
ɛxam,30
ɔvix,58
vixu,6
ixus,49
xusi,13
usim,18
simi,10
imit,73
itsr,6
tsra,24
srai,5
raim,213
aimi,61
imip,138
mipu,29
iput,5
puti,2
utix,8
tixa,16
ixan,127
ansɨ,77
nsɨn,129
vʲɛza,55
ɛzaɕ,128
zaɕx,3
aɕxu,2
ɕxus,1
xusɔ,5
usɔv,182
sɔvi,168
visɛ,14
isɛb,20
sɛba,50
baix,7
aixɛ,37
ixɛv,19
ilai,9
lais,28
isap,4
sapt,5
ptai,2
airɛ,10
irɛɡ,2
rɛɡm,4
ɛɡma,3
ɡmai,2
mais,17
ptax,2
axaa,9
xaas,7
ɔvʲɛr,59
vʲɛrɛ,12
ɛrɛɡ,46
ɛɡmɨ,2
ɡmɨs,2
mɨsɛ,5
ɨsɛb,4
baid,13
aidɛ,29
idɛd,20
dɛda,21
ɛdan,62
anax,80
naxu,14
axus,22
xuss,2
ussp,8
sspw,18
iwnɛ,4
wnɛm,11
nɛmr,13
ɛmrɔ,99
mrɔd,14
rɔda,120
ɔdak,13
dakt,33
urɨp,213
rɨpɔ,121
ʃɔwb,12
ɔwbɨ,26
wbɨt,42
ɨtɕm,64
ɕmɔʒ,36
mɔʒn,147
ɔʒnɨ,214
ʒnɨm,62
itɛn,121
tɛnb,62
ɛnbɨ,37
bɨwm,69
ɨwmɔ,44
nɨmm,28
ɨmmɨ,3
ɕlif,12
lift,44
ifts,6
ftsɛ,158
sɛmp,28
ɛmpʃ,432
ɛmpa,271
mpaɲ,145
tɔʃɕ,32
ɔʃɕɛ,53
ʃɕɛm,18
ɕɛmu,209
ɛmuv,643
muvi,2406
uvij,13
vija,61
ijak,534
akɔn,517
kɔnɛ,37
ɔnɛm,282
mrɔt,5
rɔtm,33
ɔtmɔ,57
tmɔʒ,72
nɨmɨ,1
ɨmɨɕ,32
ɕlivʲ,18
livʲɛ,154
ivʲɛt,59
ɛtsp,62
tspʃ,176
spʃɛ,439
ɛtpa,204
panɛ,297
anɛm,464
nɛma,137
ɛmap,81
mapɔ,107
ntɛk,31
tɛkk,19
ɛkkr,18
kkru,41
krul,3770
rulɛ,1010
ulɛs,415
tfaj,61
fajɛ,59
bɨwb,73
ɨwba,21
wbab,2
babɛ,30
bɛli,20
ɛliɛ,10
liɛr,1
iɛrɛ,1
ɛrɛx,77
rɛxi,2
ɛxia,2
xiax,1
iaxa,20
axat,57
xati,7
ixal,209
xaln,2
alnɛ,15
lnɛw,2
nɛwʑ,11
ɛwʑɛ,64
misɛ,40
isɛn,17
ɛnaa,21
naar,31
aars,3
arst,38
rstɛ,1
stɛj,102
ʃɛda,271
ɛdas,12
dass,6
assu,35
ssur,48
suri,15
uriz,3
rizb,1
vawɲ,6
awɲi,46
wɲiɲ,4
ɲiɲi,27
iɲiv,17
ɲivɛ,94
ivɛi,29
vɛir,5
ɛirɛ,8
irɛx,8
rɛxɔ,18
ɛxɔb,9
xɔbɔ,11
bɔtmʲ,1
ɔtmʲa,27
tmʲas,56
tɔix,11
xalɛ,173
alɛt,513
lɛta,42
ɡʒɛr,9
ʒɛrɛ,11
ɛrɛs,10
rɛsɛ,15
ɛsɛn,11
sɛnmʲ,1
ɛnmʲɛ,14
nmʲɛn,31
dʑɨɲ,75
ʑɨɲi,75
ɨɲiɲ,2
vɛimʲ,4
ɛimʲɛ,40
dʑɨx,28
ʑɨxa,12
ɨxal,94
lɛtɔ,29
ɛtɔmʲ,21
tɔmʲa,71
ɛzdvʲ,55
zdvʲɛ,53
dvʲɛl,129
aimt,14
mtɛʃ,64
tɛʃs,120
ʃspw,20
iwlu,65
wlud,84
ludɨ,3
udɨm,3
dɨma,40
ɨmai,36
aixa,82
anaɲ,95
naɲi,380
mail,3
aila,11
ilaw,6
lawbʲ,2
awbʲi,6
wbʲim,2
bʲima,3
main,12
ainɛ,22
inɛf,19
nɛft,74
ftux,2
tuxɨ,2
uxɨm,5
xɨma,12
maip,5
aipa,21
ipat,17
patr,93
atru,93
trus,5
rusɨ,3
usɨm,11
sɨma,36
xasl,2
aslu,15
slux,1
luxɨ,5
ɨmas,62
mask,23
askt,63
urɨx,419
rɨxp,35
xpɔʃ,9
pɔʃl,67
ɔʃli,77
lifi,41
ifil,80
fili,371
list,498
stɨn,207
tɨnɔ,105
ɔvʲɛi,432
vʲɛik,7
ɛika,48
kaft,11
aftɔ,26
ftɔr,6
tɔrɨ,9
ɔrɨm,11
rɨma,87
ɨmax,12
axan,50
wsɨd,3
ɨdɔn,39
dɔna,225
ɔnapʲ,21
rɔdn,129
ɔdnɛ,117
dnɛɡ,433
ɡɔsf,61
ɔsfɛ,84
ɡɔix,44
ɔixɛ,11
ixɛt,53
xɛta,5
taij,10
aijɛ,78
ijɛb,33
ɛbus,6
busa,12
usai,51
saia,3
aiam,11
iamɔ,39
amɔr,121
mɔra,31
ɔrai,24
raiɡ,2
aiɡɛ,5
iɡɛr,5
ɡɛrɡ,3
ɛrɡɛ,4
rɡɛs,3
ɡɛsa,3
ɛsai,12
xɛva,5
vaia,4
aiar,12
iarx,2
arxa,23
rxai,1
xais,3
isɨm,22
maia,5
iara,24
arad,93
rada,61
dais,11
sama,234
amar,251
arai,41
raix,18
mata,90
task,8
askɔ,43
kɔnt,133
ɔntɕ,31
ntɕɛ,31
tɕɛp,813
tɛmr,44
ɔzrɔ,42
wɨdɔ,87
ɨdɔm,155
dɔmɨ,128
ɔmɨx,6
mɨxa,4
anan,362
nanɛ,198
anɛj,246
nɛjt,133
ɛjtʃ,537
jtʃɨ,618
tʃɨk,944
ʃɨku,282
ɨkuf,213
kufa,94
ufaɡ,19
faɡr,2
aɡra,92
ɡraɲ,297
raɲi,349
aɲit,503
tsɛx,27
sɛxa,20
nɛjs,156
ɛjskʲ,175
jskʲɛ,322
skʲɛb,35
wɨɔt,45
ɨɔts,33
dɔnu,24
ɔnui,55
nuid,3
uidɔ,35
dɔnd,92
dʑdɔ,428
ʑdɔɡ,11
dɔɡɛ,9
ɔɡɛr,10
ɡɛra,9
ɛrar,53
rarɨ,14
arɨa,50
rɨaʒ,7
ɔɡaz,45
ɡazɨ,14
azɨa,12
zɨaʒ,1
ɨaʒv,2
aʒvɲ,2
ʒvɲi,10
ʒdɔs,93
dɔsɔ,14
ɔsɔd,10
sɔdɔ,104
ɔdɔm,663
ɔmɨi,33
mɨiɡ,9
ɨiɡɔ,9
ɡɔmɔ,92
ɔmɔr,158
mɔrɨ,42
ɔrɨi,16
ɨiad,1
damɨ,30
amɨi,40
mɨis,6
ɨisɛ,10
sɛbɔ,80
bɔim,26
imaa,37
maaʒ,9
ʒdɔl,20
dɔla,31
ɔlaz,3
lazɨ,3
azɨt,5
zɨtɕ,2
ɨtɕi,239
ɕisɔ̃,59
isɔ̃s,31
sɔ̃sɨ,59
ɔ̃sɨn,142
viwɛ,119
iwɛf,12
wɛfa,6
ɛfam,17
fami,89
amil,112
mili,59
ilij,173
lija,449
ijax,22
jaxs,8
axsf,164
xsfɨ,81
sfɨx,235
fɨxw,8
ɨxwj,7
xwjɛ̃,2
wjɛ̃z,11
ɨkax,18
kaxs,38
fɨɣw,4
ɨɣwʑ,4
ɣwʑɛ,12
mʲaxs,3
fɨxa,42
ɨxas,29
xasɛ,24
ɔviɔ,106
viɔj,20
jtsu,356
tsuf,395
sufʃ,5
kixs,147
ixsɨ,52
nufx,58
ufxɛ,27
fxɛb,24
xɛbɛ,26
ɛbɛr,34
bɛrɔ,20
rɔvɨ,114
vɨɣb,42
ɨɣbr,8
ɣbra,38
atuj,45
tuja,17
ujaf,3
ɛtas,15
tarʃ,138
arʃɛ,21
ɡɔur,26
ɔurɔ,52
iɕɛs,94
vʲɛsɨ,34
vʲɛsɛ,26
iɛla,10
lami,77
mias,42
iass,25
uria,2
riar,2
iarf,7
arfa,26
rfax,13
faxs,14
axsa,26
xsat,7
sati,2
atil,3
tilu,6
luti,88
utia,3
tiar,6
rams,18
amsɨ,60
zaɕa,17
aɕar,3
ɕara,3
ramɔ,96
usix,5
sixu,5
ixul,9
xuli,10
uliɡ,1
liɡɛ,1
iɡɛt,3
ɡɛtɛ,5
ɛtɛr,141
tɛri,13
rimɛ,5
ɛxar,20
xsad,4
sadz,1
dzaɕ,17
zaɕs,22
aɕsp,3
ɕspw,8
iwsɛ,41
wsɛl,9
sɛlɛ,163
ɛlɛx,115
lɛxa,46
ɛxaa,8
aasɛ,33
asɛl,18
lɛxs,5
ɛxsp,7
xspw,7
ʑiwx,11
iwxɛ,15
wxɛb,6
bɛra,20
ɛraa,23
raax,6
aaxɛ,14
axɛb,14
ɔviu,29
viur,5
ɕɛdv,22
ɛdva,148
dvas,60
vasɨ,50
vʲɛim,4
ɛimj,161
ufal,81
falɛ,129
alɛk,412
lɛki,56
ɛkiʒ,12
kiʒz,8
iʒza,32
ʒzad,3
zadɲ,109
ɔrɔz,118
lɔna,45
ɛmʲaa,21
mʲaai,2
ɛkta,18
ktan,8
tanj,3
anjɛ,148
njɛk,1
tant,3
iwɛl,23
wɛlm,2
ɛlmɔ,61
lmɔd,3
mɔda,5
ɔdad,12
dada,15
isal,88
salɛ,116
alɛf,64
lɛfa,18
ɛfai,28
faix,27
xasa,41
asar,65
sarm,2
rmɔt,5
mɔta,18
arɛx,22
rɛxa,32
xaia,11
aiad,8
iadɔ,23
adɔr,16
dɔra,46
ɔram,123
maiu,4
aiuz,3
iuza,2
alai,21
laid,21
idɛk,6
dɛkl,3
ɛkla,13
klai,3
laix,7
ixɛb,22
xɛba,17
ɛbal,60
laia,10
aiab,13
bɨma,17
ɨmaɛ,1
maɛl,63
aisɛ,16
ɛbaj,31
baja,16
ajai,19
jaiɔ,14
aiɔf,40
iɔfi,4
ɔfir,13
fira,9
irai,5
laij,9
aijɔ,27
ijɔb,39
jɔba,16
ɔbab,35
baba,9
abat,197
batɕ,52
sɨsɔ̃,29
ɨsɔ̃s,15
viab,55
ɨwɔmʲ,20
wɔmʲɛ,17
ɔmʲɛʃ,51
ʃkaɲʲ,155
aɲʲɛi,163
ɲʲɛix,63
ɛixɔ,46
ixɔt,123
xɔtm,4
ɔtmɛ,6
tmɛʃ,1
mɛʃa,3
ɛʃai,61
ʃaid,26
aidɔ,145
dɔɡu,26
ɔɡur,70
urɨs,160
rɨsɛ,9
ɨsɛf,4
sɛfa,44
ɛfar,70
farn,6
arna,60
rnaf,4
satɕ,54
ɕsɔ̃s,31
viwd,157
iwdɔ,302
wdɔm,608
dɔma,181
ɔmax,50
maxs,6
fɨxt,14
ɨxtɛ,48
ɕsɔ̃d,21
sɔ̃dɔ,55
ɔ̃dɔm,67
ɔmɨs,18
mɨsɨ,21
ɛɲʲai,274
ɲʲaix,49
aixi,40
ixiw,14
xiwn,2
ʑɛxi,8
ɛxix,21
xixi,24
ixiɔ,70
xiɔt,47
iɔtɲ,7
ɔtɲi,141
tɲix,71
ɲixr,17
ɔ̃nar,37
ɔpʲɛa,1
pʲɛab,2
ɨwaf,26
ɛmʲaj,21
mʲajɛ,16
ɡɔjɛ̃,12
ɔjɛ̃z,16
ɨkai,107
kaij,33
ijɛd,252
nɛjm,55
jmɔv,51
ɔvɨi,87
vɨis,23
ɨist,48
ʃliɔ,24
liɔt,165
ɔtfs,40
tfsx,38
fsxɔ,138
sxɔd,213
xɔdu,70
ɔdus,41
dusw,33
uswɔ,52
sazn,4
lɛʑl,87
ʑlir,4
liru,3
iruv,11
ruvɲ,70
vɲin,52
ɲinɛ,21
aari,6
arimʲ,4
rimʲɛ,8
ʃkal,177
kali,347
alit,356
lita,128
itam,177
ɛkwj,248
ɛndɔ,405
ndɔd,38
dɔdr,43
ɔdru,98
uɡʲɛɡ,150
ɡʲɛɡɔ,215
ɡɔnu,6
ɔnuʒ,5
nuʒɛ,24
uʒɛn,49
mɨts,21
ɨtsɛ,120
sɛɡw,14
ɛɡwɨ,25
ɡwɨi,5
wɨiv,13
vɨpa,92
ɨpal,35
palm,37
almɨ,24
lmɨj,4
mɨjɔ̃,9
jɔ̃ɔɡ,8
ɔ̃ɔɡɲʲ,14
ɔɡɲʲɛ,195
ɡɲʲɛm,150
ɲʲɛmi,182
imʲɛl,8
mʲɛli,274
ɛlit,235
lits,562
ɛɡwɛ,26
ɡwɛmʲ,1
wɛmʲa,4
stɔk,64
tɔka,30
ɔkam,101
ɛɲʲaa,168
ɲʲaaɡ,8
aaɡl,1
aɡli,1
ɡlin,25
linɛ,35
inɛi,9
nɛiw,6
ɛiwɔ,10
iwɔv,226
ɔvat,446
vatɔ̃,2
atɔ̃mʲ,1
tɔ̃mʲɛ,1
ɔ̃mʲɛl,13
ɛlimʲ,21
limʲa,21
imʲas,97
tɔva,482
ɔvap,164
vapn,11
apna,5
pnap,2
mʒɛk,279
ʒɛkl,380
linu,2
inuʒ,1
uʒɛʒ,8
ʒɛʒz,26
ɛʒzb,24
ʒzbu,11
budu,127
uduj,155
dujm,18
ujmɨ,33
jmɨs,6
mɨsɔ,17
ɨsɔb,139
bjɛmʲ,26
tɔivʲ,1
ɔivʲɛ,22
ivʲɛʒ,33
vʲɛʒɔ̃,24
ɛʒɔ̃k,4
ʒɔ̃kt,5
