r-gram,Counts
ɑsɵ,63
sɵr,65
ɵrd,34
dəø,50
əøf,50
øfr,50
fra,199
rat,634
atd,100
nsɪ,348
sɪn,925
ɑne,338
arv,1282
ɑnɔ,518
ɔpz,611
pzɪ,117
əne,1133
nem,758
ɔft,265
ftə,1082
təb,1381
mar,5244
ɪʋa,185
ars,887
sxy,235
xyʊ,174
yʊd,220
ʊdə,2187
nsj,31
sjə,339
jəm,154
əmɑ,1778
mɑx,1599
xvɑ,560
ləb,164
ɔfe,16
fet,583
rni,1258
itv,729
atʋ,122
ʋɑn,3315
lsj,197
jəd,160
net,221
etz,127
tzɵ,410
ɵlj,51
ljə,117
jəz,123
zek,279
tɛr,2200
ɛrv,1080
rvə,1162
ɪhə,687
ɪsn,377
sni,629
itɣ,415
udv,101
dvɔ,480
ɑle,845
len,938
ɪnɪ,630
nɪk,2253
ɪkz,1769
kzɑ,1345
zɑl,6006
ɑli,46
lim,109
ntm,727
tʋi,264
ʋih,157
ɪzɛ,1320
ɪnl,851
nkɑ,357
kɑn,1518
nde,1031
ɛmk,126
mkɑ,34
ɛlp,458
lpə,354
təœ,52
əœy,256
yth,526
tzə,270
zəb,258
əbɛ,981
bɛɪ,3906
sɔm,551
ɔmt,1255
mtə,958
əzi,521
zin,1115
inh,174
nhu,436
huh,124
uhɛ,90
ɪzə,771
zəz,281
əzʌ,67
zʌʊ,1273
ʌʊn,81
ʊnu,2
umə,89
nam,1149
amd,159
mdi,214
ɪko,211
kos,39
osʌ,1
sʌʊ,530
ʌʊv,303
ʊvɔ,286
ɔrɑ,403
ɑlt,1441
ltɛ,832
ɪth,463
thɵ,616
ɵnn,121
amb,34
mbl,66
blɛ,1363
rɣe,726
env,736
dez,1634
zəd,275
xɪk,353
ɪkt,644
ktɑ,109
lsh,794
pər,829
ɔra,60
rad,356
ɑmt,110
mtu,204
nli,613
itə,2461
ɔta,182
tad,53
ɑmɪ,117
pəs,33
sla,1180
lap,156
apv,5
nɑm,411
ɑmə,523
nrɪ,94
rɪb,19
ɪbœ,21
bœy,676
ytz,300
nlɪ,523
amɛ,233
sʋa,484
arœ,136
ərɪ,1289
rɪp,57
ɪph,8
phɑ,55
nom,340
ytd,137
tdi,638
ɪpm,6
pma,71
ɛɪə,699
ɪən,540
ʌʊɛ,159
ʊɛn,181
ɛɪb,1085
ɪbr,121
arb,915
rbɛ,916
sja,76
jad,232
ɪsʋ,310
ɪkn,469
kno,59
nod,334
odə,2113
əxh,633
xhɑ,121
ɑtr,131
tri,183
rip,488
ipa,21
pad,38
ɑmb,190
ɛɪœ,199
ɪœy,199
ɛɪɪ,1209
ɪɪs,459
sɛx,123
elv,421
lvɑ,989
ɑnm,1412
mɛɪ,8234
amɪ,268
mɪk,132
lha,131
ɑnɪ,1635
ɪnn,534
nnu,44
ɑtz,1707
ɪsɣ,551
ɪtv,689
ərk,1107
rkl,250
kla,570
lar,598
art,1198
rɔm,1763
ɔmə,372
nmɑ,1010
nva,553
vad,1281
ərɛ,2262
nmu,863
mud,546
udə,1603
rla,493
atz,205
ɪxb,126
xbɛ,205
ʊvu,29
vux,27
uxt,57
nʋɛ,3001
kəl,1080
əke,75
ken,138
enm,446
ɛth,1121
thu,303
huʋ,148
uʋɛ,158
əvr,1428
ʌʊɑ,48
ʊɑl,38
ɪna,579
nak,665
ktʋ,172
hɪn,70
ɑtn,466
tni,1506
itʋ,521
ɪkɛ,192
ens,960
amt,204
slɑ,623
lɑŋ,1438
ɑŋʋ,81
ŋʋɑ,132
ɑsl,73
slɪ,208
lɪs,627
ɣər,2440
rdɑ,1402
dɑn,2475
zɔx,99
ʌʊɔ,76
ʊɔp,60
ɔpɛ,335
pɛn,431
vru,904
rux,687
uxɣ,30
the,1193
ftj,54
liz,331
ɛlv,840
ərb,1848
rbo,146
bod,734
əet,194
ene,53
neh,50
eho,22
hor,618
orɑ,196
rɑn,1272
tʋɔ,2115
ʌʊʋ,173
ʊʋɛ,143
ʋɛɪ,4778
ɪmo,84
moɣ,458
əhɑ,975
hɑl,221
ɑlv,705
vəv,11
iɪn,407
ətm,587
tmɪ,438
ɔfʋ,77
fʋɛ,80
ɛmz,274
zɛl,1664
ɛlf,1714
lfs,601
fsn,78
ita,240
anr,173
nra,221
rak,572
tɑn,1811
nlø,68
løɣ,201
øɣə,232
ɑŋj,7
ŋjə,9
əzɵ,179
ɵlt,1143
ltn,151
its,1517
xtd,428
tdɑ,1077
ɑtɑ,635
enɔ,313
ɪʋe,138
ʋet,1024
etd,156
anh,922
ɛmɣ,250
mɣə,390
kzɵ,60
ɪnɑ,734
etj,62
tjə,445
jəo,35
əoɣ,189
nop,106
opə,1041
nɣa,621
anɛ,627
ɛne,213
sɣɔ,229
ɪtk,194
tkɛ,210
ɛnə,846
ʌʊl,658
ʊli,60
itz,466
ɪxɔ,158
ɔmp,146
mpr,49
ekn,22
omɛ,324
nzɑ,1303
xte,315
etb,29
rʋɑ,1099
ərp,219
rpr,86
əxœ,32
xœy,236
xdi,139
div,542
ivr,67
xtk,165
ɔnh,234
nha,918
stɑ,2940
əxm,369
xma,215
nzə,1356
zəp,121
plɵ,76
lɵk,246
ɵkt,186
ɑtv,725
tvr,350
nɑt,197
ɑtɛ,225
ɪɣɑ,85
ɣɑf,652
ɑfo,16
fok,45
okh,186
kha,119
ɛɪɑ,1325
ɪɑt,11
əro,520
rok,668
okv,177
kvɑ,843
ɑdə,641
dan,1400
anv,503
ilh,30
əth,1204
ɵno,81
ope,42
pen,71
sɔp,707
pdɑ,284
ɪsx,215
ɪxv,204
ɑnb,755
bla,111
lad,122
ɑnə,1917
nvɛ,732
omm,16
mma,169
zəs,1072
sxɔ,117
xɔr,42
ɔrtʲ,2
rtʲə,28
tʲəs,64
əsɛ,408
hɪŋ,34
ɪŋə,2792
iɔm,47
ɔmh,987
mhɵ,127
ɵnm,132
əld,643
ldi,389
dia,179
iav,113
thɔ,201
hɔr,1304
ɔdd,235
ddo,389
fʋɑ,148
rbɔ,378
bɔr,343
ɪxs,319
xsn,23
snɛ,378
ɛlt,931
ɔtr,78
ɑmʋ,113
mʋa,143
bɛn,2150
njə,266
jəa,18
əad,42
ɑmɑ,86
bən,2213
nep,10
epə,106
ɪkh,1564
khɔ,51
dəy,174
əyɛ,6
yɛn,231
rtɪ,409
ɪkb,871
kbɑ,26
bɑŋ,300
ntɪ,886
əni,855
itd,292
ɑty,1580
tym,524
ymɛ,635
ktz,204
tzʌ,288
ʌʊz,212
ʊzi,13
ind,799
ɔmv,338
mvə,288
ɔpt,417
ptə,1062
təɪ,308
əɪk,376
ɪkm,558
kmə,11
məʋ,30
əʋi,73
ihe,74
jəv,154
ldd,142
ddɑ,845
ktb,51
tbɛ,846
ntv,1466
uxd,151
xdə,522
ɔdɔ,71
dɔf,511
ɔfh,313
fhɛ,517
ɛpj,55
pjə,85
jəs,179
ɔms,553
msɣ,17
ɣet,308
omʋ,20
rvo,162
vor,234
orɪ,74
rɪk,695
lih,163
ihɑ,33
yʊt,202
ʊtj,23
tja,295
jab,54
ɑmm,114
ʌʊd,2593
ʊdi,155
diy,396
iym,36
ɛpt,1358
ptɣ,349
sxɵ,536
xɵl,441
ltz,326
ɪhe,538
ftm,370
tmɛ,2615
ɛɪɛ,705
ɪɛr,98
kɛr,116
ɔtʋ,310
ʋɛn,157
əzɪ,830
xtɔ,519
uxh,251
xhu,53
huk,202
ukɔ,141
ɔnj,26
tny,222
nyd,237
ydu,111
dun,1018
unm,147
aro,313
okz,142
kzɛ,580
sxo,231
xof,8
ofd,40
fdə,396
ltv,306
ɪxɑ,116
xɑf,91
ɑfd,386
ɑŋh,80
ŋhe,48
ɪbə,476
bəd,603
ədr,983
dro,266
ɪtz,616
ɔte,119
ɑŋɪ,63
ŋɪk,92
ɑlj,158
əhi,74
hir,902
irv,215
ors,52
trɑ,697
rɑf,687
ɑfə,175
fən,557
ljɛ,8
jɛɪ,128
rvl,330
luk,230
ukt,172
ɪnj,529
ləv,576
vɛr,619
jəɔ,51
ɔpj,101
əbœ,159
œyk,547
ykd,30
kdo,91
ɔfk,34
fkr,15
njɛ,53
ɪɛn,381
ljɵ,28
lin,65
ina,725
ako,350
ome,275
mel,579
elɪ,418
lɪŋ,1253
ɪɑn,663
nee,36
əkɔ,526
kɔp,661
ɔpv,263
pvə,109
ɔrz,880
rzə,91
zəl,164
ɪzɵ,517
nhi,272
hil,302
ilv,24
rbr,581
rɛɪ,4383
zel,35
adi,171
diʋ,286
iʋɔ,67
ɛtv,391
tve,222
vel,1214
elp,16
lpɛ,43
pɛɪ,321
muj,260
jtə,121
tək,1049
əkɪ,648
kɪn,1266
krɛ,818
ənj,1218
rlɑ,474
ɑŋə,1070
arj,476
rjə,118
ɪzɑ,585
ljʌ,3
jʌʊ,133
ʌʊm,133
ʊme,43
mes,279
ɛrz,75
rzɛ,1694
ɪnt,2166
ɑmz,168
ɛɪɔ,877
ɪɔm,115
ʌʊh,254
ʊhɛ,173
əlœ,233
lœy,1403
dɑŋ,254
ɑŋk,514
ŋks,126
ksm,38
ɪnʋ,1151
nʋa,1533
xyw,98
ywɪ,46
wɪŋ,47
ŋtɔ,88
tɔx,891
ɔxv,206
omh,16
mhɛ,780
ɑlɪ,1066
lɪk,1091
ɪkd,885
rdb,45
dbo,9
əmv,73
ukə,467
ɑrt,864
rtm,332
tmu,755
mut,2478
utə,1271
ɔmɪ,191
əbl,389
rzɵ,170
ndo,1291
orə,1261
dɪs,353
sɣr,118
ltə,592
tvɛ,405
vɛl,423
lte,107
ntɔ,1323
ɑnj,1268
ədo,919
dot,666
otz,140
əzʋ,212
əkɵ,237
jəl,48
ərɣ,1867
ntœ,109
tœy,1195
ɔfb,60
fbɛ,60
jəɣ,91
ktɛ,319
ɔfz,141
fzɵ,24
jəʋ,77
əʋɪ,1025
ɪrʋ,197
ɑnn,613
ʌʊe,16
ʊev,3
eva,32
vam,2
amu,41
ləl,286
ɑtœ,60
arɑ,763
ləm,1946
nzʌ,272
bor,200
əhœ,157
hœy,1142
ytk,161
kle,273
led,624
edɪ,210
ŋvɔ,206
ɑmɛ,189
ʊdo,24
ort,111
atɪ,214
nsɣ,265
ɪkɣ,346
kɣə,436
ane,100
nen,519
ɪny,523
nyv,208
yvɑ,213
lhɛ,1133
ɛɪo,300
ɪok,132
knɔ,148
xvɔ,430
ɪtl,280
ɔtd,77
tda,234
rbɑ,101
bɑn,179
nsv,407
svɔ,805
ɪdœ,31
sty,972
tyr,1077
yrd,639
ɛmʋ,286
