r-gram,Counts
ərʔø,26
rʔøy,26
ʔøyt,26
øytl,208
ytlʊ,16
tlʊə,174
ɛdin,117
inɑk,12
ləfɑ,243
əfɑd,300
dərb,93
rbəd,26
dækh,26
səxv,108
əxvɐ,300
tərt,114
ərtu,252
rtux,20
uxəd,21
drɑɪ,271
rɑɪs,33
rnix,42
inhɛ,310
itun,10
tunʊ,1
əɐxf,3
ɛɪnv,160
nvɐk,2
vɐkə,64
ɐkər,109
kərv,62
ərvɔ,231
ɛnmæ,11
nmær,11
ɛɪjɔ,28
ɪjɔŋ,27
jɔŋə,30
ɔŋər,191
ərsø,102
rsøə,43
ənhɔ,336
hɔmɑ,213
ɔmɑn,357
mɑnx,113
ɛtse,48
tseh,57
ehɛɪ,316
kəsk,37
skɑn,1
ɑɐnə,7
ɐnək,41
nəkn,7
əknæ,31
knæx,443
næxf,64
dikn,46
iknæ,31
næxt,149
təmu,49
uthɛ,283
ursf,44
rsfæ,8
sexə,39
exəs,13
ədix,391
dixɔ,753
ixɔt,484
xɔtf,717
ɔtfɐ,655
sɛmm,3
ɛmmɑ,10
mmɑr,177
ɑrkɑ,3
ɑɐnm,2
ɐnmu,250
nmut,376
muts,228
utsɛ,99
ɪdin,285
dins,514
insk,144
nskn,137
sknæ,140
næxv,21
æxvi,20
əsmɐ,98
smɐx,170
mɐxx,120
ɐxxɔ,21
xxɔt,26
tɑnj,177
ɑnjɑ,28
fɛtr,2
ɛtrø,2
røym,67
øymt,33
ymtə,28
mtəf,188
skɐf,94
kɐfɛ,23
fɛnm,23
mɐxh,143
flud,61
ludr,8
udri,5
vəsʊ,41
xsɛm,2
fɛtf,27
dɑrs,302
ɑrsø,37
rənɑ,94
lutd,3
utdi,318
tdis,129
ɐnjɑ,281
fɛtv,21
ɐsxʊ,5
sxʊə,24
xʊəm,15
ɛnmɑ,192
nmɑx,24
mɑxɔ,5
ɑxɔx,5
xɔxɛ,5
nmɐd,4
mɐda,2
ɐdaɪ,15
daɪɛ,6
aɪɛn,82
njɑv,12
jɑvɐ,27
ɑvɐn,32
vɐnɛ,8
nɛnt,206
ɛnty,17
bɐlɛ,16
miəs,225
əsæx,18
sæxɛ,6
xɛnt,83
ntir,39
tirɐ,19
irɐs,6
rɐsɛ,9
mərv,18
ərvɐ,907
ɐsɐs,34
sɐsk,50
ɐski,8
ənɐs,89
nɐsɛ,12
sɛnr,37
ɛnri,28
nrif,2
rifɐ,15
ifɐt,3
fɐtɛ,12
ɛntʊ,34
tʊəx,26
ʊəxɐ,28
əxɐr,13
xɐrm,5
ɐrmɐ,5
rmɐɛ,8
vɐnv,2
ɐnvɐ,408
vɐsi,58
siəl,292
iəli,623
əlis,130
lisɐ,79
isɐɛ,6
sɐɛn,52
ɐɛnt,26
ntɐr,16
tɐrs,32
ɐrsə,48
rsəs,142
səsd,196
sdik,250
dikə,1445
ikət,10
kəti,21
tiəi,30
iəiə,534
əiər,159
ɛndʊ,27
dʊəd,238
ʊədɑ,35
ədɑn,48
dɑni,124
itəø,17
təøy,137
ythœ,112
xərɑ,182
ərɑk,137
rɑkd,22
kdik,101
dikœ,49
ikœs,31
œslɐ,23
lɐnd,232
inɑs,404
nɑsi,641
ɑsis,466
sisə,27
isən,108
sənh,148
œləl,509
ndəæ,8
dəæl,2
əælk,72
ɪtɑl,5
tɑlf,30
ɑlfɔ,3
təən,194
əənh,118
sisɛ,87
isɛn,164
ɐnxɐ,110
vɐsk,58
ɐskœ,66
skœs,61
kœsɛ,25
sɛnm,159
nməs,65
məsr,29
əsra,2595
sraɪ,2595
raɪm,196
aɪmɛ,71
ɪmɛn,76
mɛnp,21
ɛnpœ,35
npœt,1
pœtɛ,11
œtɛn,49
ɛnkɑ,21
ɑɐnɛ,15
ɐnkœ,20
nkœs,17
kœsv,11
ɐssi,57
siəb,214
iəbɐ,161
əbɐɛ,44
bɐɛn,58
ɐɛnh,81
nhɑv,6
ilɐɛ,6
ɛnsɐ,186
nsɐb,12
sɐbt,4
ɐbtɐ,2
btɐɛ,2
tɐɛn,23
ɐɛnr,8
ɛnrɑ,41
nrɑm,29
rɑmɐ,46
ɐbtə,2
btəx,2
təxɐ,33
əxɐɛ,5
xɐɛn,25
fɐnr,221
ɐnrɑ,37
ɑmɐs,18
mɐsk,68
kiəb,30
ndiə,373
diəd,51
dɐnk,55
nəmr,11
əmrɔ,11
mrɔt,4
rɔth,7
ɛtbə,239
xənɔ,38
nɔmə,33
ɔməx,173
ldən,31
dənɑ,102
ənɑr,293
nɑrɔ,14
rɔpɑ,5
ɔpɑr,21
ətəv,120
əxəj,37
xəjɐ,7
əjɐx,8
jɐxt,4
ərfʊ,120
ɔmse,100
mseh,27
sehœ,88
ehœl,103
ʊəsn,34
snəm,1
rɔtə,6
ɔtəx,27
ɛɪrɛ,73
ɪrɛɪ,55
ɛɪkv,79
ɪkvɐ,39
ɐsbɑ,6
sbɑb,2
bɑbə,312
lɛni,34
rəxɛ,125
ɛnɐk,6
nɐkɐ,1
ɐkɐt,2
kɐtɛ,8
ɛnkɐ,59
nkɐl,9
kɐln,3
ɐlnə,11
lnəə,1
nəən,155
ntsi,79
tsin,225
iniə,208
niəɐ,22
iəɐr,16
əɐrø,1
ɐrøy,7
ythi,30
thir,381
rdil,325
ɪxət,85
rækn,214
knɑɐ,14
nɑɐs,21
ɑɐsœ,8
sœrɛ,30
œrɛn,40
bəʊn,21
əʊnə,11
ʊnən,1
nənə,80
ənəf,180
nəfi,27
əfiɛ,14
fiɛn,15
iɛnr,11
ɛnrə,50
nrəh,50
rəhʊ,35
hʊəb,7
ʊəbɔ,9
əbɔt,102
bɔtə,13
ɔtər,37
rɛnk,53
nkɑl,31
kɑlɐ,2
ɑlɐx,8
lɐxɛ,104
xɛnr,19
nriə,63
sənt,580
əntœ,26
sənn,3
ənnə,3
nnən,1
iɛnk,29
lɐxd,37
ɐxdə,49
xdət,102
ətst,172
tstɐ,92
aɪmv,18
ɪmvɐ,16
dily,2
ilyd,2
lydi,27
ditə,72
itəɛ,276
ɛnɐn,92
nɐnɐ,39
ɐnɐm,180
nɐmi,41
ɐmit,4
mitə,43
ɛnlə,26
nləh,2
ləhɑ,38
əhɑb,55
hɑbi,54
ɑbit,53
bitə,43
nɑft,2
ɑfty,2
ftyh,2
tyhi,33
yhit,9
hitə,4
dipɐ,371
ipɐt,174
pɐtr,11
ɐtry,2
trys,2
rysi,4
ysit,72
əɛnk,148
nkɐs,10
kɐsl,6
ɐsly,2
slyh,3
lyhi,3
itəv,96
təvɑ,30
ydif,126
ifəl,288
fələ,350
əstɛ,526
nəfʊ,30
nkɐf,1
kɐft,12
ɐftʊ,3
ftʊə,7
ʊəri,206
ərit,122
ritə,124
ɑɐnv,7
nsid,26
sidɔ,33
idɔn,43
dɔns,3
ɔnsɛ,14
ɪiər,66
ndij,393
diji,26
ijiə,20
jiəb,46
iəby,203
əbys,57
bysi,41
ɛnɐm,55
nɐmʊ,15
ɐmʊə,122
mʊər,389
xərx,15
ərxɑ,596
rxɑs,7
xɑsi,9
ɑsit,14
hiəv,70
iəvi,64
əvit,27
vitə,29
ɛnɐr,27
nɐrk,2
ɐrki,18
rkit,7
kitə,51
iɐrv,2
ɐrvɑ,2
rvɑd,2
vɑdi,8
ɑdit,83
mɑri,173
ɑrit,27
nhɑm,45
hɑmɑ,3
ɑmɑt,16
mɑti,9
ɑtit,61
titə,68
dikɐ,242
ikɐn,298
kɐnɑ,115
ɐnɑɑ,161
nɑɑn,81
ɑɑni,71
itəh,111
təhœ,48
ərsp,259
rspr,120
sprɛ,151
prɛɪ,310
əbit,171
bitf,65
itfɐ,85
ɐsfɐ,137
dɔnɐ,4
ɔnɐf,33
nɐfə,13
ɐfən,127
fənd,175
rəxt,128
xtəŋ,166
təŋf,166
ərɐr,27
rɐrt,1
ɐrtɔ,36
rtɔt,87
tɔtb,372
bɛɪx,246
ɛɪxɐ,27
ɪxɐs,7
xɐsɐ,27
ɐsɐə,3
sɐən,12
ɐənd,56
ɐnsʊ,106
ʊədɔ,67
ədɔm,162
dɔmɛ,93
nxəm,89
xəmɔ,41
əmɔr,80
mɔrɐ,24
ɔrɐɛ,5
rɐɛn,44
ɐɛnɐ,52
ɛnɐt,6
nɐtm,9
ɐtmɑ,58
tmɑɛ,5
mɑɛn,13
iəbɔ,16
əbɔɪ,6
bɔɪm,6
ɔɪmt,1
ɪmtɔ,1
mtɔt,94
bɛɪl,34
ɛɪli,335
ɪliə,275
iəsɐ,266
əsɐd,11
sɐdə,9
xɐmf,2
ɐmfɔ,2
mfɔl,53
xtən,104
tənɑ,230
ənɑh,99
nɑhœ,161
ɑhœl,241
œlət,720
lətɑ,9
ətɑl,101
tɑlə,48
ɑləə,6
ndəə,128
rsɛm,1
sɛmd,4
ɛmdi,28
tɐmf,205
ɐmfɑ,2
mfɑd,4
ldis,438
hiəb,24
iəbə,122
bərd,10
ʊərb,296
ərbr,503
rbru,23
rurf,51
urfɐ,63
fɛtə,16
əssø,6
ssøə,41
sɛmv,2
ɛmvɐ,57
iəlɐ,212
əlɐm,114
mɛnɐ,101
rɛnɐ,118
nɐrp,13
ɐrpɐ,17
rpɐx,12
pɐxs,12
ɐxsɐ,151
xsɐt,10
sɐtɛ,2
ɛnlœ,3
nlœt,3
lœtɛ,2
ɛnɑr,38
nɑrɐ,91
ɑrɐm,169
rɐmɛ,92
rɐmv,49
vɐsœ,5
ɐsœs,7
sœsɛ,47
hœlɛ,29
œlɛn,68
xətæ,177
ətær,75
tærɛ,5
ærɛn,36
nmɐs,16
mɐsɛ,16
sɐtv,2
bərɛ,248
rəst,709
əstw,21
stwi,80
iəsø,55
vɐsp,25
ɐspi,13
iəlæ,59
əlæx,48
xvɐn,197
ɪdɑh,9
dɑhɛ,50
rsfə,196
ɐsjɔ,5
sjɔk,2
jɔkt,8
ɔktɐ,6
ktɐn,6
tɐnɛ,60
nɛnj,191
ɛnjɔ,21
njɔk,13
tɐnv,28
ɐlmʊ,7
lmʊə,18
mʊəd,46
dɐtɛ,10
əlɛf,3
lɛfɛ,3
ɛfɛn,99
nhɑs,80
hɑsɐ,35
ɑsɐr,163
sɐrm,6
ɐrmɑ,5
rmɑv,2
mɑvɛ,11
ɑvɛt,8
vɛtɛ,44
ərɐx,206
rɐxɛ,83
nhɑd,52
hɑdʊ,4
ɑdʊə,24
ərɐm,161
mɛny,18
ɛnys,34
nysɐ,11
sɐlɛ,824
dəkl,22
əklɑ,157
klɑɛ,4
lɑɛn,34
ɑɛnʊ,8
nʊəb,46
ʊəbɐ,71
əbɐl,40
nɑbi,77
ɑbim,2
bimɑ,3
imɑl,58
ɛnsk,129
nski,38
ɐɛnʊ,20
nʊəf,11
fərɛ,274
ɐɛnj,88
ɛnjʊ,262
njʊə,635
jʊəb,9
əbɐp,16
bɐph,4
ɐphœ,8
əɐlm,219
ɐssø,21
ɐnjɔ,18
ləvʊ,74
ʊənp,87
lækv,189
əsɐɐ,3
sɐɐf,4
ɐɐfə,2
siəf,89
əfɐr,29
fɐrd,5
ɐrdi,142
rxfɐ,31
tədə,71
sɛmf,1
ɛmfɔ,5
sisd,24
isdə,2
ɐxfɔ,7
ləɐf,132
əɐfs,108
ɐfst,51
fstɐ,54
tɐmə,163
ɐməŋ,12
məŋə,10
əŋən,369
ŋənh,23
sɛnø,29
sisɔ,12
isɔp,26
dəhœ,59
iəln,86
əlnɑ,35
lnɑd,57
tɑlx,7
lxəh,53
hɐtɛ,129
fdəv,45
dəvʊ,27
ləvæ,194
əvæx,255
væxt,125
æxtr,30
xtræ,47
ɑdiʊ,95
ənth,217
nthœ,360
ləəl,11
əəlɑ,4
əlɑx,7
lɑxt,50
ɑxtə,53
əɐrɛ,6
ɐrɛn,86
ləxɑ,323
xɑnv,198
ɑnvʊ,43
nvʊə,462
əndɑ,170
pseh,38
rmək,74
kɑrk,25
ɑrkɔ,150
rkɔm,383
kɔml,54
nsst,44
nəfɔ,21
fɔrə,44
ɔrəm,146
xutb,18
utbr,21
tbrɐ,27
əbrø,90
brøy,164
øykt,6
yktu,1
ktud,23
udib,31
dibɐ,213
ibɐk,24
bɐks,16
ɐkst,13
ksti,44
nəfə,114
rbəʊ,27
bəʊs,31
əʊst,107
ʊsti,12
ilɛɪ,144
lɛɪm,94
ɛɪmx,9
ɪmxr,3
mxrɔ,5
ntfə,236
ərkl,190
rklɛ,18
ləse,189
əsek,145
sekɔ,55
ekɔm,54
õnsf,433
fərõ,201
õnsə,276
nsəs,249
səst,113
tɐtb,32
ʊɛnə,30
ɛnət,44
nətʊ,5
rəŋv,157
əŋvɑ,39
ŋvɑr,39
disp,270
ispə,43
spət,11
pəts,6
stɔt,194
tɔtɑ,40
məlr,5
əlrɛ,12
lrɛɪ,46
kɛnl,90
nɑmm,19
ɑmmɑ,19
mmɑk,36
mɑks,209
ɑksʊ,122
dɐtõ,301
õnsn,242
sniʊ,33
niʊə,225
rstr,262
strʊ,318
trʊɪ,197
rʊɪt,17
ʊɪtr,4
ɪtrɑ,12
trɑk,22
rɑkn,41
ɑkni,171
knit,46
itud,14
tudɑ,80
udɑl,1
dɑld,7
rəni,207
ditʊ,142
itʊə,184
rəŋt,121
ŋtəb,20
əbəs,326
bəsi,25
sinv,158
invɑ,9
vɑrɑ,15
nsək,207
səkə,345
sedɑ,68
edɑr,59
rəsh,58
əshœ,315
lənə,168
nəʊi,5
ʊiən,17
ənfɔ,67
fɔlk,1925
ɔlkɛ,157
lkɛn,196
tɐlm,162
mɐli,30
əntɑ,28
ntɑl,31
tɑlɛ,17
snɛd,10
ləɔn,259
nərn,25
əməŋ,35
məŋn,3
əŋnə,4
ŋnəʊ,4
nəʊs,75
lnək,9
ləmi,67
əmiə,501
ərɔn,327
rɔnm,31
ɔnmʊ,18
nmʊə,421
mʊən,77
ʊənt,172
əntl,60
ntlə,43
ləkv,119
əkvi,98
fɐnp,209
ɐnpl,20
lɐnə,57
ɐnəs,2046
nəsɔ,83
sɔmt,133
mtəd,101
tədu,262
unik,46
nikɔ,70
ikɔm,70
rdɑl,63
dɑlɛ,46
tɑld,13
ɑldɑ,8
ldɑr,392
rvɐr,36
vɐrs,1
ɐrsʊ,7
ɐdii,56
ditɑ,69
itɑl,13
ɑlfɐ,55
rnik,13
nikɐ,83
kɐnf,136
rstɑ,219
tɑni,174
ɑnis,50
nisʊ,356
rəhœ,106
lədɐ,332
dɑnʊ,4
rʊɪɛ,57
ʊɪɛn,82
əʊɔm,108
ʊɔmd,30
tɐtt,33
əʊdɑ,91
ʊdɑr,63
ətbɑ,3
tbɑb,21
vɐrɛ,4
dɑnh,26
nhɛd,212
rʊɪd,20
ʊɪdə,18
sɛmt,1
ɛmtu,10
usɛm,1
sɛmh,2
ɛmhɔ,3
ɐnɐr,34
sɐtx,2
wiəj,32
iəjɑ,30
jɑrn,13
ɛmhɛ,44
sɐtn,1
ɐtnɔ,31
hɐtt,21
ttuɐ,32
tuɐr,2
uɐrp,1
sɐtf,7
ɐtfɛ,8
fɛnd,127
sɐth,1
ɔxfi,6
xfir,5
firh,87
irhɔ,57
rhɔn,122
ɛndr,142
ndri,131
drij,32
rijɑ,32
ijɑr,119
usiə,9
ɐxdæ,1
xdær,4
bərx,1
bərn,127
bərf,9
ərfi,33
rfir,25
firɛ,83
irɛn,137
ɐnpi,30
npiə,102
læxx,5
bərh,1
læxn,2
ttup,2
tupi,14
upiə,11
læxd,25
æxdæ,1
ɐnrə,48
rəhy,21
əhyx,3
hyxə,3
yxəv,7
tɛnp,30
ɛnpi,67
læxh,6
əhyn,2
hynɔ,1
ynɔx,3
nɔxt,82
ɔxtw,7
xtwi,10
wiəh,138
iəhɔ,126
xəjɑ,58
ttur,8
turə,6
urəh,8
əhyt,4
hytw,1
ytwi,5
siər,322
iərœ,49
ərœx,81
rœxx,103
œxxə,36
tɛnr,70
əhyh,13
hyhɛ,19
yhɛt,237
rœxn,49
œxnɔ,2
rœxd,46
œxdæ,1
ɐnɑh,98
ɑhɔr,19
hɔrx,7
ɔrxə,74
rœxh,33
œxhɛ,55
hɔrt,2
ɔrtw,1
ttun,19
tunɑ,15
unɑh,5
hɔrn,1
ɔrni,12
ɐnti,179
tiər,511
rɐxə,38
ɐxəv,13
hɔrh,4
ɔrhɛ,10
ərɐn,214
rɐnɔ,3
ɔxhɔ,1
ttut,18
tuti,4
utiə,40
rɐsi,41
ɐnɐb,56
nɐbr,28
ɐbrɐ,61
brɐm,309
rɐmn,26
mnɑh,28
hɔrɛ,5
ɔrɛn,52
hɑrɐ,55
ɑrɐn,46
rɐnɛ,23
ərɐt,9
rɐti,2
ərɐh,10
rɐhɛ,22
ɐhɛd,60
rɐnf,5
ɐnfɐ,276
ɐnlɔ,24
nlɔt,30
lɔtɛ,10
rɐnh,1
ɛɪls,88
ɪlsɛ,60
dərt,290
ərti,506
rtiə,380
xxəl,29
rtəl,141
tənœ,1
ənœr,1
nœrf,1
œrfɐ,8
ixɐl,99
xɐld,123
ldiə,172
diər,94
ɛnɐb,81
mɛnɑ,126
ləfr,149
rɐms,88
ɐmsə,15
msəf,4
səfr,113
ʊvɐs,43
ɐssɐ,19
ssɐr,5
sɐra,17
ɐraɪ,26
raɪɛ,4
hɔrs,2
rsəf,18
ɐsmə,14
sməl,12
məlk,38
lkɐd,3
kɐdi,20
ɐnhɑ,245
rɐnd,254
nməl,27
lkɐɛ,6
kɐɛn,16
njəs,53
jəsk,1
əskɐ,154
skɐɛ,1
nsɐr,14
raɪv,2
aɪvɐ,21
ɐsɔn,66
sɔnf,30
ɔnfr,30
bɑrs,38
ənkə,27
nkən,57
hɐtn,39
øənɐ,33
ənɐb,19
rɐmx,45
mxən,118
mɛnl,41
ɛnlɔ,26
nlɔd,1
lɔdi,3
ɔdis,17
rɐns,5
ɛɪns,198
ɪnsø,11
nsøə,62
øənɛ,67
raɪs,3
aɪsɛ,10
ɪskʊ,39
skʊə,415
kʊən,3702
əndɔ,73
dihɛ,730
ɛtsɑ,147
œləø,375
ləøy,393
øytœ,3
ytœr,3
tœrf,3
sxət,97
rækɔ,146
ækɔm,129
kɔmn,404
ɔmnɑ,318
ɑdil,106
ntkɑ,67
tkɑn,67
ɑɐnt,18
təxɑ,200
rɐnx,6
nxək,302
ɑrxɑ,58
rxɑn,266
ʊənɛ,157
ərɐv,4
rɐvɐ,11
ɐvɐs,100
vɐst,203
ɐstw,65
rɛnt,273
tənh,208
ənhɑ,138
tɑnɐ,51
ɑnɐb,13
jɛɪø,34
ɛɪøy,268
əʊlɐ,66
ʊlɐn,50
tɛnø,52
ʊfɐm,6
fɐmi,180
ɐmil,178
mili,181
iliɛ,15
liɛn,94
iɛnø,12
əʊfɑ,141
ʊfɑd,137
rsəh,18
səhø,46
øysn,51
ysnɑ,20
snɑd,143
tækj,225
ɐlvɛ,9
lvɛɪ,30
vɛɪs,712
ɪsɛn,122
ʊəxr,23
ʊətn,105
ətnɑ,114
tnɑs,84
ɑsim,17
simɑ,8
imɑk,49
kɛnj,192
əʊsi,97
ʊsiə,36
əʊnɑ,198
ʊnɑm,30
nɑms,39
ɑmsʊ,11
msʊə,336
ʊətm,308
ɑkdɐ,65
kdɐt,167
jɛɪə,215
ɪəsi,25
ənsɐ,181
ənəv,95
nəvɐ,220
ɐtjə,184
hɔmf,519
ukvɐ,46
əʊfə,389
ʊfər,383
lukɛ,18
ukɛn,160
nənj,88
ənvɔ,78
nvɔr,390
ɛtɐb,52
tɐbr,15
ɐmvæ,6
æxət,96
æksʊ,82
lɔth,23
mxət,42
rækɛ,464
əʊtb,23
ʊtbɛ,8
bɛɪs,193
fərt,1031
ərtr,750
rtræ,200
ythɑ,27
thɑr,297
nɛnɐ,164
rɐmh,69
ɛtsɐ,164
tsɐr,46
ʊɛnl,14
lɔts,14
ɔtsɛ,80
ursk,13
rskə,45
skən,63
nɐlh,91
ɐlhœ,590
bəsə,391
əsət,683
sətə,258
ətəŋ,173
təŋs,146
əŋsv,62
ŋsvɐ,44
ləbɛ,127
ɛɪmə,227
ɪmək,169
rxəm,171
islɑ,89
slɑv,92
lɑvə,82
ɑvəv,36
værf,38
ærfh,107
rfhɛ,103
txət,258
nɛnə,175
ɑɐnx,12
mhɛd,169
ɑdip,107
læks,107
æksə,59
ksəx,3
xəmt,2
ɪdit,101
ditæ,26
itær,44
tærp,26
ærpə,139
rpən,42
pənt,48
əntɛ,284
ɛɪnb,57
ɪnbʊ,27
ʊəmm,14
əmmʊ,3
mmʊə,7
ədik,186
ɐstu,59
stuə,7
tuən,32
uənd,27
ɐntd,37
ntdɑ,16
mɛns,312
nseɑ,51
seɑn,130
eɑnj,8
ʊnɑx,47
lɐxs,76
lækh,127
ækhi,63
khir,101
ntxi,86
ətub,19
tubə,57
ubəʊ,4
ɑrəɐ,46
tɑrf,67
vɐtɑ,300
ɐtɑn,340
tɑnh,413
ɑnhɔ,340
ɛɪnh,130
ɛɪfæ,225
ɪfær,33
rsət,64
sətn,72
xtəʊ,12
təʊə,216
fɐnb,816
nbɛt,136
bɛtæ,75
ɛtæl,117
tælɛ,215
ælɛn,326
sənb,48
tælɑ,15
ælɑn,44
lɑnd,167
ivɛs,87
vɛst,103
əɛna,2
ɛnaɪ,9
naɪɑ,4
aɪɑn,10
əɑnx,321
ərup,530
updɑ,10
rɐmɐ,53
ɐmɐl,10
mɐlf,87
isøy,183
søyt,489
ytlɐ,77
tlɐn,94
ntvæ,28
ɐshɔ,41
shɔŋ,9
hɔŋə,181
rsnʊ,97
snʊə,116
ntsʊ,233
ɐtɐb,7
mnɑi,15
nɑiə,88
ɑiəx,63
əxəp,918
xəpt,743
əptə,760
ptəɐ,19
təɐf,91
əɐfx,177
fxət,43
rækh,369
dɑrɐ,44
ɑrɐs,384
rɐsf,52
sfri,70
riəm,327
əmdə,292
mdəl,167
ləŋt,11
rtuf,114
tufv,19
ufvɐ,22
fvɐn,62
ihɔŋ,63
ɐssw,14
sswɑ,20
wɑrə,17
hɛɪɔ,214
pdip,210
dipœ,70
ipœn,12
pœnt,26
œnts,2
tstɑ,202
tɑnɔ,189
nɔmi,5
ɔmiə,75
miəx,102
ptəə,16
əənt,46
ntət,48
tətr,107
hɛɪm,505
ɪmɛt,260
rəʊs,79
ʊsɐr,1
raɪx,2
aɪxə,28
iəkk,38
əkkɛ,14
kækv,21
ɛɪəf,122
ɪəfr,43
ʊəsm,122
əsmʊ,28
smʊɪ,7
mʊɪf,20
ʊɪfɐ,32
ɐnɑn,159
nɑns,150
sinɐ,26
nɐsd,174
sdii,111
iiəx,114
ptən,130
nɑrs,597
ɑrsj,5
rsjə,16
ʊnəʊ,7
ʊsin,27
sins,96
insɐ,57
lɑtl,52
ɑtli,20
vəse,6
əset,53
setɔ,13
etɔx,8
tɔxj,17
ɔxjɛ,3
ɪəsm,50
əsmɛ,582
ɛɪsœ,44
ɪsœs,42
rdɐd,168
ɪxut,37
xutk,19
utkɐ,19
tkɐn,287
kɐnx,81
ɐnxɑ,56
xɑnt,143
ɑntæ,3
ntær,28
ʊɛnæ,20
nækɔ,4
kɔmj,72
əvək,42
vəkɐ,23
ɐnbl,48
nblɛ,90
lɛɪt,264
ɛɪtu,169
ɪtuɐ,13
tuɐb,10
uɐbr,3
rɐmd,75
ɐmdɐ,7
mdɐn,157
nəni,78
ptəx,62
ɛtsi,156
ɑrsd,39
rsdɐ,43
sdɐd,55
ɐdif,228
əʊba,9
ʊbaɪ,9
aɪəm,58
ɪəmʊ,9
ifɔr,177
fɔrs,297
ɔrst,273
ɐnfɑ,83
nfɑr,131
fɑrʊ,279
rʊəh,37
ʊəhɑ,9
əhɑr,62
hɑrx,159
rxəs,423
hɑrb,65
ɑrbɛ,218
bɛɪf,103
ɪfɑr,6
əprɛ,59
ipɐl,75
pɐlɛ,114
ɐlɛɪ,114
ɛtxu,36
xutx,65
dunɑ,42
unɑn,36
rɐmɔ,23
ɐmɔm,10
mɔmh,48
ɔmhɑ,49
mhɑr,51
hɑrɔ,45
ɑrɔn,489
vəls,276
hɛɪk,214
ɛnbi,64
nbiə,91
biəs,302
əlss,99
lssl,1
sslɑ,36
ɑvəɛ,83
ɛnsl,87
nslɐ,82
slɐf,85
lɐfə,94
fənə,135
ənəi,3
nəiə,49
əiəs,47
nkɐm,10
kɐmi,63
ɐmiə,186
miəl,208
ələə,211
əənb,68
ənbə,321
nbəs,355
sətx,31
ɛtfɑ,39
tfɑr,59
rʊəɛ,33
ɛɪhø,272
ɪhøy,243
øysm,45
ysmɛ,11
ɛtxr,101
txrʊ,119
ʊətp,37
ətpl,19
tplɑ,23
plɑb,3
lɑbə,2
ɑbəs,37
bəsu,116
əsuk,337
sukt,40
raɪd,13
aɪdi,95
ɐmdɑ,5
ɑtfɑ,11
rʊəɐ,21
ʊəɐb,1
əɐbr,1
rɐmr,3
ɐmru,1
mrup,11
rupɛ,261
upɛn,262
dunv,254
unvɑ,7
ɪnit,55
itək,22
nivɑ,101
ivɑr,233
əses,254
sesɛ,49
esɛɪ,52
ækhɑ,31
khɑr,40
hɑrf,157
mɛɪɐ,167
ɛɪɐs,112
ɪɐsf,20
rəʊx,129
ʊxən,40
ʊdɐn,71
nəʊn,50
ʊniə,63
əmhɑ,14
ɛnxɑ,143
ɑnvæ,74
væxɛ,97
ɛnfɑ,32
ɑnɛŋ,2
nɛŋk,29
ŋkəl,147
kələ,115
ələm,75
ɐnəɑ,16
nəɑn,43
ɑnxɑ,179
ɑndə,329
ndəh,142
æxəb,13
rəŋm,140
əŋmɛ,95
ŋmɛt,49
ʊɛns,43
ɛɪhi,599
ɪhiə,516
ələb,68
əŋsʊ,84
ŋsʊə,106
dɐnø,23
ɐnøy,134
tiəx,204
ɐntɔ,289
khɛɪ,619
təŋɛ,51
ŋɛnl,9
ɔtsɑ,31
hɔmɛ,277
aɪər,7
ɪərɛ,25
ɛɪkɑ,50
ɪkɑn,21
kɑnf,19
ɑnfi,10
fiəɑ,9
əɑns,107
ɑnsə,123
əlvə,319
lvər,333
nxəʊ,157
lækt,68
æktɔ,62
ktɔt,96
tɔtp,11
ɔtpl,5
tplæ,25
lækø,32
bɛɪb,88
ɛɪbɛ,203
ɪbɛt,51
tæln,53
ælnɑ,20
ækvɑ,103
vɑrs,141
xənx,42
lɛna,5
naɪn,4
aɪnɑ,3
ɪnɑd,80
tɑrv,33
ɪfru,3
fruə,73
ruər,88
uərd,8
pɛnl,30
lɔtv,11
ɔtvɐ,295
ʊəkk,24
əkkl,2
kklɛ,22
ɛntɛ,62
ntkɔ,79
tkɔn,49
kɔnh,31
ɔnhœ,16
ənid,189
nidr,41
idrɑ,52
drɑɔ,25
rɑɔm,23
ɑɔms,1
ɔmsɑ,85
msɑm,93
sɑmt,44
ɑmtə,113
mtəv,75
təvʊ,91
ʊəni,313
əniv,194
ɐsxr,36
sxrʊ,96
ətsʊ,136
ənis,177
nisɑ,53
isɑm,74
sɑmk,26
ɑmkɔ,29
mkɔn,24
kɔnv,36
ɔnvʊ,5
ttwə,22
twəs,117
wəsɔ,7
əsɔn,720
sɔnt,273
lɔtʊ,7
ɔtʊə,72
ɛdik,331
ərɛs,72
rɛsi,23
ɛsit,23
itəd,109
tədɛ,2
ədɛs,6
dɛst,18
ɛstɛ,11
ɛɪts,396
ɪtsə,21
tsən,38
əntu,108
useɐ,10
seɐb,12
eɐbr,1
rɐmf,25
ɐmfə,25
ərlɔ,580
rlɔt,4
lɔtl,2
ɔtlɑ,22
tlɑd,54
ɑrtɔ,87
rtɔx,66
tɔxx,31
əntw,28
wəsv,10
ɪvɐx,11
jəʊv,224
ʊvɐx,7
sniõ,7
niõn,39
iõns,60
əsmɔ,13
smɔs,4
mɔsb,3
ɔsbr,11
sbru,35
ursl,5
rsle,5
sled,7
ledi,28
