r-gram,Counts
ʌhãt,266
hãtə,180
ãtək,181
təkk,292
əkkɪ,146
kkɪs,11
ɪsaɾ,37
aɾidʰ,13
ɾidʰʌ,13
idʰʌɾ,10
dʰʌɾt,61
ʌɾti,219
ɾtip,39
tipʌ,58
ʌɾɟɪ,58
nebʌ,202
ʌrep,54
repə,20
epəh,320
pəha,513
əhar,514
hartʰ,1
artʰe,2
rtʰes,1
tʰesʌ,20
sʌbɖ,5
ʌbɖu,3
bɖub,3
ɖubɡ,14
ubɡʌ,14
bɡʌe,14
ʌeɟʌ,22
ɟʌlt,55
ʌlto,12
ltop,2
topʌ,34
opʌn,3
ɾəhh,70
ɾpəh,177
harbʰ,2
arbʰi,2
rbʰiɖ,1
bʰiɖu,1
iɖub,2
eɔɾk,253
ɔɾkj,109
ɾkja,197
kjap,103
japʌ,103
apʌk,51
kʃik,44
ʃikj,6
ikja,115
kjaɡʰ,5
jaɡʰə,3
aɡʰəɾ,67
ʌʃʊk,79
ʃʊkj,6
ʊkja,37
kjab,78
jabə,33
sʌbc,48
ʌbcə,14
bcəl,2
cəln,45
əlne,113
lneʋ,121
lepɾ,16
aɳiɔ,2
ɳiɔɾ,3
tneɟ,16
neɟʌ,108
ntʊp,186
tʊpɾ,37
ʊpɾɪ,7
ʋime,5
imeb,1
mebə,3
ebəh,61
bəhʊ,143
əhʊt,157
hʊta,82
ʊtaj,64
tajə,115
ajət,67
ətse,59
tsebʰ,12
ɾɡʌe,173
ɡʌetʰ,173
ʌetʰe,173
etʰeʋ,140
tʰeʋe,140
eʋes,94
sʌbɔ,5
ʌbɔɾ,15
bɔɾs,15
ʂjəm,91
ʌeɟo,17
eɟoɟ,38
ɟoɟo,91
oɟos,34
ɟostʰ,16
ostʰʌ,2
stʰʌl,23
tʰʌlp,9
ʌlpʌ,27
pʌɾtʰ,96
ʌɾtʰe,24
ɾtʰeʊ,9
eʊnm,76
ẽseɟ,222
seɟɪ,142
ɪtnõ,87
tnõk,45
ʌtʰnõ,8
tʰnõm,2
ʋastʰ,1
astʰa,291
ʌbmʌ,37
bmʌɾ,22
mʌɾm,15
mɪʈe,12
ɪʈeɔ,2
jamə,46
jəkj,36
əkja,32
apʌʃ,33
kjaɾ,13
jaɾẽ,1
aɾẽɡ,13
tʊkj,19
kjaa,30
ʃiɟo,8
iɟoɟ,13
oɟobʰ,23
ɟobʰu,9
ɾtʰes,5
tʰeso,28
esos,7
sosʌ,14
osʌb,186
mɪʈɡ,10
ɪʈɡʌ,10
ʈɡʌe,58
ɡʌek,86
ʌeke,4
ʋəln,5
əlnu,1
lnuh,1
nuhɔ,4
uhɔɾ,7
hɔɾɟ,21
tneʊ,59
skes,1054
ʌŋɡɟ,21
ŋɡɟə,3
ɡɟəh,4
ɟmẽtʰ,7
ẽtʰeʋ,2
eʋeh,37
ʋehi,65
ehib,26
ibʌc,37
bʌcɡ,23
ʌcɡʌ,29
cɡʌe,21
pʌɾe,75
ʌɾek,385
ɾeks,51
ɔpəc,11
casd,6
asdɪ,5
pɾʌb,73
ɾʌbə,73
ʌbəl,74
bəlɾ,3
əlɾə,26
lɾəh,58
əhap,135
hapu,31
mɔɾp,34
hkiɔ,1
ʊɔɾɡʰ,1
ʌʃʊʊ,10
ʃʊʊs,11
ʊʊsk,91
ẽtʰeʊ,14
nsʌbʰ,188
sʌbʰõ,234
ʌbʰõk,181
bʰõki,29
kisʊ,142
isʊdʰ,80
sʊdʰɪ,87
ʊdʰɪl,48
dʰɪli,15
ɪliɔ,20
ʌɾpʌ,159
ɾpʌʋ,11
pʌʋə,21
ʌʋən,759
ʋənb,54
ənbə,63
nbəh,9
bəha,83
əhai,10
haiɔ,14
ɟʌlɡʰ,4
ʌlɡʰʌ,12
lɡʰʌʈ,14
ɡʰʌʈn,16
ʌʈne,22
ʈnel,20
aɔɾɡ,108
keso,57
esot,55
oteɔ,12
teɔɾ,406
okʰeb,1
kʰebʌ,4
ebʌn,204
ʌndh,55
ndho,40
dhoɡ,21
ɾʊss,399
seɟo,299
eɟoʋ,38
ɟoʋʌ,110
oʋʌr,26
rʂah,13
ʂaho,11
otitʰ,24
tʰiso,21
isobʰ,1
sobʰi,3
obʰitʰ,2
bʰitʰʌ,1
itʰʌm,5
tʰʌmɡ,14
ʌmɡʌ,13
mɡʌi,8
tɟʌl,17
ɾsel,65
selə,57
eləɡ,101
taɾɡʰ,1
aɾɡʰʌ,5
ɾɡʰʌʈ,13
ʌɡas,14
ɡasa,8
tʋẽm,25
ʋẽmə,74
ẽməh,100
esʌt,43
həʋẽ,86
əʋẽd,39
koɟə,45
aɟʌɾ,3
ɟʌɾa,1
ʌɾaɾ,18
ɾaɾa,75
aɾat,93
atna,13
ampə,141
mpəh,44
harp,101
arpʌ,108
rpʌɾ,110
pʌɾʈ,45
ʌɾʈɪ,6
ɾʈɪk,11
ʈɪkɡ,4
ɪkɡʌ,9
kɡʌj,26
ʌldʌ,8
ldʌs,2
ʌsʋẽ,29
sʋẽm,12
inet,32
netə,124
etək,181
təkɡʰ,14
əkɡʰʌ,7
kɡʰʌʈ,4
ɡʰʌʈt,17
ʌʈta,14
ʈtac,2
tacʌ,9
acʌl,62
ʌlaɡ,145
ɔɾdʌ,122
ɾdʌs,40
epʌh,408
hɪle,570
ɪled,60
ledɪ,69
kopə,307
opəh,140
harõ,137
arõk,57
rõki,56
õkic,101
kico,48
icoʈ,52
coʈɪ,12
oʈɪj,59
ɪjãd,28
jãdɪ,3
ãdɪkʰ,3
dɪkʰl,21
ɪkʰla,35
kʰlai,4
laid,7
aidĩ,2
idĩpʰ,1
dĩpʰɪ,5
ĩpʰɪɾ,31
pʰɪɾɛ,13
ɪɾɛs,11
ɾɛsa,141
sahʊ,90
akɪc,23
kɪca,31
ɪcal,2
catn,4
atnu,2
tnuh,2
hneʌ,18
pneb,245
naeh,35
aehʊ,190
hʊeɟ,59
ʊeɟə,5
ɟkikʰ,2
kikʰɪ,8
ikʰɪr,11
rkik,18
kiko,86
ikokʰ,25
kokʰo,29
okʰol,25
kʰolə,67
olək,74
əɾek,117
ɾekk,75
ekkɔ,3
kkɔa,2
kɔaʊ,1
ɔaʊr,1
aʊra,3
ʊrad,28
radɪ,20
ɟʌbt,564
ʌbtə,684
btək,668
ɾses,57
sesu,21
sukʰn,3
ukʰnə,2
kʰnəɡ,1
nəɡʌ,45
əɡʌj,23
tʌbt,542
əkkɔ,3
kɔaɪ,1
ɔaɪdʰ,1
aɪdʰə,6
ɪdʰəɾ,75
dʰəɾʊ,40
əɾʊdʰ,41
ɾʊdʰə,41
ʊdʰəɾ,76
dʰəɾpʰ,6
əɾpʰɪ,62
ɾpʰɪɾ,312
əhapʰ,8
hapʰɪ,29
pʰɪɾʊ,334
ɪɾʊs,258
pass,198
asse,236
ssee,19
ekkə,56
kkəb,1
kəbu,38
əbut,42
butɾ,30
utɾi,20
ikoʊ,63
koʊr,12
oʊra,9
akɪd,74
kɪde,116
ɪdekʰ,87
dekʰẽ,65
ekʰẽk,7
kʰẽkɪ,12
ẽkɪɟ,14
ɟʌlbʰ,18
ʌlbʰu,6
lbʰum,12
ɪseɡʰ,4
seɡʰʌ,23
eɡʰʌʈ,7
ɡʰʌʈɡ,10
ʌʈɡʌ,51
ʈɡʌj,97
akɪn,64
kɪnʌ,67
ɪnʌh,126
ʌhĩʊ,74
hĩʊs,37
ĩʊsk,17
ʊskə,19
skəb,1
nepɛ,1
epɛɾ,29
pɛɾk,3
ɛɾke,6
etʌl,61
tʌle,68
ʌleʈ,2
leʈe,13
eʈek,56
ʈekn,1
knek,57
koia,27
oiadʰ,2
iadʰa,5
adʰaɾ,88
dʰaɾn,18
aɾne,115
nemɪ,138
ɪlas,24
laso,4
asoʋ,47
soʋə,50
oʋəh,674
mẽlɔ,45
ẽlɔʈ,45
lɔʈa,211
ɔʈai,5
ʈaik,1
aikj,21
pəɾɟ,20
əɾɟʌ,84
ɟʌlh,8
ʌlhi,21
lhiɟ,2
hiɟʌ,16
iɟʌl,52
ɟʌlcʰ,5
ʌlcʰa,1
lcʰaj,2
cʰaja,82
ʊseʌ,126
seʌp,319
əhaz,13
hazm,5
azmẽ,5
zmẽl,1
ẽlel,13
lelɪ,112
tʌbɔ,3
təkʈʰ,13
əkʈʰʌ,15
kʈʰʌh,18
həɾə,167
əɾək,57
ʊsik,297
sikə,36
ikəb,7
zmẽs,4
ẽsepʰ,11
sepʰɪ,113
ɪɾʊr,1
ɾʊra,9
ɔɾkə,161
ɾkəb,8
ɾisã,6
isãɟʰ,10
sãɟʰk,49
ãɟʰke,8
ɟʰkes,7
mɛjʊ,37
ɛjʊs,48
jʊsk,62
asaɡ,29
saɡʌ,11
ʌito,13
ɪʊsk,346
skic,97
kicõ,1
icõc,1
cõcm,1
õcmẽ,1
mẽɟə,34
ẽɟəl,21
ɟəlp,48
əlpa,56
lpai,43
paik,36
aekn,13
knʌj,10
nʌja,77
apʌt,92
pʌta,35
ʌtah,6
ɛɪss,21
ssen,48
senu,5
hneɟ,14
eɟan,355
ɟanl,255
anlɪ,89
nlɪj,179
akɪɟ,242
pʌɾɡʰ,54
ʌɾɡʰʌ,24
nɔɾʈʰ,2
ɔɾʈʰʌ,12
ɾʈʰʌh,69
ɾʊsi,155
ɪɾkʌ,117
ɾkʌbʰ,83
ʌbʰil,9
bʰilɔ,6
ilɔʈ,13
lɔʈə,68
ɔʈək,68
ʈəkə,230
kəɾn,716
əɾnə,161
ɾnəa,26
nəai,5
əaipʰ,1
aipʰɪ,27
akɪcʰ,7
kɪcʰə,3
ɪcʰəs,1
əsɔe,1
sɔek,1
ɔekʋ,1
ekʋʌ,74
kʋʌr,63
ʂkep,45
ɪlem,58
lemə,57
dɪnɟ,57
ɪnɟʌ,25
nɟʌl,6
sukʰɡ,36
ukʰɡʌ,36
kʰɡʌj,25
tʌbn,62
neɟə,40
hazk,1
azki,1
zkicʰ,1
cʰʌtkʰ,1
ʌtkʰo,2
tkʰol,5
əɾkj,45
akɪdʰ,11
kɪdʰʌ,19
ɪdʰʌɾ,2
tisu,3
isukʰ,13
kʰɡʌi,10
ɛɔɾd,66
esət,69
ətai,23
tais,8
aisʋ,15
isʋẽ,43
sʋẽd,28
ʋipu,1
uɾiɾ,62
itɪs,246
tɪse,346
ʌipu,31
kəla,71
əlak,43
lakj,26
ɪkeɾ,23
keɾẽ,5
eɾẽɡ,11
ntʊɟ,334
tʊɟo,149
ʊɟop,8
ɛ̃ɟɪt,5
tneʃ,11
neʃə,55
eʃəɾ,54
ɾiɾdʰ,4
iɾdʰa,4
dʰaɾi,51
aɾiɟ,71
ɾiɟi,18
iɟiʋ,31
iʋəɟ,15
ʋəɟʌ,16
əɟʌn,28
ʌŋɡh,65
ŋɡhɛ̃,12
ɡhɛ̃ʊ,2
hɛ̃ʊs,137
ɛ̃ʊss,30
ssʌb,39
bkoʌ,9
satʰn,55
atʰnɪ,12
tʰnɪk,11
kall,125
alle,70
llea,48
leak,38
eakɪ,9
kɪpɾ,138
ɪpɾɪ,33
ʌɾʊn,83
tbʌc,10
ʌceʊ,8
ceʊt,7
ɾʋepʰ,21
ʋepʰu,4
epʰul,36
pʰulẽ,6
ulẽpʰ,6
lẽpʰʌ,2
ẽpʰʌl,9
pʰʌlẽ,2
ʌlẽɔ,11
lẽɔɾ,62
pʌɾpʰ,61
ʌɾpʰɛ,12
ɾpʰɛl,41
pʰɛlɟ,12
ɛlɟa,12
ɟaẽt,75
aẽtʌ,71
hɔɾʊ,51
tɾaɔ,175
ɾaɔɾ,410
ɾpʌt,53
ʌhʊẽ,3
hʊẽn,1
ʊẽnɪ,4
ẽnɪk,91
əlai,176
lain,13
ainɔ,31
nɔɾs,80
ʌbcɔ,8
bcɔp,1
cɔpa,4
ɔpae,4
paeɾ,6
aeɾẽ,1
neɟi,57
ɾcʌl,379
ehɛ̃s,82
ɛ̃sos,1
tɪkʌ,195
ɪkʌɾ,374
keɟə,58
əlae,132
laet,32
hnej,32
akel,606
eekʋ,38
ekʋe,36
kʋed,41
ʋedi,374
edib,43
dibə,45
naiɔ,40
sʌbʃ,63
ʌbʃʊ,8
bʃʊdʰ,6
dʰpʌk,3
ʊcʰkʊ,16
cʰkʊcʰ,13
kʊcʰl,93
ʊcʰle,41
cʰlek,32
kəɾʋ,228
əɾʋe,50
ɾʋed,101
edip,126
dipʌ,174
ɾhom,61
homə,282
oməb,278
məbl,279
əblɪ,740
blɪc,91
lɪcə,120
ɪcər,120
rhaj,167
haja,344
ajaɪ,52
jaɪs,222
ɪspʌ,223
pʌɾj,199
ʌɾjə,169
nesʊ,116
esʊkʰ,41
sʊkʰd,51
ʊkʰda,56
kʰdaj,45
dajə,64
jəks,45
əksʊ,63
ksʊɡ,46
sʊɡʌ,95
ʊɡʌn,96
ɡʌndʰ,173
ʌndʰp,5
ndʰpa,4
dʰpak,3
əɾso,26
ɾsoc,15
jəke,443
əkek,44
ɾəɳm,254
əɳmɛ̃,120
ɳmɛ̃pʰ,2
mɛ̃pʰɪ,31
ɛ̃pʰɪɾ,81
ʌbʰibʰ,23
bʰibʰu,10
ɪkoʃ,1
ʃapn,5
apnə,31
pnəd,40
nədũ,23
ədũɡ,19
ɡajʌ,17
ajʌd,14
jʌdj,77
ʌdjə,74
djəp,71
jəpɪ,74
əpɪm,18
pɪmə,2
əkem,89
nmẽb,85
mẽbʌ,338
ẽbʌc,24
ʌcəp,22
cəpə,32
əpən,66
pəns,23
ɛsob,4
sobʊ,2
obʊɾ,53
hɛtɔ,70
ɛtɔbʰ,71
ɔbʰiɟ,18
bʰiɟɛ,5
iɟɛs,59
ɟɛsa,432
ɛsam,134
samɛ̃,39
amɛ̃n,249
ɟiʋõ,1
iʋõk,1
ʋõko,22
õkoʌ,193
koʌb,9
oʌbm,12
ʌbma,24
bmaɾ,12
maɾa,475
aɾah,133
ɾahɛ,298
hɛʋɛ,159
ɛʋɛs,160
ɛsaʊ,83
saʊn,17
aʊnk,239
nkopʰ,18
kopʰɪ,82
inəm,54
nəma,139
maɾũ,15
aɾũɡ,34
ũɡaʌ,32
ɡaʌb,26
aʌbs,10
ʌbse,209
bseɟ,6
eɟʌb,271
kpɾɪ,11
ʋibʌ,2
heɡi,107
eɡit,82
ɡitʌ,84
təkb,98
əkbo,1
kbon,4
bone,22
oneɔ,33
neɔɾ,444
ɔɾka,110
ɾkaʈ,29
kaʈn,37
aʈne,29
ʈnek,32
mɛjʈʰ,7
ɛjʈʰʌ,4
jʈʰʌɳ,1
ʌɳɖɔ,2
ɳɖɔɾ,5
ɖɔɾt,1
ɔɾtʌ,90
ɾtʌp,3
tʌpə,4
ʌpən,24
pəndʰ,1
əndʰu,1
ndʰup,3
dʰupk,41
upka,22
pkal,19
kalɔ,6
alɔɾ,86
lɔɾʃ,13
ɔɾʃi,14
ɾʃit,1
ʃitk,3
itka,10
tkal,27
ldɪn,1
otec,4
tecʌ,34
ecʌl,463
cʌle,344
ʌleɟ,80
eɟaẽ,289
tɾõk,441
ɾõko,433
õkoa,82
akɪpʰ,10
oɔɾb,37
ʌrho,8
rhoɔ,6
hoɔɾ,533
oɔɾt,97
haɾa,460
aɾaɖ,2
ɾaɖʌ,3
aɖʌɾ,18
ɖʌɾɔ,11
ɾɔɾbʰ,19
ɾbʰʌɛ,28
bʰʌɛj,296
ʌɛjp,27
ʌbpʌ,102
bpʌʃ,16
bpʌk,19
tʊõɔ,7
bmʌcʰ,5
ɪjõp,205
jõpʌ,227
eɡaʋ,305
ɡaʋe,56
aʋes,20
sʌbt,140
ʌbtʊ,279
btʊm,252
aɾeʋ,147
ɾdɪe,61
dɪeɟ,41
ɪeɟa,139
ateh,621
hɛ̃sʌ,40
ɛ̃sʌb,49
tʊtʊ,109
ʊtʊm,102
aɾaa,27
ɾaah,6
aaha,41
ahaɾ,79
haɾh,30
aɾhõ,37
ɾhõɡ,26
hõɡe,269
õɡeɟ,26
ɡeɟɛ,25
eɟɛs,109
ɛsat,69
satʊ,26
mkoh,12
kohʌ,43
ohʌɾ,39
dɪetʰ,17
ɪetʰe,49
tʰeʋɛ,16
eʋɛs,111
ahiʌ,22
hiʌb,16
iʌbs,2
bsʌb,110
ʌbkʊ,171
bkʊcʰ,152
ʊcʰde,21
cʰdet,6
deta,652
etah,535
hũpʌ,13
ũpʌɾ,15
ʌɾmã,6
ɾmãs,24
mãsk,23
ãsko,13
skop,133
opɾa,84
ɾaɳs,25
aɳsə,1
ɳsəm,4
metʌ,36
etʌɾ,18
tʰatl,22
atlo,9
tloh,7
ohus,32
husə,5
usəm,12
mett,31
ettʊ,6
ttʊm,29
ʊmnə,27
mnəkʰ,6
ɾnɪʃ,25
əɛjm,58
ɛjmɛ̃,81
jmɛ̃t,17
mɛ̃tʊ,894
ɛ̃tʊm,569
aɾal,20
ɾalo,83
ohuʌ,1
huʌɾ,1
uʌɾtʰ,2
tʰatp,80
atpɾ,24
ɾaɳk,135
aɳka,18
ɳkap,3
ʈalũ,6
ũɡas,53
ɡasʌ,20
õɔɾm,82
ʂjõd,1
jõdo,9
õdon,12
onõs,34
nõse,131
õsem,87
semɛ̃,242
emɛ̃ʊ,60
mɛ̃ʊs,366
ɛ̃ʊse,98
ʊsel,68
selũ,9
elũɡ,23
ũɡam,226
ɡamə,14
əkep,79
lʈam,2
ʈamɛ,1
amɛe,1
mɛek,3
ɛeke,1
kkebʰ,10
bʰaib,51
aibʌ,52
bʌndʰ,341
ʌndʰʊ,169
ndʰʊs,4
dʰʊse,21
oimə,65
imən,236
jəka,178
əkal,46
ohub,40
hubə,26
ubəh,32
əhae,9
haeɡ,37
skal,34
ohum,44
humə,2
umən,18
ʂjəh,79
jəhi,45
əhis,9
hise,162
iseb,106
sebə,226
aɾbə,34
ɾbən,155
tʊmt,65
ʊmto,38
mtopʰ,2
topʰu,1
opʰul,3
imẽb,36
ẽbʌh,92
ʌceɟ,13
ceɟʌ,14
ʌnma,31
nmak,2
make,129
akeʊ,36
smẽbʰ,17
ɟaop,15
aopu,19
opur,150
ɾõse,113
sʊnõ,3
ʊnõm,2
nõmɛ̃,5
õmɛ̃t,18
satʰɔ,28
tʰɔɾt,8
aɾep,710
ɾepə,404
atɟo,32
tɟot,7
ɟotʊ,244
aɾaʋ,59
ɾaʋʌ,110
ʌnʃh,23
nʃho,7
ʃhoɡ,60
oɡaʊ,37
satʰbʰ,45
atʰbʰi,17
tʰbʰiʋ,3
bʰiʋa,15
iʋac,169
ahũɔ,224
õsebʰ,137
ebʰiɟ,46
bʰiɟo,85
iɟot,28
ŋɡhɛ,18
ɡhɛk,1
ɛkja,206
japɾ,37
ʌʃʊp,10
ʃʊpɾ,8
keɟɪ,60
tʊɟə,4
ʊɟəh,1
haɟs,9
aɟse,13
ɟsen,2
kleh,17
lehɛ̃,76
bkes,173
tʰbʰim,2
bʰime,62
imeɾ,224
eɾij,24
ɾijə,43
əhʋa,202
hʋac,17
cabʌ,9
ʌndʰə,214
dʰəti,1
mɛtʊ,8
ɛtʊm,133
satʰʌ,56
atʰʌp,38
tʰʌpn,40
pniɪ,76
niɪs,33
iɪsʋ,6
ɪsʋa,16
sʋac,26
acak,154
cako,42
akop,150
kopu,80
opuɾ,79
puɾa,248
uɾak,105
ɾakə,217
ɡakɪ,420
aɳipʰ,1
ɳipʰɪ,1
ɪɾɟə,59
jsen,9
naʃn,49
aʃnə,46
ʃnəh,20
əhõɡ,40
õɡeɔ,92
iken,68
ɪjepʰ,67
jepʰɪ,21
lɛjn,2
jnəh,6
əhoɡ,287
oɡapʰ,11
ɟoʋa,29
oʋac,47
acam,21
camɛ,1
tʰɔɾɟ,2
aɳit,6
ɳitʊ,2
itʊm,265
tʰbʰij,2
bʰijʊ,6
ijʊɡ,5
jʊɡj,32
ʊɡjʊ,30
ɡjʊɡ,30
jʊɡk,39
ʊɡki,7
ɡkip,1
kipi,44
pirh,199
irhɪ,25
rhɪj,45
hɪjõ,141
õkel,504
jeba,177
eban,74
ũʊsk,30
skaj,23
kajə,291
jəhc,37
əhcɪ,31
hcɪn,12
ɪnhh,24
nhhɛ,5
ɛkɪm,256
neba,147
ebad,384
adəl,118
dəlm,17
əlme,9
lmeʌ,1
meʌp,1
pnadʰ,16
nadʰʌ,24
adʰʌn,116
dʰʌnʊ,65
ʌnʊʂ,57
nʊʂɾ,1
ʊʂɾʌ,1
ʂɾʌkʰ,5
ʌkʰah,94
cmẽʋ,6
mẽʋa,48
ẽʋac,15
caka,58
akac,7
kacɪ,28
nhho,16
hhoɡ,27
oɡaɔ,194
bmɛ̃p,8
ʌɾba,50
ɾbad,30
dəlpʰ,4
əlpʰɛ,3
lpʰɛl,11
pʰɛla,114
ɛlaũ,16
laũɟ,3
aũɟʌ,6
ũɟʌb,31
ɟʌbb,51
ʌbba,216
bbad,9
əlmẽ,224
lmẽdʰ,5
ẽdʰʌn,26
nʊʂd,5
ʊʂde,2
ʂdekʰ,2
dekʰp,82
ekʰpə,12
kʰpər,6
pəre,183
əreɡ,195
reɡa,192
ʌbme,89
bmeɾ,91
eɾiɟ,73
ɾiɟo,37
iɟoʋ,28
acat,15
catʊ,13
aɾeɔ,50
ʋɪtʃ,2
ɪtʃə,3
tʃəɾ,5
ipɾa,140
õkes,847
satʰb,119
atʰba,46
tʰban,17
andʰi,121
ndʰih,37
dʰihɛ,26
skom,153
komɛ̃,145
omɛ̃s,14
mɛ̃sm,4
ɛ̃smʌ,4
smʌɾ,289
mʌɾə,301
ʌɾəɳ,340
ɾəɳk,228
əɳkə,49
ɳkəɾ,48
tʌbɛ,15
ɛsaɟ,24
saɟə,5
aɟəl,16
lɛjpʰ,1
ɛjpʰɪ,5
jpʰɪɾ,6
pʰɪɾn,149
ɪɾnə,99
ɾnəh,75
oɡaɟ,92
õkaʋ,57
kaʋɪ,128
aʋɪn,13
ʋɪna,84
ɪnaʃ,103
naʃh,227
aʃho,184
ʃhob,2
hoba,9
obad,19
lmẽɟ,28
ẽɟodʰ,1
ɟodʰʌ,33
odʰʌn,60
nʊʂh,1
ʊʂho,1
ʂhoɡ,11
oɡam,26
ɡamɛ̃,268
amɛ̃ʊ,76
ʊsed,165
sede,227
dekʰk,41
ekʰke,8
kʰkej,1
kejə,215
jəhs,425
əhsʌ,310
hsʌd,19
ʌdak,182
daki,139
akiʋ,148
kiʋa,115
acas,7
casm,3
asmʌ,84
aɟop,72
ɟopə,186
ɾkeɔ,29
bicb,24
icbʌ,10
cbʌn,2
ʌndʰi,30
ihɛpʰ,53
camɛ̃,25
ɛ̃nep,70
tʰʋibʰ,30
ʋibʰʌ,26
bʰʌɾk,90
skac,19
ɪnhj,2
nhjʌ,1
hjʌh,24
jʌhi,423
hɛpu,590
ɛpur,587
keɟo,68
ɟopʊ,52
opʊt,41
ɾaɟə,220
kleʋ,42
leʋe,21
eʋeʃ,8
ʋeʃe,2
pettʰ,2
ettʰe,2
ttʰeɔ,10
eɔɾh,179
hamt,1
amto,30
mtok,7
tokə,25
okən,20
kəna,175
kapɪ,90
ɪtah,59
tahʊ,142
hʊan,25
ʊanu,1
hket,2
keti,151
etin,127
tɾaj,401
ɾaje,85
ajeh,28
jehi,108
ehih,104
hihɛ̃,89
ihɛ̃ɔ,130
ɛ̃ɔɾɪ,37
ɔɾɪn,140
ɾɪnk,74
ʌnʃs,21
nʃsa,1
ʃsaɾ,1
pʰɛlɡ,42
ɛlɡʌ,45
uhkɪ,1
hkɪs,69
sani,6
anik,134
nikʌ,74
sned,104
neda,322
edakʰ,72
dakʰk,123
akʰki,114
kʰkib,105
ibaɾ,250
aɾil,39
ɾilə,14
ʋəhd,248
əhda,34
hdakʰ,3
dakʰə,275
akʰəm,202
kʰəmdʰ,188
əmdʰʊ,189
mdʰʊp,44
dʰʊpi,31
ʊpik,10
pikə,25
ikəɾ,365
mətʋ,33
ətʋa,44
tʋal,42
pnet,37
netʌ,57
etʌm,202
ʌmbu,270
mbuk,146
buke,107
ukebʰ,4
təɾn,70
əɾnʌ,150
ɾnʌŋ,12
ɡaho,30
ʌbkə,56
bkən,9
kepɪ,168
epɪt,750
taha,13
aham,13
hamn,1
amne,97
nepɪ,319
akon,66
konʌ,176
onʌŋ,8
ŋɡad,5
ɡade,58
ekʰaɔ,104
pned,437
edon,193
onõbʰ,16
nõbʰa,6
õbʰaɪ,2
bʰaɪj,367
aɪjõ,421
obʌt,32
bʌtl,11
ʌtla,9
tlad,8
tʌbʃ,142
bʃem,2
petd,1
etdo,4
tdon,11
nõne,116
õnek,188
ekʌp,170
kʌpr,175
ʌpra,31
pral,7
rale,62
kʌndʰ,55
ʌndʰõ,36
ndʰõp,10
dʰõpʌ,11
ɔɾpi,74
ɾpicʰ,20
picʰe,599
icʰek,28
cʰeki,14
ekio,53
ioɾʊ,43
oɾʊl,1
ɾʊlʈ,2
ʊlʈa,9
lʈac,1
ʈacʌ,1
ʌlək,84
take,425
ŋɡet,2
etʌn,19
tʌnk,5
ʌnko,104
nkor,2
korh,82
orha,19
rhap,37
hapd,2
ɾʋeʌ,47
ʋeʌp,187
namʊ,76
amʊkʰ,51
mʊkʰp,14
ʊkʰpi,1
kʰpicʰ,1
cʰekɪ,14
hʊetʰ,152
ʊetʰe,136
etʰeɪ,57
tʰeɪs,54
eɪsl,208
ɪjeʊ,277
jeʊn,74
eʊnh,501
ŋɡan,10
ɡanə,45
anəd,100
nəde,229
ədekʰ,115
ekʰaɟ,48
uhka,6
hkan,12
kanʌ,80
anʌʃ,5
nʌʃa,3
ʌʃaʊ,6
ʃaʊt,5
aʊtə,71
ʊtəɾ,750
təɾɡ,49
əɾɡʌ,135
sneɟ,82
skecʰ,11
kecʰo,22
ʈepʊ,2
tɾan,141
sekj,139
jeʊs,155
akən,8
nanʃ,3
anʃa,2
nʃap,3
thoʋ,22
hoʋə,146
ʋəhʌ,679
əhʌp,466
ndʰʊõ,57
dʰʊõk,46
õked,264
keda,151
edas,444
dasõ,117
asõk,79
sõka,12
õkad,66
kada,80
adas,119
dash,92
asho,61
shopʰ,1
hopʰɪ,31
ʌhaʃ,15
haʃe,2
ʃemk,11
emka,31
mkap,86
kapə,330
ʋəɾj,951
əɾjə,1218
oʋadʰ,20
ʋadʰʌ,19
dʰʌnj,243
ʌnjə,503
jəhɛ,260
əhɛɔ,42
ɛɔɾk,98
ɾkən,37
anʃe,3
nʃem,3
mkad,31
shoʋ,4
hoʋe,29
oʋep,16
ʋepə,78
əɾje,7
tkeʋ,34
nʃko,65
ʃkopʰ,5
kopʰɛ,5
opʰɛl,5
ɛlae,27
laeɔ,67
ʋəhʃ,83
əhʃe,7
hʃem,5
emke,213
mket,10
ʊõme,2
õmeb,4
mebʌ,3
ebʌs,24
bʌse,57
ʌseɔ,4
seɔɾ,335
nanʊ,3
anʊs,61
nʊsk,137
oʋeɟ,7
ʋeɟə,10
eɟəl,43
jkep,9
uhsa,1
hsar,1
sarh,47
arhe,65
rhet,20
heti,13
asar,4
rhen,9
henɔ,3
enɔs,3
ɔsɔʋ,1
ʌjan,35
aɟoʃ,17
ɟoʃe,7
oʃem,3
ttʰeʊ,8
atʊt,9
tʊtp,4
ʊeʊn,34
nkiʋ,46
hhɛp,17
amje,32
mjep,1
tkep,81
tɾaɡ,55
ɾaɡo,8
aɡom,4
ɡome,12
meɾm,4
eɾma,3
ɾmaɡ,2
maɡo,5
aɡoɡ,10
ɡoɡm,3
oɡma,7
ɡmad,2
madɛ,8
adɛj,1
dɛja,5
ɛjaʋ,3
jaʋa,13
aʋan,17
ʋant,7
antu,20
ntub,6
tubə,14
ubəl,7
bəlm,7
lmeʃ,2
meʃe,10
eʃek,41
ʃekɔ,6
kɔɾt,13
ɾtiɾ,35
tiɾa,11
iɾas,21
ɾash,4
ashʊ,11
shʊe,8
