r-gram,Counts
mutj,21
djɨɡ,48
ʃɨnf,34
ɨnfi,42
fitf,7
itfə,11
tfəl,14
lɨɡl,5
ɨɡlə,24
ɡləʔ,12
əmwɨ,8
elʔɨ,76
kʼɨmn,20
kʼobd,6
obdɨ,3
bdɨn,4
jadɨ,348
ʃdɨn,19
wanɡ,21
ɲəmk,3
nwətʼ,32
eldɨ,12
mtər,121
fimɨ,10
ɨdak,10
dakə,55
məlk,2
əlko,1
lkor,2
orɨt,4
rɨtʃ,257
ʃabə,64
atʃʃ,2
tʃʃə,20
ʃʃəʃ,3
jumt,2
ətla,63
nunh,26
ufəl,14
məkʼo,32
əkʼom,108
kʼoms,9
omsɨ,15
ʃalɨ,68
tɨkʼo,35
otʼaβ,3
aβɨɲ,30
ɲbəs,12
sɡɨd,3
adʒd,3
ʒdər,3
ɨsoβ,9
soβɨ,9
oβɨɲ,18
βɨɲa,65
sumf,64
umfə,40
mfəl,15
ɲəmj,6
otʼal,17
βədə,168
huxb,16
uxbə,23
dəlm,40
əlmɨ,22
lmɨn,50
nəwh,99
ates,13
tesm,4
esmɨ,4
hɨlj,20
ljas,24
kʼaje,4
jenh,4
enhu,27
sʔɨkʼ,8
lumɨ,144
əɲəx,10
ɲəxʔ,4
ɨduz,19
dbəw,23
ʃɨxf,8
βəwh,8
whaj,27
mətm,22
ətmu,8
tmul,13
afɨj,73
ʃʼənə,110
ɡəfu,22
fumj,16
lamə,180
uʔɨk,13
ʔɨkə,50
lɨxn,14
xnəβ,85
tɨʃa,45
ʃawn,3
xjəkʼ,11
ənha,20
haru,4
arur,1
rurj,5
urjə,18
litkʼ,4
itkʼw,7
tkʼwɨ,93
əlaɲ,9
laɲn,1
ɨfɨm,137
fɨmk,19
ɨnetʼ,12
netʼə,4
etʼəf,4
ihub,67
beth,101
etha,13
ʃɨxs,15
ʃɨxt,17
ɨxtə,66
xtəɡ,6
xdəm,26
tʼɨhə,12
həwj,18
kʼɨmf,12
mfɨr,127
hatk,8
rbaj,28
nɨsz,4
ɨsza,3
szar,6
reba,7
ebad,8
adoʔ,26
oʔɨd,43
ʒenb,17
həɲn,6
ʃend,4
endɨ,9
ndɨk,7
mɡəs,7
ɡəsə,299
tsəx,1
səxl,3
əxla,1
xlaβ,1
lolə,38
əjakʼ,10
akʼob,2
bməl,8
whɨt,12
mhɨt,17
tajə,237
wzar,12
remb,23
çbəs,20
ɨɡjɨ,62
ɡjɨt,5
lalʔ,513
mnaʔ,5
nekʼa,6
ekʼal,26
ɨɡaβ,18
ɡaβa,46
mmɨs,92
oməj,14
məja,56
ʃund,9
undɨ,49
ndɨn,83
ɡajs,9
jsəβ,21
umdɨ,51
βəwk,10
jumk,20
umkɨ,57
mkɨm,1
kɨmɨ,57
mɨrl,13
jbəl,24
əlul,37
jɨɡa,32
ɨɡar,33
rsəh,2
əhad,15
hadu,1
adut,9
duta,20
utab,1
tabɨ,22
βɨmɡ,15
mɡəl,26
ʔadʔ,11
tʃkɨ,46
ʃkɨm,9
əlza,7
lzar,11
remɨ,68
emɨs,20
kɨrn,14
momm,20
ommɨ,13
mmɨt,1
tsɨpʼ,47
sɨpʼa,49
ɨpʼat,4
pʼatə,3
atəβ,32
jənɡ,1
ənɡi,8
əlho,6
lhon,36
ojɨtʼ,53
βɨkʼb,35
ɨkʼbɨ,29
ʃenb,11
ɨβəd,84
βədɨ,101
wwəj,84
ɨɲaɡ,96
mɨrʔ,33
omja,27
mɨhw,10
wath,4
thaw,8
nkɨm,2
fʔan,14
kɨfa,239
nhaw,13
fatj,60
mɨrm,5
ɨrmɨ,27
mhaw,11
lɨtm,2
kjən,2
rədj,13
akʼfɨ,9
kʼfɨr,17
hatm,21
diβə,33
əlub,87
rula,72
βamm,10
aməb,1
məba,4
lɨso,284
ɨsow,21
sowə,18
awhe,10
dunh,11
naɲu,24
aɲut,12
ɲutj,5
çjəʔ,55
witn,33
itna,9
əhan,60
jɨrm,4
lɨʔɨ,135
ɨʔɨk,133
kɨtə,152
nlak,61
zəza,117
jelə,30
jaxj,24
obʔɨ,10
rutb,75
aβaz,19
dətt,5
tʼɨhu,87
rəskʼ,23
əskʼo,6
skʼoj,4
ojəh,16
ulam,40
ɡəɲz,15
dləɡ,5
eləm,42
wəkʼl,6
əkʼla,2
kʼlak,3
akɨh,146
ʃumw,44
lutw,60
mɨxw,6
sawh,5
dənn,5
moli,23
xjɨm,8
tʼalk,45
totə,31
tətʃʼ,99
ənəkʼ,288
əkʼək,19
kʼəkə,19
ɡənk,63
sawm,16
dunw,11
nwəɡ,150
ɡənj,88
ətaʔ,42
wwəɡ,23
njam,67
lɨtʼa,234
tʼalj,104
lakh,69
akho,62
khoj,61
jjəʔ,85
temj,10
rɨxw,4
ləsb,27
hojl,69
ojlə,44
jləβ,6
rahə,24
ahəw,51
həwk,6
nɨʃs,3
ɨʃsɨ,10
ʃsɨn,16
kwaj,80
əβaɲ,45
βaɲn,2
ɲnəɲ,1
ɲbət,23
tɨre,7
renb,7
tʃaj,87
ajɨʒ,3
jɨʒe,13
ɨʒej,1
ʒejɨ,9
njor,8
sɨnt,56
ʃaɡɨ,28
aɡɨr,207
ɡɨre,118
renə,23
hunɡ,83
lətk,83
ətkɨ,46
fɨls,5
lsər,16
itho,24
ukəw,50
ɨmek,6
ʒʔad,51
ɨnəɲ,73
ɲmətʼ,8
əfaɲ,12
faɲʔ,1
nato,72
ɡɨtʼm,3
ɨtʼmə,35
tʼməl,6
əbah,70
əkəj,36
kəja,60
əjaz,118
zəwɨ,132
uləw,26
ɨmul,25
ʒmən,31
ʃanʔ,4
sɨtf,11
ɨtfɨ,17
ajaj,125
jəlʔ,7
lʔaw,31
βəɡʔ,1
ɡʔaw,19
nsəl,71
βuɡɨ,20
ɨlɨɡ,39
ɡəlo,138
əreh,11
reha,4
ehaj,13
tʔah,46
ɨjaʔ,97
ɨhɨj,1
ɨjaɡ,20
nbəj,73
ləfu,93
fumə,53
rarɨ,30
arɨkʼ,108
rɨkʼu,107
jəfi,61
fitə,135
zəww,23
wjaɡ,12
hɨsj,15
ojətʼ,11
kʼəhɨ,7
ʃajə,45
axjə,29
xjəj,7
kʼobn,4
obnə,4
okəh,19
kəhw,9
edut,25
zəʔe,3
hutɡ,12
utɡi,39
nɨnu,20
nunə,63
ərnɨ,35
wbəf,81
iteb,10
ɨʃaʔ,25
tarə,81
arəkʼ,31
tjɨr,18
ɨrar,105
ɲalf,8
alfi,21
lfit,45
ʃawk,5
ɨsukʼ,52
sukʼə,42
ukʼəd,16
nahu,79
ʃunw,32
dojə,34
ojəj,9
əjaβ,12
jaβo,9
aβokʼ,7
nɨzt,7
ɨztə,3
ztəʃ,2
zunɨ,44
ʔaʃa,22
aʃaɡ,14
ʃawkʼ,10
wkʼər,18
dsəw,211
ɡatd,4
sjɨt,14
alaʃ,7
ʃʼɨnu,12
nunʃ,1
unʃu,2
nʃul,3
danə,148
anək,9
əkaw,46
kawj,6
ɨnuʃ,4
nuʃu,2
uʃul,1
dasi,6
asit,7
sita,6
itaɡ,10
wdən,7
ənəz,84
nəzə,38
zəʔɨ,35
əwli,36
wlin,1
linə,33
əɡaʔ,47
akʼəl,45
kʼəkʼə,48
umka,32
kɨhə,13
lɨlə,76
əkʼɨkʼ,62
kʼɨkʼɨ,3
kʼɨhɨ,50
mɨxm,12
bnəɲ,3
diçw,140
eljɨ,29
βalʔ,85
ʒija,8
βalk,32
rkəs,51
xʔaʃ,4
ʃənɨ,82
ɨfəh,6
fəha,10
rəɲb,13
otʼəj,38
sɨme,172
menl,9
jɨkʼa,77
kəws,4
ɨnʃu,9
ʃʼɨnj,4
ɨzoj,11
zojə,8
ɨzɨz,6
omʔe,2
ɨnsi,46
nsim,4
jəwk,2
rulɨ,32
ɨlow,53
helw,2
najo,31
ajos,22
rsəβ,21
βatɡ,37
zesə,43
esəɡ,4
aɲəw,38
ɲəwr,1
ɨfos,85
fosa,1
osam,16
məwt,13
əlakʼ,24
əsum,129
ziçm,105
içmɨ,72
çmɨn,35
ʃɨxn,10
tʼəɲl,4
əɲlɨ,14
arkʼə,11
βəws,17
wsəɡ,10
ədud,17
dudə,14
əduk,28
lajo,19
helkʼ,1
elkʼə,6
lkʼər,13
mjaɡ,39
utjɨ,85
xsər,19
nɨxn,4
ajef,3
jefi,1
nebɨ,30
ebɨz,18
ləɲw,16
ɲwən,8
meho,10
çʔaj,77
ʃaje,39
jent,6
entə,31
jajf,3
ajfi,16
jfit,26
bətʃ,63
ləhə,11
həɲa,41
tent,9
ɨtoɲ,31
toɲa,26
ɨkikʼ,13
kikʼə,6
rəsz,7
szəβ,2
xʔɨh,6
ləwɡ,66
jlɨd,75
onut,85
mɡɨl,8
tʃɨk,16
ʃɨko,10
kola,4
olaj,20
nədu,8
talu,68
aluɡ,49
luɡe,27
ajek,28
jekə,27
ekəβ,18
jawf,16
awfi,24
wfit,109
tkʼəd,17
ojɨl,9
ləfʔ,10
nemw,24
jɨrk,1
ajez,6
jezə,5
dʔɨs,61
ɨkɨd,25
kɨdə,56
skəf,24
teba,5
ɨmɨd,84
dʒan,69
ʒana,6
əhɨt,62
dʒam,21
ʒamə,4
tʼənb,28
zɨɡɨ,84
ɡɨta,29
arka,24
rkal,27
fɨje,2
ɨjel,13
elɨt,24
ɨdmo,22
dmoɡ,11
sɨnm,52
nmaɡ,10
ɲətj,8
tjɨβ,48
əkʼaɲ,8
kʼaɲa,6
aɲal,56
jankʼ,28
dunt,10
suko,19
ukot,21
othe,6
sube,45
ʃɨmd,38
ɨmda,129
mdas,6
daso,6
anbo,4
otas,22
ɨmsu,4
msuk,1
kotb,5
lbət,100
səɡi,61
ebək,35
kemk,1
abəd,152
tumf,24
umfi,55
tsəf,77
fɨlk,3
ɨlkə,50
lkəs,47
kemʔ,12
əʔem,16
ʔemo,14
emor,14
morl,5
ətob,28
tʃɡə,58
ʃɡəz,4
zawb,6
əjan,21
ʔelʔ,279
elʔe,4
lʔel,7
eloh,7
oheʔ,3
heʔɨ,3
eʔɨs,132
wləj,23
kʼobj,14
objə,12
dʒdi,3
ʒdin,1
inam,21
namj,18
awis,21
wisə,14
dʒse,7
ʒsek,2
jatw,19
sɨnə,229
βuna,71
ʒbəd,6
bədi,19
ədin,10
inaf,4
afɨkʼ,39
fɨkʼɨ,174
ɨkʼɨr,332
kʼɨrt,13
fəbɨ,4
atlɨ,88
tlɨβ,28
dəsb,59
ɲatn,1
ɡərt,89
tsek,1
kemɨ,29
nʔem,2
morɨ,13
enaʔ,74
aɡaβ,28
aβaɲ,2
βaɲb,9
rəwj,115
ʒund,2
undi,1
ndin,4
inan,8
nanʔ,30
ətʼud,43
tʼudɨ,16
əszɨ,2
szɨm,5
atʔe,16
tʔem,1
rəwz,22
əmuɡ,77
muɡi,67
damə,64
ʒbəm,34
mətə,104
ɲatu,1
jsɨn,7
nans,11
zənu,43
ɡɨmt,24
naʔe,53
aʔem,28
dʒes,22
ʒese,2
esek,1
kemb,11
ufɨkʼ,9
kʼɨrl,9
rlɨβ,38
ɨβut,86
βutə,27
nədɨ,91
ədɨf,21
dɨfo,2
wʔɨβ,10
ɨβak,100
βaka,16
akat,529
wans,34
tʼutɡ,7
tɡaβ,1
ɡaβɨ,15
ɨtʃo,9
unun,12
nuns,20
ɨtʼun,27
tʼunʔ,9
ɲans,5
ʃwɨs,41
ɲamɡ,13
tʼumɨ,24
dɨri,230
atnu,10
tnur,12
nuru,45
uruβ,1
ruβa,96
ɡɨdu,72
dumɡ,8
umɡɨ,25
msek,1
humo,10
umoɡ,7
sɨnb,87
ɡəɲj,23
tɨlu,64
luɲɨ,22
uɲɨn,31
ubɨz,109
matʃʼ,36
atʃʼa,69
ʃʼana,8
ʃaʔa,99
ɨtʼab,86
əluɲ,35
uɲbə,34
ɲbən,6
huɲɨ,21
uɲɨm,77
ɲɨmm,8
tʼənʔ,83
enaɡ,6
ɡaβu,14
aβuɲ,2
βuɲj,2
uɲjə,20
ɲjəj,2
morb,1
wəlm,5
uʔɨh,34
ɨndi,5
ɨkɨs,43
kɨso,9
wʔɨh,23
nlal,17
əzəs,12
zəsə,10
ɨtʼət,37
tʼətj,7
onɨβ,73
ɨɲah,24
ɨhuw,146
hunh,48
lubɨ,122
ubɨt,102
rɨzu,7
ɨzub,33
çbɨt,4
aʔɨʃ,16
ʔɨʃi,23
iʔɨn,112
ənse,2
nɨwə,53
ɨdhɨ,41
dhɨz,29
nənk,11
nɨno,35
lənt,15
ntɨɡ,29
əzuz,11
dʔɨɲ,8
ɲanb,8
nbat,17
muɡɨ,17
zənʔ,26
nɨhe,37
ʒbəs,13
morz,1
alɨz,35
lɨzə,29
ɨzəɡ,69
jəmj,1
ʒwəd,89
doʔa,94
tube,16
asek,8
keml,5
ʒumw,7
βajɡ,4
jɡəβ,6
βulə,37
ulək,22
djəs,34
lams,39
tʼujɨ,40
ujɨn,59
duβa,21
usəf,3
səfi,81
əfin,19
fina,12
sədl,13
umse,28
ɨtʼnə,65
tʼnəɡ,16
ɨbho,33
dbəz,64
ɨʃij,12
ʃijɨ,17
ijɨl,11
jɨlu,126
əzuw,6
zuwə,27
ubɨn,10
bɨnɨ,119
rɨzk,2
ɨzkə,10
zkəβ,4
ʃija,21
aluk,177
ukək,58
βajj,29
ətʼuh,52
tʼuhu,20
luʔe,17
uʔem,3
nsek,4
nʔɨʃ,15
ʃiʔa,29
əzus,10
zuso,2
ɲamkʼ,3
ʒɨɡkʼ,8
ɨɡkʼo,1
ɡkʼos,1
kʼosɨ,22
osɨl,69
ujəd,55
jədi,12
inaw,13
ʃjəj,16
ewiʔ,2
wiʔɨ,11
iʔɨj,6
ɨjər,16
wsəj,32
jɨfa,27
zəws,12
wsaj,28
əβuw,33
βuwə,55
uɡəd,25
jɨfɡ,20
ɨfɡə,24
fɡəd,22
otut,25
tutɡ,2
utɡə,7
əfub,39
mamj,37
əduh,31
duha,12
uhɨt,15
luma,59
umar,24
əkub,18
kubə,35
əfuj,31
mlew,18
ewin,17
winɨ,5
inɨn,25
moʔo,2
oʔon,2
itʃʔ,7
orub,30
bəfe,7
əfer,11
utad,26
ɨɡuɲ,12
ɡuɲz,1
uɲzə,31
huɲʔ,11
bəkʼw,149
tʼɨrtʼ,8
ɨrtʼɨ,20
rtʼɨkʼ,14
jjɨs,24
ətuɲ,9
tuɲa,1
əneɡ,3
rʔɨtʼ,18
təxw,27
telw,8
elwɨ,3
lwɨtʼ,6
amnu,4
mnur,5
nurk,3
urkə,12
mɨxk,6
sawf,1
tbəʃ,10
ʃəxɡ,2
əxɡi,15
βetə,111
kɨtk,11
unɨt,40
əwɨtʼ,77
tʼutə,24
ɨwɨtʼ,105
jeɡi,2
eɡiz,6
eləs,13
maɲb,4
aɲbə,20
ɲbəh,13
edɨh,32
ɡədk,47
ədkə,62
rlən,23
kɨth,21
tɨnɡ,46
ɡwɨt,15
wɨtɨ,17
əbka,14
bkal,14
atʃkʼ,15
ʃkʼəβ,5
hatb,20
dədʔ,19
əloz,4
ozam,2
teln,3
ajəz,58
elɨβ,36
ɨβet,22
mufi,4
əʃəβ,7
ʃəβə,8
ɨtʼol,19
tʼolə,11
lətn,96
kʼamo,2
amoɡ,15
zitd,1
itdi,1
tdiβ,4
diβo,20
iβor,10
βora,11
ʔalo,8
alon,8
βaku,1
akut,14
kutt,1
uttə,33
ɨjak,54
ətba,35
untʃ,3
ntʃa,1
ʃajʔ,2
ɲbɨz,4
zatə,6
βaza,26
azam,6
zamh,1
amhɨ,25
zabm,68
abma,5
bmah,2
naln,33
lnəɡ,247
xjɨw,9
alul,118
ətbo,9
tbot,9
ajəd,77
jhaw,2
lɨtt,5
ttək,25
tʼətʼm,1
ətʼmə,13
tʼməs,6
jʔaf,28
əsəz,6
səzə,4
njan,78
otab,22
tabe,8
əsuw,53
rata,79
taml,20
amli,13
mlid,2
lidə,8
ɨsutʼ,27
sutʼɨ,6
kʼits,5
itsi,12
tsikʼ,19
sikʼə,21
ikʼər,71
kʼəra,66
lɨnm,43
nmɨtʼ,3
mɨtʼj,10
tʼjaz,6
jaza,58
azat,95
ɨtʼum,38
tʼumt,8
mtət,29
ʃmɨtʼ,3
tʼumb,12
kʼatɡ,1
ʔawa,113
ʒitu,6
ɨrij,33
rijɨ,14
ijɨh,21
ɲawd,129
awdə,41
ʒjɨh,27
wams,23
zesɨ,41
munb,30
unbe,34
nben,3
benɨ,4
enɨʔ,4
nɨʔo,1
ʔoni,1
onib,1
nibɨ,4
atuɡ,29
nbɨn,25
atab,10
tabə,157
dtəkʼ,33
etəl,63
lɨhe,96
ɨhem,54
hemn,8
emna,6
ejər,8
helj,6
ɨwah,37
waha,15
lɨtn,5
əsad,82
ɡade,44
ader,30
derɡ,1
nɨbb,13
bbəs,23
tʼəɡi,72
izer,22
zero,4
eroβ,2
βelh,3
ɨmkʼu,18
mkʼuβ,10
ntəɡ,38
ɲatʔ,4
ətna,19
bbək,74
dʒro,4
ʒroβ,4
lsɨm,85
ʔonl,42
onle,6
wijɨ,9
udaj,43
korz,3
orza,4
rzaβ,4
lonj,23
hell,10
tʃjo,14
ʃjos,2
fbɨn,2
mjər,62
mdan,21
annɨ,48
nnɨf,10
lemj,87
ɡadʔ,7
serʔ,3
çbəh,51
tjəj,45
kʼʔɨn,105
rewə,43
dəkʼi,22
βakʼʔ,1
amke,3
mkeβ,3
ronw,16
təmʃ,1
əmʃə,2
tʼəɡɨ,191
ɡɨβo,14
ɨβow,12
βowə,9
obkʼə,1
bkʼəβ,3
mʔed,6
omnə,29
mnəw,184
ʔanl,3
wiwɨ,194
iwɨn,201
jəts,264
tsɨβ,28
sɨβɨ,109
ɨβɨʔ,134
βɨʔo,10
onlɨ,202
ʒʔan,22
hɨli,40
ɨliβ,9
liβa,88
iβam,16
βama,22
manj,92
lɨnl,154
ʒjən,21
jotɨ,6
hɨtb,2
ɨtbe,13
tbes,1
adal,22
awʔe,13
wʔel,40
elɨf,31
ɨfaz,15
fazɨ,3
zɨnw,9
ʃbes,1
tɨmr,27
raɡu,18
aɡuʔ,29
amam,49
jəʔu,26
əʔus,8
ʔusɨ,4
ɨlam,56
ɨnkʼo,7
nkʼor,2
kʼore,43
oren,11
renw,5
ʃbək,52
βunɨ,129
rjaɡ,14
zokə,10
okəw,12
ɨmuk,19
mukə,40
kʼobf,2
obfi,1
bfit,20
edək,21
əzab,28
zabə,21
tʼəʔe,2
oruj,30
doma,19
omaw,29
awmi,15
dʒʔe,60
ʒʔel,52
fazj,2
azjə,17
əβes,9
βese,116
otlɨ,22
ʒraɡ,1
azɨm,56
zɨml,9
əwte,4
wtem,1
anʔo,4
nʔom,2
ʔoma,3
omar,5
mars,4
sɨfo,97
ɨfoɡ,3
foɡo,2
oɡot,2
ɡoto,27
otom,7
tomkʼ,4
omkʼe,2
mkʼen,2
nezt,2
ezti,2
ztim,2
timɨ,5
ʔɨml,3
ʒləʔ,28
zjət,2
ʃʼɨnɡ,1
rədn,5
fazw,1
azwə,7
zwəl,1
əwna,41
wnah,2
naho,48
ahot,10
hotz,2
otza,3
tzar,18
zara,38
asam,66
mami,10
amiz,21
izax,3
zaxʔ,6
axʔɨ,52
mankʼ,3
ankʼo,2
fazl,2
azlɨ,14
zlɨd,19
tʃte,2
ʃtem,2
əkʼaʔ,71
kʼaʔo,3
aʔom,4
marʔ,6
əkʼas,19
kʼasɨ,9
əkʼakʼ,22
kʼakʼe,17
akʼen,10
nezʔ,3
ezʔa,4
zʔal,24
kʼakʼo,3
akʼor,9
oreʔ,4
əkʼaɡ,11
kʼaɡo,3
kʼaʔa,61
lekʼʔ,1
ekʼʔa,3
əkʼab,34
domm,4
fazʔ,1
azʔa,22
ʒjər,8
hotʔ,2
əkʼaz,3
kʼaza,4
kʼasa,2
amaʔ,55
əkʼam,54
kʼami,8
rjər,15
ʔusʔ,1
hori,6
oriw,2
riwj,5
jɨrl,5
lotʼa,8
otʼan,9
tʼans,15
anso,4
nsoβ,2
soβa,23
βalt,18
alts,65
ltsɨ,28
ʔonʔ,24
anad,28
adis,124
diso,11
sonʔ,10
nʔet,3
ʔets,20
etsɨ,76
sɨrd,12
ɨrdi,3
rdis,2
disa,6
sanʔ,38
mhor,3
orih,5
rihe,2
ihem,2
hema,6
emam,6
mamn,11
hɨtt,2
ɨtti,1
ttim,1
əsoβ,9
βall,20
allɨ,111
wanm,38
anma,25
mane,15
aneh,2
neha,7
ehat,3
hatʔ,20
tʔeβ,2
ʔeβa,2
eβal,14
lsɨf,12
oʔaw,31
ədaj,139
ʃsitʼ,2
sitʼə,22
βɨkʼf,2
kʼfɨl,3
lɨwɨ,11
ɨwɨh,1
ɲənə,9
əwdi,11
wdis,1
ʒjəd,4
ədis,4
sonɨ,70
whem,2
hemɨ,13
emɨd,27
mɨda,7
anʔe,15
esɨβ,11
ɨβan,433
βanj,73
ɨtɨr,72
tɨra,67
ankɨ,14
nkɨr,27
kɨra,105
əʔet,19
sɨrl,7
wbil,13
bilɨ,11
ilɨh,9
hanz,3
anza,6
nzaʔ,2
ʔɨwa,8
akʼan,9
njəd,51
sanl,17
əwʔu,2
wʔut,1
utsʔ,2
oriʔ,2
tʼanʔ,53
kʼaso,4
asoβ,4
kʼats,7
kʼadi,3
kʼaʔe,4
aʔet,7
ajnɨ,41
jnɨɡ,42
ɡəsu,46
sunə,95
jəβi,23
əβiʔ,9
βiʔo,9
iʔor,11
ʔorl,5
ʒbal,11
səjə,136
sɨmd,49
dinɨ,7
inɨh,27
ɨhaβ,2
haβa,2
βaso,19
wjəz,54
dʒʔi,110
ʒʔij,95
ʔijo,736
ijoβ,61
joβa,8
oβab,10
βabn,7
səʔi,19
əʔij,1683
oβaβ,5
jəte,19
ətem,54
aniw,4
niwʔ,2
iwʔa,25
rhus,1
usam,25
samn,9
bəmo,121
ʔabm,36
abme,15
bmed,15
ətaj,70
βada,6
adad,35
dadl,4
adlɨ,38
ɨdʒh,196
dʒha,23
ʒhad,3
hada,25
dadn,4
adnə,31
ʔawi,4
witt,13
sɨre,8
ɨrekʼ,3
rekʼa,2
ekʼaw,21
kʼaws,2
zʔatʼ,15
wkər,16
βots,15
otsa,16
tsaʔ,39
saʔo,400
aʔol,407
ʔoln,4
olnə,8
ʔolɨ,280
kɨβo,9
ɨβor,8
nann,8
adar,88
mfaʔ,2
faʔu,2
aʔun,4
ʔunə,2
əmez,2
meza,4
ezah,2
ahab,2
habl,2
ablɨ,53
ʒmətʼ,3
tʼɨre,16
ɨred,7
redj,3
edjə,15
ʃatm,4
əhetʼ,3
hetʼa,3
etʼaβ,3
aβɨʔ,5
ltɨβ,11
əwti,1
wtim,1
ʔɨʔa,9
ətet,8
tetʔ,4
afin,41
fino,2
inon,3
nonʔ,8
kʼate,2
amiβ,2
miβɨ,10
iβɨs,4
ɨsar,16
sarʔ,18
dətb,7
wjos,19
sefj,10
efjə,9
fjəʔ,9
ʒbəh,12
ekəw,10
njɨtʼ,119
tumi,12
arsa,21
rsal,30
enan,35
rəjo,8
efɨm,94
fɨmj,44
jəkɨ,164
fata,65
nkəl,50
lɨkʼj,93
ɨkʼjɨ,82
kʼjɨw,5
dəwn,24
ubəʃ,17
bəʃɨ,41
nawj,13
uhɨβ,8
βɨrj,91
jaɡe,14
aɡetʼ,14
ɡetʼə,15
etʼət,5
mkʼəm,7
kʼəmi,33
misʔ,5
isʔa,13
wkəl,37
ɨdiw,34
diwə,35
baju,78
ajuɡ,64
juɡi,61
etʼəl,13
umjo,25
fɨmh,12
mhɨl,29
ɨzutʼ,8
zutʼə,1
utʼəl,45
ɨnhɨ,199
nhɨl,13
oʔɨɲ,15
ʃamə,20
lnəd,1
nədo,23
ədos,6
sɨrn,7
enəd,5
ədokʼ,3
dokʼə,1
okʼətʼ,4
kʼətʼb,7
ətʼbɨ,24
tʼbɨl,19
mnəd,6
βɨβə,49
dosə,12
osəɡ,9
əduw,28
duwə,85
ɲala,89
ajlɨ,63
əɡɨs,143
βɨnj,96
jɨsl,20
ɨslɨ,21
slɨt,10
zajɨ,14
lɨmu,91
muna,36
kʼuntʼ,4
untʼə,58
omle,7
elah,14
hodə,9
odəɡ,9
mole,7
hots,4
ʃʼərə,173
dkəw,4
isəɡ,20
ɨdul,52
həwh,12
whɨl,9
tənb,39
ʃumkʼ,10
kʼəwn,20
βərw,54
rwən,34
kemj,3
fɨnw,9
uʔɨl,57
kɨxz,4
ɨdna,20
dnaʔ,2
sumh,116
umhe,35
dəxw,4
əreʔ,18
ronkʼ,6
onkʼw,10
asəd,17
dəww,35
asikʼ,3
sikʼɨ,17
ikʼɨβ,2
βəzs,2
əzsa,3
zsal,2
ɲəws,8
ntɨf,35
əxbɨ,58
ɨkʼuβ,9
kʼuβə,13
βakɨ,83
ɨxnɨ,15
xnɨɡ,55
çtən,8
walw,54
dədo,3
jɨnʔ,53
hids,4
idsi,1
dsil,2
ilum,8
fɨmw,23
ʃunt,16
bədo,5
bəru,58
rukʼs,7
ukʼsa,4
kʼsal,4
jutw,2
rɨbj,27
lutz,23
utzə,96
makə,104
duml,21
ɨduʔ,120
wjab,3
həwm,11
ɡɨdə,104
ɨdɡw,15
dɡwɨ,18
nɨtʼa,41
ɨrem,252
lənr,2
ənro,1
nroβ,4
anatʼ,34
faro,8
aroβ,5
βeld,3
ldəm,33
dəmʔ,68
ataf,22
tafɨ,28
afɨs,110
sɨsu,28
ədab,42
ʃɨwɡ,16
ɨwɡw,1
wadtʼ,4
adtʼa,4
dtʼal,5
tɨtʼa,30
aluβ,38
luβə,63
ətuk,37
wlij,9
tuli,6
ulim,9
limə,54
nəjo,3
ətʃi,84
nkʼəm,5
misu,8
isun,21
sunɡ,21
nɡəf,11
fəfu,15
əfut,69
futw,2
lutɡ,24
utɡw,5
dumw,23
βətd,27
tdər,28
rəkʼn,2
əkʼnə,27
mliβ,9
liβə,16
ɨtsl,29
tslə,16
sləm,69
rədk,7
dkəɡ,29
ʔadm,11
admə,21
tʼuɡɨ,9
wɨmʃ,13
ʃɨtu,77
sank,12
rɨβe,27
ɨβem,80
βemt,4
emtə,95
udam,245
nɨnɡ,18
nɡəd,40
lənd,10
əndə,40
nɨʃə,21
ɨʃəʃ,81
əʃɨɡ,44
ʃɨɡtʼ,1
ɨɡtʼɨ,11
ɡtʼɨkʼ,4
tʼɨkʼɨ,44
kʼɨma,39
əwnu,13
wnul,1
nɨʃɨ,41
ɨʃɨtʼ,4
ʃɨtʼə,5
tʼəwʔ,64
anɨtʼ,58
tʼalw,16
sunn,12
ɡado,2
əfuʔ,71
dʔaw,79
bɨrʃ,2
rʃətʼ,1
ʃətʼu,24
tʼutʔ,59
swəs,17
dutr,1
utro,2
troβ,2
dutə,26
səʔɨ,124
omjo,1
efbə,8
fbəɡ,6
wadj,11
adjə,41
djəl,27
ləml,45
əmlɨ,26
sobɨ,4
obɨl,12
çʔɨn,161
misw,4
iswə,8
dəwkʼ,4
wkʼəm,2
dəmn,15
mnək,1
tbɨz,39
laku,125
akuw,4
βutʔ,18
ənəj,16
xlɨβ,18
kiʔɨ,1
jəwʔ,20
wɨkʼo,47
ɨkʼoj,41
dʒekʼ,3
ʒekʼə,1
ekʼəm,1
misn,1
isnə,11
tota,39
talj,125
aljo,9
fbəʔ,29
tʼtəβ,2
βətʃʼ,13
tʃʼat,60
ʃʼatʃʼ,26
ʃʼɨkʼw,2
walʔ,490
sunkʼ,24
nkʼəd,48
βumm,23
mmakʼ,6
makʼt,5
akʼta,5
kʼtatʼ,5
tatʼɨ,60
tʼɨkʼo,9
ʒubɨ,4
luli,31
ulij,19
jats,126
tsɨn,521
nanu,26
anut,33
nutt,6
ɨβiʔ,39
βiʔa,39
muta,150
ɨjaz,64
njos,9
sləf,4
ʔond,5
ndʒa,7
