r-gram,Counts
sʃɛʒa,11
ʃɛʒaw,7
ɔndaɲʲ,5
ndaɲʲu,1
ɔvʲɛku,12
natɨm,15
astaʒ,2
aʒawɨ,2
zavʲɛr,9
avʲɛra,9
vʲɛraw,1
araʒɔ,4
fʃɛnd,35
ʃɛndɨ,35
ɛlawa,1
zawɔb,1
ɕiwɔb,2
iwɔbɨ,4
jawɔʑ,1
awɔʑd,1
zaɡɔi,1
aɡɔiw,1
ɡɔiwb,1
ɔiwbɨ,1
ɛrvʲɛɲʲ,4
rvʲɛɲʲa,4
vʲɛɲʲaw,4
ɛɲʲawa,4
azana,10
vɨrɔs,24
ɨrɔsw,8
rɔswa,11
bjɛlɛ,4
jɛlɛj,3
ɛlɛjɛ,2
avawa,18
apalɛ,8
ɛlina,2
zɡɔjɛ,1
ɡɔjɛɲʲ,1
ɛlinɨ,3
jawɛj,6
tʃɛrɲ,2
ʃɛrɲi,2
ɛrɲiv,2
rɲiva,2
pʃɨʃt,1
paʒɛɲʲ,1
aʒɛɲʲa,20
plamɛ,2
ɡwɔvʲɛ,38
pɔʒuw,2
ɔʒuwk,2
ʒuwkw,2
uwkwɨ,1
zmaza,37
plamɨ,3
ɛbɨwb,8
tʃarn,20
ʃarnɨ,3
uwkwɛ,1
wkwɛɡ,1
kwɛɡɔ,1
vwɔsa,9
ɔɡɔlɔ,5
ɡɔlɔn,5
ɔlɔnɨ,3
zmazɨ,14
ɡɔlit,5
ɔlitɕ,9
zmazɛ,2
upraf,2
prafʃ,2
ʃɛʒɨt,1
ɛʒɨtɕ,44
vwɔsu,6
ʒuwtɛ,2
uwtɛɡ,1
wtɛɡɔ,1
vɨruz,2
ɨruzw,1
ruzwb,1
uzwbɨ,7
zɡɔiw,2
ɡɔiwa,1
ɲivaw,1
ivawɨ,1
pʃɛwɨ,3
ʃɛwɨɕ,3
ɛwɨɕa,1
wɨɕaw,2
ɨɕawɨ,1
wɨɕiɲʲ,2
ɨɕiɲʲɛ,2
ɛwɨɕɛ,2
wɨɕɛɲʲ,6
ɨɕɛɲʲu,2
stʃɛr,4
ɲʲawab,1
awabɨ,11
wɨɕin,10
ɨɕinɨ,5
ɨɕɛɲʲa,2
arazɨ,3
ɛɲʲawɨ,1
ɔbwɨɕ,7
bwɨɕɛ,4
bɛspʲɛ,115
ɛspʲɛt,115
spʲɛtʃ,115
pʲɛtʃɲʲ,50
dartɛ,6
ɡwɔva,39
vɔwad,17
ɔwadʑ,17
ʃatɕɛ,29
ukɲʲan,2
kɲʲanɛ,2
ɲʲanɛj,4
ɔsnɔvʲ,6
snɔvʲɛ,6
vɔntk,7
vɛwnɨ,8
ʒanɛj,1
akʲɛmk,4
kʲɛmkɔ,4
ʒanɛm,4
jɔnɛj,4
jadɔv,17
dɔvit,10
ɔvitɨ,6
ɔsnɔv,5
snɔvɛ,3
vɔntɛ,2
jakʲɛk,2
akʲɛkɔ,2
kʲɛkɔl,2
akimk,5
kimkɔ,5
imkɔl,5
upran,1
pranɔ,1
upraɲʲ,1
praɲʲu,2
ɛɲiwa,11
barvɨ,1
paliʒ,2
zaraʑ,10
araʑl,3
raʑli,4
aʑliv,9
ʑliva,1
vʲɛʃxɲʲ,3
ɛʃxɲʲɛ,2
ʃxɲʲɛj,1
ʃɨtʃɛ,14
ɨtʃɛr,2
ʃɛrɲʲɛ,4
ɛrɲʲɛj,6
ɲʲɛjʃa,18
ɨpraɲʲ,1
ɔdɛdʒ,1
dɛdʒɛ,1
snɔvɨ,1
ʃɛʒɔn,11
akɔva,8
upraw,2
ɛʃwab,1
ʃwabɨ,6
pʲɛʒɛʃ,1
araʑɛ,2
ɛznan,1
znanɔ,3
ɔvatɛ,13
vatɛɡ,9
ulɛtʃ,28
rɔndɛ,1
ɔndɛm,32
vrubl,15
rublɛ,3
tsɛdr,87
sɛdrɔ,51
ɛdrɔv,39
azɨnɔ,5
zɨnɔv,5
ɨnɔvɛ,9
çizɔp,10
izɔpu,4
rubla,9
ɲʲanɛm,4
ɨnɔvɨ,10
ublɛm,2
ʒɨvɨm,10
abʲitɛ,22
bʲitɛɡ,20
ɔɡwɔɕ,8
ɡwɔɕi,11
ɔɡɔli,17
brɔdɛ,7
aŋkuv,3
ɔtʃnɔ̃,6
ɛʃanɔ̃,1
mʲarkɛ,3
ʒɛtʃa,58
ɛtʃam,41
tʃami,72
mʲarkɔ̃,1
alɛʒɨ,39
dwɔɲi,8
altsa,10
ʃɛmuk,2
ravɨm,1
statkʲ,11
tatkʲɛ,11
ɔwɛmb,7
ɛmbjɛ,13
mbjɛɲ,1
bjɛɲt,11
ʃɛɡɔk,7
vɨpʃɔ,2
ɨpʃɔn,2
pʃɔnt,18
ʃɔntn,9
ɔntnɔ,5
ntnɔɲ,1
tnɔɲd,1
nɔɲdʑ,28
aviwɔ,18
ndajɔ,22
ɕtɕaɲʲ,10
tɕaɲʲɛ,10
dɔwki,3
ʃarnɛ,4
pʃɨʑɛ,1
ʃɨʑɛl,1
ɨʑɛlɛ,1
ʑɛlɛu,1
ɛlɛuʃ,1
lɛuʃɨ,1
ɛuʃɨm,3
vʲɛuʃɨ,1
ɛmpʃɛ,6
tɕana,7
ɕanaɣ,2
wamat,4
amatɕ,15
ɔskrɔ,2
skrɔb,4
krɔba,4
ɔbatɕ,10
ʒutsɔ̃,19
rɔbal,1
ravjɔ̃,10
inʃɛɡ,28
nʃɛɡɔ,28
pɔtɨŋ,4
ɔtɨŋk,4
tɨŋku,5
ɨŋkuj,5
ŋkujɔ̃,4
ɔdnɔv,8
dnɔvi,7
ɔviwa,11
vɨskr,1
ɨskrɔ,1
rɔbaɲʲ,1
ɔbaɲʲu,3
tɨŋkɔ,8
ɨŋkɔv,9
ŋkɔva,41
kɔvaɲʲ,19
zvalɔ̃,3
vapnɔ,2
vartɨ,4
rublu,1
ubluf,1
izɔpɛ,3
zɔpɛm,3
vabjɛ,1
abjɛm,1
rvɔnɨ,2
vɔnɨm,1
arnɛj,1
trɔɲd,2
rɔɲdʑ,3
ɕfʲɛʒb,3
fʲɛʒbj,2
ɛʒbjɛ,1
plamj,1
lamjɛ,2
ɔznad,6
tɕɛrpʲ,81
ɕɛrpʲa,24
ɛrpʲaw,24
wɨɲʲɛɲʲ,32
ɨɲʲɛɲʲɛ,37
ɔviwɔ,4
ɕɛrpʲɔ,15
ɛrpʲɔn,15
rpʲɔnt,13
plunɔ,3
lunɔw,3
ɔblva,1
blvan,2
lvanɨ,2
ɕɔdwɔ,1
tɕɛrp,99
ɕɛrpi,21
umɨtɛ,5
ɔntʃɛ,16
ntʃɛɲʲ,18
ɨpran,1
prana,1
ɔptsɔ,35
ptsɔv,37
umɨjɔ̃,2
stɨmi,12
rpʲawa,8
ɔrɔbɛ,7
pwɨnɛ,40
wɨnɛw,21
ɨnɛwa,6
nɛwab,1
ɛwabɨ,1
ʃɛmbɨ,8
ɛmbɨk,1
mbɨkɔ,2
knɔwb,3
nɔwbɨ,4
tawab,4
ntsuf,4
tʃajn,6
ʃajnɛ,4
ajnɛj,3
ɔrɔbj,4
pʃɨrɔ,28
ʃɨrɔd,28
ɨrɔdʑ,27
ʑɔnɛj,8
ʃtʃat,19
ntʃad,2
ɡavil,29
uɡavʲɔ,31
ɡavʲɔn,31
xɔruj,10
ɔrujɔ,2
rujɔn,32
arujɔ,16
ɔkazɔ,1
kazɔv,2
azɔva,2
zɔvat,3
ranɛm,4
lɲʲanɔ̃,11
tsɔnɔ̃,11
lɲʲanɨ,6
ɲʲanɨm,4
ɔzwuf,27
azazɛ,4
zazɛl,4
azɛlɔ,1
zɛlɔv,1
azɛla,3
vɛŋɡl,29
ɛŋɡla,3
utwut,1
ɨstɔt,7
tʃaɲʲu,10
ɛltsɔ,4
ltsɔv,4
tsɔvɛ,7
sɔvɛj,20
kɔzwɔ,2
ɔzwɔv,2
zwɔvɛ,1
wɔvɛj,1
ɨznav,28
navad,2
pstfa,69
ɡʒɛxa,23
ʒɛxam,7
ɛxami,7
ɔbran,10
branɛ,26
kɔʑɛw,18
pustɛ,32
ustɛj,12
vɔvad,7
zavʲut,2
ɔmɨfʃ,3
spalɔ̃,10
ʒɛxuv,12
sabat,142
abatɛ,3
batɛm,3
ʃtʃad,8
pwanɨ,15
madʑɔ,14
pʃɛla,2
ʃɛlaw,2
bʲijal,23
dɨjab,106
ɨjabw,52
jabwɔ,13
abwɔm,7
urɨmi,26
ɔdɲʲuf,10
ɔɕtɕm,6
ɕtɕmi,6
ɲʲɛvan,7
ɛvanɔ̃,4
ptaka,7
zasɨpʲ,1
asɨpʲɛ,1
pʲaskʲɛ,2
askʲɛm,7
ɛtɔʒɛ,25
tɔʒɛm,26
ɔbɨtʃ,25
bɨtʃa,23
ʃajuv,2
rɛjɕt,15
tavax,30
vɨvaj,5
bliskʲ,11
liskʲɛ,12
iskʲɛj,3
pɔkrɛ,21
ɔkrɛv,21
krɛvn,22
rɛvnɛ,7
ɛvnɛj,1
srɔmɔ,53
rɔmɔt,52
ɔmɔtɛ,14
ɔmɔtɨ,20
tkrɨj,29
ɔmɔta,7
ɨrɔdɲʲ,1
rɔdɲʲɛ,1
rɛvna,7
rɨjɛʒ,2
ɔjmʲɛʃ,2
rɔɕna,3
tkrɨv,14
ʃtʃaj,68
mɔlɔx,13
ɔlɔxɔ,8
lɔxɔv,8
ʃtʃɨn,9
adnɛm,14
uɡavʲa,6
ɡavʲat,1
ɔdlɛɡ,11
dlɛɡa,2
ftɕɛʃ,9
pɔɡaɲʲ,35
ɔɡaɲʲɛ,34
utsam,4
adnɨx,6
avʲɔna,60
ɨbɨɕt,13
abatu,41
litɨx,1
ʒɨdwɛ,2
jɛmnɛ,26
vɨʒɨn,77
ɨʒɨna,19
ʒɨnaw,6
tawɨx,8
ɔbjɛr,21
jaɡut,1
padaj,40
pɔzbj,5
jɛraʃ,2
kradɲ,2
radɲi,3
adɲij,6
dɲijt,5
zapʲɛr,8
apʲɛra,9
pʲɛraj,16
ɔʃuki,8
ʃukiv,8
ukiva,8
kivaj,12
ivajt,5
ɛŋɡaj,20
ɲʲɛlʒɨ,1
ɛlʒɨj,1
ɔdʑɛr,9
mɲika,2
wɔʒɛd,3
ɔʒɛdʒ,3
wuxɛm,4
uxɛmu,1
ɕlɛpɨ,38
lɛpɨm,9
zavad,5
avadɨ,2
ɔsɔbɨ,14
dlivʲɛ,47
ɔbmuf,6
bmuft,6
mufts,9
javɲʲɛ,32
strɔf,26
trɔfɔ,11
rɔfɔv,11
ɔfɔva,11
fɔvad,3
ɛrpiʃ,2
ɲʲɛmɕt,3
ɛmɕtɕ,6
ɕtɕij,9
ɔɕɛva,8
ɕɛvaj,7
ʃanɛm,2
uʒnɨɣ,3
utkan,2
tkanɛ,5
kanɛj,3
ɔkupʲɔ,2
upʲɔna,5
ɔlnɔɕ,26
lnɔɕt,65
darɔv,17
karaɲ,6
ɡardl,1
ardlɛ,1
pɔpɛw,26
ɔpɛwɲ,25
naʃtʃ,4
ʃɛpit,4
ɛpitɕ,4
lakʲɛɡ,10
ɔbɛʒɲʲ,2
bɛʒɲʲɛ,2
ɛʒɲʲɛt,3
ʒɲʲɛtɕ,3
vɔtsɛ,27
mʲɛjtɕ,28
ɛzaɲʲɛ,15
baftɕ,3
vʲɛʒdʒ,16
ɛʒdʒb,16
ʒdʒba,4
dʒbam,2
ʒbami,2
stʃɨʃ,2
ʃɨʃtɕ,1
ɨʃtɕɛ,2
brɔdɨ,9
ɔʃpɛt,4
ʃpɛts,4
pɛtsa,2
pʲɔntn,1
ɔntna,1
pɔdaʃ,12
ɡavʲɛɲʲ,4
abatɨ,25
utʃtɕ,66
ʃtɕiv,51
tɕivɔ,40
ɕivɔɕ,34
ukajt,31
dʑivɨ,33
ʑivɨm,6
wɔvad,9
rɔzmʲɛ,24
ɔzmʲɛʒ,23
zmʲɛʒa,9
mʲɛʒaɲʲ,4
ɛʒaɲʲu,3
ɡvixt,7
vixtɨ,4
kɔʒɛt,5
ɔʒɛts,7
kfart,3
dlivɔ̃,11
ɔnujɛ,17
dbajɔ,1
bajɔn,6
pʃɛɡl,7
ʃɛɡlɔ,7
ɛɡlɔn,20
takʲɛm,16
aɡɲʲɛv,10
ʃlibɨ,5
naɕla,66
aɕlad,66
ɕladu,64
laduj,62
adujɔ,17
dujɔn,37
ɔlɔxa,4
dʑɔwu,18
ʑɔwus,17
ɔwust,17
wustf,16
tʃɨjɔ̃,1
ɔwɔʒɲ,21
ɨnɔvɔ̃,3
ʃɨznɔ̃,2
ɲʲɛvʲɛɕ,21
ɛvʲɛɕt,22
ɕtɕim,6
bʲijɛt,9
ijɛtɕ,16
mpiwa,38
xaɲʲɛb,4
aɲʲɛbn,3
ɲʲɛbna,1
atsɛɲ,23
bnaʒɨ,7
naʒɨw,3
aʒɨwb,1
ɨvawa,19
rɛvnɔ̃,1
pɔmrɔ̃,20
ɛndʑa,8
ɨdʑiw,39
dʑiwɛ,47
ʑiwɛm,27
vɨwɔn,13
navaj,24
ptakʲɛ,2
ʃarnɔ,12
arnɔk,11
rnɔkɕ,11
nɔkɕɛ̃,11
ɔkɕɛ̃s,4
kɕɛ̃sk,2
ɕɛ̃ski,1
ɛʃtʃɨ,2
arwɨm,24
rɛvnɨ,14
ɛvnɨm,5
vatɨm,10
panɲʲɛ,6
liʃʃɛ,8
iʃʃɛj,2
ɡavit,6
uɡavj,9
ɡavjɔ̃,7
arujɔ̃,15
paɲʲɛɲ,11
aɲʲɛɲs,11
ɲʲɛɲst,11
ɛɲstfʲ,22
ɲstfʲɛ,22
naruʃ,8
aruʃɔ,4
pɔjmɔ,6
ɔjmɔv,6
dʒuts,59
sɔnɛj,4
lʒɨwa,1
ɨlanɨ,5
ɔbwɔt,5
bwɔtʃ,5
arwɨx,56
ɔrɔna,15
vʲɔnɛj,6
xrɔmɨ,14
ɲʲɛzup,2
ɛzupɛ,2
zbɨtɲ,3
bɨtɲi,3
ɨtɲix,2
tʃwɔŋ,40
ʃwɔŋk,38
wɔŋku,10
ɔŋkuf,8
zwama,27
waman,32
amanɔ̃,3
ɡarba,4
arbat,3
rbatɨ,1
pwɨnɔ,22
wɨnɔn,8
ɨnɔnt,7
bjɛlm,1
jɛlmɔ,1
krɔst,3
rɔsta,59
parʃɨ,2
arʃɨv,2
rʃɨvɨ,1
vɨpuk,2
ɨpukw,2
pukwɨ,2
ntʃɨx,4
tsajɔ̃,45
ɲtɕil,22
zmarw,9
ɨnɛwɔ,3
dlɛɡl,2
ɡʒɛxɔ,14
ʒɛxɔv,10
ɔmɔrɲ,34
mɔrɲi,34
ɔrɲik,27
armuf,3
ɛntɨx,89
ɕiwab,3
iwabɨ,8
ɕustfʲ,1
ustfʲɛ,22
nadda,1
pʃɨvɔ,80
ʃɨvɔd,70
ɕlubu,10
lubuf,3
daruv,7
ɔlnɨx,11
wɲʲɔnt,2
ɔddaj,38
ddajɔ,3
uwɔmn,7
wɔmnɛ,4
ɔmnɛɡ,3
ɔxrɔm,2
xrɔmj,2
rɔmjɔ,2
ɔmjɔn,2
mjɔnɛ,4
ɡuzɔv,1
uzɔva,1
tavɛɡ,2
rʃɨvɛ,1
ɔŋkuv,2
mɔʒɛʃ,25
zɡɲʲɛt,2
ɕɔnɛɡ,8
ɛrvan,9
rvanɛ,9
uwɔmɛ,1
wɔmɛk,1
lɔnɛj,9
ɔftsɨ,4
pwɔdɛ,3
urɔtʃ,56
rɔtʃɨ,69
ɔtʃɨs,64
zɨvad,21
ɛvnɛɡ,11
bɲitʃ,12
itʃɛj,12
ɲʲɛɕɛt,15
ɛɕɛtɕ,15
ɕɛtɕɛ,17
abatɕ,9
batɕɛ,12
atsad,3
ɕɔntɨ,10
ɔntɨx,3
wanɛj,1
mɔkrɔ̃,13
fartɔ̃,7
praʒm,5
raʒma,5
udmɨm,4
ɨɡɔdɲʲ,8
ɡɔdɲʲu,3
tsaɲʲɛ,3
aŋkuf,46
ɔtʃnɨ,42
ɔkrɛm,5
krɛmi,5
aŋkam,1
wɔɕit,1
ɔɕitɕ,63
dɔʒɨn,1
ɔʒɨna,2
tawɨɣ,3
mbjɛɲʲ,8
dʑɛvʲɔ,38
ʑɛvʲɔn,38
ɛvʲɔnt,38
vʲɔntɛ,30
sabad,10
kutʃɛ,11
utʃɛk,12
lubuv,2
darku,3
arkuv,2
jɛʒɛt,7
najpʲɛ,27
ajpʲɛŋ,4
jpʲɛŋk,4
pʲɛŋkɲʲ,7
ŋkɲʲɛj,6
kɲʲɛjʃ,6
ɡawɔ̃z,4
awɔ̃zɛ,4
wɔ̃zɛk,2
palmɔ,5
almɔv,5
lmɔvɨ,3
wɔ̃zɛɡ,2
ɛ̃stɛɡ,3
vʲɛʒbʲi,1
ɛʒbʲin,1
ʒbʲinɨ,1
pɔtɔk,99
ɔtɔku,59
vɛsɛl,378
ɛsɛli,136
sɛlit,26
ɛlitɕ,31
vaʃɨm,115
kutʃk,6
utʃka,4
tʃkax,11
tɔmkɔ,10
ɔmkɔvʲ,7
mkɔvʲɛ,7
mjɔta,15
jɔtax,12
aliwɨ,8
tavʲad,4
zavʒd,29
avʒdɨ,29
atsku,3
tskuv,1
ʒɛnda,13
ɛndam,6
ndami,12
jɛʒɛm,7
alɛʒa,11
ɛʒawɨ,7
ɛntʃɔ̃,6
lskʲɛj,51
bluʑɲ,22
luʑɲi,22
uʑɲiw,9
salɔm,427
alɔmi,9
lɔmit,11
dɨbrɛ,1
ɨbrɛɡ,1
ʑɲʲɛrt,9
ɲʲɛrts,5
zbluʑ,2
ɔnujɔ,1
kʲɛɡɔk,2
ɔʃkar,2
ʃkara,4
karad,11
wamaɲʲ,6
amaɲʲɛ,4
ɛdnakʲ,15
dnakʲɛ,15
ɲtɕid,3
ɔbʒɨn,4
bʒɨna,4
ʒɨnad,1
ɨnadʑ,3
ɕɛvaw,9
ɛxanɛ,1
xanɛj,1
ʃɲʲɛɲʲu,6
mɲikɔ,3
itʃɨʃ,8
ʃɨɲʲɔɲ,1
ɨɲʲɔɲd,1
ɲʲɔɲdʑ,1
zatrɔ,35
atrɔm,37
ɔmbʲit,9
mbʲitɕ,9
rɔmbɛ,29
xutʃn,1
utʃnɔ̃,1
vɔwat,22
ɔlnɔʑ,6
lnɔʑd,6
atɛlɔ,19
tɛlɔm,19
tɕivɛ,34
mʲɛvad,5
inɲid,4
nɲidʑ,4
ɛxanɨ,1
xanɨx,1
ʃɛdaʒ,1
ɕivɨm,3
dɔxɔd,27
ɔxɔdɨ,6
drɔʒɛ,2
rɔʒɛj,3
tsujɛ,36
kupnɔ,4
taɲʲɛj,1
idʒba,31
ɔxɔdu,5
xɔduf,4
ɲstfu,12
ʒɨtki,9
ɛtʃnɔ,44
vɔlit,3
vɨkup,21
ɨkupɨ,1
kupɨv,1
upɨva,1
pɨvad,1
zubɔʒ,10
ubɔʒa,6
bɔʒaw,5
ʃɛdwb,9
ɛdwbɨ,9
ɔvinn,30
ɨkupi,17
kupit,28
ɨkupn,1
ɔbrax,8
braxɔ,5
raxɔv,20
ʃɛdaɲʲ,2
ɛdaɲʲa,2
ɕivɛɡ,13
murɔv,11
urɔva,8
vanɛm,17
kupid,4
upidʑ,6
vɨkupʲ,7
ɨkupʲɛ,6
ʑitʃɲʲ,27
ɔmkɔm,3
murɛm,11
ɔptɔt,8
ptɔtʃ,8
tkupɔ,3
ptsɨɣ,5
ɛvitu,92
vituf,73
ʑitʃn,8
itʃnɨ,27
tʃnɨx,84
ɨkupɔ,1
ɛvitɨ,23
vituv,21
mʲɛjskʲ,22
pʃɛdmʲ,113
ʃɛdmʲɛ,113
ɛdmʲɛɕ,111
dmʲɛɕt,111
avanɛ,2
ɔswab,18
swabj,27
wabja,7
abjaw,5
jawab,1
pɔdɛp,51
ɔdɛpʃ,4
dɛpʃɛ,3
ɛpʃɛʒ,1
lixfɨ,3
pwatu,4
lixfɛ,12
zɨsku,10
wuʒbɔ̃,2
lɲitʃ,4
ɲitʃɔ̃,1
davaɲ,2
avaɲi,2
nɔvaw,51
surɔvʲ,8
urɔvʲɛ,8
ʑɛrʒɛ,1
ɛrʒɛl,1
rʒɛli,6
ɔʒawb,1
ʒawbɨ,2
ɔɕtɕɔ,127
ɕtɕɔv,2
tɕɔvi,2
mstfu,4
ɨkupʲɔ,1
iskix,7
ɛvnɨx,9
pɔrax,7
ɔraxu,4
raxuj,8
axujɛ,8
dwɔʒɔ,7
ɛmɲikʲ,1
mɲikʲɛ,1
ɛmɲiɡ,1
dɔrɔt,5
ɔrɔtʃ,6
tʃajɛ,12
ʃajɛm,7
tavʲaj,22
avʲajt,38
vʲajtɕ,40
xɔvat,23
vɨdad,15
ɨdadʑ,17
wɔdʑb,1
ɔdʑba,1
ɛraɲʲɛ,7
ɛstra,28
traʃɨ,30
raʃɨw,19
vɨplɛ,7
ɨplɛɲʲ,4
plɛɲʲɛ,4
ɡɔɲit,6
ɔɲitɕ,12
upadn,35
padnɔ̃,50
ɔlɛɡn,17
lɛɡnɔ̃,17
davna,30
nasta,25
ʃɔntɲʲ,3
ɔntɲʲɛ,2
ntɲʲɛt,1
tɲʲɛtɕ,2
upʃɨk,11
amawɛ,6
mawɛm,12
ɲtsux,32
tsuxɨ,3
jaʒma,13
rdʑit,6
sɔnda,11
ʃɨlib,3
traxɛ,18
raxɛm,19
uxɔta,2
xɔtam,4
rɔntʃ,12
ɔntʃk,13
ntʃkɔ̃,3
psujɔ̃,10
ruʒnɔ,68
ɔraʒɛ,21
raʒɛɲ,19
aʒɛɲi,20
xatɕɛ,21
ʃɨdam,8
zɛtrɛ,1
ɛlazɔ,24
vɲivɛ,29
ɲivɛt,37
ivɛtʃ,37
uʒɨtk,1
spʃɛt,58
ɛtɕivʲ,28
tɕivʲa,27
ɕivʲaj,16
zɛxts,4
kaʑɲi,6
ɔrakɔ,6
navaz,14
vɨɲiʃ,18
ɨɲiʃt,18
uplɛɲ,1
plɛɲi,4
stɔʃɛ,114
tɔʃɛj,14
ɔʃɛjɔ̃,5
nakaʒ,1
akaʒɛ,2
zɛmɕt,3
awtsɛ,22
wtsɛɲʲ,2
bjɛʒɨ,34
jɛʒɨt,5
pɔdaɲ,6
tɕɛls,17
pɔtpɔ,11
ɔtpɔr,85
tpɔrɛ,5
pʲɛkwɨ,2
najɛt,5
ajɛtɕ,7
ɡɲʲɛvʲɛ,31
vɨɡub,17
ɨɡubj,17
ɡubjɛ,19
kapli,3
aplit,3
plits,3
pɔrɔz,14
ɔrɔzv,5
valam,4
wɔnɛt,15
ɔnɛtʃ,15
nɛtʃn,15
kwadɛ,14
trupɨ,21
klɔts,2
lɔtsɛ,1
ʒɨdwɨ,11
ɨdwɨɣ,1
vanuv,9
tɔʃɛɲʲ,87
pɔbuʒ,27
ɔbuʒɛ,3
ʃɨjmɛ,11
mjɛjɔ̃,30
pusta,7
zbuʒɔ,26
buʒɔn,31
ʃɨvad,6
ɡdɨɕt,18
dɨɕtɕ,22
xʃɛ̃st,1
iɕtɕa,1
padad,8
adadʑ,26
stɔit,12
tɔitɕ,12
pɔɡʲiɲʲ,5
ɔɡʲiɲʲɛ,5
ɡʲiɲʲɛt,12
iɲʲɛtɕ,12
pɔʒrɛ,63
vɨvʲɛn,4
ɨvʲɛnd,4
vʲɛndn,2
ɛndnɔ̃,2
ɨznaj,14
pɔɲiʒ,59
ɔɲiʒɨ,18
ɕɛrpl,60
ɛrpli,60
rplivʲ,9
plivʲɛ,10
znɔɕi,35
uvɔlɲʲ,11
vɔlɲʲɔ,9
ɔlɲʲɔn,9
lɲʲɔna,3
nɔɕit,48
rdʑil,30
tavam,3
avami,20
ʒɨdʑɛ,1
ʃtʃɨt,7
ruʃɨt,12
uʃɨtɕ,13
ʃɔtka,1
ɔtkam,2
tkami,45
pɔɡan,131
ɔɡanu,13
ɡanuf,12
ɕlubɛ,4
lubɛm,4
atsun,24
tsunɛ,24
sunɛk,28
mɔʒɛɲʲ,15
ɕlubɔ,11
lubɔv,11
bɔvaw,17
ɔrʃɛɡ,3
jakɔk,4
akɔkɔ,4
kɔkɔl,4
zaɕɛf,3
aɕɛfk,3
ɕɛfku,3
vɨɕɛj,2
ɨɕɛjɛ,2
tʃmʲɛɲʲ,20
ʃmʲɛɲʲa,20
ɕivɛm,2
braxu,2
tɕawl,3
ɕawli,3
awlib,7
inʃɛm,6
nʃɛmu,3
upʲɔnɔ̃,2
ɨstɨɣ,3
ɛdanɛ,3
tɕinɨ,37
tsɛnɨ,5
astɛr,6
stɛrs,5
tɛrsk,6
ɛrskɔ̃,5
pʃɛbj,7
ʃɛbjɛ,13
ɛbjɛr,3
ɔbrɛm,52
mʲɛɲʲad,2
ɛɲʲadʑ,2
dmʲɛɲʲɔ,6
mʲɛɲʲɔn,8
ɛɲʲɔnɛ,10
litʃt,6
itʃtɕ,7
ɛlizu,1
lizur,1
sɛdɛw,5
ɛdɛwr,5
dɛwru,4
ɛwruf,4
salam,2
alami,7
lamij,1
amijɛ,1
mijɛl,11
surɨs,5
urɨsa,5
rɨsad,5
ɨsadd,5
sadda,6
addaj,9
ddaju,5
dajuf,8
judɔv,61
udɔvɛ,27
dɔvɛɡ,108
naasɔ,9
aasɔn,9
adabu,4
dabuf,4
natan,192
atana,102
tanaɛ,19
anaɛl,19
suxar,5
uxaru,4
xaruf,5
ɛlija,196
xɛlɔn,7
ɛlɔnu,4
lɔnuf,4
lisam,17
isama,13
ammʲud,9
mmʲudu,6
mʲuduf,6
ɡamal,7
malij,7
alijɛ,10
lijɛl,14
pɛdas,5
ɛdasu,5
dasur,5
asuru,4
suruf,4
inɔvɛ,44
abʲida,7
bʲidan,6
ɡɛdɛɔ,4
ɛdɛɔn,44
dɛɔnu,6
ɛɔnuf,6
axɨjɛ,5
xɨjɛz,5
ɨjɛzɛ,5
ammis,6
mmisa,6
misad,6
isada,5
sadaj,4
adaju,3
asɛrɔ,23
ɛrɔvɛ,34
paɡʲij,5
aɡʲijɛ,5
ɡʲijɛl,5
ɔxran,5
xranu,4
adɔvɛ,38
lijaz,6
ijaza,7
duɛlu,3
uɛluf,4
ɛnanu,4
nanuf,4
zvɔwɨ,5
vɔwɨv,8
ɔwɨva,8
wɨvaɲ,1
sɲʲɛjɕ,14
lɛɲʲax,9
vɔdʑa,18
ɔdʑam,2
dʑami,15
mʲanɔv,30
nɔvaɲ,11
pʃɨzn,6
naval,6
pɔɡwɔ,3
ɔɡwɔv,3
ɡwɔvj,3
wɔvja,3
mɛ̃skʲɛ,9
ɛ̃skʲɛɡ,6
adɔvɨ,26
udɔvɨ,27
imɔvɨ,32
ɛsɔvɨ,23
sɔvɨx,19
ɛdɛms,2
dɛmsɛ,2
ɛmsɛt,2
rɔvɨx,35
vitɔvʲ,94
itɔvʲɛ,122
nɔviʃ,7
ruʃaw,5
wadad,2
nɔvit,21
tavat,12
puwku,3
uwkuf,1
ɔrɔŋɡ,11
rɔŋɡv,8
ɔŋɡvj,6
ŋɡvjɔ̃,6
nakuv,2
apʃɛt,16
ɔŋɡʲɛv,4
tmanɛ,39
manɛm,43
dɔvɨm,30
ɔlɛɲʲɛ,62
arɔvɨ,23
rɔvɨm,16
pɔtɕɔ,26
ɛnɔvɨ,15
ɛlisu,6
lisur,4
sɛlum,4
ɛlumi,4
lumij,4
umijɛ,4
xuɛlu,1
tavad,7
mɔvɨm,18
sɔvɨm,20
ɡʲɛdɛɔ,42
ahjɛz,1
hjɛzɛ,1
açira,8
rɔŋɡvʲ,3
ɔŋɡvʲa,2
ŋɡvʲax,1
ʃɨmal,28
ɨmali,29
vwaɕɲʲ,14
waɕɲʲɛ,14
ɔddaɲ,18
ddaɲi,15
ʃɛɡal,21
ɛɡali,26
mpiwl,1
piwli,1
iwlib,5
ʃɨnal,8
