r-gram,Counts
idəl,5
dəla,25
əlapʰ,1
lapʰɨ,1
apʰɨb,2
pʰɨbe,4
ɨbetʰ,1
betʰu,5
etʰuv,6
tʰuve,6
velb,16
elbe,8
lbetʰ,1
velr,1
elri,1
lrib,1
ribe,13
ibek,9
bekɐ,11
ekɐj,208
kɐje,6
ɐjeɟ,4
cuie,1
uieʈ,1
ieʈʈ,6
eɾem,25
emil,220
milk,16
ilka,94
lkaɐ,1
kaɐb,1
aɐbɾ,1
ajɐn,126
ɐnah,4
kunu,3
ʈiɾu,68
bəte,38
əter,20
ssua,3
suaj,1
uaji,55
idus,23
dusa,14
ləmh,2
əmhi,3
mhit,5
əɾɐb,8
oɖuj,80
ɖujə,2
ujəɟ,1
jəɟɐ,4
əɟɐm,1
ɟɐma,2
ɐman,44
manɐ,25
neke,16
ekeʈ,28
eʈʈa,27
ʈʈal,17
ʈalu,3
amde,2
leɟɐ,16
əten,69
tenɐ,28
nɐmə,109
məsɡ,93
əsɡɐ,92
sɡɐɾ,90
ɡɐɾi,151
nɐɡə,306
ɡəɾɐ,235
jɐhi,17
ɐhit,12
ɡeɐb,2
ɐvəɡ,230
jiur,5
iure,3
cuɡi,25
uɡiʈ,28
ɡiʈʈ,39
ʈʈii,5
ʈiiŋ,2
iiŋŋ,15
əneh,11
nehi,118
ehit,1
jəɾa,48
əɾan,4
vumɐ,364
leɡu,3
eɡuh,9
nuɕm,1
uɕmɐ,1
ɕmɐɕ,2
mɐɕa,21
ɐɕan,2
ɕana,1
anav,20
navɐ,2
avɐɡ,8
vɐɡa,21
aɕɐm,19
iurə,16
rəpi,61
əpic,46
ssuc,6
suce,6
nuvr,11
uvrd,12
jijɐ,46
ʈilm,11
ilmu,88
lmup,17
upən,69
pənu,11
ikuɭ,23
ɭədi,20
mvic,19
vica,127
icaɾ,163
caɾə,107
aɾəɡ,72
ɾəɡɐ,72
ɡɐnu,31
səno,4
kaɪe,6
aɪen,10
ɪend,5
detu,25
etuɖ,16
uɖəj,9
əjin,6
rilv,3
lvek,24
ekuɡ,32
uɡɐɐ,38
ɡɐɐb,2
ɐdue,8
duen,12
poɡa,34
oɡad,42
ɡadi,51
pans,36
ansu,26
nsuk,19
sukʂ,112
ukʂi,106
ɭdas,6
sənt,4
dejɐ,37
ejɐɟ,29
jɐɟə,88
ɐɟəm,82
ɟəma,90
əman,130
manə,230
anən,141
nəna,30
rilk,4
lkaɪ,39
aɪve,47
ɪvec,28
usɐt,64
sɐtj,180
adas,6
ndeo,65
deoʈ,1
eoʈʈ,8
lpɐt,14
tuoʈ,1
uoʈʈ,19
mjɐɟ,12
nənn,13
ɭɐvi,59
ɐviv,16
vivi,9
ividʰ,17
vidʰɐ,44
idʰɐm,5
dʰɐma,131
ɐviɕ,103
viɕe,81
ʂəvɐ,12
sduk,38
kɐɭe,54
ʈume,11
umes,2
meso,4
esop,2
sopo,2
opot,2
pota,2
otam,4
tamj,3
mjɐj,4
lnah,1
nuva,77
uvaɪ,21
vaɪɡ,38
ɪɡun,34
unne,112
nneɾ,79
neɾə,77
eɾəm,40
ɾəms,50
əmst,12
əɭve,29
ɭveɭ,16
mkoɾ,16
koɾu,11
ɾuva,131
vanv,36
ɐɾun,260
ɐsɐm,111
sɐmə,151
məjɐ,79
jɐtu,57
ɐtuɐ,38
ənoʈ,2
noʈʈ,9
ɭepɐ,51
ətuo,40
ɾuki,77
ukiɳ,9
iɡen,30
ɡeni,47
enir,27
niru,21
irut,27
ruti,39
utip,29
ɲɐde,40
nali,21
alid,11
lida,9
idaɲ,29
daɲa,24
anki,6
nkiɳ,3
ilək,168
ləku,186
nuip,33
uipɐ,8
ipɐʈ,37
əɳɐk,14
ɳɐka,22
kɐnj,44
ɐnjə,149
njəɡ,53
jəɡɐ,95
ɡɐma,76
ɐmaɾ,54
maɾv,51
aɾve,8
ɾveɭ,11
ɲuti,8
iɾum,114
mmum,84
beɐb,1
jɐmi,102
ɐmil,5
kkɐj,81
ɐjuɖ,167
ɡənb,25
ənbe,23
nbetʰ,6
veli,31
lind,404
ɡəɭr,4
əɭri,1
ɭrib,1
beka,4
ekat,33
kato,1
atoɭ,1
toɭi,8
oɭil,10
lpat,2
patɾ,44
tɾəv,59
ɾəvu,157
alɐɐ,4
lɐɐd,76
ɐɐdi,80
ɐdis,7
disu,5
isun,2
sund,9
undə,50
dəɾi,88
əɾij,76
mpuɾ,175
ɾuʂə,113
uʂən,63
ʂənt,4
ənto,12
ntoɖ,9
toɖa,7
oɖat,1
ɖatɐ,23
atɐk,23
tɐkɐ,30
əɡɐj,77
əɭki,16
ɭkiɳ,3
ʈili,15
ilir,29
lirə,33
ŋipa,5
ipat,4
cukɐ,89
əriv,21
rivə,10
ʂənk,5
nkun,8
əjen,57
jenɐ,30
alɐa,1
lɐaʊ,11
ɐaʊɖ,7
nuɐm,15
uɐmm,28
ɐmmə,135
mməj,86
ʈuɡa,89
uɡaɾ,131
ɡaɾe,12
ɾeiv,7
eivɐ,10
ivɐs,54
udɐɐ,7
dɐɐr,5
ʂənv,4
ənvi,90
nviʈ,23
ʈilc,16
ekop,2
kopə,1
opər,1
pəri,1
əric,45
cuoʈ,7
ɭkuv,103
kuvɐ,100
vɐjk,1
ɐjko,1
jkol,1
tinu,6
inum,16
ɭəvə,124
əvəɾ,297
kumk,257
mkal,55
ruɡu,71
anve,24
nveɭ,27
bilbʰ,4
ilbʰɐ,18
lbʰɐk,9
anɐb,11
sənɲ,1
ənɲa,3
anin,54
ɡevɐ,16
oɭpɐ,24
ɭpɐr,16
oveɲ,24
veɲa,18
ɲanv,55
nvɐn,56
nɐij,1
ɐija,1
ijat,67
jeni,68
isɐpʰ,2
sɐpʰə,3
ɐpʰəl,20
pʰəlɐ,25
lɐma,23
akie,13
kieŋ,4
ieŋɡ,21
ɡilɐ,51
ilɐp,17
lɐpo,17
oɭla,1
ɭlab,1
laba,16
aban,16
banu,5
velu,8
lumi,70
jəmj,25
jalv,25
alvɐ,24
uɡuɳ,11
ɡuɳə,35
uɳəm,17
ɳəme,136
əmeŋ,4
umdo,17
mdoʂ,22
ʂəme,5
rəva,44
əvan,168
vanɲ,19
anɲɐ,15
nɲɐŋ,24
ɭkuk,78
kukɐ,70
ɐriɡ,101
riɡɐ,127
sənɐ,129
akuk,40
kuke,51
ukeʈ,127
jesa,4
esaʂ,6
ɡəmn,34
mnɐm,131
ɾtɐŋ,104
ɾija,110
ajɐr,4
jɐri,6
ɐjej,46
uɖedʰ,11
ɖedʰa,6
edʰat,1
dʰatɾ,1
ɾije,72
səne,18
eɾət,36
ətuj,45
tuji,16
ujis,281
haɡdʰ,1
aɡdʰj,1
ɡdʰja,1
dʰjan,13
jani,20
anip,15
nipa,14
panv,41
eɭin,11
ɭinp,10
inpɾ,23
npɾɐ,95
tupo,15
ojiɾ,69
ntɐl,14
okio,4
kioʈ,1
ioʈʈ,2
ŋəɭv,97
ɭvɐɾ,31
ɳɖur,1
ɖuri,1
urib,1
ɳɖiʈ,92
ɖiʈʈ,96
ʈʈuo,26
ʈuoʈ,2
əɡɐp,15
ɡɐpu,6
purɐ,82
ŋŋit,12
ŋita,4
itan,14
tanc,12
jdɐk,6
dɐka,19
sənj,4
ənji,66
njis,92
uviv,35
vivə,35
haɡɐ,5
aɡɐv,35
ɡɐvə,25
ɭetɐ,54
ilko,83
vənr,2
ənri,1
nrib,1
ɐjep,12
jepɐ,29
ɾiɡɾ,28
iɡɾɐ,38
vəɭi,4
ɭils,28
ilsn,6
lsne,8
sneh,187
nehə,75
ehəm,59
jiiŋ,4
neji,70
ejis,121
emɐɾ,111
ɐɾəɳ,269
ɾəɳɐ,243
əɳɐd,19
ɳɐdu,3
ɐduh,12
kʰəmt,13
nɐve,23
ɐvep,1
vepa,21
epaʈ,22
paʈʈ,51
ʈʈiɡ,74
ʈiɡɐ,49
kəɭk,101
əɭko,57
ɭkoɐ,2
koɐb,1
mdan,18
anəŋ,41
nəŋŋ,94
ɭkoɖ,12
utut,10
tuta,10
tanɟ,2
anɟi,9
noɖi,17
oɖiɾ,23
ɖiɾi,99
boɭt,31
ɾetɐ,33
kəln,36
əlni,123
əkud,10
kude,6
ɕɐte,57
kuɐj,28
uɐjə,24
ləmn,42
əmnu,21
mnuʈ,9
bətɐ,12
vɐjo,38
ɐjodʰ,10
jodʰi,10
odʰiɡ,13
iɡɐn,33
aləs,35
ləsɐ,5
əsɐm,139
ɐmbu,44
buɾɳ,25
uɾɳɳ,97
ɾɳɳɐ,152
ɳɳɐn,20
ɳɐnu,8
jinɐ,73
inɐl,31
ilpɾ,137
lpɾa,23
ɳəne,45
ndeɟ,214
deɟɐ,157
nəto,67
ceɾn,83
eɾnn,96
hamh,2
amhi,3
jəɾo,33
vile,67
ekuv,154
kuva,134
jɐni,75
ətut,50
tutɐ,59
ɖəkə,37
əkəm,69
kəmc,33
hamm,3
ammɐ,24
mmɐɾ,117
ʂəmd,10
ineɐ,120
cuji,63
haɡb,1
aɡbe,1
ɡbeɾ,1
ojik,23
jikə,25
ikəɾ,92
kəɾi,9
iɡep,12
ɡepa,8
tusa,8
ɐmɕa,12
mɕav,13
ɕavə,12
avəl,94
vəli,16
əlip,8
lipɾ,10
ipɾə,183
eɾub,113
ɾube,63
beɾa,38
jiji,44
ijiɕ,4
ɾuɡə,42
əɭav,13
ɭavi,19
duji,66
dənn,41
ənne,71
nneb,13
neba,46
ebaj,15
bajo,7
ajot,14
jotɨ,7
tɨke,2
ɨked,4
keda,7
edaɾ,12
aɾɐd,26
ɾɐdb,2
ɐdbe,2
dbej,2
beje,10
ejel,34
elmi,9
lmib,2
mibɕ,3
ibɕa,3
bɕam,3
ɕamm,2
mmiɕ,16
miɕm,5
ɕmad,2
madu,3
adum,13
umam,13
mamɐ,2
amɐɕ,4
mɐɕɕ,18
ɐɕɕa,1
ɕɕah,1
ɕahɐ,1
ahɐd,2
hɐda,2
ɐdad,2
adɨt,2
dɨte,2
ɨtem,2
tema,10
emaj,6
ajed,2
jedu,8
eduɾ,48
duɾn,18
uɾna,2
ɾnapʰ,2
napʰi,2
apʰiɕ,1
pʰiɕɨ,1
iɕɨk,5
ɕɨke,1
edem,5
dema,51
emap,1
apɐn,1
ɖeuɾ,2
euɾu,6
uɾuɡ,25
ɭilu,261
mpaɭ,22
paɭə,160
aɭəj,271
əjɐŋ,50
jɐŋŋ,117
mvɐm,22
mɕəm,21
jiiv,7
iivə,13
əɭiv,25
ivɐt,13
ejiɕ,4
pəte,11
ənpɾ,43
npɾa,22
iduə,8
duəb,1
uəbɾ,1
əbɾa,1
hamj,4
amji,10
mjis,263
npɐd,10
pɐdd,4
ɐddə,4
ddən,4
nɐɾa,29
amil,16
ɭɐɐɾ,15
ɐɐɾa,14
amjə,44
mjən,23
jəna,105
ajɐb,74
jɐbe,33
ɐbetʰ,4
mɐɾa,17
jɐla,8
ɐlab,8
band,9
ɐjebʰ,4
jebʰa,1
ɐmɐc,2
ɖuji,23
kuve,131
ɳɖij,72
ɖijɐ,118
pɾaɾ,144
ɾaɾt,147
aɾttʰ,187
ɾttʰi,91
ttʰic,43
tʰicc,43
ɾttʰɐ,214
ttʰɐn,70
tʰɐnɐ,27
nɐke,27
ɾjɐr,1
ekaɡ,3
kaɡɐ,1
ɭkup,50
səvɐ,37
poɭi,33
oɭiɾ,3
ɭiɾə,2
əʈʈɐ,21
ʈɐpi,3
ɐpiɭ,6
piɭɭ,5
iɭɭɐ,3
ɭɭɐɡ,21
uɖeɡ,91
ɖeɡɐ,25
ɾbʰɐt,10
bʰɐti,12
ətuɳ,19
tuɳɖ,18
ɖajɐ,51
ɐmum,5
bilɐ,37
tekʂ,2
ekʂa,2
uɖad,67
adep,48
made,7
ɾukʂ,4
oɭji,25
ɭjis,32
haɡɡ,2
aɡɡe,2
ɡɡeɾ,2
ɾilpʰ,1
ilpʰe,1
lpʰel,6
ɖeɾa,48
eɾaɟ,172
lpoj,20
ojij,46
jiɐɾ,38
iɐɾu,9
lnim,4
poɡə,67
ɡəɾu,83
uduɲ,31
paɾk,129
aɾkk,23
ɾkkɐ,57
kkɐi,3
kɐid,3
utam,28
əsik,102
sikɐ,33
mtɐɾ,36
jdɐs,19
dɐsɐ,22
ɐsɐt,12
nivə,59
ɾtik,118
tiku,126
ɭepo,73
olev,56
levɐ,27
evɐɾ,131
ikui,27
kuid,5
uide,8
ədim,19
imukʰ,15
mukʰa,87
ukʰan,84
kʰand,83
andə,123
ɾəmbʰ,30
lɐɟa,81
umɐŋ,83
mɐŋŋ,120
ɾtuj,23
aɡad,27
ɡade,34
vide,59
idec,19
decc,25
cuaj,5
uaja,2
ajaɳ,3
jaɳɖ,5
aɳɖi,89
ɳɖil,86
ɖiln,5
lnur,5
urum,53
rume,1
meni,105
eniv,67
nivi,71
iviɭ,29
viɭə,122
iɭəv,74
əvuk,5
vuki,15
ukiʈ,31
ʈijɐ,71
ənvɐ,117
ɐhadʰ,3
hadʰə,1
adʰən,15
dʰənɐ,69
nɐva,31
ɐvan,28
vana,63
ʈʈəŋ,69
ʈəŋŋ,69
mmaʈ,14
ɭumv,81
mvɐɭ,39
əɾed,23
ɾeda,21
ɖupʰe,1
upʰel,35
stjə,29
ɖuɐs,7
uɐsu,7
ɐsuj,17
sujɐ,7
ujɐt,3
jɐto,30
ɐton,22
nniɐ,23
niɐŋ,2
iɐŋŋ,40
ɡɐvi,9
ʈuɡe,14
aɾta,6
ɾtar,4
tarv,86
arvə,80
rvəɾ,80
əɾɐj,68
ɾɐji,44
ɐməɖ,7
məɖi,10
əɖic,10
tuku,33
ʂəmpʰ,4
əɾni,144
ɾniɡ,2
niɡə,34
iɡət,3
ɡəti,226
ətik,14
tikə,51
ikəɭ,73
kəɭɐ,124
əɭɐɲ,129
ɭɐɲɲ,129
ɐɲɲə,23
ɲɲəd,23
ɲədu,14
jɐki,9
ɐkiɳ,9
iɳər,9
ɳəru,6
əruɡ,29
ruɡə,31
ɡəɭj,16
əɭji,11
haɡp,1
aɡpi,1
ɡpin,1
vuɐv,95
uɐve,13
ekui,36
kuiʈ,2
uiʈʈ,7
nɐpe,27
ɐpeɾ,17
peɾt,2
eɾtɐ,5
neiʈ,1
eiʈʈ,5
ʈuji,14
aɾat,9
ɾata,1
atar,1
ɐvuɭ,1
vuɭɭ,42
ɭɭɐo,72
ɭɐoɾ,63
ɳərɨ,2
ərɨk,2
rɨkɐ,1
ɨkɐɳ,2
vənb,36
nbeɾ,3
ɕebe,5
ebek,2
beku,6
iɖet,9
ɖetɐ,85
aɾoɾ,7
ɾoɾu,156
rɨku,1
ɨkur,2
umsn,12
msne,24
ehid,40
jɐɐh,42
ɐɐhu,2
husə,1
usət,1
sətu,1
tums,10
msen,7
ajɐpʰ,22
jɐpʰi,4
ɐpʰik,2
pʰiko,1
lumɡ,26
umɡe,14
mɡeɾ,2
ɾuvi,130
uviɾ,132
ukiɐ,13
cupa,40
panə,43
nəmc,101
adiv,22
ɾvɐn,27
ɭkur,12
cɐki,7
ʈind,30
evɐs,81
dɐɐv,16
eɐri,99
əɾji,25
ɾjis,29
numr,13
umri,1
mrib,1
beke,3
ekek,1
keku,2
ɐnov,19
novj,11
ovjə,14
vjəs,13
jəsɐ,35
əsɐn,65
sɐnə,56
ɐnəɡ,63
nəɡa,9
aɾəɳ,37
jalm,25
lmɐɡ,4
enie,31
əduc,43
duce,81
ucej,168
ejɡɐ,28
jɡɐa,4
ɡɐaʈ,1
ɐaʈʈ,26
ɖunɐ,35
unɐl,76
lɐko,11
ɐkol,14
kola,93
olaʈ,71
iɡɐɲ,2
eɐpə,162
pənn,19
nuiʂ,10
uiʂɖ,20
iʂɖə,85
ʂɖəv,13
ɖəvu,57
umɾu,11
mɾuc,5
ɾuci,15
uciɡ,10
ciɡɐ,6
iɡɐɾ,48
ɡɐɾə,146
ɐɾəv,68
ajɐbʰ,10
jɐbʰo,6
ɐbʰoɟ,13
bʰoɟə,84
oɟən,98
ɟənə,20
ənəm,290
pənt,3
ənti,33
ntin,23
beɐn,1
hike,28
ucel,57
cell,140
elle,15
lleɳ,34
leɳə,18
ncen,33
cuɐm,24
mmɐɐ,8
mɐɐv,7
ɭkol,2
aɪɡə,51
ɪɡəɭ,48
ɭumɾ,11
umɾo,12
mɾom,3
ɾomə,34
oməm,30
məmɪ,1
əmɪl,94
ɐrut,66
rutu,75
umpo,142
mpod,10
podi,90
odiɲ,49
diɲɲ,50
ɲuta,5
tanu,21
ijɐɾ,31
ɐɾuc,1
ɟənɐ,172
ɐjak,43
jako,171
akob,170
kobi,169
obin,112
bind,142
kɐjj,214
ɐjji,162
jjil,162
utud,14
ɲumbʰ,2
epuʂ,9
puʂɖ,24
ɐdʰidʰ,1
dʰidʰɐ,1
idʰɐn,6
dʰɐnj,1
njəv,40
ɲumn,3
ɾuma,207
aɡɐʈ,53
ʈʈen,118
ʈeni,48
evaɭ,61
vaɭu,38
ɭuɡo,11
uniu,5
niub,7
iubə,13
ubəɟ,18
bəɟi,18
əɟiv,34
ivik,25
nise,5
isev,4
deke,9
ʈuɐr,2
ɡumb,63
ɭniɐ,7
denu,9
enuɡ,8
nuɡə,51
uɡəm,24
kuɖə,44
uɖəɲ,10
ɲuɡə,14
əɭɐj,192
ɭɐju,138
dekɾ,38
ekɾo,36
kɾodʰ,82
ɾodʰə,178
odʰəm,147
dʰəmɕ,4
əmɕɐ,66
mɕɐm,30
ɕɐmi,14
ikuv,52
kuvo,17
uvoɭ,74
voɭə,74
uren,15
rena,12
enaɭ,41
naɭɐ,18
aɭɐv,16
əlpa,18
kkɐs,2
kɐsɐ,9
əktɐ,32
ktɐn,27
tɐna,28
mniɟ,3
niɟɐ,10
iɟɐn,60
ɐnəs,170
nəsɐ,24
sɐmu,124
ɐmuh,14
muhɐ,10
uhɐm,10
hɐma,23
iɾət,142
ɾətɐ,36
ɳəmn,200
nnes,109
eɾuk,38
ukuɡ,30
kuɡə,115
ukoɖ,134
utɐd,36
tɐdu,60
jɐde,62
ɕəmn,39
ikaɪ,17
make,30
həmn,21
ʈeɐd,19
ovɐn,209
vɐni,218
ɐnin,346
ɪvəv,45
vəvu,35
ovɐa,43
vɐaɡ,40
ɐaɡu,45
ijeɲ,5
jeɲa,11
oɖib,10
ɖibo,29
ibol,87
eaɡu,28
ipɐɖ,16
ʈumv,46
mvɐɖ,28
ɐɾək,32
ɾəku,14
nimu,13
ɐvəm,78
vəmɕ,31
mɕɐŋ,15
ɕɐŋŋ,40
nipo,18
ipoɡ,235
nneɖ,35
neɖə,17
eɖət,28
ɖəto,25
katu,41
atui,1
tuiɾ,18
iɾaɟ,87
ɾaɟj,124
aɟjə,115
ɟjət,41
jəte,60
nnem,85
nemɐ,99
əkiv,39
kivə,15
əɾut,53
tumɲ,16
aɪvi,14
ɪviɖ,7
aden,57
umas,52
okek,1
uɖuɡ,12
əɾki,7
ɾkiɳ,1
evaj,147
vajk,8
ajkə,28
jkəl,7
kɐll,209
ɐllu,174
lluu,13
luuɾ,8
uuɾu,17
uɾuʈ,16
ʈʈia,9
ʈiaɖ,1
iaɖu,6
mkɐl,126
luki,5
ajək,21
jəkl,1
əklɐ,1
klɐd,1
iɾiɡ,56
vekə,23
ekəj,18
nner,4
erah,2
rahe,21
ahel,30
helt,3
eltɐ,29
pənd,61
deaɖ,14
eaɖu,26
vəɭa,17
əjem,20
jeme,3
emej,27
meji,46
ejic,8
ɐdut,96
əɭra,3
ɭrah,3
heli,22
mɐmm,50
ɐɳɖə,155
ɳɖəp,25
ɖəpo,24
oɭja,4
ɭjak,4
kobɨ,42
obɨɐ,7
bɨɐɖ,1
ɨɐɖu,1
ɐɳəʈ,1
ʈʈiɐ,70
ʈiɐm,1
iɐmm,6
utuj,29
tuja,10
ujak,45
obɨr,2
bɨra,2
ɨrah,2
inec,24
necu,23
ecum,32
cumb,21
mbic,8
cupo,52
upoʈ,7
poʈʈ,42
oʈʈi,96
ɐɾəɲ,43
ɲule,1
ulej,8
lejə,16
ejəj,18
ɳɳuɕ,1
ɳuɕo,1
uɕobʰ,3
ɕobʰɐ,6
obʰɐk,5
bʰɐku,1
ɐkur,22
ɲɐda,3
ɐdaj,52
urah,6
helo,4
elos,1
losu,7
osun,1
ɐnoh,34
ohəɾ,37
həɾɐ,36
əɾɐɾ,8
ɾɐɾu,6
ubiɳ,1
biɳi,1
iɳij,9
neja,30
ejak,22
əmse,16
msev,21
sevɐ,10
evɐc,142
vɐce,12
əɭes,23
ɭesn,4
esne,94
ehik,52
ikɐɡ,24
kɐɡo,24
nuɐl,17
uɐlb,13
ɐlbə,208
lbəɡ,8
bəɡa,16
əɡal,99
ləmp,34
mpol,37
olet,118
leto,8
eton,6
nila,19
ilab,35
bant,5
ɡəɭl,3
əɭle,10
ɭlej,1
leje,15
ejek,9
ekut,99
asis,4
sisɪ,4
isɪl,6
sɪlb,6
ɪlbə,4
lbəj,4
bəje,9
əjed,7
jeda,16
tuɐd,44
nula,9
ulab,5
banm,2
anmu,35
nmut,2
mutə,28
utəv,8
təvə,36
əvəɭ,11
mbei,3
beiɭ,1
ukɐɲ,1
kɐɲɐ,1
ɐɲɐŋ,40
ɖedi,17
edik,35
ikil,13
kiln,21
ɖəpɪ,1
əpɪl,3
pɪll,26
lɐja,28
bɨɐŋ,1
ɨɐŋŋ,1
nnec,46
nece,70
ecej,116
ɖear,6
earc,1
arcə,85
rcəv,19
cəvɐ,50
əvɐʈ,12
asib,4
sibi,5
ibil,12
bilh,9
ilhɐ,18
lhɐj,6
hɐje,5
ɐjed,8
utul,43
tule,4
leja,137
ejaɐ,2
jaɐn,1
aɐni,1
ʂɖɐj,7
ɖɐje,2
ɐjen,7
jenn,15
ovɐk,51
vɐkɐ,39
bʰɐte,3
ɐtet,14
tetu,4
etur,11
elom,8
omɐc,1
vəɭt,25
əɭtɐ,78
ɐjeɐ,16
jeɐv,48
bɨɐv,11
nubi,10
ubil,12
ilha,3
lhaɡ,1
jake,4
akeb,1
kebi,2
ebin,11
binn,50
ccur,3
cura,2
lhap,1
hapi,2
apin,2
umɡɐ,30
mɡɐɾ,16
mədo,1
ədoɾ,2
doɾu,58
səvə,10
əvəm,20
nule,24
jakɐ,1
ɳɖar,6
ɖare,6
aret,5
retɐ,2
əjev,49
jevi,44
eviɭ,122
ɭeja,3
ɪlba,22
lbaj,3
baja,2
ajak,5
cule,7
əduo,40
duoɾ,59
vəml,7
əmle,19
mlej,6
vəɭɡ,6
əɭɡɐ,10
ɭɡɐɾ,7
nuɐɲ,8
uɐɲc,31
camə,10
ejap,1
japi,1
uara,12
aram,20
ramɐ,14
amɐd,27
ɐduo,53
vəmr,1
əmra,1
mrah,5
inea,17
neaʊ,21
eaʊɾ,68
mjak,39
umiɖ,80
lmun,39
vəsɐ,140
əsɐt,72
sɐte,24
tevɐ,25
ijɐɡ,10
jɐɡə,13
ɡələ,3
ələm,21
ɭɐaʈ,6
obɨm,7
bɨme,1
ɨmej,3
cuaɖ,1
ɭkuɖ,15
ɖipa,71
ntan,74
tant,14
ntol,1
tolu,10
oluɾ,4
luɾi,4
uɾic,5
cɐko,5
ɐkom,6
buɡɐ,79
ɐɭep,105
ɭepa,10
epat,12
pati,4
atiɡ,2
tiɡɐ,6
əɾun,70
nnɐt,70
ɐtoʈ,14
uɐvɐ,65
ɐvɐv,10
vɐve,9
poɭc,2
oɭcɐ,5
ɭcɐn,3
cɐnə,59
nəje,20
əjeʈ,6
ʈʈua,68
ʈuaɖ,1
ɭkom,2
ɳɖuɡ,95
ɖuɡo,44
ɖucɐ,20
ucɐn,11
mpuɭ,20
puɭɭ,97
uɭɭi,67
ɭɭij,142
ɭiju,95
mɐru,71
ɐruv,12
ruvu,6
ɭepe,8
ʈubɐ,16
ubɐl,42
ɭɐaɖ,1
ɐaɖu,12
ɡəɭc,22
əɭcɐ,5
jelə,2
elək,38
mbor,44
boro,15
orok,10
roke,7
mkom,13
jelk,12
lkeɳ,17
nuja,43
obɨa,3
bɨak,1
ɨako,1
akom,4
ilaɖ,6
laɖu,15
ɐɳɳi,74
ɳɳin,38
ɳinn,30
cubɐ,14
ləmɪ,8
atɐa,11
tɐaɖ,5
jeve,12
eccɪ,2
ccɪl,55
cɪll,64
əneb,24
ebɐl,81
atɐv,96
tɐvɐ,22
ɐvɐl,56
vɐla,1
bann,3
annu,36
əvɐj,40
vɐja,13
nmɐh,31
ɐhas,41
hasə,128
səmb,20
mbɐn,17
bɐnn,6
nnən,6
əɾea,22
ɾeaɖ,4
ɳɖaɡ,184
ɖaɡə,72
jduj,71
duja,19
bɨaɭ,1
ɨaɭə,2
əjɐc,47
jɐcc,47
ɐccu,48
juml,39
umle,65
lilt,8
deaʈ,5
əlvi,14
lviɭ,20
iɭip,22
ɭipi,29
itɐl,27
uɡɐa,6
ɡɐaɖ,1
melk,71
elkɐ,27
jəru,48
ərun,26
runn,106
nnɐm,180
nɐmu,116
ɐmuʈ,6
muʈʈ,98
ʈʈaɖ,11
ʈaɖu,8
vəjɐ,26
əjɐl,25
jɐll,59
llol,2
lola,1
olab,1
duok,38
uoke,65
nkɐɳ,76
helu,4
luml,13
oɖuu,44
ɖuut,22
uutə,45
utəɾ,119
təɾə,94
duɐp,14
uɐpə,33
ʈilɲ,1
ilɲɐ,24
lɲɐŋ,44
ɭkui,20
kuin,2
uini,30
inia,8
niaʊ,9
iaʊh,1
aʊhə,65
ʊhəɾ,63
ɕəvu,69
ɳɖot,1
ɖotɐ,1
otɐn,17
ɐɭeo,17
ɭeok,27
tans,14
ɐmba,42
mbad,42
badi,38
tuok,7
mils,13
ilsɐ,123
lsɐm,115
cɐmr,5
rɡəs,2
ɡəsɐ,3
mceɾ,24
ɳɖuk,193
ʈʈul,7
ʈula,1
ɐɭeɾ,5
ɭeɾo,5
eɾom,15
mkɐt,15
kɐtɾ,19
ɐtɾi,19
panp,41
anpo,45
npoj,19
ɭɐɡr,4
ɐɡrh,20
ɡrhə,125
rhəv,13
həvi,8
əviɡ,15
viɡɾ,98
iɡɾə,102
ɡɾəh,181
ɾəhɐ,91
əhɐŋ,72
hɐŋŋ,75
əɭem,42
ɭemo,6
emoʂ,3
moʂɖ,15
oʂɖi,14
anaʊ,9
naʊɖ,8
bɨɐɾ,4
bano,40
anoɖ,9
ɖuɐr,30
jika,62
ikaj,34
kajɡ,28
ajɡɐ,22
jɡɐj,16
ɡɐja,55
ɐjal,129
jalɐ,137
neto,20
ccaj,3
caji,12
ədui,17
duiŋ,11
ajia,72
jiaʊ,18
iaʊɖ,26
ənpu,48
ʈunɐ,25
nuɡi,21
uɡil,15
ɡile,65
ilej,149
ejad,72
jadɨ,16
adɨp,4
dɨpɐ,7
ɨpɐɾ,8
nune,64
uneɾ,103
eɾet,21
ɾeti,40
ɲuja,4
bɨaʊ,1
ɨaʊɖ,3
əmɐr,57
rivu,39
ivuk,8
ʈiɐŋ,2
nela,1
elab,2
banj,2
anja,10
njak,16
udas,32
lumc,38
kion,1
ɐɳɖɪ,25
ɳɖɪl,28
ɖɪll,33
lɐta,11
ənle,7
nlej,2
ŋŋir,1
ŋira,1
irah,1
nuii,1
uiiɾ,2
iiɾu,32
ubɐd,131
ɾəmɲ,22
ɾtun,41
ndec,160
dece,29
ecem,2
cemm,13
emmə,13
mməɾ,25
məɾi,15
ijaɖ,9
jaɖu,12
olaɖ,14
mcɐn,21
iʈʈɪ,140
ʈʈɪl,152
ʈɪll,152
ilea,32
leaʈ,2
ʈʈnm,13
ʈnma,13
aɾeɲ,7
ɲant,37
anti,21
əɲɲi,131
ʈumɪ,26
lɐdu,106
ɐduʂ,43
ʂɖəm,146
ɖəmr,6
əmrɡ,16
rɡəm,13
uɡir,23
ɡiri,12
irij,11
rijə,14
ijəd,60
