r-gram,Counts
pðats,3
ðatsb,5
atsba,2
tsbaʊ,2
ʊndfɔ,6
ndfɔt,6
dfɔtɑ,1
fɔtɑʃ,2
ɔtɑʃɪ,2
tɑʃɪʃ,7
ɑʃɪʃð,1
ʃɪʃðe,1
ɪʃðeə,2
ʃðeəl,2
ðeəlɜ,4
eəlɜk,5
əlɜks,1
lɜksp,1
ɜkspə,1
kspəh,1
spəha,5
hapse,1
apseɪ,1
pseɪh,2
seɪhɪ,1
eɪhɪð,1
ɪhɪðə,1
hɪðət,19
ɪðətu,19
ðətuʌ,4
ətuʌn,3
tuʌnh,1
uʌnhi,1
idɪdm,2
ɪdmin,2
dminɪ,2
nɪŋhi,7
ɪŋhiə,10
ŋhiəb,2
hiəba,12
iəbaɪ,24
əbaɪɔ,2
aɪɔlɐ,2
ɪɔlɐk,1
ɔlɐka,3
lɐkaʊ,4
aʊnts,15
ʊntst,5
ntstɑ,3
tstɑʃ,1
stɑʃɪ,1
ɑʃɪʃk,1
ʃɪʃkʊ,1
ɪʃkʊd,1
ʃkʊdh,1
kʊdha,5
dhavb,4
havbi,10
avbin,10
vbinn,4
binnə,10
innəʊ,12
ʊʌðəs,3
ʌðəsɪ,3
ɪtiðɐ,2
tiðɐn,2
iðɐnð,8
ɐnðəm,3
nðəmɒ,7
ðəmɒd,11
əmɒdə,13
mɒdən,18
ɒdənk,4
dənkɐ,1
ənkɐd,1
nkɐdɪ,1
kɐdɪz,4
ɐdɪzð,1
dɪzða,4
atsðɪ,1
tsðɪə,4
sðɪəp,1
ðɪəpɪ,3
ɪəpɪn,4
niənɒ,5
iənɒv,8
ənɒvl,4
nɒvlɜ,1
ɒvlɜn,3
vlɜnd,1
lɜndm,2
ɜndmɛ,1
ndmɛn,25
dmɛna,4
ɹɪzkɐ,1
ɪzkɐd,1
zkɐdɪ,1
ɐdɪzʃ,1
dɪzʃɪ,1
ɪtskɐ,1
tskɐd,1
skɐdɪ,1
ɐdɪzɪ,1
dɪzɪz,1
zɪnsp,2
ɪnspe,2
nspeɪ,3
eɪnaz,3
ɪnazf,1
nazfɑ,1
azfɑb,1
zfɑba,1
fɑbaɪ,1
ɑbaɪw,1
aɪwɔt,2
ɪwɔtə,3
wɔtəf,10
ɔtəfɹ,4
təfɹɒ,3
ɹɒmdʒ,5
ɒmdʒɒ,2
mdʒɒp,2
pəɹaz,2
əɹazd,1
ɹazdʒ,1
azdʒə,2
zdʒəʊ,11
əʊnək,3
ʊnəkʊ,1
nəkʊd,1
əkʊdp,1
kʊdpɒ,1
ʊdpɒs,1
dpɒsɪ,2
ɪblih,4
bliha,5
ihavs,7
havse,2
avseɪ,2
ɪldɪn,8
ðəʊze,3
əʊzeɪ,6
ʊzeɪn,3
zeɪnʃ,4
eɪnʃə,28
ɪnʃən,28
ʃəntd,8
əntde,18
ntdeɪ,17
tdeɪz,7
eɪzwɛ,5
ɪzwɛn,16
zwɛnð,16
ɛnðɪɐ,2
nðɪɐt,3
ntɪkw,12
tɪkwɒ,3
ɪkwɒz,11
wɒzɐn,13
ɒzɐnɔ,2
zɐnɔl,1
ɐnɔlm,4
nɔlmə,17
əʊnsi,3
ʊnsib,1
nsibɪ,7
sibɪk,5
ɪkɒzd,1
kɒzdʒ,1
ɒzdʒɒ,1
zdʒɒp,1
ʒɒpəð,3
ɒpəðə,2
əðəmɒ,8
ɒdənd,2
dəndʒ,3
əndʒa,1
ndʒaf,2
dʒafə,2
ʒafəʃ,1
afəʃɪ,1
fəʃɪp,1
ɪtsɪz,2
tsɪzɒ,1
sɪzɒn,7
ɪzɒnð,16
əʊsti,4
ʊstis,1
stist,1
tistə,2
istəl,1
stəli,5
təlik,3
əlikə,13
vðəmɛ,9
ðəmɛd,9
əmɛdɪ,8
niənð,7
iənðə,5
ənðəs,9
ðəsɪɹ,3
əsɪɹi,3
sɪɹiə,4
ɪɹiən,4
ɹiəna,4
iənan,13
nandt,28
andtɑ,3
ndtɑʃ,1
dtɑʃɪ,1
ɑʃɪʃɔ,2
ʃɪʃɔk,1
ɪʃɔkɐ,1
ʃɔkɐd,1
ɔkɐdɪ,1
dɪzmɔ,2
ɪzmɔð,4
zmɔðɐ,5
ɔðɐnt,6
ðɐntu,6
ɐntuθ,2
ntuθa,2
tuθaʊ,5
uθaʊz,4
lztəð,8
əðəwɛ,6
ðəwɛs,10
əwɛst,12
wɛstw,4
ɛstwə,3
stwəd,14
twədf,6
wədfɹ,5
atdʒʌ,4
ʌstaʊ,3
taʊts,7
tsɒvd,5
sɒvdʒ,3
vdʒɪb,2
dʒɪbɹ,2
ʒɪbɹɒ,2
ɪbɹɒl,2
bɹɒlt,2
ɹɒltə,2
ɒltəs,1
ltəsi,3
təsij,2
əsiji,3
sijin,1
ijinɒ,1
jinɒt,7
inɒtð,5
nɒtðɛ,4
tðɛnʃ,3
ðɛnʃɪ,1
ɛnʃɪp,2
nʃɪpm,4
ɪtsða,5
sðatd,3
atdʒə,6
ʊnəsɔ,1
nəsɔt,1
əsɔtt,1
sɔttə,7
ɔttəf,2
ttəfl,4
əfliw,1
fliwɜ,1
liwɜl,2
iwɜld,9
ɜldwa,2
ldwaɪ,10
waɪdf,2
aɪdfɹ,8
fɹɒmɡ,6
ɹɒmɡɒ,3
ɒmɡɒd,2
mɡɒdm,1
ɡɒdmɪ,1
ɒdmɪz,1
dmɪzɹ,2
manəʊ,3
anəʊm,2
nəʊmə,1
əʊməʊ,6
ʊməʊs,3
ʊstkə,14
stkən,16
əntɛm,11
ntɛmp,16
ɛmptɪ,7
mptɪb,4
ptɪbə,7
ndwɜð,3
dwɜði,1
wɜðiɒ,4
ɜðiɒv,4
ðiɒvɔ,2
iɒvɔl,6
ɒvɔls,17
vɔlsk,1
ɔlskɔ,1
lskɔn,1
skɔnw,1
kɔnwɪ,1
ɔnwɪð,6
wɪðsl,3
ɪðsla,2
ðslaʊ,2
slaʊt,10
laʊtʃ,10
aʊtʃt,8
ʊtʃth,6
tʃtha,10
ʃthat,5
thata,2
tandɡ,12
ndɡɪl,4
dɡɪlt,2
ɪltia,2
ltiaɪ,2
tiaɪs,2
iaɪsk,1
aɪskʌ,4
ɪskʌl,6
kʌlkɪ,1
lkɪŋf,1
mhɪzɡ,3
hɪzɡɒ,6
ɪzɡɒd,7
zɡɒdp,1
ɡɒdpɹ,1
ɒdpɹa,1
dpɹaʊ,3
pɹaʊl,2
ɹaʊlɪ,2
ʊlɪŋɐ,6
ʌŋðəʃ,3
ŋðəʃɪ,13
əʃɪpɪ,21
ʃɪpɪŋ,13
ɪpɪŋl,1
pɪŋla,2
aɪkɐv,2
ɪkɐva,3
kɐvaɪ,2
ɐvaɪl,2
vaɪlb,1
aɪlbɜ,1
ɪlbɜɡ,8
lbɜɡl,1
bɜɡlə,4
ɜɡləh,1
ɡləhe,1
ləheɪ,1
heɪsə,1
ɪsənɪ,17
sənɪŋ,19
təkɹɒ,10
kɹɒsð,19
ɹɒsðə,18
ɒsðəs,4
ðəsiz,25
əsizs,2
sizsə,2
zsəʊd,5
əʊdɪs,9
ʊdɪsɔ,1
dɪsɔd,8
ɪsɔdə,9
sɔdəd,5
ɔdəds,3
dədsɛ,1
ədsɛl,1
dsɛlf,3
fkənd,1
ɛmɪŋɪ,1
ɪŋɪnh,32
ŋɪnhɪ,28
hɪzlʊ,3
ɪzlʊk,9
zlʊkð,2
lʊkða,3
ʊkðat,7
kðath,5
thadð,5
hadðe,5
adðeə,2
eəbin,6
əbinp,1
binpə,2
inpəl,1
npəli,1
əlism,2
ismɛn,2
smɛnɪ,4
əʊzde,5
ʊzdeɪ,5
zdeɪz,10
deɪzd,4
eɪzdʒ,3
ɪzdʒə,4
ʊnəɹɒ,3
nəɹɒn,1
nðəmi,5
əmiəs,4
miəsə,1
iəsəs,1
əsəsp,6
pɪʃən,9
mθɪŋɹ,2
θɪŋɹɒ,1
ɪŋɹɒŋ,1
ŋɹɒŋh,1
ɹɒŋhɐ,1
ɒŋhɐd,1
ŋhɐdb,2
bɪnɐɹ,1
ɪnɐɹɛ,2
nɐɹɛs,2
stɪde,1
tɪdeə,5
ɪdeəh,1
deəhi,2
eəhit,2
əhitʌ,1
hitʌt,1
itʌtʃ,12
tʌtʃt,17
ʌtʃtɐ,2
tʃtɐd,1
ʃtɐdɛ,1
tɐdɛk,1
ɐdɛkh,1
dɛkha,2
ɛkhaʊ,1
khaʊp,1
aʊple,1
ɪnlih,4
nlihi,7
hizɐf,1
izɐfj,1
zɐfju,5
fjudʒ,12
judʒɪ,13
udʒɪt,6
dʒɪtɪ,8
ʒɪtɪv,6
ɪtɪvn,4
tɪvnə,8
vnəʊb,2
əʊbaɡ,1
ʊbaɡɪ,1
baɡɪd,2
aɡɪdʒ,2
ɡɪdʒn,1
ɪdʒnɒ,1
dʒnɒt,1
ʒnɒtə,1
nɒtəh,3
ɒtəha,1
təhat,3
əhatb,2
hatbɒ,1
atbɒk,1
tbɒks,1
bɒksv,1
ɒksvɐ,1
ksvɐl,1
svɐli,1
vɐlis,1
ɐlisɔ,1
lisɔk,1
isɔkɑ,1
sɔkɑp,1
ɔkɑpɪ,1
tbaɡn,1
baɡnə,1
aɡnəʊ,1
ɡnəʊf,1
nəʊfɹ,1
əʊfɹɛ,1
ʊfɹɛn,1
ɹɛndz,16
ɛndzɐ,1
ndzɐk,2
dzɐkʌ,1
zɐkʌm,3
pənih,1
ənihɪ,1
nihɪm,1
ihɪmt,2
ðəwɔf,10
əwɔfw,3
wɔfwɪ,2
ɔfwɪð,2
fwɪðð,10
ððeəɐ,1
ðeəɐd,1
eəɐdj,1
əɐdju,1
ɐdjuz,1
djuza,1
juzat,1
uzatl,1
astaf,2
staft,8
ftəmʌ,3
təmʌt,6
ʌtʃdɒ,2
tʃdɒd,1
ʃdɒdʒ,1
dɒdʒɪ,5
dʒɪŋs,5
ʒɪŋsɜ,2
ɪŋsɜt,3
ŋsɜtʃ,2
sɜtʃh,1
ɜtʃhi,3
hifaɪ,6
ifaɪn,21
aɪndz,40
ɪndzð,6
dzðət,5
zðətɑ,1
ðətɑʃ,1
ətɑʃɪ,3
ɑʃɪʃʃ,1
ʃɪʃʃɪ,1
ɪʃʃɪp,4
ʃʃɪpɹ,1
ʃɪpɹɪ,2
ɪpɹɪs,5
pɹɪsi,12
ɪtəmz,5
mzɒvh,6
zɒvhɜ,6
ɒvhɜk,9
vhɜkɑ,1
hɜkɑɡ,1
ɜkɑɡə,1
kɑɡəʊ,4
ɑɡəʊa,1
ndazh,7
dazhi,9
azhis,24
histɛ,5
tɛpsɒ,1
ɛpsɒn,1
psɒnb,1
sɒnbɔ,1
ɒnbɔd,51
nbɔdt,3
bɔdtə,2
ɔdtəs,3
siɪts,2
iɪtsk,2
ɪtska,6
tskap,1
skapt,10
ptɪnɪ,9
tɪnɪn,8
ɪnɪnð,13
nðəka,23
ðəkab,49
əkabɪ,49
kabɪn,85
abɪnɔ,3
bɪnɔl,6
ɪləzf,5
ləzfə,1
əzfəð,7
əməʊm,44
əntdɪ,17
tdɪsɪ,3
dɪsɪs,6
ɪsɪst,14
sɪstf,2
ɪstfɹ,3
ɹɒmhɔ,2
ɒmhɔɪ,2
mhɔɪs,3
hɔɪst,53
ɔɪstɪ,46
əɡʊdz,1
ɡʊdzt,1
ʊdztə,2
dztəm,1
ztəmɑ,1
təmɑk,5
əmɑkð,4
mɑkðə,4
dʒəzi,1
ʒəziv,1
əzivə,2
zivəl,1
ivəla,1
əlaɪd,8
laɪdʒ,24
aɪdʒə,20
ɪdʒəʊ,5
ʊnəsi,2
nəsiz,4
əsizð,3
sizðɪ,3
izðɪs,4
zðɪsb,5
sbʌtɪ,11
bʌtɪn,51
ʌtɪnv,4
tɪnve,9
ɪnveɪ,29
nveɪn,22
veɪnh,2
eɪnhi,5
ɪnhit,2
nhitɹ,2
hitɹa,7
tɹaɪz,7
ɹaɪzt,5
aɪztə,14
ɪztəl,5
ztəlʊ,3
təlʊk,13
əlʊkɔ,1
lʊkɔl,1
ʊkɔli,1
kɔliz,1
ɔliza,1
fɪdən,12
dənsɪ,3
nsɪnv,3
sɪnve,2
veɪnɛ,1
eɪnɛs,1
ɪnɛse,1
nɛseɪ,1
ɛseɪz,3
seɪzh,1
eɪzhɪ,5
zhɪzɹ,4
ɪzɹɛt,2
zɹɛtʃ,2
tʃɪds,1
ʃɪdsm,1
ɪdsma,1
dsmaɪ,2
smaɪl,10
maɪls,5
aɪlst,21
lstɹɒ,7
tɹɒŋɪ,3
ɹɒŋɪn,2
ɒŋɪnt,8
ŋɪntj,1
ntjuɪ,5
tjuɪʃ,4
juɪʃə,4
uɪʃən,5
manəʃ,1
anəʃʊ,1
nəʃʊə,3
əʃʊəð,2
ʃʊəðə,5
ʊəðəm,1
əðəma,23
ðəmaɹ,17
əmaɹɪ,21
ɪnəzh,1
nəzhi,1
əzhik,3
zhika,6
anbin,2
nbinə,2
binəʊ,12
inəʊɪ,6
nəʊɪn,6
əʊɪnə,4
ʊɪnəs,1
ɪnəsə,14
nəsən,13
əsənt,11
səntɪ,5
nðeəɡ,6
ðeəɡe,3
eəɡeɪ,4
əɡeɪm,8
ɡeɪms,7
ɪmsʌm,12
msʌmb,1
sʌmbʌ,1
ʌmbʌt,3
mbʌts,9
tɪlsi,3
ɪlsiə,1
lsiəɹ,1
ɹiəsw,13
iəswe,5
sweɪw,1
weɪwɒ,7
eɪwɒn,4
ɪwɒnw,1
wɒnwɪ,15
ɒnwɪs,1
nwɪsp,4
ɪspəz,5
spəzt,1
pəztə,1
ztəðɪ,12
təðɪʌ,31
ɪʌðəd,5
ʌðədʒ,2
ðədʒa,14
ədʒak,8
dʒakh,1
ʒakhi,1
akhiz,1
khizɹ,1
hizɹɒ,1
izɹɒb,1
zɹɒbd,1
ɹɒbdɐ,1
ɒbdɐw,1
bdɐwɪ,1
dɐwɪd,1
ɐwɪdə,1
ɪdəʊɔ,1
dəʊɔd,1
əʊɔdʒ,1
ʊɔdʒə,1
ɔdʒəʊ,2
dʒəʊd,1
ʒəʊdu,1
əʊduj,2
ʊduju,5
ujumɑ,1
jumɑk,1
umɑkh,1
mɑkhɪ,4
ɑkhɪm,3
khɪmh,8
ɪmhiz,1
mhizɐ,1
hizɐb,3
izɐbɪ,1
zɐbɪɡ,2
ɐbɪɡɐ,1
bɪɡɐm,1
ɪɡɐmɪ,1
ɡɐmɪs,1
mɪstɔ,2
ɪstɔh,1
stɔha,1
tɔhaɹ,1
ɔhaɹi,1
haɹil,1
aɹila,1
ɹilad,3
ilada,1
ladaɪ,5
adaɪɡ,1
daɪɡɛ,4
ɪɡɛsh,4
ɡɛshi,3
ɛshiz,3
shizð,1
izðəɐ,1
zðəɐd,1
ðəɐdʌ,1
əɐdʌl,1
ɐdʌlt,1
dʌltə,1
ʌltəɹ,1
ltəɹə,5
təɹəð,1
əɹəða,2
ɹəðat,3
əðatb,6
atbɹə,1
tbɹəʊ,6
əʊkdʒ,1
ʊkdʒe,1
kdʒeɪ,1
dʒeɪl,3
ʒeɪlɪ,1
ɪlɪnə,2
lɪnəʊ,4
əʊldɡ,17
ʊldɡɒ,1
ldɡɒm,1
dɡɒmɒ,1
mɒɹəɔ,1
ɒɹəɔb,1
ɹəɔbɪ,1
əɔbɪl,1
ɔbɪla,1
bɪlaɪ,5
ɪlaɪk,24
aɪkwɒ,7
ɪkwɒn,9
kwɒnɒ,6
vðəmɪ,18
əmɪsɪ,8
mɪsɪŋ,20
ɪsɪŋm,4
sɪŋmɜ,1
ɪŋmɜd,2
ŋmɜdə,2
mɜdəɹ,27
ɜdəɹə,22
dəɹəz,5
əɹəzf,1
ɹəzfɹ,1
ɹɒmsə,4
ɒmsəʊ,2
msəʊd,1
səʊdə,1
əʊdəm,3
ʊdəmɐ,1
dəmɐn,1
əmɐnʌ,2
mɐnʌð,5
ʌðəɹʌ,3
əɹʌnz,3
ɹʌnzt,2
ʌnztə,1
nztəɹ,1
ztəɹi,3
təɹid,11
əɹidð,2
idðəb,2
əbɪlð,1
bɪlða,1
ɪlðat,24
lðats,15
ðatss,3
atsst,2
tsstʌ,2
aɪləp,3
ɪləpɒ,11
ləpɒn,24
əwɔft,2
wɔftʊ,1
ɔftʊw,1
ftʊwɪ,1
tʃðəʃ,4
ʃðəʃɪ,5
ʃɪpɪz,10
ɪpɪzm,1
pɪzmʊ,1
ɪzmʊə,2
zmʊəd,2
mʊədɒ,1
ʊədɒf,1
ədɒfə,1
dɒfəɹ,2
ɹɪŋfa,2
ɪŋfaɪ,8
ŋfaɪv,2
faɪvh,8
aɪvhʌ,6
ɪvhʌn,7
vhʌnd,8
dɹɪdɡ,3
ɹɪdɡə,1
ɪdɡəʊ,4
ʊldkɔ,4
ldkɔɪ,3
dkɔɪn,4
kɔɪnz,5
ɔɪnzf,1
ɪnzfə,1
zfəðɪ,5
fəðɪɐ,2
əðɪɐp,3
ðɪɐpɹ,3
ɪɐpɹɛ,1
ɐpɹɛn,1
pɹɛnh,1
ɹɛnhɛ,1
ɛnhɛn,1
nhɛnʃ,1
nʃənə,4
vəpaɹ,1
əpaɹɪ,1
paɹɪs,7
aɹɪsa,1
nɪŋɐd,1
ɪŋɐdɪ,3
ŋɐdɪs,2
ɐdɪsk,3
vhɪzp,26
hɪzpɜ,16
ɪzpɜs,5
zpɜsə,3
ɜsənh,5
sənhi,4
ənhiɹ,1
nhiɹi,1
hiɹid,2
iɹidz,1
ɹidza,2
idzan,6
dlʊks,4
lʊksf,2
ʊksfɹ,1
ksfɹɒ,4
ɒmdʒə,2
ʊnətə,1
nətəð,2
əbɪlw,1
bɪlwa,1
ɪlwaɪ,9
ɪlɔlh,4
lɔlhɪ,3
lhɪzs,8
hɪzsɪ,10
ɪzsɪm,6
zsɪmp,5
ɛtɪkʃ,1
tɪkʃɪ,2
ɪkʃɪp,2
kʃɪpm,1
eɪtsn,2
ɪtsna,5
snaʊk,2
ʊkɹaʊ,2
ɹaʊdɹ,2
aʊdɹa,3
ʊdɹaʊ,4
aʊndd,15
ʊnddʒ,3
nddʒə,8
ʊnəpɹ,2
nəpɹɪ,1
əpɹɪp,4
ədtəl,1
dtəle,3
təleɪ,15
ɪðeəh,2
ðeəha,21
eəhan,8
nhɪmf,7
ɪmfɹa,1
mfɹaɪ,2
ɪtənd,28
təndd,1
ənddʒ,4
ʊnətɹ,1
nətɹɛ,1
ətɹɛm,2
tɹɛmb,7
ɹɛmbə,3
mbəlz,6
ʌmənɪ,2
mənɪŋ,2
ənɪŋɔ,3
nɪŋɔl,10
lhɪzb,5
hɪzbə,40
ɪzbəʊ,43
zbəʊl,8
bəʊld,31
ʊldnə,1
ldnəs,10
dnəst,6
əstəh,3
əhɪzf,24
feɪsə,2
ɪsəʊn,3
ʊnlil,8
nlilʊ,3
lilʊk,12
ilʊks,7
lʊkss,3
ʊkssə,2
ssəʊm,4
tʃðəm,11
ʃðəmɔ,7
əmɔɹɐ,5
mɔɹɐk,2
ɹɐkaʊ,6
ɐkaʊə,8
aʊədh,4
ʊədhi,3
ədhiw,1
lnɒtk,1
nɒtkə,11
ɒtkən,5
tkənf,2
nfɛsh,1
fɛshɪ,1
ɛlfsə,4
lfsəs,1
fsəsp,5
lfɪzs,1
fɪzst,1
zstɹɒ,6
ɹɒŋsə,2
ɒŋsəs,3
ŋsəsp,4
ənsəʊ,36
nsəʊh,4
səʊhi,13
əʊhim,3
ʊhime,1
imeɪk,23
ksðəb,5
sðəbɛ,1
stɒvɪ,4
dwɛnð,23
ləzfa,1
əzfaɪ,2
ɪndhɪ,21
ndhɪm,45
dhɪmn,3
mnɒtt,3
biðəm,4
iðəma,3
tɪzad,2
ɪzadv,1
zadvə,1
advət,1
dvəta,1
vətaɪ,2
ətaɪz,1
taɪzd,6
aɪzdð,8
ɪzdðe,1
zdðeɪ,1
ɪlɛth,2
thɪmp,1
hɪmpa,1
ɪmpas,4
mpasa,1
pasan,2
asand,10
ndhid,7
dhidɪ,7
hidɪs,5
idɪsɛ,10
sɛndz,6
ɛndzɪ,3
dzɪnt,10
tʊðək,22
ʊðəka,17
abɪnh,6
bɪnhu,1
nhuzð,2
huzðe,4
uzðeə,6
zðeək,5
ðeəkɹ,11
eəkɹa,4
əkɹaɪ,24
kɹaɪz,17
aɪzðə,21
zðəka,11
tɪnat,5
ɪnath,1
nathɪ,3
zbɪzi,1
bɪzid,1
ɪzidɛ,1
zidɛs,1
idɛsk,1
dɛskh,1
ɛskhʌ,1
skhʌɹ,1
khʌɹɪ,1
hʌɹɪd,3
ʌɹɪdl,3
ɹɪdli,5
ɪdlim,1
dlime,1
ŋaʊth,8
ɪzpeɪ,6
zpeɪp,4
ɪpəzf,1
pəzfə,1
fəðək,13
ðəkʌs,10
əkʌst,11
stəmz,1
təmzh,1
əmzhu,1
mzhuz,1
zhuzð,1
zðeəə,2
ðeəəʊ,2
eəəʊh,1
əəʊha,1
ʊhaʊð,3
haʊða,10
ʊðath,16
athɑm,1
thɑml,1
hɑmlə,6
ɑmləs,6
mləsk,1
ləskw,2
əskwɛ,2
skwɛs,3
tʃənm,4
ʃənma,6
ənmaŋ,2
nmaŋɡ,1
ɡəlzd,1
əlzdʒ,3
lzdʒə,1
əʊnəf,4
ʊnəfə,1
nəfəð,1
əfəðɪ,2
ðɪɪns,26
tənth,7
nthiɔ,2
thiɔl,5
hiɔlm,2
iɔlmə,7
ʊsttɜ,1
sttɜn,5
ttɜnz,3
tɜnzt,8
ɜnztə,6
nztəf,4
ztəfl,1
əfliɐ,1
fliɐɡ,1
ʌthiɹ,2
thiɹa,3
hiɹal,2
iɹali,3
ɹaliz,1
aliza,1
izaɪs,4
zaɪsi,6
ɪsikɐ,1
sikɐp,1
ikɐpa,1
kɐpas,1
sɪdʒɪ,15
dʒɪnð,13
ʒɪnðɪ,4
ðɪsʃɪ,11
ɪsʃɪp,10
sʃɪpt,1
ʃɪptə,12
ɪptət,1
ptətɑ,1
tətɑʃ,1
ɑʃɪʃh,2
ʃɪʃha,1
ɪʃhaʊ,3
ʃhaʊs,2
haʊsu,3
aʊsun,3
ʊsuns,1
sunse,1
unseɪ,1
seɪlj,8
ɪljis,4
ljisɜ,1
jisɜð,1
isɜðʌ,1
sɜðʌs,1
ɜðʌsf,1
ðʌsfɑ,15
ʌsfɑð,1
fɑðəb,2
ɑðəbɪ,1
əbɪzi,1
bɪzik,1
ɪzika,1
zikap,1
nɒtlʊ,4
ɒtlʊk,4
lʊktʌ,4
ʊktʌp,5
ktʌpt,2
tʌptə,8
ʌptəd,2
ptədʒ,1
tədʒə,4
ədʒəʊ,11
ʊnəðə,2
nəðəʊ,2
əðəʊð,2
əʊðəm,3
ʊðəma,8
əmann,1
manna,4
annaʊ,5
nnaʊs,4
aʊsta,5
ʊstan,13
ndzbɪ,7
dzbɪf,3
zbɪfɔ,48
ɔhɪmb,5
mbʌtn,3
nəʊsu,11
ʊsunə,9
sunəd,5
unədʌ,1
nədʌz,2
ədʌzh,1
ʌzhih,1
ihiəð,8
hiəða,16
iəðat,19
ðathɒ,4
athɒl,1
thɒlə,6
ɒləʊv,3
ləʊvɔ,2
əʊvɔɪ,4
ʊvɔɪs,4
vɔɪsð,4
ɔɪsðɐ,1
ɪsðɐn,2
sðɐnh,4
ɐnhid,1
nhidɑ,1
hidɑt,4
idɑts,3
dɑtsɐ,1
ɑtsɐs,1
tsɐsk,1
sɐskɹ,2
ɐskɹu,1
utɪna,2
tɪnaɪ,6
ɪnaɪz,2
naɪzɪ,8
ɪzɪŋɡ,1
zɪŋɡl,2
ŋɡlan,6
lansw,7
answi,1
nswis,2
swise,1
wiseɪ,7
seɪlw,11
eɪlwɪ,45
ɪlwɪð,26
ɪððən,4
ððənɛ,2
ɛkstk,2
kstkʌ,1
ʌmɪŋt,9
mɪŋta,2
ŋtaɪd,2
taɪda,2
ɪdatl,6
sthis,2
thisl,1
hislə,1
isləʊ,7
ʊlian,6
nsəds,3
sədst,1
ədstɪ,4
stɪlɪ,18
tɪlɪn,14
ɪlɪnt,8
lɪntɛ,4
ɪntɛn,85
tɛntl,9
ɛntli,18
hɪmnə,4
ɪmnəʊ,8
mnəʊs,1
sunəs,2
unəsɜ,1
nəsɜs,1
əsɜsu,1
sɜsun,1
ɜsunɪ,1
sunɪn,1
unɪnʌ,1
nɪnʌf,3
ɪnʌff,3
nʌffɔ,3
ʌffɔɹ,1
ffɔɹɛ,2
ɛniɒn,1
niɒnɪ,1
nɪstm,4
ɪstma,12
stman,18
nðatɡ,7
ðatɡə,6
atɡəʊ,6
tɡəʊz,6
əʊzɐp,2
ʊzɐpa,2
ndʒəh,4
dʒəhɑ,1
ʒəhɑd,1
əhɑdʒ,1
hɑdʒə,1
ɑdʒəʊ,1
ʊnəða,1
nəðat,3
atsɐn,1
tsɐnʌ,3
sɐnʌð,6
nʌðəs,9
ʌðəst,7
ðəsta,17
əstab,1
stabb,1
tabbʌ,1
abbʌt,8
bbʌth,1
ʌthis,3
thisw,4
hiswɪ,6
iswɪf,5
wɪftl,20
ɪftli,19
ftlik,4
tlikɔ,4
likɔl,10
ikɔlz,5
kɔlzɐ,2
ɔlzɐw,1
lzɐwe,2
weɪðə,24
eɪðək,6
ptɪnf,4
tɪnfɹ,6
ðatsɛ,9
atsɛn,2
taɪls,4
aɪlse,1
ɪlseɪ,6
lwɪðj,3
wɪðji,11
ɪðjih,2
ðjihi,2
jihis,2
ihisɛ,2
hisɛz,10
isɛzð,2
sɛzðə,7
ɛzðəp,1
zðəpa,4
sɪdʒm,1
ɪdʒmʌ,4
dʒmʌn,1
ʒmʌni,1
mʌnih,1
ʌniha,1
nihaʊ,3
ihaʊm,2
haʊmʌ,5
mʌtʃɪ,18
ʃɪzða,2
ataɪl,3
taɪlp,1
aɪlpe,1
eɪnaʊ,8
naʊfɔ,9
aʊfɔɹ,3
ʊfɔɹɪ,6
ɔɹɪtɪ,11
tɪzpə,1
ɪzpət,3
zpətɪ,6
liɹɪt,10
iɹɪtə,3
ɹɪtən,22
ɪtənʃ,1
tənʃɪ,1
ənʃɪp,11
ɪtsaz,2
tsazɪ,4
twɜɹɐ,5
wɜɹɐθ,1
ɜɹɐθɪ,1
ɹɐθɪŋ,3
ɐθɪŋn,3
θɪŋnɒ,3
ŋnɒtt,3
ʊvəlʊ,6
vəlʊk,10
əlʊkt,4
lʊktɪ,2
ʊktɪn,5
ktɪnð,9
nðɪsh,15
ɪshɪs,3
shɪst,4
təɹið,5
əɹiða,7
athip,2
thipe,1
ipeɪd,1
ɪdðəf,7
əfeəð,1
feəðe,2
eəðeə,15
əɹɒve,7
ɹɒveə,1
ɒveəð,2
veəðə,2
ɹaftd,2
aftdɪ,1
ftdɪd,1
tdɪds,3
dɪdse,1
ɪdseɪ,7
kənwɪ,4
ɪððək,21
ððəkɒ,5
kɒntɛ,17
ɒntɛk,4
ɛkstð,4
kstðɪ,2
tðɪsɪ,22
sɪzfʊ,2
ɪzfʊl,11
zfʊlɒ,9
inɪŋn,1
nɪŋna,2
ŋnaʊd,1
naʊdʒ,9
aʊdʒə,1
ʊdʒəʊ,19
ʊnəzk,2
nəzka,2
əzkap,2
zkapt,25
ptɪnʃ,1
tɪnʃɪ,2
ɪnʃɪp,5
eɪtsw,18
ɪtswɒ,8
swɒzw,1
ɒzwɒn,15
zwɒnh,6
ɒnhuz,3
nhuzd,2
huzdɪ,3
uzdɪs,2
zdɪsɜ,2
dɪsɜn,12
ɪsɜnm,2
ntdɪt,1
tdɪtɛ,1
dɪtɛk,5
tɛkts,3
ɛktsk,2
ktskɹ,1
skɹaɪ,37
kɹaɪm,2
ɹaɪmɪ,3
ɪmɪnɛ,1
mɪnɛn,2
nɛnib,1
ɛnibʌ,3
nibʌt,6
ibʌth,10
ʌthuz,3
