r-gram,Counts
dʑɔ,1299
ʑɔv,94
ɔvɑ,503
vɑz,25
ɑzʌ,56
tʌn,1918
ndn,232
dnə,107
ʃtð,85
pat,1402
tɑf,126
fri,543
rik,1093
sɛi,354
ɛiʃ,509
ʃɑɫ,8
ɑɫa,112
ehɑ,14
hɑð,21
ɑiθ,162
rɛɡ,831
ɛɡɔ,669
ɡɔi,395
ʃeɫ,57
eɫa,35
tɕm,119
ɕmɔ,8
ɔsv,112
sva,56
val,390
lək,133
mɑt,166
əun,812
ʃɑu,27
ɑur,259
əru,1962
ruɑ,1718
haɪ,118
aɪe,85
ɪeɲ,3
eɲe,32
uup,41
dʑɡ,4
ʑɡr,2
jɑt,448
əvu,95
urɛ,745
əðɑ,25
ðɑn,51
mɑð,88
əɛh,105
ɡrɑ,109
dii,462
ɑsp,18
sps,8
sɛɛ,467
ɛɛb,136
ʌrɛ,194
ɑup,112
əma,1513
əhʌ,35
aɪa,726
ɪat,310
sɛb,214
ʑʌt,166
tɕɔ,1076
ɕɔf,898
ɔfʃ,150
fʃi,167
mal,360
alk,283
lku,144
kuɑ,700
rnd,657
ʌrd,176
θək,162
əbi,869
tsə,563
səʃ,354
əʃm,302
ʃmb,123
bib,192
ibɑ,50
ɑrk,1378
rku,1349
ndð,324
dðɛ,344
ʃpɫ,16
θəd,79
tɛj,506
ssa,203
ʃtj,292
tje,2652
jeɑ,25
eɑr,20
ɑrm,1299
rmi,692
mit,1044
ɕəs,592
ste,318
tej,666
eje,1187
ɑsm,9
smi,112
isf,35
sfa,90
səs,1475
aɪf,85
ɪfa,38
arɑ,2639
rɑɛ,633
ɑɛs,177
ʃty,414
typ,304
ypə,86
pək,15
kɔk,395
dɛð,190
əpɫ,456
pɫa,503
ɫaɡ,216
aɡɔ,163
ɡɔs,116
əʃθ,10
ʃθɛ,5
θɛm,485
brə,22
aɪɡ,42
ɪɡr,28
siθ,82
umʌ,50
mʌz,13
ʌzɔ,157
zɔɪ,157
mas,317
asə,442
sət,2078
ɛvw,19
vwa,86
ɪtj,574
tjɛ,386
ɛtw,779
twɑ,1804
ɛbɑ,126
ɑrə,802
wɑm,427
mɛv,820
jed,353
dəʃ,457
ʃfə,2
fəm,368
mij,1022
jəd,306
ədə,706
wɑd,251
ɑdɔ,1332
dre,1940
eɪt,3176
ɪtɔ,470
tɔh,564
nnd,213
aɪb,177
ɪbu,16
ttʌ,530
dɔj,206
jəm,392
ypa,33
aɪi,367
ɪiθ,48
ɑad,14
ada,293
dam,107
amɪ,585
ɛdə,500
ɔvɛ,319
vɛz,57
ɛzʌ,551
nɛɡ,160
ɑss,48
ɡrɛ,185
mɑp,71
iɫə,673
ɫən,1076
rdu,178
hɑp,22
əɛm,1069
rʃk,691
ʃka,1402
kak,600
dti,165
ɔtʌ,82
ʌaɪ,2
ʑem,65
emb,165
mbɑ,163
bɑð,53
bim,683
bɔr,333
aʃb,27
ʃba,49
arɪ,837
ʃbu,18
buk,688
ukə,514
nmɛ,1225
mɛd,1367
ɛdj,158
ers,11
rsə,420
sən,1216
nɛb,579
ɛba,686
bal,319
tdɛ,243
dɛr,2208
isɑ,847
sɑt,581
ikθ,117
kθɛ,608
θɛh,470
ɛhe,97
heʃ,644
eʃn,161
ʃnə,350
ɛsɛ,975
sɛn,1278
ɡɑa,705
ikɛ,680
kɛd,462
ɛda,594
daɫ,698
aɫə,1794
ɫəs,255
tij,962
ije,1101
epɫ,17
rdɔ,998
eʃð,131
ʃðɛ,432
iiv,210
ivu,171
riɡ,88
tiɛ,664
mrɪ,521
ɛvə,344
vəs,21
ɪɔt,183
enʌ,12
ʌnɑ,128
ləv,40
iib,329
ria,691
iad,78
ikɑ,777
eɪɫ,130
ɪɫə,25
ɫək,192
ɛiv,136
ive,126
veʃ,678
eʃi,244
ʃið,45
jɑɲ,93
bʌs,5
ʌsi,70
siɲ,655
ɲʌp,783
ʌpr,163
ɪne,42
neʃ,170
eʃs,90
ʃsɛ,204
sɛɲ,321
ɲeh,91
ehh,342
hht,349
htə,158
ɛta,838
tan,1319
ukd,2388
kdu,105
duh,683
tiɫ,437
ɫej,303
ejɔ,170
jɔh,134
dɔr,1560
əmɑ,529
mɑr,1234
əɛð,400
skə,178
tut,721
utɕ,1048
ədu,668
ɑaɪ,118
etɔ,295
jəp,570
iθɲ,217
θɲə,219
ɲəp,270
and,1570
iɛd,329
dəb,147
əbɔ,277
bɔi,31
ɡɑk,517
ɑkɔ,283
ʃti,732
iiɛ,153
iɫɑ,329
ɫɑk,23
ɑki,210
uai,152
aiɛ,239
ɪtk,1057
tkɛ,299
kɛr,215
ɛru,268
rub,222
ubi,784
ɕəv,231
rti,1318
snɪ,206
dɔa,40
ɔan,50
ɲʌʃ,542
ʌʃp,169
ʃpa,922
fɫa,458
akə,294
kər,1124
ərw,208
rwa,201
ɪtu,890
ruɡ,736
uɡə,684
ɡən,318
nɛp,922
səj,163
əsp,332
spɔ,265
ɔra,861
rad,57
ami,1287
miɲ,68
iɲɔ,124
huɛ,46
uɛv,18
vən,27
iɛt,221
ɫɑu,21
ʑiz,37
izð,16
zðɛ,77
ðɛɫ,523
kai,175
ain,446
inɪ,487
aiθ,115
θɑf,73
ɑfi,238
fit,374
tɔv,151
vɑɲ,29
ɲʌb,458
ʌbu,126
ɡɑz,267
ɑzɔ,716
aɪɫ,74
ɪɫi,73
dia,259
iab,163
abɛ,563
bɛɫ,167
ɫiv,39
ivə,125
vəl,469
əll,1002
lai,160
aii,528
iti,1671
ɛab,202
ɫiu,112
iub,195
bʌb,8
ʌba,71
ari,1853
ɔpe,48
ʃnd,88
ʌrs,1040
rsɑ,583
ɑka,413
ini,917
ʌpu,57
nɔɲ,9
ɔɲə,303
ɲəs,79
sit,1294
əsm,200
smɛ,244
mɛk,766
kaɫ,882
aɫi,787
ɫim,434
ɔhə,685
həs,104
nii,243
ɲʌɔ,111
ʌɔf,53
ɔfɛ,995
fɛr,370
ɛrt,425
uta,183
taʃ,271
əsz,21
szɔ,39
rab,230
ɫii,282
iɔf,173
ɔfr,431
frɔ,707
ɔiɛ,95
rəɫ,250
dur,693
ɛsə,1819
ðɛy,18
ɛyn,2
ndy,150
dyr,69
ʃmɔ,207
ɔia,205
ɛɫɪ,2562
ðɛð,234
ipɔ,1179
ukt,171
ktʃ,25
ðɛɔ,94
ɛɔf,107
tuk,275
uka,338
pɛz,21
ɛzm,14
zma,25
atw,14
wɑʃ,253
ɑʃu,139
ɛfy,136
fyt,346
yty,345
yrɑ,133
imɔ,767
ʌpa,109
mje,552
ədʌ,268
ʃpə,1116
ɑra,435
tps,43
sɛj,524
epɛ,149
atu,549
tuɑ,1533
sɛf,171
rɑj,321
ɑjɔ,689
jɔt,652
ɔtɛ,628
tɛʌ,67
rnə,1826
nər,1102
əra,1490
sts,540
ʌnm,31
nmi,136
rəɑ,79
əɑn,73
kdɔ,2041
nɔh,121
ɔhe,486
eʃp,190
ʃpɔ,190
ɔft,1132
ʌnk,75
nkɛ,121
ɕmə,63
mək,1506
pɔt,579
ɔrt,2289
ɪte,98
epɔ,178
ttɑ,50
tɑs,203
ɑsu,26
ɔʃð,36
nif,237
fɔɫ,652
ɔɫi,725
lan,87
əab,154
ɪnk,730
nku,668
rud,15
dən,426
ʃək,38
itk,23
ərv,715
rvə,164
laɪ,159
tia,867
ɫɪt,3189
ɛɛv,201
ɛvr,252
vra,703
rau,125
aua,15
kuʌ,78
uʌʃ,186
ɪty,257
tyt,104
yta,55
tab,228
ɫia,344
iai,439
dʑn,67
ʑnu,20
ɔsj,182
sja,80
jam,951
amu,312
ɔɪt,437
tar,1756
imz,94
mzɔ,281
tʃf,526
kɛb,263
əzə,19
zər,249
iid,291
ʑak,472
kut,752
ndm,182
dmə,15
nɡɔ,432
ɡɔn,251
ɔnn,372
kɑð,228
ita,481
nij,345
jem,735
emə,59
məi,353
rsɛ,880
ɕəh,141
api,248
piɡ,14
iɡɔ,110
ɡɔj,575
jən,815
unɛ,423
dnɡ,39
ɔrɑ,437
urt,1686
nɔʃ,66
ʃtɔ,406
əna,598
naɪ,129
ɪɔn,62
ɔnu,193
pəm,51
ɔði,443
eʃɲ,40
ʃɲʌ,143
ɲʌɛ,261
ʌɛn,111
dat,77
tsa,1002
sak,668
akð,86
kðɛ,179
ɲʌi,96
ʌik,4
kan,1743
ana,747
akm,197
kmb,93
θɑz,93
tnd,283
ʃki,170
kim,599
imʌ,117
mʌʃ,105
aða,40
ðat,34
tɕs,110
ɕsɑ,59
sɑu,96
ənu,1521
ukm,576
kmu,329
dtɑ,140
tɑd,808
ɑdu,316
ɔɪj,23
ɪjɑ,40
ɑti,464
pɔm,123
ɔmə,297
bɔn,102
ɔns,309
nsɔ,72
sɔt,383
ɔtn,98
ɑfa,201
ɕjɑ,122
ɛuð,116
əfʃ,187
ʃih,201
ihɛ,607
hɛm,484
ɛmn,94
mnɡ,171
ɑfy,34
əbə,212
bəh,132
ɛik,270
akn,68
knʌ,3
rbɔ,62
bɔt,280
dɔð,970
ɔðə,340
ðət,222
uʃd,333
ʑej,50
jəð,311
ɪku,164
ɪnd,912
ənɔ,204
tʃt,205
ʌʃe,73
eɲə,99
ɲəm,122
ɪnm,1171
ent,186
sɛv,263
tɛa,617
iuɫ,140
uɫɑ,156
ɑrɡ,775
rɡw,160
ɡwɑ,280
nɔi,110
urn,1258
rnɔ,46
nɔd,9
ɔdn,1
niɲ,208
ʃɔt,61
iɛn,137
ɛnɔ,93
nɔk,25
ɔku,351
unp,90
npa,645
ɪka,60
tɔi,653
tɕy,1690
ɕyt,1376
ytɛ,1474
ɔkɛ,99
kɛm,836
irɪ,1019
iir,74
adi,342
dɪt,1198
mɛh,129
huj,50
jaɛ,8
aɛɫ,2558
mɛθ,203
ɛθu,88
θus,6
usa,75
saɛ,2
maθ,61
aθu,15
diɫ,30
ɫam,154
amɛ,210
ɛɫa,470
kum,172
umɔ,221
idy,183
dyɡ,23
yɡr,20
ɑɛm,266
iiɲ,138
ɲʌr,181
ɛad,72
adɑ,49
dɑð,61
itj,443
etr,673
trə,188
ahh,646
hhð,119
hðɛ,119
dɑɫ,3
ɑɫi,288
dij,196
jab,47
baɫ,187
aɫɪ,645
bai,43
iia,142
ɕəb,508
nɔɪ,302
ntʃ,186
tʃa,800
ʃad,400
adr,455
drɑ,97
mɛr,999
ɛrɛ,578
mɛə,110
ɛər,632
tiʃ,1123
ɛju,1088
jub,151
uba,163
alt,635
θəa,281
əib,128
ibi,1012
ɕes,113
est,73
ɛsð,259
ɫau,27
aut,112
utɪ,19
tts,47
hhɫ,49
hɫi,18
ɔtu,517
lka,63
nkr,140
juɛ,105
sii,596
rʌd,100
ʌdɔ,160
dɔl,79
ɔji,124
jiv,9
vɛɡ,236
ɛɡɫ,112
ɡɫa,87
ɫaʃ,137
eɪb,169
ɪbr,126
brɔ,414
ɔnz,254
nzi,151
zið,55
hɛk,114
mɔt,250
ɔtr,147
trɑ,272
ɛtu,1304
ena,32
naa,165
aam,106
amɑ,75
ɪɫa,56
kuu,47
uuθ,32
ɡra,284
hhd,44
hdə,4
ʑɔn,463
niz,339
izʌ,81
nti,1497
imɡ,18
mɡr,14
əɫa,410
tuv,123
uvi,40
vin,447
nir,64
irɛ,269
rɛf,235
ɛfj,178
fja,1415
jaɫ,1616
ɑpɔ,902
pɔu,51
ɔun,80
avɑ,21
ɲʌɲ,329
ʌɲe,382
sɛm,620
ktɔ,336
ʌir,7
irn,75
rni,211
imn,466
mnə,492
ɛth,25
tha,70
hak,135
akk,48
kka,229
ɪtʃ,364
utd,239
tdɔ,1254
akʃ,19
kʃt,28
əðj,983
ðje,1509
ɪad,2
hup,70
sər,570
diɲ,112
ʌdj,63
dja,466
ɫəð,67
sɛθ,68
ɛθs,7
θsɛ,36
ɪɔθ,37
ɔθɑ,23
ɑmə,461
ðɑɲ,35
ʌtj,129
ərp,1772
asɑ,337
sɑr,348
ðəs,402
əsn,240
əuv,32
uvr,47
vrɑ,18
rɑn,595
ɛθɪ,48
θɪt,254
ɫət,725
ɔʃa,67
rəf,313
ilw,119
lwɑ,485
kɔɪ,692
tky,71
kyʌ,172
yʌʃ,180
ɫib,517
ibr,322
rej,134
ejɑ,356
jɑr,630
rðj,84
ðjɛ,412
əad,55
ɛbə,178
aʃə,811
əmm,146
ulð,81
lðɛ,315
rib,359
uðɑ,156
ɪnɲ,220
nɲe,132
əuk,120
nad,80
ɕin,743
iðj,549
əvj,429
vje,933
etð,48
ɛiɫ,99
əip,354
ərn,836
ʑis,204
ɲʌl,97
nəʃ,1851
əʃʌ,339
ɛθm,31
θmb,14
asɫ,81
sɫi,76
djɛ,255
tad,29
ndv,73
dvj,16
ijɑ,521
jɑk,215
ɑkə,251
uad,9
iθs,119
θse,95
seɪ,163
ɪnʌ,61
etp,61
aɪv,184
ɪvd,21
ɕsɛ,22
ɛθi,155
θij,19
dɛp,202
ɔʃi,51
ʃip,51
səɛ,176
ɔʃɪ,33
ɪts,808
dɛʃ,32
biɛ,62
iɛb,81
ətj,676
ɔhɑ,86
hɑt,23
dɛd,152
dym,307
ymb,238
bəð,477
ʃij,52
inʌ,162
nan,258
uɛn,39
ɕkɛ,7
mah,191
aha,450
haɫ,25
aɫa,452
ɫaɫ,20
aɫe,1349
ɫeɛ,44
eɛɫ,30
dyz,170
yzɛ,163
zɛt,517
tvj,99
ɛðj,132
ɕma,2
ɫij,585
jar,48
arɛ,523
rɛd,999
ɛdɪ,28
tma,162
uma,146
ɕja,4
yvj,38
utj,319
tja,248
tuj,369
usɛ,185
sɛɫ,228
utɛ,502
kuɛ,98
uɛt,39
ɪtr,107
tpr,657
tus,940
əɛʃ,282
utm,159
ənb,116
nbi,352
umɛ,408
ɪai,118
aiv,155
ivd,132
tɕɫ,17
ɕɫa,8
ʌbi,70
irð,34
nnɔ,5
nɔɛ,56
ɔɛd,20
ɛdu,656
əky,159
kyd,59
ydɔ,152
ənɑ,389
nɑn,144
nɡu,487
ɡuʃ,159
ʃəl,107
rpu,109
ɛdw,153
wɑr,924
ɑrv,296
rvɛ,1513
ɔnɑ,321
nɑp,108
ktə,639
iɛk,282
kɑm,306
ɑma,278
sis,555
isɔ,130
sɔl,154
lin,103
ɔɛu,55
unɫ,7
tuɫ,97
uɫa,98
eɪʃ,91
ɪʃt,244
tɕn,234
ɕnɔ,1
utn,191
mɔʃ,134
ɔʃə,100
ʃən,380
npɛ,297
etʃ,385
tʃi,195
ʃiɫ,60
mik,542
kam,1471
ɛja,587
jaf,95
afɛ,32
fɛt,717
erʌ,981
rʌz,1031
ʌzɪ,590
zɪt,683
ɪtf,140
tfi,78
mɔh,149
bif,144
ifa,260
utð,355
ɛuɫ,121
uɫi,341
rɛv,310
ɛva,381
vaɪ,725
ɪzɑ,55
zɑd,9
ɑdj,57
emt,60
mtə,963
əva,410
ɪza,36
zat,235
ʌzv,378
zvɛ,388
vɛi,150
əbu,572
urɑ,737
ərɡ,846
rɡr,151
əiz,1109
izd,120
ʑɔð,51
ðən,517
ənv,79
nvɛ,270
tiθ,429
ɑim,761
mnu,83
hah,72
ahɛ,227
ɛtd,497
mɛɲ,685
nsɛ,540
ʃθu,30
θur,81
urj,280
rjɛ,388
tʃs,92
iʃd,22
ʃdi,32
ɑɲə,22
dɛɲ,322
ɲʌz,542
ʌzɛ,356
etk,24
tki,157
ʑiɡ,23
iɡa,167
ɡan,87
ant,627
ɔkɔ,107
həm,43
mad,286
adj,148
eɛð,81
əvɔ,185
vɔn,85
urb,260
rbi,557
səi,207
iua,154
uaf,161
afr,347
frw,164
ɑnb,38
jav,84
tɔu,50
ɔuɫ,4
ɛfə,111
jəa,264
tɑj,267
ɑja,514
ɛrɔ,399
rɔɲ,24
ɔɲt,13
etu,168
uan,287
ann,85
hət,241
tɛɫ,528
fam,408
amʃ,133
mʃə,28
əmt,237
həv,47
ipɑ,197
ɫiɡ,246
iɡə,215
ɡəs,237
siɑ,576
ətʌ,896
əsy,274
syn,25
yni,71
əzɛ,579
zɛm,1554
uki,744
ɛkɛ,846
jɑn,257
ətʃ,1324
həð,39
wɑt,536
ɑrɲ,181
unm,77
ɛub,175
ubr,13
ɔsp,140
spə,412
ɛtk,418
tkə,398
tuz,104
uzɔ,145
rɔs,609
ɔsn,214
snɡ,170
utɲ,37
tɲe,99
amk,103
mkr,43
kɛf,110
udɛ,310
tɛə,99
tɛz,353
dɔh,144
ɛmt,494
rpɔ,675
ɛud,120
ʑet,425
eti,308
ihi,138
hir,373
tkj,54
jɔʌ,177
ɔʌʃ,230
ðjɑ,68
tnɔ,4
ɛui,116
uiʃ,143
ɛip,191
isb,61
sba,75
ʃkə,1270
ɔhʌ,32
hʌs,4
ʌsv,107
svɛ,324
inɔ,69
ɛuɛ,46
ɛup,196
upa,319
itr,449
ɛmɪ,104
nka,152
kɔr,362
ɔru,249
rup,409
upt,314
ptu,121
səð,759
ɛpɫ,261
pɫɔ,577
ɫɔt,671
rpɫ,103
ɔtm,241
mɛð,588
ðun,156
əta,744
iɑv,68
ɑvə,42
vəʃ,80
jɑa,156
ɪɔi,91
iʃu,253
ʃur,882
urs,657
dɔm,441
ɔmi,166
ʃit,196
ski,182
ɛʃθ,7
rsj,16
sje,613
elj,100
ljɛ,451
ɑnɔ,23
tka,209
amv,76
mvɛ,68
ɔsu,775
apf,16
pfu,9
dtʃ,10
ʃis,45
vɛʌ,55
nəj,1601
əjɑ,155
tiʒ,28
iʒd,31
ʒdu,199
ukb,96
kba,24
kəm,721
nbʌ,64
ɲʌɑ,37
ʌɑr,40
rkə,488
kəp,343
eɪd,202
ɪdr,59
ɛðɔ,23
ðɔm,127
ɔmɑ,391
ɛɫy,7
ɫyɛ,126
yɛj,192
emɛ,294
ɡɑj,295
jaʃ,455
dɑp,43
ɔtɑ,1615
tɔʃ,191
ɔʃn,150
əny,361
nyr,362
ʑat,640
ɑɛɑ,18
ɛɑr,568
əsd,220
sdɔ,258
ndk,191
dku,120
kub,419
ʑer,148
ɛɫɑ,470
bʌʃ,237
ʌʃɑ,2
ʃɑr,67
ʌdr,60
rɔʃ,188
ɔʃm,83
ubɪ,76
bɪt,636
uɫe,216
ɫes,189
esɛ,174
ɡɑs,204
naʃ,98
aʃɑ,30
əʃd,67
ʃdɛ,30
ʌʃm,205
atɪ,1093
rmð,5
amp,449
mpə,567
əsj,202
byt,54
ytj,45
vɛm,271
rnʌ,83
əkɑ,984
kɑʃ,198
ɑʃe,92
ɲəj,12
ɕən,1969
ɔðɛ,475
ənk,392
nkɑ,50
run,349
tɔɪ,784
ɔɪb,36
ɪbɛ,36
bɛs,1637
ɛnt,914
mɛm,876
tyð,147
yðɛ,169
ute,46
teʃ,164
nəɑ,198
tif,399
ifə,47
tuɡ,26
uɡr,36
jɑj,201
biv,868
tuð,211
ɔnp,360
npr,518
ɔɪm,637
ɪmi,81
ʃif,26
ifu,176
kəd,81
ynɡ,51
ɪpə,200
tir,591
irw,45
ləb,32
ɑba,230
tiɑ,390
ɔɪd,104
ruh,96
ləð,123
ɛrp,207
dɔu,11
ɔuʃ,19
ðɛr,163
ɛrw,72
ɑje,423
rty,310
ɛuv,104
uvɛ,326
iaʃ,201
ubə,37
ipi,108
pik,334
ʃtt,119
ɑik,108
uth,10
thy,28
hyr,424
kəb,21
mil,383
ilj,373
dɛs,753
paʃ,263
jei,109
eid,16
ɑme,117
mej,459
ɛzn,10
znɡ,19
ɔɪk,112
ɛrʃ,316
ift,995
ftɛ,61
ɛme,29
meʃ,176
eʃk,190
ujɛ,2
jɛf,2
rɑs,422
tjɔ,121
str,711
ʌtʃ,95
ftm,14
ləf,23
uts,182
sʃt,49
əbʌ,1705
ʌjt,440
jtɕ,179
əbj,268
bje,653
rdy,59
ɛtn,1101
tnɛ,88
rað,218
ðəð,33
lɑt,55
usi,1542
ɑrz,293
rzɔ,648
tʃk,805
ðip,76
tjɑ,329
ɑɛu,39
vɛk,332
ɛuu,90
uuf,12
ufu,37
θɑl,4
ɔjɛ,96
kəɛ,75
əɛr,274
ɑdy,91
dyp,83
ʌma,146
ulɛ,10
lɛɲ,35
ʌfɛ,35
raʃ,606
siɛ,326
ɛki,1019
ɔrɔ,210
iɑa,83
vɛu,168
ɛsm,100
smb,203
ulw,70
itɪ,289
əmw,245
mwɑ,1013
ɑjɪ,234
jɪn,165
ɛʃp,536
ərθ,78
rθy,16
θyɛ,595
yɛn,488
ata,494
ara,1297
ktɛ,71
tuh,95
rɑʃ,94
ɛtp,963
pɔa,290
ɔat,291
əhy,444
hyn,223
ynə,319
tɑa,167
iɑs,97
jia,11
ypr,36
ɛhy,79
lɛf,5
ʃaʃ,24
lib,21
ɑrɑ,82
ɛra,477
tuə,25
uər,146
nɑr,183
ənɫ,68
nɫɑ,50
kəu,26
tuʃ,202
anð,99
ɛuə,22
ənʃ,170
nʃu,108
kəɑ,12
rkɑ,126
ɫus,18
skɔ,116
kɔn,1613
anm,68
rts,592
θɑm,307
maɫ,649
aɫɛ,223
ɫɛt,417
ɔðe,154
ðeʃ,94
nnʌ,118
tɔð,44
ɑnp,216
uuʃ,18
uʃw,54
ʃwɑ,311
izn,24
znɪ,17
kəz,23
rəɲ,350
ɪtv,246
tvd,34
tɕt,606
ɕtʃ,2
nɛθ,85
ɛθa,217
θat,280
uʃf,95
ɑtɛ,170
iɲt,394
əmn,200
mnɔ,30
mɛa,859
atm,174
rɲə,38
iuk,244
ujt,991
jtw,20
ryj,22
yjə,91
jəɲ,169
ʌɛr,44
uɫə,213
lən,362
ɛʃi,294
ʃiu,87
lip,96
ipu,154
puʃ,508
uʃɔ,139
atv,28
tva,75
vaʒ,323
aʒd,332
ʒdw,24
ʌrh,16
rhi,194
hit,281
ɕeʃ,100
ʃiʃ,128
suɑ,277
ɪtɑ,231
kɑu,103
aln,86
lnə,117
ɛar,160
rar,285
əsɔ,830
sɔh,170
tud,526
udu,125
nma,165
ɫɛv,85
asd,588
sdy,35
əʃn,122
ðit,254
ɛuh,37
pid,49
sij,109
ɔrb,110
rbɪ,2
bɪn,212
ʒdɔ,188
dɔi,85
kɔj,378
rap,423
apɑ,175
pɑd,89
ɑdɛ,222
uθa,80
θan,687
nəu,407
pəl,262
lum,56
mbɪ,74
sɛu,576
kdʑ,75
ɔtv,18
bəʃ,119
kʌm,688
bən,130
ɛuk,169
ukθ,415
kθy,484
yɛp,133
ɛpʌ,281
dɛu,48
aiʃ,106
kap,376
pið,67
rhɔ,49
hɔt,151
ɕib,7
dɑɑ,4
ɑɑr,277
spr,180
erɑ,220
ɪɛd,18
rɡɔ,890
ipʌ,406
ɪnj,278
nja,126
biu,92
yɛt,436
tyn,128
ɡɑm,433
epɲ,18
pɲʌ,55
θɛu,75
ɛul,33
lir,41
put,96
əɲɔ,286
ɲɔm,18
ptɔ,235
rhɛ,111
kɑa,153
ɪɛɫ,32
ɛɫə,240
ɔij,68
ɔrk,336
rky,47
kyn,19
ynu,37
yɛm,37
ɪnθ,49
nθa,9
θar,49
uɛz,8
zbu,180
ɫɔi,122
ɔiɑ,16
iɑr,276
nvə,38
ɛɛθ,31
nɛɲ,193
ɑif,23
tdu,532
iln,212
lnɡ,60
ɡɑɑ,36
dzi,263
zir,109
irm,34
dʑb,16
ʑba,6
aɡʌ,45
ɡʌt,36
ʌti,129
rəə,66
təə,662
ɛnʃ,66
əpj,283
pje,1018
dɔɫ,477
θəz,63
əɡə,242
ɡəj,4
əjə,1
əhh,4
htʃ,9
ʃkɑ,386
kɑɫ,118
ɑɫə,51
asf,234
jɛv,281
ɔɫə,205
ʌal,46
ltɑ,123
ərz,418
nmɔ,102
ʃəʃ,49
əʃð,58
dʑʃ,37
ʑʃt,2
ərð,395
ɔif,80
ifɫ,274
fɫi,783
bia,256
ial,128
lta,379
jeu,95
euɲ,8
uɲʌ,114
lkɔ,77
sɛs,339
ɛsy,153
ɛzɛ,613
səɲ,67
ɕij,74
ɕyʃ,55
yʃn,41
əfʌ,13
fʌm,10
jər,39
əɡɔ,251
ɡɔd,303
ɔda,98
asm,322
smə,245
amb,509
mbʌ,178
ədɛ,863
ʃɔɪ,176
stw,1
mbj,266
ljɑ,184
ɔrj,441
rjɑ,248
əft,63
ftɔ,303
htɪ,14
dzɛ,25
zɛh,21
ɛhh,127
imr,77
ɛuθ,311
ytð,61
tðʌ,12
ðʌn,598
əsʃ,36
sʃu,32
uʃe,91
ʃen,72
jwa,345
rɔh,774
iθt,159
θtʃ,157
θəp,212
əpe,36
əɫʌ,146
ɫʌn,181
kɑj,33
imu,426
əju,1072
ptʌ,6
tɔd,510
ʑʌr,1084
ɑju,345
pɛð,26
tɑh,150
ɑha,160
lər,24
ɔmɛ,318
kʌr,141
ʌrk,396
ɔɪs,112
ɪsi,138
ʃtl,1
tll,9
lɔɡ,93
ɔɡa,139
ɡar,148
nɛj,347
ɑkʌ,395
ʃeð,27
ikʌ,545
dɔv,114
ɔvə,124
ɫid,788
rðd,5
ðdʑ,11
kui,307
uit,111
kɑk,183
jup,266
upr,278
ɑji,71
jin,117
niə,49
tʌp,386
ɑuf,8
ufɔ,164
əsɑ,109
sɑp,273
rmw,288
wɑu,61
mɛj,281
juð,114
ɛzɪ,56
enp,49
asj,74
uʃð,54
juz,24
jud,1556
jua,70
uas,49
ɲəl,19
ʃin,65
tmə,426
əʃe,776
ɲɑɛ,29
ɑɛb,195
ɛbɛ,777
dɔɪ,200
ism,96
sme,46
uʃm,188
jum,166
θəb,127
ɛza,199
tɛɑ,119
rðʃ,27
ðʃə,23
əɛv,328
ɔsy,9
syl,1
ylb,4
lbɛ,19
bɛr,242
ɛrɪ,285
rbɛ,342
duɑ,199
elr,1
lrɛ,5
hɑr,356
jtɔ,171
ɛmp,568
uʃs,35
ʃsi,98
jim,503
tnu,484
nmə,319
rtʃ,425
ihɑ,45
rɑd,314
tɑʃ,466
jtu,49
ɑrb,181
amt,96
mts,17
ktu,368
miʌ,49
aan,133
tkʌ,152
ʌtɑ,501
pɔp,2064
ɔpu,2023
pul,2164
buj,43
ujk,24
jkf,1
kfi,13
lɔi,219
ʌvr,33
vre,161
reʃ,421
ɛpi,174
piu,53
iuv,50
dɛh,95
ɛuʒ,3
uʒv,10
ʒve,75
drə,276
tpɑ,85
pɑb,52
itw,15
wɑθ,23
ɑθɔ,110
θɔt,1326
əvʌ,282
vʌl,499
lɛz,568
ʌrv,592
ɔrs,165
imw,77
ənɲ,108
nɲʌ,415
man,687
tɛl,46
ɛlɛ,8
lɛh,5
ɛhɔ,147
hɔð,187
iʃp,405
tul,144
lat,316
kɛɛ,192
tsu,127
apθ,3
pθi,2
θim,63
ɑnɫ,36
ɕʌn,200
yra,95
rɛi,226
nkθ,108
ɛrn,492
ɑan,267
anɑ,258
nɑt,167
ɑtj,173
uuz,10
uzd,45
hjɑ,18
sɔi,118
əiv,144
ivɔ,103
əlð,52
ðɛθ,548
ɛθɑ,322
θɑi,36
rby,166
byɛ,184
yɛs,156
iʃʌ,146
ʃʌr,1196
ʌrb,1231
rbə,1102
bət,1389
aɪθ,58
ɪθɑ,18
ɑis,40
tɑə,50
ɑər,259
ɛky,191
kyt,83
nɔj,147
dra,334
snɔ,15
tnʌ,88
ɕkʌ,2
rðʌ,296
ðʌs,194
ʌsɪ,394
rɛu,349
ənf,78
nfə,21
jəj,66
sib,304
biɡ,88
ɡɔm,206
maɡ,36
ɡɔɡ,86
ɡun,162
dai,45
ava,50
van,49
nme,9
eʃe,92
ʃek,88
eku,532
asɪ,515
əɛɡ,107
əaʃ,252
ʃkɛ,379
naz,130
azi,362
rif,1117
faθ,9
aθi,116
θið,54
tɔɡ,27
ɔɡɑ,23
ɡɑr,215
rma,285
hub,179
əɛj,199
əɛɫ,265
ɫiʃ,104
ʃam,104
