r-gram,Counts
ariɑ,637
sɑzi,270
ɑzid,208
avan,708
vand,6612
pand,542
andʒ,863
ndʒo,51
dʒom,101
biru,1505
irun,1506
bahɑ,174
ahɑj,200
hɑja,1009
ɑjam,1095
haʃa,60
aʃar,182
ʃarɑ,523
arɑt,105
vahi,42
ahiv,6
hivɑ,9
ivɑn,60
vɑnɑ,275
ɑnɑt,121
hejv,141
ejvɑ,146
jvɑn,146
nhɑb,36
hɑbs,4
ɑbsɑ,7
bsɑx,2
sɑxa,84
ɑxat,144
ɑdam,498
besu,275
esur,8
sura,148
urat,231
ʃabi,52
abih,152
esɑz,170
ɑzim,42
mɑhi,78
ɑhiɑ,44
hiɑn,56
vebh,4
ebhɑ,11
tamɑ,2680
amɑm,2772
mɑmi,2147
rɑti,15
mixa,58
ixaz,12
hoku,14
okum,14
kuma,23
umat,20
ɑjad,2057
rɑbs,21
ɑbsu,15
bsur,1
iʃɑn,6994
mɑde,83
bare,461
arek,289
reka,296
ekat,375
badi,645
adij,343
dije,787
ijeʃ,355
jeʃɑ,692
eʃɑn,953
tasa,259
asal,296
sall,178
allo,240
llot,21
amɑi,841
mɑid,558
vahm,58
ahme,46
nɑti,16
koni,1239
onid,766
hamɑ,400
mɑnɑ,107
axth,48
xthɑ,48
thɑi,48
ʃomɑ,4229
dɑda,538
xorɑ,181
orɑk,156
vebe,171
hajɑ,330
ajɑt,325
jɑta,34
ɑtas,86
tast,26
sabz,53
hart,367
artʃ,507
rtʃe,398
ɑxte,758
ɑnɑb,4
nɑba,277
ɑbas,22
basj,16
asjɑ,16
sjɑr,204
ruzʃ,7
uzʃa,3
zʃaʃ,2
ʃaʃa,16
aʃam,112
laʃk,325
aʃka,343
ʃkar,334
haft,705
afto,122
ftom,121
fɑre,188
ɑreq,46
kɑrx,7
ɑrxu,9
rxud,62
ɑrɑm,186
rɑmi,446
uzha,14
zhaf,11
afta,366
ftam,432
mobɑ,127
obɑr,134
bɑra,248
ɑrak,227
xɑnd,1017
taqd,139
aqdi,147
qdis,125
nemu,4351
emud,4322
zirɑ,4296
irɑk,159
rɑke,252
odɑɑ,4
dɑɑf,4
ɑɑfa,9
pejd,133
ejdɑ,166
jdɑj,19
dɑje,1843
ɑjeʃ,431
hejn,129
arin,516
rine,75
ineʃ,38
johu,1867
ohuh,1860
vɑse,115
hitʃ,629
nahɑ,493
ahɑl,67
sahr,322
ahrɑ,345
hanu,135
anuz,133
dara,903
araz,137
razm,74
nabu,336
abud,243
naru,1
aruj,39
ruji,22
ujid,36
jide,78
odɑv,6224
dɑva,6845
ɑvan,6358
bɑrɑ,208
abɑr,109
rɑni,603
nide,552
vɑda,2
dami,283
boko,189
okon,191
arɑm,840
rɑma,505
ɑmad,2556
made,894
sirɑ,145
irɑb,51
mika,409
ikar,396
bese,26
eser,2
sere,96
ereʃ,336
reʃt,326
bini,208
amid,41
nafa,706
afas,73
zend,553
ende,449
bɑqi,314
beta,299
etar,180
tara,973
araf,820
maʃr,143
aʃre,136
ʃreq,136
qars,62
eʃte,420
ɑndʒ,886
ndʒɑ,1390
dʒɑɡ,7
ʒɑɡz,1
ɑɡzɑ,7
ɡzɑʃ,12
zɑʃa,7
ɑʃat,14
xoʃn,24
oʃna,6
ʃnam,6
voxu,35
oxuʃ,13
maʔr,167
aʔre,159
ʔref,116
refa,117
efat,199
beda,812
edar,1463
darɑ,1629
nahr,259
ahri,109
monq,178
onqa,178
nqas,17
qase,18
asem,20
ɡaʃt,873
aʃte,390
ʃoʔb,3
oʔbe,2
fiʃu,1
iʃun,5
havi,7
avil,29
vile,6
talɑ,506
alɑs,145
lɑst,5
ehɑt,159
hɑte,78
miko,1421
ikon,1418
alɑj,207
morv,8
orvɑ,13
rvɑr,35
vɑri,140
ɑrid,358
sanɡ,514
dʒaz,140
ʒazʔ,13
dʒej,7
ʒejh,6
ejhu,34
jhun,33
hadq,1
adqa,12
dqal,3
ʃarq,61
arqi,77
ɑʃur,152
dʒɑr,152
ʒɑri,84
ahrt,23
hrtʃ,25
rtʃɑ,14
forɑ,25
orɑt,97
darb,691
arbɑ,718
rbɑq,10
rɑmh,27
ɑmhɑ,122
mhɑf,4
hɑfz,6
ɑfza,11
fzat,6
amra,117
mraf,65
rafa,141
afar,839
farm,1376
armu,799
rmud,786
mude,1628
axtɑ,98
xtɑn,93
bimo,7
imom,2
momɑ,7
omɑn,197
mɑne,54
ɑneʔ,34
neʔa,15
eʔat,161
boxo,304
oxor,304
ammɑ,1910
zanh,10
anhɑ,233
nhɑr,99
hɑra,57
ɑran,539
ranx,25
anxo,3
nxor,3
xori,157
xord,835
ordi,54
harɑ,407
arɑi,275
rɑin,140
ɑine,140
xɑhi,1581
mard,2045
nist,938
tanh,128
rɑja,452
ɑjaʃ,883
moʔɑ,53
oʔɑv,25
ʔɑve,25
ɑven,23
veni,10
sɑza,722
ɑzam,144
naza,920
azad,300
zadɑ,34
babi,36
abia,43
bian,48
iand,121
xɑha,8404
ɑhad,4408
ahɑd,644
ɑntʃ,965
ntʃe,968
like,892
iken,889
jɑft,1094
naʃo,268
aʃod,255
xɑbi,215
ɡerɑ,73
erɑn,278
most,264
osto,321
stol,53
toli,77
ardɑ,1961
rdɑn,1283
dɑni,1101
baxf,1
axfa,1
xfat,1
jeki,498
dand,6817
rɑɡe,110
ɑɡer,359
ɡuʃt,179
dʒɑj,478
ʒɑja,104
andx,17
ndxo,9
dxod,35
efte,669
zani,276
banɑ,718
nazd,2543
ɑnɑɑ,3
nɑɑj,6
ɑɑjn,42
ɑjna,27
jnas,1
nast,25
stox,94
toxɑ,122
oxɑn,98
xɑni,112
xɑnh,95
nhɑj,476
uʃti,10
azɡu,5
zɡuʃ,4
uʃta,15
ʃtam,179
saba,715
abab,633
nesɑ,6
mide,82
azɑn,210
zɑns,8
ɑnsɑ,50
nsɑn,617
peda,1455
mɑdr,20
ɑdra,93
drax,32
raxu,39
axud,32
tark,279
arde,3254
pejv,129
ejva,129
jvas,110
vast,112
ɑhan,2452
zana,236
anaʃ,149
erah,72
rahn,75
buda,1721
udan,2203
xedʒ,181
edʒl,14
dʒla,8
ʒlat,6
nadɑ,736
adɑʃ,159
dɑʃt,1595
ɑʃta,514
ʃtan,988
tand,3179
hoʃj,9
oʃjɑ,9
ʃjɑr,20
jɑrt,1
ɑrta,14
rtar,63
haqi,137
aqiq,96
qiqa,31
iqat,43
ofte,487
naxo,101
axor,115
orid,214
mixo,155
ixor,152
orim,18
lɑke,275
ɑken,1105
axti,61
maxo,38
lams,119
mako,230
akon,451
mabɑ,371
abɑd,284
bɑdɑ,289
bemi,117
emir,119
miri,81
irid,135
ɑjen,169
jene,52
naxɑ,1463
axɑh,1391
ɑhid,557
balk,1031
alke,1035
midɑ,784
idɑn,324
dɑna,546
darr,137
arru,158
rruz,51
tʃaʃ,355
ʃaʃm,342
aʃmɑ,364
ʃmɑn,338
vamɑ,40
mɑna,630
ɑnan,881
ɑref,26
tʃon,3191
vaba,269
aban,130
bana,17
anaz,44
nazr,90
delp,9
elpa,9
lpaz,2
pazi,157
azir,281
dɑne,403
ɑneʃ,207
afzɑ,25
zmiv,3
ivea,21
veaʃ,21
bexo,104
exor,101
ʃoha,155
ohar,155
uxor,2
ɑnɡɑ,1002
nɡɑh,1035
vafa,83
afah,71
faha,12
aham,154
hami,274
mida,473
idan,1416
orij,37
rijɑ,152
ijɑn,102
jɑna,49
barɡ,796
arɡh,15
rɡhɑ,17
ɡhɑj,124
ndʒi,271
dʒir,160
duxt,47
uxte,304
satr,28
atrh,9
trhɑ,9
xiʃt,343
iʃta,481
ɑxta,475
xtan,821
ɑvɑz,552
enid,737
nida,649
henɡ,313
enɡɑ,319
nɡɑm,323
vazi,46
azid,84
zida,95
nasi,209
asim,12
ahɑr,142
ixar,37
xarɑ,369
hozu,886
ozur,891
penh,124
enhɑ,168
nhɑn,133
rdan,2183
rɑnd,326
dard,297
rdɑd,80
kodʒ,168
odʒɑ,333
hast,1494
asti,678
vɑza,51
ɑzat,46
idam,487
tars,690
arsɑ,172
rsɑn,145
aʃta,166
ɑnam,681
rdam,495
turɑ,88
ɑɡɑh,173
ɡɑhɑ,43
ɑhɑn,614
hɑni,214
rɑqd,4
ɑqda,7
qdaq,3
daqa,9
aqan,22
qari,322
ɑxti,108
orda,409
tʃek,55
ʃekɑ,189
ekɑr,139
ardi,1394
marɑ,2478
eqvɑ,18
ʃona,721
onak,722
nake,881
dʒam,2106
ʒami,1204
amiʔ,1181
malʔ,56
alʔu,56
lʔun,56
ʃeka,419
ekam,81
kama,154
amat,133
raft,1495
ajjj,454
jjjɑ,454
jjɑm,454
omra,27
mrat,16
vaʔa,118
aʔad,96
ʔadɑ,30
adɑv,166
ɑvat,42
zari,277
arij,395
rija,234
ijat,758
miɡo,363
iɡoz,132
ozɑr,483
zɑra,292
ɑram,367
kubi,42
ubid,59
veto,27
pɑʃn,11
ɑʃne,11
alam,117
haml,53
besi,744
esij,675
sijɑ,680
ijɑr,725
afzu,104
fzun,31
farz,201
arza,361
rzan,239
andɑ,1058
ndɑn,1109
zɑji,204
ɑjid,231
eʃti,28
ʃtij,14
tijɑ,128
ijɑq,14
hara,197
arat,292
hokm,354
okmr,59
kmrɑ,59
mrɑn,66
soxa,990
oxan,990
zodʒ,62
odʒe,110
rɑʃe,65
ɑʃen,73
nidi,150
ofta,1365
besa,696
esab,488
tava,329
avaz,151
vazz,3
azzo,10
zzom,1
zomi,6
omin,75
bɑrn,2
ɑrna,45
rnad,37
nadʒ,365
ɑjat,807
abze,12
araq,81
piʃɑ,28
ʃɑni,287
rdat,17
datɑ,13
ejni,85
rɑdʒ,307
ɑdʒe,238
dʒeʔ,110
ʃodi,88
arɡa,612
rɡaʃ,337
havɑ,171
umɑd,2
mɑda,354
ɑdar,1368
dɑra,1328
ɑrax,29
pust,101
vɑje,328
puʃɑ,268
uʃɑn,321
nɑɑn,2
ɑɑns,7
mesl,1707
ʃode,3125
vabd,22
rdid,952
dide,531
inak,1110
dast,2083
derɑ,173
erɑz,178
azdr,4
zdra,4
raxa,32
axat,64
abad,338
mɑnd,601
mini,269
karr,109
rrub,86
rubi,171
ubiɑ,87
biɑn,106
mask,346
aska,250
skan,239
ʃamʃ,446
amʃi,448
mʃir,443
ʃirɑ,60
irɑt,28
rɑta,33
ɑtaʃ,654
taʃb,18
aʃbɑ,11
ʃbɑr,3
bɑri,59
rdeʃ,56
tari,472
ariq,329
riqe,271
mohɑ,144
ohɑf,39
hɑfe,57
ɑfez,53
feza,38
ezat,39
beʃe,447
eʃen,392
ʃenɑ,1166
enɑx,125
nɑxt,124
hɑme,67
ɑmel,248
mele,57
qɑʔa,22
ɑʔan,25
hɑse,120
ɑsel,73
muda,997
udam,519
diɡa,1312
iɡar,1502
arɑd,1010
rɑda,980
hɑbi,24
ɑbil,13
rɑzɑ,18
ɑzɑi,20
zɑid,20
ɡall,196
alle,388
kɑrk,9
ɑrko,14
rkon,43
baʔd,678
moru,11
orur,41
vɑqe,484
ɑqeʔ,489
hedi,372
edij,374
ijei,69
azma,85
zmah,16
mahs,102
ahsu,105
hsul,61
nizɑ,59
izɑz,5
noxo,143
oxos,143
xost,167
zɑde,171
ɑdeɡ,80
manz,113
anzu,34
nzur,34
zurd,1
urdɑ,5
rdɑʃ,329
xaʃm,313
ʃedd,84
edda,138
ddat,223
afru,158
frux,138
ruxt,203
rɑbz,5
ɑbzi,1
bzir,1
afka,115
fkan,115
kand,370
tʃar,230
arɑx,34
rɑxʃ,3
ɑxʃa,4
xʃam,36
ʃamn,5
amnɑ,18
mnɑk,23
tʃer,402
ʃerɑ,417
bezi,9
ezir,8
irɑf,13
rɑfk,1
ɑfka,2
andi,388
aɡar,1609
ikui,129
maqb,70
aqbu,50
qbul,52
nemi,1405
naka,300
akar,399
ɡonɑ,1056
onɑh,1056
dark,113
arka,153
rkam,15
kami,89
ɑrad,918
masa,133
altʃ,1
ltʃu,1
tʃuj,1
ʃuje,7
xodh,16
odhɑ,7
dhɑb,2
barx,797
arxɑ,611
rxɑs,477
xɑst,751
ɑste,379
koʃt,513
dʒɑs,248
ʒɑst,59
maɡa,128
pɑsb,24
ɑsbɑ,38
sbɑn,126
aram,659
asta,1220
stam,852
rdei,196
riɑd,178
iɑdb,13
ɑdba,23
dbar,139
bara,443
rami,355
aknu,58
knun,63
dahɑ,347
ahɑn,922
azda,79
zdas,38
stat,40
bord,547
ɑnɑq,2
nɑqu,1
ɑqut,23
nada,619
adah,111
ahad,757
pari,82
ariʃ,49
riʃɑ,40
ɑvɑr,61
vɑre,233
dʒah,1225
ʒahɑ,356
ʔoqu,76
oqub,83
quba,82
ubat,87
bata,24
atam,218
taha,106
hamm,127
ammo,63
mmol,60
mola,78
olam,8
ziɑd,313
iɑde,213
arɑɑ,34
rɑɑm,26
ɑɑmr,16
ɑmru,16
mruz,417
matr,34
atru,34
trud,4
ɑham,2373
arad,436
radʒ,169
adʒe,672
dʒeɑ,7
ʒeɑn,7
miʃa,771
iʃav,729
hark,829
arke,785
rɑjɑ,73
ɑjɑb,17
jɑba,179
ɑbad,201
beke,133
ekeʃ,133
keʃa,203
eʃad,80
tʃan,346
ente,240
nteq,100
teqɑ,180
eqɑm,129
neʃɑ,193
ɑnii,20
akeʃ,36
vadr,138
nava,228
sɑke,881
xonu,11
onux,11
ʃahr,1277
pesa,2029
esar,2258
abar,640
ejar,14
jarɑ,16
mote,701
otev,163
teva,147
eval,31
vall,68
lled,42
mahu,3
ahuj,93
hujɑ,120
ujɑi,3
jɑil,2
matu,12
atuʃ,8
tuʃɑ,8
uʃɑi,2
ʃɑil,10
vama,279
lamk,10
ɡari,448
zell,23
elle,18
jɑbɑ,3
ɑbɑl,30
xejm,421
ejme,413
neʃi,97
eʃin,93
ʃinɑ,10
inɑn,297
vasɑ,77
asɑh,58
sɑhb,2
ɑhbɑ,28
hbɑn,32
mavɑ,280
avɑʃ,114
vɑʃi,83
araʃ,765
jubɑ,10
ubɑl,17
navɑ,248
avɑz,289
ɑzan,232
barb,94
arba,197
rbat,83
avab,10
vabb,10
abbo,79
bbol,3
sɑne,22
ɑlat,623
vɑha,282
ɑhar,180
eʔam,8
ʔame,12
zanɑ,325
anɑn,1159
arɑb,800
rɑba,148
ɑbaʃ,60
baʃa,67
aʃan,44
ʃanv,51
anvi,24
nvid,24
ɡiri,162
oʃta,173
dʒer,74
ʒerɑ,38
erɑh,51
rɑha,226
ɑhat,142
vadʒ,378
adʒu,30
dʒuɑ,15
ʒuɑn,15
uɑni,6
zarb,44
aftɑ,327
ftɑd,519
diɡr,123
iɡra,109
ɡraz,9
raza,43
sari,146
bezɑ,34
ezɑd,13
nasl,96
asli,325
qarɑ,234
arɑr,664
rɑrd,16
ɑrdɑ,68
anuʃ,32
ɑnva,23
nvaq,23
vaqt,673
ɑnda,160
ndan,174
ʃoru,94
oruʔ,94
ketɑ,166
etɑb,223
rɑsɑ,55
ɑsɑx,31
ruzɑ,22
uzɑf,2
zɑfa,2
rina,23
inaʃ,35
bozi,23
ozis,20
zist,85
vɑjɑ,8
ɑjɑm,12
haʃt,164
aʃts,16
ʃtsa,16
tsad,55
vapa,134
apas,82
pasa,297
asar,329
sarɑ,1140
doxt,580
oxta,616
xtar,642
tarɑ,473
nohs,10
ohsa,10
hsad,10
vaʃi,15
aʃis,2
ʒoml,35
omle,35
davɑ,254
vɑzd,208
ɑzda,255
zdah,341
qinɑ,7
bada,199
adaz,60
pɑnz,41
ɑnzd,62
nzda,61
ɡɑni,76
maha,119
ahal,110
hala,64
alal,52
lala,6
alai,6
lail,7
tʃeh,229
ʃehe,152
ehel,152
amah,32
lali,5
alil,244
ʃast,448
jɑrd,8
vasi,173
vadx,38
adxt,34
dxta,35
vaʃs,2
aʃsa,2
ʃsat,8
apan,32
pana,29
anad,916
uʃɑl,6
ʃɑlh,7
sisa,84
isad,63
mira,590
iraf,173
vaxa,166
axan,18
xanu,1
anux,1
nɑjɑ,95
adɑɑ,20
dɑɑv,4
arɡe,123
rɡer,29
aʃtɑ,61
ʃtɑd,38
afts,35
ftsa,35
udak,51
hɑde,126
alli,122
aʔmɑ,296
ʔmɑl,324
hana,160
asth,265
sthɑ,265
thɑj,498
rɑml,27
ɑmla,13
mlaʔ,1
laʔu,1
aʔun,13
pɑns,59
ɑnsd,3
nsdu,2
vahf,11
ahfa,11
hfat,11
ɑnsa,73
nsad,56
sɑle,466
jɑfe,10
ɑfes,11
amiɑ,203
kara,125
radn,23
adna,33
dnad,103
adab,126
dabe,53
ʃoda,849
odan,747
dida,522
ikum,17
uman,29
anza,49
nzar,41
zara,267
kodɑ,161
odɑm,182
ɑsta,151
stan,750
miɡe,32
iɡer,32
efta,220
ftan,1680
axad,136
ensɑ,746
dɑem,94
vari,601
bist,337
tanu,28
anum,9
numa,9
mand,328
ɡɑmi,279
mada,665
adan,1003
hɑbr,23
ɑbrɑ,146
brɑj,118
olɑd,100
jida,52
dʒab,287
ʒabɑ,91
budn,49
udna,56
adak,84
self,21
nɑmv,7
ɑmva,7
mvar,7
vana,621
adad,250
dadi,24
adid,321
rɑra,239
ɑrat,505
rats,1
atsu,1
tsur,1
xiɑl,32
iɑlh,3
lhɑj,307
mahz,85
paʃi,37
aʃim,40
ʃimɑ,35
imɑn,778
eraz,25
ahzu,36
hzun,35
ride,182
idea,198
deam,484
mahv,38
vapr,5
apra,3
pran,2
mota,62
otaʔ,44
taʔa,107
aʔas,32
ʔass,9
asse,45
ssef,2
odam,181
azar,854
elte,90
ltef,42
tefɑ,66
efɑt,47
ɑdel,355
kɑme,167
bena,186
enaz,19
fɑse,55
ɑsed,99
zolm,228
sedʃ,3
edʃo,5
dʃod,138
nteh,60
tehɑ,169
ehɑj,113
zura,74
uram,39
resi,555
esid,545
side,188
halɑ,619
alɑk,606
xodk,12
odko,4
dkoʃ,3
oʃti,17
ʃtii,4
tʃub,213
kufa,1
ufar,7
hodʒ,127
odʒa,41
dʒar,203
ʒarɑ,30
arko,29
rkoʃ,1
daru,172
arun,181
runa,46
unaʃ,56
bind,11
indɑ,28
bedi,158
edin,130
arki,21
rkib,8
kaʃt,170
aʃti,201
sisd,3
isda,13
sdaz,1
dazr,4
azrɑ,79
zrɑʔ,4
rzaʃ,57
dʒɑh,252
zarɑ,726
arɑʔ,265
erte,16
rtef,5
efɑʔ,5
ʃani,102
anii,7
rɑʔi,2651
dʒan,706
ʒanb,30
beɡo,512
eɡoz,421
taba,116
abaq,72
baqɑ,33
aqɑt,22
taht,9
ahtɑ,13
htɑn,10
tɑni,61
sati,38
foqɑ,9
oqɑn,9
qɑni,17
tufɑ,42
ufɑn,37
miɑv,261
iɑva,276
vara,484
tɑhe,146
dʒas,205
ʒasa,115
asad,168
sadi,16
irɑs,135
rɑse,48
astv,13
stvɑ,15
tvɑr,27
vɑra,59
rɑna,500
ɑnat,855
azvɑ,5
zvɑd,4
vɑdʒ,81
pasr,289
asrɑ,243
srɑn,223
rɑnt,175
azdʒ,81
zdʒa,45
dʒof,25
ʒoft,25
ofti,165
eɡɑh,572
dudu,5
zadt,16
adtu,22
ɑzuq,19
zuqe,19
uqei,2
orde,803
beɡi,267
eɡir,267
zaxi,37
axir,75
xire,39
tɑbr,18
amal,772
xɑne,1903
nɑpɑ,48
ɑpɑk,41
nizh,7
izha,8
hafa,27
ruzd,19
uzdi,3
zdiɡ,4
mibɑ,908
ibɑr,11
vahr,59
modʒ,161
odʒu,196
dʒud,108
ʒudi,5
xtea,86
team,156
ahva,30
hvam,2
vami,59
ʃeʃs,56
eʃsa,56
ʃsad,56
ɑnaʃ,699
rɑne,261
azbh,2
zbhɑ,2
enɑn,1345
nɑnk,685
ɑnke,1233
ʃada,36
dabʔ,2
abʔa,16
bʔad,13
hafd,1
afda,1
fdah,14
daho,372
ahom,372
tʃeʃ,281
ʃeʃm,262
eʃme,98
azim,554
ekɑf,70
kɑft,37
ɑfte,293
roza,5
ozan,6
ɡoʃu,73
oʃud,73
ʃude,37
dɑxe,541
ɑxel,541
morq,110
orqɑ,71
rqɑn,76
doda,9
odav,8
nhɑi,92
aqab,325
bast,411
miɑm,102
iɑma,143
fzud,82
bard,479
bela,160
elan,23
lana,6
adaʃ,44
daʃd,42
qala,73
alab,428
labe,29
vaka,77
akaʃ,16
kaʃa,14
aʃat,69
ʃati,44
kuhh,185
uhhɑ,194
hhɑj,192
bola,563
olan,563
land,602
anda,511
ndak,129
mast,79
astu,51
stur,33
ɑlɑt,153
lɑta,118
ɑtar,97
hare,93
azpa,21
zpar,4
barr,86
rruj,15
bɑɑn,23
ɑɑnt,5
hamr,278
amrɑ,310
mrɑh,356
faqa,179
aqat,195
mijɑ,42
ijɑf,20
behɑ,132
ɑjem,119
jemi,28
biɑd,89
iɑdɑ,28
ɑdɑv,36
bɑdi,22
vazɑ,23
zɑni,338
aste,722
istɑ,356
stɑd,1160
afte,444
enqe,38
nqez,34
qezɑ,34
ezɑj,111
zɑje,303
hefd,13
efda,13
azmɑ,10
zmɑh,3
ɑrɑr,5
rɑrɑ,29
ɑrɑt,13
kamt,24
amta,61
mtar,36
miʃo,232
iʃod,182
qoll,58
olle,29
arit,17
ritʃ,10
itʃe,16
rahɑ,448
ahɑk,15
hɑka,13
ɑkar,72
radd,23
addo,36
ddod,8
mibu,320
ibud,316
kabu,50
abut,42
buta,37
utar,81
tɑba,42
ɑbab,12
amɑk,23
mɑkb,1
ɑkbu,1
kbut,2
eʃim,30
ʃima,4
iman,11
mani,48
najɑ,373
ajɑf,115
arɑv,360
rɑva,355
eran,56
ranɡ,133
zejt,68
ejtu,65
jtun,65
tɑze,114
menq,1
enqɑ,1
nqɑr,1
ɑnes,468
nest,468
avaq,68
vaqq,69
aqqo,116
qqof,68
barn,165
arna,160
rnaɡ,39
naɡa,108
aɡaʃ,43
jeko,12
ekom,7
puʃe,32
uʃeʃ,37
ɑʃte,687
neɡa,128
eɡar,196
aris,222
rist,160
rɑmx,11
ɑmxɑ,3
mxɑt,2
xɑta,32
ɑtab,19
harz,16
arzi,267
mont,126
onta,126
ntaʃ,27
taʃe,27
aʃer,27
mazb,443
azba,530
zbah,434
bahi,53
behi,21
ehim,19
hime,21
qorb,717
orbɑ,697
rbɑn,825
bɑni,964
suxt,412
uxta,322
tani,451
barm,239
arma,206
rmaz,23
ɡoza,725
ozar,551
buid,5
laʔn,128
aʔna,123
ʔnat,118
nako,219
onam,489
tofu,23
oful,23
fuli,28
ulij,31
lija,50
mɑdɑ,60
ɑdɑm,58
dɑmi,92
zarʔ,15
hasɑ,66
asɑd,67
sarm,25
armɑ,637
ɡarm,64
zeme,21
emes,20
mest,22
estɑ,908
stɑn,410
tɑbe,136
ɑbes,50
best,39
moqu,31
oquf,31
xovf,57
hejb,22
ejba,31
jbat,29
xazd,5
hadb,129
adbu,116
dbud,123
edas,583
tasl,296
slim,296
odea,233
dean,507
eand,684
adʒa,229
anba,16
nban,2
band,1109
ndei,100
deɡi,168
taʔɑ,223
aʔɑm,225
ɡarɡ,44
arɡu,21
rɡuʃ,11
ɡuʃa,21
uʃat,50
ʒɑna,80
riza,87
izad,119
rixt,389
ixte,213
dɑɑn,3
akas,56
bija,129
ijaf,2
jafz,3
fzɑi,5
xatɑ,391
atɑb,304
stov,122
tovɑ,122
ovɑr,123
hatt,75
attɑ,128
hadx,19
adxu,22
dxud,21
miɡa,248
naʃa,327
aʃav,299
abɑʃ,271
inas,7
ahdi,85
miba,124
iban,33
ndam,77
nasa,62
salɑ,599
ɡost,60
osta,255
star,217
zɑhr,22
ɑhra,55
hraʃ,31
raʃu,10
aʃud,12
ibɑʃ,793
abra,67
brax,20
raxv,43
