r-gram,Counts
məʈ,432
əʈi,234
ʈia,356
mẽn,218
ʋəɲ,767
əɲi,77
ɲin,102
nɟẽ,207
hɪ̃m,604
ɪ̃ma,207
nʈʰʌ,47
ʈʰʌh,144
həi,58
əin,273
mʌʈ,61
ẽʋʌ,370
ʋʌr,1041
rib,696
ibɪ,914
mẽm,540
ẽmo,126
ʈiʋ,132
mpʌ̃,55
lox,8
oxə,167
oɪu,135
ɪubʰ,3
ʌrp,603
rpa,160
sib,286
lən,327
ənɡʰ,168
nɡʰʌ,232
ɡʰʌh,162
ʋʌʈ,1061
ʌʈp,106
ʈpə,39
pər,652
ərd,633
rda,590
dar,1516
ras,378
nim,633
məx,213
əxl,96
xlu,85
luq,85
uqs,2
qsã,17
ʌɖh,122
ɖhɪ,35
kʊt,24
ʊtə,27
əɟl,28
ɟli,24
lid,34
ida,446
art,154
rtə,402
təl,728
əlʋ,230
lʋa,543
arm,839
məq,636
əqə,600
qər,1091
rʌr,419
kac,23
acʌ,241
asʌ,802
sʌn,621
eipʰ,4
ipʰʌ,69
pʰʌr,226
rit,823
iʌ̃k,149
ʌ̃ko,67
aɣa,81
ɣan,4
and,1186
rzɪ,15
zɪn,320
ɪnd,518
ndɡ,292
dɡi,322
ɡia,411
eʋe,304
hoʋ,251
hsa,266
saɡʰ,438
aɡʰe,452
ɡʰep,19
lhʋ,2
ʋaʋ,15
ʌʈʋ,179
ʈʋa,59
oap,64
peʈ,151
eʈs,38
ʈsã,65
sãtʰ,99
ãtʰi,52
tʰih,131
ihʋ,26
ʋakʰ,241
epʌ,633
pʌʈ,1176
ʌʈɟ,268
ʈɟa,108
ɟao,124
aoɟ,301
hɪ̃k,124
ɪ̃ka,47
eco,432
coɳ,249
oɳl,171
hpo,572
oɪkʰ,29
ɪkʰe,122
esh,74
shɪ,67
kʊb,61
ʊbj,16
opʌ,1051
ʌʈh,287
ʈha,8
hab,183
abj,184
lɟa,265
aoh,373
oha,1237
alr,119
lre,19
reɖʰ,35
eɖʰa,42
ɖʰar,36
aẽq,154
ẽqa,52
qab,168
lha,586
har,658
ibʌ,920
bʌɳ,114
okə,913
rʌʂ,95
ʌʂi,159
ʂikʰ,36
ãpo,648
oɪq,19
ɪqa,87
alp,194
lpʌ̃,83
ɳih,171
iha,710
lbɪ,57
ɪpʌ̃,187
rəɖʰ,198
ita,567
tapʰ,1
apʰʌ,30
ipʌ,831
rqa,17
ekə,1894
kəɖ,1696
onʂ,23
nʂʌ,15
ʂʌh,91
hih,450
ihk,10
hkʌ,633
ʌmk,536
mkə,208
nha,718
hat,253
nəz,132
noq,4
oqə,227
qəb,935
əbo,428
bol,310
olk,111
hap,910
rɟi,67
iʌ̃t,412
ʌ̃tʌ,345
toʂ,5
oʂʌ,22
ʌmn,115
mnʌ,159
ʌhk,1859
hka,565
sox,93
əbr,276
brd,122
ɳiɡ,71
ɡən,689
hmẽ,361
mẽpʰ,96
ẽpʰa,74
pʰas,101
sip,513
ipʋ,110
pʋe,238
enɡ,69
nɡə,283
əhk,120
kaɪ,50
ɪɳc,11
ɳca,71
etʰo,1860
tʰop,157
onz,77
nza,142
əʈʌ,1244
ʈʌs,369
ʌsɣ,20
sɣa,4
ɣal,53
lʌb,275
bpə,12
pəʊ,12
əʊh,53
ʊhp,4
ɟibʰ,150
ibʰa,137
bʰaʊ,204
aʊh,37
ʊha,66
alkʰ,200
lkʰe,305
hhʌ,173
ltʌ,41
hbə,425
ate,696
əlo,262
lon,276
hɪ̃ɪ,190
ɪ̃ɪh,164
hʌt,605
ʌta,793
tat,106
ʌhq,126
hqa,48
aʊt,24
ʊte,21
ʌlo,585
lok,284
rekʰ,84
ekʰe,146
esm,108
tex,101
exə,656
ndc,16
dce,7
ces,198
toh,439
hicʰ,174
aʊɟ,108
ʊɟo,70
ʌtm,591
tmũ,89
kʰez,118
liʋ,185
ʈʰʌɳ,65
aɪp,260
ɪpj,21
pjo,510
pək,262
riɟ,705
hɪ̃z,24
ɪ̃zə,21
tet,225
eto,844
ʋəh,245
haj,283
sat,204
erʌ,704
rʌd,85
ʌdk,211
dkʌ,203
ɪ̃to,88
rhə,283
ɪha,1371
ʌln,186
lnʌ,279
dot,545
ter,390
erə,506
rəl,22
əln,48
lnd,44
ẽdʰʌ,11
dʰʌk,67
ʌka,346
kakʰ,20
akʰa,322
ʌnq,172
nqa,196
alt,160
lto,99
həz,660
əzo,109
zor,317
ẽmʊ,30
mʊl,1116
ʊlk,1109
lkm,434
kma,199
kəɖʰ,115
əɖʰi,17
ɖʰin,35
intʰ,518
opj,184
siz,27
doʋ,126
ʋət,136
ətə,745
ʌsa,1119
ẽɟe,490
kʰeɖ,531
eɖɪ,270
som,284
oma,1048
mpʌ,42
rso,69
soq,18
oqa,123
alq,97
lqa,39
lɟe,879
ɟez,259
eza,235
kʊp,62
ʊpʌ,46
ɪ̃ɟo,183
loh,145
ənu,14
nuk,12
ukr,2
krə,49
lhɪ,64
kʊʃ,30
ʊʃə,10
ʃəh,2278
rbʌ,188
lop,42
ʈhə,51
ukɟ,3
kɟe,291
ali,1300
lit,271
ite,565
ukkʰ,1
kkʰe,165
eai,272
air,147
adn,42
dna,41
aoa,452
adkʰ,72
əhʋ,229
hʋj,24
ʋja,207
aaj,72
aja,3331
aln,105
lna,44
lip,154
aom,165
əto,68
tos,184
səl,508
ahn,85
hna,190
ahkʰ,182
ləm,143
mʌk,48
ʌkn,32
kna,41
aol,325
olə,238
ʌkb,68
kbʌ,43
hza,20
oɟɪ,156
ɪnm,264
əkr,454
kri,626
dʌh,75
eaɟ,122
loʂ,5
oʂɪ,2
ʂɪl,3
ɪla,158
ahh,249
hho,788
kʰej,143
eja,279
jab,544
bʌl,405
ʌlɟ,664
kot,124
ənb,247
nbʌ,720
bʌn,2708
aẽɖʰ,31
ẽɖʰo,19
ɖʰor,90
npa,423
pal,40
lin,430
ɖoh,251
ʌsbʰ,52
sbʰa,40
loj,20
ojo,47
ʌlh,280
kopʰ,3
opʰo,5
pʰok,22
okʋ,11
kʋa,60
arʋ,197
əbʰi,412
bʰii,406
iis,59
isa,1766
saz,111
azʋ,58
zʋə,20
ɟai,231
hoʂ,45
kʰet,538
tob,184
obə,894
bəl,1509
əlq,22
koʈ,110
ami,651
mia,169
aẽl,132
ẽlo,29
hma,475
anu,155
nuz,2
uza,13
arʈʰ,7
rʈʰa,16
doh,655
kʊbʰ,9
ʊbʰe,22
bʰeɳ,104
eɳh,12
ɳhʊ,56
ʊih,79
hʊ̃l,14
ʊ̃lə,5
ʌkp,70
kpʌ̃,54
iza,101
ead,83
ẽʂɪ,4
ahu,67
indʰ,19
ndʰj,36
dʰja,201
sãm,435
ãmə,346
ɟiɡ,200
iɡa,609
ɡal,1941
alə,951
ləh,1181
hbʌ,383
nko,591
zəx,83
əxʌ,247
xʌm,67
ʌmi,163
mik,36
reʋ,429
hib,215
lʌk,1147
ʌkk,26
kko,13
imũ,542
rʌɡ,477
ʌɡo,759
ɡodʰ,6
odʰʌ,59
ʌkh,171
khʌ,78
ɳit,182
ric,173
icʌ,177
cʌʈ,91
ʌʈk,222
ʈka,221
ecʰə,560
cʰəɖ,1427
əɖi,874
ɖin,1027
ssə,152
toɳ,198
oɳi,227
ɳis,216
sʌz,352
ʌza,474
zam,85
ʌdʰi,457
dʰicʰ,36
icʰʌ,838
koʃ,176
ʃʌʃ,150
ʌʃk,106
ʃkə,58
ʌɳʋ,736
ɳʋa,1013
rikʰ,294
təh,273
hət,410
ətr,28
tro,2
roɳ,4
iad,337
oac,259
aco,295
amũ,343
eha,815
ɟaɪ,568
aɪt,765
ɪte,191
ʌʈɖ,57
ʈɖɪ,14
eɟẽ,281
hɪ̃kʰ,541
ɪ̃kʰe,484
kʰeq,272
eqa,131
lqə,21
qət,283
ətʌ,1622
tʌl,452
lka,400
ose,116
set,48
etkʰ,4
nos,40
osr,1
srə,40
qtkʰ,63
ʋʌʈʰ,880
ʌʈʰi,857
ʈʰim,56
maɳ,4072
aɳh,2764
ɳhu,2100
huɟ,147
uɟa,28
hɪ̃a,543
ɪ̃ad,5
ʌmh,128
mhɪ,22
kʊs,109
ʊsi,66
inʋ,679
ʋaɔ,1035
aɔl,826
ɔle,824
pan,825
ɟac,947
arʈ,71
rʈe,40
ʈeh,99
ɟotʰ,58
esp,111
spʌ̃,63
ɟiʂ,22
iʂo,28
ɳɟə,39
etr,131
trə,56
maʈʰ,90
aʈʰs,25
ʈʰsi,15
ɟeɪ,468
eɪr,459
ror,171
aẽkʰ,458
ẽkʰe,400
esʋ,122
sʋə,113
ədʰi,627
dʰik,636
ikp,21
kpʌ,20
ʌʈa,572
ʈaẽ,99
ẽdʰe,40
dʰeɪ,106
ɟaj,101
mno,22
osi,108
eʊm,104
ʊmr,167
mrm,30
rmẽ,1145
ʋəf,123
əfa,397
fat,135
atk,127
tkʌ,361
kʌi,838
ʌis,190
ise,98
etɟ,7
tɟa,122
hɪ̃h,393
ɪ̃hɪ,82
arp,246
rpə,177
ɟʌn,1050
osn,10
sna,90
osɟ,23
sɟe,345
ɟəm,101
mʌɳ,49
ʌɳkʰ,415
ɳkʰã,497
ɪse,51
eta,417
taʈʰ,5
rsʌ,94
sʌt,408
ʌts,264
tsa,60
esb,126
sbj,70
arb,332
rbɪ,179
bɪɟ,188
ʋas,325
ase,290
etn,2
tno,5
rba,1453
arə,787
ẽhi,51
hiɟ,278
ancʰ,166
ncʰʌ,53
ɖiʋ,104
oɟa,1031
ɪ̃an,100
snʋ,2
nʋe,194
esq,23
sqe,3
qen,22
ann,532
nna,233
aoq,9
oqe,28
saʈʰ,6
alz,46
lzɪ,6
ndh,103
dhr,14
hrʌ,233
ʋaa,217
sno,16
mẽf,48
ẽfo,10
fot,10
ottʰ,11
ttʰi,82
hɪ̃q,42
ɪ̃qe,3
tʌr,1292
smə,220
əll,8
lla,44
laj,165
aop,76
ʈɟe,102
ɪqe,11
naʈʰ,15
arc,57
rca,61
cal,106
aqe,19
nno,44
arɖ,171
rɖə,37
ʌiɟ,199
ɪ̃mə,85
lpə,89
hʌʈʰ,41
ʌʈʰs,25
ʈʰsa,20
esj,21
sja,277
jar,1029
ard,189
rdn,6
oaʈʰ,8
ʋam,82
laʈʰ,10
nʋi,19
ʋis,9
hɪ̃j,58
ɪ̃ja,5
rdh,26
dhɪ,33
shə,136
ukn,1
oɪj,126
ɪja,43
ʋah,303
ɪ̃hə,80
ukp,6
kpə,31
ətu,3
tuʃ,3
uʃə,21
ʃəl,227
aot,377
nkʰã,1312
ukʈ,1
kʈe,1
ʈes,51
esi,81
nta,465
rəf,126
faq,18
aqʌ,267
qʌt,391
əmo,471
mor,476
riʊ,23
iʊm,49
mrʈ,3
lhʊ,339
tix,31
mẽɡ,143
ẽɡə,149
əza,612
dor,356
ẽpo,276
oɪɟ,378
kʰekʰ,137
ekʰʌ,165
arn,281
rnʌ,406
hhɪ,472
rsə,371
tas,86
sis,325
esl,13
slə,31
tsi,29
rbj,57
jas,362
hno,11
ruɳ,4
uɳə,3
ɳəh,1304
hɪ̃l,27
ɪ̃lə,3
khɪ,51
nap,456
ʈɟo,44
hic,49
con,662
ino,121
noh,90
ohl,2
hlə,77
ʌks,133
ksʌ,53
ɪ̃tə,124
uqɖ,2
qɖʌ,7
aɳə,1351
oncʰ,171
ncʰo,194
cʰok,243
okr,128
krj,184
həɳ,186
əɳj,90
kaɟ,50
aɟẽ,127
kʰeʋ,558
alk,232
lkʌ,330
ʌit,235
tʌn,1775
hʊ̃m,253
ʊ̃mẽ,183
ẽaẽ,70
oɪb,225
ɪbɪ,130
bɪz,41
ɪzə,26
kas,165
ash,35
shʊ,18
ʊaɟ,208
uqa,22
qaẽ,33
nao,166
orə,694
rət,173
ɟou,378
oul,211
ula,495
lad,661
adh,91
dhʊ,73
ʊaɪ,67
hei,84
eip,51
ipə,733
ɳiz,22
sop,128
rpʌ,134
rko,243
kox,105
mẽb,523
bəɡ,25
rhʌ,193
ndʰʐ,2
dʰʐə,2
ʐəl,128
lʌm,441
miʐ,2
iʐə,8
mho,172
hox,160
dad,152
ʌnj,713
nja,1130
hax,150
xər,292
abtʰ,90
btʰi,42
hecʰ,252
ecʰa,378
lʌt,547
ʌtc,59
tcə,34
cəl,46
ʌtb,146
tbə,114
bəcʰ,400
əcʰʌ,153
ʌre,222
eih,143
ndj,347
dja,206
kaʈʰ,195
aʈʰm,29
ʈʰma,28
ɟil,310
ʊbe,13
ber,131
roʈʰ,13
oʈʰa,64
hʌɟ,129
iab,390
eri,285
imẽ,833
ẽko,199
koʈʰ,32
oʈʰj,7
ʈʰjo,84
ẽba,265
nra,100
ral,83
all,64
llə,43
ləɡ,334
əɡa,271
ɡaɪ,69
ɪɟb,5
ɟbe,8
ahʈʰ,5
hʈʰa,22
ʌɟɟ,59
ɟɟo,33
ɟoɪ,303
ɟeɖ,379
eɖe,185
ɖeɡʰ,58
rco,42
coʈ,91
ʈih,98
hme,113
meʈ,185
eʈʌ,274
ʈʌr,483
ʋek,100
baʋ,39
aʋi,139
ʋih,82
ẽuc,15
uca,48
cai,569
ait,340
nme,79
ɟeb,1621
ebe,331
ɟecʰ,111
cʰʌt,30
kʰãa,558
ãadʰ,2
adʰm,17
dʰme,9
rhe,32
eʈʰt,8
ʈʰta,6
ʃnd,4
dan,673
ʌrc,115
codʰ,163
odʰa,233
ikʰʊ,13
kʰʊl,106
ʊlj,71
lja,638
aɪr,381
ɪrə,126
əkʰʌ,561
kʰʌɟ,73
ʌɟb,17
mẽʈ,57
ẽʈe,54
ʈet,16
təb,285
bʌq,98
ʌqa,122
qaʈʰ,1
sim,245
kʊd,43
ʊdʌ,9
ʌrr,175
rrə,140
sidʰ,14
idʰə,78
ʊbo,2
boɖ,52
oɖm,8
ɖmo,8
mok,474
okl,136
kli,190
iʌ̃s,52
ʌ̃sʌ,6
ʌbʰs,33
bʰsa,10
abə,586
ərb,1274
bad,2767
adtʰ,134
dtʰi,143
əɲʌ,610
ɲʌn,386
ɪɟe,339
kib,361
bɪdʰ,12
ɪdʰə,10
eah,756
ʌbʰn,20
bʰna,4
astʰ,85
stʰi,79
dop,248
osã,132
sãa,440
ãah,105
ɟoh,840
ʌnh,1575
ẽma,257
mad,101
adi,438
toʋ,139
ʌʈe,49
aɟɪ,186
ɪnkʰ,277
aɳs,183
ɳsã,326
sãb,305
ãbe,52
mẽkʰ,99
ẽkʰə,22
kʰəɳ,148
ɳʌɟ,198
ʌɟt,38
ɟtʌ,16
iʌ̃ɪ,91
ʌ̃ɪh,80
ɪra,123
rar,324
dʰob,13
ɪkʰʌ,52
ʌɳs,201
ɳso,22
pak,656
akɟ,61
kɟa,89
tsʌ,31
raj,752
adj,41
djo,559
ẽna,75
ʊhɪ,38
kʊɟ,50
roj,28
oja,344
dip,173
ʌɖkʰ,26
ɖkʰə,2
ʌɟh,35
ɟhʌ,6
nbɪ,916
bɪs,228
onkʰ,243
nkʰə,52
iʌ̃dʰ,6
ʌ̃dʰə,6
ʌlq,11
qaɪ,310
ɪmr,148
mrʌ,93
ʊ̃kʰã,73
sic,72
aẽc,320
ẽca,114
hra,63
atj,45
tjo,143
ondʰ,43
ndʰə,43
tem,367
eme,88
men,83
əsa,610
sai,191
nis,258
kim,370
ũbə,13
ɳaj,159
ɪnb,134
adk,314
dka,836
soɟ,346
hɪ̃dʰ,17
ɪ̃dʰə,5
teb,325
ebo,62
oɖa,242
ɖai,219
kaẽ,100
aẽz,183
ẽzə,126
tes,392
roɟ,128
oɟo,496
ono,106
ohs,25
oɪdʰ,9
aic,82
saɡ,292
aɡʌ,347
ɡʌi,64
ʌiɖ,127
ʊ̃an,19
ɖhʌ,15
ɟaɟ,102
orɖʰ,42
rɖʰo,9
orz,15
taẽ,371
kʰib,21
cər,359
nər,101
ərm,545
adɟ,142
dɟi,8
ʌ̃xʌ,23
daf,25
afə,221
maj,197
oɪc,17
ɪca,62
ʊ̃ta,132
oɖe,155
dir,112
irʌ,1078
joc,16
ota,421
obe,184
rom,304
tʰikʰ,112
ikʰʌ,239
ɟit,370
ɡoa,133
kʰãkʰ,30
ãkʰʌ,46
imʌ,396
ʌtʰe,12
tʰetʰ,16
etʰj,108
ɳidʰ,8
tec,132
ecə,305
doc,3
doɡʰ,6
oɡʰʌ,158
dʰiʋ,72
ɡop,62
tee,104
eet,96
rot,227
ʌhc,231
hcə,93
səɟ,187
əɟi,124
jaɟ,593
ɖaɟ,10
aɟə,338
ɟəb,350
ʌlb,144
bɪb,212
ɪbʌ,156
bʌɖ,14
kʰãb,618
ãbɪ,240
tme,7
rmʌ,91
iho,652
ɪsa,235
radʰ,27
adʰə,60
ɡʰʌm,24
ʌmj,24
mja,196
əru,34
ruk,55
kʰih,36
hjʋ,73
nɟə,384
nse,309
ses,164
ʌbʰm,114
bʰmʌ,20
ẽbɪ,181
ɪzɪ,8
ɟod,158
odʌ,83
sək,231
əki,133
ʊas,215
kab,333
riʃ,246
iʃe,92
ʃeɪ,286
eɪdʰ,1
ehʊ,62
ʊim,20
hut,92
uto,32
ett,4
kʰis,48
ɡoɪ,56
ɖeɖʰ,17
eɖʰs,5
ɖʰsi,4
rɖĩ,18
beʈʰ,252
eʈʰo,171
dadʰ,8
anpʰ,20
npʰʌ,43
pʰʌʈ,68
ʈin,203
kət,63
lcə,27
cəʃ,86
ʃʌm,83
maa,77
ndtʰ,92
iʋj,90
ʋjo,137
ẽme,29
sti,416
til,30
ilə,328
ẽɖe,46
oɪɡʰ,5
ɪɡʰʌ,48
ɳoɡʰ,4
oɡʰə,73
ɡʰəʈ,103
ʈʌɟ,90
ɪsə,335
əhi,342
rhi,213
rix,242
ixb,3
xbe,1
oar,166
atɟ,220
tɟə,128
əbə,333
ɟeq,352
eqə,567
ʊɟə,25
lte,104
eac,200
cib,65
ʈʰop,23
ɳil,14
ixɟ,22
xɟə,1
onc,152
nco,136
nɖɪ,217
ẽaj,113
nca,264
rok,587
nʌʊ,18
ʌʊa,5
ʊaɖ,3
aɖa,346
ɖar,63
omo,275
ʈik,54
ʌrdʰ,21
rdʰə,6
kʌɳ,220
ʌɳt,246
ɳta,43
nhe,197
heɖ,169
eɖa,330
nho,808
hoɖ,295
npʌ,760
ʌipʰ,2
rik,679
kəb,266
bot,73
otr,15
tri,38
iaɖ,279
ial,745
ɟox,292
rpʋ,35
ʋet,122
ilʌ,252
hiʋ,268
hej,138
hpʌ,280
haɲ,17
aɲa,349
ɲas,10
ɟidʰ,90
eʈʰə,108
ʈʰəl,59
əlh,150
sok,119
eʈʰl,60
ʈʰlʌ,31
iac,462
caɳ,149
aɳʊ,148
ɳʊɟ,34
ɪnʌ,370
oab,97
iɖa,203
iai,386
ẽno,15
ohh,39
ʈɖə,27
ɖəɡʰ,53
əɡʰi,97
ɡʰir,40
iri,164
tɖĩ,48
hʊ̃b,48
ʊ̃bj,2
rəs,313
ohʋ,26
akə,650
eaɖ,101
ɟhi,43
ʋəʈ,284
ʌsm,398
ɟec,428
cəh,42
nbm,7
bmẽ,125
ɪbj,63
ʊ̃tə,18
ʌsi,410
sih,557
bɪk,281
kaʋ,21
aʋə,664
ɪ̃bʌ,103
ʌim,119
taʋ,41
ihi,137
ixs,2
xsʌ,2
ʌti,1225
tis,118
sʌk,156
kiʋ,163
nɟʌ,494
pəʈ,451
itb,40
tbe,27
acs,4
csə,48
raɟ,135
kʰiɟ,13
etp,12
tpa,29
ʌɖb,38
ɖba,16
ʈʰia,301
act,39
ctʌ,37
ʌhʊ,66
hʊh,33
hidʰ,4
ʌlʋ,228
lʋə,138
ədʰʌ,455
dʰʌn,257
iiɟ,54
ors,74
apo,400
ɪqə,107
ɟex,597
exʊ,155
xʊʃ,792
ʊʃb,55
ʃbo,69
boɪ,35
ɪpə,103
həc,154
əcʌ,167
cʌɳ,52
jah,1736
ahũ,153
ũdi,473
pokʰ,119
okʰi,60
kʰit,29
lob,97
obs,7
bsʌ,5
sʌr,278
rdi,63
aẽɡ,180
ɡər,294
rʌm,125
miu,2
unh,61
ẽsj,16
roɖ,109
attʰ,17
ttʰĩ,46
ĩda,283
das,570
ʌbʰɟ,78
bʰɟa,14
orp,69
əcʰj,69
cʰjo,176
onu,119
nuh,842
ẽɖʌ,54
ɖʌp,63
ʌpm,17
pmẽ,15
iim,156
ʈʋʌ,114
ʋʌs,54
ʌsk,220
ɪnu,54
rabʰ,70
abʰa,84
ʌrkʰ,537
rkʰa,52
sʌɡʰ,201
ʌɡʰo,102
ɡʰotʰ,27
otʰa,470
tʰam,51
mũɪ,70
ũɪh,64
ʌbʰu,11
bʰuh,9
aɪɖ,97
ɪɖʌ,58
naa,505
ɪnp,172
rhɪ,366
ʊʃe,22
eɪɟ,60
kau,36
auh,409
saa,189
her,219
sodʰ,21
odʰo,18
dʰoɡ,4
oɡo,87
ɡoʃ,88
oʃt,85
ʃtcʰ,3
tcʰa,13
huk,89
ukʌ̃,33
oaɟ,339
koɟ,123
ork,104
rkʌ̃,120
oʋe,499
doɟ,468
koɪ,68
hətʰ,250
docʰ,126
ocʰo,128
mũx,137
ũxʌ,75
teʈʰ,57
heɡʰ,17
rpe,140
akʌ,1265
tiu,44
iuh,1407
eul,165
ads,57
dsã,51
ɲix,25
adʰj,3
ãbʌ,169
siu,662
ãaẽ,69
ẽuh,431
ãsə,138
ʌɖl,5
ɖlʌ,2
lʌtʰ,27
ʌtʰa,43
tʰaa,303
ɪnt,565
ʌdtʰ,28
dtʰo,65
tʰok,614
hoh,516
hta,218
ələ,776
ɟiɪ,58
iɪn,258
ɪnɖ,32
nɖə,147
ɖəl,6
lʌʈʰ,67
ʌʈʰk,11
ʈʰkə,17
kək,105
mẽtʰ,134
ẽtʰo,51
əkʰa,97
kʰan,273
had,164
ɪ̃bɪ,286
bɪa,1008
ãɖʰə,9
ɖʰək,57
kin,182
mẽɖ,153
ẽɖɪ,43
mẽe,80
ẽen,43
sãp,325
ãpʌ̃,116
alɪ,596
lɪh,63
ɪ̃ɪn,24
haɖ,25
aɖɪ,206
ɪsi,284
hoɪ,206
haa,217
nɡo,340
ɡor,379
mʌi,192
ʌip,171
peɪ,150
eɪɳ,65
ɪɳkʰ,47
oɪm,211
ʌsn,168
snʌ,98
nʌʃ,55
ʌʃo,18
ʃoc,3
nbu,50
bua,32
uam,21
ẽaɡʰ,7
pʌɟ,110
amɟ,256
ɪ̃pʌ̃,42
eaɡʰ,10
oɖʌ,223
ɲip,205
hibʰ,23
bʰaɪ,250
ɪrʌ,174
esɪ,44
sɪm,13
aẽj,238
ẽja,42
jaf,31
afʌ,204
fʌt,223
cad,40
rpʌ̃,161
kəl,354
tekʰ,96
ekʰə,53
kʰən,137
nʌi,36
pəʈʰ,337
əʈʰi,73
ʈʰir,22
raʋ,64
eʊɟ,184
euɡʰ,20
uɡʰʌ,38
ʌrɖʰ,14
rɖʰə,7
əkj,28
ɟam,362
bʌt,549
tak,251
akj,94
ɪtʌ,417
hpe,59
ʈkə,53
tel,232
dic,168
hkə,459
thʊ,94
eʃa,199
ʃal,132
isi,41
enu,37
nun,135
unɟ,72
ɟeɣ,71
eɣə,95
ɣəl,209
lam,867
bɪɣ,18
ɪɣə,12
amtʰ,74
mtʰɪ,47
ɪeʃ,6
nsɪ,11
ɪmɟ,13
ɟoɣ,71
oɣə,121
alx,29
lxʌ,37
ʌnʃ,303
nʃa,478
anj,395
amp,67
mpɪ,5
pɪɳ,301
ɪɳtʰ,24
ɳtʰɪ,4
ɪeb,29
oɖkʰ,3
ɖkʰã,20
ʌij,23
ija,318
aɟʊ,25
ɟʊm,49
ʊmʌ,16
maɟ,74
ɟoɟ,428
oɟm,5
ɟma,22
dʌi,12
jaʋ,613
lmə,212
məs,422
ẽte,25
asɟ,75
sɟʊ,3
ʊaa,357
aʃə,393
ʃək,1101
əkn,22
naz,244
azr,77
zre,3
ref,9
efʌ,24
ẽtʊ,2
tʊɟ,4
ɟər,80
mah,350
aɪl,69
ɪli,18
liʃ,100
iʃa,399
ʃah,2856
aht,172
htə,493
ərs,230
isk,5
skʌ,84
aẽd,198
ẽdo,22
dod,31
oda,785
kiq,44
iqo,650
qom,1422
ɖɟe,129
beʈ,42
nhj,242
sej,14
hou,197
ada,793
ɪnɟ,676
imʊ,246
mʊx,122
ʊxt,45
xta,79
tal,454
lɪf,537
ɪfq,10
fqə,6
əbi,607
bil,411
ẽal,43
ɪqʌ,43
qʌn,68
ɪfb,15
fbo,9
olj,172
onɡ,309
nɡa,847
ɪnh,249
ʊak,9
aku,3
kuʃ,6
uʃm,2
ʃmə,16
məʂ,850
əʂʌ,589
ʂʌr,437
ʌrl,127
rlə,73
ləb,143
əbj,14
nku,5
uʃɟ,3
ʃɟe,33
ʊaʂ,9
aʂə,51
ahs,144
bət,273
ram,767
əbt,5
bti,8
tik,157
ikr,13
kra,124
ʊaʃ,12
ʃəb,47
baa,68
dəd,44
uʃkʰ,2
ʃkʰe,37
nəm,119
mru,10
rud,4
udn,8
kod,45
jam,431
zəb,344
rdʌ,349
stp,7
tpə,54
ɟix,345
ixə,423
dai,234
kʊʋ,64
ʊʋʌ,79
ɖoʃ,13
oʃə,582
oɳe,2
ɳetʰ,137
eit,124
udɟ,1
dɟə,25
eba,1341
adʃ,2095
dʃa,2080
ətɟ,20
atb,43
tba,87
bab,790
rʌk,105
ẽak,10
kad,22
dʃə,42
ntʰi,299
tʰiɪ,18
heʈ,43
eʈe,68
ʈei,14
eiʃ,12
iʃə,572
ʌrʃ,151
rʃɪ,1
ʃɪn,5
aal,88
oaʃ,29
orm,236
ine,210
nen,75
enʋ,141
ahr,23
hrə,222
obo,27
ahʃ,55
hʃə,226
rbə,332
nʃə,414
ahɟ,889
rɟa,466
ʈɟɪ,7
əʈʰj,314
ʈʰja,283
anq,136
nqo,194
seh,82
ehi,306
ʊal,14
odi,312
mil,10
abi,430
bia,147
nəf,247
əft,55
ftu,3
hif,26
ifə,249
fət,169
tru,5
rus,8
usi,8
sik,166
kəs,84
əsl,36
slu,5
luh,62
iti,69
ʌʈʂ,9
ʈʂe,2
ʂed,38
hɪt,16
ɪtk,59
tkə,253
nqə,326
ɟop,865
opɪ,24
ɪɳʋ,142
ɳʋʌ,106
hoj,107
ojə,231
jəb,44
bos,54
ɟɪr,4
ɪrɟ,24
ɟaʃ,72
aʃi,19
ʃih,25
hɪʋ,4
ɪʋi,30
ʋia,37
iar,279
rʌq,68
ʌqi,35
qis,19
sen,139
eni,28
ʋad,56
diʂ,7
iʂə,76
ʂəm,4
mat,119
tiɪ,54
oɪk,64
əkʰə,122
kʰər,73
həd,236
ədo,103
don,184
ret,263
ɪnʂ,5
nʂe,8
dakʰ,244
ʈʰiɖ,26
ɖəkʰ,175
ɳtə,60
rʌf,272
ʌfɟ,55
fɟə,8
rir,317
tiɣ,7
iɣə,97
ɣəz,148
əzʌ,496
zʌh,36
ẽubʰ,22
ʌfs,17
fsə,18
səd,135
dom,194
adə,416
dəm,347
boi,4
oim,87
imʋ,66
mʋa,416
lʌʃ,1
ʌʃa,103
ʃat,4
ins,1121
adɪ,17
dɪh,33
omʊ,185
oli,296
ɖobʰ,8
obʰa,76
aʊs,19
ʊsɪ,2
ɪms,3
abr,141
bra,158
osɪ,16
ail,106
maʃ,24
əfə,310
fək,42
sʌd,44
ʌdl,53
dlo,5
daẽ,96
ẽar,72
ʊaʊ,10
aʊo,2
ʊoz,8
ozh,14
zho,11
hol,123
olɟ,85
lɟə,41
ʌdkʰ,47
sɪl,22
ẽsɪ,6
eab,198
rna,149
rkʰe,526
iɟo,787
jəq,159
əqt,9
qta,151
ʌbʰp,45
bʰpʌ,3
alm,521
lmo,43
mod,5
dsə,86
lʌf,9
ʌfh,39
fhə,24
həʂ,81
əʂa,61
ʂar,11
