r-gram,Counts
ɡah,1
max,66
dmm,2
mme,22
itm,126
arb,27
kvi,165
dmr,13
xoz,126
ozi,460
rbu,17
eɪp,106
ɪpr,83
ɲej,849
ejʃ,360
jʃi,352
zbr,68
aɲo,7
ɲov,83
iml,77
luf,63
uft,23
fte,131
efr,212
fro,17
soh,7
axp,13
xpe,6
lax,152
luʃ,186
uʃn,31
xɲi,39
vaʒ,215
eʒn,8
kup,142
upt,102
zex,144
vzd,129
bed,162
edr,209
zet,94
miʒ,55
dib,125
ves,449
biz,121
eʊv,45
ʊvo,14
voc,109
toj,262
axi,292
der,99
rts,389
omc,8
ɲif,56
shu,85
uru,79
ixl,119
ʒas,38
mlt,79
ltʃ,105
ozj,15
zji,45
ʊdo,32
ɲav,2
auʃ,22
uʃɲ,48
mɲi,121
nod,18
odʑ,39
ojɲ,107
jɲe,109
eod,93
vdi,63
tpa,39
lab,79
ban,196
ɟix,20
epu,47
edj,42
ʃca,83
cas,58
stn,141
tno,211
stɲ,192
sʃe,34
mte,13
ʒem,64
mec,56
dep,28
lko,40
muf,19
ɲaf,5
sct,16
ɲek,455
rʒu,34
ʃki,159
zep,52
ept,86
pte,80
imt,39
cej,164
fse,35
sse,223
ʊda,8
ʊxu,19
poc,236
eks,14
san,384
ian,81
box,7
sue,3
uex,2
efe,58
diz,3
jsa,182
pln,168
ipo,251
elu,333
ajo,52
jot,29
adb,58
bee,8
map,5
psa,531
uma,18
afi,43
fis,5
oth,114
orɲ,93
rɲe,153
taz,152
dvu,6
add,89
iʃa,103
ʃav,26
xlu,94
lup,50
upa,49
zaʊ,100
kob,365
lix,348
ask,202
nae,43
aez,2
miv,138
uva,48
emd,49
mdl,111
rmɲ,12
erv,59
umd,22
lel,97
aʊx,3
ʊxo,156
ʃot,4
oɡe,16
ess,74
upu,538
riz,233
veɲ,434
hoɟ,185
eja,89
aki,281
kna,46
eʊm,81
ʊmr,53
ekd,128
tkl,76
vʒd,166
vik,361
sip,72
paf,9
prs,146
rsc,25
vaɟ,27
rʃc,51
itn,10
vzr,18
oza,206
jst,852
ɲid,56
idʑ,110
juɟ,1
oʊl,85
jda,73
ulo,220
mru,19
kto,474
ɲet,338
mak,44
eɪl,45
ɪle,32
epʃ,105
pʃi,114
aʊs,3
ʊsi,5
ble,216
obv,64
bvi,28
brz,22
rzi,31
zis,48
upi,86
piʒ,24
ɪsi,45
uɲe,36
xaʃ,34
laɲ,295
ʃeɲ,641
sot,24
otv,116
uzo,24
zoʊ,40
ʃev,20
uxv,23
vak,107
vrʒ,96
ʒeʃ,77
jho,34
ʃij,59
smu,49
mut,189
utk,355
prx,241
rxl,229
voz,239
osh,191
shɲ,118
zba,61
bav,85
tiʃ,22
ivu,53
meɪ,125
ojm,67
jts,5
ɪʒɟ,1
rus,56
ʒiʃ,1715
meʒ,21
ʃke,45
efi,52
mʃt,58
thl,33
kuv,17
mʃk,19
eop,68
zes,61
zif,24
pam,177
etn,229
rxu,159
ʊlo,139
luz,12
paj,30
itk,343
axe,99
xel,79
seh,60
ojt,68
peɪ,11
ɪst,37
seʒ,60
tsv,80
ʃif,23
ehʃ,6
bja,4
mzd,79
lia,268
duc,57
epe,104
pec,8
eʒl,241
ʒli,242
ɲeɲ,588
sez,31
ezv,67
elf,17
lfu,2
tid,18
ube,151
meo,58
eon,148
jud,344
uda,267
tuh,13
akc,82
fta,59
lfa,16
ɡat,61
ces,53
ʃaz,47
ʒɲe,44
pʃe,44
abl,116
emz,18
zdu,48
bda,18
bul,71
joz,647
fkr,4
ɲeʃ,106
eʃu,20
ʃuj,263
per,128
rak,401
kat,66
ern,194
amz,7
rep,198
epa,153
hax,47
utu,54
ʃta,18
poo,51
oob,24
kur,21
oʒl,2
ʒla,2
lap,103
apk,1
pku,52
uti,41
hɲa,6
ɲat,36
iʃk,87
zdɲ,41
vek,20
tkr,194
saɲ,103
maz,221
ɪsm,11
fsa,52
jmɲ,29
ukr,263
ajɲ,35
ɡal,341
ruj,149
eml,91
lsk,1566
dls,5
jev,358
bub,30
ubn,12
rfo,3
foʊ,2
ʊdr,422
elɟ,6
ule,106
dbr,44
tac,175
vaf,42
loʃ,93
zez,41
ikd,66
dzv,5
rha,108
kod,40
azd,92
zdn,69
ɪɟe,38
ɟem,18
azb,27
ire,273
maɟ,14
jeɡ,3
uth,1
ddn,2
isp,35
pah,82
keʒ,88
ruv,45
ozv,159
bif,57
ume,110
oʊf,268
ʊfi,39
ʊfu,9
nom,157
rhɲ,34
etm,85
zlu,38
ʃtɲ,51
lan,210
taʃ,16
ijm,79
ihb,4
hbi,7
rxɲ,25
ebɟ,2
rae,2602
idm,45
hls,8
ajm,13
fan,62
nue,31
vze,92
zeʃ,41
kul,39
ulh,28
lha,53
elʃ,312
lʃc,312
eɪz,20
ɪza,7
zaz,109
aɲu,12
ɲuj,154
ced,13
ʊtl,1
hlu,277
sox,72
jiɲ,168
vav,113
ʃkv,250
kvr,289
vrɲ,205
bno,89
eʒa,16
ʒaf,1
sop,35
izɲ,68
edv,124
act,76
pxo,7
ect,94
lsc,59
hav,236
vno,361
eʊp,64
ʊpo,74
exn,44
xne,38
ɪvz,6
olm,8
fpa,22
rdo,254
zeb,112
miɣ,20
zoʃ,19
ʃkl,45
liɟ,282
stk,127
iʃs,12
dez,30
vrs,24
eɲt,8
sso,140
ʊʒe,177
dub,16
lus,31
zje,206
hdi,110
ddu,29
utx,1
oef,8
trp,181
rpj,107
beɲ,339
ɲia,334
iam,193
tle,117
thr,64
lfi,5
ɡad,88
beo,19
faz,35
jhe,6
fas,8
azo,213
zov,227
efo,164
mma,36
dis,20
ɟiz,6
alv,2
lva,32
aia,259
amd,1
mda,1
aan,15
xan,167
okɲ,23
eor,13
bap,7
boz,180
ozr,70
dat,274
bad,24
duf,44
itx,4
asr,27
sre,2
saʊ,432
aʊl,432
ruf,26
ehe,47
fin,29
non,62
aɡd,26
ɡdi,2
die,11
iel,270
hir,18
suk,69
ukɲ,49
sno,121
nop,23
osn,13
kiʒ,19
ozo,217
zor,224
fov,146
ɟej,357
sud,25
oɟm,16
ɟme,36
ukl,61
uvr,98
eʒr,41
dji,64
isv,343
boɟ,246
pif,69
hʃe,48
von,77
kaɟ,198
ɟid,117
iru,156
anʃ,9
erɲ,61
smo,49
rvi,145
ʒiɲ,38
tif,9
heɪ,271
ɪtm,161
ʒol,53
old,52
ldn,52
sua,55
her,108
xez,6
zib,5
duv,109
vzb,87
zbu,111
esp,381
nel,68
hiɣ,18
suo,3
uov,6
dof,121
udi,239
leʃ,104
etɲ,111
tɲi,385
alʒ,19
lʒi,79
sɲa,14
ʊve,19
ehk,29
hko,27
lʒe,7
kit,7
itl,53
xic,52
nti,72
fem,13
jex,38
exu,55
ddo,82
oxl,18
ebj,40
uʃl,21
xci,69
tpi,33
pir,51
exe,245
xet,216
xav,27
ʒal,288
lar,90
ezɲ,58
zɲo,8
dʒa,11
jeɣ,5
eɲk,12
ɲki,11
kir,18
ure,86
avl,87
tpe,10
ʒbj,62
utɲ,30
ɪso,76
kme,77
pup,6
upe,94
kvj,68
kof,42
ofl,41
fli,41
zni,118
reɣ,17
ura,128
ejʒ,17
miŋ,8
iŋk,48
ŋku,280
adm,80
ʒid,328
oʃo,3
ple,371
teɲ,50
oʃi,36
tni,189
tok,240
kni,17
tlu,48
mok,64
vir,471
ebl,16
teŋ,4
ŋki,50
usv,28
hlc,38
lci,35
mud,33
udr,33
drt,34
xur,26
mrs,60
tʃu,188
ʃum,18
eɪn,85
ɪni,20
siɣ,38
liɣ,19
ixʃ,167
jni,79
ʒɟi,227
tum,154
ɲiɟ,24
bac,57
cez,62
ejt,69
ceɲ,205
saf,46
fen,2
eax,19
ife,19
ʃtu,119
ipc,59
pce,82
rɟe,20
ʃpe,28
peh,42
pev,124
evn,96
dic,23
imʒ,154
ɪml,9
ʊto,15
kuʃ,80
ifc,68
puz,20
uvn,52
ehr,50
lum,209
pit,194
aos,55
reɟ,72
ɟeʃ,38
xte,22
dɲo,1
uzl,6
nec,94
ʃeɟ,19
eʊz,58
ʊzr,39
mif,24
buj,123
mus,169
ʒit,254
trɟ,24
dak,17
and,32
ndl,11
dmu,36
djo,33
oti,173
pon,168
vah,48
ohn,93
rʒo,12
idi,67
une,33
zao,54
hoc,29
tim,190
aml,21
rhʃ,11
dlɲ,436
uhc,10
ʊʃe,80
ʃeɪ,108
neɣ,40
eɣɟ,14
edʒ,67
aot,41
ezu,237
muc,24
ɡes,32
ʃan,53
ict,17
omd,2
nut,59
fal,92
jam,97
jax,45
kah,48
mul,6
fua,9
jah,19
fon,22
aɡɡ,22
ɡɡi,9
suɲ,2
bon,56
sui,5
iov,34
xie,23
bex,11
zbe,34
ufi,1
fim,12
xup,4
upp,6
ppi,13
zie,30
ɡuɲ,3
xvi,50
xaɟ,8
sʃa,3
afɲ,1
fɲi,7
noz,293
mri,87
koɲ,281
axl,11
ɲeʒ,412
siv,67
pac,27
bji,7
ilc,48
asx,18
kec,19
seɪ,66
dus,77
utt,111
zbj,57
ajn,36
jne,130
efx,27
oju,130
vev,3
eʊs,131
ʊst,32
upn,3
lvi,41
peʒ,98
erl,23
dju,20
zub,66
ubu,32
oʃn,33
ubo,114
rsu,21
ntʃ,158
hrp,72
rpk,69
vee,7
rum,85
lɲu,34
efu,17
fuv,14
stt,59
oot,21
esʃ,24
xir,57
sut,49
uhl,293
sho,157
jɲo,3
fit,2
ton,39
liɲ,39
tos,158
ʊla,18
for,58
rir,56
mol,34
xuv,31
txo,15
jaɟ,18
ojʒ,834
jʒi,833
iʒɲ,138
ʒɲi,330
raɡ,9
aɡu,7
ɡue,2
rzo,27
iʃo,436
upj,51
kaɲ,188
ker,31
zzu,7
buf,32
elɲ,78
isn,25
suʒ,44
ʒiʒ,118
xno,43
ɡib,11
ibd,6
ivn,85
vni,117
jtʃ,37
oʊs,49
ʊse,29
diɲ,2
ʊvj,27
eʊk,23
ʊka,37
sas,21
aɲa,4
ɲad,7
ɪse,58
zɟi,183
ohb,1
lux,28
xeh,3
naʊ,102
aʊt,86
zau,7
aus,18
ezʒ,31
zʒi,119
azr,70
ttr,94
rhu,68
umm,23
mmu,16
eʊj,12
ʊji,2
laj,113
uja,54
ʊjm,2
rhn,82
ʒbi,57
taʒ,84
rou,8
ous,11
usk,85
mei,46
jox,37
oxe,73
xeb,11
feɡ,24
exr,2
elz,31
lza,14
lʒb,10
dab,73
zon,22
iju,13
lea,86
eaz,74
bia,119
iaz,10
puc,7
cie,22
fix,24
vzl,18
aeɡ,12
ʃar,87
ejɲ,18
jɲi,48
keʃ,41
oʒr,20
ʒre,12
xls,1
baɣ,4
ʒab,14
ʒap,1
ezo,89
lih,12
haʃ,22
doc,31
dlt,27
zit,87
fsi,68
hrn,79
rnu,28
prz,5
rzd,2
kiɣ,85
aof,5
hrs,17
ipe,43
ihu,111
kru,141
rup,60
ɟen,141
ʊkl,19
otl,54
rer,25
inc,6
oʒɲ,157
ʒih,174
tʃm,47
ʃme,31
afk,86
kax,75
ʃpa,23
ilk,46
ɲeɟ,95
itu,196
lze,31
axv,57
imc,76
nob,133
puɟ,37
dbl,13
ʒda,42
rno,261
pes,7
tsp,42
raŋ,159
aŋk,392
deɣ,6
ikʒ,1
ɲis,20
rej,86
rki,46
xat,74
kva,76
esɲ,62
enm,8
nme,9
tme,49
zop,21
kot,139
ʊpt,30
vji,50
ʒba,17
ejr,4
jri,1
kis,11
deɡ,7
ekv,15
kin,7
ɪne,32
bip,2
epi,116
pik,22
bve,32
ahʃ,19
etx,40
ʊpu,41
etf,11
tfi,7
fia,11
iar,16
ɡda,18
lse,4
sev,63
hno,151
ʃec,179
zix,87
tmo,3
him,111
oss,163
jiz,27
bɟe,34
uxu,95
ɲef,52
hlt,29
tiɲ,199
cal,39
rke,43
oel,25
rnt,44
elc,24
ʊhl,16
ssm,3
jna,30
art,113
rvu,11
ʃez,27
ndr,24
sib,38
cix,39
fiɟ,5
ʊʃi,19
ʒiz,58
jma,5
aor,12
ssa,45
zue,221
fpi,1
fkl,7
fʃu,51
ʃud,51
run,190
iʃu,60
ʃuv,64
ʊʒɟ,12
moʒ,53
ʒno,106
hab,7
kom,234
mst,153
atɲ,107
ʒeɟ,24
ufʃ,43
rli,126
tik,66
aju,22
zdl,2
ʊha,98
ʊbi,148
zvu,112
ubj,11
obm,52
bme,13
cev,20
haj,185
oʒa,70
koc,21
emk,20
mko,17
neɟ,39
upɲ,67
pɲi,36
nba,20
ʃpi,16
eʊɟ,7
ʊɟe,11
kij,13
aok,15
zup,3
vul,137
trk,38
rkl,16
trt,45
ʃad,6
ejs,3
nit,44
fpu,10
rof,31
kek,11
oxr,58
xro,22
upl,9
ʊbe,20
hum,118
skn,11
xud,182
xev,4
ixv,28
xvo,2
rdn,28
psu,5
tsl,82
eos,68
ʒne,121
zih,32
uʒo,30
ʒɟo,15
ɟov,15
xuɟ,9
bib,8
liz,89
oʊz,180
ʊze,155
oʒɟ,11
ɡru,38
ntu,41
ɪmu,16
ɟes,78
srʃ,3
rʃɲ,3
vok,12
vli,5
uho,156
jas,53
akɲ,27
zaʃ,22
arl,63
arv,89
hed,45
dba,132
srs,9
kuʒ,76
rsɲ,24
taŋ,226
unu,87
riɟ,55
uvl,6
vle,55
ked,52
ovl,15
ʊle,96
amp,32
ssv,17
uce,39
ark,42
ntn,44
ʊnu,25
erf,28
rft,28
sln,63
hak,36
ʊni,6
oʊɲ,25
ʊɲi,17
ʊɲe,11
ɪna,21
vep,17
epn,2
pne,20
doo,40
ook,9
ʃep,29
pɲe,13
ddv,22
ezk,4
pum,14
idv,6
leɣ,7
brɲ,4
siʃ,26
aop,9
ʃiv,84
erh,13
rhr,15
lop,14
eʒo,33
kuj,148
siɲ,219
ltr,17
ump,16
mpe,7
mpi,21
dit,112
uml,167
zdo,106
eɪɲ,19
ɪɲe,14
piɟ,6
irm,36
ard,97
diu,6
ius,32
paz,10
ziu,4
ɡdu,3
buŋ,6
uŋk,6
ulu,10
liŋ,7
riu,25
eti,60
zol,74
ʊʃk,25
ipn,20
bru,21
ɟir,26
olk,144
blk,21
zrn,40
lob,48
hen,4
omk,25
mku,16
lke,11
paʃ,52
zob,18
uke,38
alt,98
ruɟ,14
ʃco,51
cov,50
ɪsv,13
iob,9
lna,116
ziɣ,9
evl,10
ʒej,31
ŋke,27
ɪtʃ,14
ort,50
kas,24
sij,18
fke,5
tic,18
als,46
lsa,13
alb,7
lba,2
luk,50
fci,20
ipɲ,7
iab,16
ɪmɲ,5
ofo,11
ozɲ,40
thɲ,9
ops,31
ism,78
hrm,32
ooh,12
ihi,58
ʊʃs,4
amʒ,41
nun,41
tkv,28
luh,125
pin,31
poŋ,1
oŋk,3
pni,11
iap,10
ojʃ,41
jʃc,32
ʊno,113
fiɡ,5
iɡu,4
ɡur,8
hoz,8
prk,5
zrt,6
ʊfɲ,1
fɲe,1
ɲts,58
irk,125
amk,18
mki,30
pid,8
pja,6
fpj,1
zza,23
eʃo,21
uni,12
siʒ,27
ehi,30
aoh,22
vrn,83
hte,2
xoʊ,88
anv,11
nvi,11
akv,13
viŋ,14
cto,61
rɲu,44
izn,68
ɪɲi,5
lbi,4
ʊko,18
haz,71
aʃo,443
hrz,4
bmi,37
ʊku,5
enc,65
vax,18
ɪtv,5
ʃup,10
kaɣ,4
kik,1
kak,33
hiz,20
xʃt,64
sup,11
luɲ,6
uɲa,4
ɲak,3
pst,17
buk,15
eha,74
orf,5
rfi,10
but,4
ʃap,6
heŋ,1
arɡ,7
rɡo,7
ɡol,14
xaɡ,4
ɡab,124
rɲo,20
spe,147
ʒek,10
erk,44
krc,94
mrl,5
mrx,9
rxi,13
rse,14
zoh,14
oʃv,10
ʃvr,1
ʃnu,7
upʃ,16
knu,36
uta,24
ʃra,1
ʒlu,10
utl,2
ʊke,3
aoʊ,5
ʊtk,8
lnu,25
vln,41
oos,14
ooʊ,1
ʊte,20
ʃcu,27
cuj,30
apt,17
omʒ,2
naɣ,23
dul,29
ulk,7
ind,10
nde,12
ɪda,29
pem,16
eɲu,20
rpi,51
ʊmi,24
zek,43
aaz,7
iʒo,71
ɟab,122
blu,50
dda,151
uvo,74
xoc,45
lox,13
zrɲ,3
elʒ,2
eok,22
eʊc,9
jsu,21
zmr,13
cts,11
int,35
rzɲ,4
ejn,2
eɪb,8
ɪbl,6
ikɲ,6
jmo,14
iot,37
una,54
rbo,7
krh,1
hok,28
rux,48
ovd,3
lip,70
uhr,1
tiʒ,24
aʒm,11
ʒmi,8
mnu,4
oxɲ,1
xim,58
etv,18
vrb,4
rbi,11
ʊre,55
udl,5
sxu,24
xvu,10
jha,8
zur,44
aʃp,4
kid,51
xre,8
ʒir,102
tkɲ,26
orʃ,79
imk,6
ler,26
isu,47
deʊ,6
eʊr,13
ʊru,8
mie,19
uar,5
miu,10
iud,17
ɡam,13
fad,21
ɡed,73
deo,54
hie,22
ɡie,5
due,4
ʊtɲ,14
prf,19
jnu,24
ʃtl,45
ʊhv,7
rue,2
hve,3
dap,19
odɡ,8
dɡe,2
soɲ,4
lae,1
iol,6
sof,77
rie,32
xai,32
ail,24
ɪmo,9
ool,3
tin,12
upk,8
eʊx,36
ʊxi,33
dbu,59
ɲij,7
reu,3
euv,6
xix,13
dzr,1
zrŋ,1
rŋk,1
oʃu,14
reʊ,3
vuz,17
baɲ,49
ʊro,3
rme,69
ʒep,1
kun,10
keɪ,71
vut,99
ʃse,1
abb,44
bbe,17
urk,19
eca,1
cat,14
huc,15
ɟif,61
akm,4
kmɲ,4
ash,15
zʒv,1
ʒvi,2
kib,5
iaŋ,5
eɪc,2
ɪci,1
vio,5
iop,5
mua,6
jef,59
iɡa,20
eaʃ,28
afu,22
soɟ,3
adɟ,24
sus,27
ɡem,9
xae,10
afs,4
ɡuh,1
zeo,66
eov,110
neu,4
eur,2
hop,5
sai,47
lma,48
mai,64
soa,7
oan,12
umb,2
mbe,2
ovm,21
vme,13
acm,6
ozʒ,12
zʒe,20
ʊpj,31
shi,51
vrc,9
ciŋ,3
ŋko,21
zbl,15
ʃɲu,8
ɲur,8
tuv,30
mʒe,14
aar,6
skv,56
kve,64
bur,1
pur,71
urn,37
ʊpa,17
anl,23
nli,23
ɪsa,5
oɡr,5
ʃck,13
ckn,5
ckl,2
rpt,14
ixr,55
eer,7
isɲ,48
seo,43
oar,3
oez,3
uls,2
moz,30
doɟ,16
ɟib,14
nof,58
rei,9
tor,60
apʃ,19
pʃc,19
klɲ,3
uhn,5
alʃ,18
lʃi,13
zof,11
ʊtv,3
nor,19
ʊzl,9
asɲ,41
loe,10
oes,3
ɡaɡ,8
lfe,12
aoɟ,12
vif,47
ifs,23
ijo,26
oxi,77
ikn,36
ʊli,8
foɲ,12
ɡit,22
sun,15
ssk,12
uat,1
sub,9
ups,3
sri,4
mid,9
hef,15
alf,20
noa,13
heɡ,8
eɡl,23
ɡla,15
suf,20
ufa,16
fam,33
huf,2
suh,3
uit,1
iet,2
sie,5
ɡun,2
zot,34
ʊdn,19
vom,3
diɣ,3
xni,1
nic,21
rdu,50
hei,3
eʊb,6
eal,8
iʃn,47
roe,18
oer,17
ofa,27
eɡb,2
ɡba,2
baa,77
abm,4
bma,7
jiŋ,1
jai,16
air,16
djm,15
sep,22
eps,29
emm,32
mos,131
ɡid,9
idɡ,2
dɡa,12
jod,4
zio,11
ioŋ,6
oŋɡ,9
ŋɡa,17
fun,3
boŋ,2
ond,15
eak,1
odf,11
dfs,1
ukt,1
kts,1
joɡ,1
oɡl,4
ɡli,5
ɲie,96
fod,16
hiu,1
iut,95
fed,2
dae,1
ʒed,57
zuk,104
tof,43
hap,3
aud,2
suc,23
xuj,25
onɟ,18
ʊsl,3
ʊhi,18
epj,17
koɟ,32
rʒa,9
ʒaɲ,4
ujʒ,20
ʒan,5
mzo,3
zom,6
fto,14
tuʒ,3
oed,2
ɡop,3
zdm,15
onʃ,20
ion,186
ɲir,6
bba,37
ɡob,4
azɡ,10
zɡa,11
tfe,8
ukn,7
uʃo,11
viu,87
sio,167
xʃs,2
sax,9
adj,45
jiɟ,14
thn,2
pou,23
ziʒ,16
ijn,3
zaa,11
adɡ,4
ujʃ,20
oɲu,26
ɲum,11
eʒɟ,8
zml,24
alɡ,48
lɡa,47
vrʃ,11
aʒa,14
oph,10
phl,2
srn,12
ʒeʒ,5
bos,71
kʃc,6
uʒm,4
ʒme,12
uʃu,24
drʃ,9
rʃt,9
sra,8
iʒɟ,20
eɪh,18
ɪho,10
luo,2
uob,2
izv,11
umu,28
msi,10
sik,4
ult,2
ʊsa,4
nuz,75
ʊzi,16
ʊpr,5
ofk,3
tod,8
dza,58
kʒɟ,2
ʊde,26
irt,15
sʃk,2
osɲ,2
nok,1
eʒɲ,14
xuc,6
uca,9
eʃn,30
jhu,3
sca,16
hti,2
ɪts,11
dɲa,5
srp,14
rpe,15
eup,1
pab,10
abj,11
mrʃ,2
evd,5
ʃva,3
vaɡ,3
aɡr,16
ɡro,10
ʊja,3
bvr,2
veɡ,18
eɡr,18
irn,17
mik,48
tmɲ,23
rxn,24
ʊfa,155
faʃ,20
uʃk,21
uxl,11
xlo,38
ixc,28
zeh,13
daɣ,4
aʃu,108
ɡov,13
amɟ,21
urɲ,17
aod,9
ɪtu,2
rle,15
stm,59
ɪhl,7
idʒ,6
eɪj,4
ɪje,3
emc,18
obʒ,50
bʒi,42
vum,28
lvo,20
ʊtn,31
ɡai,29
raa,9
iʃp,8
oʊm,11
oɲt,7
izɟ,15
azɟ,20
iʒu,52
dɲu,5
ʒmu,1
beɪ,21
aap,2
abɟ,28
bɟi,41
ood,4
nud,7
eʊʃ,13
piz,3
bao,49
txe,5
atj,23
tje,35
drv,4
nis,2
fio,1
ɡlo,13
oaz,6
ial,13
apj,19
bnu,10
xiz,6
ɡos,3
aɣz,10
ɣza,4
asf,46
fot,5
sfe,2
ɪzn,10
xaf,9
jut,567
xef,2
fek,10
aɡe,18
edd,42
oaf,2
mef,4
toɲ,8
oad,12
nse,3
roɡ,7
ɡel,116
bus,7
toa,2
xes,11
ksu,4
zuf,7
kap,12
sae,5
jaɡ,1
ual,6
thi,1
hia,3
lto,5
tao,8
eŋɡ,9
ɡaɲ,3
ean,1
bas,17
daɡ,14
ɡon,16
aam,13
eil,3
ɣzi,5
ɡil,6
jan,146
atm,26
ior,1
mao,10
ree,67
juk,5
lul,2
iad,70
aal,17
ebb,8
xax,14
ɲip,2
ips,17
ɡaɟ,9
arx,33
oat,6
efl,3
fle,5
ixm,13
xme,13
fue,4
suv,15
bie,14
bih,11
jib,3
eam,4
end,5
ndo,3
ofr,10
ofɲ,6
rxa,16
xab,109
fij,5
tae,2
lol,7
haf,2
bbo,2
kes,4
enh,7
nha,2
fes,22
hes,1
maa,81
ibn,12
mek,3
kab,2
oeb,1
xos,22
keb,1
huk,2
kuk,5
ɡeb,10
jop,37
ʃcn,9
cna,4
lei,16
cne,5
kip,2
abd,30
bdo,9
she,2
ɪpi,1
xib,32
ieɡ,2
ɡas,5
ɲib,3
zuc,6
aij,16
tʃs,6
rʃo,1
eʊl,4
alh,4
lhe,2
atx,9
txu,11
mkl,3
mtʃ,3
ʊbu,31
amɡ,3
mɡa,3
ziz,26
huɲ,1
nce,3
hrɟ,9
dup,5
krt,21
mpo,9
joa,298
ifk,8
ʒɟa,1
ɟal,1
ekɲ,10
mta,3
sji,4
ʊfo,9
bah,22
lmu,40
mun,12
oof,9
kuz,4
pha,4
aoɲ,14
sfi,1
ʊfe,28
saj,28
kʃs,4
ruʒ,8
ttt,3
ʃib,10
rkn,7
dʒi,28
eʊʒ,29
mso,39
dlv,6
eʊh,18
oaʃ,1
zʒa,3
vlh,2
lhk,2
sor,1
ʊʒv,4
ʒve,3
ʊsx,4
cid,7
usp,1
zɲu,9
tox,4
oxv,6
duɟ,8
lai,52
ais,10
ixk,1
xko,1
aʃʃ,15
jon,179
ʊsk,1
roo,9
usu,24
nuh,1
lio,22
ʒɟu,32
ɟuj,32
mka,2
kiv,8
jmu,12
tuʃ,6
zul,2
oʊŋ,1
ʊŋk,1
zai,142
ivɲ,61
trm,15
xuz,13
uzu,36
noj,16
krʃ,46
rʃl,47
mlk,16
lkn,4
nve,3
ezj,6
klc,6
tnu,11
ieb,1
iuh,3
oak,41
ʃkr,26
iɲk,4
ɲku,3
zaɡ,2
aaʃ,1
aak,1
joe,23
kux,5
ɪsp,6
dlc,2
ɪxa,3
ɟiɟ,2
ʊlu,16
ubl,30
ciɟ,18
xma,12
erb,5
miɡ,2
iɡr,2
xia,258
iaʃ,1515
ɟer,10
aʒɲ,27
scm,4
oam,165
aas,46
abn,69
rmn,10
ilz,2
ʊra,11
ekʃ,7
kʃe,10
ceɟ,4
beh,6
mmi,5
pka,8
moʃ,8
oʃɲ,9
ʃvi,10
ivl,21
ndi,3
ftr,13
rho,16
nik,25
olʃ,5
lʃt,4
aio,22
esv,22
vmɲ,20
ozz,8
zzl,7
mʃs,4
urp,4
rpu,9
nbj,15
edf,1
dft,1
ɪʃk,1
aef,5
xuf,5
ɪli,10
ɪlu,1
feɪ,25
ɪʃe,1
biɡ,23
lkl,4
izl,13
cio,2
alɟ,4
ptv,2
lce,19
sɲu,2
aox,2
urs,2
erz,2
axm,16
mee,17
ibɲ,26
lbo,12
boe,8
izb,14
ʊhn,1
ɡia,3
iax,13
nʃo,3
eab,1
pso,109
aax,27
haɡ,7
fac,30
cia,28
psi,21
roa,10
ʊta,5
xap,25
oɡi,2
ifi,19
fib,15
jik,23
caf,2
ipx,6
alp,4
lpe,4
ʃus,3
ikt,17
xij,24
imb,16
mba,16
xon,2
auz,4
edɟ,2
idb,131
teɡ,3
irʃ,43
joi,66
oia,68
tuf,17
uɟm,6
iaʒ,64
mkɲ,1
koa,4
koi,7
oit,8
ʊbj,7
ɟek,25
ʊsp,1
ait,2
ʒix,31
axt,6
xtu,2
arz,13
bob,2
dbj,24
esr,15
ilɟ,4
eoʃ,4
imh,5
mha,5
ʃvj,1
dvl,9
baʃ,50
dur,6
lir,6
eia,36
prʃ,24
rʃe,32
ibb,9
ɡim,6
ʃlk,21
tkt,11
rdɲ,8
faj,29
rtl,2
uzɲ,28
erɟ,1
joʃ,1
ʃeb,4
xmo,3
xox,5
ɪsl,5
trx,3
lti,1
bun,2
oxs,2
xsk,8
rba,6
azm,12
ums,1
iaɣ,2
aɣb,8
ɣba,4
smk,2
ɪmi,34
ʊna,29
ʊbo,4
soz,5
uvɲ,21
vɲa,16
bdi,4
ekm,3
kma,3
rua,2
uax,3
omx,1
mxu,1
txr,6
pki,16
fpo,1
ciɲ,13
jum,6
okv,3
afl,11
flo,7
ikv,16
ɪno,10
dɡr,2
sfo,29
boa,157
puk,6
tun,23
tʃv,2
ʃve,2
ʊpk,3
muɡ,3
uɡi,3
pɲu,31
lvu,22
hiɲ,5
afn,5
fne,3
ɡen,9
nub,3
loɣ,1
imɟ,5
sak,16
hdʒ,2
zia,183
usx,18
mum,10
trc,23
anc,14
nci,6
iss,4
tca,13
ɟiɣ,7
hez,2
lbe,1
adʑ,5
ɡin,13
poa,2
som,13
eɡu,3
ɡub,2
tez,17
kbe,6
umo,15
ɟia,43
ʒik,1
ʊdv,3
ʊjd,5
auh,6
rii,1
zeʊ,45
plu,5
ɪzd,3
arɲ,25
ɪta,5
vus,9
sif,13
xea,29
eaʒ,2
ilx,3
kiŋ,1
iŋɡ,1
ŋɡz,1
xru,11
zee,12
eem,4
ʃuf,21
iʒn,1
irx,6
ukʃ,2
avm,5
eʃa,3
paʒ,5
ʃiz,4
duʒ,11
cav,1
eox,4
pun,20
oax,49
smm,3
lii,2
dzn,2
aʒb,16
eɟm,2
seɣ,5
ful,3
iuf,3
iuv,4
ciɡ,6
