r-gram,Counts
fkəfb,32
kəfbɨ,23
əfbɨl,22
ʔɨzəm,26
ufərə,20
əsunɨ,35
sunɨn,68
afərə,106
səɲaw,25
ahɨrtʼ,6
hɨrtʼa,5
ɨrtʼal,17
rtʼalə,8
tʼaləɡ,1
aləɡw,1
ləɡwɨ,7
βətez,1
ətezɨ,2
tezɨm,2
ezɨma,1
zɨmar,32
ɨmare,32
marej,7
areje,4
rejem,3
ejemʔ,3
ernəw,68
əwməd,7
wmədɨ,3
anite,28
nitem,9
itemh,2
temho,6
emhon,6
lɨɲjɨ,7
ɨɲjɨx,1
ɲjɨxʔ,1
laken,34
akenə,12
kenəw,2
əɡɨnə,86
ɡɨnəw,18
aknəw,38
knəwk,3
wkəfk,4
fkəfɨ,4
kəfɨm,3
əfɨmʔ,3
ertəw,3
rtəwa,31
təwaɡ,69
əwaɡi,4
waɡin,1
aɡinə,3
ɡinəw,3
inəws,2
onɨns,13
ʃsəra,20
rtʼala,4
rətʼut,35
tʼutso,3
utsos,6
ɲotʃb,52
ahɨrs,6
hɨrsə,2
ətʼəmu,16
tʼəmukʼ,1
əmukʼə,9
mukʼəl,1
jatɨm,77
ɨmkəd,34
mkədə,34
dənuʔ,5
hɨrtʼɨ,1
ɨrtʼɨl,5
rtʼɨlɨ,4
ɨlɨkʼə,12
lɨkʼət,5
ɨkʼətʔ,19
kʼətʔɨ,7
ajsətʼ,1
jsətʼə,1
tʼəmuʔ,8
muʔaβ,8
uʔaβe,102
βetukʼ,16
etukʼə,12
ukʼəɲɨ,2
kʼəɲɨx,13
əɲɨxb,2
ɲɨxbə,3
xbəha,6
ajɨlk,8
jɨlkə,7
ɨlkəβ,4
əɲɨxtʼ,1
ɲɨxtʼə,1
ɨxtʼəl,8
xtʼəla,12
əlatu,20
latun,12
ʔadəkʼ,8
adəkʼə,36
dəkʼəkʼ,14
kʼəkʼəb,2
kʼəbək,1
əbəkɨ,7
ɨβɨrɨ,135
nəsuβ,12
əsuβɨ,12
suβɨh,4
uβɨhɨ,10
əfaxkʼ,1
faxkʼw,1
axkʼwɨ,4
wɨtʼah,20
ɨtʼahɨ,16
tʼahɨn,21
nsədɨ,10
dɨdəx,4
ləβam,3
əβamb,11
ɨtʃʼax,3
tʃʼaxʔ,1
ʃʼaxʔɨ,1
axʔɨs,3
ɨfasw,2
faswɨ,5
aswɨh,1
hotʃt,4
məruf,2
ərufə,5
rufəs,1
ufəsa,7
fəsaʃ,94
əsaʃo,38
saʃot,40
ɨmɨrkʼ,1
mɨrkʼo,1
ɨrkʼom,3
rkʼomu,1
omumo,1
mumoɡ,1
moɡəd,21
oɡədu,8
ədumb,8
ɨsɨtʼr,8
sɨtʼrə,2
ɨtʼrəɡ,1
tʼrəɡa,1
rəɡatʼ,1
əɡatʼə,20
ɡatʼəl,1
atʼəla,50
mʔasa,110
adɨdʒ,2
dɨdʒe,12
ʒeʔɨj,2
eʔɨjɨ,3
ʔɨjɨz,10
humɨr,7
umɨrɨ,30
rɨkom,16
ɨkomʔ,5
komʔɨ,1
omʔɨk,4
mʔɨka,3
ʔɨkaf,3
fɨsem,25
ɨsemt,3
emtɨtʼ,1
tɨtʼəɡ,33
ɨtʼəɡɨ,86
walət,67
ətʃsə,28
tʃsəj,7
ʃsəjɨ,9
əjɨfe,15
jɨfen,8
ɨfenɨ,6
fenɨm,12
ɨmʔɨm,36
ʔɨməz,6
ɨməzɨ,17
məzɨz,25
əzɨza,7
zɨzal,26
ɨzalə,26
dʒemt,2
ʒemta,1
emtatʼ,1
alənə,95
ənəfa,53
fasɨh,1
ʔanəf,1
anəfə,1
nəfəs,9
əfəsɨ,10
fəsɨx,5
əsɨxb,9
sɨxba,1
ɨxbah,1
xbahɨ,1
hɨrɨm,40
dənat,9
wbəha,29
jɨləɲ,71
ɨləɲo,12
ləɲot,57
ɲotʃw,23
ʃwɨho,1
ʔarər,2
arərs,1
rərsə,1
ərsətʼ,2
ɨkɨtm,17
kɨtmə,11
ɨtmək,18
mɨsɨɡ,182
ɨsɨɡa,149
ɨɡana,164
ɡanaj,33
təfər,25
fərax,5
əraxd,2
raxdɨ,2
axdɨn,2
xdɨnɨ,10
nɨkʼɨn,23
ɨɡbəkʼ,3
ɡbəkʼɨ,1
bəkʼɨd,83
kʼɨdɨs,100
dɨsɨn,43
ɨsɨna,63
nnəwkʼ,5
əwkʼəɲ,7
wkʼəɲɨ,5
rəɡax,2
əɡaxm,2
ɡaxmɨ,1
axmɨd,3
rɨmwa,2
ɨmwatʼ,2
mwatʼə,3
tʼətʃa,5
wbətʃ,8
ətəβe,13
təβeʒ,27
əβeʒə,26
βeʒəh,5
eʒəha,2
əhatʃ,39
nməra,8
mərax,4
əraxb,11
raxbə,8
axbəh,4
jɨlɨx,24
ɨlɨxw,3
lɨxwə,5
ədəkʼɨ,60
dəkʼɨd,18
əkʼɨdu,173
kʼɨdus,502
ɨdusm,23
dusma,3
usmad,3
smadə,4
axʔaɡ,3
əβaha,16
βahat,3
ɨzabs,15
zabsə,4
absəm,1
bsəmu,1
əmutə,4
mutən,1
ətʼumb,9
tʼumbə,9
ɨʔemj,3
ʔemjə,1
utɨnm,63
azatʃ,27
ejəʔe,5
kʼotʃd,7
ʃdənə,2
ɡətʼuj,2
tʼujəm,19
oʔaβɨ,155
ʔaβɨn,117
aβɨnh,18
βɨnha,5
nhaja,46
alanm,7
lanmə,8
anmən,50
mənɨkʼ,24
ɨkʼətʼɨ,37
kʼətʼɨkʼ,27
ətʼɨkʼə,34
tʼɨkʼətʼ,20
ɨkʼətʼj,2
kʼətʼja,2
ətʼjaz,1
əʔanj,2
ʔanjə,6
noruh,44
oruhu,29
ulukʼə,20
lukʼəl,4
ukʼələ,14
kʼələtʼ,27
lətʼuʔ,5
βetuh,22
etuhɨ,7
ɨβɨxʔ,33
βɨxʔɨ,25
kijal,18
alɨfd,16
lɨfdɨ,15
ɨfdɨr,18
əsjət,24
eʒəhə,3
ʒəhəw,4
əhəwh,2
ɨbʔɨs,15
rəsfɨ,11
əsfɨr,6
sfɨrɨ,10
ɡatʼew,1
atʼewə,1
tʼewəd,2
bəkɨn,32
əkɨnɨ,57
nɨdɨx,10
ɨdɨxb,3
dɨxbɨ,3
ɨxbɨr,7
xbɨrɨ,7
ɨrɨta,68
rɨtat,57
ɨɡajz,3
ɡajzɨ,1
ajzɨm,2
jzɨmʔ,1
tətas,2
əxbər,9
xbərɨ,2
ɨtɨxt,8
tɨxtə,22
ɨxtər,4
xtəra,6
amtɨt,3
mtɨtə,12
tɨtək,12
əkɨla,78
kɨlat,37
βetul,22
etulə,12
tuləm,14
jaxba,2
axbad,1
xbadə,1
əɡɨhə,33
ɡɨhəw,23
ɨhəws,9
həwsɨ,10
aʔaβe,57
ʃɨxba,2
ɨxbaz,1
xbazə,1
bazəɡ,9
adʒut,8
dʒutm,1
ʒutmə,1
məkʼɨd,412
əkʼɨdə,412
kʼɨdəs,406
ɨdəsʔ,38
dəsʔɨ,56
erləz,15
ləmuʔ,2
muʔɨs,3
samej,22
amejɨ,6
mejɨn,1
əɡɨsa,93
ɡɨsal,31
sotʃk,10
ʃukəf,3
ahɨrɡ,3
hɨrɡə,4
runwɨ,1
nwɨho,1
ʃmələ,6
onʔɨh,2
hɨtnə,5
ɨtnəβ,52
tnəβi,16
əβijɨ,15
βijɨt,6
ɨtuma,4
tumar,11
umari,1
marij,8
βərob,3
ərobə,6
robəʔ,19
ʒɨwaw,1
wawəs,2
awawə,8
ətʼuma,14
tʼumar,3
umarɨ,10
marɨj,244
rɨjam,162
ʔɨjəz,22
ɨjəzə,13
mərət,5
rətʃm,8
rzəmɨ,6
əmɨru,96
mɨruf,1
ɨrufə,2
rufər,5
tʼaləm,21
nkəʔe,17
kəʔer,14
asɨɡw,3
sɨɡwa,3
ɨɡwaz,22
wazəw,3
azəwə,17
zəwəd,5
əsurɨ,1
surɨm,2
urɨmm,2
ədams,5
damso,1
kʼənhe,1
ənhed,6
nhedu,7
ɡəɲum,37
əɲumw,2
ɲumwə,2
dəmar,17
əmara,64
maram,3
maraw,3
arawɨ,64
rawɨh,6
hamər,3
aranə,17
ranəβ,55
rənal,18
nalitʼ,4
tʼətʼuʔ,19
sɨmma,32
ɨmmar,33
mmara,2
marat,26
ratəβ,1
atəβɨ,17
tʼərah,68
rahɨz,6
βummɨ,5
nɨtʼətʼ,12
anɨɡw,38
nɨɡwə,56
ɨɡwər,37
ɡwəra,35
wəraɡ,28
əraɡw,28
raɡwə,21
aɡwər,25
ɡwəru,11
ərumu,8
rumus,10
ajəwb,12
mlajtʼ,4
lajtʼa,12
ajtʼal,12
jtʼalə,5
wɨmtʼa,4
mtʼafə,1
fətʼəb,1
ijamf,5
jamfə,6
amfət,4
mfətə,8
akɨhɨ,108
kɨhɨn,98
nkʼalʔ,77
atʼɨβɨ,40
tʼɨβɨkʼ,37
ɨβɨkʼə,14
βɨkʼəx,7
ɨkʼəxb,4
kʼəxbɨ,3
əxbɨt,20
xbɨtɨ,20
mabəf,8
miβəd,7
iβədʒ,1
ərɨɡt,10
rɨɡtɨ,8
ɨɡtɨʔ,4
ɡtɨʔɨ,4
azunɨ,27
tadəm,10
adəmɨ,34
dəmɨtʼ,22
əmɨtʼs,2
mɨtʼsɨ,3
ɨtʼsɨr,4
tʼsɨrɨ,1
ɨʔatu,49
ʔatun,71
bɨtɨtʼ,30
βɨkʼbə,22
ɨkʼbəɡ,5
kʼbəɡɨ,2
ajjam,10
jjamə,10
ahutɨ,18
əʃɨta,12
sɨβɨh,16
nefəw,1
efəwa,1
fəwaʃ,2
əwaʃɨ,7
waʃɨx,1
aʃɨxʔ,1
ɨxʔɨɡ,147
dəʔel,31
əʔeli,41
ʔelim,22
elimm,2
limmə,2
immətʼ,4
tʼubəz,19
ʃʼotʃɨ,29
nasəβ,18
səβaj,6
jəzən,35
nɨβaβ,35
ɨβaβa,35
βaβaz,18
aβaza,18
βazaf,24
azafo,15
fotʃn,11
ɨhawʔ,5
hawʔa,4
bsəfə,5
fəruk,53
ukəʔe,28
elimɨ,4
limɨm,6
imɨmt,4
wazuj,6
azujə,13
tʃmah,32
ʃmahɨ,32
ɨβərh,36
limɨn,14
abəsi,7
bəsin,26
əsina,37
sinam,16
inamə,4
namək,31
kəlwə,27
əlwəd,24
lwəda,20
ədəsi,39
dəsin,6
əsinm,4
sinmɨ,12
inmɨd,12
dabəm,9
senab,10
aronl,54
ronla,8
nlajʔ,26
ɨhɨnɡ,23
hɨnɡu,2
ɨnɡuβ,10
nɡuβa,11
ubəra,41
ərabl,3
rablɨ,1
ablɨt,2
blɨtɨ,2
dɨluʔ,17
luʔɨɲ,15
ɨɲanw,1
ɲanwə,1
itʃmɨ,4
daʔaw,4
ɨtʼɨta,12
lbəsɨ,30
ɨɡawm,2
ɡawmɨ,3
ɨtʃət,24
tʃətʔ,3
ʃətʔa,10
ətʔatʼ,10
əbtəkʼ,9
btəkʼə,11
mɨtʼən,7
ɨtʼənʔ,12
rasɨn,16
sɨnɨβ,5
βəlas,12
əlasɨ,15
lasɨn,15
sɨnɨtʼ,8
nɨtʼəɡ,6
tʼəɡɨb,19
əɡɨbs,2
ɡɨbsa,2
ɨbsal,2
bsalə,5
ɨdʒmɨ,13
dʒmɨn,11
ʒmɨnə,1
wbəmo,13
bəmot,47
bəhɨɡ,58
əhɨɡe,5
hɨɡej,2
ɨɡejɨ,5
ɡejɨh,5
ejɨhe,3
duwəj,5
uwəjɨ,110
ajɨhe,34
nɨdɨf,3
ɨfətɨ,38
anʔaz,14
nɨβɨl,28
ɨβumw,11
βumwə,18
ɨlətl,10
ɨkʼəmu,5
ɨnjaz,26
njazə,42
adʒuʔ,13
ʒuʔɨl,1
mkəmi,65
kəmil,17
miləkʼ,3
ləkʼɨm,20
əkʼɨmu,14
kʼɨmut,1
mutjɨ,4
utjɨl,11
lɨkʼhu,3
ɨkʼhul,21
ətʔɨtʼ,20
ɨfjɨh,10
fjɨhu,1
ɨdawə,17
humat,1
atata,7
tataw,2
nɨmkɨ,44
ɨmkɨβ,47
mkɨβɨ,60
ɨβɨrtʼ,4
βɨrtʼɨ,3
ɨrtʼɨw,1
rtʼɨwa,1
ɨwatt,3
watta,2
attaj,2
ttaja,8
erlaj,42
jjanɨ,4
janɨɡ,56
ɲamla,3
mɨtan,11
ɨtanɨ,21
tanɨɡ,15
raɡwɨ,8
aɡwɨr,29
ɡwɨru,22
ruʔɨɲ,4
ɨɲamɨ,5
ɲamɨn,6
ɨrnən,2
rnənʔ,3
erjan,5
rjanɨ,6
hunsə,18
unsəm,13
izetɨ,21
zetɨβ,1
etɨβə,5
βəluz,24
əluzə,32
ɨɡanm,1
ɡanma,1
anmal,2
nmalɨ,4
lɨdom,3
ɨdomt,3
domtɨ,1
omtɨtʼ,2
əɡɨβu,25
ɡɨβuz,4
ɨβuzə,29
βuzən,49
anʔɨɡ,19
ɨɲamm,7
ɲammɨ,4
ammɨn,11
rnənm,1
nənma,2
ənman,8
jnəwʔ,19
ʒibəʔ,30
ibəʔɨ,19
luman,26
umanɨ,66
fitkʼɨ,21
itkʼɨr,2
tkʼɨrə,2
βubəl,7
ubəlʔ,4
bəlʔa,16
ronlə,8
onləʔ,24
ɡərəɡ,27
bədaf,6
ədafi,4
dafit,8
herkɨ,40
erkɨβ,29
ɨrbəd,10
nawta,1
awtaj,1
wtajə,1
ɡwərs,1
wərsə,4
mahuw,2
matas,13
ɨɡant,1
ɡantɨ,1
ədamʔ,22
antɨtʼ,2
ɡɨβal,40
hubəl,45
zedɨr,5
edɨrɨ,2
dɨrɨt,4
rɨtʃʼɨ,13
ɨtʃʼɨt,8
tʃʼɨto,10
ʃʼɨtot,6
tʼusəf,1
usəfə,2
fərun,40
dənut,2
ənutm,2
nutma,1
utmal,2
fəruz,8
əruzu,5
ruzur,5
rijatʼ,3
jatʼəl,10
atʼəlw,2
tʼəlwə,3
lwədɨ,2
dɨkʼon,5
ɨkʼonə,14
kʼonəβ,15
dəkʼəw,12
mtʼəlb,2
tʼəlba,2
əlbal,11
lbalə,45
dədəkʼ,18
dəkʼakʼ,2
əkʼakʼw,2
kʼakʼwɨ,2
akʼwɨr,14
kʼwɨrɨ,388
wɨrɨt,10
rɨtʃʼh,1
ɨtʃʼho,3
tʃʼhon,9
ʃʼhono,3
honokʼ,4
onokʼɨ,1
nokʼɨr,1
okʼɨrɨ,3
kʼɨrɨf,11
ɨrɨfi,12
rɨfit,12
ɨfitj,9
itjəm,46
əsɨld,10
sɨldə,2
ɨldəkʼ,1
ldəkʼa,1
əkʼakʼn,1
kʼakʼnə,1
ədata,13
atajə,6
tajəj,5
jəjəʔ,8
ʃbaju,7
bajut,16
ajutɡ,9
jutɡi,9
izeja,45
zejam,2
nəʔal,25
əkʼumɨ,13
wjɨxm,5
rnəwt,12
βalum,14
usemt,12
emtɨβ,1
əlutz,7
əzəwn,9
zəwnə,17
wʔɨja,39
dujəm,25
ɨljɨl,7
ɨkʼəmb,2
əmbəd,12
ədɨkw,2
dɨkwa,2
wanub,5
anuba,2
nubal,2
utnəf,3
sotʃkʼ,8
tʼɨrlə,6
nɨdɡo,5
ɨdɡom,2
dɡomo,2
ɡomor,7
omorw,1
morwɨ,1
orwɨs,2
ɡuʔan,9
ɨduʔa,77
ɨzɨto,16
ʔasan,19
asanɨ,52
sanɨs,9
anɨso,4
nɨsol,2
ɨsolə,8
soləkʼ,1
oləkʼə,2
ləkʼəm,17
kʼəməb,1
əɡomo,2
omorɨ,2
orɨmb,10
fərut,61
dʒɨɡl,2
ʒɨɡlə,2
ɨɡləl,2
ɡlələ,1
lələkʼ,3
kʼəməʔ,2
əməʔa,72
məʔal,4
lɨtər,6
ɨtərə,14
mtʼɨkʼi,25
itɨml,33
mlələ,1
alɨɡw,7
lɨɡwə,8
ɡwədə,55
ahɨll,8
hɨllə,7
ɨlləkʼ,2
lləkʼə,7
kʼəməm,8
əməmu,2
məmus,2
semma,2
emman,7
mmanɨ,51
datʃl,5
tʃlən,7
ʃlənə,4
ɡəʔaj,7
jasɨkʼ,68
rʔala,55
ɡɨnmu,7
ɨnmus,9
sulən,3
ulənə,19
ɡəʔas,9
ruʔɨr,22
təlaʃ,1
ətəmm,2
təmmu,1
əmmus,4
emtəkʼ,17
kʼwətʼa,116
luʔɨl,13
lbətʼɨ,10
ɨwatl,2
watlə,6
atləkʼ,2
tləkʼə,3
ətəkw,9
təkwə,3
əkwəs,10
kwəsə,4
wəsəɡ,2
zekʼəl,2
ekʼələ,1
wkʼənh,5
lətɡo,1
ətɡom,1
tɡomo,1
omorʔ,1
morʔɨ,1
ʒəral,13
raləkʼ,2
kʼəmuj,2
mujəm,13
jəmah,14
əmaha,13
mahaβ,2
ahaβə,1
haβər,1
βərum,126
rumʔa,32
kʼotʃh,51
lumətʼ,33
wləmu,2
usenə,7
senəɡ,19
rəwjɨ,17
xnəwn,12
əfɨtl,5
fɨtlə,4
dəsəs,19
səsən,7
əsənɨ,204
sənɨβ,185
ɨβətn,34
ɨtɨɡa,10
tɨɡaɡ,3
ɨɡaɡɨ,18
ɡaɡɨr,13
aɡɨru,5
tɨnɡa,4
ɨnɡaɡ,1
nɡaɡɨ,2
ɡɨruj,7
rujəm,52
tɨkʼəkʼ,5
ɨkʼəkʼɨ,7
kʼəkʼɨl,14
əkʼɨlu,23
kʼɨlut,7
ɨlutɨ,53
ɨmkʼəkʼ,3
mkʼəkʼɨ,2
kʼɨluj,1
ɨlujə,33
lujət,103
lulən,12
ditʼəβ,21
itʼəβə,6
əβəkʼʔ,8
βəkʼʔa,8
əkʼʔan,4
kʼʔanu,1
nurut,14
urutʔ,2
zəzəl,13
zələn,1
əʔano,1
orutʔ,20
lɨʃət,1
ɨʃətə,17
ətəmt,1
mtɨlɨ,7
tɨmmu,4
ersən,8
rsənɨ,11
βətza,2
ətzar,5
tzare,16
zaren,11
arenə,8
renəw,8
enəwɨ,26
lutza,1
utzar,1
ebəme,1
ataɡə,30
ɲutɨm,16
utɨms,24
ɨmsɨd,33
msɨdɨ,47
ɨsɨtkʼ,30
kʼəmut,1
əmuts,5
mutsə,13
utsəβ,7
kʼənɡɨ,14
ənɡɨn,25
ɨnsən,15
nsənɨ,17
ɨɡəɲɨ,57
ɡəɲɨm,61
ləbəs,8
nəkəh,4
βuʔan,13
tʃlil,1
ʃlilə,1
kʼɨmuw,1
tʼumɨn,11
əɲumʔ,8
ɲumʔɨ,4
sentɨ,3
ɨzazo,1
zazot,1
azotʃ,1
zotʃe,1
nahɨɡ,20
ahɨɡo,1
hɨɡot,1
βəkʼʔɨ,6
əkʼʔɨs,2
dəsətʼ,63
uʔɨju,9
ʔɨjus,4
ɨjusɨ,13
jusɨl,7
çbəsɨ,6
ulətkʼ,35
lətkʼə,28
ərasə,36
rasətʼ,7
asətʼa,6
usəwh,6
awjɨkʼ,9
wjɨkʼə,25
ətʼbəs,9
tʼbəsə,13
kʼənma,8
ɨrawʔ,21
awʔaj,31
ajɨhi,6
rəfəj,2
fəjəʔ,6
ɨmwəɡ,78
mwəɡə,103
əɡəns,16
ɡənsɨ,6
unmən,21
mənab,24
ənabɨ,21
ɨnɨβɨ,22
ɨlalz,11
lalzə,7
lzərn,2
ərnət,1
rnətʃʼ,4
nətʃʼn,4
ətʃʼnə,6
tʃʼnəw,14
ʃʼnəwtʼ,2
nəwtʼa,2
əwtʼaʔ,4
wtʼaʔɨ,1
tʼaʔɨm,4
aʔɨmu,3
ʔɨmum,2
əmarkʼ,1
markʼi,1
arkʼitʼ,1
rkʼitʼa,1
itʼanə,2
tʼanəw,7
ɨrbaw,8
rbawə,9
ədaja,18
dajaβ,4
ajaβə,14
jaβəl,4
əlahw,4
lahwa,7
rajaj,7
ajaju,35
jajuz,5
ajuzə,11
omorm,2
mormu,2
ormul,2
rmulu,5
mulul,5
hujɨtʼ,6
ɨdmad,6
dmadɨ,2
madɨɡ,24
dɨɡaw,12
ɨɡawə,7
ɡawəs,5
ɨdəxɡ,1
dəxɡo,1
əxɡom,1
xɡomo,1
mulum,4
uməna,12
ɡɨβaβ,3
ɨβaβə,3
βaβət,32
aβətl,5
ətləl,7
tləlɨ,10
əβəkʼz,4
βəkʼzə,3
əkʼzən,7
tʔanu,6
anurə,16
nurəw,13
urəwʔ,2
dihuj,109
ɨdʔar,22
dʔaro,8
ɨkɨru,62
kɨruf,4
ɨrufi,7
rufit,14
orəwj,13
dəmin,53
əsʔar,9
mətmə,12
tməna,8
bəluw,4
əluwə,18
dɨrdɨ,5
ɨrdɨn,4
əsmən,7
sməna,2
əluɡo,1
luɡom,1
uɡomo,1
jəʔif,32
əʔifm,34
ʔifmə,34
ifməs,34
fməsɨ,34
rəɲak,10
əɲakɨ,8
ɲakɨf,9
akɨfɨ,35
ɨfɨln,2
fɨlnə,2
ɨlnəw,31
lnəwj,10
zəkəs,2
əkəsi,1
kəsin,8
bədal,8
ədali,2
daliɡ,3
aliɡw,2
liɡwa,1
azutə,1
zutən,1
subər,22
bəraf,13
rafid,5
afidi,3
fidim,3
idimɨ,2
dimɨm,2
imɨms,2
ɨmsəf,20
fəruh,14
əruhɨ,45
ɨβumj,24
βumjɨ,10
ɨdwɨh,3
haʔal,16
ərəmh,6
rəmhɨ,3
entətʼ,4
ntətʼa,4
mɨnɨtʼ,27
wɨnwɨ,13
wɨhas,13
hasɨtʼ,2
tʼənʔa,24
emləm,23
ntɨtʼa,1
tʼaluɲ,7
aluɲa,1
uɲala,35
rɨnɨs,8
ətatə,45
tatən,26
atəna,29
ɨhatə,31
hatətʼ,1
atətʼə,24
muʔɨɲ,2
ɲanɨn,9
bətʼɨm,15
ətʼɨma,17
tʼɨmat,20
ɨmatl,2
matlɨ,5
atlɨt,5
tlɨtɨ,13
ədɨll,1
dɨllə,8
ɨlləm,8
ahəns,1
hənsi,1
ənsil,3
silub,2
ilubə,9
ubəmu,18
semli,1
emliw,4
liwəɡ,19
iwəɡɨ,6
ɡɨruɲ,6
ɨruɲkʼ,1
ruɲkʼə,1
uɲkʼər,2
ɲkʼərɨ,3
ɨβəwa,51
βəwal,47
zɨbmɨ,7
ɨbmɨn,4
bmɨnl,1
rɨɡbɨ,15
ɨɡbɨl,18
ɡbɨlo,6
itʔɨl,9
ɨləfk,1
ləfkə,3
əfkəʔ,4
fkəʔɨ,3
elɨmʃ,15
lɨmʃɨ,14
ədwən,3
dwənɨ,31
ətahɨ,6
tahɨβ,1
jabək,11
abəko,14
bəkor,67
orebb,3
rebbə,3
ebbəʔ,2
bbəʔa,22
alətl,15
lətla,14
ətlaj,57
ajbəf,11
jbəfi,13
xʔɨkʼo,2
ʔɨkʼom,8
aləxh,29
ləxhɨ,6
əxhɨz,2
ɨsuwɨ,15
suwɨh,2
ʃfitʔ,19
otʃkɨ,24
tʃkɨr,5
ʃkɨrɨ,5
kɨrɨk,62
ɨrɨkɨ,61
rɨkɨr,61
ɨkɨrʔ,51
kɨrʔɨ,28
ɨrʔɨɡ,24
nnəwɨ,49
ɨnwəj,186
əjɨsʔ,43
jɨsʔa,22
ləmsi,3
əmsil,1
lətəf,5
atənu,13
tənut,20
ənutj,7
nutjə,13
tjəzi,8
mmasa,4
masax,3
asaxd,1
saxdə,1
axdəɡ,4
mommə,12
ommər,3
mməri,3
məriβ,10
əriβa,8
riβab,1
iβabɨ,1
wʔama,9
tʼɨtok,16
tokəʔ,15
ʔelɡa,18
elɡar,21
lɡarb,7
arbər,4
afidɨ,2
fidɨm,2
idɨmt,2
dɨmtə,10
əwaɡa,67
aɡamu,2
ɡamus,2
semʔi,4
emʔij,14
ʔijas,260
ijasu,247
jasun,53
asunɡ,6
sunɡw,2
unɡwɨ,10
nɡwɨl,14
ɨmaso,33
masot,33
ɨnmɨr,18
nmɨrə,8
ɨrətʼɨ,4
rətʼɨl,1
tʼɨlɨn,12
ɨnwətʼ,4
təhɨm,13
əhɨmk,4
alekʼɡ,2
lekʼɡa,2
ekʼɡar,2
kʼɡart,1
nenəɡ,3
ɡəjəʔ,14
dʒejɨ,8
ʒejɨʒ,2
ejɨʒe,3
jɨʒeb,4
ɨʒebə,4
ʒebək,2
ebəko,4
korəβ,164
orəβɨ,164
rəβɨt,167
βɨtaw,55
ɨtawr,2
tawra,2
jʔɨkʼo,2
ləwʔi,101
əwʔij,184
wʔija,29
jasum,100
asumm,14
summu,9
ekʼɨmɡ,1
kʼɨmɡa,1
mhorɨ,2
horɨm,7
orɨmw,3
wrasw,4
aswətʼ,8
swətʼu,6
seʔɨd,25
ʒunba,2
nbanə,6
banəs,7
nəsaɡ,21
əsaɡi,17
saɡiz,19
zeʔɨs,25
aʔeld,12
ʔeldɨ,10
eldɨl,1
ldɨlj,1
dɨlja,4
ɨljad,8
ərɨɡn,23
rɨɡnə,28
ɨmbaw,8
bawər,7
zeʔam,29
eʔama,13
alekʼd,1
lekʼdɨ,1
ekʼdɨl,1
kʼdɨlj,1
rjəmu,4
ɡajɨm,40
dubəβ,9
əβəta,103
tatʃu,18
atʃum,12
noruʔ,51
oruʔɨ,21
tʼəβət,23
ətʔar,15
tʔaro,3
ɨnaho,28
nahor,2
ahorɨ,2
ɨdubə,83
ʃunjɨ,19
unjɨd,5
jɨdəɡ,15
əɡɨfu,2
ɡɨfun,1
əβərt,21
βərts,10
ərtsə,6
rtsəh,4
kɨtɨɡ,2
əsʔɨd,11
sʔɨdʒ,64
otʃutʼ,5
tʃutʼə,3
ʃutʼən,2
utʼənə,1
əruʔi,20
ruʔij,22
uʔija,36
asumʔ,25
unbəs,38
əjɨfs,36
jɨfsɨ,30
ɨfsɨl,34
fsɨlə,37
ətʔaʃ,1
tʔaʃə,2
ekʼɨnz,2
kʼɨnzɨ,2
ɨnzɨk,2
nzɨkɨ,3
ɨkɨrk,12
kɨrkə,13
ɨrkəs,4
atʃtʃʼ,2
tʃtʃʼə,8
ʃtʃʼər,4
ʃʼərɨʃ,2
ərɨʃe,5
rɨʃeʔ,4
ɨʃeʔɨ,5
ʃeʔɨd,4
eʔɨdə,4
ʔɨdəm,3
məsɨs,11
βijab,27
ɨhaft,30
hafts,4
aftsa,4
ftsaf,4
tsafə,204
safəw,60
afəwb,6
fəwbə,18
wbəʔi,33
bəʔij,646
asumd,2
sumdʒ,2
umdʒo,9
emməs,3
wijas,20
asəra,99
səras,20
asɨmu,18
jɨhɨw,1
ɨhɨwe,1
hɨwex,1
ɨwexn,1
wexnɨ,1
exnɨs,1
xnɨsi,1
nɨsib,1
ɨsibɨ,1
sibɨl,1
ibɨlo,10
herzu,8
erzuf,8
rzufa,10
ufanl,25
fanla,24
ɨlətʃʼ,20
lətʃʼa,10
ʃʼanəj,1
ersəl,6
əlɨfb,16
lɨfbə,26
ɨfbəʔ,13
fbəʔa,6
alekʼl,2
lekʼla,1
ekʼlaj,1
kʼlajl,1
ajləl,1
jləlɨ,1
ʒjɨhu,6
njəmu,10
amatj,5
matjo,4
atjot,4
tjoto,4
otorʔ,1
torʔɨ,1
orʔɨɡ,3
senal,4
enalə,12
ɨβulə,21
eljad,5
ətʼasə,20
tʼasəm,4
ejəmu,1
otorm,2
tormə,1
orməl,5
oʔatj,1
ʔatjə,66
usenm,2
senmi,1
enmis,2
sɨtsi,2
ɨtsip,1
tsipa,1
ranhu,7
tʃwan,3
ʃwanw,1
wsɨmɡ,1
sɨmɡe,10
ɨsamn,2
tubəl,9
ərsɨd,5
azarn,4
zarnə,4
ɨlakr,5
lakrə,3
akrəd,2
krəda,2
rədaɲ,13
ədaɲk,1
daɲkə,2
aɲkəf,3
ɲkəfə,1
jɨfʔa,25
fʔada,1
ʃunak,7
sɨtuɡ,7
ɨtuɡa,24
raʔatʼ,13
əbbəm,19
bbəmɨ,15
dəmus,26
usemə,7
