r-gram,Counts
ter,357
eru,163
rus,273
usu,1171
nta,430
asr,167
sra,164
rak,599
kst,563
sit,863
ita,1207
taj,861
jus,1971
izt,108
zta,62
auj,96
uja,148
urk,41
umb,7
mbi,119
jap,486
api,545
ɲit,89
mej,77
eju,689
tap,633
apr,440
isr,44
tij,415
iji,344
tub,143
duz,19
uze,37
men,78
ene,274
net,487
sik,207
ikn,11
kne,67
nee,192
ees,210
esi,1182
sim,502
ima,405
maz,131
kap,483
apa,966
rju,182
das,438
lie,1232
elp,10
lpi,72
ils,299
lsæ,173
sæt,228
amj,206
mju,232
ote,94
teʋ,581
eʋi,1503
izi,285
zie,379
esʋ,380
sʋa,728
ʋad,187
adu,412
isk,348
ʋal,444
rma,306
nui,16
uiz,132
rae,84
aeʎ,48
eʎa,196
ʎat,29
tut,299
adh,5
dhe,5
dss,33
ssl,101
nip,114
ieʔ,19
eʔa,19
ʔai,11
ait,760
isɡ,91
sɡu,99
dru,132
osr,24
rup,102
piɡ,20
iɡi,602
ɡii,31
iiz,159
usp,344
arz,76
rzʋ,5
zne,52
kuk,122
uka,757
mun,951
uns,907
nsu,129
sut,432
uti,558
tid,56
uzb,20
zbæ,26
tlæ,5
aej,19
jie,728
etu,581
unr,138
nru,37
etp,331
arb,354
rbæ,11
bær,212
ærn,191
unk,585
nka,428
dju,129
atr,616
tra,599
etz,23
ziɲ,115
ɲuo,70
uoj,1386
oji,169
etm,252
tma,211
anl,18
nla,99
aia,179
iar,156
sai,310
lud,511
dzu,191
zuʋ,8
uʋi,529
ɲuʃ,2
uʃi,723
ʃie,351
ieu,46
euz,77
uzk,105
zkl,52
kla,425
lau,380
juʃ,371
ʃic,2
ice,6
ɲua,100
uai,60
unl,287
nlu,109
ukz,2
kzʋ,1
nek,463
eku,497
ɲir,15
ire,72
osɡ,40
sɡa,353
emp,219
pap,22
ekʃ,412
kʃu,71
ʃul,19
uli,325
zat,64
sia,42
iap,134
aps,336
pst,66
uɡʃ,186
ɡʃa,176
ʃak,28
rat,550
sbæ,80
ærŋ,18
rŋs,18
ŋsb,3
etʋ,494
ɲii,59
iie,146
ier,317
era,275
rau,570
ʃiz,70
izʋ,142
ipr,244
ela,306
lap,72
kau,261
nti,452
iei,179
eie,178
ʃim,74
aat,283
tim,138
ɲuz,10
met,193
tuʃ,57
zau,102
iea,117
atʋ,239
tʋæ,133
ruʃ,86
ʃis,319
sma,889
ant,241
sup,149
upu,148
pur,137
ure,176
rej,222
amz,33
mzæ,5
zæl,61
ælt,129
ltu,95
tuʋ,301
ira,441
nmi,76
irr,48
rre,22
saɲ,186
aɲe,238
ʃia,56
tbi,308
atɡ,136
iez,136
ezt,35
zti,129
ieh,2
ehe,2
dap,65
pat,1078
seʎ,207
eʎu,168
ʎua,6
ʋaz,16
aze,94
mek,162
ɲib,48
ibi,169
aai,88
ʃil,45
ilu,147
kta,94
æpa,27
pam,173
unɲ,7
nɲe,7
mbæ,19
tiu,112
iun,1052
unb,187
nbe,42
bed,29
zuz,7
zeɟ,5
eɟi,42
ɟip,32
ipt,31
pti,189
npa,336
pal,311
tur,477
rka,185
ere,152
siʃ,39
iʃu,97
ʃuj,28
iks,318
ksk,87
kah,3
sme,199
ekl,284
kle,157
les,351
ʋeʃ,58
eʃa,336
nai,411
aiʋ,352
ɲʃu,45
ʃuz,31
uzt,256
zts,134
sna,460
akt,179
kti,117
tip,196
ipa,592
paɲ,91
mab,74
ɲʃb,99
ʃbi,61
url,13
rli,127
dzh,1
zhe,1
dan,72
ʋei,155
eil,27
ila,343
izp,187
zpi,122
ɡsi,63
rsa,232
kʃs,11
ʃsl,12
slu,406
udi,867
uoe,263
oeɟ,5
pte,17
ses,715
ʋud,74
udæ,117
lut,31
dsr,8
dzæ,227
zæd,82
msk,216
ɲuɡ,25
uɡu,192
eiz,298
izs,198
zsm,20
ʃiʎ,4
iʎu,32
ʎuo,143
dus,282
usm,338
smu,655
oja,624
zsu,34
uoɡ,237
oɡa,200
ɡal,335
lin,84
meu,53
eun,197
apk,67
pka,87
kar,508
rtn,21
tne,305
diʋ,393
emɡ,52
mɡa,76
unj,432
nja,180
uss,359
kaɲ,92
aɲa,130
ɲaa,138
arl,123
rla,70
duʋ,39
ɲʃi,229
jaɡ,134
aɡu,196
dra,194
raj,76
mta,336
diz,18
obi,47
tei,393
eit,415
ære,23
rem,12
emi,332
mij,44
jsk,23
nʋa,125
aim,280
uba,91
bal,269
als,342
lss,76
ssb,13
hel,2
eap,111
dsa,95
nna,103
epr,219
air,498
rsn,157
aʋb,34
ʋbe,22
tsh,2
she,9
ʋes,180
ise,158
seɟ,8
tep,12
epa,249
niu,130
nsa,551
nej,107
juz,16
uzi,73
ziz,17
ʎaz,5
ʃii,46
rti,233
spe,309
rna,98
dʋe,78
ʃpi,50
tsæ,418
sæl,300
las,449
asɲ,12
sɲe,29
nie,1034
meb,17
ebe,470
tiz,61
kaa,179
arh,16
rhæ,1
hæl,1
lda,144
ude,231
ʋat,266
atæ,144
tæʋ,462
æʋa,419
ʋah,1
taʋ,695
ʃba,5
aid,454
idi,421
lil,85
ile,287
daʎ,144
aʎa,204
ʎau,618
ʃdz,18
ziʋ,581
iʋu,341
ʋuo,452
asn,780
ret,457
ete,526
tel,34
opr,61
ʃti,151
kss,54
tsn,149
ani,1177
isd,237
ena,866
ajs,115
jsm,8
tuk,328
ksn,131
siu,64
msɡ,32
ɡaŋ,43
aŋd,71
ŋda,126
arɡ,187
rɡr,47
emj,180
ode,110
deb,336
bes,390
lst,239
tib,735
bat,207
uʋu,132
ʋuʃ,56
rta,302
rku,171
inp,1
npr,107
jss,24
sej,327
sst,243
ɡat,245
tku,162
ʎud,11
ɲat,68
tek,43
paʃ,162
aʃa,196
ʃam,196
mja,163
nim,139
imb,33
uzʋ,126
alk,27
lks,22
ieʎ,28
llʋ,670
lʋa,82
ʋam,418
ost,263
aap,172
apʋ,31
pʋi,45
ɲaɡ,43
ɡur,23
urn,55
rni,153
emʋ,210
ɲae,10
aed,18
edi,305
ens,444
nss,30
ʋej,183
seɲ,48
eɲi,37
ɲie,525
nme,134
meʒ,6
eʒa,42
ʒam,62
med,16
edu,174
ɲaj,26
meʋ,12
apɡ,208
pɡa,71
ɡab,76
lsa,55
apj,48
pjo,1
jor,15
ord,15
ɲia,62
nuʃ,22
usɡ,96
æku,263
ɲak,91
akr,149
ibu,842
nab,159
ɲʃr,58
ʃre,29
dau,496
dzf,2
zfa,1
riz,189
ize,268
dut,76
jun,64
otp,31
tpi,192
ekr,68
tʃu,74
ʃus,111
kui,18
jum,1255
bæɡ,19
æɡt,23
ɡtn,5
tnu,205
mam,157
amd,211
mdu,38
amt,479
add,68
dda,36
etɡ,77
tɡa,126
iɡu,260
ɡus,118
uɡʎ,76
ɡʎu,55
tab,159
msi,200
utæ,123
æʋs,158
ʋsj,29
oes,224
esj,463
eʋa,1196
ʋaʋ,245
rai,253
uoʃ,478
oʃi,186
mak,181
akm,114
kme,60
meɲ,52
emr,43
mra,33
irʋ,119
aup,45
lik,509
ikt,247
tsp,183
akn,88
nem,165
adk,82
dka,69
kat,936
trs,115
rsk,86
nen,155
lab,629
bus,399
rst,165
nuɡ,28
ɡun,111
nii,39
tsj,110
esk,322
rud,56
dæn,95
iɡr,58
kun,101
uoʒ,67
oʒe,5
ʒel,49
oʃa,183
aib,111
tsm,99
rʋa,98
ræn,34
æna,88
ksp,100
esm,692
mut,149
ɡsʋ,67
amk,499
mku,193
rpe,40
snæ,25
næs,99
æst,229
stʋ,20
ssʋ,197
nar,118
ruɡ,36
niʋ,89
iʋe,97
ʋet,335
kli,251
ɲar,32
tir,168
iri,224
ʋuk,74
ukl,43
klo,2
kra,74
skʋ,7
kʋi,131
ieʃ,441
eʃu,189
ʋaʃ,10
aʃc,32
ʃcu,5
cun,2
nib,324
tpæ,19
pæl,24
ded,33
nei,192
zeʃ,12
mau,150
nit,394
dat,216
usn,421
zjo,4
nup,68
iej,172
jaɲ,38
ɲal,33
ɲuk,69
ukr,173
att,294
ttu,258
msm,87
anj,33
emk,429
mkr,35
bun,53
tjæ,143
ldæ,20
dæd,63
aml,143
mla,186
ekt,50
atʃ,71
ʃum,25
msp,202
itʋ,66
but,453
opi,107
ʎaʋ,77
ʋap,152
liɲ,23
ɲiz,6
izk,55
zka,92
pan,35
uou,170
oud,12
æns,104
ukd,24
kde,2
æra,129
ʋaɡ,77
rub,40
oʒa,12
ʒaʋ,3
eid,101
uol,412
ola,121
aiʒ,11
iʒa,15
uzs,84
zse,20
seʋ,334
ʋiu,61
ukb,5
kba,9
ssn,23
jaʃ,67
aʃi,175
nsm,44
miʎ,71
iʎa,85
ʎai,35
urʃ,27
rʃm,1
ʃma,45
abp,45
bpa,26
adɡ,22
dɡa,17
zʋæ,103
ʋæd,121
zut,26
ktu,192
uʋæ,39
ʋæl,142
æll,50
lln,282
lna,88
ʃpe,6
mka,739
adt,233
dtʃ,5
trd,41
rde,299
itd,85
tdi,233
ntʃ,20
itn,93
ɡaʋ,114
zsa,68
lka,49
jsp,13
tue,151
ues,246
kil,35
aiʃ,34
iʃi,65
eak,5
ɲik,37
ikʔ,37
kʔʎ,604
ʔʎu,330
stm,13
zeʋ,4
lde,263
rra,45
lʋæ,573
ʋæk,561
æks,191
ned,228
enb,7
etn,420
oik,7
ikʋ,68
dak,68
dʋæ,13
æln,19
lns,45
nsɲ,2
maʋ,66
use,278
eʋl,19
ʋli,21
dzs,41
zsʋ,7
tni,198
adm,91
dme,37
esz,97
sze,121
oir,23
tsʋ,196
ɟeʎ,91
eʎi,65
ʎie,259
rte,56
ite,155
ʋin,184
uzr,44
zru,31
adr,108
dre,126
rei,199
kmæ,59
mæn,113
nsn,166
nep,409
eda,185
zit,111
kaj,377
ujæ,108
atk,455
lir,8
ini,631
nid,78
uku,488
ŋɡu,84
ɡua,7
uat,192
alʋ,17
ɲul,64
dzʎ,38
zʎu,1
tia,49
nau,230
nra,63
pas,476
aul,349
ule,272
oɡu,61
ɡuo,539
dib,252
sue,16
eʋd,32
ʋdu,16
oʃu,67
tuz,88
mem,15
mez,12
ezd,53
nju,169
zdi,99
ɡuu,32
alp,348
lpu,205
puo,248
nsʋ,98
uke,41
keɲ,1
ʎip,33
zas,147
amb,291
eza,82
ætu,244
tua,131
otk,32
kaf,20
arn,120
aum,32
map,120
jur,112
asz,104
sza,36
zab,19
bul,59
ulo,3
nef,5
eft,5
fta,3
tal,195
lim,125
obe,67
beʒ,15
ʒas,73
isz,32
naz,15
mep,9
eʎʃ,9
ʎʃa,3
izj,10
paɡ,218
ɡan,349
uɡa,154
sse,215
ede,170
dzl,17
zli,126
ɡai,267
esæ,17
sæn,38
tii,29
siɡ,298
iɡa,733
ism,252
itɡ,31
baa,53
sib,796
rɡa,131
rur,3
sbr,139
nik,163
eks,200
ksa,125
naŋ,6
ŋdr,33
jut,111
ral,167
lii,12
izm,86
zme,44
mti,152
ikl,139
klu,93
zʋe,83
ejn,18
jni,7
eki,229
kiu,46
ems,330
ase,239
sek,476
riʃ,40
ʃup,49
upa,567
rts,127
kuz,14
tud,203
unɡ,166
nɡa,71
mli,107
otu,373
lak,137
akʋ,40
buz,8
uzæ,13
zæb,12
æbæ,12
æde,16
ott,57
tti,213
iʋa,313
ʋak,132
æʋu,126
ʋuz,13
ʃit,113
aʎt,12
ʎti,16
ntæ,38
njæ,110
suɡ,74
naɡ,118
aɡo,67
ɡoɡ,68
ɡas,185
nsl,77
asæ,36
sæʋ,38
ʋaɲ,103
aɲɟ,102
lij,260
msl,103
mib,85
bam,147
msæ,10
sær,76
ærɡ,32
ɡam,128
zpa,84
pau,61
ɲaʋ,86
neʋ,523
eʋæ,45
ʋæs,125
æsæ,46
osd,67
daʒ,161
aʒa,84
ʒad,25
nts,138
arɲ,24
rɲæ,8
æmt,72
unʎ,38
nʎa,34
raa,65
psæ,44
sæs,39
ntr,55
tri,334
ssk,94
ser,54
ziɡ,131
nli,93
liʎ,1
auʒ,74
uʒu,99
ʒup,31
lki,21
kin,24
nde,43
dek,41
apo,16
pol,16
ole,14
oju,533
usr,81
jaʎ,38
pak,174
ekʔ,345
ʔʎi,235
ɲau,78
atd,192
tda,95
oss,78
tiɡ,292
irɡ,90
ran,83
bad,79
ɡie,136
ɲui,46
uir,41
irl,67
rlæ,3
læn,46
ænp,31
osz,7
udj,1
iti,686
stt,48
irʒ,9
rʒe,3
els,141
lsi,200
diɡ,59
apʒ,36
pʒe,8
rsi,77
rds,154
dsʃ,1
sʃc,39
ʃci,102
cis,76
rmi,61
erm,24
mil,353
ili,239
liɡ,111
ʋab,89
eʃʋ,4
ʃʋa,18
ʋaj,207
nut,89
sde,287
deʎ,323
eʎj,33
ʎju,31
atj,84
tju,275
eʎl,17
ʎla,13
lam,126
suʎ,6
uʎa,46
msr,61
ksm,58
sua,49
ual,18
llɡ,125
lɡa,43
lad,53
ʃip,77
rms,116
tze,14
lsb,29
lsz,3
ssp,93
pej,162
ane,547
edæ,82
dær,73
ærʋ,6
kai,413
meʃ,3
kit,37
esɡ,105
lta,122
nan,117
aʋp,29
ʋpa,131
sle,42
lep,48
epj,9
pja,19
æts,176
oze,28
mpu,26
etʃ,66
tʃt,12
ril,33
tuɡ,55
muʋ,50
aij,271
pid,32
idt,6
dts,14
eml,150
dzj,20
zju,45
sul,68
ula,327
rbu,161
nɡu,51
kae,160
tts,164
ltb,4
tba,32
bau,422
auʃ,36
uʃʎ,26
ʃʎu,20
ssu,120
nze,32
ʃʎi,6
emn,192
mne,258
nsj,22
sjo,4
jot,1
azi,286
mba,25
atm,154
tme,103
tsl,87
bae,12
kuj,57
ban,101
ebu,152
unf,45
nfa,37
sen,60
ent,75
tʃi,52
eʋn,61
ʋne,83
utb,9
ujt,10
jti,4
nsk,109
sdu,176
ʋub,61
ubr,66
lit,111
mbr,53
imn,76
ell,62
lle,19
æss,6
ʋan,140
eal,5
alt,88
tmi,87
inæ,21
irk,173
pre,307
tte,50
ʋia,61
ajt,9
jtu,12
urs,49
rap,141
kʃa,286
ʃae,7
ejs,83
jsa,25
ʃar,20
dna,33
nue,16
sip,89
ɡss,45
mpr,90
tin,197
bez,150
ezk,11
ert,56
uʋe,54
ʎaa,9
odt,14
dte,10
ʋit,79
nte,33
kan,229
zkʔ,1
ern,51
rne,127
ped,53
oar,66
ʋuj,40
tdz,58
ʃik,59
lib,237
bup,83
apt,80
ptb,2
zsk,58
ɲuj,23
dip,15
pis,38
bua,39
tss,176
pɡr,136
ɡre,154
ʋii,38
oun,109
ose,60
pru,95
bak,152
kte,20
eʋz,2
ʋza,2
det,67
mlu,39
tae,33
leu,27
bar,123
ært,99
rtt,21
pek,3
leb,15
rar,67
ʋuɡ,35
uɡr,112
atl,123
tla,214
odʋ,15
iʃc,58
ʃcʔ,164
cʔi,208
ʔir,60
irʃ,20
rʃa,23
ʋui,20
izɲ,8
zɲe,67
otl,13
apʃ,14
pʃa,13
mup,60
tup,204
upr,147
sep,151
pjl,7
jla,12
buʋ,61
elj,4
lju,7
etb,146
itt,134
ezʋ,19
azn,63
imj,35
jub,56
ejæ,32
lac,1
ɲap,89
rip,109
num,125
rit,450
itb,43
imæ,7
mæl,41
lnu,50
sur,32
utj,9
akp,64
kpa,57
uoʎ,41
oʎa,38
izu,23
zuo,112
obu,27
tzu,2
præ,33
ræt,94
esʎ,19
sʎa,75
dst,57
ʋsi,60
itl,21
baj,108
ɡap,45
aɡr,168
zʋi,124
rik,123
ikr,92
kre,43
eis,21
mtt,5
ajʋ,13
jʋi,15
rim,157
ime,268
etæ,29
tæl,59
æli,101
oʃs,12
ʃsu,25
oʎu,3
tej,83
dta,102
oʋe,41
ers,85
nni,6
idn,34
dni,142
kub,37
kum,366
etl,117
etd,213
dul,34
lei,51
eiu,35
iuz,134
uzl,96
zle,18
lek,33
ktp,23
uml,4
ilk,32
lɡu,56
ɡuj,37
tʋa,94
mui,50
uit,38
ʋiʃ,34
cʔu,26
ʔuʋ,2
lni,155
ɡik,48
sud,206
stæ,116
zma,93
kup,105
ʃal,17
ɲij,22
zet,125
dja,28
baɡ,136
aɡi,26
mda,105
eba,24
baz,92
kuʎ,23
uʎi,65
ʎis,29
kiʋ,18
kuʋ,41
ʋua,32
ʃib,68
dtu,44
adl,53
dla,44
ezi,168
osl,108
aʋs,92
ʋst,89
ʋsk,57
dzn,28
znu,26
dlu,7
ʋun,53
ʎik,42
otd,15
ʋul,44
ulu,77
ɡtl,4
kir,21
iee,25
eej,22
riu,103
ndu,50
dur,57
urʋ,142
zsl,34
led,11
zis,181
æpe,8
pen,15
ʋil,318
ner,143
oʋa,93
rdu,317
dud,40
eʎt,40
ksu,86
ɡij,31
ʋsp,41
ɡsl,29
ʋsm,45
suk,212
ide,70
opt,5
pta,21
ʋsʋ,35
dsl,20
ekk,9
kka,61
riʋ,162
rsz,55
niʃ,21
ʔuo,7
zid,26
odm,17
dmu,25
msʃ,41
sʃu,66
ʃuo,351
ædm,2
naʃ,128
naa,52
amæ,62
ænj,9
rid,127
osj,60
ʋsn,35
ʎiʋ,19
ɲip,43
rʋæ,26
ærʃ,16
rʃs,1
jul,38
ɲiɡ,23
ʋep,12
lʋu,31
azɡ,39
