r-gram,Counts
ibor,1
bore,28
orev,163
revo,166
evom,146
enoz,177
tiko,263
bola,30
iðin,163
inad,189
nado,40
bime,23
imen,956
erez,63
reze,35
ezei,3
akal,245
imeθ,162
imis,672
ebro,862
rosθ,933
osθe,957
sθen,1006
θiti,403
ðeks,239
ksia,159
sosa,124
erix,205
rixo,243
ixor,155
iorð,198
orða,203
rðan,198
ðanu,113
atas,466
tast,291
astr,242
siɣo,18
iɣor,230
bole,140
xoru,43
omon,577
ɡaci,12
rtol,79
soso,85
oson,363
dora,89
arkt,20
rkto,11
kton,116
ðisi,96
eono,155
nate,316
ksar,13
sari,36
ariθ,316
riθm,373
iθmi,229
θmis,110
misi,643
θmiθ,88
oθiz,26
ðioð,6
ioðe,6
oðef,11
ðefs,148
fson,81
mamv,10
amvr,26
tine,681
çevr,79
marf,1
arfe,1
rfel,1
asil,3292
sile,3084
ileo,1115
ario,173
riox,7
elas,48
xoðo,96
oðol,16
ðolo,116
oloɣ,66
oɣom,44
θarɣ,2
arɣa,24
rɣal,7
olem,492
lemo,171
vera,15
vars,3
arsa,10
leoz,110
moro,23
naav,3
semo,4
emov,2
movo,2
ovor,2
inoθ,76
cila,145
ilað,122
laði,70
iðim,23
lmir,15
eðul,37
ðule,145
ulev,98
levo,69
rito,332
stat,312
tati,148
rafa,33
afai,11
faim,11
star,22
aroθ,22
karn,1
arne,2
rnem,1
zuzi,1
uzim,3
emeu,5
meus,6
savi,19
riaθ,42
iaθe,12
aθem,47
xore,27
oreu,29
reus,59
sjir,40
iaðo,73
aðos,282
epsa,287
misp,50
ispa,62
spat,2
kaði,23
ksam,61
amal,83
mali,225
alik,36
kuda,84
saso,15
θama,51
ilef,1306
lefs,1263
vela,14
nekr,237
ekro,161
krot,59
otis,487
maçi,159
açin,136
amra,18
mraf,1
rafe,31
afel,1
sare,124
arez,21
plir,369
liri,223
frea,59
reat,54
altu,1
trap,174
rapi,72
apis,211
pisa,173
fiji,102
peso,152
enap,113
napo,101
apol,413
olif,86
ifθe,70
fθed,66
θede,253
edes,230
efiɣ,75
fiɣo,105
iɣon,376
xoda,243
zoot,6
ootr,6
otro,21
ofia,213
fian,88
anex,147
nexo,171
iaso,62
asoθ,40
oθed,122
θedo,73
edon,46
apiŋ,98
piŋɡ,203
vreo,28
esxo,7
sxol,16
anir,145
itin,638
sima,33
imaç,7
usaz,35
ixma,34
xmal,219
malo,344
alot,173
loti,141
efop,1
fopl,1
opli,28
osju,106
sjuz,8
ekao,24
kaok,24
aokt,24
okto,101
niθe,21
iθed,130
ateð,89
teði,71
ðier,99
iere,770
resa,27
ormi,68
rmis,40
ðuli,288
xova,1
amas,153
mask,61
asku,47
anef,49
laon,706
nadi,911
adis,224
psen,327
stro,157
melç,16
elçi,15
lçis,11
iseð,13
seðe,91
eðek,26
alim,900
eref,353
sist,97
istu,380
ojim,65
jime,66
isto,656
stos,597
pare,474
reðo,183
xθru,124
θrus,66
omom,34
ilea,684
iðik,47
ðiko,76
klos,81
lost,3
lori,30
oriu,35
ipoð,56
poði,121
oðim,52
imat,802
ipis,182
eplu,11
plut,110
luti,72
utis,41
ktoz,18
erið,169
riðo,35
avos,74
vosi,128
praɣ,265
raɣm,408
ɣmat,480
oɣos,380
rama,251
amat,233
fovu,198
rasp,47
aspi,120
spis,44
isti,502
misθ,213
ðesp,50
espo,54
spot,32
aper,146
perx,17
atek,133
knos,19
klir,655
liro,894
nomo,442
icaz,22
eʎez,15
ʎeze,15
ezer,75
okas,65
icet,23
ceti,15
etiz,16
nomi,1086
spla,66
plaŋ,66
laŋx,67
aŋxn,64
ŋxno,10
xnon,22
anav,485
navl,39
avle,55
epso,232
pson,303
nase,75
stef,281
eloj,44
jisθ,122
eosi,496
sini,920
ksiɣ,129
iɣaɣ,61
ɣaɣo,79
ðoso,82
omia,690
poθe,108
riso,251
drio,33
krio,70
triɣ,28
riɣo,182
ɣona,78
iesç,43
asto,531
dmim,9
apen,124
pena,107
enad,812
omiu,6
evis,341
visa,198
orne,76
rnea,9
ptom,62
epep,44
pepe,42
pese,161
koti,83
inoz,91
eɣas,109
epip,48
pipi,2
ipip,2
pipt,44
losi,188
ataθ,87
taθl,66
aθli,66
θlip,249
θnos,96
uloθ,5
loθi,100
krin,489
rini,681
apel,98
pelθ,90
pate,406
irin,479
edaf,89
dafi,14
afia,23
iasθ,21
jira,105
irat,28
iroθ,120
roθi,269
anom,553
iʎos,71
pikn,17
ikno,16
kapn,44
apni,8
pniz,7
nizu,10
izus,86
zusa,35
laba,21
abas,3
piro,244
itiz,103
ðixo,4
ixot,3
xoto,2
tomi,60
omim,61
mima,43
ratu,58
cene,22
eneu,7
neus,60
enez,23
neze,5
ezeu,11
zeus,10
ceðm,3
eðmo,1
ðmon,1
mone,79
oneu,2
eteu,18
teus,36
aneu,25
eseu,3
seus,18
useu,17
ulin,86
ptia,19
tian,158
azom,182
zome,369
aɣar,21
pekl,13
piia,3
iias,1
ipom,422
kuse,230
atef,182
tefr,41
efro,153
onit,155
nito,151
aðik,93
ðiku,28
ikum,61
kume,68
ɡolp,26
olpo,35
lpon,27
oniθ,20
ftiŋ,60
ɡako,65
efij,88
fije,104
aŋɡe,618
ŋɡel,433
ɡelo,258
biji,15
ijis,168
piji,36
erçe,306
rçes,86
çese,26
riaz,58
fevɣ,38
evɣo,39
psom,73
tapi,168
apin,236
pino,211
oθit,173
θmit,17
ŋɡio,16
ɡios,7
lesi,228
smaɪ,56
usen,144
psin,128
aɣri,119
ɣrio,32
adio,668
diom,15
dion,613
lalu,129
alud,71
ludo,34
iðez,11
dafθ,69
afθa,100
rear,26
laçe,3
cite,90
vara,44
adok,14
dokr,14
okra,27
ator,42
liθu,186
iθus,153
kali,505
vraa,252
test,242
sisi,57
oɲon,188
rica,8
tasç,12
sçes,7
çesi,9
esin,220
erit,206
rite,248
item,25
temn,21
emne,6
mnes,4
emni,12
krov,28
rovi,67
ovis,108
vist,28
stia,91
jeje,13
enim,120
nime,45
jiro,97
senu,43
ritm,51
itmi,51
tmit,43
tmiθ,14
mesu,191
arev,35
revi,98
iliz,109
ejel,17
jela,39
atod,157
toda,101
odae,2
daet,2
aeti,6
isaa,149
saak,134
isik,85
siku,76
odas,392
cero,422
eteʎ,100
ʎose,56
nitu,21
itus,62
riet,24
iete,18
ietm,6
etmi,16
katr,15
atri,154
eram,112
ojen,72
jeno,140
aθit,480
ista,682
stam,135
tame,152
eðra,85
ðram,48
prup,6
rupa,6
upad,3
padi,37
osec,113
seci,114
eðaf,57
ðafu,32
afus,42
vrik,98
rika,146
arel,82
relθ,46
lθis,51
ferθ,93
erθi,213
psat,119
poða,184
oðas,143
fθit,92
feri,650
irik,163
riks,268
iksa,153
ksat,157
ɡarð,272
ðian,386
epit,201
pita,152
rasa,98
asat,120
ipoŋ,62
ɡame,21
spef,59
pefs,118
inim,54
zimo,82
moso,13
metr,168
semi,76
emið,61
miða,81
iðal,57
ðale,49
aleo,120
eŋɡr,33
ŋɡri,19
ɡrif,21
mosx,180
osxa,14
sxar,20
apal,23
palo,18
etim,191
tima,400
vuti,11
utir,21
tiro,125
mase,90
ftoz,120
tato,132
utoŋ,17
etus,77
jero,73
erod,115
rode,129
rove,12
ovev,16
vevi,107
evik,9
viko,9
ikot,13
kote,9
otes,18
bafs,5
neca,2
ejir,124
ðoni,36
tood,42
oodi,52
aðin,153
isme,430
irni,35
rniθ,62
koθe,78
edez,31
ðrez,44
epor,176
pore,145
reve,127
evet,152
veto,56
brop,11
rope,37
opem,22
krip,169
iata,212
kris,406
krav,65
ravj,66
avji,113
tavi,135
epra,368
prak,462
raks,680
lokl,51
okli,58
ɡrav,28
vjin,35
anax,81
ipiɣ,109
piɣo,48
iɣom,28
jasa,106
oles,230
asev,311
sevu,37
icei,36
iceu,58
ceus,19
enit,150
pote,353
tiut,64
iuto,58
utom,44
braɣ,73
θana,789
osiz,25
ceoz,15
sevi,183
eviz,33
rino,229
pokr,364
okri,376
kriθ,634
etol,13
tolm,24
olmi,13
lmis,16
omil,56
mili,64
liso,217
spoð,14
poðo,247
oðos,270
oseθ,11
seθe,12
lisi,377
vreθ,165
reθo,9
eθos,24
dess,100
arok,31
roks,52
oksi,221
apak,34
paks,36
afse,147
ɡeli,86
bili,66
irii,55
klin,227
lina,117
iani,62
anik,141
ikte,50
kter,47
plin,387
latç,61
atça,63
elom,395
lome,467
evia,34
vias,60
ksek,48
sekl,54
ibos,51
bosj,51
azim,61
zima,34
miθo,11
riec,40
ieci,55
ecik,42
losa,83
apas,46
adax,53
daxo,29
axoθ,30
xoθe,30
kraz,70
razo,76
eleɣ,138
eɣom,136
ekva,142
kval,140
imaz,219
proθ,48
oθir,6
θiro,67
ksit,33
inez,148
amet,104
ðras,211
tutu,478
utuz,26
scan,41
ejiz,6
krit,131
omeŋ,98
ɡapo,1
apop,48
popi,2
iisi,47
alom,242
viaz,15
iazo,37
azon,191
perv,53
ervo,30
rvol,28
voli,152
nade,45
adez,94
ktip,100
tipi,99
aora,10
rasj,43
sjan,549
ikru,28
zitu,143
itud,71
tude,84
udes,271
eçis,104
dina,151
ɣamv,15
mvro,21
odin,92
emeɣ,53
line,65
mvru,3
vrus,57
melo,105
elod,69
loda,35
odaz,70
refi,74
tizo,58
eɣod,471
ɣode,466
isko,170
skom,76
kome,121
enas,102
inap,40
vrað,34
ðine,30
çasa,67
asad,42
espl,11
ŋxni,40
xnis,36
nisθ,208
θesa,138
asos,131
eriv,34
rivl,24
ivle,70
oroz,31
vric,54
rice,73
eleo,387
ðini,159
iniθ,230
soθo,16
prof,535
rofθ,17
fθas,141
θasi,33
ataf,243
tafi,159
afiɣ,4
ikra,52
olim,133
taçi,65
uðen,316
anet,76
neti,66
etil,36
θçon,13
xora,26
psas,140
sasa,76
tili,231
alat,104
enor,24
apno,32
pnos,42
minu,20
spil,57
pile,96
pres,191
resv,257
esvi,258
svit,233
vite,459
niθç,16
iθça,272
θçam,12
iθom,36
θome,145
anas,452
nast,280
noɪs,161
oɪse,56
ɪsen,26
laja,79
ajas,251
epav,62
pavr,45
avri,153
vrio,106
xθes,25
elθu,37
lθus,37
moav,203
oavi,33
avit,103
vito,123
moni,238
aroc,12
roci,21
rari,47
vime,114
imel,127
mele,199
elex,114
raro,7
onar,16
poθn,53
oθni,54
θnis,86
nisc,41
isci,78
scis,39
avez,2
imfe,67
mfev,22
fevm,7
vmen,99
jasi,104
lfoz,20
itit,113
titi,87
ðiaz,50
arot,39
ksas,333
rtis,249
afik,44
fika,45
apoð,279
ofit,631
fiti,182
sefç,166
efçi,191
fçiθ,87
osis,222
oɣus,370
utus,136
piko,42
ikoo,21
koon,17
rtim,54
siʎo,50
iʎon,109
epre,49
prep,206
repe,62
prax,6
raxθ,68
iðes,98
evea,17
aliθ,535
mitr,176
itro,324
apeð,56
peðo,160
ciso,51
resc,23
cepi,22
lmom,6
pepl,52
plix,1
lixθ,15
rosj,42
osji,228
sjiç,38
jiçi,26
içiθ,31
θera,176
erap,150
rape,306
apef,60
ðiol,17
iolu,18
itra,60
tran,65
pesc,67
scef,70
cefθ,68
edos,135
ðoɪn,15
jelo,31
kusi,252
elen,81
θila,44
lasi,32
ifks,41
apeɣ,6
peɣa,6
alak,185
lakt,43
sjoŋ,30
erij,22
rije,17
ijel,9
ulis,29
skli,149
eðiu,30
akue,72
kliθ,56
artu,125
rtus,50
asko,189
skon,103
piθe,88
iθes,72
apep,40
mpse,48
iepl,13
lana,34
save,68
avee,51
ipse,312
θamn,26
amnu,42
makr,338
akra,159
kran,119
oksu,21
oliz,87
sose,78
ekla,62
klaf,123
lafs,114
enθa,5
ðusa,23
ejem,44
ksot,53
soti,261
fixo,3
ixol,3
çist,62
atiɣ,86
tiɣu,13
ameo,432
meos,137
osom,51
psef,33
sefs,72
efsθ,19
fsθi,18
ɡonu,3
onuz,5
kama,53
leɣk,28
eɣks,33
ɣkse,7
afir,182
firp,3
irpa,36
rpas,66
teri,367
nθic,59
arɲa,74
pimɲ,133
imɲu,34
iroz,115
rtir,529
eska,35
skap,55
kaps,42
mosa,86
tiɣo,105
ðrim,14
ðoci,156
ocim,142
cima,226
onoj,17
noje,17
iɣap,121
ɣapi,392
osfe,305
sfer,317
esam,10
maro,99
aros,186
kroθ,102
roθe,100
peða,41
eðar,27
ðari,31
rosc,162
tose,88
peθe,35
maçe,293
açer,285
çera,269
rovl,10
ovle,27
evod,227
vodo,105
θasa,48
ðieθ,3
ieθe,15
ðesa,14
ɡzil,27
zilo,107
sfak,79
eloz,26
epiv,124
piva,45
ival,41
vise,47
atum,16
tume,42
ɡera,30
erat,187
fito,232
itom,165
bikn,5
knok,1
nokl,1
okla,1
laðo,75
aðon,116
ɡrio,37
ieov,4
eova,4
emfa,25
mfan,26
leji,1412
çilo,112
ilos,226
pila,107
xθro,195
θron,376
envi,1
nvir,1
ɡila,123
ilam,87
ɡemu,2
emui,12
muil,157
ɡese,1
eseð,3
azav,1
falð,1
lðes,1
ielð,1
elða,6
lðaf,1
vaθu,10
aθui,10
θuil,11
evek,32
veka,33
ekan,49
pala,113
alac,29
laci,178
revm,29
dave,3
avek,1
ɣaam,1
daxa,3
axas,12
maax,35
aaxa,35
sjep,5
jept,5
penθ,152
θisi,186
ekru,39
seno,89
arik,55
riko,47
ðote,69
ktim,62
tafu,20
θaps,82
apso,66
pekr,366
kuso,171
uson,99
ijem,129
jemo,135
lekt,141
ktot,9
mnim,162
nimç,51
uðis,234
arni,48
apsi,107
evar,111
vare,64
stit,32
tite,208
esit,26
soar,5
maxp,6
axpe,9
xpel,6
pela,21
elax,9
timi,230
imin,248
teos,180
aɣro,148
ɣron,79
paru,42
arus,75
rusj,46
sikl,148
ezij,11
ziji,22
sjus,61
iklu,40
klus,21
ektu,27
ebor,73
boro,10
ɣros,19
orii,16
riis,26
isfa,4
pçom,61
eθap,52
apse,67
tafo,31
afom,18
bres,66
atim,65
xodo,236
miro,47
orci,68
rcis,55
eɲan,43
isoz,15
akol,171
kolu,244
oluθ,242
luθi,171
uθis,107
brep,50
repi,189
lθes,32
oseç,109
seçe,113
seoz,98
mose,100
apos,574
post,519
orku,31
cisθ,44
uloz,36
ɡami,82
milo,80
aɣaθ,377
ɣaθo,214
aθon,128
esop,8
opot,40
amia,26
onat,38
kser,196
ecez,5
adli,14
dlis,21
ðeom,83
eome,114
adim,22
dima,16
pikl,2
ikli,31
iðri,22
ðria,28
masa,155
lalo,113
lxaz,1
opsi,148
parθ,71
arθe,74
rθen,69
θeno,42
ɡate,241
ramo,50
vraç,107
raço,102
açon,96
tizu,6
pços,30
çosi,27
aref,39
ksec,9
sece,8
ecen,77
ceno,34
boti,9
tist,39
idli,8
θavm,196
vmaz,26
esjo,56
sjop,100
jopa,30
voðo,37
ðose,19
pinu,19
nuse,6
enot,24
noti,48
otia,19
varu,45
açoʎ,9
çoʎa,8
aruz,1
isju,103
atal,167
tali,125
lima,199
lxas,1
açir,101
eŋɡa,193
ŋɡat,204
atel,140
teli,229
liθç,252
θçan,134
ramu,2
amus,48
musa,5
lava,60
avam,9
lfis,24
ɣusi,181
usis,79
tase,49
ksef,72
sefo,7
efor,43
fort,84
psim,28
simo,136
aret,95
rete,240
teθi,62
eɲaz,9
cism,16
osos,138
serç,124
prim,5
afso,45
rðja,293
epço,36
irot,174
dino,38
rieθ,6
jisa,109
elit,144
amit,81
traf,212
rafo,78
riθe,33
imiz,100
pome,102
valo,246
cevi,183
ðien,19
ieni,26
sapo,99
tila,164
late,125
tula,8
ulaç,9
laçi,56
açis,112
atit,92
leso,60
esom,30
ɡori,48
orin,39
ɣnom,22
lesa,144
ajiz,22
ilan,85
lfin,33
drof,75
rofo,36
ofon,94
çiʎa,472
iʎað,379
ʎaða,151
aðaz,29
miri,61
riað,29
pene,16
iɣoŋ,19
refe,62
efen,33
irxo,95
atep,75
tepi,10
içen,142
ɡali,66
lipt,137
iptr,21
ptra,7
ðiij,80
iiji,80
ijiθ,46
ariɣ,136
ɣori,141
çetu,4
etur,7
tura,4
zemv,2
emvr,3
mvra,3
oksa,477
maða,13
aðan,44
maði,76
aðia,98
ðiam,149
iesv,3
esvo,4
svok,2
suri,16
urim,20
letu,1
tusj,1
usji,10
sjim,1
laom,30
aomi,25
jefa,5
anox,9
avið,1148
viða,9
lðaɣ,2
ðaɣa,2
uras,15
bala,17
lako,108
smat,234
ekpn,8
kpne,8
pnef,24
fsas,51
sete,54
ɣora,196
etaf,49
okos,45
nave,76
aveo,4
veoθ,10
ciða,21
iðar,12
avðe,22
vðei,1
ðeil,1
mivs,5
ivsa,7
vsam,4
mism,10
ðuma,4
mass,20
xaða,2
aðar,31
θema,80
ietu,4
nafi,6
eðma,2
koma,65
tica,79
sθem,18
siru,11
paða,9
eðee,2
ðeet,4
eeto,11
riom,125
peðj,62
eðja,57
kruo,5
ruod,6
uodo,10
ilav,43
dosθ,42
osθi,84
sθio,14
atot,48
ulef,149
ðiði,174
eriθ,69
riθr,49
iθro,21
θros,65
olos,124
ðasi,34
asit,20
sitr,21
itri,36
trix,35
isav,237
akov,427
sisa,104
ebir,6
biro,13
inij,23
nijo,6
ijon,51
aplu,11
ɣapa,142
emaj,1
maji,25
ajir,14
jire,57
irev,41
okam,54
koci,63
ocin,85
eðom,126
otoc,12
toca,8
ofel,83
felu,8
epol,129
faci,4
pini,101
enom,281
nome,447
ptoŋ,7
ekpl,96
kpli,83
orko,39
rkon,31
efil,173
rost,367
osta,441
staɣ,90
taɣm,332
edol,213
dola,137
olaz,50
ataɣ,152
nomu,167
omuz,12
fsos,97
ðiet,72
ietr,22
etri,220
trip,89
teoŋ,6
ɡips,4
epez,17
peze,15
veoz,34
toθi,103
espi,31
spir,112
pire,298
odap,6
dapl,7
epro,68
sano,15
polu,92
efθo,45
fθon,52
θoni,21
eata,13
nefr,38
frak,24
apil,63
eloɣ,5
ɣoma,8
omaç,11
pime,140
esek,1
loni,135
onic,32
nici,131
sitn,1
itna,1
meti,45
etic,36
oxoz,47
xoza,1
ozaθ,1
icos,2
iðom,99
ðome,91
nera,11
ɡisa,9
same,292
ipam,15
ikam,54
iuði,11
uðiθ,1
veir,4
eiri,2
asem,13
sema,21
bikr,11
ikri,68
kria,45
içis,169
imvl,2
mvli,5
vlin,40
lepe,74
epen,94
natu,180
opla,52
fare,30
retr,9
niji,55
jiso,57
eðes,62
ðesm,164
esma,62
aɣap,525
ɣapo,102
luda,36
ɣoda,48
araŋ,72
raŋɡ,75
imɲo,64
mɲon,66
kala,98
erif,177
ilaf,24
lafi,133
apat,134
ateo,234
ipak,106
paku,118
fore,26
orem,10
rema,81
ifio,51
fion,31
imna,37
traç,41
raçi,175
açil,137
çilu,29
aθoz,74
ɡaθi,67
θiso,63
niju,4
toso,81
daçe,14
açeo,85
çeos,100
jaso,44
dekn,62
fise,15
çire,76
triç,16
riçi,17
rosu,11
paxu,10
axus,23
oɲan,85
situ,54
moli,83
ksep,81
sepl,46
laji,37
plik,39
liks,91
pios,35
adom,6
brin,22
anek,32
krak,71
pikr,78
ðolu,13
ipes,104
scel,21
celi,23
ksaz,57
sito,100
paxo,30
axos,44
risç,71
ziɣo,52
jazu,28
azus,112
zusi,165
enθu,23
ɡelθ,31
orji,406
riθo,38
aɪði,4
ɪðia,4
iasa,31
oska,57
skal,138
ariŋ,52
riŋɡ,53
adoð,44
doði,46
oðin,95
namo,66
iθoz,25
bari,74
ekon,57
mael,2
aele,3
eleθ,11
θase,46
iθon,110
osce,84
cefa,272
enip,97
nipɲ,88
ipɲo,50
pɲon,46
klim,49
imak,5
maks,245
iriɣ,47
riɣm,60
iɣme,48
ɣmen,185
veno,200
teve,82
sapl,23
aplo,47
ploθ,36
vora,130
noto,46
iafi,29
afil,57
daxu,24
pana,66
anaf,68
nafe,61
afer,214
ksej,39
seje,24
ejer,99
jerθ,136
rθis,65
ipnu,22
poso,80
fove,41
over,41
vero,30
utoz,66
pili,257
θesi,232
ifin,33
fçin,50
nðiθ,56
ðiθo,12
imɲa,41
apav,46
pavo,18
izon,165
iɣod,24
ɣodo,42
apec,11
peci,22
eciʎ,2
ciʎo,3
eθet,19
etom,30
bali,44
sirθ,39
irθo,2
rθos,47
ajet,128
vosc,65
apoc,21
poci,12
ocil,3
cili,45
evos,93
ecil,13
enaŋ,13
naŋɡ,166
aŋɡa,49
ŋɡal,55
levi,453
ðore,30
rean,41
eraz,81
asθe,221
θeni,94
avaŋ,1
feno,21
enod,172
olij,34
lije,16
niɣa,48
zelf,7
elfa,23
lfan,2
iðot,13
omað,34
rɣas,109
ɣasj,92
vala,156
alan,5
riss,152
isso,135
ssot,78
sote,152
uvin,80
dapi,27
pisi,142
misu,73
isum,22
sume,44
imeo,77
meon,362
enoθ,26
dris,36
ðoks,669
oloj,163
iuða,843
uðan,81
nisk,82
ksif,56
sifθ,49
este,113
rine,161
epal,13
lfiz,1
nefθ,111
θali,60
efti,112
ftiç,14
tiça,20
maka,119
akar,151
kari,144
aria,270
ariz,70
asir,70
manð,28
ðraɣ,22
raɣo,118
aɣor,177
krom,29
aves,162
θosa,14
ebto,69
bton,28
ssax,44
saxa,49
axar,108
epri,10
pric,2
brik,3
zavu,53
avul,54
vulo,78
fire,58
onið,138
niðo,92
iðoz,28
osif,252
sθes,57
tilo,123
trið,15
ekaz,12
izis,81
pira,102
trop,91
posa,16
içes,23
amis,160
raso,55
iθem,30
exom,130
bici,6
icil,29
cilm,7
ilma,7
lmat,23
ilið,26
liða,27
iðas,383
mela,26
elan,24
lano,59
anop,14
nopo,13
arɲo,85
rɲon,77
exoŋ,5
ɡili,73
pici,33
sθoz,6
iðaz,10
klem,1
leme,6
traɣ,87
raɣu,28
aɣus,45
parð,14
arða,17
rðal,16
ðalu,3
liðo,35
ðotu,4
iale,25
lefk,60
efka,28
nopa,9
epim,52
ipol,155
ravð,142
avðu,33
vðus,41
lora,4
lefc,26
efci,29
fcis,2
lata,4
atan,91
tanu,8
sele,147
elep,12
pism,43
fene,52
enet,139
efko,42
fkon,16
avla,37
vlac,8
laca,9
lamv,194
amva,194
mvan,194
vano,101
lepo,264
epod,86
ðala,13
ðota,7
sopa,29
roim,10
oima,3
ilip,108
lmon,125
eten,18
roxθ,8
oxθe,8
ftaz,28
vret,94
isθu,6
sθuz,1
ekac,5
kaci,33
afic,72
fice,72
icen,80
akop,84
elej,118
apan,112
vane,35
lmuz,44
iðoŋ,10
traj,15
raji,101
krii,19
barð,2
ðali,72
stik,29
tikt,19
kriu,52
rius,93
amni,243
fçim,32
riði,60
iðio,177
eθeo,39
θeor,136
eori,103
θime,236
tefa,127
oθem,26
apiɣ,7
piɣa,98
kure,19
uref,12
klep,69
iðol,165
ðola,69
anaŋ,147
aŋɡi,203
bota,62
alaa,212
laað,154
drit,57
aral,80
rala,59
alav,94
iroŋ,22
xθit,64
lira,32
orus,204
oruz,24
exma,196
lotu,39
otuz,11
ijes,24
fios,57
fros,143
asma,218
tiba,13
iban,19
bano,18
ciθa,36
ksio,153
sios,35
iosa,95
osaz,30
afro,285
θeuz,14
resi,139
θeus,123
vren,32
peno,24
mari,124
rioŋ,78
erev,77
revn,47
evni,35
vnis,29
vari,104
koθo,13
rjis,228
cevo,72
ejes,3
itek,7
knoθ,5
rial,9
loto,31
fera,246
ezit,181
lept,102
epte,20
ptet,44
teto,24
eceo,3
ceom,39
eomi,23
vmat,464
jetu,1
efev,26
fevj,48
evje,45
vjen,11
ipno,52
pnoz,3
elez,12
dale,12
alep,50
pori,154
ɡopo,16
ileɣ,18
exθe,4
ðika,80
soro,24
soru,18
ieɣa,1
eɣar,3
xaðu,1
aðuθ,1
ðuθa,1
ɣale,44
alee,5
leeð,2
pivl,58
apox,28
poxo,28
sθom,39
alaz,95
uðiz,57
rtiz,29
ðiav,225
iavi,98
ovon,97
osek,98
seka,28
inid,16
nidi,16
idis,44
disa,25
tope,323
opeð,323
eðon,92
maxa,24
axan,30
xane,32
nita,81
itas,357
baro,21
iemi,27
ɡilo,46
iɣam,5
ɣame,3
amem,35
amix,17
mixa,105
ixaɲ,15
xaɲa,22
ðiir,52
iire,22
daɣm,5
aθop,42
θopi,41
kros,47
elei,172
avðo,108
vðon,74
evin,54
anin,122
ovum,81
vume,79
bata,16
ipaz,17
iθuz,29
etix,7
tixo,106
ðoro,120
eɣaz,10
ilaz,39
lazu,15
amaʎ,20
maʎa,25
tavr,97
avru,65
vruz,5
olar,14
lari,32
bimɲ,21
fisa,115
iast,41
stim,80
stel,81
luθu,40
uθud,24
θuda,18
eɣoŋ,50
vrit,17
prop,53
opor,37
enðe,126
nðek,43
rasm,44
iavo,57
avok,7
çima,142
imar,192
araɣ,56
vjis,35
ɡise,35
arθr,7
rθro,11
miru,16
etet,9
etop,54
afez,16
exar,62
isra,2600
sraɪ,2600
raɪl,2616
nisç,48
isaz,68
rota,49
otas,84
fanu,38
anui,13
nuil,13
θeom,24
exol,2
xole,5
olen,5
lene,2
mexr,198
droɣ,19
roɣu,29
nark,2
rkoθ,2
θeda,98
iona,178
left,80
fteu,3
ptac,28
taci,68
eniŋ,11
iŋɡa,115
draç,49
tefi,13
romi,63
apid,13
pidi,20
elfe,18
epom,46
evir,37
vire,21
stiθ,169
ojaz,4
ilei,29
leis,94
eise,36
eðex,40
oθom,18
eves,34
vesθ,73
trif,43
ŋɡim,13
ɡimo,11
monu,28
onud,15
nuda,24
raðe,16
aðeo,3
ðeos,20
beða,3
θaso,14
arci,70
sokx,24
okxo,24
kxoθ,19
inaz,44
emor,44
eloe,1
eveu,13
etap,56
seko,19
ekol,46
emia,250
iane,12
resj,107
jopi,56
lθos,131
imoθ,111
moθi,96
esxr,22
sxra,5
iθiz,93
ɣatr,56
osil,65
iloθ,21
sibe,18
iben,5
benθ,26
enθe,66
nθer,57
θere,12
avet,98
vete,197
icit,125
ipit,26
pite,42
osim,23
simf,106
imfo,87
mfon,32
emno,13
seni,133
usit,31
neoz,9
eriɣ,70
riɣa,54
enðo,89
nðok,52
inic,68
arce,25
rcet,9
ceta,2
vrix,31
ikom,72
bade,155
pono,45
falo,24
fsam,48
pefo,30
onev,84
iirp,10
eriu,28
iusj,26
icez,1
araç,42
alet,72
odez,265
ezeo,12
zeon,12
liɣu,6
iɣus,60
ikoz,34
etaç,16
porn,103
orni,61
rnin,15
navi,224
aviθ,23
vjes,1
navo,49
pseo,113
vomi,8
okan,102
ðrin,42
blis,178
eroθ,109
evor,16
ofos,69
akat,44
ðris,9
vaku,3
akuθ,1
maze,59
sanu,8
θinu,10
osfi,63
sfio,18
spon,76
ponð,72
onði,48
nðin,78
epeç,9
peçi,14
fraθ,15
raθa,11
ipef,19
ɣalo,142
reði,9
eðið,118
ðiðe,69
bziç,210
ziçi,205
veɲa,182
eɲam,182
ɲami,185
viθl,53
iθle,53
θlee,53
leem,53
miɣð,18
iɣðo,7
ɣðol,7
eðer,7
uðas,115
peni,37
lfas,13
baða,11
oliv,25
liva,121
ivam,8
vama,9
ɡoni,11
seve,19
eveɣ,8
veɣo,8
lifa,21
ifas,35
aɣui,10
ɣuil,10
ieus,11
ieɣl,4
eɣlo,18
ɣlom,4
ɡore,10
doso,6
ores,30
omit,28
eman,54
omar,19
sofa,13
ofar,7
ɣoθo,27
amna,24
naxa,11
axaθ,24
zera,16
moze,4
ones,129
emoŋ,15
ɡene,10
lota,18
sova,31
eser,69
emam,12
alva,6
lvan,2
mana,195
onam,4
amað,3
asva,3
svan,2
iθra,56
θram,5
laan,5
zaav,5
aava,11
veor,10
ðena,67
enav,3
nava,207
voso,18
osor,110
sora,17
usam,80
mani,28
aðað,56
erað,1
saml,4
amla,4
masr,2
asre,2
srek,2
reka,59
saul,417
vaal,142
axvo,7
xvor,7
meet,3
eeta,3
etav,38
tave,91
