r-gram,Counts
ebɛ,268
bɛn,567
ɛnd,3780
ndɪ,1144
dɪɡ,596
tɡə,3335
ɡəv,1947
əvø,22
vøɡ,103
øɡə,509
ɡəl,1465
əlf,204
lfl,27
fli,223
liɡ,194
iɡə,1302
ɡəa,291
lsʊ,267
tʃu,10
fɡɾ,7
səv,125
əva,1152
val,318
alf,74
lfɪ,22
fɪʃ,82
ʃəʊ,37
tal,2652
alɜ,585
lɜl,239
ɜla,626
ɡət,1830
əti,483
tiɾ,1802
iɾd,1455
ɾda,1556
sdɑ,782
dɑl,136
ɑle,113
lep,268
ptʊ,240
ntv,4797
ptd,311
ɑfɔ,428
sɜz,79
ɜzɪ,267
ɪçɛ,534
çɛɾ,351
rek,44
ekt,501
ktə,1588
ɡəf,1690
əfi,256
fid,7
idɜ,2248
dɜt,1284
ɜtə,508
əsɡ,867
zɛɡ,252
ɛɡn,330
ɡnə,417
nət,1098
ətə,2004
ziʊ,427
iʊn,640
ɪtf,583
bɑɾ,262
tme,433
eɾt,1270
ɾtɔ,246
tɔø,1463
ɔøç,3371
øçʊ,172
çʊn,1558
ɾfy,529
fyl,297
ylt,161
ltd,586
sɜɪ,55
ɜɪm,133
ɪmm,114
mme,166
asɡ,1255
dɜm,408
ɜme,143
mer,159
erə,1068
rəz,343
ɪça,1695
çaʊ,858
fyn,672
ynf,732
nft,448
ftə,509
ɑxd,1234
xdi,410
dəb,154
əbɾ,678
bɾɪ,1015
ɾɪŋ,873
ɪŋə,1617
ŋəh,34
əhɛ,578
hɛɾ,10535
ɾfo,158
foɾ,773
oɾl,26
ɾle,284
rəa,408
tfi,454
fih,233
ihɡ,5
hɡə,3
əvy,103
vyɾ,614
yɾm,104
ɾmʊ,87
mʊn,1854
ntt,3123
tti,37
dit,1196
iti,65
asf,1108
sfi,245
ihn,10
hnɑ,4
ɾma,815
maʊ,551
ənn,2194
nnɑ,1002
ɑxl,74
xla,66
ʊns,1678
nsm,125
smɛ,226
mɛn,1812
ɛnʃ,1118
nʃə,701
ənm,3167
nma,1936
axə,1254
xən,1956
ɪnb,811
nbɪ,744
bɪl,263
ɪlt,513
asʊ,279
nsɡ,316
sɡl,194
ɡla,1264
çza,652
ɪdi,162
dɑh,645
ɑhɛ,219
ɛɾʃ,3710
ɾʃə,106
əny,525
nyb,842
ɜdi,1852
ʃəɪ,19
əɪm,239
nty,406
tyb,848
div,1105
ivø,40
ihʊ,86
hʊn,705
diɡ,1149
iɡa,187
ɡan,1038
tsə,2825
səe,22
bɜa,864
ɜal,507
alə,5123
ləs,1234
ɾmd,25
mda,841
asa,710
ənk,1601
nkɾ,351
kɾi,253
ɾiç,66
içt,14
ufd,2
enm,418
nmɛ,586
əni,1543
nim,999
imt,214
mts,804
tsʊ,2597
sʊm,1934
ʊmb,230
mbɪ,115
ɪld,938
ldə,713
dət,2124
dəɡ,418
sʃu,4
ufɛ,237
fɛɾ,6457
ɛɾi,433
ɾin,474
inʊ,375
ufz,2
fzi,116
iaɪ,944
anʊ,498
ɪnv,1548
aɪp,889
ɪpʊ,121
pʊn,454
ɑxt,1449
xts,1861
sui,1807
uin,707
nza,2954
tfy,842
xtz,153
tzi,2741
ziɔ,56
iɔø,101
tɜt,525
ɜtɑ,153
tɑn,1004
ɑnʊ,288
thɛ,620
ɾʃt,1970
ʃty,268
xze,27
zet,103
etd,312
dɑɪ,289
ɑɪç,225
ɪçh,1257
çhɑ,575
bəɔ,66
əɔø,332
øçɡ,267
çɡə,1056
ɡəɡ,1141
əɡe,1065
nal,2379
aɪk,322
ɪkɾ,19
mta,158
sən,5782
əne,426
neɾ,95
aɪf,475
ɪfr,33
izɪ,551
suɔ,202
uɔø,172
ɔør,1225
ørɜ,144
rɜʃ,82
ɜʃp,495
ʃpa,436
paɪ,440
ɪzə,740
zəʊ,411
ləm,1334
əmɡ,675
mɡə,1121
iɾa,892
lən,4994
ənv,7685
nvø,29
əln,853
lnʊ,206
pta,254
ial,214
ɡɾy,218
ɾyn,171
ynə,53
əsk,262
skɾ,169
ʊtɛ,6
ɛsə,1077
zɑa,80
əsa,485
san,986
anv,387
ɡəm,1210
əma,2080
xth,279
ziə,1354
iəd,504
dɑɛ,683
ɑɛs,110
ɑɾz,311
ɾze,246
zeɾ,311
eɾɡ,244
ɾɡu,64
utd,226
ɛɾz,3683
ɾzɛ,470
zɛk,330
ɛks,417
kst,415
ste,112
tet,598
etɑ,291
ɑka,115
kal,143
zov,1247
ova,113
fɔl,2890
ɔlɛ,296
lɛn,505
əth,591
dəm,323
əmɪ,1116
ɪti,934
rəm,848
mɡa,293
ənh,3766
nhe,266
heɾ,1003
zof,296
ofɔ,66
ɔta,200
tam,639
amz,132
mzi,319
zib,903
ibɛ,202
ɛnt,1493
nəv,566
əvɛ,799
ɛɾk,4010
ɾkə,610
kəd,235
diɛ,489
iɛɾ,616
ntr,899
tru,96
rut,94
utə,530
əam,161
ɔna,445
nvɛ,2446
əde,693
enz,635
nzi,3290
haɪ,3334
aɪl,2705
ɪlɪ,1989
çtə,3379
təi,732
əin,655
ind,363
dɑr,2433
ɑrʊ,1557
rʊm,1506
ʊmd,1023
emz,351
mzɛ,120
ɛlb,779
lbə,927
nɡə,4260
ɡər,2086
əru,160
uth,26
iɡɔ,142
ufʊ,12
fʊn,1089
əal,650
zoɪ,244
oɪs,233
əɡə,1736
əvɔ,710
vɔɾ,2345
ɔɾd,2408
dɑz,1211
ɑzi,504
ziɡ,653
əʃa,127
ʃaf,502
afə,252
fən,2197
nzɪ,1678
zɪn,2470
ɪnt,4183
sud,1787
udɛ,566
ɾts,4361
ɪtd,2181
dɑɡ,304
ɑɡɔ,26
ɛɾh,6642
ɾhɛ,4068
əlm,145
lma,337
aɪb,1449
ɪbɔ,8
məa,89
emf,622
mfɛ,466
fɛl,752
ɛld,604
vɑr,1709
nnɔ,443
nɔx,1368
ɔxn,252
xnɪ,414
nɪç,13007
çta,1285
ʊta,42
ɑɾn,146
ɾnɔ,272
vax,284
axz,163
xzə,206
zən,2711
dɛn,5225
ɛnɡ,155
nɡɔ,1328
ɾha,2068
ənɔ,954
çtr,118
trɛ,208
rɛɡ,42
nla,1492
ɑɾk,85
ɾka,512
kaɪ,2371
ɪnm,1040
nʃd,65
ʃdɛ,58
tba,554
baʊ,715
ʊtə,254
təɑ,189
əɑb,525
ɑbɜ,6007
ɪnn,418
nne,255
neb,329
bəl,813
əlɡ,300
lɡɪ,38
ɡɪŋ,1154
ɪŋa,156
ŋaʊ,108
ʊff,131
ffɔ,102
fɔø,554
øçt,346
ʊsa,368
nəm,3652
əmɛ,425
mɛɾ,602
ɾdɛ,1960
dɛŋ,289
ɛŋk,710
ŋkl,31
klo,3
los,237
osʊ,144
nsb,101
sbl,200
bli,306
isi,154
sim,249
ima,1170
maɪ,5886
ɪnd,8285
enl,389
nle,491
əno,412
nod,332
odə,424
mɪn,173
ɪnz,1611
ənɑ,1607
nɑz,78
ɑzə,89
ɾtd,1495
ɾmɛ,296
nʃa,294
nəl,305
əle,527
zel,851
elə,695
ləʊ,282
ɛɾp,660
ɾpf,27
pfl,244
fla,631
nɡa,624
ɡaɾ,91
ənɪ,4007
nɪn,1983
ɪne,189
ned,45
edə,1631
nɡe,907
ɡeɡ,988
nmɔ,204
nhɪ,719
hɪn,2734
ɪna,2894
enɛ,318
nɛɾ,2057
ɛɾl,1824
ɾli,287
ʊfv,162
fva,54
ʊsd,1439
sdɛ,3081
lʊs,365
ʊst,1004
stɪ,608
tɪç,2051
çan,363
suz,1296
uze,100
utt,38
suɛ,247
uɛs,176
enb,640
aʊm,364
mdɛ,839
sle,281
əns,666
smɪ,580
nɪm,970
ɪmɡ,308
ɛɾɛ,582
ɾɛɾ,507
ɾkɛ,258
kɛn,403
tnɪ,1934
ɪsd,533
tbø,78
bøz,417
øzə,510
sɡɪ,142
ʊsf,337
sfɔ,1985
ɔne,73
ɪnʃ,597
nʃt,1594
ʃtɾ,1165
tɾo,205
ɾom,73
omt,15
suv,241
uvɛ,86
vɛs,164
ɛsɜ,214
enɡ,770
ltə,2894
ɪçf,1339
çfɔ,699
ɑɪn,52
ɪnf,1633
nfi,410
iɾh,957
haʊ,2866
aʊp,879
ʊpt,702
ptv,102
tva,1775
sɜd,253
ase,203
seɾ,172
əha,1391
stp,16
tpi,25
piz,51
izo,182
zon,2462
ond,520
sfl,175
ist,1098
tʊm,479
sɡa,343
the,175
hev,33
evi,361
vil,132
ilɑ,244
lɑʊ,41
ɑʊn,957
ɑzɛ,461
stf,648
ətm,234
anɡ,847
ɡɔl,509
ɔlt,2205
ltʊ,487
sɡɔ,613
dəs,808
əsɪ,376
sɪs,1956
stk,269
tkœ,48
kœs,75
œst,341
stl,299
ɪçʊ,1418
ɑfɪ,21
bəd,880
dɛl,4
ɛlj,70
ljo,26
jon,204
onʊ,677
ene,88
əlʃ,101
lʃt,144
ʃta,2896
ɪno,109
non,204
ony,23
nyk,12
yks,33
ksd,106
rəv,267
sɜh,48
ɜha,777
tɡi,138
ɡio,10
ion,58
ʊmʊ,238
mʊm,32
səm,214
əmo,77
mor,135
orə,778
sdɾ,75
təv,639
hɪd,3
ɪde,288
dek,79
ekə,25
kəl,149
lda,551
fɔɾ,3345
ɔɾa,115
ɾas,22
asy,196
syr,111
yri,174
riə,244
iən,853
ɜɪs,929
std,4791
ɛɾɔ,326
ɾɔø,1191
ɔøf,284
øfr,21
frɑ,371
rɑt,312
ɑtʊ,206
ɾnɑ,307
nɑm,1509
ɑmd,421
mde,235
inɪ,614
inb,86
tbə,911
bəv,402
ɡəb,2219
əbo,1009
bot,859
otd,205
emm,299
mmɛ,96
xdu,105
duz,683
uzɔ,402
zɔl,5934
ɔls,988
lst,1261
stɛ,550
ənf,4175
nfɔ,3017
nɑb,1638
bɜf,367
ɜfɔ,585
emb,321
mba,131
ɛsb,442
sbø,64
nzɔ,1835
tdu,2058
dun,291
unɪ,347
çtɛ,351
ɛnv,358
vɛl,1866
ɛlç,1180
lçə,1503
əst,1720
stɑ,484
ɡəs,622
əsd,920
sdu,1006
dud,729
udɑ,673
ɔnɪ,85
stv,882
tvɪ,1657
vɪɾ,4020
ɪɾs,400
sto,439
tod,442
sʃt,670
ɛɾb,2327
ɾbə,1279
ɾʃp,844
ɛsɪ,661
stn,730
ʃal,154
ala,293
aɪɪ,71
ɪɪç,15
ɪçv,2477
çvɪ,1133
vɪl,3353
ɪli,178
lim,86
nəɡ,770
ɡəh,1224
hɪl,263
ɪlf,342
diʊ,196
iʊm,199
ʊmi,95
min,284
inz,147
ɪdɛ,312
ɛna,401
als,893
lsɡ,89
aɪv,237
ɪvø,5
əlb,100
lbɾ,52
bɾa,1335
ɾax,895
ɾzi,707
zit,817
its,1140
ude,849
zɛə,65
ɛəv,3
əvi,604
viɛ,317
zin,628
inɛ,95
nɛn,270
ɾvi,334
vim,167
imɛ,434
ɪle,23
ənɛ,1647
ɛnə,450
nvy,156
yɾd,775
dəz,411
əzo,521
zoz,749
ozɔ,448
zih,594
iha,642
ɪsə,1039
nʃɡ,26
ʃɡɑ,2
ɡɑp,466
ɑpa,61
əmj,99
mje,142
tfo,75
foɡ,39
oɡə,768
ɜfy,172
fyɾ,2402
ɾde,1573
ɾtk,193
tka,569
əfʊ,205
ʊnd,1900
inv,101
vɛr,391
ɛrə,652
ɑli,188
isɡ,74
ɾaɪ,3245
ənʃ,1834
nʃl,205
ʃlɑ,553
lɑf,126
ɑff,2
ffa,11
fal,772
ɾʃl,377
ʃli,101
lif,166
ifa,128
faɪ,959
ɑmz,196
mza,540
nɜr,108
ɜrɪ,49
rɪp,2
ɪpə,89
pən,156
tʃl,412
ʃlo,34
osd,136
diʃ,1060
iʃt,751
tɛt,929
ɛtə,1462
sum,832
umɪ,273
tfl,249
aɪʃ,519
ɪʃʊ,71
ʃʊn,94
ɾba,709
ɪpa,59
paʊ,284
ɾrɪ,125
pəd,6
ɾfɔ,857
fɔm,872
ɔmm,51
ɑmʊ,248
tbɾ,576
uim,960
imd,492
mdɑ,249
ɑʃp,470
xdɛ,556
ʃda,33
asɪ,1889
tdɔ,198
dɔx,839
ɔxb,60
xba,74
ɔnm,506
əmb,262
ɪʃf,31
ʃfɔ,22
əmf,693
mfl,130
ɪʃm,22
ʃma,126
nvɪ,1536
ɪɾt,2981
ɾtz,681
zim,612
ɛnɪ,753
ɪnh,1290
nha,3130
zif,628
ifɔ,418
mma,353
anə,407
nɔm,261
ɔmə,2086
ʊmv,385
mvɪ,318
nfɑ,483
fɑt,1333
ɑtɜ,1229
tɜʊ,963
tmʊ,46
mʊt,394
ʊtɜ,430
tɜf,285
ɜfɛ,480
ɾla,555
tan,1891
anz,819
əmv,437
ɪbə,944
bəh,259
haŋ,91
aŋə,1221
ŋən,2313
ziv,736
ivɛ,463
nfl,274
ivɑ,185
nak,119
akt,141
ktd,485
nʃʊ,122
tʃɛ,53
ʃɛm,61
ɛmt,53
ɪçn,1196
çnɪ,945
iʃl,70
ʃla,284
laŋ,636
ŋəv,93
ɑɾl,156
ɾlɪ,573
lɪs,478
tɪɡ,691
ɪɡɜ,278
ɡɜd,93
lət,269
dəd,1258
bəj,17
əjɑ,138
jɑz,123
ɑzɔ,70
ɔtɡ,238
zɑk,798
ɑkt,1115
kth,329
niɾ,790
iɾz,1117
ɾzɔ,810
ltn,136
enf,594
nfr,573
fry,214
ryç,147
yçt,288
ɾbɔ,150
məɪ,105
xda,447
ɪpt,197
pts,303
viɾ,1940
iɾɛ,295
ɾɛs,214
sba,333
ʊmə,127
məs,162
əsm,306
atɡ,222
ktɛ,66
ɔnr,67
nry,110
ryɾ,103
yɾt,871
ʊxn,241
asi,958
siɾ,865
iɾn,731
ɾnɪ,1121
çtʃ,303
tʃt,940
ɾpt,280
ŋət,173
bəi,75
əiɾ,130
iɾv,814
ɾvɛ,901
tmɪ,1746
ɪtn,237
ndɜ,5723
dɜn,2902
ɜnɡ,329
ɔtv,220
əsi,44
ɔnɛ,80
nɛs,1120
stz,1024
tzo,1262
ovɛ,209
nɔø,1078
ørə,1889
aʊɡ,667
ʊɡə,657
fɡə,322
tvɛ,2105
ətz,389
nvi,2446
viɡ,180
ɔtʊ,357
vɪs,446
utʊ,196
zəɪ,131
əɪs,720
ɪpʃ,19
pʃa,4
ʃaʊ,199
əan,583
ʊmɡ,393
mɡu,67
lip,405
ipl,79
plɪ,93
ɪnl,620
nlʊ,31
ɡɜb,14
ɜba,154
mvɛ,200
ɪlɛ,112
lɛɾ,465
ɾkl,120
klu,74
luk,249
ukm,20
kma,77
inɑ,239
ɑmf,94
mfɔ,823
ɾfr,289
tɑs,50
tɡɑ,233
ɑpi,110
pir,36
əmm,265
ana,559
ʊxd,543
xdɑ,116
ɔnʊ,107
ɛɾɑ,482
ɑsd,664
ɑvʊ,23
vʊr,494
ʊrd,417
rdə,417
nir,1161
irɜ,587
rɜb,46
ivʊ,80
ktv,272
flɔ,34
lɔx,37
ɔxt,459
nbl,338
blɛ,52
lɛt,146
ɛtɜ,631
ɜts,1662
uza,778
amə,788
ɪçʃ,445
çʃy,6
ʃyɾ,4
səʊ,269
ihœ,70
hœɾ,861
ʃtɪ,855
tɪm,940
məɡ,58
shɛ,2236
ɾnd,735
ɛɾɪ,917
ɾɪm,356
nɡɪ,206
ɪŋd,130
ŋdɑ,67
dɑd,658
ɑdɛ,649
ɾtɑ,260
ɑkk,24
kky,3
kyl,10
ylɡ,1
lɡə,785
nvɑ,1113
tɑd,81
ɑdɑ,234
tɛk,228
ɛkt,545
ɪçm,982
çmɪ,514
ɪtz,802
bəf,418
ema,760
ɾnʊ,649
dib,578
ibɔ,23
ɾri,110
rif,255
ifɑ,75
fɑd,22
imv,371
mvo,83
vob,12
obɪ,43
bɪs,1719
duʊ,202
uʊn,452
ɑxɪ,228
xɪç,213
çhœ,35
daɪ,4985
nəʃ,665
əʃt,1555
yɾç,479
ɾçt,595
təm,830
mɪç,2271
çdɛ,921
çbɪ,580
bɪn,934
nna,263
ʊmf,282
təɪ,692
əɪç,1472
ɑxv,260
xve,71
veɾ,1784
eɾh,125
atd,978
diɾ,2290
iɾs,247
ɾsɡ,47
una,226
ktb,28
tbɪ,388
has,1124
əɡɛ,96
ɡɛs,205
çdi,849
iɾɡ,1054
ɑxɑ,76
xɑd,9
ɪpd,102
pda,118
dum,534
umi,548
miɾ,2522
suɡ,548
uɡe,224
ɡez,68
ezɛ,26
ɛlt,2141
lth,261
ɑpm,40
pmi,49
iɾf,601
ɔnf,146
ntɪ,1736
ɪçɑ,452
çɑs,25
ɑxɡ,169
xɡɔ,49
ʊmh,613
mha,1256
uda,756
ɑnd,305
pʃp,50
ŋəb,24
əbə,243
bət,671
ətɾ,685
ɾok,4
okm,20
kmɪ,81
çal,314
zod,454
oda,228
sɪç,3001
ldu,94
ɔlç,738
ɑnh,381
duf,199
ɾfl,176
flʊ,236
lʊx,236
xtf,81
ɾal,515
mfi,128
fda,925
ʊxə,128
xəz,33
duɡ,258
dəɛ,124
əɛs,667
aŋʊ,125
ŋʊn,338
lfa,43
ndʃ,45
dʃa,45
aft,680
ftz,78
iɾʊ,622
bəʊ,374
əmz,286
mzɑ,194
ɔld,682
ldi,499
enk,974
nkɔ,654
kɔp,236
ɔpf,1547
pft,67
fts,700
tsɛ,1363
ɾtɾ,470
tɾe,258
ɾet,266
etə,885
duv,307
uvɪ,185
sti,544
tin,781
ɾzə,13
zəʃ,172
tɛç,22
ɛçə,434
bəʃ,632
əʃp,388
xɛɾ,256
ɾɪç,1785
fil,1618
ilʃ,16
lʃm,8
ʃmɛ,165
vɛn,1777
ndu,898
duʃ,91
uʃv,27
ʃva,292
vaŋ,220
aŋɜ,75
ŋɜv,41
ɜvɪ,240
stm,808
ɪtʃ,207
tʃm,62
nkɪ,707
kɪn,2764
dɜɡ,367
ɜɡə,861
əbɛ,141
bɛr,61
nfɛ,1480
ɔln,127
lnɑ,70
nhɛ,1765
ɾza,1297
suɑ,81
uɑd,66
ɑmʃ,73
mʃp,244
ɾdi,1250
iva,491
duh,468
uha,444
əhɔ,451
hɔɾ,227
ɔɾç,151
əsv,944
bəs,215
əsʊ,693
otʊ,157
ɾak,32
akɜ,160
kɜʊ,68
ɜʊm,206
ɪnɛ,601
nɛt,133
ɛtv,298
ɪlə,994
nmɪ,1834
ɪtk,147
tkʊ,43
kʊm,31
ʊmɜ,15
mɜz,27
ɜzɔ,335
udɪ,123
dɪç,2841
çdɑ,300
ɑra,899
raʊ,1270
ʊfn,55
fnɛ,5
nɛr,40
aŋd,120
ŋdɔ,2
dɔɾ,139
ɔɾn,608
tdɪ,339
dɪs,21
təl,571
lnz,69
tzɔ,1414
ask,340
ɪmʃ,84
mʃv,121
çts,1905
tsz,230
szɔ,595
nbɾ,873
bɾo,455
ɾot,407
otɛ,58
uvi,39
vid,2834
sue,141
ueɾ,36
əve,580
dub,293
ubɪ,245
stt,431
ɑmh,63
mhi,20
his,291
isz,234
ɪpe,5
pev,6
evɑ,6
vɑd,8
əmʊ,458
tɜɪ,233
ɜle,143
əɑd,14
bər,487
ərœ,14
rœk,16
œkə,66
kəf,53
ɛlə,653
tkl,128
xzi,152
